timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1777835002047221287,true,false,3,0,0,0,3,0,0.0,true,1777835002038120428
1777835002146465153,true,false,3,0,0,0,3,0,0.0,true,1777835002135220988
1777835002247200563,true,false,3,0,0,0,3,0,0.0,true,1777835002234990042
1777835002347188840,true,false,3,0,0,0,3,0,0.0,true,1777835002334745670
1777835002447204358,true,false,3,0,0,0,3,0,0.0,true,1777835002435511265
1777835002547192099,true,false,3,0,0,0,3,0,0.0,true,1777835002535273819
1777835002647214209,true,false,3,0,0,0,3,0,0.0,true,1777835002635049817
1777835002747217671,true,false,3,0,0,0,3,0,0.0,true,1777835002735081521
1777835002847210726,true,false,3,0,0,0,3,0,0.0,true,1777835002835586004
1777835002947212929,true,false,3,0,0,0,3,0,0.0,true,1777835002934370534
1777835003047238707,true,false,3,0,0,0,3,0,0.0,true,1777835003035102074
1777835003147228539,true,false,3,0,0,0,3,0,0.0,true,1777835003135084796
1777835003247235409,true,false,3,0,0,0,3,0,0.0,true,1777835003235085369
1777835003347226686,true,false,3,0,0,0,3,0,0.0,true,1777835003334389699
1777835003447225445,true,false,3,0,0,0,3,0,0.0,true,1777835003435106664
1777835003547214815,true,false,3,0,0,0,3,0,0.0,true,1777835003535094738
1777835003647229407,true,false,3,0,0,0,3,0,0.0,true,1777835003634095399
1777835003747216221,true,false,3,0,0,0,3,0,0.0,true,1777835003734101010
1777835003847239572,true,false,3,0,0,0,3,0,0.0,true,1777835003835099162
1777835003947249720,true,false,3,0,0,0,3,0,0.0,true,1777835003935100272
1777835004047234645,true,false,3,0,0,0,3,0,0.0,true,1777835004034100008
1777835004147221885,true,false,3,0,0,0,3,0,0.0,true,1777835004135502329
1777835004247238088,true,false,3,0,0,0,3,0,0.0,true,1777835004235250808
1777835004347228551,true,false,3,0,0,0,3,0,0.0,true,1777835004335026455
1777835004447235402,true,false,3,0,0,0,3,0,0.0,true,1777835004434792898
1777835004547247123,true,false,3,0,0,0,3,0,0.0,true,1777835004535552660
1777835004647246160,true,false,3,0,0,0,3,0,0.0,true,1777835004635314251
1777835004747253715,true,false,3,0,0,0,3,0,0.0,true,1777835004735079749
1777835004847234955,true,false,3,0,0,0,3,0,0.0,true,1777835004835880086
1777835004947254306,true,false,3,0,0,0,3,0,0.0,true,1777835004935626195
1777835005047229380,true,false,3,0,0,0,3,0,0.0,true,1777835005034380318
1777835005147262083,true,false,3,0,0,0,3,0,0.0,true,1777835005135119432
1777835005247258619,true,false,3,0,0,0,3,0,0.0,true,1777835005235119635
1777835005347265322,true,false,3,0,0,0,3,0,0.0,true,1777835005335126338
1777835005447260933,true,false,3,0,0,0,3,0,0.0,true,1777835005434412223
1777835005547263766,true,false,3,0,0,0,3,0,0.0,true,1777835005535181559
1777835005647259839,true,false,3,0,0,0,3,0,0.0,true,1777835005635127151
1777835005747262912,true,false,3,0,0,0,3,0,0.0,true,1777835005734704648
1777835005847245912,true,false,3,0,0,0,3,0,0.0,true,1777835005835468170
1777835005947313004,true,false,3,0,0,0,3,0,0.0,true,1777835005935124520
1777835006047258059,true,false,3,0,0,0,3,0,0.0,true,1777835006035134223
1777835006147259299,true,false,3,0,0,0,3,0,0.0,true,1777835006134137162
1777835006247272909,true,false,3,0,0,0,3,0,0.0,true,1777835006235141647
1777835006347268131,true,false,3,0,0,0,3,0,0.0,true,1777835006335143184
1777835006447270538,true,false,3,0,0,0,3,0,0.0,true,1777835006435016979
1777835006547270556,true,false,3,0,0,0,3,0,0.0,true,1777835006535142516
1777835006647292407,true,false,3,0,0,0,3,0,0.0,true,1777835006635143589
1777835006747265758,true,false,3,0,0,0,3,0,0.0,true,1777835006736013871
1777835006847282758,true,false,3,0,0,0,3,0,0.0,true,1777835006835115107
1777835006947243664,true,false,3,0,0,0,3,0,0.0,true,1777835006935918369
1777835007047277868,true,false,3,0,0,0,3,0,0.0,true,1777835007035022864
1777835007147278645,true,false,3,0,0,0,3,0,0.0,true,1777835007134414527
1777835007247285422,true,false,3,0,0,0,3,0,0.0,true,1777835007235168141
1777835007347286366,true,false,3,0,0,0,3,0,0.0,true,1777835007335026714
1777835007447269513,true,false,3,0,0,0,3,0,0.0,true,1777835007435036695
1777835007547247920,true,false,3,0,0,0,3,0,0.0,true,1777835007534481840
1777835007647300179,true,false,3,0,0,0,3,0,0.0,true,1777835007635236880
1777835007747276585,true,false,3,0,0,0,3,0,0.0,true,1777835007735035749
1777835007847274326,true,false,3,0,0,0,3,0,0.0,true,1777835007834767802
1777835007947285566,true,false,3,0,0,0,3,0,0.0,true,1777835007935514954
1777835008047285973,true,false,3,0,0,0,3,0,0.0,true,1777835008035036617
1777835008147299102,true,false,3,0,0,0,3,0,0.0,true,1777835008134100631
1777835008247284434,true,false,3,0,0,0,3,0,0.0,true,1777835008234057630
1777835008347292063,true,false,3,0,0,0,3,0,0.0,true,1777835008335044097
1777835008447271174,true,false,3,0,0,0,3,0,0.0,true,1777835008435050837
1777835008547284988,true,false,3,0,0,0,3,0,0.0,true,1777835008534113128
1777835008647326395,true,false,3,0,0,0,3,0,0.0,true,1777835008635170188
1777835008747312265,true,false,3,0,0,0,3,0,0.0,true,1777835008735045687
1777835008847298634,true,false,3,0,0,0,3,0,0.0,true,1777835008835377040
1777835008947305152,true,false,3,0,0,0,3,0,0.0,true,1777835008934152367
1777835009047314633,true,false,3,0,0,0,3,0,0.0,true,1777835009035059667
1777835009147297762,true,false,3,0,0,0,3,0,0.0,true,1777835009135056018
1777835009247303187,true,false,3,0,0,0,3,0,0.0,true,1777835009234444440
1777835009347308242,true,false,3,0,0,0,3,0,0.0,true,1777835009335219629
1777835009447393446,true,false,3,0,0,0,3,0,0.0,true,1777835009435060442
1777835009547309315,true,false,3,0,0,0,3,0,0.0,true,1777835009534729496
1777835009647318130,true,false,3,0,0,0,3,0,0.0,true,1777835009634524957
1777835009747311184,true,false,3,0,0,0,3,0,0.0,true,1777835009735262460
1777835009847305684,true,false,3,0,0,0,3,0,0.0,true,1777835009835071310
1777835009947306442,true,false,3,0,0,0,3,0,0.0,true,1777835009935063328
1777835010047335072,true,false,3,0,0,0,3,0,0.0,true,1777835010035068050
1777835010147329164,true,false,3,0,0,0,3,0,0.0,true,1777835010135072382
1777835010247323107,true,false,3,0,0,0,3,0,0.0,true,1777835010235125789
1777835010347324347,true,false,3,0,0,0,3,0,0.0,true,1777835010334075191
1777835010447327069,true,false,3,0,0,0,3,0,0.0,true,1777835010434614749
1777835010547341106,true,false,3,0,0,0,3,0,0.0,true,1777835010535073713
1777835010647345975,true,false,3,0,0,0,3,0,0.0,true,1777835010634145597
1777835010747322234,true,false,3,0,0,0,3,0,0.0,true,1777835010734078726
1777835010847328733,true,false,3,0,0,0,3,0,0.0,true,1777835010835077971
1777835010947318270,true,false,3,0,0,0,3,0,0.0,true,1777835010935434768
1777835011047363103,true,false,3,0,0,0,3,0,0.0,true,1777835011034221465
1777835011147334361,true,false,3,0,0,0,3,0,0.0,true,1777835011135095024
1777835011247390361,true,false,3,0,0,0,3,0,0.0,true,1777835011235087598
1777835011347339767,true,false,3,0,0,0,3,0,0.0,true,1777835011334524335
1777835011447359952,true,false,3,0,0,0,3,0,0.0,true,1777835011435258894
1777835011547341211,true,false,3,0,0,0,3,0,0.0,true,1777835011535096466
1777835011647334784,true,false,3,0,0,0,3,0,0.0,true,1777835011634776890
1777835011747352209,true,false,3,0,0,0,3,0,0.0,true,1777835011734532907
1777835011847335560,true,false,3,0,0,0,3,0,0.0,true,1777835011835305040
1777835011947325467,true,false,3,0,0,0,3,0,0.0,true,1777835011935106668
1777835012047326281,true,false,3,0,0,0,3,0,0.0,true,1777835012034826721
1777835012147355096,true,false,3,0,0,0,3,0,0.0,true,1777835012135611447
1777835012247302854,true,false,3,0,0,0,3,0,0.0,true,1777835012235363204
1777835012347359817,true,false,3,0,0,0,3,0,0.0,true,1777835012335120554
1777835012446590350,true,false,3,0,0,0,3,0,0.0,true,1777835012434886201
1777835012547367667,true,false,3,0,0,0,3,0,0.0,true,1777835012535643185
1777835012647398741,true,false,3,0,0,0,3,0,0.0,true,1777835012635109775
1777835012747334110,true,false,3,0,0,0,3,0,0.0,true,1777835012734180362
1777835012847361073,true,false,3,0,0,0,3,0,0.0,true,1777835012835108014
1777835012946612344,true,false,3,0,0,0,3,0,0.0,true,1777835012935112260
1777835013047369463,true,false,3,0,0,0,3,0,0.0,true,1777835013034496994
1777835013147348481,true,false,3,0,0,0,3,0,0.0,true,1777835013135262594
1777835013246873364,true,false,3,0,0,0,3,0,0.0,true,1777835013235117703
1777835013347355609,true,false,3,0,0,0,3,0,0.0,true,1777835013335123221
1777835013446652157,true,false,3,0,0,0,3,0,0.0,true,1777835013434569233
1777835013547362719,true,false,3,0,0,0,3,0,0.0,true,1777835013535312666
1777835013647388793,true,false,3,0,0,0,3,0,0.0,true,1777835013635126294
1777835013746877343,true,false,3,0,0,0,3,0,0.0,true,1777835013734849901
1777835013847345292,true,false,3,0,0,0,3,0,0.0,true,1777835013835605112
1777835013946629061,true,false,3,0,0,0,3,0,0.0,true,1777835013935135459
1777835014047353643,true,false,3,0,0,0,3,0,0.0,true,1777835014035158273
1777835014147367327,true,false,3,0,0,0,3,0,0.0,true,1777835014134141910
1777835014246399687,true,false,3,0,0,0,3,0,0.0,true,1777835014235138624
1777835014347400771,true,false,3,0,0,0,3,0,0.0,true,1777835014335137216
1777835014446662522,true,false,3,0,0,0,3,0,0.0,true,1777835014434192242
1777835014547379326,true,false,3,0,0,0,3,0,0.0,true,1777835014535151085
1777835014647402085,true,false,3,0,0,0,3,0,0.0,true,1777835014635145751
1777835014747393121,true,false,3,0,0,0,3,0,0.0,true,1777835014735148344
1777835014847403324,true,false,3,0,0,0,3,0,0.0,true,1777835014835238770
1777835014946425369,true,false,3,0,0,0,3,0,0.0,true,1777835014936044500
1777835015047417546,true,false,3,0,0,0,3,0,0.0,true,1777835015035032433
1777835015147409878,true,false,3,0,0,0,3,0,0.0,true,1777835015134591095
1777835015247405063,true,false,3,0,0,0,3,0,0.0,true,1777835015235290287
1777835015347394192,true,false,3,0,0,0,3,0,0.0,true,1777835015335088636
1777835015446414385,true,false,3,0,0,0,3,0,0.0,true,1777835015435040505
1777835015547420302,true,false,3,0,0,0,3,0,0.0,true,1777835015534603223
1777835015646437977,true,false,3,0,0,0,3,0,0.0,true,1777835015635346434
1777835015747397542,true,false,3,0,0,0,3,0,0.0,true,1777835015734108364
1777835015846744386,true,false,3,0,0,0,3,0,0.0,true,1777835015834216050
1777835015946458790,true,false,3,0,0,0,3,0,0.0,true,1777835015936063180
1777835016046482938,true,false,3,0,0,0,3,0,0.0,true,1777835016035099225
1777835016146423955,true,false,3,0,0,0,3,0,0.0,true,1777835016136072865
1777835016246498641,true,false,3,0,0,0,3,0,0.0,true,1777835016235210873
1777835016346642494,true,false,3,0,0,0,3,0,0.0,true,1777835016335087205
1777835016446511955,true,false,3,0,0,0,3,0,0.0,true,1777835016435242613
1777835016546471194,true,false,3,0,0,0,3,0,0.0,true,1777835016535075130
1777835016646628955,true,false,3,0,0,0,3,0,0.0,true,1777835016636610312
1777835016746415804,true,false,3,0,0,0,3,0,0.0,true,1777835016736088436
1777835016846481730,true,false,3,0,0,0,3,0,0.0,true,1777835016835093517
1777835016946464840,true,false,3,0,0,0,3,0,0.0,true,1777835016935099998
1777835017046428395,true,false,3,0,0,0,3,0,0.0,true,1777835017035127850
1777835017146481228,true,false,3,0,0,0,3,0,0.0,true,1777835017136088045
1777835017246465487,true,false,3,0,0,0,3,0,0.0,true,1777835017234607028
1777835017347032455,true,false,3,0,0,0,3,0,0.0,true,1777835017335520278
1777835017446446041,true,false,3,0,0,0,3,0,0.0,true,1777835017435131737
1777835017546443226,true,false,3,0,0,0,3,0,0.0,true,1777835017534871770
1777835017646450614,true,false,3,0,0,0,3,0,0.0,true,1777835017634647434
1777835017746448521,true,false,3,0,0,0,3,0,0.0,true,1777835017735408053
1777835017846437224,true,false,3,0,0,0,3,0,0.0,true,1777835017835175309
1777835017946449853,true,false,3,0,0,0,3,0,0.0,true,1777835017934088242
1777835018046481538,true,false,3,0,0,0,3,0,0.0,true,1777835018035089789
1777835018146474001,true,false,3,0,0,0,3,0,0.0,true,1777835018135095381
1777835018246460241,true,false,3,0,0,0,3,0,0.0,true,1777835018235096436
1777835018346450425,true,false,3,0,0,0,3,0,0.0,true,1777835018334132740
1777835018446471221,true,false,3,0,0,0,3,0,0.0,true,1777835018435100157
1777835018546469239,true,false,3,0,0,0,3,0,0.0,true,1777835018535108360
1777835018646460165,true,false,3,0,0,0,3,0,0.0,true,1777835018634302240
1777835018746486146,true,false,3,0,0,0,3,0,0.0,true,1777835018736182908
1777835018846474016,true,false,3,0,0,0,3,0,0.0,true,1777835018835106988
1777835018946488386,true,false,3,0,0,0,3,0,0.0,true,1777835018935112210
1777835019046480459,true,false,3,0,0,0,3,0,0.0,true,1777835019034429406
1777835019146470921,true,false,3,0,0,0,3,0,0.0,true,1777835019135124135
1777835019246469643,true,false,3,0,0,0,3,0,0.0,true,1777835019235120579
1777835019346471272,true,false,3,0,0,0,3,0,0.0,true,1777835019334664722
1777835019446495791,true,false,3,0,0,0,3,0,0.0,true,1777835019435423618
1777835019546461827,true,false,3,0,0,0,3,0,0.0,true,1777835019535187597
1777835019646486086,true,false,3,0,0,0,3,0,0.0,true,1777835019635130818
1777835019746507178,true,false,3,0,0,0,3,0,0.0,true,1777835019734721943
1777835019846518918,true,false,3,0,0,0,3,0,0.0,true,1777835019835133557
1777835019946490843,true,false,3,0,0,0,3,0,0.0,true,1777835019935126890
1777835020046490917,true,false,3,0,0,0,3,0,0.0,true,1777835020034134564
1777835020146507750,true,false,3,0,0,0,3,0,0.0,true,1777835020135133482
1777835020246507805,true,false,3,0,0,0,3,0,0.0,true,1777835020235139963
1777835020346461915,true,false,3,0,0,0,3,0,0.0,true,1777835020334309139
1777835020446468526,true,false,3,0,0,0,3,0,0.0,true,1777835020435061572
1777835020546496100,true,false,3,0,0,0,3,0,0.0,true,1777835020535823950
1777835020646511710,true,false,3,0,0,0,3,0,0.0,true,1777835020635026960
1777835020746519432,true,false,3,0,0,0,3,0,0.0,true,1777835020735030589
1777835020846537339,true,false,3,0,0,0,3,0,0.0,true,1777835020835178090
1777835020946527005,true,false,3,0,0,0,3,0,0.0,true,1777835020935160404
1777835021046524653,true,false,3,0,0,0,3,0,0.0,true,1777835021035159551
1777835021146537875,true,false,3,0,0,0,3,0,0.0,true,1777835021134435025
1777835021246527041,true,false,3,0,0,0,3,0,0.0,true,1777835021235186514
1777835021346523744,true,false,3,0,0,0,3,0,0.0,true,1777835021335041234
1777835021446508817,true,false,3,0,0,0,3,0,0.0,true,1777835021434704063
1777835021546545465,true,false,3,0,0,0,3,0,0.0,true,1777835021534472375
1777835021646517205,true,false,3,0,0,0,3,0,0.0,true,1777835021635046269
1777835021746542372,true,false,3,0,0,0,3,0,0.0,true,1777835021735049658
1777835021846538556,true,false,3,0,0,0,3,0,0.0,true,1777835021834048628
1777835021946557908,true,false,3,0,0,0,3,0,0.0,true,1777835021935054657
1777835022046553778,true,false,3,0,0,0,3,0,0.0,true,1777835022035050490
1777835022146553018,true,false,3,0,0,0,3,0,0.0,true,1777835022135062415
1777835022246549165,true,false,3,0,0,0,3,0,0.0,true,1777835022234811449
1777835022346565572,true,false,3,0,0,0,3,0,0.0,true,1777835022335577568
1777835022446567609,true,false,3,0,0,0,3,0,0.0,true,1777835022435344565
1777835022546558979,true,false,3,0,0,0,3,0,0.0,true,1777835022534122885
1777835022646546978,true,false,3,0,0,0,3,0,0.0,true,1777835022635069394
1777835022746551181,true,false,3,0,0,0,3,0,0.0,true,1777835022735066282
1777835022846544625,true,false,3,0,0,0,3,0,0.0,true,1777835022834406460
1777835022946559680,true,false,3,0,0,0,3,0,0.0,true,1777835022935222950
1777835023046571661,true,false,3,0,0,0,3,0,0.0,true,1777835023035073966
1777835023146552772,true,false,3,0,0,0,3,0,0.0,true,1777835023134717869
1777835023246814348,true,false,3,0,0,0,3,0,0.0,true,1777835023234487996
1777835023346559271,true,false,3,0,0,0,3,0,0.0,true,1777835023335237392
1777835023446563289,true,false,3,0,0,0,3,0,0.0,true,1777835023435080538
1777835023546565418,true,false,3,0,0,0,3,0,0.0,true,1777835023534781257
1777835023646588251,true,false,3,0,0,0,3,0,0.0,true,1777835023635086556
1777835023746815142,true,false,3,0,0,0,3,0,0.0,true,1777835023735083129
1777835023846578602,true,false,3,0,0,0,3,0,0.0,true,1777835023836087435
1777835023946570101,true,false,3,0,0,0,3,0,0.0,true,1777835023934089673
1777835024046606953,true,false,3,0,0,0,3,0,0.0,true,1777835024035116795
1777835024146561989,true,false,3,0,0,0,3,0,0.0,true,1777835024135088905
1777835024246716971,true,false,3,0,0,0,3,0,0.0,true,1777835024234150246
1777835024346592766,true,false,3,0,0,0,3,0,0.0,true,1777835024335098978
1777835024446601321,true,false,3,0,0,0,3,0,0.0,true,1777835024435103070
1777835024546640969,true,false,3,0,0,0,3,0,0.0,true,1777835024535404665
1777835024646596598,true,false,3,0,0,0,3,0,0.0,true,1777835024634165263
1777835024746839581,true,false,3,0,0,0,3,0,0.0,true,1777835024735116680
1777835024846590634,true,false,3,0,0,0,3,0,0.0,true,1777835024835115179
1777835024946607393,true,false,3,0,0,0,3,0,0.0,true,1777835024935148846
1777835025048309891,true,false,3,0,0,0,3,0,0.0,true,1777835025034370059
1777835025146597262,true,false,3,0,0,0,3,0,0.0,true,1777835025135123437
1777835025246844856,true,false,3,0,0,0,3,0,0.0,true,1777835025234765655
1777835025346602705,true,false,3,0,0,0,3,0,0.0,true,1777835025334517355
1777835025446610297,true,false,3,0,0,0,3,0,0.0,true,1777835025435286956
1777835025547103654,true,false,3,0,0,0,3,0,0.0,true,1777835025536139612
1777835025646609278,true,false,3,0,0,0,3,0,0.0,true,1777835025635127934
1777835025746796538,true,false,3,0,0,0,3,0,0.0,true,1777835025735127471
1777835025846607240,true,false,3,0,0,0,3,0,0.0,true,1777835025835161174
1777835025946614721,true,false,3,0,0,0,3,0,0.0,true,1777835025934156219
1777835026046633924,true,false,3,0,0,0,3,0,0.0,true,1777835026034136218
1777835026146636664,true,false,3,0,0,0,3,0,0.0,true,1777835026135649548
1777835026246626497,true,false,3,0,0,0,3,0,0.0,true,1777835026235406268
1777835026346637015,true,false,3,0,0,0,3,0,0.0,true,1777835026335164894
1777835026446636755,true,false,3,0,0,0,3,0,0.0,true,1777835026435142079
1777835026546625662,true,false,3,0,0,0,3,0,0.0,true,1777835026536173033
1777835026646651347,true,false,3,0,0,0,3,0,0.0,true,1777835026636166014
1777835026746661587,true,false,3,0,0,0,3,0,0.0,true,1777835026735291616
1777835026846637753,true,false,3,0,0,0,3,0,0.0,true,1777835026835042649
1777835026946665549,true,false,3,0,0,0,3,0,0.0,true,1777835026935045538
1777835027046623363,true,false,3,0,0,0,3,0,0.0,true,1777835027034548643
1777835027146636992,true,false,3,0,0,0,3,0,0.0,true,1777835027135313262
1777835027246648862,true,false,3,0,0,0,3,0,0.0,true,1777835027235086315
1777835027346644843,true,false,3,0,0,0,3,0,0.0,true,1777835027334812570
1777835027446641287,true,false,3,0,0,0,3,0,0.0,true,1777835027435037757
1777835027546651546,true,false,3,0,0,0,3,0,0.0,true,1777835027535065887
1777835027646665823,true,false,3,0,0,0,3,0,0.0,true,1777835027636053730
1777835027746656156,true,false,3,0,0,0,3,0,0.0,true,1777835027734049431
1777835027846679915,true,false,3,0,0,0,3,0,0.0,true,1777835027835044126
1777835027946647988,true,false,3,0,0,0,3,0,0.0,true,1777835027935050125
1777835028046691044,true,false,3,0,0,0,3,0,0.0,true,1777835028034179264
1777835028146672636,true,false,3,0,0,0,3,0,0.0,true,1777835028134062317
1777835028246659524,true,false,3,0,0,0,3,0,0.0,true,1777835028235708112
1777835028346672357,true,false,3,0,0,0,3,0,0.0,true,1777835028335466739
1777835028446697634,true,false,3,0,0,0,3,0,0.0,true,1777835028434226299
1777835028546674467,true,false,3,0,0,0,3,0,0.0,true,1777835028535063789
1777835028646674966,true,false,3,0,0,0,3,0,0.0,true,1777835028635064733
1777835028746671262,true,false,3,0,0,0,3,0,0.0,true,1777835028734526819
1777835028846674965,true,false,3,0,0,0,3,0,0.0,true,1777835028834372169
1777835028946691298,true,false,3,0,0,0,3,0,0.0,true,1777835028935073768
1777835029046688298,true,false,3,0,0,0,3,0,0.0,true,1777835029034843432
1777835029146675223,true,false,3,0,0,0,3,0,0.0,true,1777835029134097831
1777835029246686075,true,false,3,0,0,0,3,0,0.0,true,1777835029235080137
1777835029346694056,true,false,3,0,0,0,3,0,0.0,true,1777835029335128082
1777835029446698833,true,false,3,0,0,0,3,0,0.0,true,1777835029434891042
1777835029546692147,true,false,3,0,0,0,3,0,0.0,true,1777835029534659687
1777835029646502811,true,false,3,0,0,0,3,0,0.0,true,1777835029635501880
1777835029746704554,true,false,3,0,0,0,3,0,0.0,true,1777835029735081042
1777835029846709535,true,false,3,0,0,0,3,0,0.0,true,1777835029834108235
1777835029946703478,true,false,3,0,0,0,3,0,0.0,true,1777835029935103763
1777835030046689626,true,false,3,0,0,0,3,0,0.0,true,1777835030035093059
1777835030146701033,true,false,3,0,0,0,3,0,0.0,true,1777835030134255772
1777835030246715718,true,false,3,0,0,0,3,0,0.0,true,1777835030234097714
1777835030346688310,true,false,3,0,0,0,3,0,0.0,true,1777835030335109243
1777835030446706531,true,false,3,0,0,0,3,0,0.0,true,1777835030435107224
1777835030546695809,true,false,3,0,0,0,3,0,0.0,true,1777835030534295030
1777835030646698141,true,false,3,0,0,0,3,0,0.0,true,1777835030635109575
1777835030746723086,true,false,3,0,0,0,3,0,0.0,true,1777835030735108796
1777835030846729048,true,false,3,0,0,0,3,0,0.0,true,1777835030834595031
1777835030946735603,true,false,3,0,0,0,3,0,0.0,true,1777835030934375880
1777835031046719288,true,false,3,0,0,0,3,0,0.0,true,1777835031035138054
1777835031146714565,true,false,3,0,0,0,3,0,0.0,true,1777835031135117776
1777835031246719990,true,false,3,0,0,0,3,0,0.0,true,1777835031234638511
1777835031346719231,true,false,3,0,0,0,3,0,0.0,true,1777835031335388852
1777835031446747175,true,false,3,0,0,0,3,0,0.0,true,1777835031435172571
1777835031546711692,true,false,3,0,0,0,3,0,0.0,true,1777835031535127126
1777835031646729229,true,false,3,0,0,0,3,0,0.0,true,1777835031635693427
1777835031746754044,true,false,3,0,0,0,3,0,0.0,true,1777835031735447628
1777835031846738284,true,false,3,0,0,0,3,0,0.0,true,1777835031835129809
1777835031946734246,true,false,3,0,0,0,3,0,0.0,true,1777835031934134095
1777835032046727060,true,false,3,0,0,0,3,0,0.0,true,1777835032034740415
1777835032146740023,true,false,3,0,0,0,3,0,0.0,true,1777835032135136863
1777835032246732819,true,false,3,0,0,0,3,0,0.0,true,1777835032234297039
1777835032346746652,true,false,3,0,0,0,3,0,0.0,true,1777835032334140556
1777835032446750021,true,false,3,0,0,0,3,0,0.0,true,1777835032435161547
1777835032546742873,true,false,3,0,0,0,3,0,0.0,true,1777835032535023379
1777835032646752372,true,false,3,0,0,0,3,0,0.0,true,1777835032635027471
1777835032746739853,true,false,3,0,0,0,3,0,0.0,true,1777835032735182490
1777835032846752149,true,false,3,0,0,0,3,0,0.0,true,1777835032835028062
1777835032946748334,true,false,3,0,0,0,3,0,0.0,true,1777835032934033737
1777835033046744185,true,false,3,0,0,0,3,0,0.0,true,1777835033034027384
1777835033146740573,true,false,3,0,0,0,3,0,0.0,true,1777835033136050460
1777835033246755888,true,false,3,0,0,0,3,0,0.0,true,1777835033235038079
1777835033346746276,true,false,3,0,0,0,3,0,0.0,true,1777835033334044938
1777835033446765239,true,false,3,0,0,0,3,0,0.0,true,1777835033435446767
1777835033546778905,true,false,3,0,0,0,3,0,0.0,true,1777835033535228339
1777835033646766015,true,false,3,0,0,0,3,0,0.0,true,1777835033634986669
1777835033746797756,true,false,3,0,0,0,3,0,0.0,true,1777835033735745010
1777835033846774607,true,false,3,0,0,0,3,0,0.0,true,1777835033835521285
1777835033946767588,true,false,3,0,0,0,3,0,0.0,true,1777835033935285522
1777835034047020553,true,false,3,0,0,0,3,0,0.0,true,1777835034035059242
1777835034146794606,true,false,3,0,0,0,3,0,0.0,true,1777835034135056704
1777835034246775086,true,false,3,0,0,0,3,0,0.0,true,1777835034235059889
1777835034346758086,true,false,3,0,0,0,3,0,0.0,true,1777835034334344955
1777835034446778604,true,false,3,0,0,0,3,0,0.0,true,1777835034435112573
1777835034547015310,true,false,3,0,0,0,3,0,0.0,true,1777835034535066221
1777835034646772751,true,false,3,0,0,0,3,0,0.0,true,1777835034634635586
1777835034746764639,true,false,3,0,0,0,3,0,0.0,true,1777835034735066386
1777835034846790713,true,false,3,0,0,0,3,0,0.0,true,1777835034835160127
1777835034946810027,true,false,3,0,0,0,3,0,0.0,true,1777835034935071330
1777835035047267124,true,false,3,0,0,0,3,0,0.0,true,1777835035034697399
1777835035146798193,true,false,3,0,0,0,3,0,0.0,true,1777835035135468685
1777835035246802878,true,false,3,0,0,0,3,0,0.0,true,1777835035235213996
1777835035347186122,true,false,3,0,0,0,3,0,0.0,true,1777835035334986882
1777835035446808469,true,false,3,0,0,0,3,0,0.0,true,1777835035434749212
1777835035547053860,true,false,3,0,0,0,3,0,0.0,true,1777835035535501961
1777835035646802709,true,false,3,0,0,0,3,0,0.0,true,1777835035635271013
1777835035746806357,true,false,3,0,0,0,3,0,0.0,true,1777835035735040992
1777835035847283565,true,false,3,0,0,0,3,0,0.0,true,1777835035835088492
1777835035946824652,true,false,3,0,0,0,3,0,0.0,true,1777835035935093713
1777835036046815337,true,false,3,0,0,0,3,0,0.0,true,1777835036035092194
1777835036146830040,true,false,3,0,0,0,3,0,0.0,true,1777835036134122332
1777835036246815391,true,false,3,0,0,0,3,0,0.0,true,1777835036235107971
1777835036347329340,true,false,3,0,0,0,3,0,0.0,true,1777835036335096063
1777835036446836242,true,false,3,0,0,0,3,0,0.0,true,1777835036434383222
1777835036546829408,true,false,3,0,0,0,3,0,0.0,true,1777835036535155767
1777835036646840519,true,false,3,0,0,0,3,0,0.0,true,1777835036635106747
1777835036746841481,true,false,3,0,0,0,3,0,0.0,true,1777835036735113450
1777835036846814147,true,false,3,0,0,0,3,0,0.0,true,1777835036834434665
1777835036946825536,true,false,3,0,0,0,3,0,0.0,true,1777835036935199061
1777835037046830387,true,false,3,0,0,0,3,0,0.0,true,1777835037035138467
1777835037146832424,true,false,3,0,0,0,3,0,0.0,true,1777835037134114382
1777835037246848312,true,false,3,0,0,0,3,0,0.0,true,1777835037235123448
1777835037346861978,true,false,3,0,0,0,3,0,0.0,true,1777835037335126799
1777835037446848311,true,false,3,0,0,0,3,0,0.0,true,1777835037435124465
1777835037546852718,true,false,3,0,0,0,3,0,0.0,true,1777835037534129695
1777835037646859866,true,false,3,0,0,0,3,0,0.0,true,1777835037635127779
1777835037746836291,true,false,3,0,0,0,3,0,0.0,true,1777835037735130945
1777835037846856198,true,false,3,0,0,0,3,0,0.0,true,1777835037834130860
1777835037946880420,true,false,3,0,0,0,3,0,0.0,true,1777835037935136315
1777835038046854215,true,false,3,0,0,0,3,0,0.0,true,1777835038035139999
1777835038146876845,true,false,3,0,0,0,3,0,0.0,true,1777835038134402898
1777835038246854548,true,false,3,0,0,0,3,0,0.0,true,1777835038234146821
1777835038346872325,true,false,3,0,0,0,3,0,0.0,true,1777835038335160442
1777835038446879343,true,false,3,0,0,0,3,0,0.0,true,1777835038435147405
1777835038546867454,true,false,3,0,0,0,3,0,0.0,true,1777835038534433767
