timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781042401082175367,sim,511201.066,-308096,774,2,0,true,true,true,147.67206202298593,0.24151455552468057,0.12157379556466798,46.75107008524435,7.613618966849673,559.9754128538672,-0.004038185600422406,0.0000947172869888626,-0.00004178622555315453,0.5,0.4,0.1,-0.17549191869792596,-0.09831276003294764,0.43947376222753576,-0.24730996916839224,0.25634845629755915,9.802748446114329,-0.0006750564380581996,-0.0008640122449878622,-0.01045535382569839,14,3,25.0,94.776,VNINS,0,0,1781042401066353715
1781042401181820182,sim,511201.175,-308096,774,2,0,true,true,true,147.67992845043398,0.24181224083635183,0.12149401668127505,46.75106720092017,7.61362193719293,559.9754119949051,0.003246330564746364,-0.0015433804958461135,-2.2322493466245263e-6,0.5,0.4,0.1,-0.17550806278371434,-0.09828911727471074,0.4394726036094468,0.2439563715923203,-0.27629562022504006,9.81261661037572,0.0008524892905302737,0.0007997440862281694,0.010328381252537884,14,3,25.0,94.776,VNINS,0,0,1781042401175215835
1781042401282289728,sim,511201.267,-308096,774,2,0,true,true,true,147.68243343925792,0.24372036798896424,0.12047091532473608,46.751060482440614,7.613611339858757,559.9754130671433,0.004752618084067656,-0.0011517111459113734,0.00006590900070606309,0.5,0.4,0.1,-0.17552710497586108,-0.0982892522910816,0.43946496823165915,0.2763020715816374,-0.3352548421860553,9.799577537611867,0.0001479671677112432,0.002658352579873473,0.0123487164676021,14,3,25.0,94.776,VNINS,0,0,1781042401266547283
1781042401382589693,sim,511201.38,-308096,774,2,0,true,true,true,147.6859162026299,0.2429540252485866,0.12148163170999632,46.751069075409205,7.613617623883938,559.9754052424722,-0.00376563430462746,0.00030047843040597336,-0.00016571076978310478,0.5,0.4,0.1,-0.1755273654066793,-0.0982707547837744,0.4394690008949634,-0.2421832759655544,0.2531240027333376,9.813934206782372,-0.00040755707772302736,-0.0008515010641943594,-0.009811487914324658,14,3,25.0,94.776,VNINS,0,0,1781042401380390883
1781042401482373734,sim,511201.477,-308096,774,2,0,true,true,true,147.69104617276813,0.24416004025027607,0.12060327961992288,46.75105876994925,7.613621734923507,559.9754060399534,-0.003549107870183231,-0.000041216091924178386,0.00007723276117534844,0.5,0.4,0.1,-0.1755456476000142,-0.09826167908368448,0.4394637277777845,-0.2815882958192294,0.29825897775833327,9.802783974668928,-0.0011203559733636093,-0.0013045883464093825,-0.00993053334598017,14,3,25.0,94.776,VNINS,0,0,1781042401477110934
1781042401581726278,sim,511201.577,-308096,774,2,0,true,true,true,147.69828264751615,0.24333236804588784,0.12108765723495124,46.75106075111423,7.613619821987833,559.97540555871,-0.003531110002260076,0.0003354765395505957,-4.21784396816699e-6,0.5,0.4,0.1,-0.17555204664315657,-0.0982356401567398,0.4394669929839948,-0.27278698620888747,0.2828723227995556,9.805044796744976,-0.0013431792098604358,-0.0013416963285068533,-0.009073277270694192,14,3,25.0,94.776,VNINS,0,0,1781042401577392275
1781042401682095148,sim,511201.667,-308096,774,2,0,true,true,true,147.69850148285602,0.24137810432732668,0.12172300070447709,46.7510621615268,7.613620968843246,559.975401353904,-0.004062338077825263,0.00035710381501446374,-0.00003982082878926929,0.5,0.4,0.1,-0.17553744952075395,-0.09823007930758348,0.43947406673770256,-0.245727873005302,0.23629305303271644,9.816315405537823,-0.0006948217556184755,-0.001099574551630537,-0.010221749430434052,14,3,25.0,94.776,VNINS,0,0,1781042401666559562
1781042401785470634,sim,511201.779,-308096,774,2,0,true,true,true,147.7104660965654,0.24185184819264435,0.12261172930569648,46.75106375834091,7.61362449747932,559.9754051199922,0.003926797435884608,-0.0008990955943762146,0.00007305134735862556,0.5,0.4,0.1,-0.1755621463421773,-0.09818636132765018,0.4394739710392005,0.1838170086715782,-0.2442926435195724,9.801937915939376,0.0008657198574732635,0.0007657973321678149,0.01249195084424856,14,3,25.0,94.776,VNINS,0,0,1781042401778647403
1781042401881986468,sim,511201.875,-308096,774,2,0,true,true,true,147.71701947597566,0.2419128626596708,0.12212098634052164,46.751062848361265,7.613621232924874,559.9754058949881,0.004038609097232509,-0.000861979569333752,-0.000050501556647250534,0.5,0.4,0.1,-0.1755741486263351,-0.0981699103653704,0.4394728513036872,0.1785752879031444,-0.2526623055701816,9.807162110418062,0.0005540664652171462,0.0012632667384953672,0.013148675541247571,14,3,25.0,94.776,VNINS,0,0,1781042401874773959
1781042401982080150,sim,511201.968,-308096,774,2,0,true,true,true,147.72588483965234,0.24242280903154903,0.12187930126966984,46.75105919410245,7.613616169998311,559.9754079998698,0.0044216938428944435,-0.0009676026488489584,3.8406213171970904e-6,0.5,0.4,0.1,-0.17559365822188197,-0.09814441797395376,0.43947075034956623,0.2105761283681263,-0.24575727031129244,9.805115120267455,0.0012523820348904755,0.0010446755292429974,0.012790906418450088,14,3,25.0,94.776,VNINS,0,0,1781042401968258439
1781042402082073338,sim,511202.074,-308096,774,2,0,true,true,true,147.73020296663077,0.24166803327335207,0.12166678699912858,46.75106988886652,7.613613082409039,559.9754048943718,-0.004009131263829165,0.0004778906485417007,-0.00011910347820211914,0.5,0.4,0.1,-0.17559546857244712,-0.09813272085128202,0.4394726390973016,-0.3098698941770691,0.2986829625073772,9.815885226195126,-0.0010454531003377902,-0.0008080537964428142,-0.009323227446571858,14,3,25.0,94.776,VNINS,0,0,1781042402074178682
1781042402182300131,sim,511202.171,-308096,774,2,0,true,true,true,147.7322577200266,0.24152031408581687,0.1220056861471046,46.75106638040859,7.613619573677042,559.9754066709967,-0.004051418300069638,-0.000027549980689979463,-0.00014659642437298698,0.5,0.4,0.1,-0.17559795064379724,-0.09812378093844112,0.439473643514652,-0.2413151154699312,0.23420641455138905,9.810832157526184,-0.001056255831212396,-0.0010136319458394372,-0.010440006685475685,14,3,25.0,94.776,VNINS,0,0,1781042402170585266
1781042402282567540,sim,511202.255,-308096,774,2,0,true,true,true,147.7404510386146,0.24267072134074216,0.1217526391940345,46.751067790158366,7.613621765332186,559.9754070393765,0.004800232685412693,-0.0008271520653326515,0.00005918468776192759,0.5,0.4,0.1,-0.17562118111365946,-0.0981004493003238,0.4394695695851054,0.20332181934342416,-0.271563119593182,9.806390434061498,0.0015143024413091998,0.000915167132104366,0.013354889615482163,14,3,25.0,94.776,VNINS,0,0,1781042402254706599
1781042402382019335,sim,511202.379,-308096,774,2,0,true,true,true,147.74594673605003,0.24199570101784024,0.12213893946293844,46.75106046672426,7.613608950834861,559.9754020085453,-0.004116783720207702,0.0001712823206649382,-0.000036172637261182305,0.5,0.4,0.1,-0.1756256700657989,-0.09808052402254087,0.4394722230373644,-0.2659974040943779,0.3022401938159449,9.807454563619316,-0.000643146136110801,-0.0009671767665371338,-0.010489852816833132,14,3,25.0,94.776,VNINS,0,0,1781042402378997830
1781042402482290201,sim,511202.463,-308096,774,2,0,true,true,true,147.7526218603693,0.2418204940507944,0.12213728096322822,46.75106224004192,7.613619498575614,559.9754030274919,-0.0039661685423416256,0.0006354752277912736,-0.0000913690936805156,0.5,0.4,0.1,-0.1756360626235509,-0.09805993714876368,0.43947266380569866,-0.36236479910743,0.372203406302746,9.815349770257818,-0.0011567980396720878,-0.0008502847277310413,-0.009206247436671613,14,3,25.0,94.776,VNINS,0,0,1781042402463403487
1781042402582007588,sim,511202.578,-308096,774,2,0,true,true,true,147.76603457903218,0.2440627166953902,0.12167639399116618,46.751066750927656,7.613628003926218,559.9753996567382,0.005095007972506093,-0.000952016214957413,9.781962339631968e-6,0.5,0.4,0.1,-0.17567682670131426,-0.09802209298069496,0.4394648129803345,0.15477211025816148,-0.21739884003968424,9.80832866004046,0.00016964422565587134,0.002192077027021085,0.01341540365295774,14,3,25.0,94.776,VNINS,0,0,1781042402577954805
1781042402682286212,sim,511202.663,-308096,774,2,0,true,true,true,147.76740557325036,0.24399519164437164,0.12183055080728694,46.751059015361825,7.613625089762724,559.9753952927335,0.003072687804960369,-0.0013553160749240375,0.00010334470991660988,0.5,0.4,0.1,-0.17567871811099486,-0.09801667870850855,0.43946526449519385,0.1832940020416935,-0.23868291744916767,9.80690807817938,0.001116550981158067,0.00033430428988202724,0.0099453077531965,14,3,25.0,94.776,VNINS,0,0,1781042402662987152
1781042402782249009,sim,511202.762,-308096,774,2,0,true,true,true,147.76928244617278,0.24406501724705673,0.1215797423954664,46.751066250100685,7.613617793047686,559.9753995125625,0.004267271648196441,-0.0012170613554683535,-0.000035539534172263076,0.5,0.4,0.1,-0.17568255126824403,-0.09801281002164015,0.4394645949920683,0.19081342667519485,-0.25392888256983454,9.800767575615152,0.0006519710085410485,0.0011640032358332323,0.011538847817508826,14,3,25.0,94.776,VNINS,0,0,1781042402762208013
1781042402882300115,sim,511202.867,-308096,774,2,0,true,true,true,147.7766557087742,0.24372794929291888,0.12122029175652516,46.751068699509354,7.613623557207674,559.9754018106092,0.004657987928067964,-0.0013199178472962378,9.050708451252554e-6,0.5,0.4,0.1,-0.1756929207948247,-0.0979928066039535,0.4394649103585674,0.18318592861941368,-0.21365675226302047,9.811026878705102,0.0016500329882729635,0.0008869704239161862,0.011993342323256589,14,3,25.0,94.776,VNINS,0,0,1781042402867357490
1781042402982219338,sim,511202.972,-308096,774,2,0,true,true,true,147.7838450223179,0.24240310627163425,0.12173492735746488,46.751065219406186,7.61361673284624,559.9754020580932,0.003362271615774673,-0.0012407687140672278,0.00002639732646818327,0.5,0.4,0.1,-0.1756953914825861,-0.09796665854724508,0.4394697523435126,0.14568035550644934,-0.169123009040658,9.804625790357276,0.0008010977663260284,0.0007140952451744892,0.010743310556617836,14,3,25.0,94.776,VNINS,0,0,1781042402972135110
1781042403082552400,sim,511203.066,-308096,774,2,0,true,true,true,147.78626865899196,0.24248042290608815,0.12109919988975544,46.751066755306326,7.6136232512871,559.9754009156845,0.004005762473779627,-0.0010650195647328923,0.00002395787202245231,0.5,0.4,0.1,-0.17570024057146827,-0.09796405350387496,0.43946839440876534,0.2095541873709646,-0.2450445862764648,9.798354598164453,0.0006142163416339156,0.0013048603791053607,0.011732743785876031,14,3,25.0,94.776,VNINS,0,0,1781042403066400276
1781042403184491827,sim,511203.171,-308096,774,2,0,true,true,true,147.78852666826296,0.24249056772270633,0.1217806734031846,46.751065100315365,7.613613114125817,559.9754034043696,0.004223021256584833,-0.00093886104074096,-0.00005007732058307651,0.5,0.4,0.1,-0.17570428352379555,-0.0979518559757442,0.43946949685080167,0.1754526604746446,-0.25159695425913053,9.81442045665204,0.0008794179426185201,0.0011261377745064277,0.012916751788496366,14,3,25.0,94.776,VNINS,0,0,1781042403170825555
1781042403283325285,sim,511203.267,-308096,774,2,0,true,true,true,147.7939725147977,0.24347782364863071,0.12087225022496012,46.75106575019266,7.613631060472983,559.9754034061003,0.004610368237523344,-0.0008322348829188726,0.0000400079441564144,0.5,0.4,0.1,-0.17572141436042263,-0.097942017916969,0.439464840074294,0.30652982540595736,-0.4098523627212722,9.806660318889897,0.001154893596925872,0.0011925894450720814,0.01279976018426092,14,3,25.0,94.776,VNINS,0,0,1781042403266754950
1781042403382150883,sim,511203.369,-308096,774,2,0,true,true,true,147.7970098852296,0.24297524589948652,0.12187256036416023,46.75106397455776,7.613632539824808,559.9754011428272,0.004163736435090848,-0.0013272876748209018,-0.000016880833340400525,0.5,0.4,0.1,-0.175722893774636,-0.09792496488000688,0.4394680487324618,0.21192177257678496,-0.26996064644635015,9.808721313420143,0.0014330351123708587,0.0009863721279357064,0.011795721209021715,14,3,25.0,94.776,VNINS,0,0,1781042403369537988
1781042403482088084,sim,511203.48,-308096,774,2,0,true,true,true,147.800143679436,0.2421118987106432,0.12105843453327632,46.751066405905846,7.613623573824149,559.9754031345198,-0.003601642401275885,0.0002819857773377428,0.00010066196838475622,0.5,0.4,0.1,-0.1757217760716073,-0.09792152850759396,0.4394692613471121,-0.276398232382469,0.2782366906999508,9.798771109383251,-0.0003970590428137519,-0.0012705834947904751,-0.009309109040408605,14,3,25.0,94.776,VNINS,0,0,1781042403480097106
1781042403585684322,sim,511203.573,-308096,774,2,0,true,true,true,147.80345049687972,0.2432166006993172,0.12065134698668194,46.75106958467201,7.613627840460054,559.9754031406877,-0.004102237170232283,-0.0002962077927819953,0.00008535635852842394,0.5,0.4,0.1,-0.17573604962547,-0.09791444830726574,0.4394651313525547,-0.28690887084114663,0.3249322097469116,9.800097531473206,-0.001367912884151605,-0.001047821819710128,-0.011178304654148688,14,3,25.0,94.776,VNINS,0,0,1781042403573455956
1781042403682522179,sim,511203.661,-308096,774,2,0,true,true,true,147.80502557006542,0.24394105361837,0.12147307388088316,46.75106281897847,7.613623808037979,559.9753954675097,-0.003956425723712083,0.00009367101828675936,-0.00002842868688811284,0.5,0.4,0.1,-0.17574436808062888,-0.09790328712575018,0.4394642914480236,-0.28901032060965953,0.29209579050146733,9.810614514009782,-0.00019122954652612376,-0.0011844224171182274,-0.01009250649320561,14,3,25.0,94.776,VNINS,0,0,1781042403660962760
1781042403781716642,sim,511203.781,-308096,774,2,0,true,true,true,147.81559278703526,0.24388132006549595,0.12186106226764389,46.75105892544337,7.613623958115495,559.9753949445576,0.004162502348625215,-0.0007014527594137036,0.00013663245514058953,0.5,0.4,0.1,-0.17576245341895105,-0.09786768183635518,0.4394649892996358,0.1651300162538844,-0.22940406622978507,9.796742047181423,0.0009248916765121684,0.0007738581628367642,0.0127208681046146,14,3,25.0,94.776,VNINS,0,0,1781042403781417374
1781042403882497005,sim,511203.88,-308096,774,2,0,true,true,true,147.82191274239193,0.24348557879561217,0.12226119243360216,46.75106384019208,7.613623221934324,559.97539624137,0.004177610976749448,-0.0008419284270495534,-0.00011332988001406392,0.5,0.4,0.1,-0.1757705067704022,-0.09784509405804225,0.4394667979705052,0.1529838012789962,-0.21303241154018707,9.809588785490265,-0.00009012423358871838,0.0019402783806265016,0.012610318707050023,14,3,25.0,94.776,VNINS,0,0,1781042403879581823
1781042403982711977,sim,511203.972,-308096,774,2,0,true,true,true,147.82678320882212,0.2439555262067057,0.12080607142492523,46.75106595961327,7.613614777656209,559.9753972124961,0.003245687711301357,-0.001228301159098174,0.00009500091582972242,0.5,0.4,0.1,-0.175782652520606,-0.09784121710815125,0.439462803098983,0.17721882233900255,-0.23415549683530207,9.80719388262558,0.001156053266487782,0.00032909473725424343,0.010347159319322228,14,3,25.0,94.776,VNINS,0,0,1781042403971870007
1781042404082161979,sim,511204.067,-308096,774,2,0,true,true,true,147.83154176238992,0.24254112134597425,0.1212844129492166,46.751064532628305,7.613627516821777,559.9753980787162,0.0032682821481823513,-0.0009206181529021848,0.000031837430596891314,0.5,0.4,0.1,-0.1757801543552577,-0.09782284295647914,0.43946789271885817,0.1842367427542268,-0.2222271555569335,9.798935020872683,0.0004270542896302772,0.0006643280571036562,0.010430351861866504,14,3,25.0,94.776,VNINS,0,0,1781042404066865034
1781042404181677967,sim,511204.181,-308096,774,2,0,true,true,true,147.83594346629027,0.2449040009469389,0.11902669479127284,46.75106640088037,7.613628223443869,559.9754019990993,-0.004227791785893477,-0.0002876232424378595,0.000110613556236136,0.5,0.4,0.1,-0.17580598771829475,-0.09782658040035189,0.4394567269363029,-0.2719476876911708,0.33502407933277006,9.798471545886224,-0.0012988809218147086,-4.802358143745975e-7,-0.012746630837156192,14,3,25.0,94.776,VNINS,0,0,1781042404180952358
1781042404281987779,sim,511204.274,-308096,774,2,0,true,true,true,147.84159515238957,0.24758553692199775,0.11948526502167987,46.75106448301953,7.613624229451059,559.9753858169369,-0.004014719722260371,0.000355327277924587,-0.00005548840309801961,0.5,0.4,0.1,-0.17583645398020048,-0.09780562429847452,0.4394492021920787,-0.2968404181270327,0.31577030041288323,9.820212868640684,-0.0008544587112934307,-0.0007902570196480942,-0.009281726125661442,14,3,25.0,94.776,VNINS,0,0,1781042404274095298
1781042404382434248,sim,511204.367,-308096,774,2,0,true,true,true,147.8446471402307,0.25343437261938423,0.11713840427577274,46.7510615157474,7.613632933759924,559.9753716547217,-0.004665989018873801,0.0011238154928195905,-0.0000395087931825272,0.5,0.4,0.1,-0.1758866418654678,-0.0978142340393709,0.4394272008337444,-0.3674249902237947,0.33949420308597283,9.808607978393724,-0.0016770387664546307,-0.0008311326452911126,-0.011772757756321578,14,3,25.0,94.776,VNINS,0,0,1781042404367073746
1781042404482195169,sim,511204.46,-308096,774,2,0,true,true,true,147.83509088917162,0.2536795030167703,0.11745498035869022,46.75106475593717,7.613620524393405,559.9753718851409,-0.005825205893036055,0.0007108266817520855,0.000025986319418434826,0.5,0.4,0.1,-0.1758717672769332,-0.09784132379068636,0.4394271234616433,-0.4085234767838589,0.37568981602149726,9.801513624627232,0.0003360518766987106,-0.000119007486571056,-0.01655308760739695,14,3,25.0,94.776,VNINS,0,0,1781042404460171961
1781042404585695764,sim,511204.577,-308096,774,2,0,true,true,true,147.8369663936338,0.25360783180487617,0.1173965629353706,46.751062958486784,7.6136182463046,559.9753698960886,0.004671983424780313,-0.0012765051355373529,-0.00002626016788532387,0.5,0.4,0.1,-0.1758745063253367,-0.09783597876566288,0.4394272172769728,0.22506728032195117,-0.24999260949703792,9.812139206255868,-0.00023487866264225188,0.00031397073482764974,0.010166670425484952,14,3,25.0,94.776,VNINS,0,0,1781042404577102243
1781042404685670640,sim,511204.672,-308096,774,2,0,true,true,true,147.83254809233964,0.2537295408628576,0.11741304040678188,46.7510620572824,7.613621296024368,559.9753705028636,0.0056825596702880215,-0.001361153366063937,3.871493942569915e-6,0.5,0.4,0.1,-0.1758676920620798,-0.09784949916153377,0.4394269340886998,0.31302112632617685,-0.35901527513333437,9.814772359653508,0.00030257526836071453,0.00027363718332749497,0.013370830300418904,14,3,25.0,94.776,VNINS,0,0,1781042404672376159
1781042404782435511,sim,511204.772,-308096,774,2,0,true,true,true,147.82999548959273,0.2538733090135635,0.11741533462270366,46.75106387154661,7.613630044430934,559.9753717071998,0.006633944476209151,-0.001294042324496342,-0.00004549789561066053,0.5,0.4,0.1,-0.17586431782535628,-0.09785736595317536,0.4394265327043058,0.2910104762194538,-0.35477355588384113,9.811578284609332,0.0006561363183793717,0.0004532013623187286,0.016293117971525894,14,3,25.0,94.776,VNINS,0,0,1781042404772477526
1781042404882200715,sim,511204.863,-308096,774,2,0,true,true,true,147.8293038849941,0.25363826021772934,0.11719742883315662,46.75106901027455,7.613617980265062,559.9753691843464,0.0050827643642868585,-0.0012310862011368428,-0.0000745181153885624,0.5,0.4,0.1,-0.17586130306891884,-0.09786117161542895,0.43942689172711935,0.2517553512167648,-0.2892746700579355,9.817074365894287,-0.00004370544242831347,0.0002406356237938932,0.011826455108643904,14,3,25.0,94.776,VNINS,0,0,1781042404863497650
1781042404981664701,sim,511204.981,-308096,774,2,0,true,true,true,147.82547389103308,0.25379216867879595,0.11728857378425876,46.75107217075758,7.613613209206193,559.9753698876151,-0.005224682018349668,0.00091450664001869,0.0002096681185613861,0.5,0.4,0.1,-0.17585576566458375,-0.09787230167792636,0.4394266289686914,-0.4064403314615413,0.39394808312303886,9.790834041676542,-0.00046472723699998096,-0.0006503412954585485,-0.01417024418833468,14,3,25.0,94.776,VNINS,0,0,1781042404981491387
1781042405085696334,sim,511205.067,-308096,774,2,0,true,true,true,147.82379421643608,0.2538130595006506,0.11737535811128706,46.75106704558861,7.613614863215472,559.9753682662549,-0.004157900975137256,0.0006979392423382671,0.00008506159844783034,0.5,0.4,0.1,-0.1758529796517503,-0.09787682339767768,0.4394267367709672,-0.4984387759855716,0.46307873352099016,9.794290535569395,-0.0000628522916975222,-0.0003587399850229068,-0.010920150788360868,14,3,25.0,94.776,VNINS,0,0,1781042405066737646
1781042405182785982,sim,511205.162,-308096,774,2,0,true,true,true,147.82199055227446,0.25364218430673047,0.11694681373261036,46.751065852544144,7.613628100571126,559.9753693739334,-0.005429635538171001,0.0009315751105700308,0.00002973178200926102,0.5,0.4,0.1,-0.175848505922876,-0.09788567900443784,0.4394265545122784,-0.3873052532066996,0.3699254679235593,9.802991025837118,0.000035022892555607824,-0.0003470479648643353,-0.01565917098750448,14,3,25.0,94.776,VNINS,0,0,1781042405162052233
1781042405281800363,sim,511205.271,-308096,774,2,0,true,true,true,147.8237792918856,0.25392894512957614,0.11723242985597332,46.75106345973504,7.613623899080037,559.975367263327,0.0043095225305759145,-0.0007646971289349553,-0.00011346265783325482,0.5,0.4,0.1,-0.17585384184379468,-0.09787796639493052,0.43942613714157985,0.27098617508103584,-0.32525950019687455,9.821178127497552,-0.0008864336824106764,0.00024387474785487077,0.008811309197281403,14,3,25.0,94.776,VNINS,0,0,1781042405271545881
1781042405382542372,sim,511205.37,-308096,774,2,0,true,true,true,147.8219009708751,0.25413643316495294,0.11738482899740588,46.75106829881536,7.613625979928019,559.9753693943308,0.006275911464021461,-0.0014653104510995356,-0.00008206385978998948,0.5,0.4,0.1,-0.17585213765744165,-0.09788259941554248,0.4394257871506458,0.3046728339291835,-0.337662781900749,9.816582416990814,0.0007180831388798125,0.0007253264406824357,0.014787466079225436,14,3,25.0,94.776,VNINS,0,0,1781042405369867203
1781042405482463277,sim,511205.477,-308096,774,2,0,true,true,true,147.81914565036223,0.2539318562633667,0.11720549187687966,46.75106138585697,7.613629635488684,559.9753673089922,-0.005703549692683176,0.0007308615397580706,6.62475571033827e-6,0.5,0.4,0.1,-0.17584573591655075,-0.09789248217942272,0.43942614748410014,-0.4223454340266201,0.42974454585526767,9.805103459758818,0.00023444174423964672,-0.0002294454115791786,-0.016239499434128245,14,3,25.0,94.776,VNINS,0,0,1781042405477316501
1781042405582416541,sim,511205.569,-308096,774,2,0,true,true,true,147.8176158578513,0.25398735612947887,0.11725542075956272,46.7510640576911,7.613636276779547,559.9753672759755,-0.004302300339291252,0.0009408582680878124,0.000041341406835787575,0.5,0.4,0.1,-0.17584347758335456,-0.09789682361332272,0.4394260840207534,-0.3554330907164792,0.3209488171889171,9.80081998324618,0.0007280885304378744,-5.560481618521632e-6,-0.01321098215331413,14,3,25.0,94.776,VNINS,0,0,1781042405569206654
