timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1781042866198278055,true,false,3,3,0,0,0,0,0.0,true,1781042866192654940
1781042866298213921,true,false,3,3,0,0,0,0,0.0,true,1781042866283904649
1781042866398144407,true,false,3,3,0,0,0,0,0.0,true,1781042866388780313
1781042866497704612,true,false,3,3,0,0,0,0,0.0,true,1781042866496207514
1781042866598068239,true,false,3,3,0,0,0,0,0.0,true,1781042866586151656
1781042866701390097,true,false,3,3,0,0,0,0,0.0,true,1781042866679908986
1781042866798514976,true,false,3,3,0,0,0,0,0.0,true,1781042866776719800
1781042866898277652,true,false,3,3,0,0,0,0,0.0,true,1781042866875270274
1781042866998835665,true,false,3,3,0,0,0,0,0.0,true,1781042866978195961
1781042867101699624,true,false,3,3,0,0,0,0,0.0,true,1781042867090873429
1781042867197748816,true,false,3,3,0,0,0,0,0.0,true,1781042867171713752
1781042867298432423,true,false,3,3,0,0,0,0,0.0,true,1781042867269259788
1781042867398314358,true,false,3,3,0,0,0,0,0.0,true,1781042867381677586
1781042867498150198,true,false,3,3,0,0,0,0,0.0,true,1781042867489374316
1781042867597812322,true,false,3,3,0,0,0,0,0.0,true,1781042867580550884
1781042867698483597,true,false,3,3,0,0,0,0,0.0,true,1781042867689098277
1781042867798528282,true,false,3,3,0,0,0,0,0.0,true,1781042867784963762
1781042867900515921,true,false,3,3,0,0,0,0,0.0,true,1781042867886384592
1781042867998525426,true,false,3,3,0,0,0,0,0.0,true,1781042867991952032
1781042868098411342,true,false,3,3,0,0,0,0,0.0,true,1781042868086705721
1781042868198459834,true,false,3,3,0,0,0,0,0.0,true,1781042868183043937
1781042868298430584,true,false,3,3,0,0,0,0,0.0,true,1781042868278923184
1781042868398480084,true,false,3,3,0,0,0,0,0.0,true,1781042868395293420
1781042868498121744,true,false,3,3,0,0,0,0,0.0,true,1781042868483957481
1781042868598067218,true,false,3,3,0,0,0,0,0.0,true,1781042868579709736
1781042868698242454,true,false,3,3,0,0,0,0,0.0,true,1781042868686087122
1781042868798236271,true,false,3,3,0,0,0,0,0.0,true,1781042868783923591
1781042868898288894,true,false,3,3,0,0,0,0,0.0,true,1781042868884796125
1781042868997793161,true,false,3,3,0,0,0,0,0.0,true,1781042868992649981
1781042869098347805,true,false,3,3,0,0,0,0,0.0,true,1781042869082275584
1781042869197948821,true,false,3,3,0,0,0,0,0.0,true,1781042869183181230
1781042869298502562,true,false,3,3,0,0,0,0,0.0,true,1781042869276326320
1781042869398174317,true,false,3,3,0,0,0,0,0.0,true,1781042869376083837
1781042869498102617,true,false,3,3,0,0,0,0,0.0,true,1781042869498399263
1781042869598033168,true,false,3,3,0,0,0,0,0.0,true,1781042869577024187
1781042869698020121,true,false,3,3,0,0,0,0,0.0,true,1781042869694966605
1781042869798131588,true,false,3,3,0,0,0,0,0.0,true,1781042869787397774
1781042869897735972,true,false,3,3,0,0,0,0,0.0,true,1781042869894960932
1781042869997811880,true,false,3,3,0,0,0,0,0.0,true,1781042869977324420
1781042870098121167,true,false,3,3,0,0,0,0,0.0,true,1781042870083620074
1781042870197722639,true,false,3,3,0,0,0,0,0.0,true,1781042870195637906
1781042870298235425,true,false,3,3,0,0,0,0,0.0,true,1781042870286056976
1781042870397700752,true,false,3,3,0,0,0,0,0.0,true,1781042870396237076
1781042870498540017,true,false,3,3,0,0,0,0,0.0,true,1781042870463560712
1781042870599179761,true,false,3,3,0,0,0,0,0.0,true,1781042870580562178
1781042870697723537,true,false,3,3,0,0,0,0,0.0,true,1781042870696899701
1781042870801671778,true,false,3,3,0,0,0,0,0.0,true,1781042870795673194
1781042870898686953,true,false,3,3,0,0,0,0,0.0,true,1781042870884992902
1781042870998256212,true,false,3,3,0,0,0,0,0.0,true,1781042870994082600
1781042871098205860,true,false,3,3,0,0,0,0,0.0,true,1781042871074491892
1781042871201687740,true,false,3,3,0,0,0,0,0.0,true,1781042871189547952
1781042871298430662,true,false,3,3,0,0,0,0,0.0,true,1781042871278558337
1781042871397843697,true,false,3,3,0,0,0,0,0.0,true,1781042871395930125
1781042871498326405,true,false,3,3,0,0,0,0,0.0,true,1781042871485803998
1781042871598110052,true,false,3,3,0,0,0,0,0.0,true,1781042871592710784
1781042871698113396,true,false,3,3,0,0,0,0,0.0,true,1781042871676025969
1781042871798604983,true,false,3,3,0,0,0,0,0.0,true,1781042871793381853
1781042871898396776,true,false,3,3,0,0,0,0,0.0,true,1781042871889089305
1781042871997880693,true,false,3,3,0,0,0,0,0.0,true,1781042871996077793
1781042872098518631,true,false,3,3,0,0,0,0,0.0,true,1781042872076124421
1781042872198173027,true,false,3,3,0,0,0,0,0.0,true,1781042872178686818
1781042872297790813,true,false,3,3,0,0,0,0,0.0,true,1781042872272627042
1781042872398620182,true,false,3,3,0,0,0,0,0.0,true,1781042872391749371
1781042872498333563,true,false,3,3,0,0,0,0,0.0,true,1781042872483527390
1781042872598305389,true,false,3,3,0,0,0,0,0.0,true,1781042872584855203
1781042872697716851,true,false,3,3,0,0,0,0,0.0,true,1781042872697149501
1781042872797829523,true,false,3,3,0,0,0,0,0.0,true,1781042872787648052
1781042872898220709,true,false,3,3,0,0,0,0,0.0,true,1781042872898569248
1781042872997761323,true,false,3,3,0,0,0,0,0.0,true,1781042872989226457
1781042873098297223,true,false,3,3,0,0,0,0,0.0,true,1781042873082352005
1781042873199272480,true,false,3,3,0,0,0,0,0.0,true,1781042873179249753
1781042873298581890,true,false,3,3,0,0,0,0,0.0,true,1781042873286250233
1781042873397743343,true,false,3,3,0,0,0,0,0.0,true,1781042873395807673
1781042873498351539,true,false,3,3,0,0,0,0,0.0,true,1781042873486144661
1781042873598206986,true,false,3,3,0,0,0,0,0.0,true,1781042873576614183
1781042873698233686,true,false,3,3,0,0,0,0,0.0,true,1781042873689002022
1781042873801689711,true,false,3,3,0,0,0,0,0.0,true,1781042873779748417
1781042873898126158,true,false,3,3,0,0,0,0,0.0,true,1781042873889248997
1781042873997777253,true,false,3,3,0,0,0,0,0.0,true,1781042873988781116
1781042874097755692,true,false,3,3,0,0,0,0,0.0,true,1781042874079236805
1781042874198165236,true,false,3,3,0,0,0,0,0.0,true,1781042874175119857
1781042874298017856,true,false,3,3,0,0,0,0,0.0,true,1781042874288147840
1781042874398372183,true,false,3,3,0,0,0,0,0.0,true,1781042874380631967
1781042874497913516,true,false,3,3,0,0,0,0,0.0,true,1781042874491932723
1781042874598118012,true,false,3,3,0,0,0,0,0.0,true,1781042874579542556
1781042874698268327,true,false,3,3,0,0,0,0,0.0,true,1781042874675103843
1781042874797693975,true,false,3,3,0,0,0,0,0.0,true,1781042874797023267
1781042874898138313,true,false,3,3,0,0,0,0,0.0,true,1781042874882273964
1781042874998358525,true,false,3,3,0,0,0,0,0.0,true,1781042874983450280
1781042875098164768,true,false,3,3,0,0,0,0,0.0,true,1781042875084595298
1781042875201679336,true,false,3,3,0,0,0,0,0.0,true,1781042875192489007
1781042875298428672,true,false,3,3,0,0,0,0,0.0,true,1781042875278268256
1781042875398196529,true,false,3,3,0,0,0,0,0.0,true,1781042875396097011
1781042875498263887,true,false,3,3,0,0,0,0,0.0,true,1781042875479232580
1781042875597664921,true,false,3,3,0,0,0,0,0.0,true,1781042875595549274
1781042875701710181,true,false,3,3,0,0,0,0,0.0,true,1781042875689891876
1781042875797779249,true,false,3,3,0,0,0,0,0.0,true,1781042875786291508
1781042875898341710,true,false,3,3,0,0,0,0,0.0,true,1781042875878975377
1781042875999281484,true,false,3,3,0,0,0,0,0.0,true,1781042875971156978
1781042876101688583,true,false,3,3,0,0,0,0,0.0,true,1781042876092699918
1781042876197922726,true,false,3,3,0,0,0,0,0.0,true,1781042876192963370
1781042876301735186,true,false,3,3,0,0,0,0,0.0,true,1781042876286412742
1781042876397986648,true,false,3,3,0,0,0,0,0.0,true,1781042876389221689
1781042876498319276,true,false,3,3,0,0,0,0,0.0,true,1781042876485067337
1781042876598052625,true,false,3,3,0,0,0,0,0.0,true,1781042876589037244
1781042876698170844,true,false,3,3,0,0,0,0,0.0,true,1781042876685888348
1781042876798259365,true,false,3,3,0,0,0,0,0.0,true,1781042876781492991
1781042876897777255,true,false,3,3,0,0,0,0,0.0,true,1781042876896134485
1781042876998192301,true,false,3,3,0,0,0,0,0.0,true,1781042876989253503
1781042877098122605,true,false,3,3,0,0,0,0,0.0,true,1781042877077686388
1781042877198354404,true,false,3,3,0,0,0,0,0.0,true,1781042877187674358
1781042877297876816,true,false,3,3,0,0,0,0,0.0,true,1781042877297278783
1781042877398177569,true,false,3,3,0,0,0,0,0.0,true,1781042877390291269
1781042877498345489,true,false,3,3,0,0,0,0,0.0,true,1781042877491998570
1781042877598254955,true,false,3,3,0,0,0,0,0.0,true,1781042877594601570
1781042877698099588,true,false,3,3,0,0,0,0,0.0,true,1781042877673968951
1781042877799301801,true,false,3,3,0,0,0,0,0.0,true,1781042877796578960
1781042877898248827,true,false,3,3,0,0,0,0,0.0,true,1781042877887628755
1781042877998126786,true,false,3,3,0,0,0,0,0.0,true,1781042877974664295
1781042878098729496,true,false,3,3,0,0,0,0,0.0,true,1781042878093189546
1781042878197872095,true,false,3,3,0,0,0,0,0.0,true,1781042878194396314
1781042878297969199,true,false,3,3,0,0,0,0,0.0,true,1781042878289500209
1781042878397678782,true,false,3,3,0,0,0,0,0.0,true,1781042878384485094
1781042878498231996,true,false,3,3,0,0,0,0,0.0,true,1781042878487958370
1781042878598269615,true,false,3,3,0,0,0,0,0.0,true,1781042878587760192
1781042878697975874,true,false,3,3,0,0,0,0,0.0,true,1781042878693638964
1781042878797767299,true,false,3,3,0,0,0,0,0.0,true,1781042878777767603
1781042878897719719,true,false,3,3,0,0,0,0,0.0,true,1781042878897567774
1781042878998133312,true,false,3,3,0,0,0,0,0.0,true,1781042878973347583
1781042879098583561,true,false,3,3,0,0,0,0,0.0,true,1781042879093563207
1781042879197793218,true,false,3,3,0,0,0,0,0.0,true,1781042879186247902
1781042879298281682,true,false,3,3,0,0,0,0,0.0,true,1781042879286074173
1781042879398225014,true,false,3,3,0,0,0,0,0.0,true,1781042879377031866
1781042879498498694,true,false,3,3,0,0,0,0,0.0,true,1781042879475038463
1781042879598315915,true,false,3,3,0,0,0,0,0.0,true,1781042879594038183
1781042879701696465,true,false,3,3,0,0,0,0,0.0,true,1781042879686902531
1781042879798176715,true,false,3,3,0,0,0,0,0.0,true,1781042879789518871
1781042879897713377,true,false,3,3,0,0,0,0,0.0,true,1781042879897172093
1781042879998351972,true,false,3,3,0,0,0,0,0.0,true,1781042879980218454
1781042880098685628,true,false,3,3,0,0,0,0,0.0,true,1781042880094411040
1781042880198113554,true,false,3,3,0,0,0,0,0.0,true,1781042880181860328
1781042880298289365,true,false,3,3,0,0,0,0,0.0,true,1781042880278737636
1781042880398167748,true,false,3,3,0,0,0,0,0.0,true,1781042880374467901
1781042880498274137,true,false,3,3,0,0,0,0,0.0,true,1781042880475880170
1781042880598698348,true,false,3,3,0,0,0,0,0.0,true,1781042880593028453
1781042880698079972,true,false,3,3,0,0,0,0,0.0,true,1781042880684524263
1781042880797824872,true,false,3,3,0,0,0,0,0.0,true,1781042880768630525
1781042880898283981,true,false,3,3,0,0,0,0,0.0,true,1781042880891170157
1781042880998424843,true,false,3,3,0,0,0,0,0.0,true,1781042880989442606
1781042881098163577,true,false,3,3,0,0,0,0,0.0,true,1781042881077163464
1781042881197771893,true,false,3,3,0,0,0,0,0.0,true,1781042881177930587
1781042881298188771,true,false,3,3,0,0,0,0,0.0,true,1781042881276439366
1781042881401698220,true,false,3,3,0,0,0,0,0.0,true,1781042881388633483
1781042881499425895,true,false,3,3,0,0,0,0,0.0,true,1781042881492927498
1781042881597795551,true,false,3,3,0,0,0,0,0.0,true,1781042881590734780
1781042881698664201,true,false,3,3,0,0,0,0,0.0,true,1781042881696522181
1781042881798173522,true,false,3,3,0,0,0,0,0.0,true,1781042881777152499
1781042881898382022,true,false,3,3,0,0,0,0,0.0,true,1781042881884410886
1781042881998199046,true,false,3,3,0,0,0,0,0.0,true,1781042881982465414
1781042882098275643,true,false,3,3,0,0,0,0,0.0,true,1781042882086985103
1781042882198107918,true,false,3,3,0,0,0,0,0.0,true,1781042882186017185
1781042882298267087,true,false,3,3,0,0,0,0,0.0,true,1781042882280538807
1781042882398243935,true,false,3,3,0,0,0,0,0.0,true,1781042882383692610
1781042882501683466,true,false,3,3,0,0,0,0,0.0,true,1781042882482120740
1781042882598079757,true,false,3,3,0,0,0,0,0.0,true,1781042882581536706
1781042882697694068,true,false,3,3,0,0,0,0,0.0,true,1781042882697656700
1781042882797847735,true,false,3,3,0,0,0,0,0.0,true,1781042882784412747
1781042882899719595,true,false,3,3,0,0,0,0,0.0,true,1781042882889048628
1781042882997733984,true,false,3,3,0,0,0,0,0.0,true,1781042882997160942
1781042883101682635,true,false,3,3,0,0,0,0,0.0,true,1781042883090670329
1781042883197695479,true,false,3,3,0,0,0,0,0.0,true,1781042883196467308
1781042883297872092,true,false,3,3,0,0,0,0,0.0,true,1781042883283737054
1781042883398208700,true,false,3,3,0,0,0,0,0.0,true,1781042883381754289
1781042883498101320,true,false,3,3,0,0,0,0,0.0,true,1781042883491173137
1781042883597687668,true,false,3,3,0,0,0,0,0.0,true,1781042883589431175
1781042883698160627,true,false,3,3,0,0,0,0,0.0,true,1781042883686397292
1781042883798180043,true,false,3,3,0,0,0,0,0.0,true,1781042883797032703
1781042883901717590,true,false,3,3,0,0,0,0,0.0,true,1781042883892346586
1781042884001682374,true,false,3,3,0,0,0,0,0.0,true,1781042883985824106
1781042884098200328,true,false,3,3,0,0,0,0,0.0,true,1781042884081276622
1781042884198099155,true,false,3,3,0,0,0,0,0.0,true,1781042884176875192
1781042884298377234,true,false,3,3,0,0,0,0,0.0,true,1781042884289863590
1781042884398371258,true,false,3,3,0,0,0,0,0.0,true,1781042884385298158
1781042884497848416,true,false,3,3,0,0,0,0,0.0,true,1781042884495854485
1781042884601488493,true,false,3,3,0,0,0,0,0.0,true,1781042884588589786
1781042884699333171,true,false,3,3,0,0,0,0,0.0,true,1781042884692157664
1781042884798043588,true,false,3,3,0,0,0,0,0.0,true,1781042884794713168
1781042884898325130,true,false,3,3,0,0,0,0,0.0,true,1781042884890874416
1781042884998498601,true,false,3,3,0,0,0,0,0.0,true,1781042884982996009
1781042885101703206,true,false,3,3,0,0,0,0,0.0,true,1781042885092453895
1781042885198253424,true,false,3,3,0,0,0,0,0.0,true,1781042885184902864
1781042885298371563,true,false,3,3,0,0,0,0,0.0,true,1781042885292589848
1781042885397763979,true,false,3,3,0,0,0,0,0.0,true,1781042885379455491
1781042885501683818,true,false,3,3,0,0,0,0,0.0,true,1781042885493444780
1781042885598161307,true,false,3,3,0,0,0,0,0.0,true,1781042885584970240
1781042885698292293,true,false,3,3,0,0,0,0,0.0,true,1781042885681280474
1781042885798225530,true,false,3,3,0,0,0,0,0.0,true,1781042885785325630
1781042885898316814,true,false,3,3,0,0,0,0,0.0,true,1781042885887237523
1781042885998217737,true,false,3,3,0,0,0,0,0.0,true,1781042885977582669
1781042886098314465,true,false,3,3,0,0,0,0,0.0,true,1781042886089712741
1781042886197868443,true,false,3,3,0,0,0,0,0.0,true,1781042886175616638
1781042886298156279,true,false,3,3,0,0,0,0,0.0,true,1781042886289073792
1781042886398185730,true,false,3,3,0,0,0,0,0.0,true,1781042886378144803
1781042886498383974,true,false,3,3,0,0,0,0,0.0,true,1781042886493610582
1781042886598394702,true,false,3,3,0,0,0,0,0.0,true,1781042886593738896
1781042886698150341,true,false,3,3,0,0,0,0,0.0,true,1781042886683845504
1781042886797681649,true,false,3,3,0,0,0,0,0.0,true,1781042886790165152
1781042886898334300,true,false,3,3,0,0,0,0,0.0,true,1781042886882542417
1781042886998782997,true,false,3,3,0,0,0,0,0.0,true,1781042886991470852
1781042887098416790,true,false,3,3,0,0,0,0,0.0,true,1781042887084847880
1781042887198277049,true,false,3,3,0,0,0,0,0.0,true,1781042887199027464
1781042887298275488,true,false,3,3,0,0,0,0,0.0,true,1781042887278226425
1781042887398647091,true,false,3,3,0,0,0,0,0.0,true,1781042887394499361
1781042887498193776,true,false,3,3,0,0,0,0,0.0,true,1781042887488398800
1781042887598069728,true,false,3,3,0,0,0,0,0.0,true,1781042887582241916
1781042887698061247,true,false,3,3,0,0,0,0,0.0,true,1781042887695732815
1781042887798278049,true,false,3,3,0,0,0,0,0.0,true,1781042887772905831
1781042887897717048,true,false,3,3,0,0,0,0,0.0,true,1781042887896326221
1781042887998209858,true,false,3,3,0,0,0,0,0.0,true,1781042887986273591
1781042888098168328,true,false,3,3,0,0,0,0,0.0,true,1781042888085149216
1781042888198265414,true,false,3,3,0,0,0,0,0.0,true,1781042888184911014
1781042888298276755,true,false,3,3,0,0,0,0,0.0,true,1781042888278552569
1781042888398156194,true,false,3,3,0,0,0,0,0.0,true,1781042888394451174
1781042888498250888,true,false,3,3,0,0,0,0,0.0,true,1781042888489656634
1781042888597853992,true,false,3,3,0,0,0,0,0.0,true,1781042888592462929
1781042888698442137,true,false,3,3,0,0,0,0,0.0,true,1781042888687026532
1781042888798191855,true,false,3,3,0,0,0,0,0.0,true,1781042888780345240
1781042888901682909,true,false,3,3,0,0,0,0,0.0,true,1781042888890348777
1781042888998412038,true,false,3,3,0,0,0,0,0.0,true,1781042888985738486
1781042889098343797,true,false,3,3,0,0,0,0,0.0,true,1781042889088002699
1781042889197928527,true,false,3,3,0,0,0,0,0.0,true,1781042889193151643
1781042889298179301,true,false,3,3,0,0,0,0,0.0,true,1781042889274759380
1781042889397656380,true,false,3,3,0,0,0,0,0.0,true,1781042889395767098
1781042889498056968,true,false,3,3,0,0,0,0,0.0,true,1781042889491737704
1781042889598304604,true,false,3,3,0,0,0,0,0.0,true,1781042889589527826
1781042889698684425,true,false,3,3,0,0,0,0,0.0,true,1781042889684231145
1781042889798546825,true,false,3,3,0,0,0,0,0.0,true,1781042889790642910
1781042889898393560,true,false,3,3,0,0,0,0,0.0,true,1781042889884457159
1781042889998475755,true,false,3,3,0,0,0,0,0.0,true,1781042889982567091
1781042890098328580,true,false,3,3,0,0,0,0,0.0,true,1781042890092185274
1781042890198422876,true,false,3,3,0,0,0,0,0.0,true,1781042890186586091
1781042890297696564,true,false,3,3,0,0,0,0,0.0,true,1781042890290587473
1781042890401687998,true,false,3,3,0,0,0,0,0.0,true,1781042890390671805
1781042890498015544,true,false,3,3,0,0,0,0,0.0,true,1781042890487355121
1781042890598515325,true,false,3,3,0,0,0,0,0.0,true,1781042890575046120
1781042890698194664,true,false,3,3,0,0,0,0,0.0,true,1781042890687188969
1781042890800891544,true,false,3,3,0,0,0,0,0.0,true,1781042890798888783
1781042890901705735,true,false,3,3,0,0,0,0,0.0,true,1781042890892190797
1781042890998489060,true,false,3,3,0,0,0,0,0.0,true,1781042890995408858
1781042891097769165,true,false,3,3,0,0,0,0,0.0,true,1781042891089440193
1781042891198265793,true,false,3,3,0,0,0,0,0.0,true,1781042891174631842
1781042891298090820,true,false,3,3,0,0,0,0,0.0,true,1781042891266992169
1781042891397723239,true,false,3,3,0,0,0,0,0.0,true,1781042891395672287
1781042891497954030,true,false,3,3,0,0,0,0,0.0,true,1781042891479969279
1781042891601688500,true,false,3,3,0,0,0,0,0.0,true,1781042891590936560
1781042891697891332,true,false,3,3,0,0,0,0,0.0,true,1781042891689330484
1781042891797888525,true,false,3,3,0,0,0,0,0.0,true,1781042891783016650
1781042891901680967,true,false,3,3,0,0,0,0,0.0,true,1781042891895363487
1781042891998296499,true,false,3,3,0,0,0,0,0.0,true,1781042891989327096
1781042892098152084,true,false,3,3,0,0,0,0,0.0,true,1781042892086150804
1781042892198214097,true,false,3,3,0,0,0,0,0.0,true,1781042892189278571
1781042892298315391,true,false,3,3,0,0,0,0,0.0,true,1781042892289771829
1781042892398350625,true,false,3,3,0,0,0,0,0.0,true,1781042892387909723
1781042892498222853,true,false,3,3,0,0,0,0,0.0,true,1781042892483088608
1781042892601686859,true,false,3,3,0,0,0,0,0.0,true,1781042892580669845
1781042892698154373,true,false,3,3,0,0,0,0,0.0,true,1781042892673358593
1781042892798564388,true,false,3,3,0,0,0,0,0.0,true,1781042892793304246
1781042892898382049,true,false,3,3,0,0,0,0,0.0,true,1781042892884022897
1781042892998352730,true,false,3,3,0,0,0,0,0.0,true,1781042892996365638
1781042893097784425,true,false,3,3,0,0,0,0,0.0,true,1781042893082592441
1781042893198382885,true,false,3,3,0,0,0,0,0.0,true,1781042893193501578
1781042893298208688,true,false,3,3,0,0,0,0,0.0,true,1781042893280401368
1781042893398391667,true,false,3,3,0,0,0,0,0.0,true,1781042893375696005
1781042893498089403,true,false,3,3,0,0,0,0,0.0,true,1781042893488750640
1781042893597872165,true,false,3,3,0,0,0,0,0.0,true,1781042893577968704
1781042893698441759,true,false,3,3,0,0,0,0,0.0,true,1781042893681246212
1781042893798452317,true,false,3,3,0,0,0,0,0.0,true,1781042893778498713
1781042893898532394,true,false,3,3,0,0,0,0,0.0,true,1781042893897229189
1781042894001680936,true,false,3,3,0,0,0,0,0.0,true,1781042893989192312
1781042894098392856,true,false,3,3,0,0,0,0,0.0,true,1781042894080968129
1781042894198502327,true,false,3,3,0,0,0,0,0.0,true,1781042894191943651
1781042894298008809,true,false,3,3,0,0,0,0,0.0,true,1781042894279967030
1781042894398499650,true,false,3,3,0,0,0,0,0.0,true,1781042894386523912
1781042894498372482,true,false,3,3,0,0,0,0,0.0,true,1781042894479852315
1781042894598338475,true,false,3,3,0,0,0,0,0.0,true,1781042894595178700
1781042894698221333,true,false,3,3,0,0,0,0,0.0,true,1781042894692770254
1781042894798187109,true,false,3,3,0,0,0,0,0.0,true,1781042894791712029
1781042894897905371,true,false,3,3,0,0,0,0,0.0,true,1781042894880168839
1781042894998067444,true,false,3,3,0,0,0,0,0.0,true,1781042894970613794
1781042895098176124,true,false,3,3,0,0,0,0,0.0,true,1781042895075951909
1781042895200244925,true,false,3,3,0,0,0,0,0.0,true,1781042895183080773
1781042895298064709,true,false,3,3,0,0,0,0,0.0,true,1781042895297986159
1781042895401761060,true,false,3,3,0,0,0,0,0.0,true,1781042895391149768
1781042895498467610,true,false,3,3,0,0,0,0,0.0,true,1781042895481761416
1781042895601680426,true,false,3,3,0,0,0,0,0.0,true,1781042895591687343
1781042895698229813,true,false,3,3,0,0,0,0,0.0,true,1781042895682779878
1781042895797650742,true,false,3,3,0,0,0,0,0.0,true,1781042895796010934
1781042895898093522,true,false,3,3,0,0,0,0,0.0,true,1781042895892835757
1781042895998371962,true,false,3,3,0,0,0,0,0.0,true,1781042895989720180
1781042896098108463,true,false,3,3,0,0,0,0,0.0,true,1781042896078551638
1781042896197995003,true,false,3,3,0,0,0,0,0.0,true,1781042896176651624
1781042896297794157,true,false,3,3,0,0,0,0,0.0,true,1781042896296048928
1781042896398396164,true,false,3,3,0,0,0,0,0.0,true,1781042896379685809
1781042896501687712,true,false,3,3,0,0,0,0,0.0,true,1781042896493152030
1781042896598349096,true,false,3,3,0,0,0,0,0.0,true,1781042896583652393
1781042896698421208,true,false,3,3,0,0,0,0,0.0,true,1781042896682663684
1781042896798111637,true,false,3,3,0,0,0,0,0.0,true,1781042896782905567
1781042896898312150,true,false,3,3,0,0,0,0,0.0,true,1781042896880937992
1781042896998705005,true,false,3,3,0,0,0,0,0.0,true,1781042896980789932
1781042897098228335,true,false,3,3,0,0,0,0,0.0,true,1781042897078438655
1781042897198391886,true,false,3,3,0,0,0,0,0.0,true,1781042897185506823
1781042897298521470,true,false,3,3,0,0,0,0,0.0,true,1781042897284073458
1781042897405715594,true,false,3,3,0,0,0,0,0.0,true,1781042897396056952
1781042897506810648,true,false,3,3,0,0,0,0,0.0,true,1781042897488675629
1781042897607172619,true,false,3,3,0,0,0,0,0.0,true,1781042897595735205
1781042897706897102,true,false,3,3,0,0,0,0,0.0,true,1781042897690979270
1781042897807344608,true,false,3,3,0,0,0,0,0.0,true,1781042897783785289
1781042897906952736,true,false,3,3,0,0,0,0,0.0,true,1781042897898383340
1781042898007103684,true,false,3,3,0,0,0,0,0.0,true,1781042898007590794
1781042898107331634,true,false,3,3,0,0,0,0,0.0,true,1781042898091294544
1781042898207089763,true,false,3,3,0,0,0,0,0.0,true,1781042898204021412
1781042898307171531,true,false,3,3,0,0,0,0,0.0,true,1781042898288347806
1781042898406766052,true,false,3,3,0,0,0,0,0.0,true,1781042898383540998
1781042898507518621,true,false,3,3,0,0,0,0,0.0,true,1781042898491109253
1781042898608991910,true,false,3,3,0,0,0,0,0.0,true,1781042898601045182
1781042898707667175,true,false,3,3,0,0,0,0,0.0,true,1781042898695314568
1781042898807223468,true,false,3,3,0,0,0,0,0.0,true,1781042898793060530
1781042898906920108,true,false,3,3,0,0,0,0,0.0,true,1781042898890685646
1781042899007317384,true,false,3,3,0,0,0,0,0.0,true,1781042898984417956
1781042899107438556,true,false,3,3,0,0,0,0,0.0,true,1781042899090903418
1781042899209685943,true,false,3,3,0,0,0,0,0.0,true,1781042899185778029
1781042899307002935,true,false,3,3,0,0,0,0,0.0,true,1781042899299512580
1781042899407378105,true,false,3,3,0,0,0,0,0.0,true,1781042899402797740
1781042899507186714,true,false,3,3,0,0,0,0,0.0,true,1781042899495558295
1781042899607469503,true,false,3,3,0,0,0,0,0.0,true,1781042899589436889
1781042899706954045,true,false,3,3,0,0,0,0,0.0,true,1781042899698888991
1781042899807315615,true,false,3,3,0,0,0,0,0.0,true,1781042899784200285
1781042899907089337,true,false,3,3,0,0,0,0,0.0,true,1781042899887882813
1781042900008380317,true,false,3,3,0,0,0,0,0.0,true,1781042900000368836
1781042900107209151,true,false,3,3,0,0,0,0,0.0,true,1781042900104130109
1781042900207351011,true,false,3,3,0,0,0,0,0.0,true,1781042900204289293
1781042900307318134,true,false,3,3,0,0,0,0,0.0,true,1781042900289388034
1781042900406821846,true,false,3,3,0,0,0,0,0.0,true,1781042900405241436
1781042900509677203,true,false,3,3,0,0,0,0,0.0,true,1781042900493746715
1781042900606899788,true,false,3,3,0,0,0,0,0.0,true,1781042900584415190
1781042900707082552,true,false,3,3,0,0,0,0,0.0,true,1781042900688986905
1781042900807423431,true,false,3,3,0,0,0,0,0.0,true,1781042900794123038
1781042900906886304,true,false,3,3,0,0,0,0,0.0,true,1781042900891522305
1781042901009688788,true,false,3,3,0,0,0,0,0.0,true,1781042900989648265
1781042901107364395,true,false,3,3,0,0,0,0,0.0,true,1781042901098648246
1781042901208902034,true,false,3,3,0,0,0,0,0.0,true,1781042901191500790
1781042901307711347,true,false,3,3,0,0,0,0,0.0,true,1781042901291139595
1781042901407212496,true,false,3,3,0,0,0,0,0.0,true,1781042901390024282
1781042901506818157,true,false,3,3,0,0,0,0,0.0,true,1781042901498437804
1781042901607689048,true,false,3,3,0,0,0,0,0.0,true,1781042901590146823
1781042901707551396,true,false,3,3,0,0,0,0,0.0,true,1781042901684880165
1781042901807545294,true,false,3,3,0,0,0,0,0.0,true,1781042901798322649
1781042901909678822,true,false,3,3,0,0,0,0,0.0,true,1781042901890844370
1781042902006713273,true,false,3,3,0,0,0,0,0.0,true,1781042901983629924
1781042902106750855,true,false,3,3,0,0,0,0,0.0,true,1781042902106191676
1781042902207637025,true,false,3,3,0,0,0,0,0.0,true,1781042902199353033
1781042902307425089,true,false,3,3,0,0,0,0,0.0,true,1781042902297019417
1781042902406924498,true,false,3,3,0,0,0,0,0.0,true,1781042902395344412
1781042902507659967,true,false,3,3,0,0,0,0,0.0,true,1781042902496229119
1781042902606791182,true,false,3,3,0,0,0,0,0.0,true,1781042902596482175
1781042902706772872,true,false,3,3,0,0,0,0,0.0,true,1781042902699858415
