timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1777838721100770545,true,false,3,0,0,0,3,0,0.0,true,1777838721096098921
1777838721200482112,true,false,3,0,0,0,3,0,0.0,true,1777838721195853729
1777838721300105216,true,false,3,0,0,0,3,0,0.0,true,1777838721295637815
1777838721399846451,true,false,3,0,0,0,3,0,0.0,true,1777838721395393216
1777838721500608669,true,false,3,0,0,0,3,0,0.0,true,1777838721496156972
1777838721600315236,true,false,3,0,0,0,3,0,0.0,true,1777838721595940872
1777838721699970822,true,false,3,0,0,0,3,0,0.0,true,1777838721695080049
1777838721800815892,true,false,3,0,0,0,3,0,0.0,true,1777838721796490862
1777838721900453718,true,false,3,0,0,0,3,0,0.0,true,1777838721895228371
1777838722000098415,true,false,3,0,0,0,3,0,0.0,true,1777838721995083124
1777838722099812186,true,false,3,0,0,0,3,0,0.0,true,1777838722095086118
1777838722200595905,true,false,3,0,0,0,3,0,0.0,true,1777838722195496131
1777838722300291453,true,false,3,0,0,0,3,0,0.0,true,1777838722295282347
1777838722399937835,true,false,3,0,0,0,3,0,0.0,true,1777838722395090007
1777838722500693850,true,false,3,0,0,0,3,0,0.0,true,1777838722495772836
1777838722600428213,true,false,3,0,0,0,3,0,0.0,true,1777838722595541071
1777838722700059762,true,false,3,0,0,0,3,0,0.0,true,1777838722695300453
1777838722799780126,true,false,3,0,0,0,3,0,0.0,true,1777838722795104854
1777838722900556566,true,false,3,0,0,0,3,0,0.0,true,1777838722895093570
1777838723000263615,true,false,3,0,0,0,3,0,0.0,true,1777838722995116619
1777838723099901886,true,false,3,0,0,0,3,0,0.0,true,1777838723095096391
1777838723200690919,true,false,3,0,0,0,3,0,0.0,true,1777838723196138721
1777838723300386357,true,false,3,0,0,0,3,0,0.0,true,1777838723295100009
1777838723400031072,true,false,3,0,0,0,3,0,0.0,true,1777838723395097466
1777838723500822290,true,false,3,0,0,0,3,0,0.0,true,1777838723495119460
1777838723600734858,true,false,3,0,0,0,3,0,0.0,true,1777838723595170732
1777838723700155721,true,false,3,0,0,0,3,0,0.0,true,1777838723695101263
1777838723799881214,true,false,3,0,0,0,3,0,0.0,true,1777838723795100701
1777838723900636247,true,false,3,0,0,0,3,0,0.0,true,1777838723895469381
1777838724000347796,true,false,3,0,0,0,3,0,0.0,true,1777838723995217004
1777838724100007382,true,false,3,0,0,0,3,0,0.0,true,1777838724095114590
1777838724199801356,true,false,3,0,0,0,3,0,0.0,true,1777838724195115270
1777838724300463575,true,false,3,0,0,0,3,0,0.0,true,1777838724295508654
1777838724400122123,true,false,3,0,0,0,3,0,0.0,true,1777838724396113205
1777838724499836190,true,false,3,0,0,0,3,0,0.0,true,1777838724495115289
1777838724600642020,true,false,3,0,0,0,3,0,0.0,true,1777838724595794414
1777838724700359550,true,false,3,0,0,0,3,0,0.0,true,1777838724695553704
1777838724799963747,true,false,3,0,0,0,3,0,0.0,true,1777838724795323901
1777838724900751724,true,false,3,0,0,0,3,0,0.0,true,1777838724895122691
1777838725000453773,true,false,3,0,0,0,3,0,0.0,true,1777838724995844927
1777838725100093840,true,false,3,0,0,0,3,0,0.0,true,1777838725095603976
1777838725199813556,true,false,3,0,0,0,3,0,0.0,true,1777838725195387970
1777838725300583830,true,false,3,0,0,0,3,0,0.0,true,1777838725295178074
1777838725400231526,true,false,3,0,0,0,3,0,0.0,true,1777838725395126179
1777838725499928316,true,false,3,0,0,0,3,0,0.0,true,1777838725496128028
1777838725600711312,true,false,3,0,0,0,3,0,0.0,true,1777838725595424816
1777838725700419472,true,false,3,0,0,0,3,0,0.0,true,1777838725695188921
1777838725800065576,true,false,3,0,0,0,3,0,0.0,true,1777838725795132637
1777838725899782606,true,false,3,0,0,0,3,0,0.0,true,1777838725895132334
1777838726000565139,true,false,3,0,0,0,3,0,0.0,true,1777838725995485774
1777838726100266540,true,false,3,0,0,0,3,0,0.0,true,1777838726095137359
1777838726199901885,true,false,3,0,0,0,3,0,0.0,true,1777838726195135613
1777838726300679048,true,false,3,0,0,0,3,0,0.0,true,1777838726295134459
1777838726400387504,true,false,3,0,0,0,3,0,0.0,true,1777838726395131508
1777838726500031830,true,false,3,0,0,0,3,0,0.0,true,1777838726495145076
1777838726599783694,true,false,3,0,0,0,3,0,0.0,true,1777838726596140517
1777838726700530431,true,false,3,0,0,0,3,0,0.0,true,1777838726695144231
1777838726800311128,true,false,3,0,0,0,3,0,0.0,true,1777838726795158873
1777838726899897269,true,false,3,0,0,0,3,0,0.0,true,1777838726895017015
1777838727000649580,true,false,3,0,0,0,3,0,0.0,true,1777838726995119639
1777838727100389221,true,false,3,0,0,0,3,0,0.0,true,1777838727095023003
1777838727200033177,true,false,3,0,0,0,3,0,0.0,true,1777838727195024775
1777838727299793245,true,false,3,0,0,0,3,0,0.0,true,1777838727295024176
1777838727400555037,true,false,3,0,0,0,3,0,0.0,true,1777838727395214282
1777838727500161085,true,false,3,0,0,0,3,0,0.0,true,1777838727495027683
1777838727599862375,true,false,3,0,0,0,3,0,0.0,true,1777838727596160809
1777838727700631167,true,false,3,0,0,0,3,0,0.0,true,1777838727695488524
1777838727800361772,true,false,3,0,0,0,3,0,0.0,true,1777838727795241887
1777838727899989728,true,false,3,0,0,0,3,0,0.0,true,1777838727895059770
1777838728000770890,true,false,3,0,0,0,3,0,0.0,true,1777838727995802969
1777838728100492384,true,false,3,0,0,0,3,0,0.0,true,1777838728095512315
1777838728200130969,true,false,3,0,0,0,3,0,0.0,true,1777838728195306938
1777838728299846148,true,false,3,0,0,0,3,0,0.0,true,1777838728295081301
1777838728400627199,true,false,3,0,0,0,3,0,0.0,true,1777838728395805131
1777838728500353656,true,false,3,0,0,0,3,0,0.0,true,1777838728495571068
1777838728599976871,true,false,3,0,0,0,3,0,0.0,true,1777838728595047598
1777838728700764422,true,false,3,0,0,0,3,0,0.0,true,1777838728695095981
1777838728800471101,true,false,3,0,0,0,3,0,0.0,true,1777838728795046308
1777838728900116742,true,false,3,0,0,0,3,0,0.0,true,1777838728895055432
1777838728999841791,true,false,3,0,0,0,3,0,0.0,true,1777838728995056926
1777838729100592935,true,false,3,0,0,0,3,0,0.0,true,1777838729095176254
1777838729200321132,true,false,3,0,0,0,3,0,0.0,true,1777838729195050673
1777838729299950014,true,false,3,0,0,0,3,0,0.0,true,1777838729295061686
1777838729400728158,true,false,3,0,0,0,3,0,0.0,true,1777838729395449199
1777838729500461633,true,false,3,0,0,0,3,0,0.0,true,1777838729495214008
1777838729600095644,true,false,3,0,0,0,3,0,0.0,true,1777838729595057631
1777838729699826619,true,false,3,0,0,0,3,0,0.0,true,1777838729695057477
1777838729800603134,true,false,3,0,0,0,3,0,0.0,true,1777838729795526879
1777838729900221442,true,false,3,0,0,0,3,0,0.0,true,1777838729895271280
1777838729999950990,true,false,3,0,0,0,3,0,0.0,true,1777838729996063109
1777838730100728746,true,false,3,0,0,0,3,0,0.0,true,1777838730095835788
1777838730200412813,true,false,3,0,0,0,3,0,0.0,true,1777838730195548059
1777838730300093491,true,false,3,0,0,0,3,0,0.0,true,1777838730295332015
1777838730399842429,true,false,3,0,0,0,3,0,0.0,true,1777838730395125898
1777838730500545777,true,false,3,0,0,0,3,0,0.0,true,1777838730495846727
1777838730600212177,true,false,3,0,0,0,3,0,0.0,true,1777838730595616591
1777838730699909652,true,false,3,0,0,0,3,0,0.0,true,1777838730696067827
1777838730800683259,true,false,3,0,0,0,3,0,0.0,true,1777838730796127062
1777838730900412197,true,false,3,0,0,0,3,0,0.0,true,1777838730895900203
1777838731000054060,true,false,3,0,0,0,3,0,0.0,true,1777838730995671456
1777838731100820279,true,false,3,0,0,0,3,0,0.0,true,1777838731095420190
1777838731200536364,true,false,3,0,0,0,3,0,0.0,true,1777838731195206461
1777838731300182450,true,false,3,0,0,0,3,0,0.0,true,1777838731295080770
1777838731399893425,true,false,3,0,0,0,3,0,0.0,true,1777838731395081041
1777838731500675662,true,false,3,0,0,0,3,0,0.0,true,1777838731495495259
1777838731600403099,true,false,3,0,0,0,3,0,0.0,true,1777838731595244696
1777838731700037278,true,false,3,0,0,0,3,0,0.0,true,1777838731695096912
1777838731799780641,true,false,3,0,0,0,3,0,0.0,true,1777838731794801276
1777838731900530785,true,false,3,0,0,0,3,0,0.0,true,1777838731895539846
1777838732000170130,true,false,3,0,0,0,3,0,0.0,true,1777838731995285228
1777838732099885420,true,false,3,0,0,0,3,0,0.0,true,1777838732095091536
1777838732200664101,true,false,3,0,0,0,3,0,0.0,true,1777838732195860662
1777838732300365539,true,false,3,0,0,0,3,0,0.0,true,1777838732295576100
1777838732400009717,true,false,3,0,0,0,3,0,0.0,true,1777838732395367186
1777838732500810602,true,false,3,0,0,0,3,0,0.0,true,1777838732496090830
1777838732600492688,true,false,3,0,0,0,3,0,0.0,true,1777838732596097768
1777838732700143088,true,false,3,0,0,0,3,0,0.0,true,1777838732695105426
1777838732799872118,true,false,3,0,0,0,3,0,0.0,true,1777838732795097494
1777838732900629670,true,false,3,0,0,0,3,0,0.0,true,1777838732895132933
1777838733000368071,true,false,3,0,0,0,3,0,0.0,true,1777838732995100797
1777838733099992027,true,false,3,0,0,0,3,0,0.0,true,1777838733095104921
1777838733200781967,true,false,3,0,0,0,3,0,0.0,true,1777838733196103140
1777838733300471738,true,false,3,0,0,0,3,0,0.0,true,1777838733296101819
1777838733400128805,true,false,3,0,0,0,3,0,0.0,true,1777838733396111183
1777838733499890743,true,false,3,0,0,0,3,0,0.0,true,1777838733495119897
1777838733600618554,true,false,3,0,0,0,3,0,0.0,true,1777838733595510781
1777838733700360103,true,false,3,0,0,0,3,0,0.0,true,1777838733695118626
1777838733799979096,true,false,3,0,0,0,3,0,0.0,true,1777838733795111583
1777838733900758536,true,false,3,0,0,0,3,0,0.0,true,1777838733895120021
1777838734000462400,true,false,3,0,0,0,3,0,0.0,true,1777838733995118941
1777838734100087874,true,false,3,0,0,0,3,0,0.0,true,1777838734095111805
1777838734199809405,true,false,3,0,0,0,3,0,0.0,true,1777838734195117485
1777838734300574716,true,false,3,0,0,0,3,0,0.0,true,1777838734295120479
1777838734400224060,true,false,3,0,0,0,3,0,0.0,true,1777838734395125547
1777838734499936091,true,false,3,0,0,0,3,0,0.0,true,1777838734495121078
1777838734600737365,true,false,3,0,0,0,3,0,0.0,true,1777838734595179127
1777838734700439673,true,false,3,0,0,0,3,0,0.0,true,1777838734695123492
1777838734800068092,true,false,3,0,0,0,3,0,0.0,true,1777838734795136412
1777838734899792233,true,false,3,0,0,0,3,0,0.0,true,1777838734895126609
1777838735000591340,true,false,3,0,0,0,3,0,0.0,true,1777838734995186548
1777838735100201944,true,false,3,0,0,0,3,0,0.0,true,1777838735095128968
1777838735199913456,true,false,3,0,0,0,3,0,0.0,true,1777838735195146369
1777838735300693174,true,false,3,0,0,0,3,0,0.0,true,1777838735295492679
1777838735400413334,true,false,3,0,0,0,3,0,0.0,true,1777838735395148320
1777838735500050309,true,false,3,0,0,0,3,0,0.0,true,1777838735495136518
1777838735600822101,true,false,3,0,0,0,3,0,0.0,true,1777838735595130382
1777838735700543298,true,false,3,0,0,0,3,0,0.0,true,1777838735695129135
1777838735800182310,true,false,3,0,0,0,3,0,0.0,true,1777838735795130981
1777838735899907784,true,false,3,0,0,0,3,0,0.0,true,1777838735895136271
1777838736000660336,true,false,3,0,0,0,3,0,0.0,true,1777838735995012358
1777838736100380051,true,false,3,0,0,0,3,0,0.0,true,1777838736095143389
1777838736200035841,true,false,3,0,0,0,3,0,0.0,true,1777838736195149142
1777838736300799633,true,false,3,0,0,0,3,0,0.0,true,1777838736295151933
1777838736400504608,true,false,3,0,0,0,3,0,0.0,true,1777838736395158223
1777838736500168064,true,false,3,0,0,0,3,0,0.0,true,1777838736495165754
1777838736599917187,true,false,3,0,0,0,3,0,0.0,true,1777838736595023711
1777838736700647924,true,false,3,0,0,0,3,0,0.0,true,1777838736695204020
1777838736800489954,true,false,3,0,0,0,3,0,0.0,true,1777838736795162106
1777838736899994836,true,false,3,0,0,0,3,0,0.0,true,1777838736895171378
1777838737000760165,true,false,3,0,0,0,3,0,0.0,true,1777838736995467114
1777838737100493455,true,false,3,0,0,0,3,0,0.0,true,1777838737095233589
1777838737200128300,true,false,3,0,0,0,3,0,0.0,true,1777838737195168879
1777838737299840108,true,false,3,0,0,0,3,0,0.0,true,1777838737295046446
1777838737400624474,true,false,3,0,0,0,3,0,0.0,true,1777838737395520479
1777838737500257208,true,false,3,0,0,0,3,0,0.0,true,1777838737495306787
1777838737599960053,true,false,3,0,0,0,3,0,0.0,true,1777838737595083743
1777838737700754753,true,false,3,0,0,0,3,0,0.0,true,1777838737695814832
1777838737800446042,true,false,3,0,0,0,3,0,0.0,true,1777838737795570529
1777838737900100091,true,false,3,0,0,0,3,0,0.0,true,1777838737895337411
1777838737999818529,true,false,3,0,0,0,3,0,0.0,true,1777838737995102701
1777838738100586136,true,false,3,0,0,0,3,0,0.0,true,1777838738095864586
1777838738200224499,true,false,3,0,0,0,3,0,0.0,true,1777838738195620913
1777838738299954326,true,false,3,0,0,0,3,0,0.0,true,1777838738295382591
1777838738400734433,true,false,3,0,0,0,3,0,0.0,true,1777838738396145754
1777838738500479723,true,false,3,0,0,0,3,0,0.0,true,1777838738495054523
1777838738600088308,true,false,3,0,0,0,3,0,0.0,true,1777838738595051202
1777838738699809505,true,false,3,0,0,0,3,0,0.0,true,1777838738695051622
1777838738800690501,true,false,3,0,0,0,3,0,0.0,true,1777838738795198042
1777838738900218179,true,false,3,0,0,0,3,0,0.0,true,1777838738895053999
1777838738999953969,true,false,3,0,0,0,3,0,0.0,true,1777838738995057567
1777838739100701021,true,false,3,0,0,0,3,0,0.0,true,1777838739095525395
1777838739200433255,true,false,3,0,0,0,3,0,0.0,true,1777838739195277518
1777838739300107229,true,false,3,0,0,0,3,0,0.0,true,1777838739295080512
1777838739399777111,true,false,3,0,0,0,3,0,0.0,true,1777838739395060969
1777838739500549533,true,false,3,0,0,0,3,0,0.0,true,1777838739495560483
1777838739600226619,true,false,3,0,0,0,3,0,0.0,true,1777838739595340328
1777838739699958705,true,false,3,0,0,0,3,0,0.0,true,1777838739695112099
1777838739800689404,true,false,3,0,0,0,3,0,0.0,true,1777838739795845632
1777838739900413305,true,false,3,0,0,0,3,0,0.0,true,1777838739895607811
1777838740000050094,true,false,3,0,0,0,3,0,0.0,true,1777838739995377359
1777838740099772606,true,false,3,0,0,0,3,0,0.0,true,1777838740095141575
1777838740200548991,true,false,3,0,0,0,3,0,0.0,true,1777838740195965034
1777838740300180855,true,false,3,0,0,0,3,0,0.0,true,1777838740295696861
1777838740399914533,true,false,3,0,0,0,3,0,0.0,true,1777838740395439262
1777838740500689844,true,false,3,0,0,0,3,0,0.0,true,1777838740496214461
1777838740600394022,true,false,3,0,0,0,3,0,0.0,true,1777838740595970825
1777838740700036997,true,false,3,0,0,0,3,0,0.0,true,1777838740695731985
1777838740800811419,true,false,3,0,0,0,3,0,0.0,true,1777838740795077088
1777838740900552171,true,false,3,0,0,0,3,0,0.0,true,1777838740895252213
1777838741000170331,true,false,3,0,0,0,3,0,0.0,true,1777838740995087817
1777838741099907250,true,false,3,0,0,0,3,0,0.0,true,1777838741095088737
1777838741200677469,true,false,3,0,0,0,3,0,0.0,true,1777838741195085287
1777838741300420999,true,false,3,0,0,0,3,0,0.0,true,1777838741295082262
1777838741400014677,true,false,3,0,0,0,3,0,0.0,true,1777838741395100182
1777838741500791914,true,false,3,0,0,0,3,0,0.0,true,1777838741494095988
1777838741600512648,true,false,3,0,0,0,3,0,0.0,true,1777838741595088392
1777838741700158252,true,false,3,0,0,0,3,0,0.0,true,1777838741695092312
1777838741799914264,true,false,3,0,0,0,3,0,0.0,true,1777838741795099621
1777838741900674797,true,false,3,0,0,0,3,0,0.0,true,1777838741895095448
1777838742000361290,true,false,3,0,0,0,3,0,0.0,true,1777838741995102368
1777838742100006024,true,false,3,0,0,0,3,0,0.0,true,1777838742095103548
1777838742200805427,true,false,3,0,0,0,3,0,0.0,true,1777838742195102764
1777838742300499550,true,false,3,0,0,0,3,0,0.0,true,1777838742295102980
1777838742400131451,true,false,3,0,0,0,3,0,0.0,true,1777838742395107900
1777838742499857203,true,false,3,0,0,0,3,0,0.0,true,1777838742495102172
1777838742600625570,true,false,3,0,0,0,3,0,0.0,true,1777838742595256407
1777838742700271822,true,false,3,0,0,0,3,0,0.0,true,1777838742695106345
1777838742799999056,true,false,3,0,0,0,3,0,0.0,true,1777838742795110598
1777838742900779552,true,false,3,0,0,0,3,0,0.0,true,1777838742895549760
1777838743000475286,true,false,3,0,0,0,3,0,0.0,true,1777838742995315253
1777838743100129686,true,false,3,0,0,0,3,0,0.0,true,1777838743095134599
1777838743199864087,true,false,3,0,0,0,3,0,0.0,true,1777838743195115019
1777838743300602750,true,false,3,0,0,0,3,0,0.0,true,1777838743296123108
1777838743400254243,true,false,3,0,0,0,3,0,0.0,true,1777838743395403637
1777838743500018625,true,false,3,0,0,0,3,0,0.0,true,1777838743495171853
1777838743600745843,true,false,3,0,0,0,3,0,0.0,true,1777838743595895386
1777838743700467725,true,false,3,0,0,0,3,0,0.0,true,1777838743695677472
1777838743800102255,true,false,3,0,0,0,3,0,0.0,true,1777838743795441595
1777838743899826989,true,false,3,0,0,0,3,0,0.0,true,1777838743895207403
1777838744000946375,true,false,3,0,0,0,3,0,0.0,true,1777838743996020769
1777838744100235238,true,false,3,0,0,0,3,0,0.0,true,1777838744095756003
1777838744200016750,true,false,3,0,0,0,3,0,0.0,true,1777838744195490497
1777838744300734375,true,false,3,0,0,0,3,0,0.0,true,1777838744296235437
1777838744400463369,true,false,3,0,0,0,3,0,0.0,true,1777838744395137613
1777838744500089806,true,false,3,0,0,0,3,0,0.0,true,1777838744495147033
1777838744599815410,true,false,3,0,0,0,3,0,0.0,true,1777838744595136712
1777838744700597610,true,false,3,0,0,0,3,0,0.0,true,1777838744695314096
1777838744800221529,true,false,3,0,0,0,3,0,0.0,true,1777838744795141997
1777838744899953041,true,false,3,0,0,0,3,0,0.0,true,1777838744895142194
1777838745000725296,true,false,3,0,0,0,3,0,0.0,true,1777838744995601875
1777838745100449549,true,false,3,0,0,0,3,0,0.0,true,1777838745095138738
1777838745200069042,true,false,3,0,0,0,3,0,0.0,true,1777838745195150065
1777838745299786072,true,false,3,0,0,0,3,0,0.0,true,1777838745295142300
1777838745400575179,true,false,3,0,0,0,3,0,0.0,true,1777838745395156609
1777838745500209506,true,false,3,0,0,0,3,0,0.0,true,1777838745495143603
1777838745599923536,true,false,3,0,0,0,3,0,0.0,true,1777838745595155615
1777838745700701976,true,false,3,0,0,0,3,0,0.0,true,1777838745694176514
1777838745800430655,true,false,3,0,0,0,3,0,0.0,true,1777838745795149344
1777838745900050685,true,false,3,0,0,0,3,0,0.0,true,1777838745895158634
1777838745999780845,true,false,3,0,0,0,3,0,0.0,true,1777838745995023610
1777838746100553045,true,false,3,0,0,0,3,0,0.0,true,1777838746095160715
1777838746200194704,true,false,3,0,0,0,3,0,0.0,true,1777838746195027357
1777838746299928605,true,false,3,0,0,0,3,0,0.0,true,1777838746295154018
1777838746400703527,true,false,3,0,0,0,3,0,0.0,true,1777838746395300846
1777838746500417224,true,false,3,0,0,0,3,0,0.0,true,1777838746495168099
1777838746600050421,true,false,3,0,0,0,3,0,0.0,true,1777838746595032037
1777838746699775692,true,false,3,0,0,0,3,0,0.0,true,1777838746695034123
1777838746800566799,true,false,3,0,0,0,3,0,0.0,true,1777838746795346655
1777838746900194347,true,false,3,0,0,0,3,0,0.0,true,1777838746895132945
1777838746999919174,true,false,3,0,0,0,3,0,0.0,true,1777838746995046994
1777838747100699374,true,false,3,0,0,0,3,0,0.0,true,1777838747095678323
1777838747200325978,true,false,3,0,0,0,3,0,0.0,true,1777838747195413742
1777838747300061342,true,false,3,0,0,0,3,0,0.0,true,1777838747295184291
1777838747400810764,true,false,3,0,0,0,3,0,0.0,true,1777838747394942303
1777838747500541053,true,false,3,0,0,0,3,0,0.0,true,1777838747495693577
1777838747600189046,true,false,3,0,0,0,3,0,0.0,true,1777838747595475274
1777838747699913484,true,false,3,0,0,0,3,0,0.0,true,1777838747695060841
1777838747800668332,true,false,3,0,0,0,3,0,0.0,true,1777838747795055057
1777838747900387918,true,false,3,0,0,0,3,0,0.0,true,1777838747895052329
1777838748000069318,true,false,3,0,0,0,3,0,0.0,true,1777838747995057971
1777838748100808240,true,false,3,0,0,0,3,0,0.0,true,1777838748094314611
1777838748200531048,true,false,3,0,0,0,3,0,0.0,true,1777838748195115885
1777838748300163652,true,false,3,0,0,0,3,0,0.0,true,1777838748295059805
1777838748399889497,true,false,3,0,0,0,3,0,0.0,true,1777838748395063503
1777838748500665642,true,false,3,0,0,0,3,0,0.0,true,1777838748495363294
1777838748600294616,true,false,3,0,0,0,3,0,0.0,true,1777838748595122084
1777838748700025332,true,false,3,0,0,0,3,0,0.0,true,1777838748695062448
1777838748800803476,true,false,3,0,0,0,3,0,0.0,true,1777838748795643647
1777838748900464376,true,false,3,0,0,0,3,0,0.0,true,1777838748895412714
1777838749000138055,true,false,3,0,0,0,3,0,0.0,true,1777838748995197560
1777838749099856826,true,false,3,0,0,0,3,0,0.0,true,1777838749095067220
1777838749200663322,true,false,3,0,0,0,3,0,0.0,true,1777838749195697956
1777838749300336037,true,false,3,0,0,0,3,0,0.0,true,1777838749295479098
1777838749400009586,true,false,3,0,0,0,3,0,0.0,true,1777838749395219462
1777838749500771193,true,false,3,0,0,0,3,0,0.0,true,1777838749495984199
1777838749600566575,true,false,3,0,0,0,3,0,0.0,true,1777838749595071949
1777838749700136216,true,false,3,0,0,0,3,0,0.0,true,1777838749695076147
1777838749799853728,true,false,3,0,0,0,3,0,0.0,true,1777838749795079604
1777838749900628372,true,false,3,0,0,0,3,0,0.0,true,1777838749895126913
1777838750000260180,true,false,3,0,0,0,3,0,0.0,true,1777838749995078777
1777838750099976451,true,false,3,0,0,0,3,0,0.0,true,1777838750095087345
1777838750200788410,true,false,3,0,0,0,3,0,0.0,true,1777838750196087638
1777838750300495681,true,false,3,0,0,0,3,0,0.0,true,1777838750295136889
1777838750400115119,true,false,3,0,0,0,3,0,0.0,true,1777838750395089716
1777838750499854575,true,false,3,0,0,0,3,0,0.0,true,1777838750495091118
1777838750600647330,true,false,3,0,0,0,3,0,0.0,true,1777838750595382612
1777838750700254749,true,false,3,0,0,0,3,0,0.0,true,1777838750695162921
1777838750799981724,true,false,3,0,0,0,3,0,0.0,true,1777838750795091377
1777838750900762072,true,false,3,0,0,0,3,0,0.0,true,1777838750896103263
1777838751000451047,true,false,3,0,0,0,3,0,0.0,true,1777838750995437292
1777838751100110688,true,false,3,0,0,0,3,0,0.0,true,1777838751095095248
1777838751199812922,true,false,3,0,0,0,3,0,0.0,true,1777838751195101946
1777838751300589659,true,false,3,0,0,0,3,0,0.0,true,1777838751295095977
1777838751400240911,true,false,3,0,0,0,3,0,0.0,true,1777838751395097045
1777838751499946108,true,false,3,0,0,0,3,0,0.0,true,1777838751495107076
1777838751600708696,true,false,3,0,0,0,3,0,0.0,true,1777838751595102052
1777838751700436449,true,false,3,0,0,0,3,0,0.0,true,1777838751695104638
1777838751800131924,true,false,3,0,0,0,3,0,0.0,true,1777838751795106947
1777838751899789250,true,false,3,0,0,0,3,0,0.0,true,1777838751895105404
1777838752000569746,true,false,3,0,0,0,3,0,0.0,true,1777838751995162898
1777838752100214665,true,false,3,0,0,0,3,0,0.0,true,1777838752095114651
1777838752199929899,true,false,3,0,0,0,3,0,0.0,true,1777838752195106423
1777838752300717377,true,false,3,0,0,0,3,0,0.0,true,1777838752295389751
1777838752400438981,true,false,3,0,0,0,3,0,0.0,true,1777838752395169819
1777838752500129771,true,false,3,0,0,0,3,0,0.0,true,1777838752495115387
1777838752599797393,true,false,3,0,0,0,3,0,0.0,true,1777838752595120529
1777838752700580649,true,false,3,0,0,0,3,0,0.0,true,1777838752695426672
1777838752800225382,true,false,3,0,0,0,3,0,0.0,true,1777838752795197017
1777838752899921153,true,false,3,0,0,0,3,0,0.0,true,1777838752895113122
1777838753000699557,true,false,3,0,0,0,3,0,0.0,true,1777838752995120468
1777838753100399698,true,false,3,0,0,0,3,0,0.0,true,1777838753095115128
1777838753200042339,true,false,3,0,0,0,3,0,0.0,true,1777838753195122308
1777838753299776259,true,false,3,0,0,0,3,0,0.0,true,1777838753295120394
1777838753400552681,true,false,3,0,0,0,3,0,0.0,true,1777838753395134721
1777838753500181877,true,false,3,0,0,0,3,0,0.0,true,1777838753495134290
1777838753599900704,true,false,3,0,0,0,3,0,0.0,true,1777838753595128932
1777838753700712015,true,false,3,0,0,0,3,0,0.0,true,1777838753695127722
1777838753800329804,true,false,3,0,0,0,3,0,0.0,true,1777838753795129309
1777838753900073131,true,false,3,0,0,0,3,0,0.0,true,1777838753895144043
1777838753999779624,true,false,3,0,0,0,3,0,0.0,true,1777838753995139982
1777838754100545565,true,false,3,0,0,0,3,0,0.0,true,1777838754095150031
1777838754200179891,true,false,3,0,0,0,3,0,0.0,true,1777838754195149396
1777838754299893754,true,false,3,0,0,0,3,0,0.0,true,1777838754295136167
1777838754400702880,true,false,3,0,0,0,3,0,0.0,true,1777838754395416681
1777838754500290077,true,false,3,0,0,0,3,0,0.0,true,1777838754495191045
1777838754600024941,true,false,3,0,0,0,3,0,0.0,true,1777838754595135612
1777838754700809492,true,false,3,0,0,0,3,0,0.0,true,1777838754695145773
1777838754800484948,true,false,3,0,0,0,3,0,0.0,true,1777838754795490175
1777838754900185627,true,false,3,0,0,0,3,0,0.0,true,1777838754895248947
1777838754999841990,true,false,3,0,0,0,3,0,0.0,true,1777838754995142792
1777838755100622560,true,false,3,0,0,0,3,0,0.0,true,1777838755095775714
1777838755200267776,true,false,3,0,0,0,3,0,0.0,true,1777838755195549003
1777838755299985898,true,false,3,0,0,0,3,0,0.0,true,1777838755295159922
1777838755400756154,true,false,3,0,0,0,3,0,0.0,true,1777838755395177768
1777838755500497351,true,false,3,0,0,0,3,0,0.0,true,1777838755495156429
1777838755600168566,true,false,3,0,0,0,3,0,0.0,true,1777838755596032777
1777838755699833967,true,false,3,0,0,0,3,0,0.0,true,1777838755695032991
1777838755800635037,true,false,3,0,0,0,3,0,0.0,true,1777838755795105003
1777838755900253493,true,false,3,0,0,0,3,0,0.0,true,1777838755895033238
1777838755999971227,true,false,3,0,0,0,3,0,0.0,true,1777838755995037824
1777838756100746297,true,false,3,0,0,0,3,0,0.0,true,1777838756095389449
1777838756200379457,true,false,3,0,0,0,3,0,0.0,true,1777838756195181813
1777838756300095802,true,false,3,0,0,0,3,0,0.0,true,1777838756295038603
1777838756399820536,true,false,3,0,0,0,3,0,0.0,true,1777838756395049504
1777838756500579791,true,false,3,0,0,0,3,0,0.0,true,1777838756495442499
1777838756600226117,true,false,3,0,0,0,3,0,0.0,true,1777838756595193696
1777838756699939833,true,false,3,0,0,0,3,0,0.0,true,1777838756695038357
1777838756800728144,true,false,3,0,0,0,3,0,0.0,true,1777838756798052729
1777838756900357859,true,false,3,0,0,0,3,0,0.0,true,1777838756895489216
1777838757000076223,true,false,3,0,0,0,3,0,0.0,true,1777838756995249932
1777838757099789864,true,false,3,0,0,0,3,0,0.0,true,1777838757095063573
1777838757200567508,true,false,3,0,0,0,3,0,0.0,true,1777838757195779180
1777838757300197149,true,false,3,0,0,0,3,0,0.0,true,1777838757295540989
1777838757399934050,true,false,3,0,0,0,3,0,0.0,true,1777838757395328704
1777838757500692176,true,false,3,0,0,0,3,0,0.0,true,1777838757496058534
1777838757600338465,true,false,3,0,0,0,3,0,0.0,true,1777838757595057191
