timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1781061665263485627,true,false,3,3,0,0,0,0,0.0,true,1781061665243822075
1781061665363341411,true,false,3,3,0,0,0,0,0.0,true,1781061665343704002
1781061665462886652,true,false,3,3,0,0,0,0,0.0,true,1781061665449559537
1781061665563384067,true,false,3,3,0,0,0,0,0.0,true,1781061665552386712
1781061665663218059,true,false,3,3,0,0,0,0,0.0,true,1781061665654963230
1781061665762798663,true,false,3,3,0,0,0,0,0.0,true,1781061665756435672
1781061665863432719,true,false,3,3,0,0,0,0,0.0,true,1781061665858062598
1781061665963269443,true,false,3,3,0,0,0,0,0.0,true,1781061665937661012
1781061666063279787,true,false,3,3,0,0,0,0,0.0,true,1781061666050288017
1781061666163467012,true,false,3,3,0,0,0,0,0.0,true,1781061666156303348
1781061666265687921,true,false,3,3,0,0,0,0,0.0,true,1781061666248705872
1781061666363133529,true,false,3,3,0,0,0,0,0.0,true,1781061666356033069
1781061666463136861,true,false,3,3,0,0,0,0,0.0,true,1781061666461686463
1781061666563258925,true,false,3,3,0,0,0,0,0.0,true,1781061666561437107
1781061666663222064,true,false,3,3,0,0,0,0,0.0,true,1781061666644446672
1781061666763231278,true,false,3,3,0,0,0,0,0.0,true,1781061666744604067
1781061666863797255,true,false,3,3,0,0,0,0,0.0,true,1781061666844972547
1781061666963243507,true,false,3,3,0,0,0,0,0.0,true,1781061666947145628
1781061667063433195,true,false,3,3,0,0,0,0,0.0,true,1781061667047580189
1781061667163282566,true,false,3,3,0,0,0,0,0.0,true,1781061667147939665
1781061667263769486,true,false,3,3,0,0,0,0,0.0,true,1781061667252675724
1781061667363241768,true,false,3,3,0,0,0,0,0.0,true,1781061667349995655
1781061667465893429,true,false,3,3,0,0,0,0,0.0,true,1781061667449186070
1781061667563069447,true,false,3,3,0,0,0,0,0.0,true,1781061667549000886
1781061667662835066,true,false,3,3,0,0,0,0,0.0,true,1781061667653829077
1781061667763039886,true,false,3,3,0,0,0,0,0.0,true,1781061667753845674
1781061667863341698,true,false,3,3,0,0,0,0,0.0,true,1781061667854207306
1781061667963724147,true,false,3,3,0,0,0,0,0.0,true,1781061667951093002
1781061668063707806,true,false,3,3,0,0,0,0,0.0,true,1781061668051185620
1781061668162819587,true,false,3,3,0,0,0,0,0.0,true,1781061668155587705
1781061668263748269,true,false,3,3,0,0,0,0,0.0,true,1781061668256129988
1781061668362793518,true,false,3,3,0,0,0,0,0.0,true,1781061668356503850
1781061668463194910,true,false,3,3,0,0,0,0,0.0,true,1781061668456884019
1781061668563504529,true,false,3,3,0,0,0,0,0.0,true,1781061668559636323
1781061668662994245,true,false,3,3,0,0,0,0,0.0,true,1781061668656373876
1781061668763394895,true,false,3,3,0,0,0,0,0.0,true,1781061668759936809
1781061668862675684,true,false,3,3,0,0,0,0,0.0,true,1781061668861107879
1781061668963592053,true,false,3,3,0,0,0,0,0.0,true,1781061668942180012
1781061669063485893,true,false,3,3,0,0,0,0,0.0,true,1781061669044171942
1781061669163480772,true,false,3,3,0,0,0,0,0.0,true,1781061669148160226
1781061669262841744,true,false,3,3,0,0,0,0,0.0,true,1781061669248849555
1781061669363445953,true,false,3,3,0,0,0,0,0.0,true,1781061669350627364
1781061669463382735,true,false,3,3,0,0,0,0,0.0,true,1781061669450684254
1781061669563577518,true,false,3,3,0,0,0,0,0.0,true,1781061669551156882
1781061669662781900,true,false,3,3,0,0,0,0,0.0,true,1781061669651484322
1781061669763276060,true,false,3,3,0,0,0,0,0.0,true,1781061669752208655
1781061669863286441,true,false,3,3,0,0,0,0,0.0,true,1781061669853983655
1781061669963244059,true,false,3,3,0,0,0,0,0.0,true,1781061669943051326
1781061670063366109,true,false,3,3,0,0,0,0,0.0,true,1781061670050279963
1781061670163537428,true,false,3,3,0,0,0,0,0.0,true,1781061670146470711
1781061670265716706,true,false,3,3,0,0,0,0,0.0,true,1781061670246884181
1781061670363433077,true,false,3,3,0,0,0,0,0.0,true,1781061670347106228
1781061670463454185,true,false,3,3,0,0,0,0,0.0,true,1781061670448359109
1781061670563532724,true,false,3,3,0,0,0,0,0.0,true,1781061670547792714
1781061670663373900,true,false,3,3,0,0,0,0,0.0,true,1781061670647776463
1781061670763334816,true,false,3,3,0,0,0,0,0.0,true,1781061670748962709
1781061670863326625,true,false,3,3,0,0,0,0,0.0,true,1781061670854031577
1781061670962971254,true,false,3,3,0,0,0,0,0.0,true,1781061670954064898
1781061671063562572,true,false,3,3,0,0,0,0,0.0,true,1781061671050512688
1781061671165691431,true,false,3,3,0,0,0,0,0.0,true,1781061671152475861
1781061671263062432,true,false,3,3,0,0,0,0,0.0,true,1781061671251237674
1781061671363270504,true,false,3,3,0,0,0,0,0.0,true,1781061671356108632
1781061671463599067,true,false,3,3,0,0,0,0,0.0,true,1781061671451204397
1781061671562964815,true,false,3,3,0,0,0,0,0.0,true,1781061671553402885
1781061671662810339,true,false,3,3,0,0,0,0,0.0,true,1781061671652436258
1781061671763606089,true,false,3,3,0,0,0,0,0.0,true,1781061671755353459
1781061671863398628,true,false,3,3,0,0,0,0,0.0,true,1781061671857103372
1781061671963369884,true,false,3,3,0,0,0,0,0.0,true,1781061671958267264
1781061672063686795,true,false,3,3,0,0,0,0,0.0,true,1781061672058551555
1781061672165699188,true,false,3,3,0,0,0,0,0.0,true,1781061672159287173
1781061672262888830,true,false,3,3,0,0,0,0,0.0,true,1781061672256454088
1781061672363134937,true,false,3,3,0,0,0,0,0.0,true,1781061672356895360
1781061672463728885,true,false,3,3,0,0,0,0,0.0,true,1781061672457116430
1781061672564404059,true,false,3,3,0,0,0,0,0.0,true,1781061672563280974
1781061672662736655,true,false,3,3,0,0,0,0,0.0,true,1781061672661828089
1781061672769732099,true,false,3,3,0,0,0,0,0.0,true,1781061672745497433
1781061672870679359,true,false,3,3,0,0,0,0,0.0,true,1781061672865931294
1781061672971762512,true,false,3,3,0,0,0,0,0.0,true,1781061672967033101
1781061673071769278,true,false,3,3,0,0,0,0,0.0,true,1781061673066999781
1781061673171763058,true,false,3,3,0,0,0,0,0.0,true,1781061673167704123
1781061673270663991,true,false,3,3,0,0,0,0,0.0,true,1781061673267939430
1781061673370958281,true,false,3,3,0,0,0,0,0.0,true,1781061673368707199
1781061673470688510,true,false,3,3,0,0,0,0,0.0,true,1781061673469134948
1781061673570691196,true,false,3,3,0,0,0,0,0.0,true,1781061673569667185
1781061673673122510,true,false,3,3,0,0,0,0,0.0,true,1781061673651810607
1781061673771931424,true,false,3,3,0,0,0,0,0.0,true,1781061673757136317
1781061673872203730,true,false,3,3,0,0,0,0,0.0,true,1781061673857630256
1781061673970662941,true,false,3,3,0,0,0,0,0.0,true,1781061673958220255
1781061674070706485,true,false,3,3,0,0,0,0,0.0,true,1781061674058618808
1781061674170663195,true,false,3,3,0,0,0,0,0.0,true,1781061674159728351
1781061674270733964,true,false,3,3,0,0,0,0,0.0,true,1781061674259610500
1781061674370706902,true,false,3,3,0,0,0,0,0.0,true,1781061674364930663
1781061674470778138,true,false,3,3,0,0,0,0,0.0,true,1781061674461464527
1781061674570701611,true,false,3,3,0,0,0,0,0.0,true,1781061674564562540
1781061674670715756,true,false,3,3,0,0,0,0,0.0,true,1781061674665019535
1781061674771284898,true,false,3,3,0,0,0,0,0.0,true,1781061674766124476
1781061674870712224,true,false,3,3,0,0,0,0,0.0,true,1781061674865507339
1781061674971318112,true,false,3,3,0,0,0,0,0.0,true,1781061674966247841
1781061675071950996,true,false,3,3,0,0,0,0,0.0,true,1781061675066759777
1781061675171922269,true,false,3,3,0,0,0,0,0.0,true,1781061675167262631
1781061675271735904,true,false,3,3,0,0,0,0,0.0,true,1781061675268202567
1781061675370987481,true,false,3,3,0,0,0,0,0.0,true,1781061675368593057
1781061675470659788,true,false,3,3,0,0,0,0,0.0,true,1781061675466203891
1781061675570867325,true,false,3,3,0,0,0,0,0.0,true,1781061675568069402
1781061675670803347,true,false,3,3,0,0,0,0,0.0,true,1781061675648209993
1781061675770820226,true,false,3,3,0,0,0,0,0.0,true,1781061675752012931
1781061675870782919,true,false,3,3,0,0,0,0,0.0,true,1781061675855370341
1781061675971342554,true,false,3,3,0,0,0,0,0.0,true,1781061675954835481
1781061676070665637,true,false,3,3,0,0,0,0,0.0,true,1781061676056627073
1781061676171302577,true,false,3,3,0,0,0,0,0.0,true,1781061676157646508
1781061676270821816,true,false,3,3,0,0,0,0,0.0,true,1781061676257959085
1781061676370888313,true,false,3,3,0,0,0,0,0.0,true,1781061676358032034
1781061676470789944,true,false,3,3,0,0,0,0,0.0,true,1781061676458925920
1781061676570771806,true,false,3,3,0,0,0,0,0.0,true,1781061676564805451
1781061676670779782,true,false,3,3,0,0,0,0,0.0,true,1781061676659813854
1781061676770824490,true,false,3,3,0,0,0,0,0.0,true,1781061676760201058
1781061676870732480,true,false,3,3,0,0,0,0,0.0,true,1781061676860760393
1781061676970790042,true,false,3,3,0,0,0,0,0.0,true,1781061676961777384
1781061677071202013,true,false,3,3,0,0,0,0,0.0,true,1781061677062876794
1781061677173226397,true,false,3,3,0,0,0,0,0.0,true,1781061677143380852
1781061677270821957,true,false,3,3,0,0,0,0,0.0,true,1781061677250848169
1781061677371369231,true,false,3,3,0,0,0,0,0.0,true,1781061677352963407
1781061677471283537,true,false,3,3,0,0,0,0,0.0,true,1781061677455789281
1781061677570820267,true,false,3,3,0,0,0,0,0.0,true,1781061677555377539
1781061677670787013,true,false,3,3,0,0,0,0,0.0,true,1781061677655032647
1781061677770795595,true,false,3,3,0,0,0,0,0.0,true,1781061677755526555
1781061677871833323,true,false,3,3,0,0,0,0,0.0,true,1781061677857056165
1781061677970870242,true,false,3,3,0,0,0,0,0.0,true,1781061677957034983
1781061678071791081,true,false,3,3,0,0,0,0,0.0,true,1781061678064753328
1781061678171658150,true,false,3,3,0,0,0,0,0.0,true,1781061678164799676
1781061678271331179,true,false,3,3,0,0,0,0,0.0,true,1781061678265548131
1781061678371894056,true,false,3,3,0,0,0,0,0.0,true,1781061678366325951
1781061678471654781,true,false,3,3,0,0,0,0,0.0,true,1781061678467246461
1781061678571816082,true,false,3,3,0,0,0,0,0.0,true,1781061678567993444
1781061678671112274,true,false,3,3,0,0,0,0,0.0,true,1781061678668952888
1781061678776013144,true,false,3,3,0,0,0,0,0.0,true,1781061678765853953
1781061678878877822,true,false,3,3,0,0,0,0,0.0,true,1781061678858529725
1781061678977278966,true,false,3,3,0,0,0,0,0.0,true,1781061678966735342
1781061679077232404,true,false,3,3,0,0,0,0,0.0,true,1781061679069380892
1781061679176830293,true,false,3,3,0,0,0,0,0.0,true,1781061679172274157
1781061679277628854,true,false,3,3,0,0,0,0,0.0,true,1781061679272449367
1781061679377219330,true,false,3,3,0,0,0,0,0.0,true,1781061679373005876
1781061679477103695,true,false,3,3,0,0,0,0,0.0,true,1781061679473996540
1781061679577475959,true,false,3,3,0,0,0,0,0.0,true,1781061679573237563
1781061679677314467,true,false,3,3,0,0,0,0,0.0,true,1781061679674083482
1781061679777662343,true,false,3,3,0,0,0,0,0.0,true,1781061679774558978
1781061679877195878,true,false,3,3,0,0,0,0,0.0,true,1781061679875008217
1781061679976679975,true,false,3,3,0,0,0,0,0.0,true,1781061679975872477
1781061680076892454,true,false,3,3,0,0,0,0,0.0,true,1781061680076132283
1781061680176996127,true,false,3,3,0,0,0,0,0.0,true,1781061680157201328
1781061680277285104,true,false,3,3,0,0,0,0,0.0,true,1781061680277205728
1781061680377264307,true,false,3,3,0,0,0,0,0.0,true,1781061680357796840
1781061680477264202,true,false,3,3,0,0,0,0,0.0,true,1781061680459153473
1781061680577393888,true,false,3,3,0,0,0,0,0.0,true,1781061680558731659
1781061680677348011,true,false,3,3,0,0,0,0,0.0,true,1781061680659172506
1781061680776988872,true,false,3,3,0,0,0,0,0.0,true,1781061680760012711
1781061680877196584,true,false,3,3,0,0,0,0,0.0,true,1781061680860323056
1781061680977291455,true,false,3,3,0,0,0,0,0.0,true,1781061680961653638
1781061681077557356,true,false,3,3,0,0,0,0,0.0,true,1781061681061340551
1781061681177400540,true,false,3,3,0,0,0,0,0.0,true,1781061681162003069
1781061681277252781,true,false,3,3,0,0,0,0,0.0,true,1781061681262499857
1781061681377268431,true,false,3,3,0,0,0,0,0.0,true,1781061681363166338
1781061681477275319,true,false,3,3,0,0,0,0,0.0,true,1781061681463664112
1781061681577212646,true,false,3,3,0,0,0,0,0.0,true,1781061681564467537
1781061681677453520,true,false,3,3,0,0,0,0,0.0,true,1781061681644358422
1781061681777475990,true,false,3,3,0,0,0,0,0.0,true,1781061681763932028
1781061681877317471,true,false,3,3,0,0,0,0,0.0,true,1781061681864144416
1781061681977254010,true,false,3,3,0,0,0,0,0.0,true,1781061681964109280
1781061682077404504,true,false,3,3,0,0,0,0,0.0,true,1781061682064878511
1781061682177137195,true,false,3,3,0,0,0,0,0.0,true,1781061682168795860
1781061682277290574,true,false,3,3,0,0,0,0,0.0,true,1781061682269320906
1781061682377249619,true,false,3,3,0,0,0,0,0.0,true,1781061682370076695
1781061682477376765,true,false,3,3,0,0,0,0,0.0,true,1781061682462453835
1781061682577295197,true,false,3,3,0,0,0,0,0.0,true,1781061682560933848
1781061682676800220,true,false,3,3,0,0,0,0,0.0,true,1781061682663365683
1781061682777260334,true,false,3,3,0,0,0,0,0.0,true,1781061682762673405
1781061682877145705,true,false,3,3,0,0,0,0,0.0,true,1781061682863822637
1781061682977323003,true,false,3,3,0,0,0,0,0.0,true,1781061682963926065
1781061683077301398,true,false,3,3,0,0,0,0,0.0,true,1781061683064363849
1781061683177205292,true,false,3,3,0,0,0,0,0.0,true,1781061683161180679
1781061683277363799,true,false,3,3,0,0,0,0,0.0,true,1781061683261653753
1781061683381955881,true,false,3,3,0,0,0,0,0.0,true,1781061683366426629
1781061683483183163,true,false,3,3,0,0,0,0,0.0,true,1781061683463221378
1781061683583279248,true,false,3,3,0,0,0,0,0.0,true,1781061683567521803
1781061683683247394,true,false,3,3,0,0,0,0,0.0,true,1781061683667887247
1781061683783374563,true,false,3,3,0,0,0,0,0.0,true,1781061683768026150
1781061683885697964,true,false,3,3,0,0,0,0,0.0,true,1781061683868546392
1781061683983254107,true,false,3,3,0,0,0,0,0.0,true,1781061683969444429
1781061684083492589,true,false,3,3,0,0,0,0,0.0,true,1781061684070367427
1781061684183125242,true,false,3,3,0,0,0,0,0.0,true,1781061684171304719
1781061684283511345,true,false,3,3,0,0,0,0,0.0,true,1781061684276388053
1781061684383651706,true,false,3,3,0,0,0,0,0.0,true,1781061684372443058
1781061684483518689,true,false,3,3,0,0,0,0,0.0,true,1781061684475331050
1781061684585678785,true,false,3,3,0,0,0,0,0.0,true,1781061684574605612
1781061684683148673,true,false,3,3,0,0,0,0,0.0,true,1781061684674302804
1781061684783763985,true,false,3,3,0,0,0,0,0.0,true,1781061684775378577
1781061684883559916,true,false,3,3,0,0,0,0,0.0,true,1781061684877229399
1781061684983405654,true,false,3,3,0,0,0,0,0.0,true,1781061684976963987
1781061685082814135,true,false,3,3,0,0,0,0,0.0,true,1781061685077056180
1781061685183750437,true,false,3,3,0,0,0,0,0.0,true,1781061685177651034
1781061685283397218,true,false,3,3,0,0,0,0,0.0,true,1781061685278268930
1781061685383320251,true,false,3,3,0,0,0,0,0.0,true,1781061685379145367
1781061685483670101,true,false,3,3,0,0,0,0,0.0,true,1781061685479322110
1781061685583751200,true,false,3,3,0,0,0,0,0.0,true,1781061685580335981
1781061685682789200,true,false,3,3,0,0,0,0,0.0,true,1781061685681246833
1781061685783251181,true,false,3,3,0,0,0,0,0.0,true,1781061685767858293
1781061685885703913,true,false,3,3,0,0,0,0,0.0,true,1781061685861269742
1781061685983274669,true,false,3,3,0,0,0,0,0.0,true,1781061685965725648
1781061686083241433,true,false,3,3,0,0,0,0,0.0,true,1781061686064454364
1781061686185678456,true,false,3,3,0,0,0,0,0.0,true,1781061686168803709
1781061686283401767,true,false,3,3,0,0,0,0,0.0,true,1781061686268230173
1781061686383485003,true,false,3,3,0,0,0,0,0.0,true,1781061686365396578
1781061686483244071,true,false,3,3,0,0,0,0,0.0,true,1781061686469782940
1781061686583054786,true,false,3,3,0,0,0,0,0.0,true,1781061686569721623
1781061686685701453,true,false,3,3,0,0,0,0,0.0,true,1781061686671331987
1781061686783637238,true,false,3,3,0,0,0,0,0.0,true,1781061686772170521
1781061686883073909,true,false,3,3,0,0,0,0,0.0,true,1781061686871561480
1781061686983096030,true,false,3,3,0,0,0,0,0.0,true,1781061686971899301
1781061687083055432,true,false,3,3,0,0,0,0,0.0,true,1781061687072625674
1781061687182944989,true,false,3,3,0,0,0,0,0.0,true,1781061687173642052
1781061687282980284,true,false,3,3,0,0,0,0,0.0,true,1781061687273535987
1781061687383027379,true,false,3,3,0,0,0,0,0.0,true,1781061687376767934
1781061687483522631,true,false,3,3,0,0,0,0,0.0,true,1781061687477397649
1781061687583429602,true,false,3,3,0,0,0,0,0.0,true,1781061687566975290
1781061687683326640,true,false,3,3,0,0,0,0,0.0,true,1781061687666679296
1781061687783528143,true,false,3,3,0,0,0,0,0.0,true,1781061687775158814
1781061687883265947,true,false,3,3,0,0,0,0,0.0,true,1781061687881232081
1781061687982752534,true,false,3,3,0,0,0,0,0.0,true,1781061687982665354
1781061688083695353,true,false,3,3,0,0,0,0,0.0,true,1781061688082488838
1781061688183062320,true,false,3,3,0,0,0,0,0.0,true,1781061688157463321
1781061688282818339,true,false,3,3,0,0,0,0,0.0,true,1781061688282395779
1781061688385714894,true,false,3,3,0,0,0,0,0.0,true,1781061688364044514
1781061688483790740,true,false,3,3,0,0,0,0,0.0,true,1781061688464911292
1781061688583432413,true,false,3,3,0,0,0,0,0.0,true,1781061688565212908
1781061688683319488,true,false,3,3,0,0,0,0,0.0,true,1781061688667161273
1781061688785692117,true,false,3,3,0,0,0,0,0.0,true,1781061688769256003
1781061688885681630,true,false,3,3,0,0,0,0,0.0,true,1781061688872702469
1781061688985684990,true,false,3,3,0,0,0,0,0.0,true,1781061688970705523
1781061689085679972,true,false,3,3,0,0,0,0,0.0,true,1781061689069254214
1781061689185698214,true,false,3,3,0,0,0,0,0.0,true,1781061689169096901
1781061689283017522,true,false,3,3,0,0,0,0,0.0,true,1781061689276734342
1781061689383444984,true,false,3,3,0,0,0,0,0.0,true,1781061689381717132
1781061689483759219,true,false,3,3,0,0,0,0,0.0,true,1781061689477674384
1781061689583678475,true,false,3,3,0,0,0,0,0.0,true,1781061689579424236
1781061689683324440,true,false,3,3,0,0,0,0,0.0,true,1781061689678741141
1781061689782913421,true,false,3,3,0,0,0,0,0.0,true,1781061689776790271
1781061689883361511,true,false,3,3,0,0,0,0,0.0,true,1781061689861803994
1781061689983197314,true,false,3,3,0,0,0,0,0.0,true,1781061689964177626
1781061690083289371,true,false,3,3,0,0,0,0,0.0,true,1781061690064326636
1781061690183119916,true,false,3,3,0,0,0,0,0.0,true,1781061690167596945
1781061690283130050,true,false,3,3,0,0,0,0,0.0,true,1781061690269683570
1781061690385679823,true,false,3,3,0,0,0,0,0.0,true,1781061690373899298
1781061690489703014,true,false,3,3,0,0,0,0,0.0,true,1781061690474063853
1781061690593808721,true,false,3,3,0,0,0,0,0.0,true,1781061690573964696
1781061690691287253,true,false,3,3,0,0,0,0,0.0,true,1781061690675001684
1781061690792101374,true,false,3,3,0,0,0,0,0.0,true,1781061690796283357
1781061690894239046,true,false,3,3,0,0,0,0,0.0,true,1781061690879705133
1781061690993093939,true,false,3,3,0,0,0,0,0.0,true,1781061690980749223
1781061691091272892,true,false,3,3,0,0,0,0,0.0,true,1781061691080492629
1781061691193080165,true,false,3,3,0,0,0,0,0.0,true,1781061691181788793
1781061691290690645,true,false,3,3,0,0,0,0,0.0,true,1781061691282248004
1781061691390743793,true,false,3,3,0,0,0,0,0.0,true,1781061691382167578
1781061691490661762,true,false,3,3,0,0,0,0,0.0,true,1781061691484986557
1781061691590801801,true,false,3,3,0,0,0,0,0.0,true,1781061691582367150
1781061691690816585,true,false,3,3,0,0,0,0,0.0,true,1781061691683966013
1781061691790807560,true,false,3,3,0,0,0,0,0.0,true,1781061691788808413
1781061691890880256,true,false,3,3,0,0,0,0,0.0,true,1781061691889338628
1781061691993444347,true,false,3,3,0,0,0,0,0.0,true,1781061691991291554
1781061692090758066,true,false,3,3,0,0,0,0,0.0,true,1781061692069177268
1781061692190746696,true,false,3,3,0,0,0,0,0.0,true,1781061692189589315
1781061692291338916,true,false,3,3,0,0,0,0,0.0,true,1781061692270297086
1781061692391298743,true,false,3,3,0,0,0,0,0.0,true,1781061692373121384
1781061692491291091,true,false,3,3,0,0,0,0,0.0,true,1781061692472695912
1781061692590910603,true,false,3,3,0,0,0,0,0.0,true,1781061692574432396
1781061692691352833,true,false,3,3,0,0,0,0,0.0,true,1781061692673368608
1781061692791341340,true,false,3,3,0,0,0,0,0.0,true,1781061692776429479
1781061692891352882,true,false,3,3,0,0,0,0,0.0,true,1781061692876101922
1781061692991238674,true,false,3,3,0,0,0,0,0.0,true,1781061692978211903
1781061693091287882,true,false,3,3,0,0,0,0,0.0,true,1781061693078057547
1781061693191286594,true,false,3,3,0,0,0,0,0.0,true,1781061693178897747
1781061693291291743,true,false,3,3,0,0,0,0,0.0,true,1781061693278709897
1781061693391253789,true,false,3,3,0,0,0,0,0.0,true,1781061693379312733
1781061693490969079,true,false,3,3,0,0,0,0,0.0,true,1781061693479784967
1781061693591154664,true,false,3,3,0,0,0,0,0.0,true,1781061693580518732
1781061693691338532,true,false,3,3,0,0,0,0,0.0,true,1781061693681904951
1781061693791261442,true,false,3,3,0,0,0,0,0.0,true,1781061693781812481
1781061693891965843,true,false,3,3,0,0,0,0,0.0,true,1781061693882452490
1781061693990803879,true,false,3,3,0,0,0,0,0.0,true,1781061693984178052
1781061694090660151,true,false,3,3,0,0,0,0,0.0,true,1781061694084719784
1781061694194228770,true,false,3,3,0,0,0,0,0.0,true,1781061694185337874
1781061694291287568,true,false,3,3,0,0,0,0,0.0,true,1781061694271842947
1781061694391265876,true,false,3,3,0,0,0,0,0.0,true,1781061694370159312
1781061694491481840,true,false,3,3,0,0,0,0,0.0,true,1781061694490896636
1781061694591278561,true,false,3,3,0,0,0,0,0.0,true,1781061694575932266
1781061694693409611,true,false,3,3,0,0,0,0,0.0,true,1781061694675671487
1781061694790772304,true,false,3,3,0,0,0,0,0.0,true,1781061694778288161
1781061694890787847,true,false,3,3,0,0,0,0,0.0,true,1781061694876540583
1781061694992027332,true,false,3,3,0,0,0,0,0.0,true,1781061694982605975
1781061695090801968,true,false,3,3,0,0,0,0,0.0,true,1781061695082979536
1781061695190666627,true,false,3,3,0,0,0,0,0.0,true,1781061695184402650
1781061695290668181,true,false,3,3,0,0,0,0,0.0,true,1781061695284700075
1781061695390667660,true,false,3,3,0,0,0,0,0.0,true,1781061695384304566
1781061695490672919,true,false,3,3,0,0,0,0,0.0,true,1781061695485452483
1781061695590717617,true,false,3,3,0,0,0,0,0.0,true,1781061695585814973
1781061695691649740,true,false,3,3,0,0,0,0,0.0,true,1781061695687472467
1781061695790710902,true,false,3,3,0,0,0,0,0.0,true,1781061695765738535
1781061695891729625,true,false,3,3,0,0,0,0,0.0,true,1781061695887189895
1781061695991698879,true,false,3,3,0,0,0,0,0.0,true,1781061695987722394
1781061696091798450,true,false,3,3,0,0,0,0,0.0,true,1781061696087591010
1781061696191473205,true,false,3,3,0,0,0,0,0.0,true,1781061696188205587
1781061696291657768,true,false,3,3,0,0,0,0,0.0,true,1781061696288937143
1781061696390736768,true,false,3,3,0,0,0,0,0.0,true,1781061696389452607
1781061696490712138,true,false,3,3,0,0,0,0,0.0,true,1781061696486112363
1781061696594222093,true,false,3,3,0,0,0,0,0.0,true,1781061696588124995
1781061696690924931,true,false,3,3,0,0,0,0,0.0,true,1781061696687030277
1781061696793072958,true,false,3,3,0,0,0,0,0.0,true,1781061696791251507
1781061696890679525,true,false,3,3,0,0,0,0,0.0,true,1781061696872466353
1781061696991903780,true,false,3,3,0,0,0,0,0.0,true,1781061696972978667
1781061697091802279,true,false,3,3,0,0,0,0,0.0,true,1781061697073787387
1781061697191863396,true,false,3,3,0,0,0,0,0.0,true,1781061697173433366
1781061697290799637,true,false,3,3,0,0,0,0,0.0,true,1781061697274203375
1781061697390862031,true,false,3,3,0,0,0,0,0.0,true,1781061697374511956
1781061697490810693,true,false,3,3,0,0,0,0,0.0,true,1781061697475348046
1781061697590811086,true,false,3,3,0,0,0,0,0.0,true,1781061697576447505
1781061697690732319,true,false,3,3,0,0,0,0,0.0,true,1781061697676918629
1781061697791087855,true,false,3,3,0,0,0,0,0.0,true,1781061697777031539
1781061697890682001,true,false,3,3,0,0,0,0,0.0,true,1781061697877540594
1781061697990699597,true,false,3,3,0,0,0,0,0.0,true,1781061697978386340
1781061698090849614,true,false,3,3,0,0,0,0,0.0,true,1781061698078593326
1781061698190720926,true,false,3,3,0,0,0,0,0.0,true,1781061698180244481
1781061698290791327,true,false,3,3,0,0,0,0,0.0,true,1781061698281078710
1781061698390705415,true,false,3,3,0,0,0,0,0.0,true,1781061698385024795
1781061698501128750,true,false,3,3,0,0,0,0,0.0,true,1781061698483622986
1781061698602375813,true,false,3,3,0,0,0,0,0.0,true,1781061698587105405
1781061698702302477,true,false,3,3,0,0,0,0,0.0,true,1781061698687850587
1781061698805682609,true,false,3,3,0,0,0,0,0.0,true,1781061698791804888
1781061698902244719,true,false,3,3,0,0,0,0,0.0,true,1781061698888363788
1781061699002284079,true,false,3,3,0,0,0,0,0.0,true,1781061698988920036
1781061699102162200,true,false,3,3,0,0,0,0,0.0,true,1781061699089269133
1781061699205680418,true,false,3,3,0,0,0,0,0.0,true,1781061699189831886
1781061699305678952,true,false,3,3,0,0,0,0,0.0,true,1781061699290168191
1781061699405698781,true,false,3,3,0,0,0,0,0.0,true,1781061699391339596
1781061699505705798,true,false,3,3,0,0,0,0,0.0,true,1781061699491634409
1781061699605676640,true,false,3,3,0,0,0,0,0.0,true,1781061699592990757
1781061699705685878,true,false,3,3,0,0,0,0,0.0,true,1781061699693715179
1781061699802352607,true,false,3,3,0,0,0,0,0.0,true,1781061699791838984
1781061699905680996,true,false,3,3,0,0,0,0,0.0,true,1781061699893897124
1781061700001923167,true,false,3,3,0,0,0,0,0.0,true,1781061699997718713
1781061700105677765,true,false,3,3,0,0,0,0,0.0,true,1781061700093229091
1781061700205694157,true,false,3,3,0,0,0,0,0.0,true,1781061700194801860
1781061700302650837,true,false,3,3,0,0,0,0,0.0,true,1781061700296938748
1781061700405679669,true,false,3,3,0,0,0,0,0.0,true,1781061700394989707
1781061700502195199,true,false,3,3,0,0,0,0,0.0,true,1781061700498020362
1781061700602533659,true,false,3,3,0,0,0,0,0.0,true,1781061700598253346
1781061700702198122,true,false,3,3,0,0,0,0,0.0,true,1781061700699015286
1781061700801782531,true,false,3,3,0,0,0,0,0.0,true,1781061700799817165
1781061700902361992,true,false,3,3,0,0,0,0,0.0,true,1781061700900074567
1781061701002743187,true,false,3,3,0,0,0,0,0.0,true,1781061700999590703
1781061701101722379,true,false,3,3,0,0,0,0,0.0,true,1781061701100627887
1781061701201724107,true,false,3,3,0,0,0,0,0.0,true,1781061701201667568
1781061701301954702,true,false,3,3,0,0,0,0,0.0,true,1781061701301873184
1781061701402419128,true,false,3,3,0,0,0,0,0.0,true,1781061701381907189
1781061701502361709,true,false,3,3,0,0,0,0,0.0,true,1781061701482334645
1781061701602360856,true,false,3,3,0,0,0,0,0.0,true,1781061701584001252
1781061701702565626,true,false,3,3,0,0,0,0,0.0,true,1781061701683119341
1781061701802218386,true,false,3,3,0,0,0,0,0.0,true,1781061701783697529
