timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781061437916405468,1.2713896290467518e-6,57.261994209829155,103.1323608689264,-0.006336002649255833,-0.01500934061894596,0.00007794192194076463,-0.01164327798707555,0.008839503186913457,0.00787264373255012,-0.10797882402244786,-0.01865532783062405,0.02449821707663806,0.10722923699947158,5.929040881754401,2.7711010704574925,0.3642937911705335,0.3197797228060268,0.11856551851833295,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781061437902596766
1781061438017695002,0.0000354742048915988,57.26197385074436,103.1323390806889,-0.006023391345711794,-0.014954699290211364,6.142361139989244e-6,0.003932629227762863,-0.007582130978338861,-0.006045763563104579,0.04090972421947457,0.008275586597295081,-0.009781377391924936,0.101797447925755,5.944061087421547,2.782768134693113,0.3686803982921287,0.318769071155407,0.11985243083373952,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.636,0.0,0.0,1.0,1781061438004970627
1781061438116169949,0.000029198329814581503,57.26194816641537,103.13232539770516,-0.006050627084875274,-0.01495502798439696,0.000011486643696732813,0.0041362089483609685,-0.006702492694268936,-0.005510770868298265,0.041813252198931075,0.008237992464233146,-0.009924926032596964,0.1020168044212876,5.943883687423271,2.782679150398337,0.368511769116527,0.3187292120590001,0.1197975301176996,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.636,0.0,0.0,1.0,1781061438113860408
1781061438216218408,0.00004001296919213016,57.26197795990728,103.13234408072572,-0.0059869569217591715,-0.014952748090148382,3.8656469896320616e-8,0.00007757349645686299,0.003469698097261499,0.002254954722468765,-0.0022871268908821133,-0.001116425632868299,0.0008592168713314819,0.10632893601297512,5.9322399435736095,2.7721144457221056,0.3640268309457084,0.3189235290516938,0.11857182099837904,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781061438213011702
1781061438316353530,0.00004380601694424698,57.26196305729522,103.13233307734583,-0.005937328243239751,-0.01494146513997416,-0.000011672276991139668,0.002531503913444752,0.0026084109319841563,0.0012948781902108349,0.01953603113564275,0.0024050567851311125,-0.003982200298760795,0.10624054023564251,5.933062233848811,2.7725500997394317,0.3640546074068943,0.31881776861924815,0.11859244548385305,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061438303546623
1781061438421648820,0.000022768684828145248,57.261952446938594,103.13233072897064,-0.006109790210487808,-0.01496604157672098,0.0000251476231448061,0.003622183823992899,-0.011586759166314818,-0.008210031880575475,0.041730572351128765,0.008999996435885593,-0.010136106803793296,0.10124361885819,5.944430943046858,2.782949229625758,0.3698422404897403,0.319693684417759,0.12019152366982835,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.638,0.0,0.0,1.0,1781061438410031283
1781061438523212493,0.00004036584932693069,57.261943734191576,103.1323224804299,-0.005948073339851278,-0.014939860799671172,-0.000010381200812070434,0.004895122032470467,-0.000365025206118906,-0.0009101438833883422,0.04248869755751319,0.006441353105916427,-0.009245768182785304,0.1058508295880709,5.934821229695627,2.773997047571967,0.36357100790237606,0.31751839096369416,0.11846361289701804,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.614,0.0,0.0,1.0,1781061438508614241
1781061438622717010,0.00004107706387119172,57.26195294107824,103.13232771461666,-0.005949848372231154,-0.014941659673834007,-9.590690831072396e-6,0.004804984625225997,-0.0011799123199726202,-0.0013470429234495578,0.04251124484513561,0.006502508542465633,-0.009277486161226749,0.10574712417632996,5.935491391931337,2.7745065135946785,0.3633903985335341,0.3170275247546032,0.11841552619571466,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.615,0.0,0.0,1.0,1781061438621151447
1781061438725690089,0.000013776384380128744,57.26194484774533,103.13232747328958,-0.006176918012211512,-0.014974961282669258,0.00003971168485627169,0.003606568842521389,-0.013086838474981502,-0.009051563966194756,0.0429240663112814,0.009439572260234603,-0.010456384903293007,0.1007682149079664,5.944095784285361,2.782626365845931,0.3702841148894159,0.3202377784447478,0.1203204740180226,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.638,0.0,0.0,1.0,1781061438701907606
1781061438822694530,1.409018357152645e-6,57.26200405977388,103.13236821621076,-0.006336119689311823,-0.015012441953101745,0.00007960957959498732,-0.013733887078950967,0.00944204616741617,0.00862486792986127,-0.12644002063464743,-0.021654410212826207,0.028590653722439408,0.10585542907901956,5.92899258815596,2.7708476807938025,0.3643266804100515,0.3197652762639693,0.11857137879138392,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.608,0.0,0.0,1.0,1781061438821855452
1781061438923216102,0.0000372470365381491,57.26200780337258,103.1323586458492,-0.006029670983654894,-0.014961639614221832,0.000010162790695192898,-0.0015665788172770736,0.0035037569236835175,0.0026703911926196262,-0.01647584602746163,-0.0034031584721695733,0.0040174563633564,0.10622300673851189,5.9315567453112426,2.7716691444956516,0.3639914689648299,0.31899266651444735,0.11855501805792457,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781061438912995893
1781061439023674586,3.831719628961474e-6,57.26198818971854,103.13235602088956,-0.006296317852483966,-0.01500208237260718,0.00006972637337379659,-0.010216447082318936,0.00827557296300745,0.007277258066800484,-0.09523434220035774,-0.016585645325998283,0.02165947663404783,0.10706448222703104,5.929550658470418,2.771440238459956,0.3643143220115808,0.3196196506338691,0.11857709918422898,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781061439000459761
1781061439123542693,0.000025356038541922382,57.261959253921674,103.13233432601044,-0.006087517760777908,-0.01496409102235138,0.000021024309776960076,0.0036358176484188247,-0.011022183006241928,-0.0079437128157188,0.041400317667963274,0.00889757154848124,-0.010047475573889611,0.1012473685116091,5.944343636318855,2.782924538023853,0.3696989914314085,0.31953538111326696,0.12014983596350312,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.638,0.0,0.0,1.0,1781061439118933665
1781061439223620907,5.440718577714049e-6,57.262002970022934,103.13236706551542,-0.006297302803789862,-0.0150066752976264,0.00007126637796856609,-0.01220663444163588,0.00877371657377653,0.007893425854534649,-0.11267748196859288,-0.019352719016925757,0.0255078356399912,0.1058189897641841,5.929268454526838,2.770946957758313,0.36430119668624994,0.3196628685325214,0.11857364394985076,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781061439218668090
1781061439323359370,0.00001444377132095448,57.2619445800043,103.13232779240543,-0.006165188988086569,-0.014973671144241954,0.00003788238589056193,0.003353238103034214,-0.014622640672378558,-0.009875379723215756,0.042088225101784824,0.009540126641930153,-0.010345342778877971,0.10052011007748136,5.944389463451412,2.7828814886316526,0.3706742773059148,0.3203853657213608,0.12043431397931932,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781061439319535867
1781061439423524761,0.0000400590503494092,57.26196703346139,103.13233581957068,-0.005962201212997556,-0.014946237380474072,-5.1861066040895915e-6,0.0016679981977671004,0.0029375131746782906,0.0016626435436026834,0.01182961625389135,0.0011420967801748895,-0.0022633357383652435,0.10595285250150256,5.932841894970473,2.77246638965638,0.3641133350720727,0.31885965032416863,0.11860383611624951,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061439421100691
1781061439525685796,0.000048201194806720344,57.26195894789404,103.13232902308884,-0.005885166000774517,-0.014932279183029574,-0.00002294341314149858,0.0046956838191287795,0.0012785354480124988,0.00011947286039169756,0.038998771860112455,0.005723802653003642,-0.008409905406664104,0.10591455263711708,5.933292465540842,2.7726269613207455,0.3640288173757352,0.31868242447089706,0.11859036805856744,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061439512339670
1781061439623137976,0.000013272580972465062,57.261948688072536,103.13232840664894,-0.006175062469028663,-0.014974582656276802,0.00003991149852216743,0.003597546469939109,-0.01318944060459834,-0.009087630951902771,0.04291723433233599,0.009436416211809935,-0.010454913576375504,0.1005521061623285,5.944104478692404,2.7826498427936173,0.37031755444090103,0.3202158132376794,0.12032942218901573,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.638,0.0,0.0,1.0,1781061439621515105
1781061439723281064,0.000012267309352278572,57.261941826618745,103.13232662405365,-0.006178258265380547,-0.014975392642383735,0.00004099482779511049,0.0032656470086078033,-0.015493159671354482,-0.010356014000458194,0.0421053977706853,0.009687623640301547,-0.0103870679178813,0.100308878187006,5.944328592833196,2.7828389921468086,0.37091220168010375,0.32058524786962145,0.12050359865332697,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781061439718496690
1781061439823566259,0.00005725633120966064,57.26196697167487,103.13233361598331,-0.005814610797381658,-0.014923680128724267,-0.00003755398020035826,0.004626707596173854,0.0005979562384829692,-0.0003381369385730125,0.03841157611838,0.005850031241889458,-0.008505652618473884,0.1051895004206164,5.93642910398334,2.776361248223038,0.36593971970508105,0.31912741257569216,0.11908578865088762,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.622,0.0,0.0,1.0,1781061439814353276
1781061439923777154,0.00005281394011634758,57.261973956178906,103.13233831116872,-0.005859401757896617,-0.01493180766918017,-0.000027641877255587036,0.004569955602342052,-0.0006389543959614079,-0.0012324647111931464,0.03923185675064643,0.006296560539159248,-0.008802349621106584,0.10463399982560684,5.937739549454272,2.7774427455844197,0.36635404732284954,0.3190198031015313,0.11920170976546428,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.624,0.0,0.0,1.0,1781061439912541173
1781061440025917120,0.00003283484841412089,57.26199136250609,103.13235271726413,-0.006044573731740733,-0.014964144110795129,0.00001456029959445426,-0.002259491853834909,0.004284313140691948,0.0032007148553032023,-0.02307919635513975,-0.004507773257987114,0.005491561972725534,0.10589909022215552,5.931530378332922,2.7717658162522314,0.3641130452258384,0.31905523172311484,0.11858343491532938,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781061440006337662
1781061440123607699,0.00002814536719167695,57.261994522937435,103.1323546799428,-0.006085245864347208,-0.01497040568101152,0.00002384673402677758,-0.004039372202292814,0.005038675537218066,0.00406782828184866,-0.03912901015500404,-0.007204152899378419,0.00907834254176403,0.1058276548866326,5.931276775733526,2.771757909281336,0.3641561081930364,0.31909965604945323,0.11858403473199458,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781061440109440911
1781061440225721232,0.00003124102529447922,57.26197157776462,103.1323372620914,-0.006036976106207243,-0.014956801089733502,0.000010542809945643167,0.004378930880049832,-0.005066686502459451,-0.004489885788729914,0.04234364648543093,0.00796400552086172,-0.00991554107844101,0.10225509306701074,5.943007681044653,2.782038660321492,0.3678660869563272,0.31835728247621065,0.11961022312807348,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.633,0.0,0.0,1.0,1781061440186399304
1781061440322959902,7.403602189233729e-6,57.26202164226311,103.1323730171558,-0.00628601624476682,-0.01500512399312485,0.00006922327709984349,-0.01014710113009329,0.0073228522774689535,0.006679780114355517,-0.0938455226240425,-0.016175128665162585,0.021269551379885447,0.10651175060484223,5.929803690940102,2.771713650924451,0.3645999970936107,0.31966074284539786,0.11865483727990736,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781061440318483104
1781061440423281722,0.00004914423001220681,57.26195387410472,103.13232454397222,-0.005863327539184364,-0.014927284536738562,-0.000027408420986798498,0.004864823121350968,0.0011819568217671709,0.00006900228274292476,0.04044346117033588,0.005942297698905136,-0.008740232340869162,0.10567311965565794,5.933402462214835,2.7727192362542796,0.3640713746671144,0.318639976852973,0.11860208396758544,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061440406505842
1781061440523098116,0.00004212499305833212,57.26195685195401,103.1323292295597,-0.00592823237134152,-0.014939361972212833,-0.000012780275737759404,0.004877391007244186,-0.00017437799490455796,-0.000798670439192086,0.04209701360009429,0.006384302987061454,-0.009157925051972144,0.10550055743232924,5.934358112380592,2.7735818139112274,0.3637289714050509,0.3177788209278482,0.11850950287450426,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061440521472277
1781061440625306521,0.00002601589331441244,57.26194788100943,103.132324413084,-0.006054326892790668,-0.01495528237501794,0.000013968300122352532,0.004007152222311773,-0.007802425325396602,-0.006100470045232664,0.041644623142168664,0.008376110726725967,-0.009942324439730517,0.10120155708189646,5.943998457310623,2.7827327678824463,0.36893001440193446,0.31895608357970806,0.11991886449385412,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.636,0.0,0.0,1.0,1781061440601287052
1781061440723184359,0.00005955769218981641,57.26198195798356,103.1323418864975,-0.005802186275833159,-0.01492441602124409,-0.000039126074702047145,0.004290249372581473,-0.0014396447775892908,-0.0016810666580419494,0.03751047548061846,0.006146826785548751,-0.008508274752199061,0.103293753891312,5.939217049187403,2.778427265204971,0.36669459391288034,0.31878288505380037,0.1193006013477174,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.626,0.0,0.0,1.0,1781061440706478054
1781061440823238833,0.00003887192895373415,57.26199313906203,103.13234977955828,-0.005985065734816346,-0.014953010786256708,1.4352152921484836e-6,-0.0009336131377069744,0.0035218003620036205,0.00254094182371869,-0.011068600712962949,-0.0025530364267465654,0.0028171813133450766,0.10572125463496232,5.931914243651419,2.7718974922102686,0.36412152713498536,0.3189517165793559,0.11859561300861612,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781061440811426245
1781061440922878869,0.000026439172248424625,57.261970276599655,103.13234018732672,-0.006074407538336974,-0.014964329666630395,0.000019787487498564437,0.0035759420304011854,-0.01127121528188854,-0.008101162047914095,0.04112621927121509,0.008906307652109561,-0.010008045440358014,0.1009162185892703,5.944548446682494,2.7831299228519213,0.3697541663705405,0.31938665809363426,0.1201647391415058,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.638,0.0,0.0,1.0,1781061440920528637
1781061441025684284,0.000026039864964525893,57.26194824863796,103.132324834525,-0.006052265881239763,-0.014955463769847663,0.000013769091693296935,0.0041391357246450865,-0.006812864596036619,-0.005586313593472136,0.0419463674597592,0.008290107581820546,-0.009964106770381106,0.10129356460873806,5.943864947878334,2.782675159241062,0.36865497696719113,0.3187410585842349,0.11983732794794848,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.635,0.0,0.0,1.0,1781061441002542554
1781061441123028962,0.0000463231875366729,57.261956051125026,103.13232749833249,-0.005886537870706642,-0.014932250797619477,-0.000021778933136726066,0.0047760929958783,-0.00002773768979099915,-0.0006683960668730337,0.04101606356630415,0.006172396016816243,-0.008912634219657914,0.10539994680992362,5.9343358441902225,2.7735628878267904,0.3637908767342965,0.31781016379454413,0.1185261781329554,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061441105886415
1781061441223730430,0.00001123267033887144,57.26197255361225,103.13234486709496,-0.00620003596418556,-0.014984641195021305,0.00004921431573952915,-0.007368331184461216,0.00726825076513768,0.006132353582374335,-0.06989023916400416,-0.012471286953688245,0.01600970957189537,0.10671959756285862,5.930568120292958,2.7721233572801713,0.3643614991588125,0.31928472727936397,0.11860209868491062,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781061441216447210
1781061441323535035,0.00004556544426001587,57.26196038886065,103.13232900054838,-0.005893866658599984,-0.01493336143775238,-0.000019882689763094803,0.003775625124632801,0.0018529406525326204,0.0006285501896271863,0.030712887077237183,0.004303334993566568,-0.006518383214867459,0.10548771998981228,5.933185608364037,2.7725179147845145,0.3641629531498745,0.3187959894355985,0.11862818120122468,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061441309332312
1781061441422746475,0.00004358193727021681,57.26195889890078,103.13232878619628,-0.005908013936564334,-0.01493568861723978,-0.00001643621685309882,0.0028609413142481684,0.002477507907367392,0.0011694016413182782,0.022444011951665253,0.0028651584999067714,-0.0046272148279056105,0.10545977995244164,5.933228617448802,2.772638601246846,0.3642151890586244,0.3188035089243163,0.11864053187557871,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061441421735359
1781061441523480010,0.0000602399766900696,57.261978557703976,103.1323393161096,-0.005787909618241839,-0.014921506372763424,-0.00004195035168435134,0.004513467114301888,0.00022055121533105107,-0.0005103650724965432,0.03771424442869799,0.005767950359059985,-0.008382072247814076,0.10376732614086404,5.937062902411071,2.776629880987879,0.3661299446142925,0.3190698969496633,0.11914291319548588,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.622,0.0,0.0,1.0,1781061441505814298
1781061441623086405,-2.0185568019485337e-6,57.26199762202194,103.1323629643154,-0.006336988689857556,-0.015010997653448618,0.00008086705369114228,-0.012022242985158277,0.00892304982486068,0.007954590185630843,-0.11124004672457612,-0.019151473509183975,0.025220575905654408,0.10637087501098448,5.9289334397075635,2.771029857279854,0.3644463382019885,0.3197811223618048,0.1186085424483146,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781061441602630498
1781061441723357004,0.000041051007928194705,57.26196055359426,103.13233083155482,-0.005930124953687226,-0.01494005465896532,-0.0000111108802180004,0.0021929410167667814,0.0028063120911778427,0.0014801137646647036,0.01645133263186485,0.0018811315254316323,-0.003287503547657867,0.10538102234554918,5.933072096072448,2.7725853180134385,0.3642379597168926,0.318836544982129,0.1186432197266722,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061441707781524
1781061441824952999,-4.30435414522568e-6,57.26200509160671,103.1323672668471,-0.006362305393911627,-0.015015911608356372,0.00008675704825416235,-0.012579693187456524,0.009001088521277166,0.008117407854863777,-0.1160941745737704,-0.019928884693015132,0.026301096238812143,0.10631568533020988,5.9287377812155775,2.770906688288889,0.3644451646597475,0.3198183188031352,0.11860579412957786,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781061441800723422
1781061441925687216,0.000012187826999949084,57.261969822693715,103.13234290497806,-0.0061851986534293135,-0.014982088899766663,0.0000462404027321883,-0.006373743861411267,0.006839518368601065,0.005686658484818546,-0.060956661653133744,-0.01100775133545544,0.014018667092613724,0.1066095657442877,5.93092146556154,2.772358089274974,0.3643648228326535,0.31916597177111683,0.1186067599593823,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781061441904500696
1781061442023164401,0.000017062806278883336,57.26195769916741,103.13233354769714,-0.006135511283433939,-0.014970987597714955,0.00003326139002320569,0.0033671460931922184,-0.01404186817187869,-0.009569990554000663,0.04171543470947034,0.009396355133138069,-0.010246093000596144,0.10008055449417624,5.944528201089424,2.783040445394407,0.3705669473790532,0.3200922259565817,0.12040158147339132,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781061442015679234
1781061442125677171,0.000053765594867909906,57.26196840006485,103.13233419787753,-0.005829068452319566,-0.01492631470679296,-0.00003280022011167946,0.003993780275258625,0.001153901908757604,0.0001277920284758658,0.03258656652681154,0.004810334217469648,-0.007152840959513856,0.10475346466584236,5.936058443045029,2.7760639700715704,0.3659357342491645,0.3191566618969227,0.11908469851263058,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.621,0.0,0.0,1.0,1781061442118889749
1781061442229688680,1.0590963768727073e-6,57.2619920090419,103.13235883339674,-0.0063011795838811184,-0.015004459870684843,0.00007311841476027758,-0.011081790349110504,0.008604369328607357,0.007591981992661932,-0.10290580434316708,-0.01780280089889958,0.023360155080509183,0.1062766025239675,5.929275689399332,2.7712610123967942,0.3644606784277931,0.31967027002135884,0.11861632164182526,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781061442204282111
1781061442333868333,0.0000374130931806065,57.26194544442547,103.132322249472,-0.0059454377352967875,-0.01493959176226474,-8.669718152391592e-6,0.004904254421922278,-0.00039956997712045026,-0.0009270631859344096,0.04256807794662286,0.006464034333690377,-0.00926648745913982,0.10490214024414458,5.9347771606869335,2.7739352021746937,0.36376214712589017,0.31757217586550246,0.11851814427157956,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061442315536334
1781061442442196061,0.000019191501817907293,57.26195333389314,103.13233060468646,-0.006110410015216828,-0.014966392063794418,0.000027861328326705897,0.0033775906927203925,-0.013433783188669555,-0.00922229498293486,0.041243587285351886,0.009222861698207217,-0.010119969274751976,0.100029541305927,5.944550880601635,2.783057375971775,0.3704688975738034,0.31998375930491896,0.12037231197417254,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.638,0.0,0.0,1.0,1781061442423794482
1781061442543484798,0.000012952178941061932,57.261956215531086,103.13233095049218,-0.006164558105298147,-0.014973626840380484,0.00003928176658812785,0.003701018735640148,-0.012392517800954673,-0.008647586819116393,0.0431076040894274,0.009329710979250757,-0.010461289241094856,0.0999863221009572,5.944168229087053,2.7827344202035724,0.37018157565771126,0.31994684626880754,0.12028714184280806,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.637,0.0,0.0,1.0,1781061442539130655
1781061442643003886,0.000010454455547214534,57.261972453522,103.13234438850492,-0.006198492044021862,-0.014984517551441512,0.00004964269987350452,-0.006799852349429641,0.006982882940444314,0.005855242917784996,-0.06474059185154758,-0.011622335413385731,0.014862991772049812,0.1063919839637864,5.930780540758363,2.772260319166159,0.36440998069742025,0.31921850484073144,0.11861813291531148,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781061442636190811
1781061442743397279,0.00005338539806389408,57.26197717043545,103.13233844716612,-0.005837984823508532,-0.014928351139453136,-0.00003085241151993233,0.004374911980512423,-0.0015315428221142533,-0.0018551555311156717,0.03845717878978693,0.006407613542947767,-0.008724630380024601,0.103559844148169,5.938672297576015,2.778239158977744,0.3668135731666237,0.31892309253586437,0.11933092923097868,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.626,0.0,0.0,1.0,1781061442735041647
1781061442843163847,0.00003856490787127936,57.261945421080746,103.13232189568262,-0.005932725035937469,-0.014937626156682236,-0.000011162281403087871,0.004884459493215459,-0.00027546907274343755,-0.0008506021648412604,0.04225505374908893,0.006404041288490917,-0.009195617270654375,0.1047954510200852,5.934669283191515,2.773845854989817,0.3638157205497725,0.3176443662356012,0.11853314816827012,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061442839308238
1781061442943707489,0.000048831628982769745,57.26196036433252,103.13232944690536,-0.005859634959664368,-0.01492910128209061,-0.00002656466201451552,0.004754791879267126,0.0003777512165392451,-0.00044356053353179976,0.04039728747395984,0.006057671899434089,-0.00876753426978066,0.10502865440054164,5.93387800996221,2.773155406873704,0.36398380562587057,0.31812593511468107,0.11858087456081112,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061442917564792
1781061443043450809,0.00004886688253765996,57.26195330978774,103.13232399522528,-0.005850455193921612,-0.014925390826026863,-0.000029015137749316967,0.004839569644678454,0.001225083944689155,0.00007879566992928942,0.040183507960031034,0.00591240877156442,-0.008685972261004683,0.10500970528413442,5.93334902540973,2.772663775661935,0.3642077843400379,0.3186742808170226,0.1186413064557172,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061443024033987
1781061443149709846,0.00002012922797969682,57.26196426376335,103.13234003673736,-0.006108783035843536,-0.01497130480546885,0.00003007801564584955,-0.003335572271337867,0.005388171319875849,0.004209262782130929,-0.033539259194971006,-0.006478645137831876,0.007883856453940933,0.10666355885165842,5.932182939458303,2.7732578938842765,0.3642391833510388,0.31857345830160916,0.11858036102779712,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061443125915234
1781061443250890066,0.000022357545496795893,57.26195197579596,103.13232775449266,-0.006076696269525513,-0.014960297084153728,0.000020401646740771014,0.0039171338782978595,-0.008966590401159458,-0.006790192720877725,0.04195483789026318,0.008643421947210538,-0.010071053712670952,0.10035190734554772,5.944098159190586,2.782778481052381,0.3693455789444904,0.31917823160415476,0.12003990741410583,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.636,0.0,0.0,1.0,1781061443233106709
1781061443351815070,0.00004448878532250174,57.261945753808114,103.1323199974028,-0.005878616352980618,-0.014928290454114868,-0.00002300637297798619,0.004831559846979495,0.0005276133475463811,-0.00033197411908546774,0.04088398760151767,0.006081182817652424,-0.008861922557420132,0.1047960624829494,5.934019377173235,2.773287982612884,0.3640425098489421,0.31814852223663687,0.11859532822713569,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061443331512242
1781061443450660830,0.00005788558135512915,57.26196297310081,103.13232935236954,-0.0057818800645657266,-0.014917226547534492,-0.00004311222076723885,0.004574138794928271,0.0007876779697591007,-0.00017502038088562302,0.03770841974886749,0.005679457044209277,-0.008335198056443657,0.10430966017179594,5.936274463955913,2.776241714967518,0.3660662222577008,0.319129465030299,0.11912088896671254,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.621,0.0,0.0,1.0,1781061443439853748
1781061443551259874,0.00003295482239600423,57.26198404550606,103.13234241773716,-0.006013901919257156,-0.014954060095950303,7.218231229939883e-6,0.0039091707387081485,-0.007768788416670469,-0.0061600575740439305,0.04090666427838024,0.008306241166889165,-0.009782919610768812,0.1009574683105626,5.943964293511447,2.782845503698924,0.3688509001108186,0.3186393917539018,0.1198984812748066,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.635,0.0,0.0,1.0,1781061443541200714
1781061443650683728,0.00004777777842533035,57.26196607156579,103.13233286966788,-0.005871574961180214,-0.014932018074447212,-0.000023358988814334184,0.004513348686786558,-0.0012823940629749634,-0.001707624238109863,0.03941310682139588,0.0065030819062276415,-0.008917753831549208,0.10321575387691084,5.938717331597866,2.7782539742513355,0.3668201920265823,0.3189298450712108,0.1193303318339208,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.625,0.0,0.0,1.0,1781061443641163987
1781061443750738531,0.00004244470485062126,57.261952258838434,103.13232471692244,-0.0059020302671437715,-0.014933715563800205,-0.000017335337897768443,0.004850302833626034,0.0001082842177477274,-0.0006065140896164771,0.04151426716773688,0.006247383347993646,-0.009017575358525286,0.10466575663391874,5.934216905860269,2.773457496576273,0.36396392897867935,0.3179432199762607,0.1185744159549141,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781061443746160053
1781061443851048390,0.000015502307262742432,57.261963093670445,103.13233761784952,-0.00614094344290913,-0.01497387312026148,0.0000370356583758242,-0.005084152977263274,0.006360875542425683,0.0051633895557904215,-0.04946921811993737,-0.00914877696530542,0.011460842866979263,0.106185656942185,5.931421769156533,2.7726935303739815,0.36443509521619727,0.31900496740242174,0.11863203202631882,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781061443845896663
