timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781028026699343160,0.00039463763218879896,57.261469670230646,103.13202596366136,-0.0012762306905849138,-0.014551213976506857,-0.0002835680079316958,5.1445651941128786e-8,3.649732389415646e-6,-4.493167029584403e-7,5.5674443679132285e-6,8.684529125820507e-7,5.873920496115161e-7,0.009187179326700596,5.936312443494165,2.769690884413309,0.38263060448850233,0.3197261730604037,0.12381059122540213,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028026691224301
1781028026799734515,0.0003946430269400507,57.261470050474834,103.1320259168608,-0.001275650751160655,-0.014551123511606394,-0.00028350682484981274,5.2103740764963254e-8,3.6509101310742137e-6,-4.492550627922716e-7,5.567390908514187e-6,8.684710595256447e-7,5.873277763071449e-7,0.009169769640280878,5.936312022732193,2.7696878061964907,0.3826334014507245,0.31972652200833895,0.1238113775541047,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028026793840739
1781028026900119479,0.00039464848920182835,57.261470430841605,103.13202587006693,-0.001275070817478803,-0.01455103304509597,-0.00028344564801750924,5.2743454592599785e-8,3.6520821979965913e-6,-4.491922100320597e-7,5.56734496311346e-6,8.684861699441435e-7,5.87269433127953e-7,0.009152359538189336,5.936311601904414,2.7696847279253536,0.382636198479502,0.3197268709533625,0.12381216390311464,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028026893771716
1781028026999948095,0.0003946540170936528,57.26147081133029,103.13202582327963,-0.0012744908884414258,-0.014550942577231636,-0.00028338447688054663,5.3363373744320563e-8,3.653256396313994e-6,-4.491231569346321e-7,5.567284718768966e-6,8.684934504861727e-7,5.87221791002637e-7,0.009134949023523038,5.9363111810128935,2.7696816495989944,0.38263899557490394,0.31972721989648256,0.12381295027246564,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028026995111551
1781028027099996434,0.00039465960880413206,57.26147119194016,103.132025776499,-0.0012739109626982714,-0.014550852108216784,-0.0002833233109609646,5.3970854833785796e-8,3.6544042170292185e-6,-4.490687022941393e-7,5.5672969588112155e-6,8.685122173288816e-7,5.871654457588312e-7,0.009117538068111764,5.936310760040401,2.769678571214405,0.3826417927375087,0.3197275688348078,0.12381373666191782,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028027089823545
1781028027199508678,0.00039466526253838447,57.26147157267059,103.13202572972504,-0.001273331039312441,-0.01455076163833131,-0.0002832621497128414,5.4558144283672126e-8,3.655558286031471e-6,-4.490040566507498e-7,5.567278733986545e-6,8.68518883851862e-7,5.871230910016724e-7,0.009100126701400058,5.936310339010124,2.769675492773617,0.3826445899647795,0.3197279177730815,0.123814523071107,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028027193507163
1781028027300237996,0.0003946709765622077,57.26147195352091,103.13202568295776,-0.0012727511171165262,-0.014550671167804634,-0.00028320099265718307,5.5126997977584465e-8,3.656714871225586e-6,-4.489339070611723e-7,5.56724705339356e-6,8.685184130905558e-7,5.870907439817298e-7,0.009082714922562608,5.93630991791562,2.7696724142744205,0.3826473872574014,0.3197282667087787,0.12381530950006896,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028027290794805
1781028027400244886,0.0003946755900628888,57.261472258287014,103.13202564554878,-0.001272287179328177,-0.014550598791045888,-0.0002831520697462234,5.5572473147298684e-8,3.6576276091845698e-6,-4.488835474917951e-7,5.567253271662356e-6,8.685218400885289e-7,5.870626447983375e-7,0.009068785196260028,5.9363095809843225,2.7696699514316028,0.3826496251394171,0.3197285458550296,0.12381593865761845,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028027375983518
1781028027499476144,0.00039468257879279195,57.26147271557846,103.13202558944327,-0.0012715912713095643,-0.01455049022563943,-0.00028307868937615764,5.6220670949247495e-8,3.6589938503667902e-6,-4.488033255089296e-7,5.567262382867132e-6,8.685209924831303e-7,5.870287549931184e-7,0.009047890112247768,5.936309075511679,2.769666257093935,0.3826529820395588,0.31972896457296607,0.12381688241723796,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028027492597764
1781028027600132127,0.0003946884637474094,57.2614730967844,103.13202554269608,-0.0012710113454356177,-0.014550399754445116,-0.00028301754227567433,5.6745594908867736e-8,3.6601196732746576e-6,-4.4874149340820513e-7,5.567299986467098e-6,8.685222929044715e-7,5.870008161361608e-7,0.009030477082167854,5.936308654201175,2.769663178410749,0.38265577952866753,0.31972931350228867,0.12381766890523854,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028027598240906
1781028027699371309,0.000394693210520187,57.26147340183357,103.13202550530316,-0.0012705474022216311,-0.014550327377621766,-0.00028296862640556244,5.7155110950986085e-8,3.6610149115746616e-6,-4.486917919925379e-7,5.5673388412800755e-6,8.685218783002221e-7,5.869809224177256e-7,0.009016546367249204,5.936308317107203,2.769660715417733,0.3826580175658718,0.31972959264467343,0.123818298109499,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028027677481641
1781028027799926632,0.00039470039352126424,57.26147385954735,103.1320254492219,-0.00126985148193064,-0.014550218812879347,-0.0002828952551220709,5.7750626626015084e-8,3.6623552066375966e-6,-4.486140159940516e-7,5.56739745208555e-6,8.685160556694049e-7,5.869587071964325e-7,0.008995649790918287,5.9363078113816234,2.769657020853206,0.3826613746992859,0.3197300113559184,0.12381924193901664,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028027797689288
1781028027899665594,0.00039470643533801193,57.26147424110308,103.13202540249492,-0.001269271541990508,-0.014550128342911006,-0.00028283411430912606,5.823199775639104e-8,3.663464148745086e-6,-4.485502893583873e-7,5.567464623018501e-6,8.685109198240841e-7,5.869424866599104e-7,0.00897823552532564,5.9363073898638286,2.769653941976335,0.3826641723816848,0.31973036028108376,0.12382002848490492,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028027892107150
1781028027999347959,0.0003947125265051635,57.26147462277413,103.13202535577474,-0.0012686915950443486,-0.014550037873747776,-0.0002827729748613767,5.8697526174283383e-8,3.66457475482836e-6,-4.4847989278759604e-7,5.567515054741859e-6,8.684970175461919e-7,5.869359114419891e-7,0.008960820856439098,5.93630696828832,2.769650863034445,0.38266697012526935,0.3197307092054894,0.12382081504915624,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028027996335878
1781028028099802731,0.0003947186656187426,57.26147500455985,103.13202530906136,-0.001268111639906591,-0.01454994740557335,-0.0002827118364463254,5.915179350287687e-8,3.665671549347689e-6,-4.484157383946988e-7,5.567603769269491e-6,8.684878462432196e-7,5.86926433708181e-7,0.008943405775784306,5.936306546632626,2.7696477840250573,0.38266976793479823,0.31973105812738317,0.12382160163295564,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028028095623085
1781028028199550459,0.00039472361051271784,57.261475310070566,103.13202527169554,-0.0012676476690784914,-0.014549875031860275,-0.00028266292624861474,5.9506952290741726e-8,3.666540051035552e-6,-4.48367808830442e-7,5.567698689795818e-6,8.684828521973696e-7,5.869177115347051e-7,0.008929473388469182,5.9363062092515,2.769645320766569,0.3826720062279243,0.31973133726383673,0.1238222309132702,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028028175910263
1781028028299709668,0.0003947298325033459,57.26147569206115,103.13202522499444,-0.0012670676963068964,-0.014549784565936145,-0.0002826017888831859,5.993625222160158e-8,3.6676333643675087e-6,-4.482972700527103e-7,5.56778172359596e-6,8.684644707476584e-7,5.869191718569578e-7,0.008912057584343498,5.936305787479315,2.7696422416359434,0.3826748041504454,0.31973168618476844,0.1238230175307891,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028028282217847
1781028028400101641,0.00039473609870028625,57.261476074164655,103.13202517830015,-0.0012664877120745646,-0.014549694101503448,-0.00028254065169187144,6.03543184581746e-8,3.6687166930783434e-6,-4.482298822738354e-7,5.567891376383628e-6,8.684482857780616e-7,5.869200287046785e-7,0.008894641353777589,5.9363053656299565,2.7696391624307943,0.3826776021358898,0.31973203510539283,0.12382380416679677,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028028380557084
1781028028500166933,0.0003947436747057636,57.26147653283704,103.13202512227612,-0.0012657917141973714,-0.01454958554639268,-0.0002824672869072432,6.08416472054164e-8,3.67000123408288e-6,-4.48154025690209e-7,5.56806034737977e-6,8.684311129767898e-7,5.869198191188597e-7,0.008873741320532933,5.9363048593128775,2.769635467293527,0.382680959801624,0.3197324538081396,0.123824748154429,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028028497094769
1781028028599566245,0.000394748758671487,57.26147683870797,103.13202508493228,-0.0012653277045650275,-0.014549513177799948,-0.0002824183767357435,6.115662619197282e-8,3.6708570543515993e-6,-4.481007252389217e-7,5.568168533735275e-6,8.684161122517085e-7,5.86923985973953e-7,0.008859807670382991,5.936304521714802,2.769633003809566,0.38268319829587494,0.3197327329435761,0.12382537749467332,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028028580362445
1781028028699771588,0.0003947551500008216,57.26147722114656,103.13202503825872,-0.001264747679020686,-0.014549422718877438,-0.000282357238441686,6.153844806980003e-8,3.671926403730247e-6,-4.480302177039665e-7,5.568299478282104e-6,8.683919914114831e-7,5.86935183726652e-7,0.008842390223482134,5.936304099658152,2.7696299243907023,0.3826859964679056,0.3197330818626577,0.12382616418582904,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028028683249712
1781028028799832530,0.00039476158066496846,57.2614776036956,103.13202499159206,-0.001264167637306065,-0.0145493322620956,-0.00028229609931072975,6.1913473105379e-8,3.672972016361608e-6,-4.479722459962453e-7,5.56849705995536e-6,8.68378688988844e-7,5.869362750637951e-7,0.008824972353110017,5.936303677515867,2.7696268448984336,0.38268879470484624,0.3197334307803747,0.1238269508959004,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028028784279860
1781028028899869564,0.0003947680495063558,57.26147798635456,103.1320249449324,-0.0012635875784502138,-0.014549241807659982,-0.00028223495907344536,6.227351377135096e-8,3.6740305317225375e-6,-4.479005152159607e-7,5.568648131907336e-6,8.683516705914773e-7,5.869517928767166e-7,0.00880755410692585,5.936303255314868,2.7696237653328546,0.38269159300287536,0.31973377969804856,0.12382773762418851,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028028888869510
1781028028999368178,0.0003947745554349001,57.261478369122734,103.13202489827972,-0.0012630075010965514,-0.014549151355675962,-0.0002821738175686061,6.26263410324857e-8,3.675068809105707e-6,-4.478384592019737e-7,5.5688537048987485e-6,8.683323904246364e-7,5.869598345974628e-7,0.008790135446441513,5.936302833034678,2.7696206856911627,0.3826943913630163,0.31973412861581224,0.12382852437060617,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028028995087452
1781028029099346951,0.0003947810973507708,57.26147875199962,103.13202485163409,-0.0012624274043006249,-0.014549060906348906,-0.00028211267454717246,6.296374753265388e-8,3.676122581692178e-6,-4.4776146819093913e-7,5.569005624867864e-6,8.682971640623625e-7,5.869842595704645e-7,0.008772716381702968,5.936302410698394,2.769617605973559,0.38269718978244166,0.31973447753538237,0.12382931113448196,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028029093222136
1781028029200617498,0.0003947863561044454,57.26147905837893,103.13202481432263,-0.0012619633119156936,-0.014548988548853775,-0.00028206375895661325,6.323048284703041e-8,3.6769454209448232e-6,-4.477115427804765e-7,5.5691850440228245e-6,8.682793557542734e-7,5.869937919025006e-7,0.008758780837909784,5.936302072765853,2.769615142144711,0.3826994285645062,0.31973475666921514,0.12382994055911274,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028029168559491
1781028029299738039,0.0003947942850247337,57.261479518076946,103.13202475836395,-0.0012612671472358357,-0.014548880016107282,-0.00028199038336152886,6.361709541671053e-8,3.6781798966781593e-6,-4.476306211052823e-7,5.569444485463399e-6,8.682456668232905e-7,5.87015225816576e-7,0.008737877043233122,5.936301565786829,2.769611446308325,0.3827027868101869,0.3197351753714945,0.1238308847173494,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028029294917392
1781028029399842626,0.00039479959742371655,57.26147982462785,103.13202472106384,-0.001260803019164763,-0.0145488076633747,-0.0002819414647109841,6.38663962441657e-8,3.679002505590236e-6,-4.475731655873759e-7,5.569613602023691e-6,8.682193162263198e-7,5.870333846309537e-7,0.008723940866400529,5.936301227745531,2.7696089823554915,0.3827050256895933,0.3197354545073774,0.12383151417054766,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028029378697918
1781028029500126710,0.0003948076044551672,57.261480284581815,103.13202466512224,-0.001260106798167306,-0.014548699138106294,-0.00028186808415664515,6.422955531665644e-8,3.680228387874816e-6,-4.474881217745146e-7,5.56988599512961e-6,8.681795293198009e-7,5.870613571042622e-7,0.008703036101882992,5.93630072059512,2.7696052863313483,0.3827083840820027,0.31973587321061564,0.12383245837154058,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028029496405884
1781028029602586924,0.00039481431118527536,57.26148066799309,103.13202461851208,-0.0012595265862065958,-0.01454860870402235,-0.0002818069311975375,6.452472245105939e-8,3.681233905913799e-6,-4.4742417441662514e-7,5.570154171037638e-6,8.681513520482002e-7,5.870795304757343e-7,0.00868561502508145,5.936300297886644,2.769602206223403,0.38271118280958455,0.319736222129788,0.12383324522525067,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028029599895095
1781028029699559154,0.00039481969829209665,57.26148097479782,103.13202458122916,-0.001259062397666437,-0.014548536359246625,-0.0002817580070911874,6.47528271396322e-8,3.682042071695087e-6,-4.473673671543501e-7,5.5703536696465754e-6,8.68122917731718e-7,5.870999567868252e-7,0.008671677878163869,5.9362999596702295,2.7695997420797687,0.3827134218353153,0.31973650126636316,0.12383387472095007,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028029678798608
1781028029800557810,0.00039482645858227017,57.2614813583979,103.13202453463197,-0.00125848213728538,-0.014548445931490055,-0.0002816968496942552,6.503135712173353e-8,3.683042514853329e-6,-4.472982697048406e-7,5.570624859774854e-6,8.680886606493069e-7,5.871238173604595e-7,0.00865425608254505,5.936299536836562,2.769596661826174,0.3827162206713979,0.31973685018804254,0.12383466160623556,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028029792730023
1781028029899564517,0.00039483324740161377,57.261481742102056,103.13202448804203,-0.0012579018484060432,-0.014548355507427758,-0.0002816356896783486,6.530229529374681e-8,3.68403466158205e-6,-4.472317973439194e-7,5.57091746866182e-6,8.680558467925023e-7,5.871464042543376e-7,0.008636833889129291,5.936299113923448,2.7695935814918875,0.38271901956971954,0.3197371991098803,0.12383544850954642,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028029883967866
1781028030000548778,0.00039484006390440714,57.26148212590971,103.1320244414594,-0.0012573215299321084,-0.014548265087190084,-0.00028157452693969786,6.556315314185667e-8,3.685029968751511e-6,-4.471583824927381e-7,5.571191773225389e-6,8.680151051022593e-7,5.871762149220805e-7,0.008619411309068148,5.936298690949437,2.7695905010765403,0.38272181852661064,0.31973754803316984,0.12383623542995437,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028029987699460
1781028030100155043,0.00039484690726903406,57.26148250982027,103.1320243948841,-0.0012567411807096194,-0.014548174670895574,-0.0002815133613943134,6.581633700726651e-8,3.686019488114551e-6,-4.470850477690551e-7,5.571479968216062e-6,8.679739142856258e-7,5.872062691383132e-7,0.008601988314333796,5.936298267898283,2.769587420577925,0.38272461754480824,0.3197378969577868,0.1238370223679784,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028030084784151
1781028030199945931,0.00039485377669995974,57.26148289383317,103.13202434831612,-0.0012561607995569648,-0.014548084258653522,-0.0002814521929751642,6.60633039971198e-8,3.686997796774963e-6,-4.4701590153130443e-7,5.571797737109903e-6,8.679357078142769e-7,5.872330325745428e-7,0.008584564910783375,5.9362978447712225,2.7695843399952964,0.382727416622817,0.3197382458827888,0.12383780932315903,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028030188308465
1781028030299689835,0.00039486067141862575,57.261483277947846,103.13202430175552,-0.0012555803853970926,-0.01454799385058984,-0.0002813910216047604,6.630344880589174e-8,3.687968593453055e-6,-4.469473780020551e-7,5.572129867710664e-6,8.678974304563934e-7,5.872592698972543e-7,0.008567141138251749,5.936297421570767,2.7695812593306264,0.38273021576224775,0.31973859480829,0.1238385962962772,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028030287580174
1781028030400995361,0.0003948675906688509,57.26148366216373,103.13202425520232,-0.0012549999371460406,-0.014547903446828724,-0.0002813298472171033,6.653463501400339e-8,3.68894066573896e-6,-4.468734514669095e-7,5.572451714557038e-6,8.678531188190945e-7,5.872909009914989e-7,0.008549716951794979,5.936296998301411,2.769578178580254,0.38273301496056017,0.3197389437369182,0.12383938328629908,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028030394278325
1781028030499925425,0.00039487453372132384,57.26148404648022,103.1320242086566,-0.0012544194536129938,-0.014547813047466232,-0.0002812686697753922,6.676041844431656e-8,3.6899017590269273e-6,-4.468037137931353e-7,5.572803332301798e-6,8.678121580192282e-7,5.873187555567689e-7,0.008532292360148961,5.936296574956099,2.769575097744461,0.3827358142191061,0.3197392926652894,0.12384017029354225,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028030499729020
1781028030599323681,0.00039488010481897426,57.261484354005496,103.1320241714254,-0.001253955040696909,-0.014547740731230444,-0.0002812197255840147,6.693548377749784e-8,3.690670003962179e-6,-4.46745178060321e-7,5.573081329031604e-6,8.67776466366497e-7,5.873434369414145e-7,0.00851835242962738,5.936296236227629,2.7695726330148247,0.38273805366955704,0.31973957180927937,0.12384079991210128,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028030578623088
1781028030699450697,0.000394887088932739,57.26148473850168,103.13202412489314,-0.001253374490903297,-0.014547650340076332,-0.00028115854253774774,6.71504722188615e-8,3.691616186685947e-6,-4.466786493752007e-7,5.57346810498248e-6,8.677371414910656e-7,5.873683500379325e-7,0.00850092711776925,5.936295812744497,2.769569552023963,0.38274085303654104,0.3197399207404078,0.1238415869504533,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028030678956877
1781028030799889602,0.000394894094895257,57.26148512309694,103.13202407836846,-0.0012527939028608083,-0.014547559953660643,-0.00028109735631072453,6.735441575857035e-8,3.6925751669474474e-6,-4.465974879453141e-7,5.573806878982167e-6,8.676833391733305e-7,5.874066032073716e-7,0.008483501427120258,5.936295389204598,2.769566470947695,0.3827436524607242,0.31974026967504376,0.12384237400543502,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028030783360727
1781028030899465007,0.0003949011220649833,57.26148550779065,103.13202403185134,-0.001252213275307255,-0.014547469572047712,-0.00028103616692359303,6.755610116968158e-8,3.693513899103458e-6,-4.465271819120092e-7,5.5742028551013354e-6,8.676394445548158e-7,5.874342472674437e-7,0.008466075346687751,5.936294965578836,2.769563389784476,0.3827464519471078,0.31974061860944086,0.12384316107822096,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028030880368429
1781028030999764889,0.00039490816979918927,57.26148589258227,103.13202398534187,-0.001251632607185763,-0.014547379195356471,-0.0002809749743534237,6.775243707107319e-8,3.6944430584629106e-6,-4.46459826647628e-7,5.574621365786647e-6,8.675968201703271e-7,5.874596638366051e-7,0.008448648846462545,5.93629454187766,2.769560308533869,0.3827492514929083,0.31974096754502146,0.12384394816782558,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028030980481828
1781028031099313101,0.0003949166533463131,57.2614863544607,103.13202392954064,-0.00125093575050788,-0.014547270749995124,-0.0002809015390332605,6.79766156848108e-8,3.6955677698288426e-6,-4.4636595818138866e-7,5.575087019746181e-6,8.675337072632996e-7,5.87500912620323e-7,0.008427736560048459,5.936294033349096,2.769556610915324,0.3827526110250881,0.3197413862723367,0.12384489269777824,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028031099195743
1781028031199978433,0.0003949223244886101,57.26148666245705,103.13202389234598,-0.0012504711451268072,-0.014547198457191391,-0.0002808525796085539,6.8122561458924e-8,3.696308876675451e-6,-4.4630694398591523e-7,5.575420760208649e-6,8.67494278666144e-7,5.875252236780627e-7,0.008413794701315598,5.936293694267677,2.7695541457655133,0.38275485076099264,0.3197416654238342,0.12384552239787808,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028031187460608
1781028031300037563,0.00039492943026859487,57.261487047539056,103.13202384585964,-0.0012498903488969454,-0.014547108095894244,-0.00028079137747462053,6.829998589710201e-8,3.6972298898592207e-6,-4.462328820553101e-7,5.575846060096005e-6,8.674435244647469e-7,5.875556777442189e-7,0.008396367033691584,5.936293270349954,2.7695510642484567,0.38275765048417065,0.3197420143661136,0.12384630953832838,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028031287633689
1781028031399402051,0.0003949365542435346,57.26148743271673,103.13202379938106,-0.0012493095077682932,-0.01454701773991949,-0.0002807301721854052,6.847394757780883e-8,3.698138164853936e-6,-4.461639813154591e-7,5.576305382412315e-6,8.673971422366542e-7,5.875807042229298e-7,0.008378938959799135,5.936292846352016,2.7695479826418987,0.3827604502678499,0.31974236330956285,0.12384709669592056,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028031389533523
1781028031499731986,0.0003949436958590699,57.26148781798953,103.13202375291029,-0.0012487286207660622,-0.014546927389382312,-0.0002806689637473221,6.864018457640734e-8,3.699051361657239e-6,-4.460861657388291e-7,5.576743704120087e-6,8.673428235920516e-7,5.876124360369394e-7,0.008361510498007279,5.936292422289217,2.7695449009454207,0.3827632501094394,0.3197427122560732,0.12384788387010667,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028031487636888
1781028031599331085,0.0003949508545856607,57.26148820335691,103.1320237064474,-0.0012481476867622569,-0.014546837044369078,-0.00028060775220319724,6.880128367777693e-8,3.6999601239318006e-6,-4.4600813100753844e-7,5.577188066745984e-6,8.672869148545276e-7,5.876445225755879e-7,0.008344081647974524,5.936291998152927,2.7695418191580634,0.38276605001014574,0.3197430612044814,0.12384867106115692,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028031590981315
1781028031700007440,0.00039495802991376254,57.261488588818274,103.1320236599924,-0.0012475667046192669,-0.014546746704952929,-0.00028054653760887344,6.895943156916927e-8,3.700855417481324e-6,-4.459353836944894e-7,5.57766895471159e-6,8.6723595145401e-7,5.876704973771331e-7,0.008326652398261827,5.9362915739356,2.7695387372787867,0.3827688499706279,0.31974341015482677,0.12384945826913228,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028031686920625
1781028031799267815,0.00039496522133290805,57.26148897437311,103.13202361354536,-0.001246985673421107,-0.014546656371257922,-0.00028048531997931043,6.911069126744056e-8,3.701753121634079e-6,-4.4585605901047155e-7,5.578135143830314e-6,8.671780178620841e-7,5.877018296712328e-7,0.008309222736284094,5.936291149650917,2.769535655310151,0.38277164998905566,0.3197437591077418,0.12385024549346162,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.541,0.0,0.0,1.0,1781028031795232706
1781028031899998532,0.00039497242836239704,57.261489360020825,103.1320235671063,-0.0012464045919940916,-0.014546566043353032,-0.00028042409938732046,6.925858475857487e-8,3.7026413406265553e-6,-4.457798716835186e-7,5.578624528224169e-6,8.671226238506675e-7,5.877294339122512e-7,0.008291792701350133,5.93629072528824,2.7695325732490983,0.3827744500672616,0.3197441080623404,0.1238510327348796,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.54,0.0,0.0,1.0,1781028031892083058
1781028031999844099,0.0003949782049017346,57.261489668605535,103.13202352996086,-0.0012459396901002531,-0.01454649378527902,-0.0002803751207950771,6.937187674374271e-8,3.7033563504627263e-6,-4.4571308713651827e-7,5.578999242161161e-6,8.670725703877422e-7,5.877563108487023e-7,0.008277848392125293,5.936290385749489,2.7695301075330856,0.3827766901720575,0.3197443872287894,0.12385166254006208,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.54,0.0,0.0,1.0,1781028031972699119
1781028032099239651,0.00039498688737281336,57.261490131592765,103.13202347425236,-0.001245242274545623,-0.014546385405316,-0.00028030164949744443,6.953894661282631e-8,3.704412054152557e-6,-4.456195081617105e-7,5.579604059326425e-6,8.670030323075572e-7,5.87789255806713e-7,0.008256931443717605,5.936289876343546,2.7695264088478844,0.38278005040044105,0.31974480598056426,0.1238526072678586,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.54,0.0,0.0,1.0,1781028032098975297
1781028032200099945,0.00039499268712641446,57.26149044032396,103.1320234371198,-0.001244777288284863,-0.01454631315684434,-0.000280252666402108,6.964854918251774e-8,3.705104392764336e-6,-4.455617659419582e-7,5.580037107887491e-6,8.669605028897256e-7,5.878060003710673e-7,0.008242986486853909,5.93628953667886,2.769523942985599,0.38278229060021673,0.3197450851489844,0.1238532370997431,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.54,0.0,0.0,1.0,1781028032174942724
1781028032299316809,0.0003950014033600692,57.261490903529655,103.13202338143084,-0.0012440797438356846,-0.014546204791524865,-0.00028017918848673927,6.980561853352996e-8,3.7061474985247777e-6,-4.454673750818424e-7,5.580664923913103e-6,8.668887562555872e-7,5.878374562614754e-7,0.008222068593225572,5.9362890270961834,2.769520244074857,0.3827856509688973,0.3197455039071922,0.12385418186723623,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.54,0.0,0.0,1.0,1781028032295375517
