timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781028063111556922,sim,496863.105,-308096,774,2,0,true,true,true,2.422848740361037,0.007946786159359755,0.030816916880810525,46.75117138297189,7.613088370078148,560.0533528080276,-0.0003668889580317951,-0.00004177696378115955,2.794391995894485e-6,0.5,0.4,0.1,0.19975388695858137,-0.00836561831378652,0.4400322727654942,-0.0013601683762734494,0.005274467765364709,9.806648486108006,-0.00003179667083219231,-6.399592602549341e-6,0.0002213093746799745,14,3,25.0,94.775,VNINS,0,0,1781028063104889289
1781028063210204680,sim,496863.209,-308096,774,2,0,true,true,true,2.424169578030769,0.00790788043401237,0.030627324849648564,46.75117412961465,7.613082283427471,560.0533525169392,-0.00036689900065283256,-0.00004177747415393116,2.7945016281491486e-6,0.5,0.4,0.1,0.19975398392744503,-0.00837176117436352,0.4400321119190661,-0.001353508405523456,0.005242027218704311,9.80664850453136,-0.000031797437902368535,-6.400471885308374e-6,0.00022131430089934265,14,3,25.0,94.775,VNINS,0,0,1781028063208580662
1781028063311063557,sim,496863.305,-308096,774,2,0,true,true,true,2.4254904451957744,0.007868973815101725,0.0304377273470562,46.751170883591506,7.61308810079121,560.0533522258394,-0.0003669090497514322,-0.000041777982011289976,2.7946112656773714e-6,0.5,0.4,0.1,0.19975408078864,-0.008377904175912394,0.44003195103299575,-0.0013468498972459158,0.005209568408251944,9.80664852266167,-0.00003179820505969908,-6.401351440779998e-6,0.00022131921692498572,14,3,25.0,94.775,VNINS,0,0,1781028063305385082
1781028063410889982,sim,496863.386,-308096,774,2,0,true,true,true,2.42654716012439,0.007837847876103048,0.030286045402886617,46.751172331289766,7.613089946111826,560.0533519929512,-0.0003669170937040777,-0.000041778386526571226,2.7946989365548736e-6,0.5,0.4,0.1,0.1997541582000797,-0.008382818678527734,0.4400318222955931,-0.0013415262436862372,0.00518356548895844,9.806648536719983,-0.00003179881959596804,-6.4020551559905594e-6,0.0002213231426859486,14,3,25.0,94.775,VNINS,0,0,1781028063386227874
1781028063510349865,sim,496863.508,-308096,774,2,0,true,true,true,2.4281322677755495,0.00779115789356635,0.03005851591198425,46.7511707524836,7.613086600184669,560.0533516436054,-0.00036692916739067657,-0.00004177899042430284,2.794830419351746e-6,0.5,0.4,0.1,0.1997542741880543,-0.008390190601195415,0.4400316291419053,-0.001333532410334766,0.005144648011037766,9.806648558590853,-0.000031799741889966085,-6.4031110095879766e-6,0.0002213290198977826,14,3,25.0,94.775,VNINS,0,0,1781028063507753975
1781028063612874845,sim,496863.59,-308096,774,2,0,true,true,true,2.4291890296730414,0.0077600305219842226,0.02990682519865492,46.75117474225861,7.613097218195389,560.0533514106991,-0.0003669372216853053,-0.00004177939112961496,2.794918052960449e-6,0.5,0.4,0.1,0.19975435142725267,-0.008395105328674652,0.440031500341053,-0.001328203119281634,0.005118701780766314,9.80664857307639,-0.000031800357463473156,-6.403814997609666e-6,0.0002213329305124608,14,3,25.0,94.775,VNINS,0,0,1781028063589858660
1781028063710869327,sim,496863.695,-308096,774,2,0,true,true,true,2.4305100083918174,0.0077211205007208,0.02971720686929586,46.751174557502075,7.613087051053411,560.0533511195558,-0.0003669472953521968,-0.0000417798899493203,2.795027581915799e-6,0.5,0.4,0.1,0.1997544478793739,-0.008401248864284928,0.4400313393042896,-0.0013215434963870564,0.005086245131470217,9.806648590843777,-0.000031801127116713574,-6.40469524399975e-6,0.0002213378106361823,14,3,25.0,94.775,VNINS,0,0,1781028063695239119
1781028063810484348,sim,496863.805,-308096,774,2,0,true,true,true,2.4318310163350465,0.007682209582418998,0.029527583049814933,46.751174435555114,7.613089857267464,560.0533508284011,-0.0003669573754617088,-0.00004178038651354967,2.7951370725476377e-6,0.5,0.4,0.1,0.1997545442238599,-0.008407392540034623,0.44003117822785665,-0.0013148803743844063,0.005053823966401405,9.806648608878248,-0.00003180189781781853,-6.405575587352414e-6,0.0002213426819500624,14,3,25.0,94.775,VNINS,0,0,1781028063804741097
1781028063910342952,sim,496863.898,-308096,774,2,0,true,true,true,2.4331520534506303,0.007643297766385933,0.02933795373638421,46.75117312167567,7.613089810985615,560.0533505372351,-0.0003669674620036894,-0.000041780880882281455,2.7952465529931803e-6,0.5,0.4,0.1,0.1997546404607169,-0.008413536355765123,0.4400310171117485,-0.0013082231090220684,0.005021336420468925,9.8066486261212,-0.00003180266898460807,-6.4064561242188785e-6,0.00022134754455892605,14,3,25.0,94.775,VNINS,0,0,1781028063898413805
1781028064010726868,sim,496864.003,-308096,774,2,0,true,true,true,2.434473119688009,0.0076043850519875965,0.029148318925023623,46.7511785030816,7.613091603834052,560.0533502460577,-0.00036697755495861194,-0.000041781373096403055,2.7953560137738975e-6,0.5,0.4,0.1,0.19975473658995024,-0.008419680311324462,0.44003085595595987,-0.0013015613269847465,0.004988895540080906,9.806648643747527,-0.00003180344086903284,-6.40733680656316e-6,0.00022135239886829163,14,3,25.0,94.775,VNINS,0,0,1781028064003023700
1781028064111298268,sim,496864.101,-308096,774,2,0,true,true,true,2.4357942149980136,0.007565471438587922,0.02895867861180573,46.75117037478307,7.613097424281742,560.0533499548688,-0.0003669876543089132,-0.0000417818632015361,2.7954654642503578e-6,0.5,0.4,0.1,0.1997548326115652,-0.0084258244065652,0.4400306947604852,-0.001294903046494886,0.004956413698890615,9.806648660846228,-0.0000318042132323405,-6.408217689143691e-6,0.00022135724504249483,14,3,25.0,94.775,VNINS,0,0,1781028064100668203
1781028064210444811,sim,496864.208,-308096,774,2,0,true,true,true,2.4371153393327556,0.00752655692558233,0.02876903279271712,46.75117487611024,7.613095078627952,560.0533496636685,-0.0003669977600648176,-0.00004178235127780143,2.7955748917382617e-6,0.5,0.4,0.1,0.19975492852556667,-0.008431968641345097,0.4400305335253193,-0.0012882406967908168,0.004923973870958381,9.806648678280038,-0.000031804986456831716,-6.409098684443359e-6,0.00022136208327930632,14,3,25.0,94.775,VNINS,0,0,1781028064208451421
1781028064310907421,sim,496864.303,-308096,774,2,0,true,true,true,2.4384364926457227,0.007487641512379606,0.02857938146381145,46.75117330390233,7.61308318322995,560.053349372457,-0.0003670078722079486,-0.00004178283730941982,2.7956843101153983e-6,0.5,0.4,0.1,0.19975502433195916,-0.008438113015526287,0.4400303722504569,-0.0012815827652172607,0.0048914828059417985,9.806648695079776,-0.00003180576019359771,-6.409979866181517e-6,0.0002213669138093088,14,3,25.0,94.775,VNINS,0,0,1781028064303250040
1781028064410594899,sim,496864.384,-308096,774,2,0,true,true,true,2.439493436129999,0.007456508533291756,0.02842765643090358,46.75117357313332,7.613081421285699,560.0533491394795,-0.0003670159664884985,-0.000041783224714442634,2.7957718361365513e-6,0.5,0.4,0.1,0.1997551008995976,-0.008443028615150974,0.4400302432019819,-0.0012762538474282697,0.004865516329053421,9.806648708720427,-0.00003180637966830688,-6.410684921737806e-6,0.00022137077285991385,14,3,25.0,94.775,VNINS,0,0,1781028064384519233
1781028064510428552,sim,496864.504,-308096,774,2,0,true,true,true,2.4410788860268138,0.007409807983114549,0.028200062260431716,46.75117403614132,7.613082370812291,560.0533487899994,-0.000367028115557348,-0.00004178380353712227,2.7959031178997895e-6,0.5,0.4,0.1,0.19975521562193385,-0.008450402181566776,0.4400300495816218,-0.0012682619255534582,0.004826547392050294,9.806648728859928,-0.00003180730959262261,-6.41174269207242e-6,0.00022137655271986647,14,3,25.0,94.775,VNINS,0,0,1781028064504476531
1781028064610248804,sim,496864.609,-308096,774,2,0,true,true,true,2.4424001260082946,0.007370889865961188,0.028010394377869913,46.75117148291518,7.6130869647028785,560.0533484987536,-0.0003670382467960829,-0.00004178428381475607,2.7960124793710572e-6,0.5,0.4,0.1,0.1997553111055235,-0.00845654697317449,0.44002988818763894,-0.001261598673270906,0.0047941071011341355,9.806648745882413,-0.00003180808567800266,-6.4126242680116515e-6,0.0002213813615265034,14,3,25.0,94.775,VNINS,0,0,1781028064608937941
1781028064710993625,sim,496864.705,-308096,774,2,0,true,true,true,2.443721394794661,0.007331970846426804,0.02782072096939842,46.75116802950956,7.613084304384564,560.0533482074964,-0.0003670483843449581,-0.00004178476226100695,2.7961218684174893e-6,0.5,0.4,0.1,0.19975540648151915,-0.008462691903679473,0.44002972675393925,-0.0012549369512906933,0.0047616472304503965,9.806648762598789,-0.000031808861999312124,-6.413506033502362e-6,0.00022138616340840845,14,3,25.0,94.775,VNINS,0,0,1781028064705337612
1781028064811030537,sim,496864.808,-308096,774,2,0,true,true,true,2.445042692345696,0.00729305092400095,0.02763104203091379,46.751170748878344,7.613079631748437,560.0533479162277,-0.00036705852823666824,-0.00004178523890166944,2.7962312301385572e-6,0.5,0.4,0.1,0.19975550174992393,-0.008468836972967405,0.4400295652805178,-0.0012482746441873512,0.004729191233033705,9.806648779254024,-0.000031809639143882635,-6.414387940159324e-6,0.00022139095863908607,14,3,25.0,94.775,VNINS,0,0,1781028064808108888
1781028064911112699,sim,496864.907,-308096,774,2,0,true,true,true,2.4463640186222415,0.00725413009819581,0.02744135755834905,46.75117752279901,7.613087174125226,560.0533476249477,-0.0003670686784435779,-0.000041785713785345155,2.7963405817080234e-6,0.5,0.4,0.1,0.1997555969107405,-0.008474982180927437,0.44002940376736954,-0.0012416135460692828,0.004696719111949104,9.806648795641596,-0.000031810417014753074,-6.415269974783105e-6,0.0002213957474490853,14,3,25.0,94.775,VNINS,0,0,1781028064907164692
1781028065010803087,sim,496864.989,-308096,774,2,0,true,true,true,2.4474211003002666,0.007222992786805507,0.027289605993018447,46.75117392612599,7.613085242609223,560.0533473919155,-0.0003670768031552386,-0.00004178609247596015,2.7964280740408465e-6,0.5,0.4,0.1,0.19975567296193175,-0.008479898447067558,0.4400292745282445,-0.0012362832768097911,0.004670755028161811,9.806648808817467,-0.000031811039606720956,-6.4159757361898575e-6,0.00022139957387522563,14,3,25.0,94.775,VNINS,0,0,1781028064988943462
1781028065110903497,sim,496865.109,-308096,774,2,0,true,true,true,2.4490067572010235,0.00717628573458621,0.027061971994614974,46.75117797624185,7.613088352321049,560.0533470423536,-0.0003670889977676614,-0.000041786658469410056,2.796559297378598e-6,0.5,0.4,0.1,0.19975578690961815,-0.00848727301244171,0.44002908062187385,-0.001228290075836267,0.004631781047405188,9.8066488281728,-0.00003181197455372533,-6.417034463365288e-6,0.00022140530630608964,14,3,25.0,94.775,VNINS,0,0,1781028065109083651
1781028065211069769,sim,496865.189,-308096,774,2,0,true,true,true,2.4500638846971716,0.007145146976025358,0.026910211559006577,46.75117529129487,7.61309281679477,560.0533468093031,-0.0003670971325428397,-0.000041787034474990555,2.7966467796708416e-6,0.5,0.4,0.1,0.1997558627886768,-0.008492189500059784,0.4400289513191677,-0.0012229600347007934,0.004605810137251493,9.80664884111602,-0.00003181259842331949,-6.417740377744699e-6,0.00022140912317582096,14,3,25.0,94.775,VNINS,0,0,1781028065189298816
1781028065310442808,sim,496865.291,-308096,774,2,0,true,true,true,2.451385319793517,0.007106222713197267,0.02672050601960082,46.7511736894749,7.613088473490704,560.0533465179799,-0.00036710730666325217,-0.000041787503064604105,2.7967561437650112e-6,0.5,0.4,0.1,0.19975595754067785,-0.008498335234035665,0.4400287896550143,-0.0012163019351668926,0.004573294063801176,9.806648856660788,-0.00003181337857102268,-6.418622946340273e-6,0.00022141388901656883,14,3,25.0,94.775,VNINS,0,0,1781028065290602531
1781028065410544012,sim,496865.394,-308096,774,2,0,true,true,true,2.452706783442798,0.007067297544853739,0.026530794926372933,46.75117596002422,7.61307984364025,560.0533462266452,-0.0003671174870550879,-0.00004178797005276315,2.7968654889992672e-6,0.5,0.4,0.1,0.19975605218509992,-0.008504481106207858,0.4400286279511116,-0.0012096348544157396,0.004540876254089088,9.806648873121135,-0.00003181415968967049,-6.419505590361826e-6,0.0002214186492613046,14,3,25.0,94.775,VNINS,0,0,1781028065393742583
1781028065510386778,sim,496865.493,-308096,774,2,0,true,true,true,2.45402827561229,0.007028371470590352,0.02634107827523584,46.75117267665829,7.613091128617357,560.053345935299,-0.0003671276737018536,-0.000041788435515872816,2.7969748414707896e-6,0.5,0.4,0.1,0.19975614672194417,-0.008510627116488508,0.4400284662074549,-0.001202974320140202,0.004508382094024875,9.806648888690102,-0.00003181494135323289,-6.420388387898061e-6,0.0002214234040855489,14,3,25.0,94.775,VNINS,0,0,1781028065493531663
1781028065610636589,sim,496865.597,-308096,774,2,0,true,true,true,2.4553497962699686,0.006989444490011245,0.026151356062015463,46.75117596916489,7.613091858397958,560.0533456439416,-0.00036713786659622806,-0.000041788899468426194,2.7970841948998793e-6,0.5,0.4,0.1,0.19975624115121143,-0.008516773264792894,0.4400283044240395,-0.0011963099310043524,0.0044759287099497315,9.80664890457827,-0.000031815723759479153,-6.421271288417528e-6,0.00022142815363539512,14,3,25.0,94.775,VNINS,0,0,1781028065597361496
1781028065710833805,sim,496865.7,-308096,774,2,0,true,true,true,2.4566713453849136,0.006950516602742765,0.025961628282545515,46.75117856738953,7.613098232934572,560.0533453525727,-0.0003671480657299731,-0.00004178936195377464,2.797193538330023e-6,0.5,0.4,0.1,0.1997563354729025,-0.008522919551040163,0.4400281426008611,-0.0011896474868377486,0.004443450689320695,9.806648920110396,-0.000031816507025752744,-6.4221542917693825e-6,0.00022143289814927232,14,3,25.0,94.775,VNINS,0,0,1781028065699932592
1781028065810392000,sim,496865.803,-308096,774,2,0,true,true,true,2.457992922927113,0.006911587808409787,0.02577189493271073,46.75117606345043,7.613088418678729,560.0533450611925,-0.0003671582711015139,-0.0000417898229887472,2.797302892744435e-6,0.5,0.4,0.1,0.19975642968701793,-0.008529065975152293,0.4400279807379151,-0.0011829824627587189,0.004410999168107371,9.806648935813788,-0.00003181729087497478,-6.42303741713776e-6,0.000221437637594839,14,3,25.0,94.775,VNINS,0,0,1781028065802576808
1781028065911161674,sim,496865.896,-308096,774,2,0,true,true,true,2.4593145288675067,0.006872658106660423,0.025582156008316117,46.75117306456572,7.61309281724189,560.0533447698009,-0.0003671684826842597,-0.000041790282618574605,2.7974122553051095e-6,0.5,0.4,0.1,0.19975652379355785,-0.008535212537055244,0.4400278188351971,-0.0011763224173301245,0.004378488479893079,9.806648950805888,-0.000031818075404863064,-6.423920651495487e-6,0.0002214423722830828,14,3,25.0,94.775,VNINS,0,0,1781028065896532648
1781028066010453306,sim,496866.003,-308096,774,2,0,true,true,true,2.460636163177942,0.006833727497141811,0.02539241150522414,46.751176798956834,7.613095797196516,560.0533444783978,-0.000367178700456888,-0.00004179074088071389,2.7975216364620192e-6,0.5,0.4,0.1,0.1997566177925223,-0.008541359236677773,0.4400276568927029,-0.001169656220394158,0.004346044923047815,9.806648966387494,-0.00003181886036624594,-6.424804048767483e-6,0.0002214471023235753,14,3,25.0,94.775,VNINS,0,0,1781028066003436634
1781028066110349778,sim,496866.101,-308096,774,2,0,true,true,true,2.461957825831055,0.0067947959795431785,0.025202661419181514,46.751178846727186,7.613097135936974,560.0533441869834,-0.00036718892444375826,-0.00004179119781308598,2.7976310208385757e-6,0.5,0.4,0.1,0.19975671168391104,-0.008547506073952302,0.44002749491042786,-0.001162995214211871,0.004313539635230107,9.806648981230625,-0.00003181964618471071,-6.425687511406509e-6,0.0002214518278438592,14,3,25.0,94.775,VNINS,0,0,1781028066100692282
1781028066210624853,sim,496866.185,-308096,774,2,0,true,true,true,2.463015176342563,0.006763650111417912,0.025050857327814903,46.75116979751718,7.613081130503703,560.0533439538436,-0.00036719710808788536,-0.00004179156238138023,2.797718513303238e-6,0.5,0.4,0.1,0.19975678671956731,-0.008552423642837984,0.44002736529596287,-0.0011576641151629795,0.004287559514622974,9.8066489932817,-0.00003182027554322469,-6.426394348900139e-6,0.00022145560508765943,14,3,25.0,94.775,VNINS,0,0,1781028066185227865
1781028066310409986,sim,496866.309,-308096,774,2,0,true,true,true,2.4646012360607026,0.006716930218782937,0.024823144481574768,46.75117474713062,7.613083267647058,560.0533436041203,-0.000367209390962873,-0.000041792107707846015,2.797849784706707e-6,0.5,0.4,0.1,0.1997568991439598,-0.008559800161201645,0.4400271708265186,-0.0011496673643278349,0.004248587265796087,9.806649011214486,-0.000031821220112318596,-6.427454764171166e-6,0.00022146126593465264,14,3,25.0,94.775,VNINS,0,0,1781028066308555645
1781028066410226710,sim,496866.409,-308096,774,2,0,true,true,true,2.465922983586822,0.006677995975021885,0.024633377621611937,46.751166564820274,7.613097914290668,560.0533433126717,-0.00036721963347631655,-0.00004179256077819885,2.7979591902538292e-6,0.5,0.4,0.1,0.19975699271261832,-0.008565947411055803,0.4400270087248759,-0.0011430017998499595,0.0042161257693181225,9.806649026202974,-0.00003182200804255744,-6.428338542713886e-6,0.0002214659788083886,14,3,25.0,94.775,VNINS,0,0,1781028066409450628
1781028066510986599,sim,496866.504,-308096,774,2,0,true,true,true,2.4672447593549656,0.00663906082194772,0.024443605161930847,46.75117558893971,7.613088082425731,560.0533430212117,-0.0003672298821464286,-0.00004179301262604736,2.798068599409176e-6,0.5,0.4,0.1,0.1997570861736984,-0.008572094798321035,0.44002684658343544,-0.0011363401116236589,0.0041836171738099835,9.8066490406063,-0.000031822796691175184,-6.429222438094696e-6,0.00022147068771450877,14,3,25.0,94.775,VNINS,0,0,1781028066504375541
1781028066610854453,sim,496866.586,-308096,774,2,0,true,true,true,2.4683022002880906,0.006607912044594423,0.02429178315956925,46.75117321014797,7.613089982864651,560.0533427880355,-0.0003672380855091511,-0.000041793373207050744,2.798156143735131e-6,0.5,0.4,0.1,0.19975716086510512,-0.008577012807033216,0.440026716841626,-0.0011310083354303512,0.004157636067020591,9.806649052320312,-0.00003182342802345204,-6.429929635459796e-6,0.00022147445200071224,14,3,25.0,94.775,VNINS,0,0,1781028066585717644
1781028066711145922,sim,496866.705,-308096,774,2,0,true,true,true,2.469888395525231,0.006561187786745445,0.024064043426579744,46.751180722137654,7.613087813887595,560.0533424382576,-0.00036725039792175366,-0.000041793912703737774,2.7982874620940956e-6,0.5,0.4,0.1,0.19975727277311808,-0.008584389984874685,0.440026522181145,-0.0011230112661114054,0.004118654330468099,9.806649069666069,-0.00003182437599345961,-6.43099052569983e-6,0.00022148009415789283,14,3,25.0,94.775,VNINS,0,0,1781028066705414616
1781028066813330918,sim,496866.808,-308096,774,2,0,true,true,true,2.4712102558833924,0.006522249904091122,0.02387425414245439,46.751175859076085,7.613078393189464,560.0533421467633,-0.0003672606650052835,-0.00004179436100139855,2.7983969046602164e-6,0.5,0.4,0.1,0.1997573659114547,-0.008590537784065778,0.4400263599202867,-0.0011163462014817402,0.004086176167319803,9.806649084077176,-0.00003182516676801786,-6.431874709750163e-6,0.00022148479194778996,14,3,25.0,94.775,VNINS,0,0,1781028066808150352
1781028066911111583,sim,496866.907,-308096,774,2,0,true,true,true,2.47253214439539,0.006483311111063634,0.023684459241724364,46.75117177945189,7.613101254671934,560.0533418552577,-0.0003672709382029544,-0.0000417948081914189,2.7985063608612637e-6,0.5,0.4,0.1,0.1997574589422071,-0.008596685720472166,0.4400261976196144,-0.0011096813367311715,0.004053692971106414,9.806649098334235,-0.00003182595825467121,-6.432758989175322e-6,0.0002214894862868343,14,3,25.0,94.775,VNINS,0,0,1781028066907374300
1781028067010843464,sim,496866.991,-308096,774,2,0,true,true,true,2.4735896754621516,0.006452159421006746,0.023532619274365472,46.75117314232291,7.613092351735881,560.053341622045,-0.0003672791611625996,-0.00004179516515718256,2.7985939555080774e-6,0.5,0.4,0.1,0.19975753328934687,-0.008601604168363577,0.44002606775040753,-0.0011043485024112235,0.004027715312301422,9.806649109757505,-0.00003182659175254717,-6.433466487027406e-6,0.000221493239344273,14,3,25.0,94.775,VNINS,0,0,1781028066990701457
1781028067110829612,sim,496867.107,-308096,774,2,0,true,true,true,2.475176005800892,0.006405430792916897,0.0233048525735821,46.751179902188646,7.613086255716801,560.0533412722123,-0.0003672915029109436,-0.00004179569931111531,2.798725342360864e-6,0.5,0.4,0.1,0.19975764468095072,-0.008608982004763939,0.44002587289881107,-0.0010963517327431782,0.0039887168861946305,9.806649126442574,-0.00003182754300207039,-6.434527857519204e-6,0.00022149886512896907,14,3,25.0,94.775,VNINS,0,0,1781028067107062689
1781028067210634496,sim,496867.188,-308096,774,2,0,true,true,true,2.476233581838277,0.0063742776453533665,0.02315300360339973,46.75117513377958,7.61308339196947,560.0533410389813,-0.00036729973561688145,-0.00004179605455146347,2.7988129479225576e-6,0.5,0.4,0.1,0.19975771885594776,-0.008613900672044655,0.4400257429658864,-0.001091019565658756,0.003962727091770112,9.806649137578292,-0.000031828177752156216,-6.435235501577081e-6,0.00022150261305596723,14,3,25.0,94.775,VNINS,0,0,1781028067188389487
1781028067310437999,sim,496867.308,-308096,774,2,0,true,true,true,2.4778199795884386,0.00632754683047015,0.02292522338821454,46.75117558040823,7.613083430747254,560.0533406891212,-0.00036731209198270304,-0.00004179658621667447,2.798944366090572e-6,0.5,0.4,0.1,0.19975782998933184,-0.008621278837441577,0.4400255480187034,-0.0010830212323820264,0.003923740085882503,9.80664915413669,-0.00003182913081161395,-6.4362970617730784e-6,0.00022150823155007735,14,3,25.0,94.775,VNINS,0,0,1781028067307725156
1781028067412571448,sim,496867.389,-308096,774,2,0,true,true,true,2.4788776005381172,0.006296392224701389,0.022773365401638417,46.75116993974,7.613086410224039,560.053340455872,-0.0003673203344115926,-0.000041796939840158034,2.79903199233017e-6,0.5,0.4,0.1,0.1997579039921784,-0.008626197723998811,0.440025418022048,-0.0010776887130310884,0.0038977499493427262,9.806649165106414,-0.00003182976679933493,-6.437004825285354e-6,0.00022151197479943036,14,3,25.0,94.775,VNINS,0,0,1781028067389319930
1781028067510736512,sim,496867.509,-308096,774,2,0,true,true,true,2.480464065615329,0.006249659222006568,0.02254557165170649,46.75117339700209,7.613088751081037,560.0533401059845,-0.000367332705326414,-0.00004179746910625058,2.7991634544352606e-6,0.5,0.4,0.1,0.1997580148673305,-0.00863357621823409,0.4400252229792598,-0.0010696913482524796,0.0038587450373145506,9.806649181236684,-0.00003183072151645428,-6.438066600775678e-6,0.0002215175863919759,14,3,25.0,94.775,VNINS,0,0,1781028067509199903
1781028067611543591,sim,496867.591,-308096,774,2,0,true,true,true,2.481521731423147,0.00621850315737524,0.022393704635208015,46.75117581976897,7.61308837412522,560.0533398727171,-0.00036734095743518345,-0.000041797821184395467,2.799251120004509e-6,0.5,0.4,0.1,0.199758088698018,-0.00863849532396953,0.4400250929188613,-0.001064357339023357,0.0038327677577821694,9.806649192175298,-0.000031831358403427075,-6.438774545739344e-6,0.0002215213253100419,14,3,25.0,94.775,VNINS,0,0,1781028067591276094
1781028067710280240,sim,496867.71,-308096,774,2,0,true,true,true,2.4831082637493114,0.006171767965926888,0.022165897330177584,46.751169775960335,7.613086578076325,560.0533395228022,-0.00036735334285240966,-0.00004179834817782098,2.7993826401881416e-6,0.5,0.4,0.1,0.19975819931492453,-0.008645874146907283,0.4400248977804492,-0.001056358230091913,0.003793776425372156,9.806649208199577,-0.00003183231460427792,-6.439836552491335e-6,0.0002215269305872709,14,3,25.0,94.775,VNINS,0,0,1781028067709848680
1781028067810231960,sim,496867.81,-308096,774,2,0,true,true,true,2.484430404817791,0.006132820969578419,0.021976051689344397,46.75117132157641,7.613076154837441,560.053339231194,-0.00036736367066863554,-0.00004179878630449439,2.799492257198055e-6,0.5,0.4,0.1,0.19975829137731205,-0.008652023316636132,0.44002473512127166,-0.0010496920590279798,0.003761283435012433,9.80664922143889,-0.000031833112374430824,-6.440721615216601e-6,0.0002215315989209597,14,3,25.0,94.775,VNINS,0,0,1781028067809842822
1781028067910377511,sim,496867.895,-308096,774,2,0,true,true,true,2.485488137819939,0.006101662715538786,0.021824171102409334,46.7511693915144,7.613085167100748,560.053338997899,-0.00036737193725947567,-0.00004179913618378589,2.7995799593422133e-6,0.5,0.4,0.1,0.19975836494974272,-0.008656942750986715,0.4400246049652355,-0.00104436107819058,0.0037352642768644128,9.806649231703323,-0.00003183375105539681,-6.44142975180323e-6,0.0002215353318559613,14,3,25.0,94.775,VNINS,0,0,1781028067895257932
1781028068012535852,sim,496867.994,-308096,774,2,0,true,true,true,2.4868103292451615,0.006062714076660691,0.021634315272269257,46.75117610663509,7.613074066178729,560.0533387062702,-0.0003673822759185438,-0.00004179957272946093,2.7996896023382845e-6,0.5,0.4,0.1,0.19975845681842871,-0.008663092167118202,0.4400244422343194,-0.0010376918373226976,0.0037028020573866816,9.806649245076006,-0.00003183455019897904,-6.442314956879462e-6,0.0002215399959759572,14,3,25.0,94.775,VNINS,0,0,1781028067993998029
1781028068110689446,sim,496868.092,-308096,774,2,0,true,true,true,2.488132548627358,0.006023764525027967,0.021444453775509745,46.75117435437817,7.613081754480005,560.0533384146299,-0.0003673926205626075,-0.00004180000842094373,2.799799282450499e-6,0.5,0.4,0.1,0.19975854857949807,-0.008669241720113508,0.44002427946354344,-0.0010310281671698817,0.003670272095135972,9.80664925765056,-0.00003183534969932091,-6.443200314395951e-6,0.00022154465781774196,14,3,25.0,94.775,VNINS,0,0,1781028068091560970
1781028068211542116,sim,496868.2,-308096,774,2,0,true,true,true,2.489454795953633,0.005984814060505638,0.02125458660774751,46.7511749338306,7.613072477885578,560.0533381229782,-0.0003674029712155052,-0.00004180044326340502,2.799908956803432e-6,0.5,0.4,0.1,0.19975864023294676,-0.008675391409957394,0.4400241166529037,-0.0010243573919192957,0.003637822282775082,9.806649270946703,-0.00003183615044382301,-6.444085639214537e-6,0.00022154931766585605,14,3,25.0,94.775,VNINS,0,0,1781028068199934386
1781028068310448512,sim,496868.293,-308096,774,2,0,true,true,true,2.4907770712116784,0.005945862682919803,0.02106471376489119,46.75117637146956,7.61308406268694,560.053337831315,-0.00036741332783876327,-0.000041800877295147464,2.800018687666717e-6,0.5,0.4,0.1,0.1997587317787713,-0.008681541236634468,0.4400239538023965,-0.001017692625652158,0.003605299502152205,9.806649283390902,-0.00003183695127074139,-6.444971153703843e-6,0.00022155397540281091,14,3,25.0,94.775,VNINS,0,0,1781028068292757937
1781028068410554861,sim,496868.393,-308096,774,2,0,true,true,true,2.492099374389649,0.0059069103921464946,0.020874835242538307,46.751172947893075,7.613077766163194,560.0533375396406,-0.0003674236904439355,-0.00004180131050753104,2.8001284166842555e-6,0.5,0.4,0.1,0.19975882321696753,-0.00868769120013337,0.44002379091201815,-0.0010110256679695946,0.003572799507521111,9.806649295969116,-0.0000318377532688837,-6.445856662076223e-6,0.00022155863124761216,14,3,25.0,94.775,VNINS,0,0,1781028068393229966
1781028068510480003,sim,496868.495,-308096,774,2,0,true,true,true,2.4934217054762295,0.00586795718802755,0.0206849510365591,46.75117301368967,7.613083051640097,560.0533372479546,-0.0003674340589982588,-0.00004180174295434514,2.8002382003594617e-6,0.5,0.4,0.1,0.1997589145475317,-0.008693841300442522,0.4400236279817649,-0.0010043580299602729,0.0035403047046749236,9.806649308495984,-0.00003183855548956462,-6.4467423222231665e-6,0.0002215632851665998,14,3,25.0,94.775,VNINS,0,0,1781028068494637777
