timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1781028036599906008,true,false,3,3,0,0,0,0,0.0,true,1781028036596499440
1781028036699510279,true,false,3,3,0,0,0,0,0.0,true,1781028036693481181
1781028036799848156,true,false,3,3,0,0,0,0,0.0,true,1781028036775523736
1781028036900088142,true,false,3,3,0,0,0,0,0.0,true,1781028036894413421
1781028036999669432,true,false,3,3,0,0,0,0,0.0,true,1781028036975823710
1781028037099488931,true,false,3,3,0,0,0,0,0.0,true,1781028037096427688
1781028037199589117,true,false,3,3,0,0,0,0,0.0,true,1781028037181869747
1781028037299624312,true,false,3,3,0,0,0,0,0.0,true,1781028037296964491
1781028037400550676,true,false,3,3,0,0,0,0,0.0,true,1781028037377583710
1781028037499855912,true,false,3,3,0,0,0,0,0.0,true,1781028037497165217
1781028037600277930,true,false,3,3,0,0,0,0,0.0,true,1781028037578151362
1781028037699631707,true,false,3,3,0,0,0,0,0.0,true,1781028037699575646
1781028037801550843,true,false,3,3,0,0,0,0,0.0,true,1781028037779943793
1781028037899777103,true,false,3,3,0,0,0,0,0.0,true,1781028037897869966
1781028038001573028,true,false,3,3,0,0,0,0,0.0,true,1781028037979041737
1781028038099580260,true,false,3,3,0,0,0,0,0.0,true,1781028038099536404
1781028038199911811,true,false,3,3,0,0,0,0,0.0,true,1781028038179087619
1781028038299764988,true,false,3,3,0,0,0,0,0.0,true,1781028038299689151
1781028038399919354,true,false,3,3,0,0,0,0,0.0,true,1781028038381312641
1781028038499974672,true,false,3,3,0,0,0,0,0.0,true,1781028038482633241
1781028038599556565,true,false,3,3,0,0,0,0,0.0,true,1781028038592102844
1781028038699921007,true,false,3,3,0,0,0,0,0.0,true,1781028038683499611
1781028038800100374,true,false,3,3,0,0,0,0,0.0,true,1781028038787355879
1781028038899811107,true,false,3,3,0,0,0,0,0.0,true,1781028038883727690
1781028039000547635,true,false,3,3,0,0,0,0,0.0,true,1781028038987179497
1781028039099576148,true,false,3,3,0,0,0,0,0.0,true,1781028039085750471
1781028039201641672,true,false,3,3,0,0,0,0,0.0,true,1781028039193553618
1781028039299299875,true,false,3,3,0,0,0,0,0.0,true,1781028039291431799
1781028039399869232,true,false,3,3,0,0,0,0,0.0,true,1781028039372257031
1781028039499932877,true,false,3,3,0,0,0,0,0.0,true,1781028039493923065
1781028039599286547,true,false,3,3,0,0,0,0,0.0,true,1781028039575821588
1781028039699484956,true,false,3,3,0,0,0,0,0.0,true,1781028039695577322
1781028039799626267,true,false,3,3,0,0,0,0,0.0,true,1781028039775828610
1781028039899432009,true,false,3,3,0,0,0,0,0.0,true,1781028039880135665
1781028040000096590,true,false,3,3,0,0,0,0,0.0,true,1781028039976433537
1781028040100024464,true,false,3,3,0,0,0,0,0.0,true,1781028040096350062
1781028040200836679,true,false,3,3,0,0,0,0,0.0,true,1781028040177155127
1781028040300061190,true,false,3,3,0,0,0,0,0.0,true,1781028040297000346
1781028040399832632,true,false,3,3,0,0,0,0,0.0,true,1781028040377479176
1781028040499263933,true,false,3,3,0,0,0,0,0.0,true,1781028040498609943
1781028040601587037,true,false,3,3,0,0,0,0,0.0,true,1781028040580372211
1781028040699526068,true,false,3,3,0,0,0,0,0.0,true,1781028040679539512
1781028040799862736,true,false,3,3,0,0,0,0,0.0,true,1781028040780538465
1781028040899593368,true,false,3,3,0,0,0,0,0.0,true,1781028040899494095
1781028041000556606,true,false,3,3,0,0,0,0,0.0,true,1781028040985265844
1781028041099757643,true,false,3,3,0,0,0,0,0.0,true,1781028041084351830
1781028041200043283,true,false,3,3,0,0,0,0,0.0,true,1781028041187758268
1781028041299920561,true,false,3,3,0,0,0,0,0.0,true,1781028041286665221
1781028041400003422,true,false,3,3,0,0,0,0,0.0,true,1781028041387728956
1781028041499450100,true,false,3,3,0,0,0,0,0.0,true,1781028041492781282
1781028041599933378,true,false,3,3,0,0,0,0,0.0,true,1781028041596573782
1781028041700239528,true,false,3,3,0,0,0,0,0.0,true,1781028041696255470
1781028041799309690,true,false,3,3,0,0,0,0,0.0,true,1781028041798155103
1781028041899345614,true,false,3,3,0,0,0,0,0.0,true,1781028041892382003
1781028041999315264,true,false,3,3,0,0,0,0,0.0,true,1781028041997700401
1781028042099776963,true,false,3,3,0,0,0,0,0.0,true,1781028042093008310
1781028042200131570,true,false,3,3,0,0,0,0,0.0,true,1781028042175085509
1781028042299659013,true,false,3,3,0,0,0,0,0.0,true,1781028042276341218
1781028042399859108,true,false,3,3,0,0,0,0,0.0,true,1781028042377292450
1781028042499426887,true,false,3,3,0,0,0,0,0.0,true,1781028042495837225
1781028042600056715,true,false,3,3,0,0,0,0,0.0,true,1781028042577269963
1781028042699826114,true,false,3,3,0,0,0,0,0.0,true,1781028042699769834
1781028042802539676,true,false,3,3,0,0,0,0,0.0,true,1781028042781566247
1781028042900239873,true,false,3,3,0,0,0,0,0.0,true,1781028042879784148
1781028042999889360,true,false,3,3,0,0,0,0,0.0,true,1781028042981127055
1781028043099355854,true,false,3,3,0,0,0,0,0.0,true,1781028043090114263
1781028043200215351,true,false,3,3,0,0,0,0,0.0,true,1781028043195071616
1781028043299519159,true,false,3,3,0,0,0,0,0.0,true,1781028043290741877
1781028043399573171,true,false,3,3,0,0,0,0,0.0,true,1781028043396732223
1781028043499419862,true,false,3,3,0,0,0,0,0.0,true,1781028043492742008
1781028043600069555,true,false,3,3,0,0,0,0,0.0,true,1781028043595325695
1781028043699523718,true,false,3,3,0,0,0,0,0.0,true,1781028043699468095
1781028043800315116,true,false,3,3,0,0,0,0,0.0,true,1781028043780175878
1781028043899626235,true,false,3,3,0,0,0,0,0.0,true,1781028043896708710
1781028043999887055,true,false,3,3,0,0,0,0,0.0,true,1781028043978048505
1781028044099338265,true,false,3,3,0,0,0,0,0.0,true,1781028044097595699
1781028044201603726,true,false,3,3,0,0,0,0,0.0,true,1781028044177166439
1781028044299594532,true,false,3,3,0,0,0,0,0.0,true,1781028044297654062
1781028044400534385,true,false,3,3,0,0,0,0,0.0,true,1781028044380175399
1781028044499241291,true,false,3,3,0,0,0,0,0.0,true,1781028044498883608
1781028044600554166,true,false,3,3,0,0,0,0,0.0,true,1781028044584352014
1781028044699864760,true,false,3,3,0,0,0,0,0.0,true,1781028044679907884
1781028044802583718,true,false,3,3,0,0,0,0,0.0,true,1781028044782484161
1781028044899713521,true,false,3,3,0,0,0,0,0.0,true,1781028044881710474
1781028044999303901,true,false,3,3,0,0,0,0,0.0,true,1781028044983724235
1781028045099538331,true,false,3,3,0,0,0,0,0.0,true,1781028045091435018
1781028045199643585,true,false,3,3,0,0,0,0,0.0,true,1781028045197570092
1781028045299474020,true,false,3,3,0,0,0,0,0.0,true,1781028045297381026
1781028045399285565,true,false,3,3,0,0,0,0,0.0,true,1781028045398616373
1781028045500023049,true,false,3,3,0,0,0,0,0.0,true,1781028045493209127
1781028045599774465,true,false,3,3,0,0,0,0,0.0,true,1781028045575491665
1781028045699921886,true,false,3,3,0,0,0,0,0.0,true,1781028045695229521
1781028045800541724,true,false,3,3,0,0,0,0,0.0,true,1781028045796708577
1781028045899987202,true,false,3,3,0,0,0,0,0.0,true,1781028045895236139
1781028046000215533,true,false,3,3,0,0,0,0,0.0,true,1781028045975461648
1781028046099653162,true,false,3,3,0,0,0,0,0.0,true,1781028046096659984
1781028046200232535,true,false,3,3,0,0,0,0,0.0,true,1781028046177166939
1781028046299341088,true,false,3,3,0,0,0,0,0.0,true,1781028046297600848
1781028046402709916,true,false,3,3,0,0,0,0,0.0,true,1781028046380541524
1781028046499315369,true,false,3,3,0,0,0,0,0.0,true,1781028046498865443
1781028046599606677,true,false,3,3,0,0,0,0,0.0,true,1781028046586732309
1781028046700142034,true,false,3,3,0,0,0,0,0.0,true,1781028046685836606
1781028046799686053,true,false,3,3,0,0,0,0,0.0,true,1781028046785591421
1781028046899916353,true,false,3,3,0,0,0,0,0.0,true,1781028046886559946
1781028046999504158,true,false,3,3,0,0,0,0,0.0,true,1781028046973348933
1781028047099944507,true,false,3,3,0,0,0,0,0.0,true,1781028047090839872
1781028047199514568,true,false,3,3,0,0,0,0,0.0,true,1781028047196864313
1781028047299877488,true,false,3,3,0,0,0,0,0.0,true,1781028047291783804
1781028047399310773,true,false,3,3,0,0,0,0,0.0,true,1781028047397137800
1781028047500016619,true,false,3,3,0,0,0,0,0.0,true,1781028047493326803
1781028047599429749,true,false,3,3,0,0,0,0,0.0,true,1781028047574937469
1781028047699504270,true,false,3,3,0,0,0,0,0.0,true,1781028047695870236
1781028047802566259,true,false,3,3,0,0,0,0,0.0,true,1781028047776166404
1781028047899251051,true,false,3,3,0,0,0,0,0.0,true,1781028047898625696
1781028048000369552,true,false,3,3,0,0,0,0,0.0,true,1781028047979431088
1781028048100177560,true,false,3,3,0,0,0,0,0.0,true,1781028048084952892
1781028048200574331,true,false,3,3,0,0,0,0,0.0,true,1781028048187236904
1781028048299768455,true,false,3,3,0,0,0,0,0.0,true,1781028048287783000
1781028048400742593,true,false,3,3,0,0,0,0,0.0,true,1781028048391821380
1781028048499412518,true,false,3,3,0,0,0,0,0.0,true,1781028048494283473
1781028048599375614,true,false,3,3,0,0,0,0,0.0,true,1781028048592168498
1781028048699902129,true,false,3,3,0,0,0,0,0.0,true,1781028048690690780
1781028048799625729,true,false,3,3,0,0,0,0,0.0,true,1781028048795898208
1781028048899862354,true,false,3,3,0,0,0,0,0.0,true,1781028048891682982
1781028049001413530,true,false,3,3,0,0,0,0,0.0,true,1781028048976577618
1781028049099269565,true,false,3,3,0,0,0,0,0.0,true,1781028049097210025
1781028049203580071,true,false,3,3,0,0,0,0,0.0,true,1781028049178102657
1781028049304841137,true,false,3,3,0,0,0,0,0.0,true,1781028049296193706
1781028049404910675,true,false,3,3,0,0,0,0,0.0,true,1781028049376381580
1781028049505280336,true,false,3,3,0,0,0,0,0.0,true,1781028049501120664
1781028049604803001,true,false,3,3,0,0,0,0,0.0,true,1781028049579424595
1781028049704621088,true,false,3,3,0,0,0,0,0.0,true,1781028049682279663
1781028049804827407,true,false,3,3,0,0,0,0,0.0,true,1781028049802842986
1781028049904931383,true,false,3,3,0,0,0,0,0.0,true,1781028049897865477
1781028050006533670,true,false,3,3,0,0,0,0,0.0,true,1781028050001294593
1781028050104498241,true,false,3,3,0,0,0,0,0.0,true,1781028050098844827
1781028050205537333,true,false,3,3,0,0,0,0,0.0,true,1781028050180619528
1781028050304881943,true,false,3,3,0,0,0,0,0.0,true,1781028050299191518
1781028050404901017,true,false,3,3,0,0,0,0,0.0,true,1781028050380175446
1781028050504420837,true,false,3,3,0,0,0,0,0.0,true,1781028050485844106
1781028050605561433,true,false,3,3,0,0,0,0,0.0,true,1781028050586573913
1781028050704823859,true,false,3,3,0,0,0,0,0.0,true,1781028050686395162
1781028050805540459,true,false,3,3,0,0,0,0,0.0,true,1781028050786719037
1781028050904773167,true,false,3,3,0,0,0,0,0.0,true,1781028050902762859
1781028051007867889,true,false,3,3,0,0,0,0,0.0,true,1781028050987315272
1781028051104500932,true,false,3,3,0,0,0,0,0.0,true,1781028051102826111
1781028051206553242,true,false,3,3,0,0,0,0,0.0,true,1781028051189052209
1781028051304927588,true,false,3,3,0,0,0,0,0.0,true,1781028051288696819
1781028051405265508,true,false,3,3,0,0,0,0,0.0,true,1781028051388621088
1781028051504698917,true,false,3,3,0,0,0,0,0.0,true,1781028051504624597
1781028051607309354,true,false,3,3,0,0,0,0,0.0,true,1781028051589079983
1781028051704337561,true,false,3,3,0,0,0,0,0.0,true,1781028051685466393
1781028051806557795,true,false,3,3,0,0,0,0,0.0,true,1781028051787394224
1781028051904500185,true,false,3,3,0,0,0,0,0.0,true,1781028051887454825
1781028052007606025,true,false,3,3,0,0,0,0,0.0,true,1781028051996639087
1781028052105030514,true,false,3,3,0,0,0,0,0.0,true,1781028052096976540
1781028052204615725,true,false,3,3,0,0,0,0,0.0,true,1781028052199492312
1781028052304883750,true,false,3,3,0,0,0,0,0.0,true,1781028052292132262
1781028052404758626,true,false,3,3,0,0,0,0,0.0,true,1781028052395468101
1781028052504768149,true,false,3,3,0,0,0,0,0.0,true,1781028052494071448
1781028052604993770,true,false,3,3,0,0,0,0,0.0,true,1781028052598869586
1781028052704569049,true,false,3,3,0,0,0,0,0.0,true,1781028052699905344
1781028052804963954,true,false,3,3,0,0,0,0,0.0,true,1781028052801038849
1781028052904918167,true,false,3,3,0,0,0,0,0.0,true,1781028052902968766
1781028053004883778,true,false,3,3,0,0,0,0,0.0,true,1781028053002766611
1781028053105052614,true,false,3,3,0,0,0,0,0.0,true,1781028053103015871
1781028053205250799,true,false,3,3,0,0,0,0,0.0,true,1781028053183261006
1781028053304890095,true,false,3,3,0,0,0,0,0.0,true,1781028053302251006
1781028053405525522,true,false,3,3,0,0,0,0,0.0,true,1781028053384211048
1781028053504798130,true,false,3,3,0,0,0,0,0.0,true,1781028053503178982
1781028053605253700,true,false,3,3,0,0,0,0,0.0,true,1781028053588064253
1781028053704236537,true,false,3,3,0,0,0,0,0.0,true,1781028053704052730
1781028053805543226,true,false,3,3,0,0,0,0,0.0,true,1781028053788151372
1781028053904603976,true,false,3,3,0,0,0,0,0.0,true,1781028053886811127
1781028054004540385,true,false,3,3,0,0,0,0,0.0,true,1781028053992696522
1781028054104520027,true,false,3,3,0,0,0,0,0.0,true,1781028054087412710
1781028054205664910,true,false,3,3,0,0,0,0,0.0,true,1781028054191171814
1781028054305062956,true,false,3,3,0,0,0,0,0.0,true,1781028054287954178
1781028054409569862,true,false,3,3,0,0,0,0,0.0,true,1781028054392511819
1781028054510494286,true,false,3,3,0,0,0,0,0.0,true,1781028054508573791
1781028054611065976,true,false,3,3,0,0,0,0,0.0,true,1781028054610214249
1781028054711130304,true,false,3,3,0,0,0,0,0.0,true,1781028054709293489
1781028054810384413,true,false,3,3,0,0,0,0,0.0,true,1781028054793330717
1781028054910481066,true,false,3,3,0,0,0,0,0.0,true,1781028054890445404
1781028055010702962,true,false,3,3,0,0,0,0,0.0,true,1781028054997467527
1781028055111142313,true,false,3,3,0,0,0,0,0.0,true,1781028055091060469
1781028055211098910,true,false,3,3,0,0,0,0,0.0,true,1781028055200223884
1781028055310608109,true,false,3,3,0,0,0,0,0.0,true,1781028055294798690
1781028055410599768,true,false,3,3,0,0,0,0,0.0,true,1781028055402758006
1781028055510952335,true,false,3,3,0,0,0,0,0.0,true,1781028055497289352
1781028055610899892,true,false,3,3,0,0,0,0,0.0,true,1781028055599009429
1781028055711235420,true,false,3,3,0,0,0,0,0.0,true,1781028055699327784
1781028055810966269,true,false,3,3,0,0,0,0,0.0,true,1781028055808279673
1781028055910523798,true,false,3,3,0,0,0,0,0.0,true,1781028055903561425
1781028056010376125,true,false,3,3,0,0,0,0,0.0,true,1781028056005675045
1781028056111150883,true,false,3,3,0,0,0,0,0.0,true,1781028056102388809
1781028056210636986,true,false,3,3,0,0,0,0,0.0,true,1781028056207426913
1781028056310851974,true,false,3,3,0,0,0,0,0.0,true,1781028056304133403
1781028056410936074,true,false,3,3,0,0,0,0,0.0,true,1781028056383890331
1781028056510794248,true,false,3,3,0,0,0,0,0.0,true,1781028056507825199
1781028056611111261,true,false,3,3,0,0,0,0,0.0,true,1781028056592137873
1781028056710292259,true,false,3,3,0,0,0,0,0.0,true,1781028056710248781
1781028056810443649,true,false,3,3,0,0,0,0,0.0,true,1781028056802630049
1781028056910654143,true,false,3,3,0,0,0,0,0.0,true,1781028056893623033
1781028057011023657,true,false,3,3,0,0,0,0,0.0,true,1781028056998226967
1781028057111229177,true,false,3,3,0,0,0,0,0.0,true,1781028057094463986
1781028057210345134,true,false,3,3,0,0,0,0,0.0,true,1781028057206419053
1781028057310625773,true,false,3,3,0,0,0,0,0.0,true,1781028057300798924
1781028057411269236,true,false,3,3,0,0,0,0,0.0,true,1781028057406939131
1781028057510855848,true,false,3,3,0,0,0,0,0.0,true,1781028057503766391
1781028057611002341,true,false,3,3,0,0,0,0,0.0,true,1781028057584723243
1781028057710973130,true,false,3,3,0,0,0,0,0.0,true,1781028057704886299
1781028057810816818,true,false,3,3,0,0,0,0,0.0,true,1781028057789511788
1781028057910603404,true,false,3,3,0,0,0,0,0.0,true,1781028057889266110
1781028058010835994,true,false,3,3,0,0,0,0,0.0,true,1781028057997563427
1781028058111050244,true,false,3,3,0,0,0,0,0.0,true,1781028058106025291
1781028058210548897,true,false,3,3,0,0,0,0,0.0,true,1781028058190861041
1781028058310799689,true,false,3,3,0,0,0,0,0.0,true,1781028058306853346
1781028058410992513,true,false,3,3,0,0,0,0,0.0,true,1781028058395261324
1781028058510214775,true,false,3,3,0,0,0,0,0.0,true,1781028058509566689
1781028058610866104,true,false,3,3,0,0,0,0,0.0,true,1781028058603398105
1781028058711102627,true,false,3,3,0,0,0,0,0.0,true,1781028058697438390
1781028058810359613,true,false,3,3,0,0,0,0,0.0,true,1781028058800152698
1781028058911253245,true,false,3,3,0,0,0,0,0.0,true,1781028058896589251
1781028059014227323,true,false,3,3,0,0,0,0,0.0,true,1781028059003103802
1781028059110487822,true,false,3,3,0,0,0,0,0.0,true,1781028059099663855
1781028059211563745,true,false,3,3,0,0,0,0,0.0,true,1781028059205803681
1781028059310824132,true,false,3,3,0,0,0,0,0.0,true,1781028059302987033
1781028059410500804,true,false,3,3,0,0,0,0,0.0,true,1781028059384244542
1781028059510883478,true,false,3,3,0,0,0,0,0.0,true,1781028059508860698
1781028059610893427,true,false,3,3,0,0,0,0,0.0,true,1781028059584242729
1781028059710586187,true,false,3,3,0,0,0,0,0.0,true,1781028059706564320
1781028059810566050,true,false,3,3,0,0,0,0,0.0,true,1781028059788214408
1781028059911161749,true,false,3,3,0,0,0,0,0.0,true,1781028059908385363
1781028060011545419,true,false,3,3,0,0,0,0,0.0,true,1781028059993452866
1781028060110218360,true,false,3,3,0,0,0,0,0.0,true,1781028060109025596
1781028060211543310,true,false,3,3,0,0,0,0,0.0,true,1781028060192904362
1781028060310368227,true,false,3,3,0,0,0,0,0.0,true,1781028060308745213
1781028060411020978,true,false,3,3,0,0,0,0,0.0,true,1781028060390788381
1781028060510218178,true,false,3,3,0,0,0,0,0.0,true,1781028060509616828
1781028060611554472,true,false,3,3,0,0,0,0,0.0,true,1781028060592730646
1781028060710448449,true,false,3,3,0,0,0,0,0.0,true,1781028060710379240
1781028060810360824,true,false,3,3,0,0,0,0,0.0,true,1781028060795120984
1781028060910317595,true,false,3,3,0,0,0,0,0.0,true,1781028060893380063
1781028061010400197,true,false,3,3,0,0,0,0,0.0,true,1781028060995523914
1781028061110820775,true,false,3,3,0,0,0,0,0.0,true,1781028061092817951
1781028061210528831,true,false,3,3,0,0,0,0,0.0,true,1781028061197410280
1781028061310866498,true,false,3,3,0,0,0,0,0.0,true,1781028061294051759
1781028061411125883,true,false,3,3,0,0,0,0,0.0,true,1781028061398726454
1781028061510487490,true,false,3,3,0,0,0,0,0.0,true,1781028061501333838
1781028061611193165,true,false,3,3,0,0,0,0,0.0,true,1781028061599786014
1781028061711085131,true,false,3,3,0,0,0,0,0.0,true,1781028061700260563
1781028061811416334,true,false,3,3,0,0,0,0,0.0,true,1781028061801008182
1781028061911303062,true,false,3,3,0,0,0,0,0.0,true,1781028061899973254
1781028062010326559,true,false,3,3,0,0,0,0,0.0,true,1781028062010197286
1781028062111209247,true,false,3,3,0,0,0,0,0.0,true,1781028062101558911
1781028062210907903,true,false,3,3,0,0,0,0,0.0,true,1781028062204840602
1781028062310912897,true,false,3,3,0,0,0,0,0.0,true,1781028062302207760
1781028062410787948,true,false,3,3,0,0,0,0,0.0,true,1781028062404894144
1781028062510544152,true,false,3,3,0,0,0,0,0.0,true,1781028062502802841
1781028062611232681,true,false,3,3,0,0,0,0,0.0,true,1781028062606998512
1781028062711234005,true,false,3,3,0,0,0,0,0.0,true,1781028062703460809
1781028062811064880,true,false,3,3,0,0,0,0,0.0,true,1781028062808028606
1781028062910709002,true,false,3,3,0,0,0,0,0.0,true,1781028062905572052
1781028063011155277,true,false,3,3,0,0,0,0,0.0,true,1781028063007030506
1781028063111556922,true,false,3,3,0,0,0,0,0.0,true,1781028063104790332
1781028063210204680,true,false,3,3,0,0,0,0,0.0,true,1781028063208320993
1781028063311063557,true,false,3,3,0,0,0,0,0.0,true,1781028063305279452
1781028063410889982,true,false,3,3,0,0,0,0,0.0,true,1781028063386124474
1781028063510349865,true,false,3,3,0,0,0,0,0.0,true,1781028063507654975
1781028063612874845,true,false,3,3,0,0,0,0,0.0,true,1781028063589699496
1781028063710869327,true,false,3,3,0,0,0,0,0.0,true,1781028063695144706
1781028063810484348,true,false,3,3,0,0,0,0,0.0,true,1781028063804584351
1781028063910342952,true,false,3,3,0,0,0,0,0.0,true,1781028063898277620
1781028064010726868,true,false,3,3,0,0,0,0,0.0,true,1781028064002863615
1781028064111298268,true,false,3,3,0,0,0,0,0.0,true,1781028064100553342
1781028064210444811,true,false,3,3,0,0,0,0,0.0,true,1781028064208272623
1781028064310907421,true,false,3,3,0,0,0,0,0.0,true,1781028064303153561
1781028064410594899,true,false,3,3,0,0,0,0,0.0,true,1781028064384353806
1781028064510428552,true,false,3,3,0,0,0,0,0.0,true,1781028064504334968
1781028064610248804,true,false,3,3,0,0,0,0,0.0,true,1781028064608789495
1781028064710993625,true,false,3,3,0,0,0,0,0.0,true,1781028064705234840
1781028064811030537,true,false,3,3,0,0,0,0,0.0,true,1781028064807854638
1781028064911112699,true,false,3,3,0,0,0,0,0.0,true,1781028064907029356
1781028065010803087,true,false,3,3,0,0,0,0,0.0,true,1781028064988819891
1781028065110903497,true,false,3,3,0,0,0,0,0.0,true,1781028065108931515
1781028065211069769,true,false,3,3,0,0,0,0,0.0,true,1781028065189161745
1781028065310442808,true,false,3,3,0,0,0,0,0.0,true,1781028065290499170
1781028065410544012,true,false,3,3,0,0,0,0,0.0,true,1781028065393602037
1781028065510386778,true,false,3,3,0,0,0,0,0.0,true,1781028065493407516
1781028065610636589,true,false,3,3,0,0,0,0,0.0,true,1781028065597235504
1781028065710833805,true,false,3,3,0,0,0,0,0.0,true,1781028065699775418
1781028065810392000,true,false,3,3,0,0,0,0,0.0,true,1781028065802416127
1781028065911161674,true,false,3,3,0,0,0,0,0.0,true,1781028065896413042
1781028066010453306,true,false,3,3,0,0,0,0,0.0,true,1781028066003195057
1781028066110349778,true,false,3,3,0,0,0,0,0.0,true,1781028066100596580
1781028066210624853,true,false,3,3,0,0,0,0,0.0,true,1781028066185066414
1781028066310409986,true,false,3,3,0,0,0,0,0.0,true,1781028066308396519
1781028066410226710,true,false,3,3,0,0,0,0,0.0,true,1781028066409196783
1781028066510986599,true,false,3,3,0,0,0,0,0.0,true,1781028066504282181
1781028066610854453,true,false,3,3,0,0,0,0,0.0,true,1781028066585567709
1781028066711145922,true,false,3,3,0,0,0,0,0.0,true,1781028066705302756
1781028066813330918,true,false,3,3,0,0,0,0,0.0,true,1781028066807910752
1781028066911111583,true,false,3,3,0,0,0,0,0.0,true,1781028066907277189
1781028067010843464,true,false,3,3,0,0,0,0,0.0,true,1781028066990575298
1781028067110829612,true,false,3,3,0,0,0,0,0.0,true,1781028067106960144
1781028067210634496,true,false,3,3,0,0,0,0,0.0,true,1781028067188260221
1781028067310437999,true,false,3,3,0,0,0,0,0.0,true,1781028067307622208
1781028067412571448,true,false,3,3,0,0,0,0,0.0,true,1781028067389221024
1781028067510736512,true,false,3,3,0,0,0,0,0.0,true,1781028067509083366
1781028067611543591,true,false,3,3,0,0,0,0,0.0,true,1781028067591132481
1781028067710280240,true,false,3,3,0,0,0,0,0.0,true,1781028067709751805
1781028067810231960,true,false,3,3,0,0,0,0,0.0,true,1781028067809748742
1781028067910377511,true,false,3,3,0,0,0,0,0.0,true,1781028067895096580
1781028068012535852,true,false,3,3,0,0,0,0,0.0,true,1781028067993859884
1781028068110689446,true,false,3,3,0,0,0,0,0.0,true,1781028068091453769
1781028068211542116,true,false,3,3,0,0,0,0,0.0,true,1781028068199776481
1781028068310448512,true,false,3,3,0,0,0,0,0.0,true,1781028068292661470
1781028068410554861,true,false,3,3,0,0,0,0,0.0,true,1781028068393079731
1781028068510480003,true,false,3,3,0,0,0,0,0.0,true,1781028068494482083
1781028068611039537,true,false,3,3,0,0,0,0,0.0,true,1781028068595400290
1781028068710921705,true,false,3,3,0,0,0,0,0.0,true,1781028068698707343
1781028068811547406,true,false,3,3,0,0,0,0,0.0,true,1781028068795751658
1781028068910625358,true,false,3,3,0,0,0,0,0.0,true,1781028068897846571
1781028069011083834,true,false,3,3,0,0,0,0,0.0,true,1781028069006041491
1781028069111060780,true,false,3,3,0,0,0,0,0.0,true,1781028069099414155
1781028069211549227,true,false,3,3,0,0,0,0,0.0,true,1781028069204950035
1781028069310335417,true,false,3,3,0,0,0,0,0.0,true,1781028069302254226
1781028069411019795,true,false,3,3,0,0,0,0,0.0,true,1781028069385973118
1781028069511240840,true,false,3,3,0,0,0,0,0.0,true,1781028069493054374
1781028069611560122,true,false,3,3,0,0,0,0,0.0,true,1781028069587880431
1781028069710804021,true,false,3,3,0,0,0,0,0.0,true,1781028069708085861
1781028069810792669,true,false,3,3,0,0,0,0,0.0,true,1781028069788613978
1781028069910861929,true,false,3,3,0,0,0,0,0.0,true,1781028069892989124
1781028070010452883,true,false,3,3,0,0,0,0,0.0,true,1781028069996263378
1781028070110801253,true,false,3,3,0,0,0,0,0.0,true,1781028070094050018
1781028070212622222,true,false,3,3,0,0,0,0,0.0,true,1781028070202693994
1781028070310935231,true,false,3,3,0,0,0,0,0.0,true,1781028070300793373
1781028070411532412,true,false,3,3,0,0,0,0,0.0,true,1781028070398074340
1781028070511123909,true,false,3,3,0,0,0,0,0.0,true,1781028070496374855
1781028070611147252,true,false,3,3,0,0,0,0,0.0,true,1781028070601045502
1781028070711189957,true,false,3,3,0,0,0,0,0.0,true,1781028070698166089
1781028070810455533,true,false,3,3,0,0,0,0,0.0,true,1781028070799748941
1781028070911198115,true,false,3,3,0,0,0,0,0.0,true,1781028070897584366
1781028071011310093,true,false,3,3,0,0,0,0,0.0,true,1781028071000807552
1781028071111168584,true,false,3,3,0,0,0,0,0.0,true,1781028071098286533
1781028071211119850,true,false,3,3,0,0,0,0,0.0,true,1781028071206114693
1781028071310749180,true,false,3,3,0,0,0,0,0.0,true,1781028071302976192
1781028071413635403,true,false,3,3,0,0,0,0,0.0,true,1781028071408012480
1781028071510526963,true,false,3,3,0,0,0,0,0.0,true,1781028071503842827
1781028071612716294,true,false,3,3,0,0,0,0,0.0,true,1781028071584229822
1781028071710684853,true,false,3,3,0,0,0,0,0.0,true,1781028071708656935
1781028071811545073,true,false,3,3,0,0,0,0,0.0,true,1781028071793313974
1781028071910798230,true,false,3,3,0,0,0,0,0.0,true,1781028071893706920
1781028072012560974,true,false,3,3,0,0,0,0,0.0,true,1781028071992027253
1781028072111301088,true,false,3,3,0,0,0,0,0.0,true,1781028072097548693
1781028072214813695,true,false,3,3,0,0,0,0,0.0,true,1781028072201554108
1781028072315935148,true,false,3,3,0,0,0,0,0.0,true,1781028072304520166
1781028072416046781,true,false,3,3,0,0,0,0,0.0,true,1781028072414103829
1781028072515270552,true,false,3,3,0,0,0,0,0.0,true,1781028072503309708
1781028072615974510,true,false,3,3,0,0,0,0,0.0,true,1781028072604418397
1781028072716156702,true,false,3,3,0,0,0,0,0.0,true,1781028072704079879
1781028072815301045,true,false,3,3,0,0,0,0,0.0,true,1781028072784391610
1781028072915517204,true,false,3,3,0,0,0,0,0.0,true,1781028072908709450
1781028073016182179,true,false,3,3,0,0,0,0,0.0,true,1781028073013330361
1781028073116269674,true,false,3,3,0,0,0,0,0.0,true,1781028073108980908
