timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1781025526069585260,true,false,3,3,0,0,0,0,0.0,true,1781025526032071555
1781025526168535898,true,false,3,3,0,0,0,0,0.0,true,1781025526155215656
1781025526267422076,true,false,3,3,0,0,0,0,0.0,true,1781025526262363109
1781025526368543691,true,false,3,3,0,0,0,0,0.0,true,1781025526348696150
1781025526467455780,true,false,3,3,0,0,0,0,0.0,true,1781025526461577749
1781025526568205164,true,false,3,3,0,0,0,0,0.0,true,1781025526523112814
1781025526668164328,true,false,3,3,0,0,0,0,0.0,true,1781025526632533500
1781025526767995393,true,false,3,3,0,0,0,0,0.0,true,1781025526749143128
1781025526867247118,true,false,3,3,0,0,0,0,0.0,true,1781025526866723527
1781025526968151558,true,false,3,3,0,0,0,0,0.0,true,1781025526941128813
1781025527071602338,true,false,3,3,0,0,0,0,0.0,true,1781025527068659079
1781025527177707469,true,false,3,3,0,0,0,0,0.0,true,1781025527159938793
1781025527278335129,true,false,3,3,0,0,0,0,0.0,true,1781025527267947326
1781025527380554161,true,false,3,3,0,0,0,0,0.0,true,1781025527363451982
1781025527479580194,true,false,3,3,0,0,0,0,0.0,true,1781025527471012299
1781025527578744635,true,false,3,3,0,0,0,0,0.0,true,1781025527559847627
1781025527679210761,true,false,3,3,0,0,0,0,0.0,true,1781025527647781280
1781025527778602635,true,false,3,3,0,0,0,0,0.0,true,1781025527770436356
1781025527881597848,true,false,3,3,0,0,0,0,0.0,true,1781025527866956360
1781025527978802004,true,false,3,3,0,0,0,0,0.0,true,1781025527961619475
1781025528078631945,true,false,3,3,0,0,0,0,0.0,true,1781025528078613326
1781025528179189407,true,false,3,3,0,0,0,0,0.0,true,1781025528151257906
1781025528278560545,true,false,3,3,0,0,0,0,0.0,true,1781025528267516911
1781025528384610945,true,false,3,3,0,0,0,0,0.0,true,1781025528380781253
1781025528485506875,true,false,3,3,0,0,0,0,0.0,true,1781025528483790934
1781025528585677725,true,false,3,3,0,0,0,0,0.0,true,1781025528574058993
1781025528686538398,true,false,3,3,0,0,0,0,0.0,true,1781025528671930841
1781025528785830644,true,false,3,3,0,0,0,0,0.0,true,1781025528769917761
1781025528885498395,true,false,3,3,0,0,0,0,0.0,true,1781025528841838860
1781025528985707667,true,false,3,3,0,0,0,0,0.0,true,1781025528981571827
1781025529090528604,true,false,3,3,0,0,0,0,0.0,true,1781025529080296199
1781025529191727211,true,false,3,3,0,0,0,0,0.0,true,1781025529184508042
1781025529291661049,true,false,3,3,0,0,0,0,0.0,true,1781025529269945383
1781025529392126743,true,false,3,3,0,0,0,0,0.0,true,1781025529367892338
1781025529494535629,true,false,3,3,0,0,0,0,0.0,true,1781025529484073462
1781025529591779676,true,false,3,3,0,0,0,0,0.0,true,1781025529585657470
1781025529693540079,true,false,3,3,0,0,0,0,0.0,true,1781025529663869074
1781025529792221940,true,false,3,3,0,0,0,0,0.0,true,1781025529787317072
1781025529894542432,true,false,3,3,0,0,0,0,0.0,true,1781025529872295751
1781025529991876166,true,false,3,3,0,0,0,0,0.0,true,1781025529962993250
1781025530092555055,true,false,3,3,0,0,0,0,0.0,true,1781025530053179152
1781025530194540796,true,false,3,3,0,0,0,0,0.0,true,1781025530182717764
1781025530291944412,true,false,3,3,0,0,0,0,0.0,true,1781025530288834900
1781025530396534423,true,false,3,3,0,0,0,0,0.0,true,1781025530388784537
1781025530499691458,true,false,3,3,0,0,0,0,0.0,true,1781025530484142649
1781025530597302191,true,false,3,3,0,0,0,0,0.0,true,1781025530596420923
1781025530698141558,true,false,3,3,0,0,0,0,0.0,true,1781025530665928312
1781025530797932209,true,false,3,3,0,0,0,0,0.0,true,1781025530792633893
1781025530897691510,true,false,3,3,0,0,0,0,0.0,true,1781025530890550488
1781025530998711974,true,false,3,3,0,0,0,0,0.0,true,1781025530984758081
1781025531097576637,true,false,3,3,0,0,0,0,0.0,true,1781025531087632752
1781025531201025627,true,false,3,3,0,0,0,0,0.0,true,1781025531179581181
1781025531297866451,true,false,3,3,0,0,0,0,0.0,true,1781025531291653061
1781025531398082853,true,false,3,3,0,0,0,0,0.0,true,1781025531364509858
1781025531498708773,true,false,3,3,0,0,0,0,0.0,true,1781025531485683519
1781025531598296571,true,false,3,3,0,0,0,0,0.0,true,1781025531566920368
1781025531697553680,true,false,3,3,0,0,0,0,0.0,true,1781025531692868759
1781025531797486383,true,false,3,3,0,0,0,0,0.0,true,1781025531791611257
1781025531898748003,true,false,3,3,0,0,0,0,0.0,true,1781025531890964676
1781025531998682189,true,false,3,3,0,0,0,0,0.0,true,1781025531970855504
1781025532097774297,true,false,3,3,0,0,0,0,0.0,true,1781025532097822709
1781025532200824781,true,false,3,3,0,0,0,0,0.0,true,1781025532199887158
1781025532297652368,true,false,3,3,0,0,0,0,0.0,true,1781025532298096140
1781025532397822216,true,false,3,3,0,0,0,0,0.0,true,1781025532375694042
1781025532499735825,true,false,3,3,0,0,0,0,0.0,true,1781025532475321206
1781025532598265700,true,false,3,3,0,0,0,0,0.0,true,1781025532593142240
1781025532699816091,true,false,3,3,0,0,0,0,0.0,true,1781025532699442858
1781025532797973424,true,false,3,3,0,0,0,0,0.0,true,1781025532770027538
1781025532897526634,true,false,3,3,0,0,0,0,0.0,true,1781025532890352102
1781025532997834966,true,false,3,3,0,0,0,0,0.0,true,1781025532991814429
1781025533098089317,true,false,3,3,0,0,0,0,0.0,true,1781025533054172855
1781025533199736635,true,false,3,3,0,0,0,0,0.0,true,1781025533171637499
1781025533298198607,true,false,3,3,0,0,0,0,0.0,true,1781025533296297781
1781025533399668499,true,false,3,3,0,0,0,0,0.0,true,1781025533365596921
1781025533497866728,true,false,3,3,0,0,0,0,0.0,true,1781025533484958208
1781025533597432126,true,false,3,3,0,0,0,0,0.0,true,1781025533592240948
1781025533697953537,true,false,3,3,0,0,0,0,0.0,true,1781025533670743103
1781025533797926333,true,false,3,3,0,0,0,0,0.0,true,1781025533779647637
1781025533899631545,true,false,3,3,0,0,0,0,0.0,true,1781025533894232199
1781025533998124165,true,false,3,3,0,0,0,0,0.0,true,1781025533992968975
1781025534098689789,true,false,3,3,0,0,0,0,0.0,true,1781025534074938654
1781025534197873998,true,false,3,3,0,0,0,0,0.0,true,1781025534195872314
1781025534297901994,true,false,3,3,0,0,0,0,0.0,true,1781025534295926609
1781025534398029262,true,false,3,3,0,0,0,0,0.0,true,1781025534373021495
1781025534497573130,true,false,3,3,0,0,0,0,0.0,true,1781025534494680004
1781025534600722026,true,false,3,3,0,0,0,0,0.0,true,1781025534567170590
1781025534697705045,true,false,3,3,0,0,0,0,0.0,true,1781025534685399696
1781025534797721090,true,false,3,3,0,0,0,0,0.0,true,1781025534765040542
1781025534897809493,true,false,3,3,0,0,0,0,0.0,true,1781025534881873383
1781025534997408401,true,false,3,3,0,0,0,0,0.0,true,1781025534991514254
1781025535100640680,true,false,3,3,0,0,0,0,0.0,true,1781025535095001218
1781025535199042630,true,false,3,3,0,0,0,0,0.0,true,1781025535199230489
1781025535301712184,true,false,3,3,0,0,0,0,0.0,true,1781025535274119632
1781025535402284263,true,false,3,3,0,0,0,0,0.0,true,1781025535401955710
1781025535504508943,true,false,3,3,0,0,0,0,0.0,true,1781025535495976761
1781025535602233922,true,false,3,3,0,0,0,0,0.0,true,1781025535601559864
1781025535702577011,true,false,3,3,0,0,0,0,0.0,true,1781025535698904959
1781025535802812974,true,false,3,3,0,0,0,0,0.0,true,1781025535786953521
1781025535902742987,true,false,3,3,0,0,0,0,0.0,true,1781025535885570897
1781025536002758908,true,false,3,3,0,0,0,0,0.0,true,1781025535987519782
1781025536103173124,true,false,3,3,0,0,0,0,0.0,true,1781025536080333618
1781025536202850691,true,false,3,3,0,0,0,0,0.0,true,1781025536193441159
1781025536302612879,true,false,3,3,0,0,0,0,0.0,true,1781025536290845754
1781025536405585036,true,false,3,3,0,0,0,0,0.0,true,1781025536388319452
1781025536503170641,true,false,3,3,0,0,0,0,0.0,true,1781025536474191031
1781025536602895922,true,false,3,3,0,0,0,0,0.0,true,1781025536585768549
1781025536702643496,true,false,3,3,0,0,0,0,0.0,true,1781025536700933357
1781025536802835748,true,false,3,3,0,0,0,0,0.0,true,1781025536776703914
1781025536906544388,true,false,3,3,0,0,0,0,0.0,true,1781025536890607372
1781025537003097418,true,false,3,3,0,0,0,0,0.0,true,1781025537003021579
1781025537102987497,true,false,3,3,0,0,0,0,0.0,true,1781025537080306666
1781025537204344444,true,false,3,3,0,0,0,0,0.0,true,1781025537196255543
1781025537302678972,true,false,3,3,0,0,0,0,0.0,true,1781025537268292759
1781025537403044795,true,false,3,3,0,0,0,0,0.0,true,1781025537394744443
1781025537502442320,true,false,3,3,0,0,0,0,0.0,true,1781025537496503315
1781025537602829768,true,false,3,3,0,0,0,0,0.0,true,1781025537578842088
1781025537707520115,true,false,3,3,0,0,0,0,0.0,true,1781025537699294529
1781025537808772798,true,false,3,3,0,0,0,0,0.0,true,1781025537803968172
1781025537908602768,true,false,3,3,0,0,0,0,0.0,true,1781025537895077461
1781025538011576301,true,false,3,3,0,0,0,0,0.0,true,1781025537995057507
1781025538110547728,true,false,3,3,0,0,0,0,0.0,true,1781025538095189580
1781025538208810796,true,false,3,3,0,0,0,0,0.0,true,1781025538175686739
1781025538308454071,true,false,3,3,0,0,0,0,0.0,true,1781025538299561023
1781025538408525547,true,false,3,3,0,0,0,0,0.0,true,1781025538398461142
1781025538508562335,true,false,3,3,0,0,0,0,0.0,true,1781025538470773236
1781025538608490401,true,false,3,3,0,0,0,0,0.0,true,1781025538585699669
1781025538708480705,true,false,3,3,0,0,0,0,0.0,true,1781025538696091071
1781025538810598718,true,false,3,3,0,0,0,0,0.0,true,1781025538800841631
1781025538908828775,true,false,3,3,0,0,0,0,0.0,true,1781025538888279838
1781025539008364315,true,false,3,3,0,0,0,0,0.0,true,1781025538997427676
1781025539108974643,true,false,3,3,0,0,0,0,0.0,true,1781025539095514508
1781025539211535191,true,false,3,3,0,0,0,0,0.0,true,1781025539186027324
1781025539309546251,true,false,3,3,0,0,0,0,0.0,true,1781025539301589136
1781025539408854765,true,false,3,3,0,0,0,0,0.0,true,1781025539383884239
1781025539508878898,true,false,3,3,0,0,0,0,0.0,true,1781025539501895681
1781025539609141040,true,false,3,3,0,0,0,0,0.0,true,1781025539568383558
1781025539708444594,true,false,3,3,0,0,0,0,0.0,true,1781025539704357330
1781025539808674498,true,false,3,3,0,0,0,0,0.0,true,1781025539808613475
1781025539910540104,true,false,3,3,0,0,0,0,0.0,true,1781025539887948048
1781025540011591719,true,false,3,3,0,0,0,0,0.0,true,1781025539997157703
1781025540108535287,true,false,3,3,0,0,0,0,0.0,true,1781025540095487515
1781025540208606105,true,false,3,3,0,0,0,0,0.0,true,1781025540202115366
1781025540308639312,true,false,3,3,0,0,0,0,0.0,true,1781025540300465054
1781025540408290911,true,false,3,3,0,0,0,0,0.0,true,1781025540407013277
1781025540508882550,true,false,3,3,0,0,0,0,0.0,true,1781025540503111768
1781025540608463007,true,false,3,3,0,0,0,0,0.0,true,1781025540585923413
1781025540708370388,true,false,3,3,0,0,0,0,0.0,true,1781025540694808372
1781025540808964496,true,false,3,3,0,0,0,0,0.0,true,1781025540802851818
1781025540908509556,true,false,3,3,0,0,0,0,0.0,true,1781025540904278407
1781025541015248811,true,false,3,3,0,0,0,0,0.0,true,1781025540995048418
1781025541116971406,true,false,3,3,0,0,0,0,0.0,true,1781025541111195361
1781025541216354622,true,false,3,3,0,0,0,0,0.0,true,1781025541180915401
1781025541317080942,true,false,3,3,0,0,0,0,0.0,true,1781025541303122340
1781025541416359422,true,false,3,3,0,0,0,0,0.0,true,1781025541414526560
1781025541517765972,true,false,3,3,0,0,0,0,0.0,true,1781025541492526088
1781025541616636585,true,false,3,3,0,0,0,0,0.0,true,1781025541604651885
1781025541717184863,true,false,3,3,0,0,0,0,0.0,true,1781025541715277794
1781025541819757941,true,false,3,3,0,0,0,0,0.0,true,1781025541793908185
1781025541916325214,true,false,3,3,0,0,0,0,0.0,true,1781025541895005913
1781025542017784091,true,false,3,3,0,0,0,0,0.0,true,1781025541992739032
1781025542116895885,true,false,3,3,0,0,0,0,0.0,true,1781025542098291454
1781025542219724651,true,false,3,3,0,0,0,0,0.0,true,1781025542183745886
1781025542316545976,true,false,3,3,0,0,0,0,0.0,true,1781025542297931668
1781025542417573477,true,false,3,3,0,0,0,0,0.0,true,1781025542405794772
1781025542516769301,true,false,3,3,0,0,0,0,0.0,true,1781025542511465385
1781025542616833073,true,false,3,3,0,0,0,0,0.0,true,1781025542608775275
1781025542716884347,true,false,3,3,0,0,0,0,0.0,true,1781025542691705555
1781025542816945592,true,false,3,3,0,0,0,0,0.0,true,1781025542813975143
1781025542917369694,true,false,3,3,0,0,0,0,0.0,true,1781025542901017896
1781025543017084098,true,false,3,3,0,0,0,0,0.0,true,1781025542985242275
1781025543116627476,true,false,3,3,0,0,0,0,0.0,true,1781025543114648492
1781025543218699293,true,false,3,3,0,0,0,0,0.0,true,1781025543189250549
1781025543318722179,true,false,3,3,0,0,0,0,0.0,true,1781025543303751132
1781025543417366990,true,false,3,3,0,0,0,0,0.0,true,1781025543406191093
1781025543516867253,true,false,3,3,0,0,0,0,0.0,true,1781025543481846680
1781025543616991806,true,false,3,3,0,0,0,0,0.0,true,1781025543595744634
1781025543716872788,true,false,3,3,0,0,0,0,0.0,true,1781025543716781964
1781025543816556253,true,false,3,3,0,0,0,0,0.0,true,1781025543788928606
1781025543916516106,true,false,3,3,0,0,0,0,0.0,true,1781025543912138656
1781025544016549525,true,false,3,3,0,0,0,0,0.0,true,1781025543997644390
1781025544116264130,true,false,3,3,0,0,0,0,0.0,true,1781025544114484850
1781025544218747812,true,false,3,3,0,0,0,0,0.0,true,1781025544213363016
1781025544317201394,true,false,3,3,0,0,0,0,0.0,true,1781025544313278506
1781025544417113993,true,false,3,3,0,0,0,0,0.0,true,1781025544372089055
1781025544517675802,true,false,3,3,0,0,0,0,0.0,true,1781025544494505816
1781025544617517173,true,false,3,3,0,0,0,0,0.0,true,1781025544609955290
1781025544717754747,true,false,3,3,0,0,0,0,0.0,true,1781025544698823811
1781025544816540109,true,false,3,3,0,0,0,0,0.0,true,1781025544803532163
1781025544920719009,true,false,3,3,0,0,0,0,0.0,true,1781025544903943811
1781025545023559209,true,false,3,3,0,0,0,0,0.0,true,1781025544998216800
1781025545123770424,true,false,3,3,0,0,0,0,0.0,true,1781025545104062718
1781025545221439768,true,false,3,3,0,0,0,0,0.0,true,1781025545173995486
1781025545321625213,true,false,3,3,0,0,0,0,0.0,true,1781025545298079253
1781025545421982497,true,false,3,3,0,0,0,0,0.0,true,1781025545410147041
1781025545521518474,true,false,3,3,0,0,0,0,0.0,true,1781025545521378631
1781025545621800208,true,false,3,3,0,0,0,0,0.0,true,1781025545602776223
1781025545721622897,true,false,3,3,0,0,0,0,0.0,true,1781025545718406623
1781025545821592579,true,false,3,3,0,0,0,0,0.0,true,1781025545819080321
1781025545922265007,true,false,3,3,0,0,0,0,0.0,true,1781025545918588269
1781025546028605588,true,false,3,3,0,0,0,0,0.0,true,1781025546024078626
1781025546129795116,true,false,3,3,0,0,0,0,0.0,true,1781025546106028871
1781025546230819844,true,false,3,3,0,0,0,0,0.0,true,1781025546189595680
1781025546329624692,true,false,3,3,0,0,0,0,0.0,true,1781025546324423387
1781025546429254553,true,false,3,3,0,0,0,0,0.0,true,1781025546428944655
1781025546530540713,true,false,3,3,0,0,0,0,0.0,true,1781025546507870958
1781025546630012073,true,false,3,3,0,0,0,0,0.0,true,1781025546620015405
1781025546729416784,true,false,3,3,0,0,0,0,0.0,true,1781025546718082136
1781025546830511586,true,false,3,3,0,0,0,0,0.0,true,1781025546823268681
1781025546929629869,true,false,3,3,0,0,0,0,0.0,true,1781025546915610314
1781025547029539430,true,false,3,3,0,0,0,0,0.0,true,1781025547020522004
1781025547129581155,true,false,3,3,0,0,0,0,0.0,true,1781025547107333564
1781025547230262151,true,false,3,3,0,0,0,0,0.0,true,1781025547213741226
1781025547329892372,true,false,3,3,0,0,0,0,0.0,true,1781025547303965209
1781025547429895787,true,false,3,3,0,0,0,0,0.0,true,1781025547427283411
1781025547530304059,true,false,3,3,0,0,0,0,0.0,true,1781025547523181440
1781025547629345775,true,false,3,3,0,0,0,0,0.0,true,1781025547619843996
1781025547729545758,true,false,3,3,0,0,0,0,0.0,true,1781025547710770178
1781025547830104599,true,false,3,3,0,0,0,0,0.0,true,1781025547822525641
1781025547929976729,true,false,3,3,0,0,0,0,0.0,true,1781025547926817711
1781025548034546460,true,false,3,3,0,0,0,0,0.0,true,1781025548012703346
1781025548135882331,true,false,3,3,0,0,0,0,0.0,true,1781025548123746203
1781025548236536658,true,false,3,3,0,0,0,0,0.0,true,1781025548225504024
1781025548336541219,true,false,3,3,0,0,0,0,0.0,true,1781025548312098929
1781025548436139868,true,false,3,3,0,0,0,0,0.0,true,1781025548425238264
1781025548535955155,true,false,3,3,0,0,0,0,0.0,true,1781025548532824262
1781025548639027393,true,false,3,3,0,0,0,0,0.0,true,1781025548638084313
1781025548736094310,true,false,3,3,0,0,0,0,0.0,true,1781025548733281643
1781025548836124491,true,false,3,3,0,0,0,0,0.0,true,1781025548797817757
1781025548937692165,true,false,3,3,0,0,0,0,0.0,true,1781025548919971243
1781025549035395880,true,false,3,3,0,0,0,0,0.0,true,1781025549029952693
1781025549135812174,true,false,3,3,0,0,0,0,0.0,true,1781025549114903260
1781025549235288512,true,false,3,3,0,0,0,0,0.0,true,1781025549234858563
1781025549335965058,true,false,3,3,0,0,0,0,0.0,true,1781025549315742398
1781025549435875341,true,false,3,3,0,0,0,0,0.0,true,1781025549429638938
1781025549536539125,true,false,3,3,0,0,0,0,0.0,true,1781025549520199139
1781025549640274606,true,false,3,3,0,0,0,0,0.0,true,1781025549611256291
1781025549741808289,true,false,3,3,0,0,0,0,0.0,true,1781025549735661844
1781025549841540773,true,false,3,3,0,0,0,0,0.0,true,1781025549828453533
1781025549941781402,true,false,3,3,0,0,0,0,0.0,true,1781025549941710933
1781025550042095187,true,false,3,3,0,0,0,0,0.0,true,1781025550012591705
1781025550142283504,true,false,3,3,0,0,0,0,0.0,true,1781025550110147078
1781025550241556956,true,false,3,3,0,0,0,0,0.0,true,1781025550230002871
1781025550342971260,true,false,3,3,0,0,0,0,0.0,true,1781025550342018957
1781025550442028582,true,false,3,3,0,0,0,0,0.0,true,1781025550439137989
1781025550545554791,true,false,3,3,0,0,0,0,0.0,true,1781025550527042247
1781025550648572713,true,false,3,3,0,0,0,0,0.0,true,1781025550625422833
1781025550746643655,true,false,3,3,0,0,0,0,0.0,true,1781025550734289105
1781025550849551080,true,false,3,3,0,0,0,0,0.0,true,1781025550832939957
1781025550946713633,true,false,3,3,0,0,0,0,0.0,true,1781025550944910366
1781025551047538789,true,false,3,3,0,0,0,0,0.0,true,1781025551029400074
1781025551146685103,true,false,3,3,0,0,0,0,0.0,true,1781025551120202844
1781025551246566088,true,false,3,3,0,0,0,0,0.0,true,1781025551246506976
1781025551346927457,true,false,3,3,0,0,0,0,0.0,true,1781025551331429846
1781025551446538975,true,false,3,3,0,0,0,0,0.0,true,1781025551433195677
1781025551546818699,true,false,3,3,0,0,0,0,0.0,true,1781025551531464839
1781025551646740360,true,false,3,3,0,0,0,0,0.0,true,1781025551635369073
1781025551746609789,true,false,3,3,0,0,0,0,0.0,true,1781025551737208425
1781025551847535600,true,false,3,3,0,0,0,0,0.0,true,1781025551838642531
1781025551947154048,true,false,3,3,0,0,0,0,0.0,true,1781025551911812925
1781025552048539929,true,false,3,3,0,0,0,0,0.0,true,1781025552030790479
1781025552148928188,true,false,3,3,0,0,0,0,0.0,true,1781025552116902516
1781025552246841431,true,false,3,3,0,0,0,0,0.0,true,1781025552224524981
1781025552346406055,true,false,3,3,0,0,0,0,0.0,true,1781025552331701078
1781025552449566044,true,false,3,3,0,0,0,0,0.0,true,1781025552434926499
1781025552547531986,true,false,3,3,0,0,0,0,0.0,true,1781025552539976190
1781025552646876696,true,false,3,3,0,0,0,0,0.0,true,1781025552640940059
1781025552748543332,true,false,3,3,0,0,0,0,0.0,true,1781025552735291055
1781025552852583372,true,false,3,3,0,0,0,0,0.0,true,1781025552803898205
1781025552953299083,true,false,3,3,0,0,0,0,0.0,true,1781025552951648479
1781025553053842910,true,false,3,3,0,0,0,0,0.0,true,1781025553051058584
1781025553153738714,true,false,3,3,0,0,0,0,0.0,true,1781025553130440623
1781025553253288006,true,false,3,3,0,0,0,0,0.0,true,1781025553252408870
1781025553353866892,true,false,3,3,0,0,0,0,0.0,true,1781025553335414265
1781025553454194713,true,false,3,3,0,0,0,0,0.0,true,1781025553434878320
1781025553554223863,true,false,3,3,0,0,0,0,0.0,true,1781025553547996609
1781025553653638224,true,false,3,3,0,0,0,0,0.0,true,1781025553634289215
1781025553755951333,true,false,3,3,0,0,0,0,0.0,true,1781025553732418902
1781025553855553227,true,false,3,3,0,0,0,0,0.0,true,1781025553839661307
1781025553954311790,true,false,3,3,0,0,0,0,0.0,true,1781025553944176019
1781025554057703164,true,false,3,3,0,0,0,0,0.0,true,1781025554042532484
1781025554158563922,true,false,3,3,0,0,0,0,0.0,true,1781025554148361472
1781025554258661808,true,false,3,3,0,0,0,0,0.0,true,1781025554253733136
1781025554359131111,true,false,3,3,0,0,0,0,0.0,true,1781025554341878215
1781025554458692939,true,false,3,3,0,0,0,0,0.0,true,1781025554445622379
1781025554559585798,true,false,3,3,0,0,0,0,0.0,true,1781025554557165873
1781025554658561531,true,false,3,3,0,0,0,0,0.0,true,1781025554643453389
1781025554759067519,true,false,3,3,0,0,0,0,0.0,true,1781025554754814619
1781025554858323475,true,false,3,3,0,0,0,0,0.0,true,1781025554840429156
1781025554958664434,true,false,3,3,0,0,0,0,0.0,true,1781025554955666420
1781025555058813687,true,false,3,3,0,0,0,0,0.0,true,1781025555046676999
1781025555160331797,true,false,3,3,0,0,0,0,0.0,true,1781025555129778973
1781025555259259523,true,false,3,3,0,0,0,0,0.0,true,1781025555246965247
1781025555359571289,true,false,3,3,0,0,0,0,0.0,true,1781025555341028822
1781025555461525281,true,false,3,3,0,0,0,0,0.0,true,1781025555444396103
1781025555559541377,true,false,3,3,0,0,0,0,0.0,true,1781025555544703160
1781025555659620149,true,false,3,3,0,0,0,0,0.0,true,1781025555640563208
1781025555759146392,true,false,3,3,0,0,0,0,0.0,true,1781025555734105555
1781025555862572635,true,false,3,3,0,0,0,0,0.0,true,1781025555848065386
1781025555959132337,true,false,3,3,0,0,0,0,0.0,true,1781025555951503612
1781025556059569106,true,false,3,3,0,0,0,0,0.0,true,1781025556036678834
1781025556158647556,true,false,3,3,0,0,0,0,0.0,true,1781025556151354783
1781025556260572499,true,false,3,3,0,0,0,0,0.0,true,1781025556236249149
1781025556358789549,true,false,3,3,0,0,0,0,0.0,true,1781025556348497316
1781025556458985369,true,false,3,3,0,0,0,0,0.0,true,1781025556451908551
1781025556558711756,true,false,3,3,0,0,0,0,0.0,true,1781025556544991154
1781025556658259909,true,false,3,3,0,0,0,0,0.0,true,1781025556627166412
1781025556758258259,true,false,3,3,0,0,0,0,0.0,true,1781025556746591634
1781025556859021406,true,false,3,3,0,0,0,0,0.0,true,1781025556853383859
1781025556961755664,true,false,3,3,0,0,0,0,0.0,true,1781025556938174889
1781025557061570925,true,false,3,3,0,0,0,0,0.0,true,1781025557049940026
1781025557161513772,true,false,3,3,0,0,0,0,0.0,true,1781025557153510619
1781025557258604017,true,false,3,3,0,0,0,0,0.0,true,1781025557235571599
1781025557362735789,true,false,3,3,0,0,0,0,0.0,true,1781025557350912770
1781025557464283924,true,false,3,3,0,0,0,0,0.0,true,1781025557458190012
1781025557564542332,true,false,3,3,0,0,0,0,0.0,true,1781025557554308168
1781025557663506344,true,false,3,3,0,0,0,0,0.0,true,1781025557650286422
1781025557764038952,true,false,3,3,0,0,0,0,0.0,true,1781025557727285619
1781025557863841590,true,false,3,3,0,0,0,0,0.0,true,1781025557841218661
1781025557964536118,true,false,3,3,0,0,0,0,0.0,true,1781025557958132138
1781025558064554105,true,false,3,3,0,0,0,0,0.0,true,1781025558052565506
1781025558163497570,true,false,3,3,0,0,0,0,0.0,true,1781025558157295734
1781025558263950169,true,false,3,3,0,0,0,0,0.0,true,1781025558234204204
1781025558366520328,true,false,3,3,0,0,0,0,0.0,true,1781025558348695760
1781025558463818110,true,false,3,3,0,0,0,0,0.0,true,1781025558449506866
1781025558564129641,true,false,3,3,0,0,0,0,0.0,true,1781025558561152617
1781025558664542552,true,false,3,3,0,0,0,0,0.0,true,1781025558630888369
1781025558763928308,true,false,3,3,0,0,0,0,0.0,true,1781025558747656791
1781025558865539313,true,false,3,3,0,0,0,0,0.0,true,1781025558859237133
1781025558963624862,true,false,3,3,0,0,0,0,0.0,true,1781025558956674761
1781025559064791910,true,false,3,3,0,0,0,0,0.0,true,1781025559047362930
1781025559163398650,true,false,3,3,0,0,0,0,0.0,true,1781025559142905044
1781025559263279158,true,false,3,3,0,0,0,0,0.0,true,1781025559262017886
1781025559364348990,true,false,3,3,0,0,0,0,0.0,true,1781025559344750686
1781025559463492995,true,false,3,3,0,0,0,0,0.0,true,1781025559456282950
1781025559563887628,true,false,3,3,0,0,0,0,0.0,true,1781025559537111874
1781025559664075125,true,false,3,3,0,0,0,0,0.0,true,1781025559656056095
1781025559763336761,true,false,3,3,0,0,0,0,0.0,true,1781025559760657389
1781025559864209940,true,false,3,3,0,0,0,0,0.0,true,1781025559831092404
1781025559963792785,true,false,3,3,0,0,0,0,0.0,true,1781025559949211556
1781025560063941348,true,false,3,3,0,0,0,0,0.0,true,1781025560048678461
1781025560166523130,true,false,3,3,0,0,0,0,0.0,true,1781025560161250496
1781025560265542599,true,false,3,3,0,0,0,0,0.0,true,1781025560254294182
1781025560367519954,true,false,3,3,0,0,0,0,0.0,true,1781025560358043520
1781025560464231272,true,false,3,3,0,0,0,0,0.0,true,1781025560458411394
1781025560563340239,true,false,3,3,0,0,0,0,0.0,true,1781025560527123219
1781025560663813749,true,false,3,3,0,0,0,0,0.0,true,1781025560639964896
1781025560764050149,true,false,3,3,0,0,0,0,0.0,true,1781025560758161522
1781025560863784564,true,false,3,3,0,0,0,0,0.0,true,1781025560835736157
1781025560965568583,true,false,3,3,0,0,0,0,0.0,true,1781025560939189184
1781025561066011680,true,false,3,3,0,0,0,0,0.0,true,1781025561051450431
1781025561163522537,true,false,3,3,0,0,0,0,0.0,true,1781025561156813629
1781025561263754693,true,false,3,3,0,0,0,0,0.0,true,1781025561222523633
1781025561363773989,true,false,3,3,0,0,0,0,0.0,true,1781025561344310123
1781025561464229261,true,false,3,3,0,0,0,0,0.0,true,1781025561460511422
1781025561564161191,true,false,3,3,0,0,0,0,0.0,true,1781025561530443177
1781025561666521111,true,false,3,3,0,0,0,0,0.0,true,1781025561656681574
1781025561763551609,true,false,3,3,0,0,0,0,0.0,true,1781025561756321884
1781025561867538117,true,false,3,3,0,0,0,0,0.0,true,1781025561853335700
1781025561963818592,true,false,3,3,0,0,0,0,0.0,true,1781025561938740102
1781025562064541346,true,false,3,3,0,0,0,0,0.0,true,1781025562056850432
1781025562163973754,true,false,3,3,0,0,0,0,0.0,true,1781025562129487139
1781025562263797594,true,false,3,3,0,0,0,0,0.0,true,1781025562246610866
1781025562365565905,true,false,3,3,0,0,0,0,0.0,true,1781025562358047950
1781025562463305869,true,false,3,3,0,0,0,0,0.0,true,1781025562462585385
1781025562564208752,true,false,3,3,0,0,0,0,0.0,true,1781025562531966560
1781025562668595915,true,false,3,3,0,0,0,0,0.0,true,1781025562650202328
