timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781024844743301587,sim,493644.732,-308096,774,2,0,true,true,true,3.524147229678758,-0.03301800485631287,-0.14974271419181415,46.7511949873566,7.613107928839481,560.0530916433918,-0.000037147265023266986,-0.000064296971923369,-5.108104186170304e-6,0.5,0.4,0.1,0.1998620104430043,-0.01365772617661048,0.4398507056915621,0.005733998206452782,-0.02574293472237112,9.806914909401396,-0.0000722715927236922,5.546319605712628e-6,0.000015649093685696766,14,3,25.0,94.775,VNINS,0,0,1781024844732044675
1781024844844689646,sim,493644.807,-308096,774,2,0,true,true,true,3.5241705772090803,-0.03302182073669301,-0.14973730453786174,46.751197328409766,7.613110900028614,560.0530916120871,-0.00003318407998564274,-0.00006735485274571956,5.374835022074753e-6,0.5,0.4,0.1,0.1998620345532672,-0.013657767370828026,0.43985069345707867,0.005525101926102296,-0.02545148719947429,9.806209082240674,0.00005707552800956806,-4.227528614226495e-6,-1.9017091136461528e-6,14,3,25.0,94.775,VNINS,0,0,1781024844806866506
1781024844942956936,sim,493644.918,-308096,774,2,0,true,true,true,3.524204559626581,-0.03302559593624063,-0.14974987449909125,46.75119320173667,7.613101828859163,560.0530915994233,-0.0000329541367279865,-0.00006742095386545978,5.657667893448071e-6,0.5,0.4,0.1,0.19986205598893345,-0.01365798428869907,0.439850676981457,0.005529901522627698,-0.02545287843652968,9.806221534564967,0.000056906183185090944,-3.4221298111536197e-6,-2.5968888677606716e-6,14,3,25.0,94.775,VNINS,0,0,1781024844917666353
1781024845043637855,sim,493645.041,-308096,774,2,0,true,true,true,3.524248717705282,-0.03303046563359365,-0.14977362561778604,46.75120513711024,7.613104134243145,560.0530915990578,-0.00003678137902784992,-0.00006442443167956445,-3.5649383257410627e-6,0.5,0.4,0.1,0.19986208356720503,-0.013658323101385483,0.4398506539295283,0.0058263548438826735,-0.02581776175824812,9.807114711878423,-0.000044587850987845795,1.0244447238634383e-6,0.000013539040918459685,14,3,25.0,94.775,VNINS,0,0,1781024845040974092
1781024845142870474,sim,493645.122,-308096,774,2,0,true,true,true,3.524272791212524,-0.03303453452044358,-0.14977039887416913,46.75119475782053,7.613112230337483,560.0530915736598,-0.00003369933371328462,-0.00006722956021103273,4.748269193624588e-6,0.5,0.4,0.1,0.1998621094584991,-0.013658383624452123,0.4398506402855022,0.005473276656008636,-0.025381881662318816,9.805927933174534,0.00005740883731109071,-5.978493062046976e-6,-3.68614239592364e-7,14,3,25.0,94.775,VNINS,0,0,1781024845121796972
1781024845243534068,sim,493645.223,-308096,774,2,0,true,true,true,3.5243066299453623,-0.033037653928130226,-0.14978521139736214,46.751198187712426,7.613100803059598,560.0530915610681,-0.000032899778039854255,-0.00006747846873043227,5.738683291782454e-6,0.5,0.4,0.1,0.19986212589105845,-0.01365861725475612,0.4398506255639462,0.005433630416869157,-0.025300581129112744,9.805804861931287,0.00005683048762076013,-3.1368175033613026e-6,-2.8276972930621793e-6,14,3,25.0,94.775,VNINS,0,0,1781024845222666551
1781024845343083095,sim,493645.331,-308096,774,2,0,true,true,true,3.5243343664638696,-0.033040219352066684,-0.14980709724631444,46.75120073697236,7.6131097670267485,560.053091573231,-0.000037153524096546165,-0.00006429441218548218,-5.135157982047445e-6,0.5,0.4,0.1,0.19986213942585496,-0.013658883560888948,0.4398506111442727,0.005708208408810549,-0.025713443303127775,9.806807891807628,-0.00007277063807622456,5.628287323043071e-6,0.00001568713303203894,14,3,25.0,94.775,VNINS,0,0,1781024845331182968
1781024845443389696,sim,493645.416,-308096,774,2,0,true,true,true,3.524367495317462,-0.033044768648391634,-0.1498127800118821,46.751197018020015,7.613105174415463,560.0530915515865,-0.00003665415376961045,-0.00006451387930875546,-2.9249099573885884e-6,0.5,0.4,0.1,0.19986216699385073,-0.013659044574179383,0.4398505936176996,0.00580774260200518,-0.025851370813154015,9.807094459060217,-0.00003279536817298826,-9.013788387934296e-7,0.0000126409905003025,14,3,25.0,94.775,VNINS,0,0,1781024845415957405
1781024845542760583,sim,493645.542,-308096,774,2,0,true,true,true,3.5244087739222336,-0.03305009508322556,-0.14981918901711855,46.75119431493871,7.6130979248388835,560.0530915226998,-0.0000331822359191244,-0.00006738912241901858,5.388812830908751e-6,0.5,0.4,0.1,0.19986219871786864,-0.01365924004334393,0.43985057313262366,0.005477960687205423,-0.02536957958830673,9.805926476054363,0.00005702013352009824,-4.139197030583143e-6,-1.955881257251115e-6,14,3,25.0,94.775,VNINS,0,0,1781024845541785342
1781024845642924957,sim,493645.612,-308096,774,2,0,true,true,true,3.524435904145331,-0.03305264229247554,-0.14983843572918656,46.751202890182576,7.613106198388231,560.0530915294137,-0.00003681711419208974,-0.00006440419318998232,-3.735232594406779e-6,0.5,0.4,0.1,0.19986221224732295,-0.01365948394028866,0.4398505594109106,0.005778073484805582,-0.025774154951697756,9.80696960337774,-0.00004772796388796842,1.5435644638784302e-6,0.000013770647206559787,14,3,25.0,94.775,VNINS,0,0,1781024845612487256
1781024845743645065,sim,493645.734,-308096,774,2,0,true,true,true,3.524477344410243,-0.03305883165732976,-0.1498428479740948,46.751201517944395,7.61309699505398,560.0530915012024,-0.00003482246878379954,-0.00006651936908250058,2.178241385514257e-6,0.5,0.4,0.1,0.19986225056034068,-0.013659664645770918,0.43985053639017047,0.005564132665334228,-0.025529609351127348,9.80625978484637,0.00002970562447460795,-4.6897922911956575e-6,4.179029146983217e-6,14,3,25.0,94.775,VNINS,0,0,1781024845733697980
1781024845842890355,sim,493645.836,-308096,774,2,0,true,true,true,3.5245107747717848,-0.033061907625412015,-0.14985532087322964,46.75119492639094,7.613105843789517,560.0530914843763,-0.000032918185306417386,-0.0000674730545941883,5.7170982584314745e-6,0.5,0.4,0.1,0.19986226674967095,-0.013659878867964229,0.4398505223811789,0.005492141808804577,-0.02539633150110623,9.806006811977008,0.0000568246001148284,-3.193099138256372e-6,-2.7744380805785207e-6,14,3,25.0,94.775,VNINS,0,0,1781024845836135729
1781024845944569084,sim,493645.911,-308096,774,2,0,true,true,true,3.5245385541614658,-0.033064477027725636,-0.14987732918029387,46.75119711457724,7.613109310050576,560.0530914969044,-0.000037055368733085735,-0.00006444551505621672,-4.965646127133572e-6,0.5,0.4,0.1,0.19986228030512743,-0.013660146266040868,0.4398505079174344,0.005776829959620151,-0.025814427488175848,9.80705674765177,-0.0000723667597279579,6.128773981418828e-6,0.00001531394065997849,14,3,25.0,94.775,VNINS,0,0,1781024845911351059
1781024846042931569,sim,493646.042,-308096,774,2,0,true,true,true,3.5245894812879133,-0.033070544649328286,-0.14989450633513154,46.75119951042876,7.613102194612954,560.053091476901,-0.00003712850079822002,-0.0000643064218567857,-5.022640886823138e-6,0.5,0.4,0.1,0.199862315575731,-0.013660458594039504,0.43985048219105943,0.005831599328313867,-0.025885815371469938,9.80723110599986,-0.00007074813366976498,5.301958205769381e-6,0.000015528866836589407,14,3,25.0,94.775,VNINS,0,0,1781024846041906169
1781024846143674173,sim,493646.141,-308096,774,2,0,true,true,true,3.5246234443413966,-0.033074667294409846,-0.14990570227207137,46.75119214565118,7.613116147571625,560.0530914637501,-0.00003690539884836559,-0.00006458743728540817,-4.4977050933925344e-6,0.5,0.4,0.1,0.19986233968228265,-0.01366066489179903,0.43985046483030776,0.0057470836202261405,-0.025767169985523267,9.80693494871108,-0.00006583032180884934,5.475148049210841e-6,0.00001456513365929984,14,3,25.0,94.775,VNINS,0,0,1781024846140784450
1781024846243000303,sim,493646.226,-308096,774,2,0,true,true,true,3.524656714957343,-0.03307905615344751,-0.14991280057672,46.75119518028738,7.613121922472313,560.0530914437923,-0.00003669907820822438,-0.00006448885324004091,-3.140200666634785e-6,0.5,0.4,0.1,0.19986236598642643,-0.013660837275831622,0.4398504475241909,0.005800879396340003,-0.025848636256390427,9.807054294847854,-0.000036774441748859223,-2.410675906337128e-7,0.0000129336419782458,14,3,25.0,94.775,VNINS,0,0,1781024846226214079
1781024846343026825,sim,493646.337,-308096,774,2,0,true,true,true,3.52469101488768,-0.033082931527192785,-0.14992647971881914,46.7512031395443,7.613099647320209,560.0530914339561,-0.00003687416083205379,-0.00006442096584948135,-3.883663852746744e-6,0.5,0.4,0.1,0.19986238811958443,-0.013661063833090898,0.43985043043071453,0.005799859569666042,-0.025846550884524973,9.807076444373529,-0.00005008257149625189,1.9221826393017527e-6,0.000013959793052817616,14,3,25.0,94.775,VNINS,0,0,1781024846337035801
1781024846442769279,sim,493646.419,-308096,774,2,0,true,true,true,3.5247255399702544,-0.033086667985954596,-0.14994151723130694,46.75119728536484,7.613114646182458,560.0530914262131,-0.00003708431781578714,-0.00006427389394109355,-5.032543694855063e-6,0.5,0.4,0.1,0.199862409136138,-0.01366130161767366,0.43985041349578147,0.005802845566387323,-0.025872877762271273,9.807130909228205,-0.00007186114972466086,5.5752560097684645e-6,0.00001553080710785287,14,3,25.0,94.775,VNINS,0,0,1781024846419156777
1781024846543311344,sim,493646.54,-308096,774,2,0,true,true,true,3.5247661295448087,-0.03309345330062335,-0.1499390018366265,46.751197020006146,7.613108655435404,560.0530913888059,-0.00003390220696927409,-0.00006715810791230561,4.451883207377827e-6,0.5,0.4,0.1,0.19986245221274043,-0.013661426119883944,0.4398503900553926,0.005537042525816452,-0.02550214777226625,9.8061566278967,0.00005687584166381777,-6.6304962004335115e-6,3.141831277620823e-7,14,3,25.0,94.775,VNINS,0,0,1781024846539682973
1781024846643092146,sim,493646.639,-308096,774,2,0,true,true,true,3.524800303560885,-0.0330973922504816,-0.14995199797291733,46.75119786513037,7.613105760722206,560.0530913774719,-0.000034393177563694916,-0.00006684272673557608,3.346324330258388e-6,0.5,0.4,0.1,0.19986247486173328,-0.013661646986885944,0.4398503729039556,0.005596788098471397,-0.02558736553362524,9.806403180176217,0.00004481763217739086,-6.028172373887909e-6,2.2728109942397145e-6,14,3,25.0,94.775,VNINS,0,0,1781024846639190808
1781024846744563595,sim,493646.727,-308096,774,2,0,true,true,true,3.524834022951283,-0.03310094241700261,-0.14996423056324767,46.75119452189484,7.613108545313529,560.053091362773,-0.000033481368066655604,-0.00006730052896079114,5.021383812850444e-6,0.5,0.4,0.1,0.19986249462679329,-0.013661860384335069,0.43985035729483496,0.00545159654144479,-0.02537382187779991,9.805862345843474,0.00005723642277867973,-5.186523199575008e-6,-1.0530430311107153e-6,14,3,25.0,94.775,VNINS,0,0,1781024846727494893
1781024846843402988,sim,493646.832,-308096,774,2,0,true,true,true,3.5248683395268707,-0.033105433269356534,-0.149975865323482,46.75119550946398,7.613102930869953,560.0530913523738,-0.00003450079883974819,-0.00006676943267578832,3.0645827749295473e-6,0.5,0.4,0.1,0.19986252148116193,-0.013662071300531951,0.43985033854138533,0.005616383101495666,-0.025606171443860792,9.806427033379594,0.00004121932214115512,-5.710403428212872e-6,2.7280024760404997e-6,14,3,25.0,94.775,VNINS,0,0,1781024846831682495
1781024846944546845,sim,493646.909,-308096,774,2,0,true,true,true,3.5249019807626034,-0.03310884800821512,-0.1499882571492965,46.751200796730735,7.613109986740157,560.0530913373786,-0.00003328115530641848,-0.00006736117365647243,5.265240828188078e-6,0.5,0.4,0.1,0.1998625402237021,-0.013662285644592636,0.43985032336727303,0.005434752328663013,-0.025336838832741567,9.805763155635464,0.000057184146147016906,-4.520438502089756e-6,-1.655507960677158e-6,14,3,25.0,94.775,VNINS,0,0,1781024846909018354
1781024847043538616,sim,493647.031,-308096,774,2,0,true,true,true,3.524946481292054,-0.033113139545093685,-0.15001595773693885,46.75119817373648,7.613104422185474,560.0530913413958,-0.00003676951610852168,-0.00006472230539752055,-4.069067318673847e-6,0.5,0.4,0.1,0.19986256328513988,-0.013662655995500109,0.43985030138473485,0.00584444850118307,-0.025913782768427356,9.807280645098237,-0.00005985940685644561,4.880942902060088e-6,0.000013884866078102963,14,3,25.0,94.775,VNINS,0,0,1781024847031403852
1781024847143635390,sim,493647.139,-308096,774,2,0,true,true,true,3.524980851369879,-0.03311687956700633,-0.15003051312892887,46.75119611709367,7.613120238435452,560.0530913322585,-0.00003725594492384874,-0.00006424202305065871,-5.590023854327997e-6,0.5,0.4,0.1,0.1998625843629247,-0.013662889529368885,0.4398502845531432,0.005744817098776995,-0.02577912016541508,9.806897632204503,-0.00008100858381608594,6.961866737341637e-6,0.000016322841449160536,14,3,25.0,94.775,VNINS,0,0,1781024847138970418
1781024847243256454,sim,493647.209,-308096,774,2,0,true,true,true,3.5250043452278867,-0.03312163939504099,-0.15002185006682614,46.75119876936037,7.613101575915879,560.0530913005833,-0.00003408096740429507,-0.00006700716928668916,3.917971485682681e-6,0.5,0.4,0.1,0.19986261568652497,-0.013662906257655904,0.4398502698004571,0.005513727699347997,-0.025474046831835347,9.806040406408108,0.000049515060870280377,-5.8910902244200685e-6,1.1587973051830276e-6,14,3,25.0,94.775,VNINS,0,0,1781024847209137196
1781024847342736196,sim,493647.304,-308096,774,2,0,true,true,true,3.5250383829033427,-0.033125681291809,-0.15003383591937444,46.751200750823024,7.6131098744645165,560.0530912879104,-0.0000343909435988266,-0.00006685842651985298,3.365508383632032e-6,0.5,0.4,0.1,0.199862639155658,-0.013663118884581216,0.4398502525315645,0.005541799765177012,-0.025528851032476537,9.806196144506488,0.00004507927579398593,-6.039624276530512e-6,2.2322098121713243e-6,14,3,25.0,94.775,VNINS,0,0,1781024847304250782
1781024847443620593,sim,493647.42,-308096,774,2,0,true,true,true,3.525082910079154,-0.03312900909809672,-0.15006549758843968,46.75119403526261,7.613108155213663,560.0530912937523,-0.00003724793026455185,-0.0000642455876601284,-5.552926423138538e-6,0.5,0.4,0.1,0.199862654811812,-0.013663519747241596,0.4398502329653711,0.005883923780986351,-0.02596394084416573,9.807401551299108,-0.00008033332455095292,6.851562493114745e-6,0.000016271296014983478,14,3,25.0,94.775,VNINS,0,0,1781024847419746143
1781024847543531098,sim,493647.537,-308096,774,2,0,true,true,true,3.5251232053812203,-0.03313554993149723,-0.15006271991984435,46.75119307629039,7.613105882555168,560.0530912541011,-0.000033706397960451606,-0.00006720598070606042,4.735127530901273e-6,0.5,0.4,0.1,0.19986269607587687,-0.01366364119506837,0.43985021044279854,0.005591624746911016,-0.025583841719698543,9.80636255248649,0.000057425357928249234,-6.041660103300769e-6,-3.253681762609301e-7,14,3,25.0,94.775,VNINS,0,0,1781024847536689676
1781024847642784181,sim,493647.626,-308096,774,2,0,true,true,true,3.5251570444417553,-0.03313860362863826,-0.15007775406360074,46.75119685893252,7.613112629938933,560.0530912415604,-0.00003285791278556237,-0.00006748976854514935,5.79346009944165e-6,0.5,0.4,0.1,0.19986271200204456,-0.013663876528196835,0.4398501958956139,0.005546414483333667,-0.025486476683688877,9.806128508997729,0.00005676741072487532,-2.974221509854148e-6,-2.9633010535233054e-6,14,3,25.0,94.775,VNINS,0,0,1781024847626401232
1781024847743557656,sim,493647.724,-308096,774,2,0,true,true,true,3.525191261843779,-0.03314359592953597,-0.1500863029521638,46.751187290894045,7.613108515993209,560.0530912288629,-0.00003359314958574007,-0.00006726536895785973,4.8763862831660565e-6,0.5,0.4,0.1,0.19986274272757723,-0.013664063398447591,0.4398501761291605,0.005493519469275196,-0.02544907445712087,9.80596885890466,0.00005746809637015998,-5.6583844480285825e-6,-6.849470294393105e-7,14,3,25.0,94.775,VNINS,0,0,1781024847724080591
1781024847842700214,sim,493647.842,-308096,774,2,0,true,true,true,3.525235358794564,-0.03314771574394435,-0.15011313665088916,46.75119431497513,7.613105377011599,560.0530912298065,-0.00003638817424529303,-0.00006509968748638163,-2.8724405147645404e-6,0.5,0.4,0.1,0.19986276455947785,-0.013664425665284016,0.43985015495493535,0.005804353025924054,-0.025868156038097015,9.807119120876488,-0.000043219697664271475,3.2418051279147305e-6,0.000011962179946800733,14,3,25.0,94.775,VNINS,0,0,1781024847842210435
1781024847943611023,sim,493647.904,-308096,774,2,0,true,true,true,3.525259495061362,-0.03315194466195269,-0.15010985141754918,46.75120158726416,7.613110229805901,560.0530912048507,-0.00003439446969715134,-0.00006685197568464895,3.3577685056296325e-6,0.5,0.4,0.1,0.19986279166393175,-0.013664485960179542,0.43985014076585666,0.0055001455133612525,-0.025469955628734667,9.80595964067188,0.0000450102120426675,-6.045095412261562e-6,2.2506431919279786e-6,14,3,25.0,94.775,VNINS,0,0,1781024847903729124
1781024848042910559,sim,493648.019,-308096,774,2,0,true,true,true,3.52529331712503,-0.03315587218912394,-0.15012088810202265,46.75120144989658,7.613107203413081,560.0530911904752,-0.00003371435675317691,-0.00006722770841719079,4.725684101279659e-6,0.5,0.4,0.1,0.1998628143023528,-0.013664690537201686,0.4398501241237358,0.005477610903518993,-0.025428640383424028,9.805889951191782,0.000057586492344957176,-6.0997974581819566e-6,-3.132432112926652e-7,14,3,25.0,94.775,VNINS,0,0,1781024848018805983
1781024848143054631,sim,493648.137,-308096,774,2,0,true,true,true,3.525337779210507,-0.033159505548097816,-0.1501513951084549,46.75119474404839,7.613101269678672,560.0530911955134,-0.00003692712049491874,-0.00006456752118443995,-4.5596613386447715e-6,0.5,0.4,0.1,0.19986283231810856,-0.013665082302063142,0.43985010376656897,0.005823234302257886,-0.025887444269215628,9.807163475461143,-0.00006669111574549933,5.5581283880414905e-6,0.00001466562385999762,14,3,25.0,94.775,VNINS,0,0,1781024848137340659
1781024848248584717,sim,493648.217,-308096,774,2,0,true,true,true,3.525361302621683,-0.033163790180240155,-0.15014481346561256,46.75119224777325,7.613108054154821,560.0530911649286,-0.00003358745351489475,-0.00006726645714911665,4.884124329515571e-6,0.5,0.4,0.1,0.19986285998631845,-0.01366511511811375,0.4398500901749345,0.005526464141932143,-0.025496777337106855,9.806066292672073,0.00005745982868159433,-5.635074424389006e-6,-7.052294347980506e-7,14,3,25.0,94.775,VNINS,0,0,1781024848216913207
1781024848348753164,sim,493648.348,-308096,774,2,0,true,true,true,3.525412215348626,-0.03316928710364737,-0.1501642143668944,46.751202360672195,7.61311094776526,560.0530911457505,-0.00003315016567155633,-0.0000674024402677788,5.430155824937e-6,0.5,0.4,0.1,0.1998628908759517,-0.013665444471225042,0.43985006590668063,0.005543988381822422,-0.025510579410538064,9.806134334448403,0.00005703808025053968,-4.033973998584695e-6,-2.0617370050277073e-6,14,3,25.0,94.775,VNINS,0,0,1781024848348421243
1781024848448941339,sim,493648.41,-308096,774,2,0,true,true,true,3.525439287263853,-0.03317186524304878,-0.15018310563009957,46.75119211611299,7.61311171069248,560.0530911518912,-0.000036797207484321994,-0.00006441779604980476,-3.6228984718125745e-6,0.5,0.4,0.1,0.199862904654094,-0.013665685432154252,0.43985005215970807,0.005835700878041101,-0.025872243898416827,9.807073705439391,-0.000045654147819693606,1.2009792364577005e-6,0.000013615550765814513,14,3,25.0,94.775,VNINS,0,0,1781024848409856372
1781024848549735689,sim,493648.54,-308096,774,2,0,true,true,true,3.525480362976256,-0.033178249375706195,-0.1501846359609187,46.75119632039695,7.613111784324169,560.0530911197736,-0.000033945471797862755,-0.0000671585903581713,4.449198864248105e-6,0.5,0.4,0.1,0.1998629445407701,-0.013665842719354823,0.43985002914887134,0.005448037525209847,-0.025418394760349735,9.805830400878634,0.00005756696545700306,-6.821429457904048e-6,3.617761557636131e-7,14,3,25.0,94.775,VNINS,0,0,1781024848540293931
1781024848649225156,sim,493648.628,-308096,774,2,0,true,true,true,3.5255080246460633,-0.03317953298262997,-0.15021149721606664,46.75119722420527,7.613101240358032,560.0530911336305,-0.0000372311299011955,-0.00006425385758440283,-5.476572924149881e-6,0.5,0.4,0.1,0.19986294824906675,-0.01366614696683227,0.4398500180109941,0.005770901478468813,-0.02582437339644441,9.806949576897823,-0.00007897232037480614,6.635959299864717e-6,0.000016161130982070794,14,3,25.0,94.775,VNINS,0,0,1781024848628524815
1781024848749018029,sim,493648.721,-308096,774,2,0,true,true,true,3.525541480862566,-0.03318390430675142,-0.15021928253216374,46.751200618525374,7.613107130437909,560.0530911151565,-0.000036911042972817605,-0.00006439295751112744,-4.051155080224411e-6,0.5,0.4,0.1,0.1998629743754655,-0.013666325282722918,0.4398500005991347,0.005831596036929609,-0.025885336120943524,9.807097067127652,-0.00005310941580713655,2.3999228106648324e-6,0.000014203993464542065,14,3,25.0,94.775,VNINS,0,0,1781024848721067241
1781024848855718000,sim,493648.837,-308096,774,2,0,true,true,true,3.525575550945872,-0.03318791531083238,-0.15023122174921574,46.751189914886105,7.613112350202697,560.0530911027861,-0.000036895090831361263,-0.00006438130967362677,-4.093487319972722e-6,0.5,0.4,0.1,0.19986299759905465,-0.013666537666613084,0.4398499834476834,0.005923600293750028,-0.02606529045701655,9.807458135112366,-0.00005446297194194843,2.6931328202724153e-6,0.000014244227854679834,14,3,25.0,94.775,VNINS,0,0,1781024848836713541
1781024848957618311,sim,493648.954,-308096,774,2,0,true,true,true,3.5256098627551142,-0.0331917853452223,-0.1502450279769647,46.75120002213995,7.613111609181988,560.0530910930287,-0.00003710410936497446,-0.00006430909863183387,-4.910078965948694e-6,0.5,0.4,0.1,0.19986301968657105,-0.013666765241330172,0.43984996634034623,0.005798997251835312,-0.02585791700417811,9.807023069295184,-0.0000686927809423546,4.952743358299911e-6,0.000015383396624144784,14,3,25.0,94.775,VNINS,0,0,1781024848953708210
1781024849060537605,sim,493649.041,-308096,774,2,0,true,true,true,3.5256439559662995,-0.03319578392617465,-0.15025726289072083,46.751188115486286,7.613104797393104,560.053091081062,-0.00003715097558597357,-0.0000642973675087745,-5.109469632204322e-6,0.5,0.4,0.1,0.19986304280949468,-0.013666979977303852,0.43984994916133624,0.0057771451214325975,-0.025848374838120903,9.806960946485155,-0.00007231942868827388,5.5564966255804895e-6,0.000015651649349216575,14,3,25.0,94.775,VNINS,0,0,1781024849040651042
1781024849156747695,sim,493649.146,-308096,774,2,0,true,true,true,3.5256779858812957,-0.033199789818474906,-0.15026913000392011,46.75119720670661,7.613108418649067,560.0530910685388,-0.00003709797892295772,-0.00006426802037075597,-5.086748663868379e-6,0.5,0.4,0.1,0.19986306600254192,-0.013667191665296764,0.43984993204506423,0.0058529278691841725,-0.02597420140619861,9.807244934805784,-0.00007287328780321284,5.744271747369755e-6,0.000015603724337645652,14,3,25.0,94.775,VNINS,0,0,1781024849145871235
1781024849256794865,sim,493649.238,-308096,774,2,0,true,true,true,3.5257116999030593,-0.03320401741665539,-0.15027886589424483,46.75119058118806,7.613103705342823,560.0530910528172,-0.0000370036086291708,-0.0000643643990019996,-4.450581702189482e-6,0.5,0.4,0.1,0.19986309096784305,-0.013667385870497316,0.4398499146666357,0.005810010932578241,-0.02589315784912764,9.807058211634496,-0.0000603764358296729,3.6071838820952346e-6,0.00001474092916274993,14,3,25.0,94.775,VNINS,0,0,1781024849238131428
1781024849357542214,sim,493649.341,-308096,774,2,0,true,true,true,3.525745938248362,-0.03320792980526637,-0.1502920788903155,46.75119350607905,7.61310882078137,560.0530910425438,-0.00003690707394450569,-0.00006446253464556092,-4.646994805332372e-6,0.5,0.4,0.1,0.1998631133965581,-0.013667608630241131,0.4398498975534325,0.005884134792685136,-0.02602997091406551,9.807366243907495,-0.00006851883310978984,5.762169094813451e-6,0.0000148185144349919,14,3,25.0,94.775,VNINS,0,0,1781024849341548218
1781024849457647856,sim,493649.442,-308096,774,2,0,true,true,true,3.52578009238658,-0.03321186182149739,-0.15030485325144918,46.75119543672064,7.613103591561857,560.0530910311945,-0.00003710181035638221,-0.00006428905008269467,-5.236664478887321e-6,0.5,0.4,0.1,0.1998631359946007,-0.013667827723986932,0.4398498804770909,0.005754172019768221,-0.02583036120776564,9.806874941414977,-0.00007666351822931788,6.567541344853263e-6,0.000015761194980064955,14,3,25.0,94.775,VNINS,0,0,1781024849441698283
1781024849556796536,sim,493649.517,-308096,774,2,0,true,true,true,3.5258137187023593,-0.03321627578358514,-0.15031322739157085,46.7511960860503,7.613107107261973,560.0530910142066,-0.00003660816981225717,-0.00006488592456906116,-3.556026134374224e-6,0.5,0.4,0.1,0.1998631624099678,-0.013668011162644132,0.43984986277404325,0.0058266067976257725,-0.0259158125814252,9.807151139466075,-0.00005273831770592816,4.183705883025566e-6,0.000013057738541489633,14,3,25.0,94.775,VNINS,0,0,1781024849517117665
1781024849657539716,sim,493649.645,-308096,774,2,0,true,true,true,3.525854828759864,-0.033222545783701034,-0.1503157117149714,46.751196304843496,7.613116149926707,560.0530909826531,-0.000034654365551940196,-0.00006665126393204543,2.6450799557944937e-6,0.5,0.4,0.1,0.19986320141178185,-0.013668175896148852,0.43984983993302246,0.005542254244043925,-0.025569272563358947,9.806176938611626,0.00003570712322880096,-5.207882190735954e-6,3.411865879518452e-6,14,3,25.0,94.775,VNINS,0,0,1781024849645328694
1781024849757271960,sim,493649.755,-308096,774,2,0,true,true,true,3.52588857292722,-0.03322678129391343,-0.15032490536345708,46.75119278451762,7.61310049270998,560.0530909668229,-0.00003386837435486474,-0.00006718038249909722,4.535627311848256e-6,0.5,0.4,0.1,0.1998632264307467,-0.013668366045382824,0.4398498226558032,0.005616667359511004,-0.025636233080622507,9.8063525623471,0.00005771862706764776,-6.653634734568901e-6,1.5877800104517785e-7,14,3,25.0,94.775,VNINS,0,0,1781024849755438407
1781024849858633616,sim,493649.848,-308096,774,2,0,true,true,true,3.5259228882996196,-0.03323061478663505,-0.15033924980375554,46.75119208377209,7.613104093058555,560.0530909572506,-0.00003468811000561119,-0.00006663183856912605,2.558040390357452e-6,0.5,0.4,0.1,0.19986324823624,-0.013668597764725437,0.439849805546854,0.005594099378483421,-0.025625862966452792,9.806319719823708,0.00003458009603223682,-5.101939844423402e-6,3.549781052718891e-6,14,3,25.0,94.775,VNINS,0,0,1781024849848095105
1781024849956820363,sim,493649.938,-308096,774,2,0,true,true,true,3.5259493168353018,-0.03323259154141063,-0.15035728687745115,46.75119989905366,7.613106722571779,560.0530909583057,-0.0000367085055264094,-0.00006448627960519945,-3.1731418835487246e-6,0.5,0.4,0.1,0.19986325753939543,-0.013668829892996028,0.439849794106008,0.0057678679375568805,-0.025844404494018876,9.806869994082234,-0.00003742533929096506,-1.2947858517111206e-7,0.000012979702996081589,14,3,25.0,94.775,VNINS,0,0,1781024849938166394
1781024850057774727,sim,493650.042,-308096,774,2,0,true,true,true,3.5259836532854387,-0.03323644844883041,-0.1503710788843238,46.7511905203152,7.613106849719353,560.0530909486545,-0.00003686096750495604,-0.00006440123616398067,-3.919191567496039e-6,0.5,0.4,0.1,0.19986327951983665,-0.013669057445877797,0.4398497770467969,0.0057732442777300155,-0.02585877763924534,9.806904099428593,-0.00005123158579994495,2.157353159731015e-6,0.000014004387062835136,14,3,25.0,94.775,VNINS,0,0,1781024850041856170
1781024850160534873,sim,493650.149,-308096,774,2,0,true,true,true,3.5260247028867235,-0.033242962716445106,-0.15037185447891366,46.751202369156246,7.613094330623274,560.0530909158751,-0.000034137636159301326,-0.00006703571697259367,4.052402436116598e-6,0.5,0.4,0.1,0.19986332040998453,-0.013669208845184274,0.4398497537617164,0.005566893042759416,-0.025593714919362662,9.80622967126256,0.00005396890986759605,-6.842708554411246e-6,1.1193725663945363e-6,14,3,25.0,94.775,VNINS,0,0,1781024850148743028
