timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781024812899497715,0.0003230484831756635,57.29095707979862,103.1324831808869,0.000579813621625643,-0.0024807380489311995,-0.00013907474298257636,-0.000620978032126531,0.0022284180019844684,0.0014706733975421945,-0.008067355884398447,-0.0016689731779875228,0.0008412815139753613,0.011365162945450724,6.028573905906471,2.8590199745892937,0.38607280657622833,0.22931420415210108,0.12485913901399544,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024812894546301
1781024812999659368,0.0003227245426732307,57.290958170547675,103.1324837871602,0.0005762604489148208,-0.002481385282381634,-0.00013868315962849989,-0.000515718812874283,0.0017364910748651667,0.0011415221645897004,-0.006456470466390501,-0.0013260370627169778,0.000680797182881138,0.01212650611804258,6.027630724393702,2.858541069538628,0.3862447601397872,0.22956868965154695,0.12490779383455725,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024812983737370
1781024813099758211,0.00032504243340316497,57.29094996128441,103.1324784374634,0.0006058113546716478,-0.0024753260314533164,-0.0001417834027587653,0.00046345793405522863,-0.0016630516681791685,-0.0010789133360071378,0.005931590150330515,0.0012135894836723146,-0.0006215501784120147,0.01488936142245223,6.0248097010609625,2.8571040420658425,0.3867194200599729,0.23024564122960947,0.12503470657514026,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024813084326837
1781024813199389659,0.0003230493843436753,57.29095710722551,103.13248306647962,0.000580311889058828,-0.002480536066093886,-0.00013911168028867864,-0.00036683971318631864,0.0012016910200495995,0.000793453265630177,-0.004545211772004603,-0.000934068866202252,0.0004806839357518266,0.012465634277808295,6.027230827847958,2.858334801781023,0.3863151854338628,0.22967508143927085,0.1249274747353518,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024813193825393
1781024813298804973,0.0003231375145287014,57.29095682501986,103.13248287376992,0.0005814093156125456,-0.002480306131005666,-0.00013922754532379888,-0.0003280306384015001,0.0010611348260668348,0.0007021191946409078,-0.004045854425409175,-0.0008316664086054087,0.0004284178969653887,0.012551038209437176,6.027130936217806,2.8582836775926332,0.38633321534291326,0.22970143520301856,0.12493251884171788,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024813291599291
1781024813402531435,0.0003251113595238104,57.29094974694423,103.1324782735573,0.0006066689310484315,-0.0024751310775458914,-0.00014187477155007297,0.0004947020071294796,-0.001770608226443147,-0.0011493855558881994,0.006326406132625662,0.0012946053031270277,-0.0006630561195160114,0.01498470693328088,6.024712845497372,2.857051985703511,0.3867356592174,0.23027029612026004,0.12503908857097967,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024813384552123
1781024813499340425,0.0003253659440822962,57.29094886053858,103.1324776932414,0.0006099045279194641,-0.0024744679796992364,-0.00014221396376862703,0.00059866672970657,-0.0021263480193051422,-0.0013827197697798487,0.007638175761141732,0.0015638497566379532,-0.0008010392625974807,0.015286668667515674,6.02438851190739,2.8568828020043844,0.3867890596298191,0.230352584641269,0.1250535595513137,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024813494996248
1781024813598922775,0.0003257079327299813,57.29094773534274,103.13247694446946,0.0006141584510882283,-0.00247358921157238,-0.00014266323939056573,0.0007497339493644499,-0.0026311801030216683,-0.0017201790643669088,0.009550327691308966,0.0019603400604622694,-0.001001902975455926,0.015958372453607438,6.023683466626831,2.8565115304933313,0.3869010346050608,0.23052977578143832,0.1250835558412136,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024813571891271
1781024813701536489,0.00032271661065289947,57.290958282001185,103.1324838489397,0.0005758784867587445,-0.0024814552510470317,-0.00013865329685205737,-0.0006224335167539621,0.0021593283530973867,0.001421815337171484,-0.007927032869411238,-0.001633344790334995,0.0008315482280482472,0.011628242129878464,6.028235089044801,2.8588478792045384,0.3861392212904784,0.2294084556121329,0.12487825822110477,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024813692530911
1781024813799297061,0.0003250763887474558,57.29095020178319,103.1324785029465,0.0006058165936139368,-0.0024752723815879636,-0.00014179758959521912,0.0005135105619237282,-0.0017717795703463344,-0.0011800392160151402,0.006582334896341557,0.0013657050325906874,-0.0006890351601351015,0.016103509451719455,6.02357450007973,2.8564413361177112,0.38690528157208,0.23055369476217455,0.12508367019560854,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024813795373882
1781024813898879906,0.0003231060069342246,57.29095696830315,103.13248292597584,0.0005810007588147761,-0.002480357665044185,-0.00013918544714989106,-0.00034147393566294417,0.001110164780290211,0.0007339730799937942,-0.004219211319802734,-0.0008672318704924037,0.00044655156029879656,0.01252921668127628,6.027164295850115,2.8582987765969303,0.3863281095435716,0.22969284251699923,0.124931090255473,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024813861144518
1781024814000548642,0.00032555734556370095,57.29094830099715,103.13247728921772,0.0006122081434734026,-0.0024739713095840153,-0.0001424597476965547,0.0006864362272896754,-0.0023831022983736004,-0.0015656330265702851,0.008732120417731637,0.0017964594176768046,-0.0009162801411630666,0.016039955611713508,6.023613758872222,2.8564616222492005,0.3869044698068322,0.23055026204881365,0.1250840905385689,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024813987055091
1781024814099771134,0.0003226751721692744,57.29095830166917,103.13248385196071,0.0005755794177191256,-0.0024815011881153693,-0.0001386149921079868,-0.0006211500010753041,0.002169413443532199,0.001424519470933298,-0.007920810889839511,-0.0016300423068085251,0.0008306975740182033,0.01187614295459676,6.028064241446206,2.8587574845537342,0.38616291503317657,0.22943745806377527,0.12488340160974404,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024814082611729
1781024814204537988,0.0003258540211173765,57.29094721063723,103.1324765687027,0.0006160655604927534,-0.002473168971350088,-0.0001428628965891996,0.0008069557945146051,-0.002839416542203775,-0.001851046299158402,0.010269418343853554,0.0021043795390208835,-0.001077696063529267,0.01593180890502648,6.02370904343404,2.856525767869683,0.3869009677468332,0.23052442019608269,0.12508378467544,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024814186820617
1781024814305534436,0.0003256960062090666,57.29094769332263,103.13247689114748,0.0006141379413307713,-0.002473565898687395,-0.00014265774384416416,0.0007299779911156634,-0.0025480463705239383,-0.0016632360359893732,0.009264196652674982,0.00189858550041039,-0.0009728711458943976,0.015783491438853773,6.023870969863026,2.856596971806128,0.38686726131295,0.23048881174721392,0.12507447745525693,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024814289091712
1781024814404690129,0.0003250214080895619,57.2909501367841,103.13247845972164,0.000605490701603123,-0.0024753204012238103,-0.00014175329638287332,0.00045842325139634386,-0.001646063255320538,-0.0010677517583251577,0.005868347225568358,0.00120059529472104,-0.0006148866302318304,0.014891403920742842,6.024824125456247,2.857106999484532,0.38671892037322286,0.2302424486970216,0.12503457569703152,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024814404176131
1781024814506692660,0.00032577698076078493,57.29094749295061,103.1324767344957,0.0006150902677286368,-0.00247335436034742,-0.00014276069997719293,0.0007734520482722881,-0.002726774917921737,-0.0017761684485141462,0.009845838051418112,0.0020168235359859467,-0.0010331861512251235,0.01580157054823149,6.023850129401337,2.8565989681658173,0.3868789032228237,0.23048895999186345,0.12507786468697157,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024814495678987
1781024814605142187,0.00032300197621813905,57.29095743815951,103.13248328448024,0.0005791069789241602,-0.002480787335772008,-0.00013900609120614575,-0.0006218215813033057,0.002204818542168067,0.0014575569364273183,-0.008040889746211402,-0.0016635437572769726,0.000839552656728047,0.01131485640520778,6.028620025626941,2.8590421534071884,0.3860725898937317,0.22930649036787995,0.124859611583728,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024814600174688
1781024814707885504,0.0003228190823888669,57.29095803061088,103.1324836360506,0.0005770018735201743,-0.0024811885175808302,-0.00013877842851396755,-0.0006220375511794281,0.0021755863896822177,0.001434820816005728,-0.00796806797077317,-0.001644400936591174,0.0008343662497591919,0.011516706724932137,6.028382467238678,2.858919743950712,0.38611448221296535,0.22936960589411912,0.12487131473126224,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024814688310862
1781024814805123242,0.00032510652631891133,57.29095015939736,103.13247841425108,0.000606182675318615,-0.0024751517964893073,-0.00014183706804709662,0.0005227122839687951,-0.001802648214953242,-0.0011996584100045229,0.006695252438732968,0.001388322010188729,-0.0007010144878155537,0.016107272687918225,6.023574274888488,2.8564390278319007,0.3869073705650541,0.23055490392964967,0.12508435317834216,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024814803077385
1781024814905363134,0.0003230076668326767,57.29095742415563,103.13248325995274,0.0005791909186895234,-0.002480758561959889,-0.00013901440375556107,-0.0006216156879817966,0.0022124198526565254,0.001461197227786561,-0.008045884425831613,-0.0016641904054942329,0.0008399008943488506,0.011344866936518467,6.0285826666185,2.859019804537561,0.38607775938877864,0.2293179056096744,0.12486106501137892,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024814893839622
1781024815005319340,0.0003252337589975234,57.29094967984812,103.1324780977847,0.0006078512079719052,-0.0024748038881761167,-0.00014201122439903648,0.0005727915208204821,-0.001987837148335592,-0.001315844804164314,0.007327454061837639,0.0015150422262426191,-0.000767587152804461,0.016081225186384357,6.023601207810602,2.8564547216029426,0.38690607767582225,0.2305482006467836,0.12508415381606397,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024814978879504
1781024815105190440,0.0003232089903851331,57.29095679471892,103.13248286280889,0.0005814782419742626,-0.0024803013773148043,-0.00013926407437507037,-0.0006209911862233127,0.0022462352806884803,0.0014874501802059135,-0.008127129603049798,-0.0016858282103872884,0.0008455655781033859,0.011117796737874363,6.028854854419749,2.8591581403966124,0.386029697776591,0.22924597502019425,0.12484762037406,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024815101031253
1781024815207543545,0.0003255666168763886,57.29094827814864,103.13247720430978,0.0006124011602759896,-0.0024738741478294527,-0.000142479141786095,0.0006835457653329769,-0.002418372112434829,-0.001574023942369477,0.008710723250944677,0.0017839277551579484,-0.0009138290492980822,0.015548762852951984,6.0241277969996565,2.856742121795836,0.386834495346563,0.2304187992107895,0.12506586856951685,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024815197957057
1781024815306520998,0.00032544238302670205,57.29094872289376,103.13247748912605,0.000610819066336468,-0.0024741949207142985,-0.00014231308447697064,0.0006302371024428742,-0.0022346380125135724,-0.0014537187018592306,0.008036906662341128,0.0016456906630103363,-0.0008429877548998294,0.015396435978114523,6.024290170236648,2.856826730758074,0.38680805315703354,0.23037790097115976,0.1250587367938421,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024815284252210
1781024815404846274,0.00032255565817112874,57.29095874165459,103.13248403544178,0.0005742426210998669,-0.002481692586873377,-0.00013847007466950088,-0.000607312885408336,0.0021016591093541335,0.0013764585817671658,-0.007689277022929117,-0.0015787826812455337,0.000808236312583928,0.012141545047464578,6.0277981280338295,2.8586167294349902,0.3862098479904422,0.22950393946305137,0.12489611714723316,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024815400001596
1781024815504844810,0.00032318820915900367,57.29095689708186,103.13248290627072,0.0005812326516363654,-0.0024803362338216344,-0.0001392374400071096,-0.0006212505765666148,0.0022420761981487153,0.0014840633782891926,-0.008118052337393523,-0.0016831473469386034,0.0008449928476850648,0.011154846488672966,6.028815842749663,2.8591370077568574,0.38603728568070234,0.2292563782597392,0.1248497444497162,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024815478225842
1781024815605539574,0.0003226352480111461,57.29095866421365,103.13248394106046,0.0005750434594621614,-0.0024815057469433723,-0.00013856083344636404,-0.0005529001299822982,0.0018735254424936364,0.0012302269159863363,-0.006937638377641392,-0.0014245878654124253,0.000731097862641989,0.012083131835899909,6.027715637962603,2.8585750197793156,0.3862327587061363,0.2295474916317803,0.12490441719133018,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024815586814251
1781024815706548343,0.00032300333913962836,57.29095745559653,103.13248323154652,0.0005791579022641016,-0.002480724094638217,-0.00013901177865969263,-0.0006210241952139104,0.002212954362034714,0.001461656256819456,-0.008046402587660465,-0.0016643790856957204,0.0008396929438544468,0.011412179999139203,6.028575280440897,2.8590147701065076,0.386078835588155,0.2293109929117696,0.12486065550194672,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024815691282908
1781024815805696579,0.00032285359803721644,57.2909579531796,103.13248345074317,0.0005777653706431082,-0.0024809282432935874,-0.00013884894254573792,-0.0004512163999376861,0.0015064261273053643,0.0009915973547692752,-0.005630200079706069,-0.0011565645892692782,0.0005942601162227159,0.012309481991695632,6.027449790400049,2.8584386127058248,0.3862802125644236,0.22961790451484823,0.12491768758991784,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024815796766155
1781024815904806868,0.00032570930500918824,57.2909478299289,103.13247686204684,0.0006141817821223059,-0.0024734695600563982,-0.0001426684751032231,0.000747677439733472,-0.002638688582764099,-0.0017183883874352848,0.009520883273454009,0.0019501200998210096,-0.000999003825431451,0.01574245875773575,6.023929353810472,2.8566361521660686,0.3868679395763352,0.2304692862450337,0.12507491354663003,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024815867660040
1781024816007524960,0.000322881412923943,57.29095787682443,103.1324833815994,0.0005781034424221326,-0.002480843435832546,-0.00013888547128709225,-0.0004355440912025639,0.0014475959863976152,0.0009536925610083136,-0.005426373566212092,-0.0011148862809846878,0.0005729894812795901,0.012341079092123355,6.027416664219208,2.858421521159536,0.3862868022451171,0.22962638835256485,0.12491952394244409,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024815998942257
1781024816104843868,0.000325419281559193,57.29094903154873,103.13247760957655,0.0006102704075182182,-0.002474253760639857,-0.0001422644653013704,0.0006436671901251422,-0.0022436302513356614,-0.0014767317804741623,0.00821612725269079,0.0016929952463365433,-0.0008613027621876796,0.016048863707895194,6.023630191859388,2.856470771416081,0.3869071679545224,0.23054289813636647,0.12508482952317002,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024816069983647
1781024816205711879,0.00032260427776651594,57.290958671186985,103.1324839439149,0.0005747077719539712,-0.0024815645544552806,-0.00013852456084394605,-0.0006209595342676605,0.002160597243875484,0.001417075157148588,-0.007894184523456428,-0.001622941139291511,0.0008287162224331719,0.01199512703362951,6.027962284558019,2.858698667838493,0.38618332845917513,0.22946340286766617,0.12488895303747412,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024816196773236
1781024816305119898,0.0003225082377382307,57.29095914352481,103.13248420577207,0.0005734230302736649,-0.0024817993348356794,-0.0001383919833397109,-0.0006056932588023886,0.0020592957996503412,0.00135170938862072,-0.007611548534159223,-0.001562961451388514,0.0008017630214737361,0.011963740099103322,6.027870298178206,2.858652741076748,0.3862072509548616,0.22950603543178183,0.12489726720887316,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024816304947882
1781024816408525932,0.000322732422787645,57.290958398145506,103.13248370806838,0.0005762355293899706,-0.002481216738925042,-0.00013868814768761004,-0.0005076675996538028,0.0017103466469034771,0.0011241563287122214,-0.006356256956421988,-0.001305399102221019,0.0006702404290160096,0.01219216611139922,6.0275966570744455,2.8585117652377696,0.3862550688940611,0.22957920286725225,0.12491065496249631,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024816387985138
1781024816507525944,0.00032566693548989443,57.29094803013909,103.1324769566025,0.0006136273270495885,-0.002473559003269277,-0.00014261038082284352,0.0007245200176977909,-0.002557750673700647,-0.0016655858317491654,0.009227120066222592,0.0018899507843816987,-0.0009681713715510114,0.01568294287170526,6.023996765367434,2.8566701007810127,0.38685811216957056,0.2304525952398336,0.1250723081442573,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024816501884794
1781024816606340682,0.00032304867519947255,57.29095736889595,103.13248312511828,0.0005796603165579405,-0.0024805844440214165,-0.00013906735480686435,-0.000620670722859722,0.0022292032300270203,0.0014713910808917905,-0.00806779864782787,-0.001669309450652739,0.0008412102130134977,0.011395451108326843,6.028584303268249,2.859013972650452,0.3860766752198453,0.2293127033314917,0.12486023439248214,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024816581595505
1781024816704950166,0.0003226293604965598,57.29095864372393,103.13248389645528,0.0005749485312014626,-0.0024814929307152905,-0.00013855333527916595,-0.0006207927616701421,0.002164117663879912,0.0014201514205581425,-0.007903786115317094,-0.001625707815829746,0.000829352807331614,0.011957148208624393,6.028008455811836,2.858720672078223,0.386176186715701,0.22945215854292697,0.12488702316133134,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024816689744239
1781024816805592029,0.0003231793659005144,57.290957017035915,103.13248289499796,0.0005810849753884595,-0.00248029690694781,-0.00013922476826740756,-0.0006211193092671679,0.002236443814024227,0.001481416024021199,-0.00811368399604559,-0.0016825606020276745,0.0008445715367123188,0.011174614818071934,6.028838483441343,2.859146939085488,0.38603614794374985,0.22924594511938,0.12484913257499024,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024816795019814
1781024816905544998,0.00032297549663970937,57.29095763599982,103.1324831677688,0.0005792472986817514,-0.002480568613953654,-0.00013900765754818855,-0.0003958853456744656,0.0013066147911922285,0.0008616774123813978,-0.004918832614720249,-0.0010106699022084471,0.0005197953356995469,0.012443710543086302,6.027304585718108,2.8583611919664125,0.3863077144207998,0.22965659384364237,0.12492538002622636,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024816888192622
1781024817009733434,0.00032263436780302586,57.29095858703481,103.1324838231396,0.000575177113460056,-0.002481414272848757,-0.0001385726145129429,-0.0005677210495332848,0.0019630380452497517,0.0012860093491171894,-0.00718635024298359,-0.0014757140514873063,0.00075545062673178,0.01226653523374167,6.027684146257411,2.8585531567261744,0.3862314454091833,0.22953280532411569,0.12490198008797798,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024816991764343
1781024817110707022,0.0003252878917822524,57.29094959361391,103.1324779100484,0.0006085273470568878,-0.0024745628370430876,-0.00014208455154062424,0.0005892812184076077,-0.0020343149374479064,-0.001346087137189484,0.007517367914527502,0.001553102038669825,-0.0007880887679346737,0.016123938015593888,6.023577754294336,2.856430357145196,0.3869105509159177,0.23055780569679085,0.12508537923879678,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024817110002544
1781024817211560369,0.00032313548754862154,57.29095712873134,103.13248281080514,0.0005812376524933814,-0.002480142814511819,-0.00013921812242464882,-0.00032423514574156734,0.0010485503689586988,0.0006938468267800472,-0.0039980000715596166,-0.0008218849167636993,0.0004234032335912107,0.012602866068605688,6.027117043951459,2.85826546954404,0.38634176188487984,0.22970624109673352,0.1249349293327658,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024817186236769
1781024817316518377,0.00032524858755774436,57.29094956069144,103.13247789678266,0.0006082732889111001,-0.002474609837977926,-0.0001420511584586698,0.0005535466303800018,-0.001972286073024656,-0.0012816875848463275,0.0070693490390630175,0.0014471420331659706,-0.0007412190150135779,0.015199726843226787,6.024526521298462,2.8569431171244934,0.3867721877440197,0.2303186687419031,0.1250490368980262,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024817297948947
1781024817419537008,0.00032474273409707327,57.29095176575672,103.13247927118266,0.00060128380189958,-0.002476016587532958,-0.00014133465977160252,0.00038959681778221144,-0.0013157414028404425,-0.0008938509580632106,0.0050187815225999285,0.0010524665128939451,-0.0005244090110335311,0.016230233818407245,6.02350455287661,2.856384542796629,0.386913484388716,0.23057152524665703,0.12508535220801997,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024817405524241
1781024817517383737,0.00032476735648520686,57.29095167060612,103.13247920091008,0.0006016105148352987,-0.0024759415023769245,-0.00014136892451399371,0.00040050730538371287,-0.0013550827875558633,-0.0009185789888424556,0.0051555157137433815,0.0010798204440354414,-0.0005388226075173007,0.016225924464191355,6.023508471049226,2.8563866358519525,0.3869134794909601,0.23057083643408344,0.12508539477730268,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024817509193484
1781024817616812181,0.000325720557154355,57.29094792134052,103.13247680926686,0.0006142692012679485,-0.002473368355482644,-0.00014268038672122165,0.0007496819128973462,-0.0026441970013239675,-0.0017222132017313523,0.009545115156757909,0.0019551585102168334,-0.0010016039456149598,0.015767847418962228,6.023918516324538,2.8566259916983334,0.3868726026562831,0.23047273364441268,0.1250762436758014,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024817587101250
1781024817719537878,0.0003253176045410857,57.29094951627316,103.1324778180242,0.0006089007833389656,-0.0024744520341882497,-0.00014212511149795174,0.0006037719370961374,-0.0020865588468401953,-0.0013789453997664508,0.007698990900264686,0.001589441165162494,-0.0008072315091306412,0.01612404916253445,6.023582351635303,2.856431231580923,0.3869112771899665,0.23055722817464183,0.12508563645179818,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024817701230684
1781024817819006228,0.0003253031585585674,57.29094961923542,103.1324778704595,0.000608669218347471,-0.00247449128062751,-0.0001421022398770452,0.0006023805068668104,-0.0020959060040288495,-0.0013837177340703226,0.0076999019734186845,0.001589623097084689,-0.0008068399084713806,0.01609448445898087,6.023614323657536,2.856454759080356,0.3869100746725609,0.23054611804268396,0.12508540711979418,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024817804271108
1781024817917588521,0.00032555254037804207,57.29094845920834,103.13247714783934,0.000612190230828472,-0.0024737785311277896,-0.00014246139809067978,0.0006754032497834002,-0.0023588714410601565,-0.001539540998786018,0.008573235107197706,0.0017568574411187582,-0.0009002655388984396,0.015676746128125904,6.024028015847048,2.856666638642222,0.38684620570682016,0.2304505421834798,0.1250688004878308,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024817895120491
1781024818017064651,0.00032548586411816567,57.29094877822541,103.13247734104502,0.0006112692401974307,-0.002473962183290335,-0.00014236666406466572,0.0006525771250384952,-0.002312596616879743,-0.001504677750472859,0.00832032907860623,0.00170384011516984,-0.0008727755706772722,0.015491944106877703,6.024221988438348,2.856782545092833,0.38682337285242185,0.23039575191085385,0.12506289445363716,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024818011554209
1781024818119273586,0.0003248194342953068,57.29095151266491,103.13247906335278,0.0006022797894131617,-0.0024757777377546913,-0.00014143937551952255,0.0004192248254130605,-0.0014225111736810149,-0.0009610298375027472,0.005389727401307662,0.0011267788518913597,-0.0005635481513978918,0.01622295249478375,6.023515103953958,2.8563888915169717,0.386914207524764,0.23056978518885832,0.1250856776029254,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024818101219546
1781024818216798408,0.0003250431652167904,57.29095066330933,103.1324785144484,0.0006052212762747178,-0.002475176455440125,-0.0001417446762693545,0.0005023138673817927,-0.001728772362187745,-0.0011532247436660877,0.006439413582809824,0.001337071239430718,-0.0006740479331064397,0.01615756816404186,6.023563770436918,2.8564221344603817,0.38691305990863434,0.23055820348009484,0.12508584727593883,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024818206339364
1781024818317005346,0.00032270194892626016,57.290958669181734,103.13248380311376,0.0005755482695497995,-0.0024812970776785857,-0.0001386273716634284,-0.0006220036657428271,0.0021626386698856666,0.0014227554460846453,-0.007923600947385569,-0.00163207950623416,0.0008311925433667239,0.0117129063953627,6.028189824600583,2.858808814616584,0.3861526532565797,0.2294228026916706,0.12488200754596356,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024818275726060
1781024818417346449,0.00032296046429891606,57.29095779243785,103.13248326635248,0.0005785668599165803,-0.002480703517679674,-0.0001389540020591891,-0.0006207364130136101,0.0022083004574567026,0.0014576723797183608,-0.008030597607864502,-0.0016602934715661871,0.0008384635520370743,0.011493649191979722,6.028519041123445,2.85897772782247,0.38609244946428106,0.2293258546566291,0.12486438492858716,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024818398866671
1781024818519277308,0.0003226884700907428,57.29095860475851,103.13248375946566,0.0005755430305393989,-0.0024812887697099662,-0.00013862227349827354,-0.0006207704061321664,0.0021720301469576385,0.0014268619891336916,-0.007926479432636364,-0.001631862929325684,0.0008309752566526381,0.011892074823366409,6.028098385004288,2.858761361279418,0.3861637561573956,0.2294302763009138,0.12488368012299012,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024818508492110
1781024818616835325,0.0003226276515320056,57.290958944319186,103.13248395127884,0.0005746686206577234,-0.00248145345155511,-0.00013853322300250116,-0.0006223511715465811,0.002145863455068118,0.0014111979677467212,-0.007891853761597163,-0.001624068145556019,0.0008289788815393773,0.011778262239037858,6.028118999644327,2.8587736219803994,0.38616707285645047,0.22944063715056623,0.12488604431297325,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024818594351978
1781024818717020307,0.00032310189139384725,57.29095741978525,103.13248301832904,0.0005801016942145948,-0.002480391201984651,-0.00013912354830556428,-0.0006209236922712259,0.0022294878463922506,0.0014744885210297347,-0.008084520794423282,-0.001674739863886042,0.0008424647084132801,0.011269618886420935,6.028721140779533,2.8590788165847743,0.3860588863420916,0.22928238061495948,0.12485577918188644,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781024818708359782
