timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781033336081919699,sim,502136.077,-308096,774,2,0,true,true,true,-1.070328102763189,0.10617970920760549,1.0722491845274755,46.75120607798532,7.61314697337421,560.0553289066335,-0.0006506346906460252,0.0001722377408897433,-0.00008874754156017878,0.5,0.4,0.1,0.19914813074914992,0.012041185921183743,0.4402215713259983,-0.01815873628990739,0.18266235017508417,9.80772234835801,-0.0003530642281167335,0.000012957081192770651,0.000011652897446214609,14,3,25.0,94.775,VNINS,0,0,1781033336078147036
1781033336181752639,sim,502136.178,-308096,774,2,0,true,true,true,-1.070322952357997,0.10617973088960989,1.0719472856241576,46.751201376633645,7.613145304777632,560.0553284301593,-0.0006510212323435005,0.0001723084724681575,-0.00009027900722072962,0.5,0.4,0.1,0.19914813093015565,0.012038848052225506,0.44022163518459767,-0.018160026688896883,0.18200727999430055,9.809913301875358,-0.0003525484287865164,0.000014150860117234677,0.0000118762874136032,14,3,25.0,94.775,VNINS,0,0,1781033336178264347
1781033336281458374,sim,502136.278,-308096,774,2,0,true,true,true,-1.070319493068213,0.1061832175350936,1.071566882506315,46.75120830667152,7.61314770905318,560.055327837421,-0.0006297930092312273,0.00017225869896982836,-0.000023253063213428404,0.5,0.4,0.1,0.19914810436563612,0.012035913239290609,0.44022172745114474,-0.018157836859435332,0.1827971287485295,9.807177011201423,-0.00035740156898524805,9.921299951761571e-6,3.073840625591568e-6,14,3,25.0,94.775,VNINS,0,0,1781033336278061859
1781033336381935936,sim,502136.379,-308096,774,2,0,true,true,true,-1.0703132531519004,0.1061821466163215,1.0712738361497198,46.75120534678355,7.613150289519665,560.055327352071,-0.000634726981633764,0.0001721664173441273,-0.00003980557092162634,0.5,0.4,0.1,0.199148113017804,0.012033639447339315,0.4402217856979586,-0.018154007074197613,0.1824728083236902,9.808063175514429,-0.00035601635182466436,8.692360657721657e-6,5.0900914353697554e-6,14,3,25.0,94.775,VNINS,0,0,1781033336378759893
1781033336481803145,sim,502136.48,-308096,774,2,0,true,true,true,-1.0703073724587664,0.10618008291189449,1.0709841220192269,46.7512055123061,7.613150534963752,560.0553267913954,-0.0006496509179639682,0.0001722609422211728,-0.00008646132076588209,0.5,0.4,0.1,0.1991481292761768,0.01203139246852726,0.4402218397593053,-0.018011424938835095,0.18127935066236303,9.812087996526866,-0.00035306441443995603,0.000012641088369958664,0.000011577384435159836,14,3,25.0,94.775,VNINS,0,0,1781033336479916320
1781033336581444418,sim,502136.56,-308096,774,2,0,true,true,true,-1.070303469102698,0.10618160774354306,1.0706941791307607,46.75120074648278,7.61315638422913,560.0553263354609,-0.0006371279948811134,0.00017222431579257938,-0.00004640885366446329,0.5,0.4,0.1,0.19914811781993916,0.01202915098510192,0.4402219061965832,-0.018148225171713425,0.18223609740663635,9.80859614484592,-0.000355838720807636,9.851981149072294e-6,5.686556216473667e-6,14,3,25.0,94.775,VNINS,0,0,1781033336560310042
1781033336681434316,sim,502136.68,-308096,774,2,0,true,true,true,-1.0702975628050686,0.10618049261676032,1.07038289700441,46.75120321246475,7.613150719663581,560.0553255512724,-0.0006077253918175777,0.00016944881280373298,0.000053085655470394566,0.5,0.4,0.1,0.19914812678936056,0.01202673826256426,0.4402219680604917,-0.01835485344067077,0.1848521359571357,9.798885067476617,0.0003463352950942297,-0.000016688042174185,-7.795077895033737e-6,14,3,25.0,94.775,VNINS,0,0,1781033336680506707
1781033336782256550,sim,502136.78,-308096,774,2,0,true,true,true,-1.070298614606541,0.10618557345536314,1.0699216361125783,46.751199439724665,7.613151745685819,560.0553250627867,-0.0006160778826541335,0.0001721395597476833,0.000023560452378453,0.5,0.4,0.1,0.1991480876675313,0.012023198309842891,0.4402220824547167,-0.017992420775014735,0.18277328296183384,9.806560793487176,-0.0003608292765057118,0.000016281067464496184,4.541206674648593e-6,14,3,25.0,94.775,VNINS,0,0,1781033336780490245
1781033336883191778,sim,502136.882,-308096,774,2,0,true,true,true,-1.070300130574464,0.10618492086969124,1.0695750737903715,46.7512092585145,7.6131507611554605,560.0553243487473,-0.0006229472669945009,0.00017251105235768747,1.1223624368089655e-6,0.5,0.4,0.1,0.19914809258091673,0.012020540898575464,0.4402221528022963,-0.01807205104484071,0.18252712179470856,9.806930244722208,-0.0003603546645515092,0.000011551276255542297,-3.7976135739844404e-7,14,3,25.0,94.775,VNINS,0,0,1781033336882226808
1781033336981841339,sim,502136.962,-308096,774,2,0,true,true,true,-1.0702955780880763,0.1061837203179408,1.0693727388361465,46.7512089407498,7.613152576347401,560.0553240540489,-0.0006301979300014093,0.00017252685377449554,-0.000024231798056051357,0.5,0.4,0.1,0.19914810211552572,0.01201897005242428,0.4402221913791523,-0.018119979961338226,0.1825005594815595,9.806869551894504,-0.00035794269769586753,8.755631340143696e-6,3.1487088622380076e-6,14,3,25.0,94.775,VNINS,0,0,1781033336962309215
1781033337082853438,sim,502137.063,-308096,774,2,0,true,true,true,-1.0702923842901582,0.1061843076421686,1.0690729926248836,46.75119937925815,7.61315170005089,560.0553236739463,-0.0006219488498047401,0.00017157594186358412,6.309438394358491e-6,0.5,0.4,0.1,0.19914809781698284,0.012016655703280983,0.44022225650412794,-0.018067882545850584,0.1823902559889641,9.807091142236414,-0.00035887992670185993,0.000017348675844460207,9.450701121034129e-6,14,3,25.0,94.775,VNINS,0,0,1781033337063028422
1781033337181685459,sim,502137.169,-308096,774,2,0,true,true,true,-1.070292560190777,0.10618554399844424,1.0686752769478645,46.751207732984085,7.613149713117734,560.0553228303498,-0.0006203933999849411,0.00017250909752900012,9.07468577313747e-6,0.5,0.4,0.1,0.19914808830259495,0.012013600627719213,0.4402223441914091,-0.01817062279618654,0.18345412371387287,9.802978802193936,-0.0003609914597651891,0.000011275139356739572,-1.21214212669027e-6,14,3,25.0,94.775,VNINS,0,0,1781033337169499657
1781033337282304535,sim,502137.265,-308096,774,2,0,true,true,true,-1.070291993129419,0.1061844576249726,1.0683717644708337,46.751208914298175,7.613144464275983,560.0553223039819,-0.0006172960698132684,0.00017199636910462463,0.000022318445287133892,0.5,0.4,0.1,0.1991480966906319,0.012011266557573315,0.44022240408704966,-0.01801034914280617,0.18252774136337724,9.80635782118062,-0.00027845470913527944,0.000013783603570108034,3.4366043967603032e-6,14,3,25.0,94.775,VNINS,0,0,1781033337265234770
1781033337381632560,sim,502137.366,-308096,774,2,0,true,true,true,-1.0702866457897122,0.10618396275375572,1.0681285053169618,46.751204426349425,7.613135794055934,560.0553218888521,-0.0006119745358554133,0.00017122523266105953,0.00003681049842229472,0.5,0.4,0.1,0.1991481008550967,0.012009378500177218,0.44022245371385554,-0.018039493322265593,0.18253225133390225,9.806158163100523,-0.00005688142901953488,9.080461921823644e-7,-5.519968089091659e-7,14,3,25.0,94.775,VNINS,0,0,1781033337366211216
1781033337482052368,sim,502137.466,-308096,774,2,0,true,true,true,-1.0702844143222146,0.1061779068362825,1.067941850095932,46.75120443568717,7.613144778905952,560.0553211838461,-0.0006059850434384383,0.00016861718393212653,0.00006102432284835896,0.5,0.4,0.1,0.19914814755091065,0.012007936051478783,0.4402224719375697,-0.018384331413015903,0.18472530326372416,9.797842811020365,0.0007058028439549148,-0.00003310408856205281,-0.00001246669538181151,14,3,25.0,94.775,VNINS,0,0,1781033337465954597
1781033337582343788,sim,502137.572,-308096,774,2,0,true,true,true,-1.0702786389722752,0.1061842701249183,1.067457966677615,46.751206821534645,7.613146491009477,560.0553208891911,-0.0006219738698110652,0.00017162764104209694,6.975230745255578e-6,0.5,0.4,0.1,0.19914809903310876,0.01200419812199044,0.4402225958295952,-0.018219995134645117,0.1832095385162396,9.802910238390831,-0.0003594686627069507,0.000017550425222278653,8.822542988799046e-6,14,3,25.0,94.775,VNINS,0,0,1781033337572022428
1781033337682982896,sim,502137.671,-308096,774,2,0,true,true,true,-1.0702737584169606,0.10618541977841092,1.0671260713683604,46.751206786942625,7.613154140964825,560.055320191568,-0.0006139931610549699,0.00017188512619383233,0.000028810739011765615,0.5,0.4,0.1,0.19914809052640448,0.01200163080623684,0.4402226696771508,-0.018215890579392192,0.1842801172440474,9.799199922992395,-0.0001871567091867873,3.1874189619448778e-6,-4.039583102896192e-6,14,3,25.0,94.775,VNINS,0,0,1781033337670723777
1781033337783154811,sim,502137.767,-308096,774,2,0,true,true,true,-1.0702694184328252,0.10618556966857072,1.066802453452888,46.75120542717392,7.61313961989619,560.0553197811348,-0.0006166995584344543,0.00017201597159996669,0.00002160030648634681,0.5,0.4,0.1,0.1991480896672966,0.01199912894253531,0.44022273826608144,-0.018002980642800807,0.18213941056318927,9.806806829847194,-0.0003607160115739151,0.000016355105033532895,5.209377231066259e-6,14,3,25.0,94.775,VNINS,0,0,1781033337767448989
1781033337882123662,sim,502137.872,-308096,774,2,0,true,true,true,-1.0702655331583557,0.10618015992410466,1.0665856804683942,46.75120628560623,7.613147278375937,560.0553193173447,-0.0006523248134844932,0.0001723414228074131,-0.00009414311746472336,0.5,0.4,0.1,0.19914813150831095,0.011997449258737528,0.4402227651178804,-0.01817140902989937,0.1814779780337432,9.808555483503133,-0.00035244451968485926,0.000014398240176386903,0.00001236889638370288,14,3,25.0,94.775,VNINS,0,0,1781033337871814213
1781033337981915821,sim,502137.972,-308096,774,2,0,true,true,true,-1.0702609892961925,0.10618349120818668,1.0662019006295222,46.75120168029175,7.613147670461099,560.0553187155052,-0.0006306690173769464,0.0001722144995420159,-0.000025380055140494795,0.5,0.4,0.1,0.19914810621107573,0.01199448463202504,0.4402228573472239,-0.018195784862952376,0.1819316960573202,9.80682464942672,-0.00035749221589876886,0.000010280824579252469,3.178102596744991e-6,14,3,25.0,94.775,VNINS,0,0,1781033337971617733
1781033338081888730,sim,502138.072,-308096,774,2,0,true,true,true,-1.0702589516588727,0.1061784680876166,1.065994849497372,46.75120767513581,7.613146723462381,560.0553178682527,-0.0006082358246424387,0.00016920395429606896,0.00005382725088995399,0.5,0.4,0.1,0.19914814495582625,0.011992886228966411,0.44022288336767806,-0.018296684582167263,0.18308842352790827,9.8025098551969,0.0006174855306595966,-0.00003090058344371007,-9.989322243187946e-6,14,3,25.0,94.775,VNINS,0,0,1781033338072446796
1781033338181380950,sim,502138.173,-308096,774,2,0,true,true,true,-1.0702486003627851,0.10618203740155888,1.0656166651662928,46.75120718532255,7.613138495497686,560.0553177461697,-0.0006408253627846401,0.00017220379406773743,-0.0000592340424596452,0.5,0.4,0.1,0.1991481182210886,0.01198994399064396,0.4402229756067947,-0.018148443307271268,0.1814517313727869,9.808234987224502,-0.0003546326161875315,0.000010438810858093664,7.907477925047293e-6,14,3,25.0,94.775,VNINS,0,0,1781033338173277475
1781033338282131722,sim,502138.27,-308096,774,2,0,true,true,true,-1.0702450977313496,0.10618216493515364,1.0652500258220372,46.75120137990855,7.613156473585114,560.0553168025766,-0.0006133251497242965,0.00017076344970256226,0.00003537812037014698,0.5,0.4,0.1,0.1991481174772874,0.011987114548287195,0.4402230529970674,-0.018167636841290764,0.18220389432544332,9.805215087916674,0.00011960442564942028,-8.931399184233936e-6,-7.179771745921014e-6,14,3,25.0,94.775,VNINS,0,0,1781033338269873891
1781033338381765209,sim,502138.378,-308096,774,2,0,true,true,true,-1.070243512655578,0.10618469292151596,1.0648618834779413,46.75120142954171,7.613141743326161,560.055316342468,-0.0006258843002887493,0.00017246822841857155,-8.068924188781024e-6,0.5,0.4,0.1,0.1991480981544126,0.011984126853508493,0.44022314308205046,-0.018180221433522867,0.18270218976829763,9.803306194385009,-0.0003599111772256372,0.000011504049676877758,7.275562231206012e-7,14,3,25.0,94.775,VNINS,0,0,1781033338377703500
1781033338481694826,sim,502138.475,-308096,774,2,0,true,true,true,-1.0702389094452098,0.1061838632972606,1.064611776428773,46.75121397021526,7.613141825331866,560.0553160269732,-0.0006308155826018717,0.00017221673651544894,-0.000026197423746439352,0.5,0.4,0.1,0.199148104841516,0.011982188798604987,0.44022319281204064,-0.018183382526693704,0.18148670633427205,9.80744627703488,-0.0003572773731601945,9.924353961729573e-6,3.331559375879919e-6,14,3,25.0,94.775,VNINS,0,0,1781033338474560474
1781033338581928728,sim,502138.572,-308096,774,2,0,true,true,true,-1.0702403917967471,0.10618234952065685,1.0642918891124145,46.7512168832901,7.613147928644282,560.0553154286331,-0.0006372136317151176,0.00017225893171661467,-0.00004497210375682681,0.5,0.4,0.1,0.1991481163762063,0.011979736159175408,0.440223254344163,-0.01820571710669988,0.18142775036368292,9.8075294496986,-0.0003560936175470148,0.000010448997081172856,4.966854532357301e-6,14,3,25.0,94.775,VNINS,0,0,1781033338571808035
1781033338682433451,sim,502138.672,-308096,774,2,0,true,true,true,-1.070237866695528,0.10618565543617996,1.0639426925226938,46.75120689138065,7.613140869398482,560.0553149366249,-0.0006190636109196764,0.00017187010989931536,0.000014989154889823164,0.5,0.4,0.1,0.19914809113768892,0.011977044409428962,0.4402233390035441,-0.017994835018998775,0.18154020430849777,9.807213570343327,-0.00035989335171783066,0.000016934380983731187,6.92720696962343e-6,14,3,25.0,94.775,VNINS,0,0,1781033338672018523
1781033338782495415,sim,502138.773,-308096,774,2,0,true,true,true,-1.070232929811352,0.10618657822154098,1.063592884266035,46.75120660392532,7.613134979924597,560.0553142656735,-0.0006190839158398856,0.00017247593691624736,0.000011630092267671257,0.5,0.4,0.1,0.1991480843784604,0.011974339243073624,0.44022341565173634,-0.01818598620070267,0.18355674374718417,9.799712675028628,-0.0003607483853850206,0.000010261973469321,-1.063703306691356e-6,14,3,25.0,94.775,VNINS,0,0,1781033338772866862
1781033338881840723,sim,502138.876,-308096,774,2,0,true,true,true,-1.0702266540372487,0.10618195381680492,1.0634174124724964,46.75120836161046,7.61314471578633,560.0553137761748,-0.000608108894118956,0.00016960294381305625,0.00005152872705398159,0.5,0.4,0.1,0.19914812034476456,0.011972968452798424,0.44022343666549085,-0.018308011382212015,0.1831968081602809,9.8005707619523,0.00027535025854182553,-0.000013423721716707896,-6.864339293138062e-6,14,3,25.0,94.775,VNINS,0,0,1781033338875537803
1781033338982328397,sim,502138.974,-308096,774,2,0,true,true,true,-1.0702233406336232,0.1061824772984084,1.063004540967717,46.75120605353755,7.613153657196867,560.0553132061328,-0.0006379982988038058,0.00017243481245224958,-0.00004834310925042745,0.5,0.4,0.1,0.19914811654496875,0.01196978448695448,0.4402235249687679,-0.017993914073205445,0.18038558299388208,9.810517135066648,-0.0003565626710996593,7.968256447415443e-6,5.782275007496158e-6,14,3,25.0,94.775,VNINS,0,0,1781033338973907532
1781033339082250681,sim,502139.054,-308096,774,2,0,true,true,true,-1.070219629484631,0.10618157983350804,1.0628280092491391,46.75121097875898,7.61313124530795,560.0553129940726,-0.0006479986674350066,0.0001722852006967148,-0.00008165106532743299,0.5,0.4,0.1,0.1991481236932748,0.011968414898270646,0.44022355897233734,-0.01812740843987454,0.1804153092806055,9.8102551244526,-0.000352934101242015,0.000012682395576854262,0.000011011588635300128,14,3,25.0,94.775,VNINS,0,0,1781033339054160274
1781033339181842815,sim,502139.18,-308096,774,2,0,true,true,true,-1.0702121887339069,0.10618610853883316,1.0623574456681857,46.75120326457792,7.613145971745424,560.055312278864,-0.0006174486569490447,0.00017184821690034152,0.00001864937613199613,0.5,0.4,0.1,0.19914808938828096,0.011964773267657911,0.4402236734816186,-0.018009097188937534,0.1812679710214198,9.807118410379646,-0.00036016473096048767,0.000016032121211589267,6.453654213111616e-6,14,3,25.0,94.775,VNINS,0,0,1781033339179750179
1781033339281369923,sim,502139.281,-308096,774,2,0,true,true,true,-1.0702080686975417,0.1061846180096152,1.062014689650543,46.7512122284576,7.613148223409804,560.055311543798,-0.0006279883568801334,0.00017235719082199508,-0.000015908247158309685,0.5,0.4,0.1,0.1991481011224165,0.011962125028617302,0.44022374014145976,-0.01816901537628247,0.18199000166601875,9.804056151028917,-0.00035909931120978026,0.00001050490149199953,1.9554856165777477e-6,14,3,25.0,94.775,VNINS,0,0,1781033339280957020
1781033339381373766,sim,502139.381,-308096,774,2,0,true,true,true,-1.0702099321673444,0.10617886623203988,1.061818050284079,46.75120791961462,7.613139872914035,560.055310757618,-0.0006104464713858965,0.00016940524921752877,0.0000484358710085564,0.5,0.4,0.1,0.1991481452042526,0.011960620424196416,0.4402237610815371,-0.018294292802018015,0.18193127617017704,9.803922621590418,0.0005558117036105285,-0.0000268466931822703,-8.846726793157565e-6,14,3,25.0,94.775,VNINS,0,0,1781033339380668215
1781033339481361014,sim,502139.481,-308096,774,2,0,true,true,true,-1.0702053157470328,0.10618190475428056,1.0614618535919005,46.75121161436785,7.61314150631426,560.0553103662301,-0.0006112952367370889,0.00017033147562693705,0.00004230898228690244,0.5,0.4,0.1,0.199148122162038,0.01195786744449458,0.4402238462935804,-0.018237950579343146,0.18231665687799065,9.80268023670417,0.00024195979949220763,-0.000012957923470656898,-4.587151272899592e-6,14,3,25.0,94.775,VNINS,0,0,1781033339480941628
1781033339582398319,sim,502139.582,-308096,774,2,0,true,true,true,-1.0702016598451052,0.10618244661003665,1.0611534196275088,46.751209410548306,7.613129503361331,560.0553101563626,-0.0006438067680818394,0.0001722653891640598,-0.00006818524688852884,0.5,0.4,0.1,0.19914811824413164,0.011955484691728496,0.44022391278258294,-0.018140578862985306,0.18047862030485537,9.809036224394443,-0.000353852269873291,0.000011367600215879538,9.019272936419164e-6,14,3,25.0,94.775,VNINS,0,0,1781033339581990225
1781033339681493476,sim,502139.662,-308096,774,2,0,true,true,true,-1.0701977462965129,0.10618720132913656,1.0607582525245094,46.75120608446777,7.613138453886427,560.0553094144753,-0.000617065644552424,0.0001724912030544131,0.000019307336498686212,0.5,0.4,0.1,0.19914808196395228,0.01195243489318589,0.44022401201002553,-0.018169842495873764,0.18228539826409043,9.802303358450818,-0.0003618377338048753,0.000010879946392814456,-2.318026537201397e-6,14,3,25.0,94.775,VNINS,0,0,1781033339662293144
1781033339781454352,sim,502139.778,-308096,774,2,0,true,true,true,-1.070192676811279,0.10618563707813795,1.0604252948684594,46.75120970030433,7.613133069301193,560.0553088854444,-0.0006252145706245129,0.00017242392646083296,-7.924057046450328e-6,0.5,0.4,0.1,0.1991480943287824,0.011949858560993697,0.4402240763583775,-0.0181919496383109,0.18322855090376944,9.799009766481031,-0.0003592454590928844,0.000010126503292413565,1.2329191817741442e-6,14,3,25.0,94.775,VNINS,0,0,1781033339778176312
1781033339881381445,sim,502139.88,-308096,774,2,0,true,true,true,-1.070193421126023,0.10618466401412816,1.0601066493525009,46.751212323538866,7.613135972812409,560.0553081557249,-0.0006150309507096743,0.00017149305594859932,0.000028643531755224994,0.5,0.4,0.1,0.1991481017574236,0.01194741287272047,0.4402241393790936,-0.018226553108789807,0.18241296253775355,9.801403300966568,-0.00006612852086817968,-9.514995949305854e-7,-5.321053310013233e-6,14,3,25.0,94.775,VNINS,0,0,1781033339880497805
1781033339981695464,sim,502139.979,-308096,774,2,0,true,true,true,-1.070190626343084,0.1061817789917868,1.0598784135396204,46.75120579557609,7.613137459327396,560.0553079560334,-0.0006484323240368885,0.00017229484836359495,-0.0000818668449499016,0.5,0.4,0.1,0.19914812412005045,0.011945649146665405,0.44022417712562056,-0.018167606217038532,0.18006365443211753,9.80953522237313,-0.0003530837833070408,0.000013188054265650457,0.00001066206912260011,14,3,25.0,94.775,VNINS,0,0,1781033339979317921
1781033340081844876,sim,502140.08,-308096,774,2,0,true,true,true,-1.0701870967416791,0.1061793747835304,1.0596338404539838,46.75120999276607,7.613134580111901,560.05530711616,-0.0006066780099288685,0.00016876679202235947,0.00005899716122977766,0.5,0.4,0.1,0.19914814283677956,0.011943757317374952,0.4402242199900015,-0.018371516783310157,0.18322338838404295,9.798170605054324,0.0006399460399396744,-0.00002991032616162095,-0.000011648017396538868,14,3,25.0,94.775,VNINS,0,0,1781033340079740180
1781033340181749075,sim,502140.164,-308096,774,2,0,true,true,true,-1.070184286443702,0.10618216116436224,1.0592608612541816,46.75121200084432,7.613140081216605,560.0553066258724,-0.0006135600524556279,0.00017060828946858088,0.00003641539132906435,0.5,0.4,0.1,0.19914812161059595,0.011940881784429655,0.4402243075991847,-0.018265640092557444,0.18202841664270825,9.80212045857592,0.00015663721476235948,-7.573226983838211e-6,-3.06805943959092e-6,14,3,25.0,94.775,VNINS,0,0,1781033340164368663
1781033340283173322,sim,502140.264,-308096,774,2,0,true,true,true,-1.07018505779635,0.10618080764244324,1.0589943225358414,46.75120818480284,7.613140492980606,560.0553063971054,-0.0006575270994098319,0.00017232043856660586,-0.0001099965668045072,0.5,0.4,0.1,0.1991481319615752,0.01193883652201874,0.4402243583886693,-0.018154904984296956,0.18003998239930635,9.80900784944044,-0.00035130984115074954,0.000014969739455620684,0.000014537053001028223,14,3,25.0,94.775,VNINS,0,0,1781033340263910491
1781033340382443069,sim,502140.364,-308096,774,2,0,true,true,true,-1.070179500275831,0.10618234532177671,1.0586874486492202,46.75121092806914,7.613140267113073,560.0553057214128,-0.0006088690015271846,0.0001695139762506725,0.00005019989211867831,0.5,0.4,0.1,0.199148120518202,0.011936459065627285,0.44022442803534,-0.018268488449632577,0.18134893198492685,9.804233465332402,0.00028275484229981195,-0.000013265551701424314,-6.878715515039425e-6,14,3,25.0,94.775,VNINS,0,0,1781033340364520136
1781033340482608040,sim,502140.469,-308096,774,2,0,true,true,true,-1.070174167624869,0.10618586102400827,1.0582742635585287,46.75120498584557,7.613142640351937,560.0553053294489,-0.0006204729329175136,0.00017174407250900776,0.00001091551761520787,0.5,0.4,0.1,0.1991480938567571,0.011933265706163656,0.44022452667111395,-0.01800641343568,0.1804453187596078,9.80761208329236,-0.00035957897836229617,0.000017264843722019597,8.072249776109962e-6,14,3,25.0,94.775,VNINS,0,0,1781033340468950596
1781033539541311317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033539641765786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033539742042334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033539841487238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033539941538917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033540041811230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033540142107587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033540241772889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033540342351230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033540441749417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033540542027236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033540641399249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033540741792446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033540841968039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033540941392810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033541042084472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033541141489267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033541241737026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033541342324878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033541441616331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033541541690993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033541642233871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033541742177071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033541841504004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033541941820921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033542042155955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033542142105344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033542241986133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033542342275815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033542442202226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033542541600200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033542642105149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033542741755883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033542841848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033542942220317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033543041700323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033543141926598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033543241982094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033543341840244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033543442200243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033543542386454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033543641524996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033543741522160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033543841633524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033543941562017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033544042353393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033544141373267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033544242400190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033544341630266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033544441794022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033544541945961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033544641830665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033544741703100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033544841657142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033544941523231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033545041450207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033545142367726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033545241895117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033545341924421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033545442065344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033545542392318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781033545641705194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
