timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1781033283381616303,true,false,3,3,0,0,0,0,0.0,true,1781033283373066517
1781033283482295444,true,false,3,3,0,0,0,0,0.0,true,1781033283473071484
1781033283581971327,true,false,3,3,0,0,0,0,0.0,true,1781033283572624473
1781033283681674818,true,false,3,3,0,0,0,0,0.0,true,1781033283674451146
1781033283782249144,true,false,3,3,0,0,0,0,0.0,true,1781033283770064036
1781033283882074442,true,false,3,3,0,0,0,0,0.0,true,1781033283875446600
1781033283981500823,true,false,3,3,0,0,0,0,0.0,true,1781033283974779389
1781033284082199265,true,false,3,3,0,0,0,0,0.0,true,1781033284075909560
1781033284182317066,true,false,3,3,0,0,0,0,0.0,true,1781033284172272309
1781033284282288109,true,false,3,3,0,0,0,0,0.0,true,1781033284277322932
1781033284382357004,true,false,3,3,0,0,0,0,0.0,true,1781033284379292099
1781033284481619495,true,false,3,3,0,0,0,0,0.0,true,1781033284477937740
1781033284581664228,true,false,3,3,0,0,0,0,0.0,true,1781033284578361738
1781033284681828365,true,false,3,3,0,0,0,0,0.0,true,1781033284678699408
1781033284781494659,true,false,3,3,0,0,0,0,0.0,true,1781033284760087542
1781033284882342966,true,false,3,3,0,0,0,0,0.0,true,1781033284879975078
1781033284982403114,true,false,3,3,0,0,0,0,0.0,true,1781033284981256708
1781033285081503198,true,false,3,3,0,0,0,0,0.0,true,1781033285060647916
1781033285181721690,true,false,3,3,0,0,0,0,0.0,true,1781033285181615287
1781033285282206314,true,false,3,3,0,0,0,0,0.0,true,1781033285261834380
1781033285381974447,true,false,3,3,0,0,0,0,0.0,true,1781033285379268015
1781033285482282600,true,false,3,3,0,0,0,0,0.0,true,1781033285464006160
1781033285582354937,true,false,3,3,0,0,0,0,0.0,true,1781033285565510663
1781033285682098660,true,false,3,3,0,0,0,0,0.0,true,1781033285664944365
1781033285784905870,true,false,3,3,0,0,0,0,0.0,true,1781033285765428538
1781033285882133702,true,false,3,3,0,0,0,0,0.0,true,1781033285865451074
1781033285982172136,true,false,3,3,0,0,0,0,0.0,true,1781033285963801183
1781033286081781557,true,false,3,3,0,0,0,0,0.0,true,1781033286064156461
1781033286181705115,true,false,3,3,0,0,0,0,0.0,true,1781033286164173404
1781033286283015731,true,false,3,3,0,0,0,0,0.0,true,1781033286263830855
1781033286383855982,true,false,3,3,0,0,0,0,0.0,true,1781033286364496868
1781033286482068835,true,false,3,3,0,0,0,0,0.0,true,1781033286466343703
1781033286584915565,true,false,3,3,0,0,0,0,0.0,true,1781033286567589855
1781033286684899123,true,false,3,3,0,0,0,0,0.0,true,1781033286668337257
1781033286783116612,true,false,3,3,0,0,0,0,0.0,true,1781033286766662995
1781033286881651519,true,false,3,3,0,0,0,0,0.0,true,1781033286868052942
1781033286981922692,true,false,3,3,0,0,0,0,0.0,true,1781033286967365541
1781033287082066439,true,false,3,3,0,0,0,0,0.0,true,1781033287068556653
1781033287181828203,true,false,3,3,0,0,0,0,0.0,true,1781033287171433579
1781033287281690987,true,false,3,3,0,0,0,0,0.0,true,1781033287269917259
1781033287381939823,true,false,3,3,0,0,0,0,0.0,true,1781033287370110982
1781033287482384189,true,false,3,3,0,0,0,0,0.0,true,1781033287469983629
1781033287581825845,true,false,3,3,0,0,0,0,0.0,true,1781033287570416709
1781033287681941109,true,false,3,3,0,0,0,0,0.0,true,1781033287671850365
1781033287782329047,true,false,3,3,0,0,0,0,0.0,true,1781033287774985951
1781033287881883470,true,false,3,3,0,0,0,0,0.0,true,1781033287876411114
1781033287982448832,true,false,3,3,0,0,0,0,0.0,true,1781033287976087040
1781033288081824761,true,false,3,3,0,0,0,0,0.0,true,1781033288072702817
1781033288181653901,true,false,3,3,0,0,0,0,0.0,true,1781033288177313564
1781033288282002868,true,false,3,3,0,0,0,0,0.0,true,1781033288277520359
1781033288381711182,true,false,3,3,0,0,0,0,0.0,true,1781033288378574677
1781033288482080196,true,false,3,3,0,0,0,0,0.0,true,1781033288478730048
1781033288582284119,true,false,3,3,0,0,0,0,0.0,true,1781033288579390615
1781033288682311671,true,false,3,3,0,0,0,0,0.0,true,1781033288679162592
1781033288781356152,true,false,3,3,0,0,0,0,0.0,true,1781033288780323426
1781033288881382703,true,false,3,3,0,0,0,0,0.0,true,1781033288880804777
1781033288982244541,true,false,3,3,0,0,0,0,0.0,true,1781033288982041404
1781033289081808489,true,false,3,3,0,0,0,0,0.0,true,1781033289062404998
1781033289181771075,true,false,3,3,0,0,0,0,0.0,true,1781033289179511404
1781033289281810317,true,false,3,3,0,0,0,0,0.0,true,1781033289264194848
1781033289381535269,true,false,3,3,0,0,0,0,0.0,true,1781033289381461600
1781033289482066131,true,false,3,3,0,0,0,0,0.0,true,1781033289466504299
1781033289581465353,true,false,3,3,0,0,0,0,0.0,true,1781033289568098776
1781033289681545914,true,false,3,3,0,0,0,0,0.0,true,1781033289670083727
1781033289782304830,true,false,3,3,0,0,0,0,0.0,true,1781033289769058533
1781033289882085083,true,false,3,3,0,0,0,0,0.0,true,1781033289869211527
1781033289981888633,true,false,3,3,0,0,0,0,0.0,true,1781033289969646850
1781033290082051173,true,false,3,3,0,0,0,0,0.0,true,1781033290066532355
1781033290182029125,true,false,3,3,0,0,0,0,0.0,true,1781033290171616990
1781033290282012945,true,false,3,3,0,0,0,0,0.0,true,1781033290272079925
1781033290382412706,true,false,3,3,0,0,0,0,0.0,true,1781033290369912490
1781033290481645022,true,false,3,3,0,0,0,0,0.0,true,1781033290468234917
1781033290582033791,true,false,3,3,0,0,0,0,0.0,true,1781033290573168666
1781033290681983804,true,false,3,3,0,0,0,0,0.0,true,1781033290669675391
1781033290782417986,true,false,3,3,0,0,0,0,0.0,true,1781033290770030315
1781033290882256170,true,false,3,3,0,0,0,0,0.0,true,1781033290875494129
1781033290981780445,true,false,3,3,0,0,0,0,0.0,true,1781033290974243675
1781033291081496588,true,false,3,3,0,0,0,0,0.0,true,1781033291073932193
1781033291182073629,true,false,3,3,0,0,0,0,0.0,true,1781033291172936077
1781033291281568048,true,false,3,3,0,0,0,0,0.0,true,1781033291272317261
1781033291381643788,true,false,3,3,0,0,0,0,0.0,true,1781033291375129391
1781033291482281364,true,false,3,3,0,0,0,0,0.0,true,1781033291473076114
1781033291581846166,true,false,3,3,0,0,0,0,0.0,true,1781033291574626424
1781033291681857389,true,false,3,3,0,0,0,0,0.0,true,1781033291675480637
1781033291781923166,true,false,3,3,0,0,0,0,0.0,true,1781033291776367650
1781033291881505157,true,false,3,3,0,0,0,0,0.0,true,1781033291878191935
1781033291982375220,true,false,3,3,0,0,0,0,0.0,true,1781033291976069010
1781033292081646853,true,false,3,3,0,0,0,0,0.0,true,1781033292059840803
1781033292181731883,true,false,3,3,0,0,0,0,0.0,true,1781033292180441061
1781033292282361625,true,false,3,3,0,0,0,0,0.0,true,1781033292281043503
1781033292381443209,true,false,3,3,0,0,0,0,0.0,true,1781033292359000164
1781033292482084765,true,false,3,3,0,0,0,0,0.0,true,1781033292462781719
1781033292584880251,true,false,3,3,0,0,0,0,0.0,true,1781033292583598898
1781033292682032417,true,false,3,3,0,0,0,0,0.0,true,1781033292664182248
1781033292781727895,true,false,3,3,0,0,0,0,0.0,true,1781033292764131019
1781033292881644507,true,false,3,3,0,0,0,0,0.0,true,1781033292864816368
1781033292981903596,true,false,3,3,0,0,0,0,0.0,true,1781033292965220281
1781033293081838552,true,false,3,3,0,0,0,0,0.0,true,1781033293065778095
1781033293182001025,true,false,3,3,0,0,0,0,0.0,true,1781033293166450614
1781033293282208563,true,false,3,3,0,0,0,0,0.0,true,1781033293266327159
1781033293382224024,true,false,3,3,0,0,0,0,0.0,true,1781033293366890859
1781033293481686378,true,false,3,3,0,0,0,0,0.0,true,1781033293463743262
1781033293581690373,true,false,3,3,0,0,0,0,0.0,true,1781033293564100875
1781033293682296591,true,false,3,3,0,0,0,0,0.0,true,1781033293665179910
1781033293783234393,true,false,3,3,0,0,0,0,0.0,true,1781033293768693967
1781033293882362564,true,false,3,3,0,0,0,0,0.0,true,1781033293868420440
1781033293981721933,true,false,3,3,0,0,0,0,0.0,true,1781033293969429150
1781033294082171260,true,false,3,3,0,0,0,0,0.0,true,1781033294070756892
1781033294184864242,true,false,3,3,0,0,0,0,0.0,true,1781033294167293918
1781033294281527487,true,false,3,3,0,0,0,0,0.0,true,1781033294267907099
1781033294381779645,true,false,3,3,0,0,0,0,0.0,true,1781033294368259151
1781033294481496686,true,false,3,3,0,0,0,0,0.0,true,1781033294469298064
1781033294582150638,true,false,3,3,0,0,0,0,0.0,true,1781033294572725122
1781033294681576179,true,false,3,3,0,0,0,0,0.0,true,1781033294669544948
1781033294782422696,true,false,3,3,0,0,0,0,0.0,true,1781033294770232407
1781033294881577746,true,false,3,3,0,0,0,0,0.0,true,1781033294875128218
1781033294982296027,true,false,3,3,0,0,0,0,0.0,true,1781033294974945828
1781033295081896108,true,false,3,3,0,0,0,0,0.0,true,1781033295075281403
1781033295181885296,true,false,3,3,0,0,0,0,0.0,true,1781033295176586639
1781033295282073475,true,false,3,3,0,0,0,0,0.0,true,1781033295276711979
1781033295381594342,true,false,3,3,0,0,0,0,0.0,true,1781033295377364456
1781033295482062233,true,false,3,3,0,0,0,0,0.0,true,1781033295477261068
1781033295581577522,true,false,3,3,0,0,0,0,0.0,true,1781033295579094500
1781033295681506431,true,false,3,3,0,0,0,0,0.0,true,1781033295678120954
1781033295781750093,true,false,3,3,0,0,0,0,0.0,true,1781033295778663799
1781033295882131108,true,false,3,3,0,0,0,0,0.0,true,1781033295875461854
1781033295981923947,true,false,3,3,0,0,0,0,0.0,true,1781033295975834857
1781033296082181664,true,false,3,3,0,0,0,0,0.0,true,1781033296078668973
1781033296181920679,true,false,3,3,0,0,0,0,0.0,true,1781033296177747787
1781033296281634790,true,false,3,3,0,0,0,0,0.0,true,1781033296277546207
1781033296381942401,true,false,3,3,0,0,0,0,0.0,true,1781033296379021264
1781033296482250118,true,false,3,3,0,0,0,0,0.0,true,1781033296478915353
1781033296582166744,true,false,3,3,0,0,0,0,0.0,true,1781033296579880925
1781033296681915833,true,false,3,3,0,0,0,0,0.0,true,1781033296679602653
1781033296782379064,true,false,3,3,0,0,0,0,0.0,true,1781033296763822296
1781033296882002872,true,false,3,3,0,0,0,0,0.0,true,1781033296860582760
1781033296982181927,true,false,3,3,0,0,0,0,0.0,true,1781033296981925791
1781033297081474600,true,false,3,3,0,0,0,0,0.0,true,1781033297066111133
1781033297181866501,true,false,3,3,0,0,0,0,0.0,true,1781033297166972589
1781033297282592085,true,false,3,3,0,0,0,0,0.0,true,1781033297266644762
1781033297381790580,true,false,3,3,0,0,0,0,0.0,true,1781033297367990597
1781033297481598205,true,false,3,3,0,0,0,0,0.0,true,1781033297468078548
1781033297582061030,true,false,3,3,0,0,0,0,0.0,true,1781033297564528035
1781033297681517644,true,false,3,3,0,0,0,0,0.0,true,1781033297667304670
1781033297782663300,true,false,3,3,0,0,0,0,0.0,true,1781033297765856724
1781033297881882081,true,false,3,3,0,0,0,0,0.0,true,1781033297866562474
1781033297981631726,true,false,3,3,0,0,0,0,0.0,true,1781033297966453182
1781033298082309581,true,false,3,3,0,0,0,0,0.0,true,1781033298067786913
1781033298181669266,true,false,3,3,0,0,0,0,0.0,true,1781033298171205740
1781033298284856521,true,false,3,3,0,0,0,0,0.0,true,1781033298271592705
1781033298382218802,true,false,3,3,0,0,0,0,0.0,true,1781033298370866886
1781033298481678505,true,false,3,3,0,0,0,0,0.0,true,1781033298468532598
1781033298582264211,true,false,3,3,0,0,0,0,0.0,true,1781033298569112778
1781033298681747964,true,false,3,3,0,0,0,0,0.0,true,1781033298671376668
1781033298782409838,true,false,3,3,0,0,0,0,0.0,true,1781033298770347906
1781033298881905927,true,false,3,3,0,0,0,0,0.0,true,1781033298871811003
1781033298981519908,true,false,3,3,0,0,0,0,0.0,true,1781033298971456413
1781033299081852336,true,false,3,3,0,0,0,0,0.0,true,1781033299076394110
1781033299181935376,true,false,3,3,0,0,0,0,0.0,true,1781033299173712274
1781033299282364428,true,false,3,3,0,0,0,0,0.0,true,1781033299277068843
1781033299381996564,true,false,3,3,0,0,0,0,0.0,true,1781033299377394564
1781033299481932112,true,false,3,3,0,0,0,0,0.0,true,1781033299474394615
1781033299581783664,true,false,3,3,0,0,0,0,0.0,true,1781033299581171585
1781033299682286568,true,false,3,3,0,0,0,0,0.0,true,1781033299675748006
1781033299781463230,true,false,3,3,0,0,0,0,0.0,true,1781033299779628143
1781033299883394715,true,false,3,3,0,0,0,0,0.0,true,1781033299860410169
1781033299981641118,true,false,3,3,0,0,0,0,0.0,true,1781033299978553548
1781033300082342925,true,false,3,3,0,0,0,0,0.0,true,1781033300079707831
1781033300181734639,true,false,3,3,0,0,0,0,0.0,true,1781033300162987477
1781033300282431407,true,false,3,3,0,0,0,0,0.0,true,1781033300280106052
1781033300382181252,true,false,3,3,0,0,0,0,0.0,true,1781033300379904141
1781033300481484580,true,false,3,3,0,0,0,0,0.0,true,1781033300480934333
1781033300584934040,true,false,3,3,0,0,0,0,0.0,true,1781033300562021829
1781033300681611513,true,false,3,3,0,0,0,0,0.0,true,1781033300661805799
1781033300781549386,true,false,3,3,0,0,0,0,0.0,true,1781033300761896995
1781033300881533160,true,false,3,3,0,0,0,0,0.0,true,1781033300862640413
1781033300981537470,true,false,3,3,0,0,0,0,0.0,true,1781033300967204467
1781033301081743269,true,false,3,3,0,0,0,0,0.0,true,1781033301068205606
1781033301182463521,true,false,3,3,0,0,0,0,0.0,true,1781033301172036555
1781033301281739072,true,false,3,3,0,0,0,0,0.0,true,1781033301268357044
1781033301381787764,true,false,3,3,0,0,0,0,0.0,true,1781033301368400107
1781033301482192741,true,false,3,3,0,0,0,0,0.0,true,1781033301468902615
1781033301582081396,true,false,3,3,0,0,0,0,0.0,true,1781033301565548239
1781033301681505314,true,false,3,3,0,0,0,0,0.0,true,1781033301670122172
1781033301782382214,true,false,3,3,0,0,0,0,0.0,true,1781033301770045288
1781033301881915465,true,false,3,3,0,0,0,0,0.0,true,1781033301871516173
1781033301982008043,true,false,3,3,0,0,0,0,0.0,true,1781033301967496696
1781033302081593468,true,false,3,3,0,0,0,0,0.0,true,1781033302071287006
1781033302181790867,true,false,3,3,0,0,0,0,0.0,true,1781033302170966385
1781033302282133625,true,false,3,3,0,0,0,0,0.0,true,1781033302273338711
1781033302381781467,true,false,3,3,0,0,0,0,0.0,true,1781033302373594762
1781033302481559515,true,false,3,3,0,0,0,0,0.0,true,1781033302474262523
1781033302582379249,true,false,3,3,0,0,0,0,0.0,true,1781033302570819231
1781033302681473861,true,false,3,3,0,0,0,0,0.0,true,1781033302672942759
1781033302781733022,true,false,3,3,0,0,0,0,0.0,true,1781033302773069070
1781033302882006828,true,false,3,3,0,0,0,0,0.0,true,1781033302873978824
1781033302982468794,true,false,3,3,0,0,0,0,0.0,true,1781033302973203767
1781033303081487728,true,false,3,3,0,0,0,0,0.0,true,1781033303074688172
1781033303181534812,true,false,3,3,0,0,0,0,0.0,true,1781033303174275229
1781033303281609831,true,false,3,3,0,0,0,0,0.0,true,1781033303275527328
1781033303381372149,true,false,3,3,0,0,0,0,0.0,true,1781033303379882243
1781033303481428242,true,false,3,3,0,0,0,0,0.0,true,1781033303480130793
1781033303581453549,true,false,3,3,0,0,0,0,0.0,true,1781033303580171511
1781033303681568283,true,false,3,3,0,0,0,0,0.0,true,1781033303678544433
1781033303781906878,true,false,3,3,0,0,0,0,0.0,true,1781033303762557960
1781033303881495886,true,false,3,3,0,0,0,0,0.0,true,1781033303881152677
1781033303981545137,true,false,3,3,0,0,0,0,0.0,true,1781033303981426969
1781033304082283406,true,false,3,3,0,0,0,0,0.0,true,1781033304060857711
1781033304182039191,true,false,3,3,0,0,0,0,0.0,true,1781033304166401830
1781033304282298956,true,false,3,3,0,0,0,0,0.0,true,1781033304281197081
1781033304382142017,true,false,3,3,0,0,0,0,0.0,true,1781033304361990596
1781033304482373488,true,false,3,3,0,0,0,0,0.0,true,1781033304463259004
1781033304581624486,true,false,3,3,0,0,0,0,0.0,true,1781033304564141726
1781033304681606465,true,false,3,3,0,0,0,0,0.0,true,1781033304666070602
1781033304781767105,true,false,3,3,0,0,0,0,0.0,true,1781033304763543535
1781033304882053993,true,false,3,3,0,0,0,0,0.0,true,1781033304867814291
1781033304982460091,true,false,3,3,0,0,0,0,0.0,true,1781033304969129050
1781033305082880901,true,false,3,3,0,0,0,0,0.0,true,1781033305065271776
1781033305182279945,true,false,3,3,0,0,0,0,0.0,true,1781033305169874998
1781033305282182673,true,false,3,3,0,0,0,0,0.0,true,1781033305269954125
1781033305382382719,true,false,3,3,0,0,0,0,0.0,true,1781033305370978182
1781033305482041699,true,false,3,3,0,0,0,0,0.0,true,1781033305470669668
1781033305581807371,true,false,3,3,0,0,0,0,0.0,true,1781033305572448563
1781033305681851356,true,false,3,3,0,0,0,0,0.0,true,1781033305672531246
1781033305781627722,true,false,3,3,0,0,0,0,0.0,true,1781033305772338741
1781033305881491784,true,false,3,3,0,0,0,0,0.0,true,1781033305872028771
1781033305981991721,true,false,3,3,0,0,0,0,0.0,true,1781033305969732512
1781033306081963495,true,false,3,3,0,0,0,0,0.0,true,1781033306070692764
1781033306182351482,true,false,3,3,0,0,0,0,0.0,true,1781033306172068300
1781033306282129795,true,false,3,3,0,0,0,0,0.0,true,1781033306271822298
1781033306381641557,true,false,3,3,0,0,0,0,0.0,true,1781033306374441409
1781033306481479835,true,false,3,3,0,0,0,0,0.0,true,1781033306475165467
1781033306581868454,true,false,3,3,0,0,0,0,0.0,true,1781033306576552530
1781033306682336857,true,false,3,3,0,0,0,0,0.0,true,1781033306679036456
1781033306782425127,true,false,3,3,0,0,0,0,0.0,true,1781033306776332170
1781033306881374821,true,false,3,3,0,0,0,0,0.0,true,1781033306880436217
1781033306982441861,true,false,3,3,0,0,0,0,0.0,true,1781033306977721324
1781033307081384241,true,false,3,3,0,0,0,0,0.0,true,1781033307081050952
1781033307182071872,true,false,3,3,0,0,0,0,0.0,true,1781033307178638362
1781033307281837123,true,false,3,3,0,0,0,0,0.0,true,1781033307279534157
1781033307382335775,true,false,3,3,0,0,0,0,0.0,true,1781033307380008998
1781033307482392268,true,false,3,3,0,0,0,0,0.0,true,1781033307464933562
1781033307582678592,true,false,3,3,0,0,0,0,0.0,true,1781033307581584728
1781033307681889410,true,false,3,3,0,0,0,0,0.0,true,1781033307681239225
1781033307782755787,true,false,3,3,0,0,0,0,0.0,true,1781033307781868928
1781033307882301386,true,false,3,3,0,0,0,0,0.0,true,1781033307861876210
1781033307981647822,true,false,3,3,0,0,0,0,0.0,true,1781033307964099146
1781033308082089769,true,false,3,3,0,0,0,0,0.0,true,1781033308063730159
1781033308182081903,true,false,3,3,0,0,0,0,0.0,true,1781033308166172325
1781033308282533167,true,false,3,3,0,0,0,0,0.0,true,1781033308264690651
1781033308382105531,true,false,3,3,0,0,0,0,0.0,true,1781033308365660537
1781033308482371310,true,false,3,3,0,0,0,0,0.0,true,1781033308468972534
1781033308582053681,true,false,3,3,0,0,0,0,0.0,true,1781033308565978356
1781033308681677735,true,false,3,3,0,0,0,0,0.0,true,1781033308671170086
1781033308782306839,true,false,3,3,0,0,0,0,0.0,true,1781033308770728681
1781033308882435608,true,false,3,3,0,0,0,0,0.0,true,1781033308871843633
1781033308982023558,true,false,3,3,0,0,0,0,0.0,true,1781033308971681034
1781033309082172715,true,false,3,3,0,0,0,0,0.0,true,1781033309071701891
1781033309181784411,true,false,3,3,0,0,0,0,0.0,true,1781033309172484488
1781033309281928348,true,false,3,3,0,0,0,0,0.0,true,1781033309273656124
1781033309381999039,true,false,3,3,0,0,0,0,0.0,true,1781033309375590941
1781033309482182344,true,false,3,3,0,0,0,0,0.0,true,1781033309474729096
1781033309582246632,true,false,3,3,0,0,0,0,0.0,true,1781033309575124331
1781033309681775345,true,false,3,3,0,0,0,0,0.0,true,1781033309676458330
1781033309781892423,true,false,3,3,0,0,0,0,0.0,true,1781033309777410605
1781033309882427345,true,false,3,3,0,0,0,0,0.0,true,1781033309877645232
1781033309981547780,true,false,3,3,0,0,0,0,0.0,true,1781033309977262645
1781033310081544556,true,false,3,3,0,0,0,0,0.0,true,1781033310077979635
1781033310181537256,true,false,3,3,0,0,0,0,0.0,true,1781033310177903068
1781033310281681125,true,false,3,3,0,0,0,0,0.0,true,1781033310279658147
1781033310382164632,true,false,3,3,0,0,0,0,0.0,true,1781033310379934730
1781033310482187504,true,false,3,3,0,0,0,0,0.0,true,1781033310480418807
1781033310583834524,true,false,3,3,0,0,0,0,0.0,true,1781033310579269201
1781033310681449191,true,false,3,3,0,0,0,0,0.0,true,1781033310678353909
1781033310781521565,true,false,3,3,0,0,0,0,0.0,true,1781033310778445547
1781033310881968660,true,false,3,3,0,0,0,0,0.0,true,1781033310858675251
1781033310981418426,true,false,3,3,0,0,0,0,0.0,true,1781033310979140662
1781033311082262759,true,false,3,3,0,0,0,0,0.0,true,1781033311079933794
1781033311182166036,true,false,3,3,0,0,0,0,0.0,true,1781033311180449283
1781033311281573263,true,false,3,3,0,0,0,0,0.0,true,1781033311260737934
1781033311381551917,true,false,3,3,0,0,0,0,0.0,true,1781033311365731443
1781033311481657004,true,false,3,3,0,0,0,0,0.0,true,1781033311463400061
1781033311582081183,true,false,3,3,0,0,0,0,0.0,true,1781033311563464501
1781033311682198846,true,false,3,3,0,0,0,0,0.0,true,1781033311667781461
1781033311781777295,true,false,3,3,0,0,0,0,0.0,true,1781033311766400980
1781033311882238566,true,false,3,3,0,0,0,0,0.0,true,1781033311867152357
1781033311981948492,true,false,3,3,0,0,0,0,0.0,true,1781033311964471866
1781033312082264384,true,false,3,3,0,0,0,0,0.0,true,1781033312065913289
1781033312182421463,true,false,3,3,0,0,0,0,0.0,true,1781033312167575781
1781033312281939900,true,false,3,3,0,0,0,0,0.0,true,1781033312270029295
1781033312382002566,true,false,3,3,0,0,0,0,0.0,true,1781033312370482404
1781033312482264446,true,false,3,3,0,0,0,0,0.0,true,1781033312469889105
1781033312581389747,true,false,3,3,0,0,0,0,0.0,true,1781033312571108628
1781033312681837432,true,false,3,3,0,0,0,0,0.0,true,1781033312671481071
1781033312781625241,true,false,3,3,0,0,0,0,0.0,true,1781033312771043221
1781033312881872561,true,false,3,3,0,0,0,0,0.0,true,1781033312872584413
1781033312981783475,true,false,3,3,0,0,0,0,0.0,true,1781033312968440143
1781033313081919681,true,false,3,3,0,0,0,0,0.0,true,1781033313073037976
1781033313182010192,true,false,3,3,0,0,0,0,0.0,true,1781033313171448440
1781033313281638074,true,false,3,3,0,0,0,0,0.0,true,1781033313275170384
1781033313381459649,true,false,3,3,0,0,0,0,0.0,true,1781033313374979944
1781033313482005796,true,false,3,3,0,0,0,0,0.0,true,1781033313474638596
1781033313581596348,true,false,3,3,0,0,0,0,0.0,true,1781033313575848520
1781033313682411633,true,false,3,3,0,0,0,0,0.0,true,1781033313676032914
1781033313781907261,true,false,3,3,0,0,0,0,0.0,true,1781033313776581555
1781033313881662787,true,false,3,3,0,0,0,0,0.0,true,1781033313878696511
1781033313981767535,true,false,3,3,0,0,0,0,0.0,true,1781033313974312028
1781033314081466923,true,false,3,3,0,0,0,0,0.0,true,1781033314075638474
1781033314182353020,true,false,3,3,0,0,0,0,0.0,true,1781033314176146453
1781033314282108893,true,false,3,3,0,0,0,0,0.0,true,1781033314275384604
1781033314381456871,true,false,3,3,0,0,0,0,0.0,true,1781033314376194964
1781033314482417449,true,false,3,3,0,0,0,0,0.0,true,1781033314476234028
1781033314581458076,true,false,3,3,0,0,0,0,0.0,true,1781033314559930548
1781033314681556333,true,false,3,3,0,0,0,0,0.0,true,1781033314680433291
1781033314782613411,true,false,3,3,0,0,0,0,0.0,true,1781033314781400922
1781033314881533481,true,false,3,3,0,0,0,0,0.0,true,1781033314879734068
1781033314982336539,true,false,3,3,0,0,0,0,0.0,true,1781033314963918510
1781033315081580437,true,false,3,3,0,0,0,0,0.0,true,1781033315059041826
1781033315181870029,true,false,3,3,0,0,0,0,0.0,true,1781033315179838001
1781033315281456221,true,false,3,3,0,0,0,0,0.0,true,1781033315280831480
1781033315382131015,true,false,3,3,0,0,0,0,0.0,true,1781033315360620693
1781033315482318467,true,false,3,3,0,0,0,0,0.0,true,1781033315463157621
1781033315582422092,true,false,3,3,0,0,0,0,0.0,true,1781033315562599017
1781033315682288822,true,false,3,3,0,0,0,0,0.0,true,1781033315665883631
1781033315782924701,true,false,3,3,0,0,0,0,0.0,true,1781033315763031710
1781033315882357563,true,false,3,3,0,0,0,0,0.0,true,1781033315863738095
1781033315981600794,true,false,3,3,0,0,0,0,0.0,true,1781033315965827272
1781033316082047554,true,false,3,3,0,0,0,0,0.0,true,1781033316065841518
1781033316181741099,true,false,3,3,0,0,0,0,0.0,true,1781033316171971699
1781033316281530843,true,false,3,3,0,0,0,0,0.0,true,1781033316268626926
1781033316381814564,true,false,3,3,0,0,0,0,0.0,true,1781033316371209309
1781033316482111781,true,false,3,3,0,0,0,0,0.0,true,1781033316467444227
1781033316581563023,true,false,3,3,0,0,0,0,0.0,true,1781033316568212101
1781033316681589376,true,false,3,3,0,0,0,0,0.0,true,1781033316671209709
1781033316781607443,true,false,3,3,0,0,0,0,0.0,true,1781033316772183334
1781033316882133415,true,false,3,3,0,0,0,0,0.0,true,1781033316873715782
1781033316982167938,true,false,3,3,0,0,0,0,0.0,true,1781033316972928233
1781033317082005073,true,false,3,3,0,0,0,0,0.0,true,1781033317075857047
1781033317182137296,true,false,3,3,0,0,0,0,0.0,true,1781033317174898036
1781033317281963990,true,false,3,3,0,0,0,0,0.0,true,1781033317275627885
1781033317382074763,true,false,3,3,0,0,0,0,0.0,true,1781033317376164305
1781033317482219814,true,false,3,3,0,0,0,0,0.0,true,1781033317475956982
1781033317582404951,true,false,3,3,0,0,0,0,0.0,true,1781033317577628300
1781033317681491783,true,false,3,3,0,0,0,0,0.0,true,1781033317677219167
1781033317782105742,true,false,3,3,0,0,0,0,0.0,true,1781033317777866208
1781033317882249779,true,false,3,3,0,0,0,0,0.0,true,1781033317878037194
1781033317981628943,true,false,3,3,0,0,0,0,0.0,true,1781033317978654536
1781033318081658660,true,false,3,3,0,0,0,0,0.0,true,1781033318058602937
1781033318181497667,true,false,3,3,0,0,0,0,0.0,true,1781033318180054405
1781033318281592491,true,false,3,3,0,0,0,0,0.0,true,1781033318260170988
1781033318382271667,true,false,3,3,0,0,0,0,0.0,true,1781033318361261018
1781033318481726475,true,false,3,3,0,0,0,0,0.0,true,1781033318461828677
1781033318581474165,true,false,3,3,0,0,0,0,0.0,true,1781033318561930082
1781033318682045636,true,false,3,3,0,0,0,0,0.0,true,1781033318663455094
1781033318782894848,true,false,3,3,0,0,0,0,0.0,true,1781033318762833634
1781033318881939112,true,false,3,3,0,0,0,0,0.0,true,1781033318863411141
1781033318981964063,true,false,3,3,0,0,0,0,0.0,true,1781033318981302736
1781033319081837155,true,false,3,3,0,0,0,0,0.0,true,1781033319062646136
1781033319182743652,true,false,3,3,0,0,0,0,0.0,true,1781033319181532309
1781033319281778824,true,false,3,3,0,0,0,0,0.0,true,1781033319262242823
1781033319384862999,true,false,3,3,0,0,0,0,0.0,true,1781033319362829631
1781033319481722527,true,false,3,3,0,0,0,0,0.0,true,1781033319463936321
1781033319581671321,true,false,3,3,0,0,0,0,0.0,true,1781033319567282310
1781033319682204526,true,false,3,3,0,0,0,0,0.0,true,1781033319666238953
1781033319782276238,true,false,3,3,0,0,0,0,0.0,true,1781033319764455267
1781033319882086390,true,false,3,3,0,0,0,0,0.0,true,1781033319866271960
