timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781033683311265666,-0.00019348488103355455,57.286581270727794,103.13500050401096,-0.00925768808281903,-0.005337425534254785,0.0004671482559308743,-0.005008084888710508,0.004743998860738497,0.00017286608679000398,-0.03991873250620802,-0.0061762617361267235,0.009885291285511298,0.1391159493678034,5.911641211745221,2.749189428437568,0.3553272884595274,0.3245253980841552,0.115980818330044,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.596,0.0,0.0,1.0,1781033683278093884
1781033683412985152,-0.00014082432034701942,57.28656391710968,103.1349854392208,-0.008795238650101057,-0.005255534674318021,0.00036019326356257153,0.004245932201672877,-0.001985839923519354,-0.0034392046619071805,0.04218450082329096,0.006044776105677876,-0.008681036598301148,0.15272125735365588,5.920608370122726,2.7587071230286835,0.35184934042128213,0.3203403699716646,0.11522402945181652,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.619,0.0,0.0,1.0,1781033683394384875
1781033683510441960,-0.00021784415571480764,57.28660702653501,103.13502088893544,-0.009494102008080164,-0.005367775443103886,0.0005179493640216641,-0.011322770815308292,0.010068644524994544,0.005500578796327581,-0.10180006368656876,-0.014377897037853376,0.022978761501861168,0.1364497579604234,5.912357421930972,2.750280304925182,0.3600888334110102,0.3225256393599004,0.1171802145985601,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.599,0.0,0.0,1.0,1781033683502167943
1781033683609946215,-0.0002078367936796973,57.28658684410827,103.13499681581096,-0.009364343353735987,-0.005352461933859271,0.0004937875763730674,-0.010699645640187026,0.008683752829243134,0.005881787378357166,-0.0971562316568454,-0.014478410919231076,0.021898837012115896,0.1415179707951662,5.919387882414093,2.7566459792600924,0.35900664337390253,0.31941725006191934,0.11693443228059808,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781033683602605156
1781033683709592901,-0.0001116647477469645,57.28655544190325,103.13498531377496,-0.008568076109217134,-0.005219273023764041,0.0003044608511234903,0.02377761702366689,-0.011223825298862513,-0.006898272287396698,0.20373831830620573,0.03240179292838082,-0.04746132063188965,0.1211350997612266,5.96676529745499,2.772435926092411,0.3605777508287393,0.3207198849633356,0.117518145464306,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.659,0.0,0.0,1.0,1781033683698291045
1781033683817010553,-0.00017853933990310902,57.286560561001416,103.13498827458577,-0.00911409128335566,-0.005317569700571905,0.0004356354509290202,0.00505363629235951,0.0014064701063875387,-0.0035565891159235283,0.04857883292747345,0.008909445208186777,-0.010347356997077646,0.14095611036211642,5.909071708767285,2.7483190233119625,0.35456074061107773,0.32480650552928897,0.1157977490241127,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.594,0.0,0.0,1.0,1781033683793175325
1781033683917875949,-0.0001922704216851071,57.28657304948181,103.1349907327026,-0.009220587566042472,-0.005339485769382504,0.0004628407292658368,-0.0032871458004541665,0.002629074310561534,-0.0006960138371072495,-0.02295769820680216,-0.004407708300311737,0.006450385074790594,0.15500401872652414,5.912366845716973,2.754184331268948,0.3509482157591442,0.32238007369722155,0.11503918091532817,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781033683911008250
1781033684018307609,-0.0002422998782949495,57.286547275581555,103.13501955778273,-0.009709974708487897,-0.005426264385627094,0.0005653888080215472,0.019228687396864928,-0.02526641481039268,-0.009690018564597737,0.16272640513834036,0.02326515630228881,-0.03879063965030749,0.09036605021755556,6.017666488356379,2.7895196342483204,0.36591907647892413,0.3201904802382782,0.11889124497376807,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.703,0.0,0.0,1.0,1781033684015494800
1781033684120882930,-0.00015265709121417383,57.28655922903182,103.13499151762018,-0.008907232007583678,-0.005275995491722408,0.00038405690542432305,0.012936873682909616,-0.008682841238473443,-0.004660228874780422,0.11161178279668472,0.017994688740456122,-0.02619305717896039,0.12097475345787934,5.958778148238005,2.768362047658513,0.35966077015079273,0.32172927887172204,0.1172168840364004,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.647,0.0,0.0,1.0,1781033684099422231
1781033684218113921,-0.00016407345360826907,57.286550054524525,103.1349758564693,-0.008975242754331232,-0.005291831276365894,0.00040505877896244747,0.005599290077434246,-0.0026474650597827633,-0.0033972403540826683,0.053033651464244526,0.008191389137761126,-0.01137875430085328,0.15143280277286986,5.923079756962126,2.76025027277001,0.35237538165882765,0.31961526672932167,0.11534592732631326,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.622,0.0,0.0,1.0,1781033684200013220
1781033684317546590,-0.0001781246246030133,57.28656543626979,103.13497811152794,-0.00908133666459126,-0.005318550751028589,0.0004337291028811817,0.004478623282471986,-0.0020458464978266515,-0.003432913366194784,0.043826826801056415,0.006399503985855938,-0.009154876790135522,0.14907946372584882,5.922804148757145,2.7587062447072808,0.3534186002175784,0.32086835971327965,0.11564962632703887,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.621,0.0,0.0,1.0,1781033684305459248
1781033684418274549,-0.0001841965493686523,57.28656143642476,103.13499454879543,-0.009171075080030242,-0.005331307505969038,0.0004479321147619785,0.012525542995492968,-0.006952976028945865,-0.0046740074022405586,0.10765980065884492,0.01856988190145932,-0.02548003768354294,0.11950504094893705,5.950658980825599,2.7646381831783824,0.3630604347767245,0.32125462698542906,0.11801629421421994,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.637,0.0,0.0,1.0,1781033684413155905
1781033684520527201,-0.00013362702320491272,57.286569851196894,103.13500034071669,-0.008775247227746646,-0.005252504233081184,0.0003512275918388197,0.024810438914536295,-0.01686695114400346,-0.00969965762831718,0.2142846316490376,0.03405238013710693,-0.049982350342562085,0.10836847330703904,5.976473352764689,2.772819784992678,0.3615788411461253,0.3228422410875923,0.11771537155776202,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.66,0.0,0.0,1.0,1781033684508767065
1781033684618077493,-0.00012183246275068777,57.28654078688813,103.13497661586496,-0.008631143239445603,-0.0052394415297887685,0.00032310811191720766,0.025095378855916735,-0.012322919134803694,-0.007245656205239435,0.21430055231892792,0.034100012582918754,-0.05004148673465088,0.11884396069963056,5.970751035686296,2.7737843060062564,0.36114149078388974,0.32072582220358875,0.11767801981254652,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.663,0.0,0.0,1.0,1781033684601424891
1781033684720896822,-0.00021266431142768236,57.286634309059856,103.13503601358588,-0.009463752760274958,-0.0053597249603785264,0.0005113688264822658,-0.014005425901068496,0.013993101636540935,0.006676227124121061,-0.12154479294366606,-0.018000573685429493,0.028509878022891632,0.1709473607890534,5.888383786259284,2.7495243885159883,0.3518660977270589,0.3186273928967445,0.1152136605145302,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.595,0.0,0.0,1.0,1781033684705496895
1781033684818086083,-0.00023486125145647207,57.28662739370444,103.13503483988192,-0.009634168254350234,-0.005396655053133906,0.0005538704937195967,-0.02260414043495237,0.015612365168039488,0.01024547272637729,-0.19855976525132407,-0.031024296435961673,0.04576906818784316,0.16016293468540108,5.900821438457931,2.7517954076391544,0.3536822977308737,0.3197680397711135,0.11566519672182908,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.602,0.0,0.0,1.0,1781033684785674850
1781033684917597204,-0.0001735957699061827,57.28654536300843,103.1349555277277,-0.009006010183396449,-0.005315589831022779,0.00042312970043853184,0.005609936165762854,-0.00396495402826877,-0.003025173403367996,0.05028883764894984,0.007852454017112492,-0.011385587643765606,0.13685372368182477,5.93704871511834,2.763239985852315,0.3580623637045203,0.31971286387349035,0.11678846326510404,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.632,0.0,0.0,1.0,1781033684913829116
1781033685018151057,-0.00019823746562407804,57.28659699982068,103.13501197879786,-0.009298832663757035,-0.005340431537112899,0.0004776789325497214,-0.012366224866461606,0.011256695944678536,0.006854243583450618,-0.11017141558254533,-0.0166899161413687,0.02537340077665081,0.1589635018122283,5.907154852760011,2.7557592801019455,0.3541692624176059,0.3181244114179967,0.11578185590117172,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781033684998292118
1781033685120863230,-0.00018953408614017184,57.28655706658724,103.13498683806428,-0.00919585246135953,-0.0053349017232657645,0.0004564776135145888,0.008032639310171449,-0.007779988598850088,-0.003676807273100182,0.06970757104792424,0.011432250362321436,-0.016574915976935986,0.12547854082830712,5.955007003999187,2.7682678604193116,0.360987160350125,0.3205239531407048,0.11759644273060596,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.648,0.0,0.0,1.0,1781033685110104750
1781033685218652428,-0.00020919556550558652,57.2865578589652,103.13498459606798,-0.009345741768950174,-0.005367377213078745,0.0004958461225352125,-0.001717287210683566,0.003797545762669299,-0.0009805285224083516,-0.011106312964790378,-0.0012484890039823073,0.003288005747505995,0.13877456844891067,5.910548170821425,2.7486227992463586,0.3552069886073403,0.3247156205762426,0.1159503570478812,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.594,0.0,0.0,1.0,1781033685212349513
1781033685320891731,-0.0002241160665665868,57.28655300490812,103.13497562311782,-0.009441877964982536,-0.005388810997062915,0.0005225480121674993,-0.008966940766745396,0.0035900045774613187,0.0019106981182864231,-0.07497094776042194,-0.01305947364214094,0.017871881610573327,0.14786048270660349,5.920496610735682,2.75718327459696,0.35363974925271147,0.321277218973121,0.11568535713163412,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.616,0.0,0.0,1.0,1781033685311030500
1781033685418265376,-0.00022243248359820532,57.28657631061084,103.1349982283142,-0.009469315492294296,-0.005384610346762264,0.0005231334746623933,-0.009092943668593388,0.004390721368437619,0.0010172838834471972,-0.07277692008803575,-0.012864896428491784,0.01799379209383248,0.15560202243190854,5.910599135699813,2.7535242213200015,0.350225512530452,0.3224617056087947,0.11483383682622415,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.607,0.0,0.0,1.0,1781033685387418946
1781033685518193981,-0.000196592090205914,57.28655018155259,103.13501046496422,-0.009307123476964534,-0.005356107477701325,0.00047511691998734134,0.022384769333567485,-0.021390050842439036,-0.00990060074024312,0.1912874927658703,0.02927208466256661,-0.04515431625411598,0.09893150652916752,5.995400283774595,2.7799680117583985,0.3638317381279196,0.3219544521436918,0.11831755468329924,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.678,0.0,0.0,1.0,1781033685505624754
1781033685621003555,-0.0002755389043842649,57.286626159437866,103.1350359985329,-0.00996097219215063,-0.0054605850772949825,0.0006336559090563326,-0.030133020161388697,0.01867386596086904,0.013792017008724438,-0.26503469434928517,-0.04253102067579413,0.06101073982412859,0.1625102078870411,5.90251562626502,2.754484709909892,0.3531837031949865,0.31790921583170834,0.11552474640115004,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.606,0.0,0.0,1.0,1781033685603675311
1781033685724876585,-0.00020489146454531372,57.28653743665609,103.13497004325764,-0.009283982292567477,-0.005359354862673795,0.0004832955374525943,0.008041839149544074,-0.008139968838119923,-0.003416797567192572,0.06973025891417925,0.011067797207645176,-0.016531059103734442,0.12466045180017524,5.958162274843014,2.768817059807982,0.35907245356030326,0.32168023427946435,0.11714267281585936,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.65,0.0,0.0,1.0,1781033685713861809
1781033685825558931,-0.00021137551542458447,57.28653997641372,103.1349691479248,-0.009336815230123472,-0.005370367372118447,0.0004964993633557726,0.008062875955837833,-0.008176516992594978,-0.003388705164994569,0.06950540854368212,0.011117781005365904,-0.016586137845410572,0.12530638056017968,5.958202623419157,2.7703861828008423,0.3611043270449053,0.31959616292233245,0.1176298869036315,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.652,0.0,0.0,1.0,1781033685820668719
1781033685926207491,-0.00024081268761005727,57.286572773434145,103.1349908120808,-0.009606056006604032,-0.005407227366462681,0.0005573711403740511,-0.013900016986099942,0.011423641138690791,0.008143997306920532,-0.12691977596735532,-0.0192207760125094,0.028540013934505015,0.14075738160558446,5.918361481278943,2.756187216316392,0.3595900880526413,0.31930338061772007,0.11708245605182468,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781033685922918145
1781033686025761005,-0.00015249594048466996,57.286538970228015,103.13497375094823,-0.008863689251270887,-0.005285219168189268,0.0003820229299434295,0.02094923101542464,-0.010259913231559475,-0.0059970598790603895,0.17896839323126038,0.02888977084427631,-0.04186780107766868,0.12109986746745352,5.964251920253082,2.77109857868562,0.3606188248273938,0.32126747780100595,0.11754753838098006,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.656,0.0,0.0,1.0,1781033686022899330
1781033686128877643,-0.00014420427825993367,57.28654203381504,103.1349767998685,-0.008800745979855735,-0.0052725002983647976,0.000366351835621081,0.0227300477257677,-0.010882487614842274,-0.006605495851141486,0.19446462984058657,0.03131099719867845,-0.04540311155981793,0.1206449168777392,5.965034302231442,2.771382300164223,0.3607306942221871,0.32123134426054034,0.11757656010876,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.657,0.0,0.0,1.0,1781033686104643704
1781033686226466319,-0.0001316991816581357,57.28654356310958,103.1349749146607,-0.008698430321557487,-0.005256286506420998,0.0003432316214279864,0.02666265798251597,-0.01170850136895649,-0.007357083133027848,0.22810167283139787,0.03656689487106947,-0.05313149206418717,0.119823292051317,5.968044181795484,2.772876985983396,0.36077221207629745,0.3207762998875305,0.11758232160882703,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.66,0.0,0.0,1.0,1781033686224070310
1781033686326190660,-0.00019778582140237168,57.28653356249929,103.13496779465412,-0.00922063241012348,-0.00535114102174825,0.000469817733003101,0.008018662783353867,-0.007946864110599415,-0.0033161108600747264,0.06903037781420307,0.011191879385414806,-0.016503201298237753,0.12440837511668776,5.957927796232847,2.7696019001267707,0.36063360270249656,0.32027662828980125,0.11751006396331092,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.65,0.0,0.0,1.0,1781033686291086494
1781033686426085138,-0.0002033142149804976,57.28655422650118,103.13498932598134,-0.00930565455764052,-0.005357553871060793,0.00048373802157470946,0.007693607590367007,-0.007073686366150827,-0.003971437168577339,0.06699498714259267,0.011204273674793867,-0.01596014070657106,0.12386734883813826,5.951665019182839,2.7661021522306832,0.36315137673138986,0.3207657558444356,0.118145056273094,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.644,0.0,0.0,1.0,1781033686406973262
1781033686526174042,-0.0001926625945038349,57.28651589479097,103.1349513317474,-0.009146946290211722,-0.005344570489071876,0.0004571339360278706,0.004944350150024172,-0.0016399524184734049,-0.0028277193153765988,0.0466373095984455,0.00736654317204665,-0.009983007429606571,0.15081886790417204,5.921366004974111,2.7590392159289454,0.35230900462300385,0.32026062428310553,0.11534769005285056,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.619,0.0,0.0,1.0,1781033686495722672
1781033686628870388,-0.000202033864022902,57.28654951937272,103.1349840971435,-0.009277808973554338,-0.005358672576430874,0.0004814255524086517,0.0043891606745069065,0.0014811383897180386,-0.0039229757113049095,0.044303729932628426,0.007863169998257018,-0.009123939942910086,0.1411713813439045,5.90700163092054,2.747460817549464,0.354027799258203,0.3249971301381482,0.11565754019517334,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.59,0.0,0.0,1.0,1781033686617045465
1781033686725641063,-0.00017376627114666074,57.28653196401808,103.13496744695952,-0.009021276874274727,-0.005319127873286297,0.00042268442176948223,0.019074424417313676,-0.010142569465013858,-0.005555366047449173,0.16290646861065636,0.026393386634229223,-0.03820055016858478,0.12128092417515,5.96387302336051,2.771062643778157,0.36042082770611794,0.32123760419290665,0.11749767576684664,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.655,0.0,0.0,1.0,1781033686721619964
1781033686828889201,-0.00021197109116683868,57.28652951871496,103.13499160732476,-0.00939153063829409,-0.005388266761497338,0.000503369028831119,0.023327008039710353,-0.019769741157614103,-0.009217174571910186,0.19861204598352075,0.030987636010186857,-0.046904397114222576,0.10075235315662368,5.991873615425323,2.7791241591393,0.3634046663608719,0.32170725434608854,0.1182007232665994,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.675,0.0,0.0,1.0,1781033686801704012
1781033686928865757,-0.0002497636669989022,57.2865647673425,103.1349840903639,-0.009663934366602914,-0.005425044592337171,0.0005748409141708063,-0.01185927643511737,0.007632368729130628,0.004962370836554509,-0.1043527176090099,-0.016668966898037884,0.02400280191845928,0.14046867174859676,5.919861381637941,2.7560716799140335,0.35755421360026984,0.3205331505293431,0.1165803481303212,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781033686911219307
1781033687025808532,-0.00018459326644361157,57.286544640145266,103.13496944513724,-0.009108276747024614,-0.005331450431298469,0.000445440971652483,0.005726574759710025,-0.004274308187801939,-0.0036502643461305425,0.052033582053387366,0.00817327310327471,-0.01175457887910052,0.13107004003132303,5.937206922269713,2.7621191414908544,0.35926410970758627,0.3200351249959321,0.11702164132088903,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.627,0.0,0.0,1.0,1781033687014313793
1781033687126621433,-0.00018123193512911272,57.28653338866744,103.1349709214306,-0.00908815671858597,-0.005327907892839239,0.00043832010381258994,0.01327653963900574,-0.009110232623740064,-0.00430580238549373,0.11368911676722546,0.01832281973995618,-0.026824132054900595,0.12233726658300705,5.962048543046589,2.770572587379183,0.3600958370801858,0.32107322783373815,0.11740430120821664,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.654,0.0,0.0,1.0,1781033687105685300
1781033687228864279,-0.0002579293156389184,57.28656167074263,103.13498206453836,-0.00972554289100152,-0.005436752811297274,0.0005900930901920298,-0.011265590454571418,0.008279442377144751,0.005405157019235697,-0.10044780338052926,-0.01564513084296996,0.02293429530780188,0.1402923171779987,5.919349847021168,2.756023026850221,0.35820761116051103,0.32025011008925114,0.11674423135066116,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781033687206317611
1781033687326175326,-0.00018372561343374627,57.286534391826336,103.13496680909022,-0.00909904597675258,-0.005335494051763849,0.0004430909504244052,0.019625838673624316,-0.0104606352470538,-0.005660201716415565,0.16774475097413863,0.02712211378107933,-0.03930719135219403,0.12103420451530782,5.964787265649783,2.7715761568470905,0.3603358492782638,0.32110174249001927,0.1174767728191532,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.656,0.0,0.0,1.0,1781033687321563552
1781033687428481385,-0.00020462301302056016,57.28653378407632,103.13496851752862,-0.009269775084094592,-0.00536735885746598,0.0004854130263666704,0.004851696163464939,0.0009439772206866002,-0.003781252091134942,0.0472152824870173,0.008550235151107815,-0.01000302212576781,0.13863397120670573,5.910061462566154,2.74852032454583,0.35496678485451943,0.3246936739645934,0.11588860869805752,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.593,0.0,0.0,1.0,1781033687397638881
1781033687529215350,-0.0003492738707824117,57.28665898870989,103.13506628014298,-0.010595445699311696,-0.00557328560891,0.0007831654536678356,-0.05098611732368802,0.02812544966863638,0.021852787221088694,-0.44677650070073327,-0.07272529175474983,0.10284484638766118,0.16665394807980272,5.894124935048205,2.751070866881124,0.3522073291870805,0.31850535424073995,0.1152827519607834,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.598,0.0,0.0,1.0,1781033687487824567
1781033687628874349,-0.00024906563699893394,57.286573160116,103.1349877588294,-0.009659119148509912,-0.005426167751818688,0.0005751989530451068,-0.014388381555508275,0.01117526968388107,0.00820728263083526,-0.13117818935036066,-0.01973476828876162,0.02943022095374148,0.1396299643526112,5.91929616040969,2.756483334449158,0.36045629865476986,0.31925861356030505,0.11732145532174096,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781033687615245513
1781033687726283549,-0.0002562839280638912,57.28656362070479,103.13498569776952,-0.009712523360325024,-0.005439336387532697,0.0005886033085226206,-0.011947271275410586,0.006206089573249731,0.0022481842046340236,-0.09997564288403596,-0.016760017701984247,0.02371154341908564,0.1386389835080981,5.914614162773611,2.7498693351029955,0.3557837573541206,0.32511492641119033,0.11618542123035248,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.6,0.0,0.0,1.0,1781033687696594800
1781033687825663393,-0.00024947598992965087,57.28659175684471,103.13500358215995,-0.009687219649345252,-0.005424508662357654,0.0005780622920559224,-0.014917380919485407,0.010891454365722156,0.007671522574453637,-0.13494089105514415,-0.020202742895540183,0.030356249535548305,0.1392635258041953,5.9174688843236,2.755096322616838,0.3612471267245085,0.3198096082020955,0.11753727484712607,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781033687812215123
1781033687926122019,-0.00023324603451297532,57.286587348876694,103.13501366253269,-0.009571009702068351,-0.005405475099850546,0.000548262652092175,-0.014149182193397954,0.01340165962948594,0.0065133110639317045,-0.12200882451859768,-0.018748037182682767,0.028790372241441396,0.1724957396739553,5.889810887148971,2.752046827433148,0.35065911647032244,0.316968477219011,0.1148901772468886,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.597,0.0,0.0,1.0,1781033687886957445
1781033688026148388,-0.00021588109553713917,57.28653768811427,103.13496708422603,-0.009347359418960683,-0.005382100998719916,0.0005061611230607453,-0.0030160431690795515,0.0012895417888200463,-0.0005550133552800423,-0.0208334675639377,-0.004613453505895716,0.0059208031393778605,0.1544641470260955,5.917710597072302,2.7583611898247176,0.350450104913288,0.32006907003241,0.11485882274682412,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.616,0.0,0.0,1.0,1781033688009724013
1781033688128871980,-0.0002381240021560336,57.28655674241789,103.13498053136256,-0.009555881214420052,-0.005413185308458028,0.0005525529934184853,-0.007802145104821755,0.0035625177365723485,0.0011694074304477756,-0.06524917990959633,-0.011040748577939824,0.015445275008211143,0.1359747186966601,5.923051400371827,2.7539599543803894,0.35748122253036146,0.32375900069979224,0.11664216401433036,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781033688113338021
1781033688226185541,-0.00024717356629846434,57.28652107276407,103.13498548084296,-0.009649121702068294,-0.005438389031337936,0.0005702196636408802,0.006334886971546652,-0.000021020304953832147,-0.004486070179233435,0.06353164506464958,0.011703287291866114,-0.013370868608958024,0.1790554687860664,5.89206031865953,2.7564678436803893,0.349480355700152,0.31425485860388375,0.11462071330704814,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.606,0.0,0.0,1.0,1781033688198861825
1781033688326017214,-0.0001642337037337541,57.28651304044129,103.13495814305168,-0.008923205790835099,-0.005313816319511758,0.00040404760102051086,0.02739439418614287,-0.01164391358306558,-0.007063065045306427,0.23310036505397916,0.03762647585455573,-0.054471094984036385,0.11848638007760603,5.969614535535468,2.7734938091115393,0.3611727020437455,0.3207155105706468,0.11769654954135324,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.661,0.0,0.0,1.0,1781033688322115051
1781033688428862600,-0.00024122413762237775,57.286563694439714,103.13498364723227,-0.00957958793859712,-0.005418325668402042,0.0005592053184351774,-0.01399172361052691,0.006143077863794541,0.003871069084648416,-0.1196306015461474,-0.02017543894792244,0.027953588548508407,0.140190877356574,5.920470912737297,2.755994301959293,0.3566023497206648,0.32101683758296823,0.11634583829701056,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781033688409611614
1781033688526353683,-0.00020628559917102284,57.28654365265295,103.13498175643122,-0.009298331806389016,-0.005368068461966079,0.0004901457553071987,0.003950370607726658,0.0008574662666134857,-0.004202835403349554,0.041164239389467915,0.007054029709148456,-0.008349426899494363,0.1394266485144728,5.908672386166543,2.748084499758755,0.35455523644648324,0.3247852288824109,0.11578681829160406,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.591,0.0,0.0,1.0,1781033688505092450
1781033688627107756,-0.00018715153827556172,57.28652705760496,103.13496704985894,-0.009123795721581214,-0.005340951748378792,0.0004497936989560915,0.01838426337490723,-0.00973035455773986,-0.005231872111853389,0.15705687450173222,0.02537518898602444,-0.0368187513434505,0.12088373671793104,5.9638900070389385,2.771185883490397,0.36037113508179536,0.3211426599819546,0.11748343371464376,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.655,0.0,0.0,1.0,1781033688611026497
1781033688728897010,-0.0002412891162766014,57.28655817667891,103.13497852380416,-0.00957182771951607,-0.005416717834677809,0.0005585690236762851,-0.011600184013473252,0.008444032341161244,0.005803164778614685,-0.10400870277502774,-0.016149375664803046,0.02363296063185468,0.13993258604819175,5.920089465225695,2.7569913395788865,0.35868310065301073,0.3193140689562806,0.11684949575502272,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781033688688674397
1781033688833014345,-0.00019835403959563155,57.286520785642786,103.13495213525628,-0.009175953856879271,-0.005358298193121066,0.0004696039743052348,0.0029339548625365365,-0.0019959959432442596,-0.0024556866445956463,0.027584983616159735,0.004151439980861779,-0.006017464227788299,0.13366150564326146,5.931369081518698,2.759774822487327,0.35807494925999644,0.3205792802048005,0.1167190738172912,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.62,0.0,0.0,1.0,1781033688815058985
1781033688934725738,-0.00018851023897977992,57.28654242212462,103.13497090629836,-0.009122485788317713,-0.005344042600972201,0.0004534759587723272,0.0035221075698847145,-0.002309864668473725,-0.004133201898817817,0.03778772693952969,0.004953498714285831,-0.007367003712960575,0.15189956020381182,5.918274996604671,2.7575776498999143,0.35170415817795614,0.3207335380038118,0.11519715035526364,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.615,0.0,0.0,1.0,1781033688926236759
1781033689033420847,-0.0002012855637671528,57.28653652263815,103.13499609931638,-0.009281882770189534,-0.005372047923505379,0.00048324607189951103,0.014638862526952255,-0.000553621966352384,-0.006144785682277006,0.13491571697224145,0.022460620319536904,-0.029563685903533816,0.1820925818015671,5.891875385545923,2.7576331746016525,0.3488527328602361,0.31320841799139215,0.114457413014938,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.608,0.0,0.0,1.0,1781033689007072652
1781033689133640975,-0.00023514316715921705,57.28652319188778,103.13499840348688,-0.009580246346011356,-0.0054249278229013395,0.0005497120502658173,0.02240240556833021,-0.02403521271589927,-0.010014062445670043,0.1901770701642873,0.028497412852550585,-0.04510808096448452,0.093338987184612,6.008804999212355,2.7861974481589455,0.3652199283413972,0.320449259631744,0.11870357534878616,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.693,0.0,0.0,1.0,1781033689126190682
1781033689233429954,-0.00020974771352694744,57.286529225600034,103.13495393467936,-0.009270532530476236,-0.005377847959802682,0.0004939022516763999,0.004230733593520233,-0.002609709729553512,-0.003657573229252989,0.042951456303041126,0.005926824603568077,-0.00876614418533346,0.15089208694522002,5.9224960561490425,2.759896669536469,0.35215960987866973,0.32000884189229456,0.11532951097803457,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.621,0.0,0.0,1.0,1781033689221547959
