timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1777834260841279851,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.149999618530273,23.389999389648438,24.040000915527344,23.778600692749023,0.0,-0.1628708839416504,0.03189364820718765,-1.144883155822754,1777834260681577665
1777834260941108368,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.149999618530273,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16325750946998596,0.031789541244506836,-1.146201252937317,1777834260887366440
1777834261041129923,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.149999618530273,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16325750946998596,0.031789541244506836,-1.146201252937317,1777834260887366440
1777834261141160477,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.8700008392334,23.06999969482422,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16401568055152893,0.03411054611206055,-1.144667387008667,1777834261085716433
1777834261240411603,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.8700008392334,23.06999969482422,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16401568055152893,0.03411054611206055,-1.144667387008667,1777834261085716433
1777834261341110456,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.06999969482422,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16432881355285645,0.03168662264943123,-1.1431200504302979,1777834261301918241
1777834261441112974,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.06999969482422,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16432881355285645,0.03168662264943123,-1.1431200504302979,1777834261301918241
1777834261540655045,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.06999969482422,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16432881355285645,0.03168662264943123,-1.1431200504302979,1777834261538857817
1777834261641358065,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.8700008392334,23.06999969482422,23.309999465942383,24.040000915527344,23.778600692749023,0.0,-0.16319075226783752,0.03123164176940918,-1.1433970928192139,1777834261538857817
1777834261740573265,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.06999969482422,23.389999389648438,24.040000915527344,23.778600692749023,0.0,-0.16238728165626526,0.032116569578647614,-1.1450767517089844,1777834261691699834
1777834261841109302,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.06999969482422,23.389999389648438,24.040000915527344,23.778600692749023,0.0,-0.16238728165626526,0.032116569578647614,-1.1450767517089844,1777834261691699834
1777834261941129023,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.06999969482422,23.389999389648438,24.040000915527344,23.778600692749023,0.0,-0.1640232354402542,0.03432631492614746,-1.1449650526046753,1777834261897423942
1777834262041128393,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.06999969482422,23.389999389648438,24.040000915527344,23.778600692749023,0.0,-0.1640232354402542,0.03432631492614746,-1.1449650526046753,1777834261897423942
1777834262141190132,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.309999465942383,24.040000915527344,23.778600692749023,0.0,-0.1649983674287796,0.0328163281083107,-1.1435294151306152,1777834262091717199
1777834262240514351,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.309999465942383,24.040000915527344,23.778600692749023,0.0,-0.1649983674287796,0.0328163281083107,-1.1435294151306152,1777834262091717199
1777834262341122908,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.469999313354492,23.8700008392334,23.06999969482422,23.309999465942383,24.040000915527344,23.778600692749023,0.0,-0.1636219024658203,0.033694107085466385,-1.1451585292816162,1777834262291176158
1777834262440460978,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.469999313354492,23.8700008392334,23.06999969482422,23.309999465942383,24.040000915527344,23.778600692749023,0.0,-0.1636219024658203,0.033694107085466385,-1.1451585292816162,1777834262291176158
1777834262541226183,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.149999618530273,23.389999389648438,24.1200008392334,23.778600692749023,0.0,-0.16252119839191437,0.03210147097706795,-1.1441758871078491,1777834262489334335
1777834262641134034,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.149999618530273,23.389999389648438,24.1200008392334,23.778600692749023,0.0,-0.16252119839191437,0.03210147097706795,-1.1441758871078491,1777834262489334335
1777834262741190792,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.790000915527344,23.149999618530273,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.1643868237733841,0.03288109973073006,-1.1447865962982178,1777834262704493955
1777834262840539622,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.790000915527344,23.149999618530273,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.1643868237733841,0.03288109973073006,-1.1447865962982178,1777834262704493955
1777834262941298790,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16304174065589905,0.03535866737365723,-1.1453890800476074,1777834262887406788
1777834263041142696,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16304174065589905,0.03535866737365723,-1.1453890800476074,1777834262887406788
1777834263141138935,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.389999389648438,24.1200008392334,23.778600692749023,0.0,-0.16450007259845734,0.033500589430332184,-1.1439756155014038,1777834263087367582
1777834263240600155,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.389999389648438,24.1200008392334,23.778600692749023,0.0,-0.16450007259845734,0.033500589430332184,-1.1439756155014038,1777834263087367582
1777834263341134266,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.389999389648438,24.1200008392334,23.778600692749023,0.0,-0.16450007259845734,0.033500589430332184,-1.1439756155014038,1777834263296490534
1777834263441181099,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16252119839191437,0.03190159797668457,-1.1460137367248535,1777834263296490534
1777834263541151116,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16252119839191437,0.03190159797668457,-1.1460137367248535,1777834263296490534
1777834263640643928,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.8700008392334,23.149999618530273,23.309999465942383,24.1200008392334,23.778600692749023,0.0,-0.16285577416419983,0.03221352770924568,-1.1455825567245483,1777834263542960214
1777834263741411800,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.950000762939453,23.149999618530273,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.16135254502296448,0.03143985942006111,-1.1443626880645752,1777834263691913274
1777834263841187168,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.950000762939453,23.149999618530273,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.16135254502296448,0.03143985942006111,-1.1443626880645752,1777834263691913274
1777834263941152389,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16258040070533752,0.032235778868198395,-1.1460212469100952,1777834263891752790
1777834264041151647,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16258040070533752,0.032235778868198395,-1.1460212469100952,1777834263891752790
1777834264141144942,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.8700008392334,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16233523190021515,0.032749176025390625,-1.1462814807891846,1777834264108453673
1777834264241232738,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.8700008392334,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16233523190021515,0.032749176025390625,-1.1462814807891846,1777834264108453673
1777834264341205996,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,24.040000915527344,23.06999969482422,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.16419529914855957,0.03309885412454605,-1.144689679145813,1777834264291017690
1777834264441150513,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,24.040000915527344,23.06999969482422,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.16419529914855957,0.03309885412454605,-1.144689679145813,1777834264291017690
1777834264540540640,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.8700008392334,23.149999618530273,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.1643792688846588,0.03039836883544922,-1.144399642944336,1777834264498071599
1777834264641291363,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.8700008392334,23.149999618530273,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.1643792688846588,0.03039836883544922,-1.144399642944336,1777834264498071599
1777834264741337751,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.8700008392334,23.149999618530273,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.1643792688846588,0.03039836883544922,-1.144399642944336,1777834264704428709
1777834264841151508,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.360000610351562,23.549999237060547,23.950000762939453,22.989999771118164,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.16336162388324738,0.03383517265319824,-1.144266128540039,1777834264704428709
1777834264941160581,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.360000610351562,23.549999237060547,23.950000762939453,22.989999771118164,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.16336162388324738,0.03383517265319824,-1.144266128540039,1777834264893988970
1777834265041357155,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16377845406532288,0.03226558119058609,-1.1452627182006836,1777834264893988970
1777834265141169357,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.950000762939453,23.06999969482422,23.309999465942383,23.950000762939453,23.77878189086914,0.0,-0.16391237080097198,0.03338853269815445,-1.1465123891830444,1777834265086375315
1777834265241391616,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.950000762939453,23.06999969482422,23.309999465942383,23.950000762939453,23.77878189086914,0.0,-0.16391237080097198,0.03338853269815445,-1.1465123891830444,1777834265086375315
1777834265341170595,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.309999465942383,24.1200008392334,23.77878189086914,0.0,-0.16265511512756348,0.032643873244524,-1.1455976963043213,1777834265302349936
1777834265441173427,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.309999465942383,24.1200008392334,23.77878189086914,0.0,-0.16265511512756348,0.032643873244524,-1.1455976963043213,1777834265302349936
1777834265541162204,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.149999618530273,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.16304929554462433,0.0337163582444191,-1.1445844173431396,1777834265502984677
1777834265641173333,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.149999618530273,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.16304929554462433,0.0337163582444191,-1.1445844173431396,1777834265502984677
1777834265741407610,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.469999313354492,23.8700008392334,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.1640462875366211,0.03334084898233414,-1.1442358493804932,1777834265686647883
1777834265840463865,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.469999313354492,23.8700008392334,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.1640462875366211,0.03334084898233414,-1.1442358493804932,1777834265686647883
1777834265941288774,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.8700008392334,23.06999969482422,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16434350609779358,0.031075477600097656,-1.144883155822754,1777834265882130422
1777834266041176587,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.8700008392334,23.06999969482422,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16434350609779358,0.031075477600097656,-1.144883155822754,1777834265882130422
1777834266141174030,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.8700008392334,23.06999969482422,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16434350609779358,0.031075477600097656,-1.144883155822754,1777834265882130422
1777834266241179381,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,74.1781234741211,0.0,0.0,0.0,0.0,0.0,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,1777834265882130422
1777834266341303121,23.77878189086914,0.0,-0.16287842392921448,0.03296494483947754,-1.14559006690979,24.520000457763672,74.1781234741211,0.0,0.0,0.0,0.0,0.0,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,1777834266273601798
1777834266441179416,23.77878189086914,0.0,-0.16287842392921448,0.03296494483947754,-1.14559006690979,24.520000457763672,74.1781234741211,0.0,0.0,0.0,0.0,0.0,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,1777834266273601798
1777834266541178174,23.77878189086914,0.0,-0.1640983372926712,0.032465457916259766,-1.1447417736053467,24.440000534057617,24.520000457763672,23.549999237060547,23.8700008392334,23.06999969482422,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.163875013589859,0.031276144087314606,-1.1450961828231812,1777834266473640092
1777834266641184117,23.77878189086914,0.0,-0.1640983372926712,0.032465457916259766,-1.1447417736053467,24.440000534057617,24.520000457763672,23.549999237060547,23.8700008392334,23.06999969482422,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.163875013589859,0.031276144087314606,-1.1450961828231812,1777834266473640092
1777834266741329265,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.1628708839416504,0.032481350004673004,-1.1475685834884644,1777834266689175138
1777834266841184171,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.1628708839416504,0.032481350004673004,-1.1475685834884644,1777834266689175138
1777834266941197614,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.1628708839416504,0.032481350004673004,-1.1475685834884644,1777834266928988835
1777834267041190890,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.06999969482422,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.16264796257019043,0.03344098478555679,-1.1455634832382202,1777834266928988835
1777834267141393297,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.06999969482422,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.1621866226196289,0.03154555708169937,-1.1453075408935547,1777834267089638654
1777834267241195870,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.06999969482422,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.1621866226196289,0.03154555708169937,-1.1453075408935547,1777834267089638654
1777834267341195387,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,24.040000915527344,23.149999618530273,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.16347327828407288,0.034669239073991776,-1.1449499130249023,1777834267301046520
1777834267441195108,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,24.040000915527344,23.149999618530273,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.16347327828407288,0.034669239073991776,-1.1449499130249023,1777834267301046520
1777834267540513568,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.06999969482422,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.16120433807373047,0.03353039175271988,-1.1468247175216675,1777834267491049783
1777834267641190624,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.06999969482422,23.389999389648438,24.1200008392334,23.77878189086914,0.0,-0.16120433807373047,0.03353039175271988,-1.1468247175216675,1777834267491049783
1777834267741194975,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.469999313354492,23.950000762939453,22.989999771118164,23.389999389648438,23.950000762939453,23.77878189086914,0.0,-0.16342878341674805,0.031164485961198807,-1.1443097591400146,1777834267695393405
1777834267841195807,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.469999313354492,23.950000762939453,22.989999771118164,23.389999389648438,23.950000762939453,23.77878189086914,0.0,-0.16342878341674805,0.031164485961198807,-1.1443097591400146,1777834267695393405
1777834267940497396,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.309999465942383,24.200000762939453,23.77878189086914,0.0,-0.1623801290988922,0.03222823143005371,-1.1451776027679443,1777834267903197242
1777834268041262361,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.549999237060547,23.950000762939453,23.06999969482422,23.309999465942383,24.200000762939453,23.77878189086914,0.0,-0.1623801290988922,0.03222823143005371,-1.1451776027679443,1777834267903197242
1777834268141201285,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.06999969482422,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.16354043781757355,0.033917028456926346,-1.1452031135559082,1777834268095957458
1777834268241203599,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.06999969482422,23.309999465942383,24.040000915527344,23.77878189086914,0.0,-0.16354043781757355,0.033917028456926346,-1.1452031135559082,1777834268095957458
1777834268341203616,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.309999465942383,24.1200008392334,23.77878189086914,0.0,-0.16237258911132812,0.02931952476501465,-1.1458948850631714,1777834268300985916
1777834268441211708,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.309999465942383,24.1200008392334,23.77878189086914,0.0,-0.16237258911132812,0.02931952476501465,-1.1458948850631714,1777834268300985916
1777834268541208058,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.309999465942383,24.1200008392334,23.77878189086914,0.0,-0.16237258911132812,0.02931952476501465,-1.1458948850631714,1777834268532628198
1777834268640856204,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16312360763549805,0.03475030139088631,-1.145593285560608,1777834268532628198
1777834268740619702,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.469999313354492,23.950000762939453,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16162872314453125,0.03364483267068863,-1.1456270217895508,1777834268690037988
1777834268841384574,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.469999313354492,23.950000762939453,23.149999618530273,23.389999389648438,24.040000915527344,23.77878189086914,0.0,-0.16162872314453125,0.03364483267068863,-1.1456270217895508,1777834268690037988
1777834268941205294,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.149999618530273,23.389999389648438,24.1200008392334,23.779420852661133,0.0,-0.16232013702392578,0.030859708786010742,-1.1466169357299805,1777834268893324830
1777834269041093948,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.149999618530273,23.389999389648438,24.1200008392334,23.779420852661133,0.0,-0.16232013702392578,0.030859708786010742,-1.1466169357299805,1777834268893324830
1777834269141270209,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,23.950000762939453,23.149999618530273,23.389999389648438,24.1200008392334,23.779420852661133,0.0,-0.16232013702392578,0.030859708786010742,-1.1466169357299805,1777834269097416814
1777834269241097631,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,24.040000915527344,23.06999969482422,23.389999389648438,24.1200008392334,23.779420852661133,0.0,-0.16141295433044434,0.03129839897155762,-1.146140456199646,1777834269097416814
1777834269341250446,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.309999465942383,24.1200008392334,23.779420852661133,0.0,-0.16246914863586426,0.032146770507097244,-1.1461849212646484,1777834269300062108
1777834269441093646,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.549999237060547,23.950000762939453,23.149999618530273,23.309999465942383,24.1200008392334,23.779420852661133,0.0,-0.16246914863586426,0.032146770507097244,-1.1461849212646484,1777834269300062108
1777834269541100034,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.8700008392334,23.149999618530273,23.389999389648438,24.040000915527344,23.779420852661133,0.0,-0.16325035691261292,0.03275672346353531,-1.1457014083862305,1777834269516168202
1777834269641108496,275.09356689453125,175.3434600830078,78.51708221435547,243.1045379638672,85.92996978759766,74.1781234741211,24.440000534057617,23.6299991607666,23.8700008392334,23.149999618530273,23.389999389648438,24.040000915527344,23.779420852661133,0.0,-0.16325035691261292,0.03275672346353531,-1.1457014083862305,1777834269516168202
1777834269741265978,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,24.040000915527344,23.06999969482422,23.309999465942383,24.1200008392334,23.779420852661133,0.0,-0.16216397285461426,0.031179586425423622,-1.1454410552978516,1777834269695908748
1777834269841120993,275.09356689453125,175.3434600830078,78.51717376708984,243.1045379638672,85.92996978759766,74.1781234741211,24.520000457763672,23.6299991607666,24.040000915527344,23.06999969482422,23.309999465942383,24.1200008392334,23.779420852661133,0.0,-0.16216397285461426,0.031179586425423622,-1.1454410552978516,1777834269695908748
