timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1777834231040531805,/dev/ttyUSB_VN300,274.850006,0,32896,0,0,false,false,false,152.8181915283203,0.1895788609981537,-0.1779581904411316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08519545942544937,-0.045752622187137604,0.15393255650997162,0.004727182909846306,0.02744465321302414,-9.400020599365234,0.0004145256243646145,-0.0003424284514039755,-0.0007798532024025917,0,0,20.55062484741211,100.59700775146484,VNBIN,1905,1,1777834231015461578
1777834231141302306,/dev/ttyUSB_VN300,274.95000600000003,0,32896,0,0,false,false,false,152.81614685058594,0.19062085449695587,-0.1780475527048111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08116832375526428,-0.044694263488054276,0.15654991567134857,0.029622547328472137,0.002061385428532958,-9.393001556396484,-0.0006918516010046005,0.00004047976108267903,-0.0007925028912723064,0,0,20.551233291625977,100.58500671386719,VNBIN,1907,1,1777834231115168928
1777834231241064101,/dev/ttyUSB_VN300,275.050006,0,32896,0,0,false,false,false,152.8188018798828,0.18928545713424683,-0.1779758632183075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07824087142944336,-0.042552653700113297,0.15299919247627258,0.019914548844099045,0.01696360856294632,-9.412801742553711,-0.0008648312650620937,0.0005416159401647747,-0.00015199650079011917,0,0,20.55011558532715,100.58500671386719,VNBIN,1909,1,1777834231214885667
1777834231341067914,/dev/ttyUSB_VN300,275.150005,0,32896,0,0,false,false,false,152.8140869140625,0.1902463585138321,-0.17821380496025085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07922474294900894,-0.043615251779556274,0.15295487642288208,0.04554310441017151,0.014742864295840263,-9.40830135345459,-0.0006629419513046741,0.00017626478802412748,0.0009116716682910919,0,0,20.551109313964844,100.58100128173828,VNBIN,1911,1,1777834231315598557
1777834231440600393,/dev/ttyUSB_VN300,275.25000500000004,0,32896,0,0,false,false,false,152.81430053710938,0.18646149337291718,-0.1784927099943161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08120410889387131,-0.04362989589571953,0.15532906353473663,0.048386022448539734,0.036628082394599915,-9.405715942382812,-0.00013790279626846313,-0.00029810797423124313,0.00015667639672756195,0,0,20.552719116210938,100.58500671386719,VNBIN,1913,1,1777834231415314944
1777834231541406283,/dev/ttyUSB_VN300,275.350006,0,32896,0,0,false,false,false,152.8132781982422,0.18607553839683533,-0.18010149896144867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07915301620960236,-0.04574866220355034,0.15539661049842834,0.06466278433799744,0.0538901686668396,-9.39919662475586,0.00036509986966848373,-0.0006238063797354698,0.0008575990796089172,0,0,20.552968978881836,100.58500671386719,VNBIN,1915,1,1777834231515044719
1777834231641221282,/dev/ttyUSB_VN300,275.45000500000003,0,32896,0,0,false,false,false,152.81024169921875,0.18807822465896606,-0.17928703129291534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08323470503091812,-0.04257373511791229,0.15525555610656738,0.031021101400256157,0.049196597188711166,-9.372210502624512,0.0005604233592748642,-0.000013781595043838024,0.0003308993764221668,0,0,20.554035186767578,100.59700775146484,VNBIN,1917,1,1777834231615729609
1777834231740878317,/dev/ttyUSB_VN300,275.550006,0,32896,0,0,false,false,false,152.8103790283203,0.18894459307193756,-0.18022213876247406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08025655150413513,-0.04150352627038956,0.1541534662246704,0.011292839422821999,0.053900688886642456,-9.379022598266602,-0.0006878664717078209,0.00016292801592499018,-0.0003414452075958252,0,0,20.55508804321289,100.58500671386719,VNBIN,1919,1,1777834231715443829
1777834231840858649,/dev/ttyUSB_VN300,275.650005,0,128,0,0,false,false,false,152.80958557128906,0.18937216699123383,-0.18053339421749115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792730376124382,-0.04044075310230255,0.1541988104581833,0.01861317828297615,0.026611939072608948,-9.360493659973145,-0.0004952684976160526,0.000408379128202796,-0.00073623051866889,0,0,20.554887771606445,100.58500671386719,VNBIN,1921,1,1777834231815169901
1777834231941414871,/dev/ttyUSB_VN300,275.75000600000004,0,128,0,0,false,false,false,152.81097412109375,0.19093874096870422,-0.17889778316020966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08121926337480545,-0.04362738877534866,0.1541023999452591,0.015735838562250137,0.015545191243290901,-9.370849609375,0.00033784983679652214,-0.00037376361433416605,-0.001614915207028389,0,0,20.55512809753418,100.58500671386719,VNBIN,1923,1,1777834231914886659
1777834232041227666,/dev/ttyUSB_VN300,275.850006,0,128,0,0,false,false,false,152.8093719482422,0.19083864986896515,-0.17847108840942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08027772605419159,-0.04044293984770775,0.15415902435779572,0.030491961166262627,-0.005254600662738085,-9.403839111328125,-0.0007870364934206009,0.0002660149475559592,-0.0007463484071195126,0,0,20.5554256439209,100.60100555419922,VNBIN,1925,1,1777834232015579845
1777834232141107627,/dev/ttyUSB_VN300,275.95000500000003,0,128,0,0,false,false,false,152.8080291748047,0.18928253650665283,-0.17766891419887543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08027160912752151,-0.04149942845106125,0.15292686223983765,0.054742373526096344,0.027451736852526665,-9.40550708770752,-0.00015464145690202713,0.00008636864367872477,-0.00043864548206329346,0,0,20.555728912353516,100.60400390625,VNBIN,1927,1,1777834232115325732
1777834232241109311,/dev/ttyUSB_VN300,276.050006,0,128,0,0,false,false,false,152.81326293945312,0.19041498005390167,-0.18018940091133118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08022107928991318,-0.042569566518068314,0.15537463128566742,0.06847628951072693,0.02992350235581398,-9.365798950195312,-0.0006507723592221737,0.000399331736844033,0.0007178834639489651,0,0,20.55592155456543,100.58500671386719,VNBIN,1929,1,1777834232215032304
1777834232340545642,/dev/ttyUSB_VN300,276.150005,0,128,0,0,false,false,false,152.81588745117188,0.19073429703712463,-0.17890793085098267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07722204178571701,-0.04255994036793709,0.1542665660381317,0.055361777544021606,0.03302522748708725,-9.394512176513672,-0.00002860231325030327,-0.00023348594550043344,0.0018563363701105118,0,0,20.556161880493164,100.58500671386719,VNBIN,1931,1,1777834232315723805
1777834232441260069,/dev/ttyUSB_VN300,276.25000600000004,0,128,0,0,false,false,false,152.81585693359375,0.19068041443824768,-0.17895711958408356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08328764885663986,-0.0436139777302742,0.1491168588399887,0.04313935711979866,0.039447128772735596,-9.414558410644531,-0.0002185571938753128,0.00040327198803424835,0.00025541242212057114,0,0,20.556781768798828,100.59700775146484,VNBIN,1933,1,1777834232415447618
1777834232541102975,/dev/ttyUSB_VN300,276.350005,0,128,0,0,false,false,false,152.81639099121094,0.19388529658317566,-0.17941990494728088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07921633869409561,-0.04256972670555115,0.15541432797908783,0.023243911564350128,0.029847383499145508,-9.37563705444336,0.0004156148061156273,0.00004591414472088218,-0.0001050964929163456,0,0,20.557899475097656,100.58500671386719,VNBIN,1935,1,1777834232515172727
1777834232641103862,/dev/ttyUSB_VN300,276.45000600000003,0,128,0,0,false,false,false,152.81478881835938,0.19318419694900513,-0.1784088909626007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08331285417079926,-0.03938934952020645,0.15404637157917023,0.010530511848628521,0.007785167545080185,-9.387084007263184,-0.000017628073692321777,-0.0009567572269588709,-0.000501507893204689,0,0,20.557973861694336,100.58500671386719,VNBIN,1937,1,1777834232614880780
1777834232740536434,/dev/ttyUSB_VN300,276.550005,0,32896,0,0,false,false,false,152.81802368164062,0.19388125836849213,-0.17884133756160736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08429009467363358,-0.04150938615202904,0.15276913344860077,0.016831902787089348,0.01361065823584795,-9.389841079711914,-0.0006694556213915348,-0.00009822158608585596,-0.0009390497580170631,0,0,20.558944702148438,100.58500671386719,VNBIN,1939,1,1777834232715570966
1777834232841297675,/dev/ttyUSB_VN300,276.650005,0,32896,0,0,false,false,false,152.819580078125,0.19420607388019562,-0.17873495817184448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0782351940870285,-0.04361601173877716,0.15176835656166077,0.02881268411874771,0.02431926503777504,-9.388604164123535,-0.0003824252635240555,0.0005413416074588895,-0.000015833880752325058,0,0,20.559019088745117,100.58500671386719,VNBIN,1941,1,1777834232815305594
1777834232941063118,/dev/ttyUSB_VN300,276.75000600000004,0,32896,0,0,false,false,false,152.8203582763672,0.19409151375293732,-0.18022887408733368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07715664803981781,-0.04363783448934555,0.1579415500164032,0.030664660036563873,0.03399501368403435,-9.426753997802734,-0.0007613250054419041,0.00009769166354089975,-0.000284713227301836,0,0,20.56002426147461,100.57300567626953,VNBIN,1943,1,1777834232915012481
1777834233040802412,/dev/ttyUSB_VN300,276.850006,0,32896,0,0,false,false,false,152.82052612304688,0.19376464188098907,-0.1787678301334381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08023589849472046,-0.04256858676671982,0.15414857864379883,0.05070033669471741,0.04550055414438248,-9.373900413513184,-0.00012923171743750572,0.0002944163279607892,0.0008155764080584049,0,0,20.559856414794922,100.58500671386719,VNBIN,1945,1,1777834233015729149
1777834233140571244,/dev/ttyUSB_VN300,276.95000500000003,0,32896,0,0,false,false,false,152.815673828125,0.1915167272090912,-0.17918002605438232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08224540203809738,-0.04257301241159439,0.15406955778598785,0.058342739939689636,0.03880727291107178,-9.3966064453125,0.0001238393597304821,-0.0005370423896238208,0.0007638595998287201,0,0,20.560958862304688,100.59700775146484,VNBIN,1947,1,1777834233115430832
1777834233241333338,/dev/ttyUSB_VN300,277.050005,0,32896,0,0,false,false,false,152.81869506835938,0.1923123449087143,-0.17696014046669006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08017916232347488,-0.044696394354104996,0.1553642302751541,0.03715703636407852,0.046216368675231934,-9.389328002929688,0.0002418896183371544,-0.0009246016852557659,0.000553641002625227,0,0,20.56138801574707,100.59700775146484,VNBIN,1949,1,1777834233215185311
1777834233341123095,/dev/ttyUSB_VN300,277.150005,0,32896,0,0,false,false,false,152.81741333007812,0.18984806537628174,-0.1766878217458725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08020034432411194,-0.04363580420613289,0.1553698182106018,0.028820913285017014,0.028373491019010544,-9.392139434814453,0.0008658021688461304,0.0001240386045537889,-0.0005106283351778984,0,0,20.562049865722656,100.58900451660156,VNBIN,1951,1,1777834233314875068
1777834233441119372,/dev/ttyUSB_VN300,277.25000500000004,0,32896,0,0,false,false,false,152.81788635253906,0.1910451203584671,-0.17504525184631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07922541350126266,-0.04362444952130318,0.15295599400997162,0.03012867644429207,0.02823594957590103,-9.387185096740723,0.000582477543503046,0.0000985061633400619,-0.0012464812025427818,0,0,20.561420440673828,100.58500671386719,VNBIN,1953,1,1777834233415588995
1777834233540661184,/dev/ttyUSB_VN300,277.350006,0,32896,0,0,false,false,false,152.8154754638672,0.19213177263736725,-0.17514972388744354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08226010948419571,-0.042569249868392944,0.1528429239988327,0.024481166154146194,0.007838627323508263,-9.373529434204102,-0.0003606630489230156,0.0006969126989133656,-0.000980478711426258,0,0,20.561634063720703,100.58500671386719,VNBIN,1955,1,1777834233515321864
1777834233641379629,/dev/ttyUSB_VN300,277.45000600000003,0,32896,0,0,false,false,false,152.81280517578125,0.19352559745311737,-0.17509351670742035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07821431756019592,-0.044679488986730576,0.1517629325389862,0.015551839023828506,0.028950519859790802,-9.395378112792969,0.00004416517913341522,0.00009256845805794,-0.0013112430460751057,0,0,20.562156677246094,100.59700775146484,VNBIN,1957,1,1777834233615010750
1777834233741138072,/dev/ttyUSB_VN300,277.550005,0,32896,0,0,false,false,false,152.81121826171875,0.1928299516439438,-0.17438015341758728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08126187324523926,-0.04151139780879021,0.15411511063575745,0.025465544313192368,0.024281194433569908,-9.426261901855469,-0.00042503559961915016,0.00010581553215160966,-0.0009779315441846848,0,0,20.56304931640625,100.58500671386719,VNBIN,1959,1,1777834233715724511
1777834233840921755,/dev/ttyUSB_VN300,277.650006,0,32896,0,0,false,false,false,152.8113555908203,0.1922965943813324,-0.17516407370567322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0812704935669899,-0.04256368800997734,0.1516561210155487,0.05052939057350159,0.015016896650195122,-9.41305923461914,-0.00023312214761972427,0.0005807043053209782,0.0004503196105360985,0,0,20.563222885131836,100.58500671386719,VNBIN,1961,1,1777834233815445287
1777834233941201459,/dev/ttyUSB_VN300,277.75000600000004,0,32896,0,0,false,false,false,152.80787658691406,0.19191837310791016,-0.1742599904537201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08116935193538666,-0.04470481351017952,0.156551793217659,0.04751261696219444,0.032227955758571625,-9.415396690368652,-0.0000558183528482914,-0.0003043469041585922,0.0004957215860486031,0,0,20.564218521118164,100.58500671386719,VNBIN,1963,1,1777834233915189488
1777834234040462270,/dev/ttyUSB_VN300,277.850005,0,128,0,0,false,false,false,152.80918884277344,0.19291086494922638,-0.17592941224575043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07921061664819717,-0.043630681931972504,0.154183030128479,0.06387656927108765,0.04235432296991348,-9.406328201293945,-0.0004312279634177685,-0.00002855283673852682,0.0007379925809800625,0,0,20.564220428466797,100.58900451660156,VNBIN,1965,1,1777834234014882320
1777834234141121882,/dev/ttyUSB_VN300,277.95000500000003,0,128,0,0,false,false,false,152.8057098388672,0.19508138298988342,-0.17597179114818573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07920436561107635,-0.04468749463558197,0.15295064449310303,0.03142896294593811,0.050788700580596924,-9.38823127746582,0.0010257428511977196,0.0005942292045801878,0.0006253593601286411,0,0,20.563934326171875,100.58900451660156,VNBIN,1967,1,1777834234115579376
1777834234240978344,/dev/ttyUSB_VN300,278.050006,0,128,0,0,false,false,false,152.80052185058594,0.19443288445472717,-0.17829670011997223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08124089986085892,-0.042572442442178726,0.15410949289798737,0.04346771165728569,0.03699527680873871,-9.396565437316895,-0.00025779660791158676,-0.0003845177125185728,0.0010308544151484966,0,0,20.56263542175293,100.58900451660156,VNBIN,1969,1,1777834234215307670
1777834234340746786,/dev/ttyUSB_VN300,278.150005,0,128,0,0,false,false,false,152.79991149902344,0.1954648196697235,-0.1785956770181656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0772579237818718,-0.04149916395545006,0.1530461460351944,0.014416340738534927,0.034466877579689026,-9.395305633544922,-0.00022059772163629532,-0.00020911649335175753,-0.00047879014164209366,0,0,20.561824798583984,100.58900451660156,VNBIN,1971,1,1777834234315019224
1777834234440529877,/dev/ttyUSB_VN300,278.25000600000004,0,128,0,0,false,false,false,152.7998046875,0.19785967469215393,-0.17888076603412628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07917869091033936,-0.04153056442737579,0.16032767295837402,0.026112977415323257,0.025601975619792938,-9.395228385925293,-0.0002794968895614147,0.00038176809903234243,-0.0003807474859058857,0,0,20.562545776367188,100.58500671386719,VNBIN,1973,1,1777834234415720299
1777834234541129822,/dev/ttyUSB_VN300,278.350005,0,128,0,0,false,false,false,152.80458068847656,0.19889552891254425,-0.1793556958436966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08028663694858551,-0.04150157794356346,0.15170109272003174,0.02922741509974003,0.003141114953905344,-9.379433631896973,0.0003467416390776634,0.00042491412023082376,-0.0007348856888711452,0,0,20.563547134399414,100.58900451660156,VNBIN,1975,1,1777834234515452204
1777834234641132247,/dev/ttyUSB_VN300,278.45000500000003,0,128,0,0,false,false,false,152.8083038330078,0.19773320853710175,-0.17936526238918304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0832650288939476,-0.04257306084036827,0.15280362963676453,0.032072439789772034,0.008411849848926067,-9.375208854675293,0.00023338990285992622,0.00013195548672229052,-0.00035389047116041183,0,0,20.56450843811035,100.58500671386719,VNBIN,1977,1,1777834234615208165
1777834234741134523,/dev/ttyUSB_VN300,278.550006,0,128,0,0,false,false,false,152.8074951171875,0.19655461609363556,-0.1789485216140747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07724329084157944,-0.041505321860313416,0.15427333116531372,0.07211615145206451,0.015452055260539055,-9.382587432861328,-0.00029889633879065514,-0.0006699373479932547,0.0005756774917244911,0,0,20.563674926757812,100.59700775146484,VNBIN,1979,1,1777834234714883163
1777834234840571280,/dev/ttyUSB_VN300,278.650006,0,128,0,0,false,false,false,152.80593872070312,0.19475997984409332,-0.17911812663078308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07923167198896408,-0.042570360004901886,0.15418840944766998,0.04725700616836548,0.024317624047398567,-9.399508476257324,-0.000651780515909195,-0.00014037825167179108,0.00010322593152523041,0,0,20.564390182495117,100.58500671386719,VNBIN,1981,1,1777834234815590498
1777834234941348985,/dev/ttyUSB_VN300,278.75000600000004,0,32896,0,0,false,false,false,152.80068969726562,0.19394679367542267,-0.180498406291008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08320838212966919,-0.04469975084066391,0.15401926636695862,0.057900868356227875,0.039346300065517426,-9.41755199432373,-0.00034872349351644516,-0.0003482550382614136,0.001154276542365551,0,0,20.564491271972656,100.60100555419922,VNBIN,1983,1,1777834234915315607
1777834235041080464,/dev/ttyUSB_VN300,278.850007,0,32896,0,0,false,false,false,152.8036651611328,0.19470638036727905,-0.17950642108917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08122630417346954,-0.04257945343852043,0.15533651411533356,0.01981605403125286,0.044485434889793396,-9.388954162597656,-0.00039631733670830727,-0.0006622517248615623,0.0005697580054402351,0,0,20.565765380859375,100.58500671386719,VNBIN,1985,1,1777834235015017105
1777834235141151852,/dev/ttyUSB_VN300,278.95000500000003,0,32896,0,0,false,false,false,152.80587768554688,0.19580258429050446,-0.17990481853485107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0802152082324028,-0.04363401606678963,0.15414325892925262,-0.008315978571772575,0.037042051553726196,-9.399541854858398,0.000010567717254161835,-0.00009691703598946333,0.0006771031767129898,0,0,20.565093994140625,100.58900451660156,VNBIN,1987,1,1777834235115740032
1777834235241272703,/dev/ttyUSB_VN300,279.050006,0,32896,0,0,false,false,false,152.80186462402344,0.1958249807357788,-0.17845019698143005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08219514787197113,-0.04364600405097008,0.15651781857013702,-0.0014308653771877289,0.05230256915092468,-9.431365966796875,0.0004546167328953743,0.0006576185114681721,-0.000575345940887928,0,0,20.564495086669922,100.60100555419922,VNBIN,1989,1,1777834235215513400
1777834235341416369,/dev/ttyUSB_VN300,279.150005,0,32896,0,0,false,false,false,152.7987060546875,0.19457799196243286,-0.17884618043899536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08416222780942917,-0.04577210545539856,0.15642769634723663,0.02009476348757744,0.031626228243112564,-9.379719734191895,-0.00006758375093340874,0.0003443578025326133,-0.00067947618663311,0,0,20.56512451171875,100.59700775146484,VNBIN,1991,1,1777834235315229991
1777834235441196423,/dev/ttyUSB_VN300,279.25000600000004,0,32896,0,0,false,false,false,152.80174255371094,0.19736552238464355,-0.1782054752111435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08221622556447983,-0.04258653521537781,0.15652380883693695,0.05552609637379646,0.03529219701886177,-9.368904113769531,-0.00025556934997439384,0.0006757593946531415,-0.0010399045422673225,0,0,20.56610107421875,100.58900451660156,VNBIN,1993,1,1777834235414876322
1777834235541196959,/dev/ttyUSB_VN300,279.350006,0,32896,0,0,false,false,false,152.8031463623047,0.1985781043767929,-0.17860017716884613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08126206696033478,-0.04151453450322151,0.15411542356014252,0.05511268973350525,0.0419389009475708,-9.37290096282959,0.00004721758887171745,0.00014492217451334,-0.0007144156843423843,0,0,20.565715789794922,100.58900451660156,VNBIN,1995,1,1777834235515593416
1777834235641150032,/dev/ttyUSB_VN300,279.45000600000003,0,32896,0,0,false,false,false,152.8048095703125,0.1961507350206375,-0.17819096148014069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07920438796281815,-0.04469023644924164,0.15295064449310303,0.04398954659700394,0.011138999834656715,-9.41448974609375,0.000058506615459918976,-0.00044120848178863525,-0.0004434147849678993,0,0,20.56728744506836,100.60100555419922,VNBIN,1997,1,1777834235615301913
1777834235740438176,/dev/ttyUSB_VN300,279.550006,0,32896,0,0,false,false,false,152.80157470703125,0.1951621174812317,-0.17638102173805237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08527447283267975,-0.04258064180612564,0.15272530913352966,0.037466034293174744,0.03438278287649155,-9.395047187805176,0.00013684900477528572,-0.001156291225925088,-0.0011343634687364101,0,0,20.568607330322266,100.58900451660156,VNBIN,1999,1,1777834235715011078
1777834235841199437,/dev/ttyUSB_VN300,279.650005,0,128,0,0,false,false,false,152.80224609375,0.19471107423305511,-0.17797791957855225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07821221649646759,-0.042577847838401794,0.15545541048049927,0.01952590048313141,0.03473151475191116,-9.402923583984375,-0.00036992598325014114,-0.00012870051432400942,-0.00003563985228538513,0,0,20.570323944091797,100.58900451660156,VNBIN,2001,1,1777834235814734243
1777834235940979379,/dev/ttyUSB_VN300,279.75000600000004,0,128,0,0,false,false,false,152.7964630126953,0.1961587369441986,-0.1760733425617218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08020684123039246,-0.04258691146969795,0.15660345554351807,0.03146776556968689,0.040225766599178314,-9.396550178527832,0.00042374245822429657,0.0011647936189547181,0.00012803636491298676,0,0,20.571260452270508,100.58900451660156,VNBIN,2003,1,1777834235915460299
1777834236040746655,/dev/ttyUSB_VN300,279.850005,0,128,0,0,false,false,false,152.79376220703125,0.19803795218467712,-0.17443321645259857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08424901962280273,-0.0436423234641552,0.15275979042053223,0.02088649943470955,0.03608044236898422,-9.421504974365234,-0.00013698777183890343,-0.00036438938695937395,-0.000057085417211055756,0,0,20.571624755859375,100.60100555419922,VNBIN,2005,1,1777834236015223705
1777834236141148396,/dev/ttyUSB_VN300,279.95000500000003,0,128,0,0,false,false,false,152.79212951660156,0.19740800559520721,-0.17460234463214874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08027219027280807,-0.04151371866464615,0.15292909741401672,0.0199318528175354,0.02070082165300846,-9.415868759155273,0.000169423408806324,-0.00004173791967332363,-0.0000455174595117569,0,0,20.57238006591797,100.58500671386719,VNBIN,2007,1,1777834236115880521
1777834236241173525,/dev/ttyUSB_VN300,280.050006,0,128,0,0,false,false,false,152.79466247558594,0.19803906977176666,-0.17424966394901276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0782148614525795,-0.04468953236937523,0.15176445245742798,0.02756105549633503,0.032127488404512405,-9.378392219543457,-0.00017142947763204575,0.00047944701509550214,0.00012063048779964447,0,0,20.573575973510742,100.58900451660156,VNBIN,2009,1,1777834236215611704
1777834236341142746,/dev/ttyUSB_VN300,280.150006,0,32896,0,0,false,false,false,152.78863525390625,0.1964236944913864,-0.17565582692623138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08023055642843246,-0.043637894093990326,0.15291818976402283,0.034274861216545105,0.045680489391088486,-9.392471313476562,-0.00017859600484371185,0.0003324444405734539,-0.0005482961423695087,0,0,20.575279235839844,100.58900451660156,VNBIN,2011,1,1777834236315308831
1777834236441152059,/dev/ttyUSB_VN300,280.25000500000004,0,32896,0,0,false,false,false,152.78802490234375,0.1949554681777954,-0.17475180327892303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08221272379159927,-0.045760318636894226,0.15160131454467773,0.07541180402040482,0.019773928448557854,-9.381062507629395,-0.0005440847016870975,-0.00039012695197016,-0.00035668443888425827,0,0,20.576194763183594,100.58900451660156,VNBIN,2013,1,1777834236415016848
1777834236540551371,/dev/ttyUSB_VN300,280.350005,0,32896,0,0,false,false,false,152.78741455078125,0.19383853673934937,-0.17489385604858398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08025148510932922,-0.042577970772981644,0.15292391180992126,0.06097523868083954,0.02317367121577263,-9.396156311035156,0.00003773905336856842,-0.0005978650879114866,-0.00005717668682336807,0,0,20.57626724243164,100.58900451660156,VNBIN,2015,1,1777834236515736367
1777834236641337724,/dev/ttyUSB_VN300,280.45000500000003,0,32896,0,0,false,false,false,152.7861328125,0.19328075647354126,-0.1741010993719101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08228803426027298,-0.0404636450111866,0.15408286452293396,0.04047340154647827,0.005175906233489513,-9.386909484863281,-0.000018469057977199554,-0.0012450309004634619,-0.0002392907626926899,0,0,20.575950622558594,100.59700775146484,VNBIN,2017,1,1777834236615476402
1777834236741089556,/dev/ttyUSB_VN300,280.550006,0,32896,0,0,false,false,false,152.78567504882812,0.19174990057945251,-0.17536020278930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07925315946340561,-0.04151970520615578,0.15419608354568481,0.04512067511677742,0.02998933382332325,-9.372356414794922,-0.00009950995445251465,-0.000039972132071852684,-0.0007656384259462357,0,0,20.577117919921875,100.58900451660156,VNBIN,2019,1,1777834236715157660
1777834236841155351,/dev/ttyUSB_VN300,280.650005,0,32896,0,0,false,false,false,152.78221130371094,0.19446638226509094,-0.17587094008922577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08529830724000931,-0.04363565891981125,0.14904063940048218,0.025317544117569923,0.03465324267745018,-9.413594245910645,-0.00005234498530626297,-0.00009165250230580568,0.0003216303884983063,0,0,20.577964782714844,100.58900451660156,VNBIN,2021,1,1777834236814883509
