timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1777834261540655045,true,false,3,0,0,0,3,0,0.0,true,1777834261535589029
1777834261641358065,true,false,3,0,0,0,3,0,0.0,true,1777834261635295360
1777834261740573265,true,false,3,0,0,0,3,0,0.0,true,1777834261735119748
1777834261841109302,true,false,3,0,0,0,3,0,0.0,true,1777834261835042561
1777834261941129023,true,false,3,0,0,0,3,0,0.0,true,1777834261935061708
1777834262041128393,true,false,3,0,0,0,3,0,0.0,true,1777834262035051225
1777834262141190132,true,false,3,0,0,0,3,0,0.0,true,1777834262135121873
1777834262240514351,true,false,3,0,0,0,3,0,0.0,true,1777834262235051890
1777834262341122908,true,false,3,0,0,0,3,0,0.0,true,1777834262336053558
1777834262440460978,true,false,3,0,0,0,3,0,0.0,true,1777834262435391055
1777834262541226183,true,false,3,0,0,0,3,0,0.0,true,1777834262535158924
1777834262641134034,true,false,3,0,0,0,3,0,0.0,true,1777834262635060052
1777834262741190792,true,false,3,0,0,0,3,0,0.0,true,1777834262735063662
1777834262840539622,true,false,3,0,0,0,3,0,0.0,true,1777834262835467458
1777834262941298790,true,false,3,0,0,0,3,0,0.0,true,1777834262935229419
1777834263041142696,true,false,3,0,0,0,3,0,0.0,true,1777834263035068880
1777834263141138935,true,false,3,0,0,0,3,0,0.0,true,1777834263135069268
1777834263240600155,true,false,3,0,0,0,3,0,0.0,true,1777834263235522991
1777834263341134266,true,false,3,0,0,0,3,0,0.0,true,1777834263335065358
1777834263441181099,true,false,3,0,0,0,3,0,0.0,true,1777834263435086876
1777834263541151116,true,false,3,0,0,0,3,0,0.0,true,1777834263535078653
1777834263640643928,true,false,3,0,0,0,3,0,0.0,true,1777834263635581968
1777834263741411800,true,false,3,0,0,0,3,0,0.0,true,1777834263735343855
1777834263841187168,true,false,3,0,0,0,3,0,0.0,true,1777834263835122279
1777834263941152389,true,false,3,0,0,0,3,0,0.0,true,1777834263935077278
1777834264041151647,true,false,3,0,0,0,3,0,0.0,true,1777834264035081628
1777834264141144942,true,false,3,0,0,0,3,0,0.0,true,1777834264135079479
1777834264241232738,true,false,3,0,0,0,3,0,0.0,true,1777834264235079681
1777834264341205996,true,false,3,0,0,0,3,0,0.0,true,1777834264335080606
1777834264441150513,true,false,3,0,0,0,3,0,0.0,true,1777834264435080975
1777834264540540640,true,false,3,0,0,0,3,0,0.0,true,1777834264535467476
1777834264641291363,true,false,3,0,0,0,3,0,0.0,true,1777834264635220622
1777834264741337751,true,false,3,0,0,0,3,0,0.0,true,1777834264735088120
1777834264841151508,true,false,3,0,0,0,3,0,0.0,true,1777834264835084638
1777834264941160581,true,false,3,0,0,0,3,0,0.0,true,1777834264935091285
1777834265041357155,true,false,3,0,0,0,3,0,0.0,true,1777834265035292710
1777834265141169357,true,false,3,0,0,0,3,0,0.0,true,1777834265135096467
1777834265241391616,true,false,3,0,0,0,3,0,0.0,true,1777834265235091522
1777834265341170595,true,false,3,0,0,0,3,0,0.0,true,1777834265335097261
1777834265441173427,true,false,3,0,0,0,3,0,0.0,true,1777834265435098149
1777834265541162204,true,false,3,0,0,0,3,0,0.0,true,1777834265535092333
1777834265641173333,true,false,3,0,0,0,3,0,0.0,true,1777834265635101165
1777834265741407610,true,false,3,0,0,0,3,0,0.0,true,1777834265735103461
1777834265840463865,true,false,3,0,0,0,3,0,0.0,true,1777834265835393831
1777834265941288774,true,false,3,0,0,0,3,0,0.0,true,1777834265935163773
1777834266041176587,true,false,3,0,0,0,3,0,0.0,true,1777834266035106401
1777834266141174030,true,false,3,0,0,0,3,0,0.0,true,1777834266135105678
1777834266241179381,true,false,3,0,0,0,3,0,0.0,true,1777834266235108307
1777834266341303121,true,false,3,0,0,0,3,0,0.0,true,1777834266335234010
1777834266441179416,true,false,3,0,0,0,3,0,0.0,true,1777834266435110138
1777834266541178174,true,false,3,0,0,0,3,0,0.0,true,1777834266535113914
1777834266641184117,true,false,3,0,0,0,3,0,0.0,true,1777834266635114746
1777834266741329265,true,false,3,0,0,0,3,0,0.0,true,1777834266735268449
1777834266841184171,true,false,3,0,0,0,3,0,0.0,true,1777834266835113726
1777834266941197614,true,false,3,0,0,0,3,0,0.0,true,1777834266935116780
1777834267041190890,true,false,3,0,0,0,3,0,0.0,true,1777834267035121020
1777834267141393297,true,false,3,0,0,0,3,0,0.0,true,1777834267135328667
1777834267241195870,true,false,3,0,0,0,3,0,0.0,true,1777834267235125221
1777834267341195387,true,false,3,0,0,0,3,0,0.0,true,1777834267335123109
1777834267441195108,true,false,3,0,0,0,3,0,0.0,true,1777834267435127478
1777834267540513568,true,false,3,0,0,0,3,0,0.0,true,1777834267535388052
1777834267641190624,true,false,3,0,0,0,3,0,0.0,true,1777834267636126423
1777834267741194975,true,false,3,0,0,0,3,0,0.0,true,1777834267735129086
1777834267841195807,true,false,3,0,0,0,3,0,0.0,true,1777834267835127029
1777834267940497396,true,false,3,0,0,0,3,0,0.0,true,1777834267935432177
1777834268041262361,true,false,3,0,0,0,3,0,0.0,true,1777834268035196379
1777834268141201285,true,false,3,0,0,0,3,0,0.0,true,1777834268135131007
1777834268241203599,true,false,3,0,0,0,3,0,0.0,true,1777834268235132561
1777834268341203616,true,false,3,0,0,0,3,0,0.0,true,1777834268335134931
1777834268441211708,true,false,3,0,0,0,3,0,0.0,true,1777834268435140781
1777834268541208058,true,false,3,0,0,0,3,0,0.0,true,1777834268535137669
1777834268640856204,true,false,3,0,0,0,3,0,0.0,true,1777834268635791225
1777834268740619702,true,false,3,0,0,0,3,0,0.0,true,1777834268735554038
1777834268841384574,true,false,3,0,0,0,3,0,0.0,true,1777834268835319518
1777834268941205294,true,false,3,0,0,0,3,0,0.0,true,1777834268935141813
1777834269041093948,true,false,3,0,0,0,3,0,0.0,true,1777834269036023322
1777834269141270209,true,false,3,0,0,0,3,0,0.0,true,1777834269135144975
1777834269241097631,true,false,3,0,0,0,3,0,0.0,true,1777834269235021768
1777834269341250446,true,false,3,0,0,0,3,0,0.0,true,1777834269335174805
1777834269441093646,true,false,3,0,0,0,3,0,0.0,true,1777834269435024524
1777834269541100034,true,false,3,0,0,0,3,0,0.0,true,1777834269535033393
1777834269641108496,true,false,3,0,0,0,3,0,0.0,true,1777834269635041577
1777834269741265978,true,false,3,0,0,0,3,0,0.0,true,1777834269735198930
1777834269841120993,true,false,3,0,0,0,3,0,0.0,true,1777834269835047778
1777834269941106862,true,false,3,0,0,0,3,0,0.0,true,1777834269935040851
1777834270040565723,true,false,3,0,0,0,3,0,0.0,true,1777834270035498948
1777834270141337992,true,false,3,0,0,0,3,0,0.0,true,1777834270135269166
1777834270241130099,true,false,3,0,0,0,3,0,0.0,true,1777834270235055161
1777834270341124690,true,false,3,0,0,0,3,0,0.0,true,1777834270335052067
1777834270441153022,true,false,3,0,0,0,3,0,0.0,true,1777834270435068585
1777834270541126835,true,false,3,0,0,0,3,0,0.0,true,1777834270535056750
1777834270641168075,true,false,3,0,0,0,3,0,0.0,true,1777834270635102730
1777834270741208222,true,false,3,0,0,0,3,0,0.0,true,1777834270735062821
1777834270841137201,true,false,3,0,0,0,3,0,0.0,true,1777834270835066653
1777834270941132830,true,false,3,0,0,0,3,0,0.0,true,1777834270935063263
1777834271041245163,true,false,3,0,0,0,3,0,0.0,true,1777834271034174619
1777834271140982769,true,false,3,0,0,0,3,0,0.0,true,1777834271135917087
1777834271240777172,true,false,3,0,0,0,3,0,0.0,true,1777834271235711990
1777834271340515667,true,false,3,0,0,0,3,0,0.0,true,1777834271335449262
1777834271441279269,true,false,3,0,0,0,3,0,0.0,true,1777834271435212535
1777834271541148488,true,false,3,0,0,0,3,0,0.0,true,1777834271535078903
1777834271641148894,true,false,3,0,0,0,3,0,0.0,true,1777834271635080605
1777834271740570218,true,false,3,0,0,0,3,0,0.0,true,1777834271735504535
1777834271841344468,true,false,3,0,0,0,3,0,0.0,true,1777834271835276846
1777834271941148408,true,false,3,0,0,0,3,0,0.0,true,1777834271935084064
1777834272041162481,true,false,3,0,0,0,3,0,0.0,true,1777834272034095493
1777834272141159905,true,false,3,0,0,0,3,0,0.0,true,1777834272135091191
1777834272241173886,true,false,3,0,0,0,3,0,0.0,true,1777834272235100930
1777834272341264182,true,false,3,0,0,0,3,0,0.0,true,1777834272335110892
1777834272441182494,true,false,3,0,0,0,3,0,0.0,true,1777834272435108779
1777834272540696671,true,false,3,0,0,0,3,0,0.0,true,1777834272534626141
1777834272640463537,true,false,3,0,0,0,3,0,0.0,true,1777834272635390354
1777834272741227324,true,false,3,0,0,0,3,0,0.0,true,1777834272735159202
1777834272841200600,true,false,3,0,0,0,3,0,0.0,true,1777834272835119774
1777834272940736573,true,false,3,0,0,0,3,0,0.0,true,1777834272935671354
1777834273040539588,true,false,3,0,0,0,3,0,0.0,true,1777834273035483350
1777834273141271541,true,false,3,0,0,0,3,0,0.0,true,1777834273135206308
1777834273241194316,true,false,3,0,0,0,3,0,0.0,true,1777834273235123638
1777834273341191667,true,false,3,0,0,0,3,0,0.0,true,1777834273335122063
1777834273441194721,true,false,3,0,0,0,3,0,0.0,true,1777834273435125802
1777834273540617841,true,false,3,0,0,0,3,0,0.0,true,1777834273536133963
1777834273641112587,true,false,3,0,0,0,3,0,0.0,true,1777834273636046553
1777834273740868305,true,false,3,0,0,0,3,0,0.0,true,1777834273735807030
1777834273840629133,true,false,3,0,0,0,3,0,0.0,true,1777834273835569692
1777834273940461778,true,false,3,0,0,0,3,0,0.0,true,1777834273935340206
1777834274040604019,true,false,3,0,0,0,3,0,0.0,true,1777834274035144146
1777834274141214008,true,false,3,0,0,0,3,0,0.0,true,1777834274135143070
1777834274241220414,true,false,3,0,0,0,3,0,0.0,true,1777834274235146217
1777834274340485161,true,false,3,0,0,0,3,0,0.0,true,1777834274335419553
1777834274441242189,true,false,3,0,0,0,3,0,0.0,true,1777834274435172196
1777834274541130482,true,false,3,0,0,0,3,0,0.0,true,1777834274534037642
1777834274641096406,true,false,3,0,0,0,3,0,0.0,true,1777834274635029136
1777834274740553508,true,false,3,0,0,0,3,0,0.0,true,1777834274735479048
1777834274841268980,true,false,3,0,0,0,3,0,0.0,true,1777834274835209784
1777834274941105550,true,false,3,0,0,0,3,0,0.0,true,1777834274935037409
1777834275040798841,true,false,3,0,0,0,3,0,0.0,true,1777834275034737682
1777834275140580077,true,false,3,0,0,0,3,0,0.0,true,1777834275135513265
1777834275241333771,true,false,3,0,0,0,3,0,0.0,true,1777834275235263760
1777834275341112878,true,false,3,0,0,0,3,0,0.0,true,1777834275335049459
1777834275441114951,true,false,3,0,0,0,3,0,0.0,true,1777834275435046199
1777834275541217358,true,false,3,0,0,0,3,0,0.0,true,1777834275534054739
1777834275641401211,true,false,3,0,0,0,3,0,0.0,true,1777834275635334459
1777834275741172003,true,false,3,0,0,0,3,0,0.0,true,1777834275735106195
1777834275841129982,true,false,3,0,0,0,3,0,0.0,true,1777834275835060897
1777834275940692790,true,false,3,0,0,0,3,0,0.0,true,1777834275936628232
1777834276040459544,true,false,3,0,0,0,3,0,0.0,true,1777834276035388158
1777834276141231479,true,false,3,0,0,0,3,0,0.0,true,1777834276135165579
1777834276241143403,true,false,3,0,0,0,3,0,0.0,true,1777834276235069206
1777834276341144031,true,false,3,0,0,0,3,0,0.0,true,1777834276335075372
1777834276440538928,true,false,3,0,0,0,3,0,0.0,true,1777834276435472894
1777834276540498815,true,false,3,0,0,0,3,0,0.0,true,1777834276535214963
1777834276641155101,true,false,3,0,0,0,3,0,0.0,true,1777834276635078423
1777834276740849762,true,false,3,0,0,0,3,0,0.0,true,1777834276735790413
1777834276840581960,true,false,3,0,0,0,3,0,0.0,true,1777834276835520908
1777834276941352507,true,false,3,0,0,0,3,0,0.0,true,1777834276935292903
1777834277041401191,true,false,3,0,0,0,3,0,0.0,true,1777834277035106658
1777834277141213780,true,false,3,0,0,0,3,0,0.0,true,1777834277136086652
1777834277241155759,true,false,3,0,0,0,3,0,0.0,true,1777834277235089359
1777834277340416007,true,false,3,0,0,0,3,0,0.0,true,1777834277334351032
1777834277441210979,true,false,3,0,0,0,3,0,0.0,true,1777834277435144857
1777834277540929974,true,false,3,0,0,0,3,0,0.0,true,1777834277535865143
1777834277640700599,true,false,3,0,0,0,3,0,0.0,true,1777834277635638491
1777834277740494132,true,false,3,0,0,0,3,0,0.0,true,1777834277735398819
1777834277841233863,true,false,3,0,0,0,3,0,0.0,true,1777834277835167648
1777834277941183361,true,false,3,0,0,0,3,0,0.0,true,1777834277935110979
1777834278041185433,true,false,3,0,0,0,3,0,0.0,true,1777834278035116070
1777834278141183432,true,false,3,0,0,0,3,0,0.0,true,1777834278135114013
1777834278241285802,true,false,3,0,0,0,3,0,0.0,true,1777834278235221550
1777834278341066057,true,false,3,0,0,0,3,0,0.0,true,1777834278335978226
1777834278440829349,true,false,3,0,0,0,3,0,0.0,true,1777834278435764166
1777834278540578547,true,false,3,0,0,0,3,0,0.0,true,1777834278535518921
1777834278641333557,true,false,3,0,0,0,3,0,0.0,true,1777834278635268360
1777834278741241350,true,false,3,0,0,0,3,0,0.0,true,1777834278735123301
1777834278841202867,true,false,3,0,0,0,3,0,0.0,true,1777834278835135281
1777834278940642746,true,false,3,0,0,0,3,0,0.0,true,1777834278934582624
1777834279041396070,true,false,3,0,0,0,3,0,0.0,true,1777834279035329911
1777834279141214344,true,false,3,0,0,0,3,0,0.0,true,1777834279135146314
1777834279241214361,true,false,3,0,0,0,3,0,0.0,true,1777834279235145517
1777834279341210952,true,false,3,0,0,0,3,0,0.0,true,1777834279335147145
1777834279440478922,true,false,3,0,0,0,3,0,0.0,true,1777834279435412203
1777834279541227005,true,false,3,0,0,0,3,0,0.0,true,1777834279535160401
1777834279641027316,true,false,3,0,0,0,3,0,0.0,true,1777834279635953596
1777834279740765922,true,false,3,0,0,0,3,0,0.0,true,1777834279735704906
1777834279840549306,true,false,3,0,0,0,3,0,0.0,true,1777834279834481851
1777834279941306427,true,false,3,0,0,0,3,0,0.0,true,1777834279935241286
1777834280041110904,true,false,3,0,0,0,3,0,0.0,true,1777834280034048582
1777834280141105143,true,false,3,0,0,0,3,0,0.0,true,1777834280134037266
1777834280240615079,true,false,3,0,0,0,3,0,0.0,true,1777834280234548605
1777834280340433872,true,false,3,0,0,0,3,0,0.0,true,1777834280334317119
1777834280441161140,true,false,3,0,0,0,3,0,0.0,true,1777834280434096411
1777834280541157953,true,false,3,0,0,0,3,0,0.0,true,1777834280534070890
1777834280641116933,true,false,3,0,0,0,3,0,0.0,true,1777834280634047074
1777834280741127246,true,false,3,0,0,0,3,0,0.0,true,1777834280734056499
1777834280841207561,true,false,3,0,0,0,3,0,0.0,true,1777834280834147017
1777834280941128280,true,false,3,0,0,0,3,0,0.0,true,1777834280934060940
1777834281040724736,true,false,3,0,0,0,3,0,0.0,true,1777834281034660169
1777834281140479991,true,false,3,0,0,0,3,0,0.0,true,1777834281134413646
1777834281241261704,true,false,3,0,0,0,3,0,0.0,true,1777834281234189401
1777834281341048496,true,false,3,0,0,0,3,0,0.0,true,1777834281334961725
1777834281440782546,true,false,3,0,0,0,3,0,0.0,true,1777834281434716535
1777834281540504541,true,false,3,0,0,0,3,0,0.0,true,1777834281534470586
1777834281641296551,true,false,3,0,0,0,3,0,0.0,true,1777834281634230933
1777834281741142695,true,false,3,0,0,0,3,0,0.0,true,1777834281734077429
1777834281841176416,true,false,3,0,0,0,3,0,0.0,true,1777834281834105854
1777834281940667908,true,false,3,0,0,0,3,0,0.0,true,1777834281934546840
1777834282041366101,true,false,3,0,0,0,3,0,0.0,true,1777834282034306039
1777834282141187672,true,false,3,0,0,0,3,0,0.0,true,1777834282134112720
1777834282241156670,true,false,3,0,0,0,3,0,0.0,true,1777834282234088441
1777834282341160631,true,false,3,0,0,0,3,0,0.0,true,1777834282334089606
1777834282440431046,true,false,3,0,0,0,3,0,0.0,true,1777834282434364720
1777834282541203759,true,false,3,0,0,0,3,0,0.0,true,1777834282534136974
1777834282641159534,true,false,3,0,0,0,3,0,0.0,true,1777834282634094676
1777834282741161533,true,false,3,0,0,0,3,0,0.0,true,1777834282734096637
1777834282841169865,true,false,3,0,0,0,3,0,0.0,true,1777834282835100983
1777834282941247531,true,false,3,0,0,0,3,0,0.0,true,1777834282934183877
1777834283041174899,true,false,3,0,0,0,3,0,0.0,true,1777834283034107263
1777834283141185157,true,false,3,0,0,0,3,0,0.0,true,1777834283134114262
1777834283240547240,true,false,3,0,0,0,3,0,0.0,true,1777834283234475302
1777834283341315638,true,false,3,0,0,0,3,0,0.0,true,1777834283335252312
1777834283441076615,true,false,3,0,0,0,3,0,0.0,true,1777834283435010992
1777834283540932074,true,false,3,0,0,0,3,0,0.0,true,1777834283534765321
1777834283640599198,true,false,3,0,0,0,3,0,0.0,true,1777834283634536723
1777834283741360151,true,false,3,0,0,0,3,0,0.0,true,1777834283734296182
1777834283841197333,true,false,3,0,0,0,3,0,0.0,true,1777834283835128970
1777834283940892864,true,false,3,0,0,0,3,0,0.0,true,1777834283934827149
1777834284040663767,true,false,3,0,0,0,3,0,0.0,true,1777834284034595959
1777834284140448022,true,false,3,0,0,0,3,0,0.0,true,1777834284134376288
1777834284241213346,true,false,3,0,0,0,3,0,0.0,true,1777834284234143691
1777834284340978915,true,false,3,0,0,0,3,0,0.0,true,1777834284334010799
1777834284440732873,true,false,3,0,0,0,3,0,0.0,true,1777834284434668862
1777834284540482609,true,false,3,0,0,0,3,0,0.0,true,1777834284534419431
1777834284641259730,true,false,3,0,0,0,3,0,0.0,true,1777834284634194704
1777834284741120300,true,false,3,0,0,0,3,0,0.0,true,1777834284734051960
1777834284840480475,true,false,3,0,0,0,3,0,0.0,true,1777834284834030607
1777834284941094501,true,false,3,0,0,0,3,0,0.0,true,1777834284934029550
1777834285041323132,true,false,3,0,0,0,3,0,0.0,true,1777834285034258792
1777834285141182110,true,false,3,0,0,0,3,0,0.0,true,1777834285135056358
1777834285240856438,true,false,3,0,0,0,3,0,0.0,true,1777834285234790890
1777834285341034143,true,false,3,0,0,0,3,0,0.0,true,1777834285334556607
1777834285441113661,true,false,3,0,0,0,3,0,0.0,true,1777834285435045205
1777834285541158049,true,false,3,0,0,0,3,0,0.0,true,1777834285534094098
1777834285641118177,true,false,3,0,0,0,3,0,0.0,true,1777834285634050114
1777834285740671595,true,false,3,0,0,0,3,0,0.0,true,1777834285734610528
1777834285840838948,true,false,3,0,0,0,3,0,0.0,true,1777834285834386264
1777834285941200581,true,false,3,0,0,0,3,0,0.0,true,1777834285934140111
1777834286041130578,true,false,3,0,0,0,3,0,0.0,true,1777834286034059831
1777834286141129521,true,false,3,0,0,0,3,0,0.0,true,1777834286134059478
1777834286240537308,true,false,3,0,0,0,3,0,0.0,true,1777834286234473556
1777834286341307058,true,false,3,0,0,0,3,0,0.0,true,1777834286334216273
1777834286441133739,true,false,3,0,0,0,3,0,0.0,true,1777834286434063325
1777834286541141757,true,false,3,0,0,0,3,0,0.0,true,1777834286534077787
1777834286641153867,true,false,3,0,0,0,3,0,0.0,true,1777834286635065781
1777834286740423429,true,false,3,0,0,0,3,0,0.0,true,1777834286734276565
1777834286841152290,true,false,3,0,0,0,3,0,0.0,true,1777834286835089593
1777834286940861006,true,false,3,0,0,0,3,0,0.0,true,1777834286934796328
1777834287040627668,true,false,3,0,0,0,3,0,0.0,true,1777834287034560046
1777834287141397085,true,false,3,0,0,0,3,0,0.0,true,1777834287134336764
1777834287241202359,true,false,3,0,0,0,3,0,0.0,true,1777834287234137093
1777834287341366249,true,false,3,0,0,0,3,0,0.0,true,1777834287334087128
1777834287441158559,true,false,3,0,0,0,3,0,0.0,true,1777834287434089145
1777834287540440918,true,false,3,0,0,0,3,0,0.0,true,1777834287534374647
1777834287641221094,true,false,3,0,0,0,3,0,0.0,true,1777834287635152787
1777834287740979849,true,false,3,0,0,0,3,0,0.0,true,1777834287734914893
1777834287840969328,true,false,3,0,0,0,3,0,0.0,true,1777834287834681277
1777834287940509839,true,false,3,0,0,0,3,0,0.0,true,1777834287934444513
1777834288041276478,true,false,3,0,0,0,3,0,0.0,true,1777834288034212934
1777834288141175549,true,false,3,0,0,0,3,0,0.0,true,1777834288134108487
1777834288241176881,true,false,3,0,0,0,3,0,0.0,true,1777834288234106874
1777834288340855209,true,false,3,0,0,0,3,0,0.0,true,1777834288334512953
1777834288441349714,true,false,3,0,0,0,3,0,0.0,true,1777834288434272985
1777834288541180636,true,false,3,0,0,0,3,0,0.0,true,1777834288535111477
1777834288640852964,true,false,3,0,0,0,3,0,0.0,true,1777834288634787638
1777834288740625459,true,false,3,0,0,0,3,0,0.0,true,1777834288734552096
1777834288840411955,true,false,3,0,0,0,3,0,0.0,true,1777834288834340091
1777834288941241631,true,false,3,0,0,0,3,0,0.0,true,1777834288934176773
1777834289041208352,true,false,3,0,0,0,3,0,0.0,true,1777834289034137789
1777834289140706195,true,false,3,0,0,0,3,0,0.0,true,1777834289134639610
1777834289240460820,true,false,3,0,0,0,3,0,0.0,true,1777834289234392679
1777834289341214496,true,false,3,0,0,0,3,0,0.0,true,1777834289335153374
1777834289440979602,true,false,3,0,0,0,3,0,0.0,true,1777834289434914443
1777834289540745135,true,false,3,0,0,0,3,0,0.0,true,1777834289534680975
1777834289640526463,true,false,3,0,0,0,3,0,0.0,true,1777834289634460786
1777834289741282232,true,false,3,0,0,0,3,0,0.0,true,1777834289734221077
1777834289841097135,true,false,3,0,0,0,3,0,0.0,true,1777834289834027814
1777834289941154283,true,false,3,0,0,0,3,0,0.0,true,1777834289934025442
1777834290041109225,true,false,3,0,0,0,3,0,0.0,true,1777834290034041700
1777834290141364079,true,false,3,0,0,0,3,0,0.0,true,1777834290135299605
1777834290241121204,true,false,3,0,0,0,3,0,0.0,true,1777834290235057804
1777834290340879644,true,false,3,0,0,0,3,0,0.0,true,1777834290334816132
1777834290440654528,true,false,3,0,0,0,3,0,0.0,true,1777834290434589869
1777834290541420297,true,false,3,0,0,0,3,0,0.0,true,1777834290534348956
1777834290641184921,true,false,3,0,0,0,3,0,0.0,true,1777834290634114618
1777834290740963158,true,false,3,0,0,0,3,0,0.0,true,1777834290734898369
1777834290840709005,true,false,3,0,0,0,3,0,0.0,true,1777834290834645049
1777834290940496833,true,false,3,0,0,0,3,0,0.0,true,1777834290934431452
1777834291041262732,true,false,3,0,0,0,3,0,0.0,true,1777834291034197114
1777834291141131525,true,false,3,0,0,0,3,0,0.0,true,1777834291134057296
1777834291241133616,true,false,3,0,0,0,3,0,0.0,true,1777834291234057368
1777834291340553958,true,false,3,0,0,0,3,0,0.0,true,1777834291334494114
1777834291441315134,true,false,3,0,0,0,3,0,0.0,true,1777834291435250512
1777834291541168186,true,false,3,0,0,0,3,0,0.0,true,1777834291535043156
1777834291640861551,true,false,3,0,0,0,3,0,0.0,true,1777834291634795429
1777834291740628083,true,false,3,0,0,0,3,0,0.0,true,1777834291734553405
1777834291841401074,true,false,3,0,0,0,3,0,0.0,true,1777834291834329030
1777834291941185681,true,false,3,0,0,0,3,0,0.0,true,1777834291934121119
1777834292041137308,true,false,3,0,0,0,3,0,0.0,true,1777834292034069042
1777834292140665689,true,false,3,0,0,0,3,0,0.0,true,1777834292134601122
1777834292240423851,true,false,3,0,0,0,3,0,0.0,true,1777834292234363136
1777834292341199527,true,false,3,0,0,0,3,0,0.0,true,1777834292335134979
1777834292440971189,true,false,3,0,0,0,3,0,0.0,true,1777834292434906252
1777834292540729499,true,false,3,0,0,0,3,0,0.0,true,1777834292534666803
1777834292640502550,true,false,3,0,0,0,3,0,0.0,true,1777834292634437409
1777834292741298412,true,false,3,0,0,0,3,0,0.0,true,1777834292734236776
1777834292841161927,true,false,3,0,0,0,3,0,0.0,true,1777834292835093545
1777834292941165777,true,false,3,0,0,0,3,0,0.0,true,1777834292934097771
1777834293040561490,true,false,3,0,0,0,3,0,0.0,true,1777834293034498275
1777834293141375704,true,false,3,0,0,0,3,0,0.0,true,1777834293135254155
1777834293241079902,true,false,3,0,0,0,3,0,0.0,true,1777834293235016965
1777834293340856045,true,false,3,0,0,0,3,0,0.0,true,1777834293334791627
1777834293440623818,true,false,3,0,0,0,3,0,0.0,true,1777834293434558622
1777834293541382124,true,false,3,0,0,0,3,0,0.0,true,1777834293534317302
1777834293641199194,true,false,3,0,0,0,3,0,0.0,true,1777834293634128891
1777834293741190396,true,false,3,0,0,0,3,0,0.0,true,1777834293734120426
1777834293840687962,true,false,3,0,0,0,3,0,0.0,true,1777834293834622191
1777834293940463013,true,false,3,0,0,0,3,0,0.0,true,1777834293934396316
1777834294041240244,true,false,3,0,0,0,3,0,0.0,true,1777834294034171534
1777834294140980758,true,false,3,0,0,0,3,0,0.0,true,1777834294134915543
1777834294240743920,true,false,3,0,0,0,3,0,0.0,true,1777834294234676927
1777834294340572638,true,false,3,0,0,0,3,0,0.0,true,1777834294334482701
1777834294441293554,true,false,3,0,0,0,3,0,0.0,true,1777834294434205751
1777834294541206700,true,false,3,0,0,0,3,0,0.0,true,1777834294534137230
1777834294640797674,true,false,3,0,0,0,3,0,0.0,true,1777834294634732663
1777834294740612448,true,false,3,0,0,0,3,0,0.0,true,1777834294734488732
1777834294841355735,true,false,3,0,0,0,3,0,0.0,true,1777834294834288969
1777834294941113619,true,false,3,0,0,0,3,0,0.0,true,1777834294935047774
1777834295040864095,true,false,3,0,0,0,3,0,0.0,true,1777834295034798899
1777834295141096412,true,false,3,0,0,0,3,0,0.0,true,1777834295135025234
1777834295241390285,true,false,3,0,0,0,3,0,0.0,true,1777834295234328093
1777834295341168188,true,false,3,0,0,0,3,0,0.0,true,1777834295334101552
1777834295441113667,true,false,3,0,0,0,3,0,0.0,true,1777834295434035123
1777834295540679067,true,false,3,0,0,0,3,0,0.0,true,1777834295534615926
1777834295640475859,true,false,3,0,0,0,3,0,0.0,true,1777834295635053394
1777834295741221442,true,false,3,0,0,0,3,0,0.0,true,1777834295735152579
1777834295840996512,true,false,3,0,0,0,3,0,0.0,true,1777834295834925519
1777834295940754637,true,false,3,0,0,0,3,0,0.0,true,1777834295934689162
1777834296040522187,true,false,3,0,0,0,3,0,0.0,true,1777834296034453028
1777834296140721263,true,false,3,0,0,0,3,0,0.0,true,1777834296134244264
1777834296241122249,true,false,3,0,0,0,3,0,0.0,true,1777834296234053149
1777834296341191619,true,false,3,0,0,0,3,0,0.0,true,1777834296334055148
1777834296440576331,true,false,3,0,0,0,3,0,0.0,true,1777834296434512486
1777834296541393656,true,false,3,0,0,0,3,0,0.0,true,1777834296534326501
1777834296640619940,true,false,3,0,0,0,3,0,0.0,true,1777834296635039454
1777834296740884368,true,false,3,0,0,0,3,0,0.0,true,1777834296734817783
1777834296840655882,true,false,3,0,0,0,3,0,0.0,true,1777834296834591241
1777834296941407780,true,false,3,0,0,0,3,0,0.0,true,1777834296934343143
1777834297041161701,true,false,3,0,0,0,3,0,0.0,true,1777834297035097875
1777834297140382781,true,false,3,0,0,0,3,0,0.0,true,1777834297135080781
1777834297240695766,true,false,3,0,0,0,3,0,0.0,true,1777834297234631106
1777834297340473872,true,false,3,0,0,0,3,0,0.0,true,1777834297334408453
1777834297441251289,true,false,3,0,0,0,3,0,0.0,true,1777834297434179393
1777834297541151397,true,false,3,0,0,0,3,0,0.0,true,1777834297535084923
1777834297641159637,true,false,3,0,0,0,3,0,0.0,true,1777834297635088625
1777834297741153080,true,false,3,0,0,0,3,0,0.0,true,1777834297735087531
1777834297841281395,true,false,3,0,0,0,3,0,0.0,true,1777834297835216032
1777834297941213559,true,false,3,0,0,0,3,0,0.0,true,1777834297935090140
1777834298041165594,true,false,3,0,0,0,3,0,0.0,true,1777834298035096527
