timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1777793514672808219,true,false,3,0,0,0,3,0,0.0,true,1777793514671887939
1777793514772807248,true,false,3,0,0,0,3,0,0.0,true,1777793514721579471
1777793514872827203,true,false,3,0,0,0,3,0,0.0,true,1777793514872606481
1777793514972816918,true,false,3,0,0,0,3,0,0.0,true,1777793514971574489
1777793515072815447,true,false,3,0,0,0,3,0,0.0,true,1777793515071576926
1777793515172811458,true,false,3,0,0,0,3,0,0.0,true,1777793515172593643
1777793515272813173,true,false,3,0,0,0,3,0,0.0,true,1777793515271584207
1777793515372821573,true,false,3,0,0,0,3,0,0.0,true,1777793515371590588
1777793515472810010,true,false,3,0,0,0,3,0,0.0,true,1777793515472583713
1777793515572829798,true,false,3,0,0,0,3,0,0.0,true,1777793515572589890
1777793515672828920,true,false,3,0,0,0,3,0,0.0,true,1777793515671589825
1777793515772844672,true,false,3,0,0,0,3,0,0.0,true,1777793515771591687
1777793515872818887,true,false,3,0,0,0,3,0,0.0,true,1777793515872590719
1777793515972828249,true,false,3,0,0,0,3,0,0.0,true,1777793515971759673
1777793516072820020,true,false,3,0,0,0,3,0,0.0,true,1777793516071601368
1777793516172833919,true,false,3,0,0,0,3,0,0.0,true,1777793516172662178
1777793516272839912,true,false,3,0,0,0,3,0,0.0,true,1777793516272601615
1777793516372851145,true,false,3,0,0,0,3,0,0.0,true,1777793516371792772
1777793516472787989,true,false,3,0,0,0,3,0,0.0,true,1777793516471600190
1777793516572849704,true,false,3,0,0,0,3,0,0.0,true,1777793516522608522
1777793516672843733,true,false,3,0,0,0,3,0,0.0,true,1777793516672080379
1777793516772822244,true,false,3,0,0,0,3,0,0.0,true,1777793516771815223
1777793516872849255,true,false,3,0,0,0,3,0,0.0,true,1777793516872628143
1777793516972856414,true,false,3,0,0,0,3,0,0.0,true,1777793516922623825
1777793517072849444,true,false,3,0,0,0,3,0,0.0,true,1777793517071613033
1777793517172765954,true,false,3,0,0,0,3,0,0.0,true,1777793517171609970
1777793517272854336,true,false,3,0,0,0,3,0,0.0,true,1777793517272671206
1777793517372833773,true,false,3,0,0,0,3,0,0.0,true,1777793517371612992
1777793517472850209,true,false,3,0,0,0,3,0,0.0,true,1777793517471615317
1777793517572850757,true,false,3,0,0,0,3,0,0.0,true,1777793517572894795
1777793517672851361,true,false,3,0,0,0,3,0,0.0,true,1777793517672662472
1777793517772847094,true,false,3,0,0,0,3,0,0.0,true,1777793517772397593
1777793517872859716,true,false,3,0,0,0,3,0,0.0,true,1777793517872626993
1777793517972850486,true,false,3,0,0,0,3,0,0.0,true,1777793517972919986
1777793518072863423,true,false,3,0,0,0,3,0,0.0,true,1777793518072681386
1777793518172872619,true,false,3,0,0,0,3,0,0.0,true,1777793518172450137
1777793518272860149,true,false,3,0,0,0,3,0,0.0,true,1777793518223310357
1777793518372860086,true,false,3,0,0,0,3,0,0.0,true,1777793518372962808
1777793518472868282,true,false,3,0,0,0,3,0,0.0,true,1777793518472706596
1777793518572873163,true,false,3,0,0,0,3,0,0.0,true,1777793518572644144
1777793518672866155,true,false,3,0,0,0,3,0,0.0,true,1777793518672633358
1777793518772875333,true,false,3,0,0,0,3,0,0.0,true,1777793518772029072
1777793518872821381,true,false,3,0,0,0,3,0,0.0,true,1777793518871738915
1777793518972868632,true,false,3,0,0,0,3,0,0.0,true,1777793518922643858
1777793519072869495,true,false,3,0,0,0,3,0,0.0,true,1777793519072643217
1777793519172871710,true,false,3,0,0,0,3,0,0.0,true,1777793519172030689
1777793519272776128,true,false,3,0,0,0,3,0,0.0,true,1777793519221909796
1777793519372873547,true,false,3,0,0,0,3,0,0.0,true,1777793519372652120
1777793519472881965,true,false,3,0,0,0,3,0,0.0,true,1777793519472284074
1777793519572801309,true,false,3,0,0,0,3,0,0.0,true,1777793519572048492
1777793519672798968,true,false,3,0,0,0,3,0,0.0,true,1777793519672810801
1777793519772883238,true,false,3,0,0,0,3,0,0.0,true,1777793519772569552
1777793519872888342,true,false,3,0,0,0,3,0,0.0,true,1777793519871645005
1777793519972898779,true,false,3,0,0,0,3,0,0.0,true,1777793519972650556
1777793520072879327,true,false,3,0,0,0,3,0,0.0,true,1777793520072644733
1777793520172884986,true,false,3,0,0,0,3,0,0.0,true,1777793520171653501
1777793520272883126,true,false,3,0,0,0,3,0,0.0,true,1777793520272670607
1777793520372896415,true,false,3,0,0,0,3,0,0.0,true,1777793520372652414
1777793520472903241,true,false,3,0,0,0,3,0,0.0,true,1777793520471877460
1777793520572867252,true,false,3,0,0,0,3,0,0.0,true,1777793520571684952
1777793520672903392,true,false,3,0,0,0,3,0,0.0,true,1777793520672655317
1777793520772903403,true,false,3,0,0,0,3,0,0.0,true,1777793520772669791
1777793520872907044,true,false,3,0,0,0,3,0,0.0,true,1777793520871929152
1777793520972912703,true,false,3,0,0,0,3,0,0.0,true,1777793520972721610
1777793521072898454,true,false,3,0,0,0,3,0,0.0,true,1777793521072665046
1777793521172914243,true,false,3,0,0,0,3,0,0.0,true,1777793521171668888
1777793521272821828,true,false,3,0,0,0,3,0,0.0,true,1777793521271665547
1777793521372914820,true,false,3,0,0,0,3,0,0.0,true,1777793521322677842
1777793521472911702,true,false,3,0,0,0,3,0,0.0,true,1777793521472680072
1777793521572909416,true,false,3,0,0,0,3,0,0.0,true,1777793521571543524
1777793521672905057,true,false,3,0,0,0,3,0,0.0,true,1777793521621551131
1777793521772905938,true,false,3,0,0,0,3,0,0.0,true,1777793521772546826
1777793521872903912,true,false,3,0,0,0,3,0,0.0,true,1777793521871604594
1777793521972779960,true,false,3,0,0,0,3,0,0.0,true,1777793521972557163
1777793522072913712,true,false,3,0,0,0,3,0,0.0,true,1777793522072550248
1777793522172936075,true,false,3,0,0,0,3,0,0.0,true,1777793522171807831
1777793522272907474,true,false,3,0,0,0,3,0,0.0,true,1777793522271611230
1777793522372933930,true,false,3,0,0,0,3,0,0.0,true,1777793522372550318
1777793522472922589,true,false,3,0,0,0,3,0,0.0,true,1777793522472556736
1777793522572937729,true,false,3,0,0,0,3,0,0.0,true,1777793522571820689
1777794073269993807,true,false,3,0,0,0,3,0,0.0,true,1777794073264950832
1777794073369805114,true,false,3,0,0,0,3,0,0.0,true,1777794073365688196
1777794073470511423,true,false,3,0,0,0,3,0,0.0,true,1777794073465455077
1777794073570202304,true,false,3,0,0,0,3,0,0.0,true,1777794073565226513
1777794073669930018,true,false,3,0,0,0,3,0,0.0,true,1777794073664652467
1777794073770638604,true,false,3,0,0,0,3,0,0.0,true,1777794073765659684
1777794073870331337,true,false,3,0,0,0,3,0,0.0,true,1777794073864652137
1777794073970058014,true,false,3,0,0,0,3,0,0.0,true,1777794073964655963
1777794074069767635,true,false,3,0,0,0,3,0,0.0,true,1777794074064666067
1777794074170479092,true,false,3,0,0,0,3,0,0.0,true,1777794074164876856
1777794074270189436,true,false,3,0,0,0,3,0,0.0,true,1777794074264670774
1777794074369892594,true,false,3,0,0,0,3,0,0.0,true,1777794074364662210
1777794074470594810,true,false,3,0,0,0,3,0,0.0,true,1777794074464670332
1777794074570319987,true,false,3,0,0,0,3,0,0.0,true,1777794074564818825
1777794074670061757,true,false,3,0,0,0,3,0,0.0,true,1777794074664664873
1777794074769729785,true,false,3,0,0,0,3,0,0.0,true,1777794074764665365
1777794074870448409,true,false,3,0,0,0,3,0,0.0,true,1777794074865083192
1777794074970137734,true,false,3,0,0,0,3,0,0.0,true,1777794074964841517
1777794075069854300,true,false,3,0,0,0,3,0,0.0,true,1777794075064669842
1777794075170577146,true,false,3,0,0,0,3,0,0.0,true,1777794075164673668
1777794075270263026,true,false,3,0,0,0,3,0,0.0,true,1777794075265109921
1777794075369980555,true,false,3,0,0,0,3,0,0.0,true,1777794075364866616
1777794075470683197,true,false,3,0,0,0,3,0,0.0,true,1777794075464654182
1777794075570414115,true,false,3,0,0,0,3,0,0.0,true,1777794075564552952
1777794075670101347,true,false,3,0,0,0,3,0,0.0,true,1777794075664547204
1777794075769807858,true,false,3,0,0,0,3,0,0.0,true,1777794075764904605
1777794075870509000,true,false,3,0,0,0,3,0,0.0,true,1777794075864682596
1777794075970218399,true,false,3,0,0,0,3,0,0.0,true,1777794075964558514
1777794076069937168,true,false,3,0,0,0,3,0,0.0,true,1777794076065188582
1777794076170649885,true,false,3,0,0,0,3,0,0.0,true,1777794076164953185
1777794076270348988,true,false,3,0,0,0,3,0,0.0,true,1777794076264711899
1777794076370103368,true,false,3,0,0,0,3,0,0.0,true,1777794076364566725
1777794076469773527,true,false,3,0,0,0,3,0,0.0,true,1777794076465219071
1777794076570478484,true,false,3,0,0,0,3,0,0.0,true,1777794076564970896
1777794076670220679,true,false,3,0,0,0,3,0,0.0,true,1777794076664728128
1777794076769905004,true,false,3,0,0,0,3,0,0.0,true,1777794076764571657
1777794076870602702,true,false,3,0,0,0,3,0,0.0,true,1777794076865250503
1777794076970325823,true,false,3,0,0,0,3,0,0.0,true,1777794076965575978
1777794077070020241,true,false,3,0,0,0,3,0,0.0,true,1777794077064763042
1777794077169738770,true,false,3,0,0,0,3,0,0.0,true,1777794077165515703
1777794077270438060,true,false,3,0,0,0,3,0,0.0,true,1777794077265283288
1777794077370149737,true,false,3,0,0,0,3,0,0.0,true,1777794077365086354
1777794077469874025,true,false,3,0,0,0,3,0,0.0,true,1777794077464821827
1777794077570580612,true,false,3,0,0,0,3,0,0.0,true,1777794077564579319
1777794077670286177,true,false,3,0,0,0,3,0,0.0,true,1777794077664580385
1777794077769991317,true,false,3,0,0,0,3,0,0.0,true,1777794077765095546
1777794077869717513,true,false,3,0,0,0,3,0,0.0,true,1777794077864834278
1777794077970454285,true,false,3,0,0,0,3,0,0.0,true,1777794077964604140
1777794078070110350,true,false,3,0,0,0,3,0,0.0,true,1777794078065360764
1777794078169843620,true,false,3,0,0,0,3,0,0.0,true,1777794078165105015
1777794078270537966,true,false,3,0,0,0,3,0,0.0,true,1777794078264856785
1777794078370240365,true,false,3,0,0,0,3,0,0.0,true,1777794078365613112
1777794078469976116,true,false,3,0,0,0,3,0,0.0,true,1777794078464592621
1777794078570665795,true,false,3,0,0,0,3,0,0.0,true,1777794078564590280
1777794078670373731,true,false,3,0,0,0,3,0,0.0,true,1777794078664894977
1777794078770123519,true,false,3,0,0,0,3,0,0.0,true,1777794078764667080
1777794078869802140,true,false,3,0,0,0,3,0,0.0,true,1777794078864597090
1777794078970510764,true,false,3,0,0,0,3,0,0.0,true,1777794078965200992
1777794079070227886,true,false,3,0,0,0,3,0,0.0,true,1777794079064943002
1777794079169927711,true,false,3,0,0,0,3,0,0.0,true,1777794079164743920
1777794079270630408,true,false,3,0,0,0,3,0,0.0,true,1777794079265478229
1777794079370331567,true,false,3,0,0,0,3,0,0.0,true,1777794079365245998
1777794079470048021,true,false,3,0,0,0,3,0,0.0,true,1777794079464998731
1777794079569778624,true,false,3,0,0,0,3,0,0.0,true,1777794079564758945
1777794079670462989,true,false,3,0,0,0,3,0,0.0,true,1777794079664600863
1777794079770183980,true,false,3,0,0,0,3,0,0.0,true,1777794079764605800
1777794079869893676,true,false,3,0,0,0,3,0,0.0,true,1777794079865015386
1777794079970617485,true,false,3,0,0,0,3,0,0.0,true,1777794079964781211
1777794080070315939,true,false,3,0,0,0,3,0,0.0,true,1777794080064608332
1777794080170034264,true,false,3,0,0,0,3,0,0.0,true,1777794080165299901
1777794080269748275,true,false,3,0,0,0,3,0,0.0,true,1777794080265062615
1777794080370445972,true,false,3,0,0,0,3,0,0.0,true,1777794080364821514
1777794080470146427,true,false,3,0,0,0,3,0,0.0,true,1777794080465572193
1777794080569875659,true,false,3,0,0,0,3,0,0.0,true,1777794080565319926
1777794080670561450,true,false,3,0,0,0,3,0,0.0,true,1777794080665130844
1777794080770277701,true,false,3,0,0,0,3,0,0.0,true,1777794080765837004
1777794080869985655,true,false,3,0,0,0,3,0,0.0,true,1777794080864635012
1777794080969704610,true,false,3,0,0,0,3,0,0.0,true,1777794080964622505
1777794081070398197,true,false,3,0,0,0,3,0,0.0,true,1777794081065146202
1777794081170149059,true,false,3,0,0,0,3,0,0.0,true,1777794081164891620
1777794081269819958,true,false,3,0,0,0,3,0,0.0,true,1777794081264667834
1777794081370530452,true,false,3,0,0,0,3,0,0.0,true,1777794081364631974
1777794081470226314,true,false,3,0,0,0,3,0,0.0,true,1777794081465156524
1777794081569941898,true,false,3,0,0,0,3,0,0.0,true,1777794081564919645
1777794081670662985,true,false,3,0,0,0,3,0,0.0,true,1777794081664683285
1777794081770362606,true,false,3,0,0,0,3,0,0.0,true,1777794081764626555
1777794081870073154,true,false,3,0,0,0,3,0,0.0,true,1777794081865186901
1777794081969784423,true,false,3,0,0,0,3,0,0.0,true,1777794081964969985
1777794082070499325,true,false,3,0,0,0,3,0,0.0,true,1777794082065706720
1777794082170202113,true,false,3,0,0,0,3,0,0.0,true,1777794082165459619
1777794082269914253,true,false,3,0,0,0,3,0,0.0,true,1777794082265218556
1777794082370620710,true,false,3,0,0,0,3,0,0.0,true,1777794082364991399
1777794082470333109,true,false,3,0,0,0,3,0,0.0,true,1777794082465645190
1777794082570048471,true,false,3,0,0,0,3,0,0.0,true,1777794082564640290
1777794082669754277,true,false,3,0,0,0,3,0,0.0,true,1777794082665274951
1777794082770451531,true,false,3,0,0,0,3,0,0.0,true,1777794082765039110
1777794082870173430,true,false,3,0,0,0,3,0,0.0,true,1777794082864788027
1777794082969874384,true,false,3,0,0,0,3,0,0.0,true,1777794082964646149
1777794083070560101,true,false,3,0,0,0,3,0,0.0,true,1777794083065654348
1777794083170299907,true,false,3,0,0,0,3,0,0.0,true,1777794083165042468
1777794083269991436,true,false,3,0,0,0,3,0,0.0,true,1777794083264810053
1777794083369699224,true,false,3,0,0,0,3,0,0.0,true,1777794083364645193
1777794083470435588,true,false,3,0,0,0,3,0,0.0,true,1777794083465327409
1777794083570176543,true,false,3,0,0,0,3,0,0.0,true,1777794083565652680
1777794083669832164,true,false,3,0,0,0,3,0,0.0,true,1777794083664858189
1777794083770554436,true,false,3,0,0,0,3,0,0.0,true,1777794083764657144
1777794083870244909,true,false,3,0,0,0,3,0,0.0,true,1777794083865350471
1777794083969964012,true,false,3,0,0,0,3,0,0.0,true,1777794083965117889
1777794084070666914,true,false,3,0,0,0,3,0,0.0,true,1777794084064876881
1777794084170370924,true,false,3,0,0,0,3,0,0.0,true,1777794084164680669
1777794084270090471,true,false,3,0,0,0,3,0,0.0,true,1777794084265394145
1777794084369794722,true,false,3,0,0,0,3,0,0.0,true,1777794084365185099
1777794084470499309,true,false,3,0,0,0,3,0,0.0,true,1777794084464922647
1777794084570211615,true,false,3,0,0,0,3,0,0.0,true,1777794084564677768
1777794084669928292,true,false,3,0,0,0,3,0,0.0,true,1777794084664542779
1777794084770634509,true,false,3,0,0,0,3,0,0.0,true,1777794084765193680
1777794084870345797,true,false,3,0,0,0,3,0,0.0,true,1777794084865557377
1777794084970070936,true,false,3,0,0,0,3,0,0.0,true,1777794084964710590
1777794085069770854,true,false,3,0,0,0,3,0,0.0,true,1777794085064542748
1777794085170477330,true,false,3,0,0,0,3,0,0.0,true,1777794085165218298
1777794085270198266,true,false,3,0,0,0,3,0,0.0,true,1777794085265547587
1777794085369883498,true,false,3,0,0,0,3,0,0.0,true,1777794085364730652
1777794085470590215,true,false,3,0,0,0,3,0,0.0,true,1777794085465491813
1777794085570309669,true,false,3,0,0,0,3,0,0.0,true,1777794085565244508
1777794085670038365,true,false,3,0,0,0,3,0,0.0,true,1777794085665014889
1777794085769723653,true,false,3,0,0,0,3,0,0.0,true,1777794085765779217
1777794085870418832,true,false,3,0,0,0,3,0,0.0,true,1777794085865573635
1777794085970121675,true,false,3,0,0,0,3,0,0.0,true,1777794085965279182
1777794086069844612,true,false,3,0,0,0,3,0,0.0,true,1777794086065066803
1777794086170544069,true,false,3,0,0,0,3,0,0.0,true,1777794086164822814
1777794086270247190,true,false,3,0,0,0,3,0,0.0,true,1777794086264631305
1777794086369989145,true,false,3,0,0,0,3,0,0.0,true,1777794086364576464
1777794086470665879,true,false,3,0,0,0,3,0,0.0,true,1777794086465081865
1777794086570377316,true,false,3,0,0,0,3,0,0.0,true,1777794086565574970
1777794086670092511,true,false,3,0,0,0,3,0,0.0,true,1777794086664624479
1777794086769794132,true,false,3,0,0,0,3,0,0.0,true,1777794086765364880
1777794086870490182,true,false,3,0,0,0,3,0,0.0,true,1777794086865107724
1777794086970229600,true,false,3,0,0,0,3,0,0.0,true,1777794086964890827
1777794087069909388,true,false,3,0,0,0,3,0,0.0,true,1777794087065633414
1777794087170619104,true,false,3,0,0,0,3,0,0.0,true,1777794087165386313
1777794087270329355,true,false,3,0,0,0,3,0,0.0,true,1777794087265224990
1777794087370036161,true,false,3,0,0,0,3,0,0.0,true,1777794087365903799
1777794087469764579,true,false,3,0,0,0,3,0,0.0,true,1777794087465668883
1777794087570463369,true,false,3,0,0,0,3,0,0.0,true,1777794087564580614
1777794087670161491,true,false,3,0,0,0,3,0,0.0,true,1777794087664582403
1777794087769874297,true,false,3,0,0,0,3,0,0.0,true,1777794087764959063
1777794087870593884,true,false,3,0,0,0,3,0,0.0,true,1777794087864706814
1777794087970313579,true,false,3,0,0,0,3,0,0.0,true,1777794087964594158
1777794088070002034,true,false,3,0,0,0,3,0,0.0,true,1777794088065249948
1777794088169725433,true,false,3,0,0,0,3,0,0.0,true,1777794088165590830
1777794088270423686,true,false,3,0,0,0,3,0,0.0,true,1777794088264755968
1777794088370127197,true,false,3,0,0,0,3,0,0.0,true,1777794088365487500
1777794088469852503,true,false,3,0,0,0,3,0,0.0,true,1777794088465263695
1777794088570542127,true,false,3,0,0,0,3,0,0.0,true,1777794088565016817
1777794088670255452,true,false,3,0,0,0,3,0,0.0,true,1777794088664762271
1777794088769970721,true,false,3,0,0,0,3,0,0.0,true,1777794088765528358
1777794088870658012,true,false,3,0,0,0,3,0,0.0,true,1777794088865287072
1777794088970381170,true,false,3,0,0,0,3,0,0.0,true,1777794088965033231
1777794089070105254,true,false,3,0,0,0,3,0,0.0,true,1777794089065794558
1777794089169792839,true,false,3,0,0,0,3,0,0.0,true,1777794089165568661
1777794089270519388,true,false,3,0,0,0,3,0,0.0,true,1777794089265609302
1777794089370257899,true,false,3,0,0,0,3,0,0.0,true,1777794089365077312
1777794089469933650,true,false,3,0,0,0,3,0,0.0,true,1777794089465624472
1777794089570632292,true,false,3,0,0,0,3,0,0.0,true,1777794089566647560
1777794089670380913,true,false,3,0,0,0,3,0,0.0,true,1777794089665606549
1777794089770066349,true,false,3,0,0,0,3,0,0.0,true,1777794089765610134
1777794089869776100,true,false,3,0,0,0,3,0,0.0,true,1777794089866619185
1777794089970493243,true,false,3,0,0,0,3,0,0.0,true,1777794089965628749
1777794090070197253,true,false,3,0,0,0,3,0,0.0,true,1777794090065614630
1777794090169905874,true,false,3,0,0,0,3,0,0.0,true,1777794090165613937
1777794090270624294,true,false,3,0,0,0,3,0,0.0,true,1777794090265619300
1777794090370308712,true,false,3,0,0,0,3,0,0.0,true,1777794090365618089
1777794090470026666,true,false,3,0,0,0,3,0,0.0,true,1777794090465620692
1777794090569738936,true,false,3,0,0,0,3,0,0.0,true,1777794090565620536
1777794090670436485,true,false,3,0,0,0,3,0,0.0,true,1777794090665622529
1777794090770148329,true,false,3,0,0,0,3,0,0.0,true,1777794090765617169
1777794090869860395,true,false,3,0,0,0,3,0,0.0,true,1777794090865630810
1777794090970566370,true,false,3,0,0,0,3,0,0.0,true,1777794090965619821
1777794091070275732,true,false,3,0,0,0,3,0,0.0,true,1777794091065622591
1777794091170012169,true,false,3,0,0,0,3,0,0.0,true,1777794091166629956
1777794091269708753,true,false,3,0,0,0,3,0,0.0,true,1777794091265629002
1777794091370425784,true,false,3,0,0,0,3,0,0.0,true,1777794091365647291
1777794091470139091,true,false,3,0,0,0,3,0,0.0,true,1777794091465645209
1777794091569821915,true,false,3,0,0,0,3,0,0.0,true,1777794091565653923
1777794091670561021,true,false,3,0,0,0,3,0,0.0,true,1777794091665636157
1777794091770293198,true,false,3,0,0,0,3,0,0.0,true,1777794091765638612
1777794091869954578,true,false,3,0,0,0,3,0,0.0,true,1777794091865646364
1777794091970669517,true,false,3,0,0,0,3,0,0.0,true,1777794091965801023
1777794092070377823,true,false,3,0,0,0,3,0,0.0,true,1777794092065641274
1777794092170084741,true,false,3,0,0,0,3,0,0.0,true,1777794092165641082
1777794092269796770,true,false,3,0,0,0,3,0,0.0,true,1777794092265640148
1777794092370487449,true,false,3,0,0,0,3,0,0.0,true,1777794092364829527
1777794092470201867,true,false,3,0,0,0,3,0,0.0,true,1777794092465654633
1777794092569921543,true,false,3,0,0,0,3,0,0.0,true,1777794092565647699
1777794092670627260,true,false,3,0,0,0,3,0,0.0,true,1777794092665662655
1777794092770337492,true,false,3,0,0,0,3,0,0.0,true,1777794092765659906
1777794092870060299,true,false,3,0,0,0,3,0,0.0,true,1777794092864646285
1777794092969762050,true,false,3,0,0,0,3,0,0.0,true,1777794092965652799
1777794093070461692,true,false,3,0,0,0,3,0,0.0,true,1777794093065662587
1777794093170185665,true,false,3,0,0,0,3,0,0.0,true,1777794093165651320
1777794093269882601,true,false,3,0,0,0,3,0,0.0,true,1777794093265654628
1777794093370593947,true,false,3,0,0,0,3,0,0.0,true,1777794093364658692
1777794093470314754,true,false,3,0,0,0,3,0,0.0,true,1777794093465660723
1777794093570014579,true,false,3,0,0,0,3,0,0.0,true,1777794093565659697
1777794093669730441,true,false,3,0,0,0,3,0,0.0,true,1777794093665669060
1777794093770442213,true,false,3,0,0,0,3,0,0.0,true,1777794093766663666
1777794093870138019,true,false,3,0,0,0,3,0,0.0,true,1777794093865662804
1777794093969854844,true,false,3,0,0,0,3,0,0.0,true,1777794093965675908
1777794094070546431,true,false,3,0,0,0,3,0,0.0,true,1777794094065537529
1777794094170313923,true,false,3,0,0,0,3,0,0.0,true,1777794094165676022
1777794094269979174,true,false,3,0,0,0,3,0,0.0,true,1777794094265682792
1777794094369697350,true,false,3,0,0,0,3,0,0.0,true,1777794094365672859
1777794094470388289,true,false,3,0,0,0,3,0,0.0,true,1777794094465542962
1777794094570087058,true,false,3,0,0,0,3,0,0.0,true,1777794094565674621
1777794094669817235,true,false,3,0,0,0,3,0,0.0,true,1777794094665703632
1777794094770509915,true,false,3,0,0,0,3,0,0.0,true,1777794094765552884
1777794094870212240,true,false,3,0,0,0,3,0,0.0,true,1777794094865843525
1777794094969935379,true,false,3,0,0,0,3,0,0.0,true,1777794094965603239
1777794095070643096,true,false,3,0,0,0,3,0,0.0,true,1777794095065556398
1777794095170353754,true,false,3,0,0,0,3,0,0.0,true,1777794095165678039
1777794095270091931,true,false,3,0,0,0,3,0,0.0,true,1777794095265872235
1777794095369794015,true,false,3,0,0,0,3,0,0.0,true,1777794095365616671
1777794095470496139,true,false,3,0,0,0,3,0,0.0,true,1777794095465577812
1777794095570218853,true,false,3,0,0,0,3,0,0.0,true,1777794095565561675
1777794095669948771,true,false,3,0,0,0,3,0,0.0,true,1777794095665908927
1777794095770639561,true,false,3,0,0,0,3,0,0.0,true,1777794095765654826
1777794095870345201,true,false,3,0,0,0,3,0,0.0,true,1777794095865572078
1777794095970070248,true,false,3,0,0,0,3,0,0.0,true,1777794095965564959
1777794096069766036,true,false,3,0,0,0,3,0,0.0,true,1777794096065566655
1777794096170486530,true,false,3,0,0,0,3,0,0.0,true,1777794096165566499
1777794096270203578,true,false,3,0,0,0,3,0,0.0,true,1777794096265567992
1777794096369916977,true,false,3,0,0,0,3,0,0.0,true,1777794096365568947
1777794096470607137,true,false,3,0,0,0,3,0,0.0,true,1777794096465590458
1777794096570341814,true,false,3,0,0,0,3,0,0.0,true,1777794096565576265
1777794096670036824,true,false,3,0,0,0,3,0,0.0,true,1777794096665576647
1777794096769749687,true,false,3,0,0,0,3,0,0.0,true,1777794096765568750
1777794096870494829,true,false,3,0,0,0,3,0,0.0,true,1777794096865585946
1777794096970178635,true,false,3,0,0,0,3,0,0.0,true,1777794096965586383
1777794097069891312,true,false,3,0,0,0,3,0,0.0,true,1777794097065578820
1777794097170615103,true,false,3,0,0,0,3,0,0.0,true,1777794097165579460
1777794097270355446,true,false,3,0,0,0,3,0,0.0,true,1777794097265593120
1777794097370013623,true,false,3,0,0,0,3,0,0.0,true,1777794097365801835
1777794097469740207,true,false,3,0,0,0,3,0,0.0,true,1777794097465603197
1777794097570445276,true,false,3,0,0,0,3,0,0.0,true,1777794097565589004
1777794097670161952,true,false,3,0,0,0,3,0,0.0,true,1777794097666096553
1777794097769870815,true,false,3,0,0,0,3,0,0.0,true,1777794097765605489
1777794097870570012,true,false,3,0,0,0,3,0,0.0,true,1777794097865601500
1777794097970293782,true,false,3,0,0,0,3,0,0.0,true,1777794097965597437
1777794098069996829,true,false,3,0,0,0,3,0,0.0,true,1777794098065603299
1777794098169706839,true,false,3,0,0,0,3,0,0.0,true,1777794098165595440
1777794098270406389,true,false,3,0,0,0,3,0,0.0,true,1777794098265642044
1777794098370124936,true,false,3,0,0,0,3,0,0.0,true,1777794098365598666
1777794098469825261,true,false,3,0,0,0,3,0,0.0,true,1777794098465594473
1777794098570548385,true,false,3,0,0,0,3,0,0.0,true,1777794098566598727
1777794098670268062,true,false,3,0,0,0,3,0,0.0,true,1777794098665681161
1777794098769986331,true,false,3,0,0,0,3,0,0.0,true,1777794098765603320
1777794098870673233,true,false,3,0,0,0,3,0,0.0,true,1777794098865601813
1777794098970376650,true,false,3,0,0,0,3,0,0.0,true,1777794098965608601
1777794099070117531,true,false,3,0,0,0,3,0,0.0,true,1777794099065723705
1777794099169797504,true,false,3,0,0,0,3,0,0.0,true,1777794099166613737
1777794099270522332,true,false,3,0,0,0,3,0,0.0,true,1777794099265621282
1777794099370225657,true,false,3,0,0,0,3,0,0.0,true,1777794099366014035
1777794099469926019,true,false,3,0,0,0,3,0,0.0,true,1777794099465753342
1777794099570648717,true,false,3,0,0,0,3,0,0.0,true,1777794099565619426
1777794099670393079,true,false,3,0,0,0,3,0,0.0,true,1777794099665613048
1777794099770066515,true,false,3,0,0,0,3,0,0.0,true,1777794099766031597
1777794099869764118,true,false,3,0,0,0,3,0,0.0,true,1777794099865626329
1777794099970458556,true,false,3,0,0,0,3,0,0.0,true,1777794099965615451
1777794100070173363,true,false,3,0,0,0,3,0,0.0,true,1777794100065626740
1777794100169898984,true,false,3,0,0,0,3,0,0.0,true,1777794100165623381
1777794100270585811,true,false,3,0,0,0,3,0,0.0,true,1777794100265629095
1777794100370284377,true,false,3,0,0,0,3,0,0.0,true,1777794100365634773
1777794100470021480,true,false,3,0,0,0,3,0,0.0,true,1777794100466621249
1777794100569699842,true,false,3,0,0,0,3,0,0.0,true,1777794100565640628
1777794100670433966,true,false,3,0,0,0,3,0,0.0,true,1777794100665628287
1777794100770137346,true,false,3,0,0,0,3,0,0.0,true,1777794100765627724
1777794100869844134,true,false,3,0,0,0,3,0,0.0,true,1777794100865636624
1777794100970538165,true,false,3,0,0,0,3,0,0.0,true,1777794100965628986
1777794101070263398,true,false,3,0,0,0,3,0,0.0,true,1777794101065635331
1777794101169968204,true,false,3,0,0,0,3,0,0.0,true,1777794101165681675
1777794101270662847,true,false,3,0,0,0,3,0,0.0,true,1777794101265635649
1777794101370431357,true,false,3,0,0,0,3,0,0.0,true,1777794101365638197
1777794101470098886,true,false,3,0,0,0,3,0,0.0,true,1777794101465644985
1777794101569792692,true,false,3,0,0,0,3,0,0.0,true,1777794101565706848
1777794101670516260,true,false,3,0,0,0,3,0,0.0,true,1777794101665640489
1777794101770218067,true,false,3,0,0,0,3,0,0.0,true,1777794101765639055
