timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1777793493272965439,/dev/ttyUSB_VN300,25415.550006,0,32896,0,0,false,false,false,163.5586395263672,0.18545153737068176,-0.16738273203372955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08450169861316681,-0.04329920560121536,0.14934079349040985,0.04065287113189697,0.02356414869427681,-9.375893592834473,-0.00002254219725728035,-0.00045926019083708525,-0.0007352312095463276,0,0,22.704544067382812,100.88600158691406,VNBIN,611,0,1777793493272271141
1777793493372964635,/dev/ttyUSB_VN300,25415.650006,0,32896,0,0,false,false,false,163.56126403808594,0.18437525629997253,-0.16766594350337982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08845312148332596,-0.044396284967660904,0.1553477942943573,0.02379452995955944,0.014489858411252499,-9.369510650634766,-0.00042057596147060394,0.0005595914553850889,0.0005122688598930836,0,0,22.704513549804688,100.88200378417969,VNBIN,613,0,1777793493371949207
1777793493472967387,/dev/ttyUSB_VN300,25415.750006000002,0,32896,0,0,false,false,false,163.56179809570312,0.18387874960899353,-0.16793258488178253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09048425406217575,-0.045459721237421036,0.15279386937618256,0.015162622556090355,0.016497429460287094,-9.355263710021973,0.00019851140677928925,-0.00028170994482934475,-0.0003861156292259693,0,0,22.705394744873047,100.89300537109375,VNBIN,615,0,1777793493472650238
1777793493572979768,/dev/ttyUSB_VN300,25415.850006,0,32896,0,0,false,false,false,163.56051635742188,0.18573464453220367,-0.16690519452095032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08849680423736572,-0.04438358545303345,0.15164458751678467,0.028634903952479362,0.0351773276925087,-9.360300064086914,0.00035872217267751694,-0.0005086108576506376,0.00016908161342144012,0,0,22.704940795898438,100.88200378417969,VNBIN,617,0,1777793493572358155
1777793493672970038,/dev/ttyUSB_VN300,25415.950006000003,0,32896,0,0,false,false,false,163.56109619140625,0.18740427494049072,-0.16807875037193298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08749192953109741,-0.04331748187541962,0.15292438864707947,0.014344876632094383,0.02672029845416546,-9.380419731140137,0.00013400474563241005,0.0007325924234464765,-0.00015534274280071259,0,0,22.70408058166504,100.89300537109375,VNBIN,619,0,1777793493672069147
1777793493772770623,/dev/ttyUSB_VN300,25416.050006,0,32896,0,0,false,false,false,163.56063842773438,0.1876848042011261,-0.16784726083278656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09054102748632431,-0.043317727744579315,0.1515706330537796,0.04982713982462883,0.034973833709955215,-9.40526008605957,0.0006278557702898979,-0.0002269421238452196,0.000138887669891119,0,0,22.704008102416992,100.88200378417969,VNBIN,621,0,1777793493772781456
1777793493872982653,/dev/ttyUSB_VN300,25416.150006,0,32896,0,0,false,false,false,163.56427001953125,0.1885550171136856,-0.16950546205043793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08947925269603729,-0.044392507523298264,0.1540738344192505,0.03637024760246277,0.043063316494226456,-9.368513107299805,-0.00036984123289585114,-0.00019044685177505016,0.0007785535417497158,0,0,22.703651428222656,100.88200378417969,VNBIN,623,0,1777793493872496429
1777793493972994126,/dev/ttyUSB_VN300,25416.250006000002,0,32896,0,0,false,false,false,163.56773376464844,0.18841451406478882,-0.1701873391866684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09260645508766174,-0.0411851741373539,0.15150241553783417,0.02558642253279686,0.019665254279971123,-9.386130332946777,0.000018310733139514923,0.001029292237944901,0.0005372869782149792,0,0,22.703948974609375,100.89700317382812,VNBIN,625,0,1777793493972189032
1777793494072910526,/dev/ttyUSB_VN300,25416.350006,0,32896,0,0,false,false,false,163.5667724609375,0.19017262756824493,-0.1738567054271698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08646580576896667,-0.04331937059760094,0.15419858694076538,0.019852951169013977,0.04345671087503433,-9.386836051940918,0.00042396411299705505,0.0002548499032855034,0.00013398658484220505,0,0,22.703880310058594,100.89700317382812,VNBIN,627,0,1777793494072921008
1777793494173062167,/dev/ttyUSB_VN300,25416.450006000003,0,32896,0,0,false,false,false,163.5667724609375,0.19006703794002533,-0.1745883822441101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08852475136518478,-0.04225072264671326,0.15289047360420227,0.028775863349437714,0.025616973638534546,-9.382192611694336,-0.0007238453254103661,0.00024740234948694706,0.0009123189374804497,0,0,22.704294204711914,100.89300537109375,VNBIN,629,0,1777793494172610147
1777793494272988567,/dev/ttyUSB_VN300,25416.550006,0,32896,0,0,false,false,false,163.5670166015625,0.1901315450668335,-0.17340153455734253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08955739438533783,-0.041185058653354645,0.15285633504390717,0.02040531300008297,0.026701373979449272,-9.397571563720703,-0.0006799874827265739,-0.0004820089088752866,-0.0001788521185517311,0,0,22.705549240112305,100.89700317382812,VNBIN,631,0,1777793494272331954
1777793494372990985,/dev/ttyUSB_VN300,25416.650006,0,128,0,0,false,false,false,163.56436157226562,0.189407080411911,-0.17180076241493225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08952980488538742,-0.043317947536706924,0.15161094069480896,0.015743456780910492,0.03522685170173645,-9.365710258483887,-0.0004226788878440857,0.0003317143418826163,0.0004182755947113037,0,0,22.706090927124023,100.89700317382812,VNBIN,633,0,1777793494372030964
1777793494472990533,/dev/ttyUSB_VN300,25416.750006000002,0,128,0,0,false,false,false,163.56643676757812,0.1893000453710556,-0.17213277518749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08439240604639053,-0.044394008815288544,0.156741663813591,0.029911667108535767,0.03188586235046387,-9.372036933898926,0.000048648566007614136,-0.0001217020908370614,0.00011107977479696274,0,0,22.705509185791016,100.89700317382812,VNBIN,635,0,1777793494472731403
1777793494572985896,/dev/ttyUSB_VN300,25416.850006,0,128,0,0,false,false,false,163.56637573242188,0.190774604678154,-0.17189455032348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09057058393955231,-0.04331016167998314,0.14910176396369934,0.026987973600625992,0.04354388266801834,-9.375463485717773,0.00035731401294469833,0.0003374330699443817,-0.0003872592933475971,0,0,22.704877853393555,100.89300537109375,VNBIN,637,0,1777793494572507117
1777793494672979555,/dev/ttyUSB_VN300,25416.950006000003,0,128,0,0,false,false,false,163.56658935546875,0.19136713445186615,-0.17255055904388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08849691599607468,-0.044382788240909576,0.15164458751678467,0.02664528787136078,0.02471408061683178,-9.37531852722168,-0.00014163274317979813,-0.00015462725423276424,0.00014319829642772675,0,0,22.704204559326172,100.89700317382812,VNBIN,639,0,1777793494672204386
1777793494772764343,/dev/ttyUSB_VN300,25417.050006,0,128,0,0,false,false,false,163.5679168701172,0.19308744370937347,-0.1683720052242279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08947247266769409,-0.045456770807504654,0.15283353626728058,0.022327616810798645,0.013332796283066273,-9.382164001464844,-0.000028050504624843597,0.0006654804456047714,-0.0005537639372050762,0,0,22.70401954650879,100.88200378417969,VNBIN,641,0,1777793494772892621
1777793494872760354,/dev/ttyUSB_VN300,25417.150006,0,128,0,0,false,false,false,163.56675720214844,0.1915646195411682,-0.16652816534042358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08754228055477142,-0.04223976656794548,0.1504608541727066,0.017371373251080513,0.011183662340044975,-9.364145278930664,-0.00027870340272784233,0.00034789711935445666,0.00007816404104232788,0,0,22.703777313232422,100.89300537109375,VNBIN,643,0,1777793494872606224
1777793494972986643,/dev/ttyUSB_VN300,25417.250006000002,0,128,0,0,false,false,false,163.57089233398438,0.19160960614681244,-0.16808685660362244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0895361602306366,-0.04225163534283638,0.1528504192829132,0.015303694643080235,0.01879601739346981,-9.388362884521484,-0.0007514795288443565,-0.00025095243472605944,0.0007609152235090733,0,0,22.703575134277344,100.89700317382812,VNBIN,645,0,1777793494972286586
1777793495073001284,/dev/ttyUSB_VN300,25417.350006,0,128,0,0,false,false,false,163.56790161132812,0.19115427136421204,-0.16695769131183624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0894579142332077,-0.045460689812898636,0.1540680229663849,0.038358110934495926,0.021574169397354126,-9.373613357543945,0.00021191686391830444,0.0003155596205033362,-0.0005331668071448803,0,0,22.703218460083008,100.88200378417969,VNBIN,647,0,1777793495071998985
1777793495172759831,/dev/ttyUSB_VN300,25417.450006000003,0,128,0,0,false,false,false,163.5675506591797,0.19189207255840302,-0.16684076189994812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08648701012134552,-0.04225030913949013,0.15420405566692352,0.0375138595700264,0.03188428655266762,-9.36096477508545,-0.0001921546645462513,-0.000028230599127709866,-0.0005223178304731846,0,0,22.702836990356445,100.88200378417969,VNBIN,649,0,1777793495172707331
1777793495272760638,/dev/ttyUSB_VN300,25417.550006,0,32896,0,0,false,false,false,163.57180786132812,0.1889348328113556,-0.1651787906885147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0915101021528244,-0.045455124229192734,0.15151947736740112,0.035213347524404526,0.015228875912725925,-9.374649047851562,-0.00009469548240303993,-0.0002389043802395463,0.0007928335107862949,0,0,22.702655792236328,100.88600158691406,VNBIN,651,0,1777793495272417915
1777793495372778501,/dev/ttyUSB_VN300,25417.650006,0,32896,0,0,false,false,false,163.57106018066406,0.18821443617343903,-0.16346122324466705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08849702030420303,-0.0443820059299469,0.15164466202259064,0.04480864480137825,0.012479383498430252,-9.345329284667969,0.00001658126711845398,-0.00025467632804065943,0.00047680363059043884,0,0,22.703702926635742,100.89700317382812,VNBIN,653,0,1777793495372132407
1777793495472767290,/dev/ttyUSB_VN300,25417.750006000002,0,32896,0,0,false,false,false,163.57135009765625,0.18946115672588348,-0.16307112574577332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08747069537639618,-0.04438500106334686,0.15291869640350342,0.03360850363969803,0.03457334265112877,-9.368287086486816,-0.0002627447247505188,0.0006368648610077798,-0.00009563099592924118,0,0,22.703962326049805,100.88200378417969,VNBIN,655,0,1777793495472841401
1777793495572771819,/dev/ttyUSB_VN300,25417.850006,0,32896,0,0,false,false,false,163.56886291503906,0.19050461053848267,-0.16324175894260406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08547588437795639,-0.04225056618452072,0.15424418449401855,0.035870958119630814,0.024732345715165138,-9.37884521484375,0.0008959448896348476,0.000508691358845681,0.0004221545532345772,0,0,22.705547332763672,100.88600158691406,VNBIN,657,0,1777793495572545356
1777793495672785052,/dev/ttyUSB_VN300,25417.950006000003,0,32896,0,0,false,false,false,163.5704345703125,0.1930348426103592,-0.16422520577907562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0905904695391655,-0.04011978954076767,0.15282240509986877,0.02627941034734249,0.033880673348903656,-9.370433807373047,0.0003731288015842438,0.00026649230858311057,-0.00016030855476856232,0,0,22.706769943237305,100.88200378417969,VNBIN,659,0,1777793495672295551
1777793495772766952,/dev/ttyUSB_VN300,25418.050006,0,32896,0,0,false,false,false,163.56521606445312,0.19165201485157013,-0.1661214828491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08647917956113815,-0.041193608194589615,0.15667890012264252,0.024961302056908607,0.02358218841254711,-9.386543273925781,0.0005615646950900555,0.0004018640029244125,-0.0003901650197803974,0,0,22.706174850463867,100.88200378417969,VNBIN,661,0,1777793495771979876
1777793495872761944,/dev/ttyUSB_VN300,25418.150006,0,32896,0,0,false,false,false,163.56033325195312,0.19038477540016174,-0.1667356938123703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08850362151861191,-0.04332052171230316,0.1528850942850113,0.02317715622484684,0.04478975012898445,-9.364350318908691,-0.000632082112133503,0.0006458028801716864,0.000642052385956049,0,0,22.705781936645508,100.88600158691406,VNBIN,663,0,1777793495872672852
1777793495972783418,/dev/ttyUSB_VN300,25418.250006000002,0,32896,0,0,false,false,false,163.5613250732422,0.18968448042869568,-0.1678289771080017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08754917979240417,-0.04117756336927414,0.15170162916183472,0.031019670888781548,0.013173036277294159,-9.385295867919922,-0.00040850043296813965,-0.000506808515638113,-0.00112221110612154,0,0,22.70580291748047,100.88200378417969,VNBIN,665,0,1777793495972391269
1777793496072763577,/dev/ttyUSB_VN300,25418.350006,0,128,0,0,false,false,false,163.56288146972656,0.19012385606765747,-0.16758869588375092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08748538792133331,-0.044381845742464066,0.1516844630241394,0.019987449049949646,0.023817963898181915,-9.382101058959961,0.00031212205067276955,-0.0005650168750435114,-0.0005935197696089745,0,0,22.70526885986328,100.89300537109375,VNBIN,667,0,1777793496072097742
1777793496172814940,/dev/ttyUSB_VN300,25418.450006000003,0,128,0,0,false,false,false,163.56068420410156,0.18974553048610687,-0.1679169088602066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08846130967140198,-0.04545619338750839,0.1528734564781189,0.027955930680036545,0.026935532689094543,-9.345832824707031,-0.0002753734588623047,-0.00009823078289628029,-6.942078471183777e-6,0,0,22.70554542541504,100.88200378417969,VNBIN,669,0,1777793496172828070
1777793496272773044,/dev/ttyUSB_VN300,25418.550006,0,128,0,0,false,false,false,163.55694580078125,0.18772733211517334,-0.16723954677581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545445650815964,-0.04331919923424721,0.1542387306690216,0.03247920796275139,0.03102303110063076,-9.384157180786133,0.00009475508704781532,-0.0005015403730794787,-0.00045906146988272667,0,0,22.706390380859375,100.88200378417969,VNBIN,671,0,1777793496272517487
1777793496372774703,/dev/ttyUSB_VN300,25418.650006,0,128,0,0,false,false,false,163.5634307861328,0.1856980174779892,-0.16817732155323029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08948581665754318,-0.04333066567778587,0.15531422197818756,0.028613857924938202,0.03238671272993088,-9.389845848083496,-0.00012125540524721146,-0.0005877175135537982,0.000045443419367074966,0,0,22.70620346069336,100.89700317382812,VNBIN,673,0,1777793496372233201
1777793496472783454,/dev/ttyUSB_VN300,25418.750006000002,0,128,0,0,false,false,false,163.56394958496094,0.18479770421981812,-0.16674144566059113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09054800122976303,-0.04225660115480423,0.15281109511852264,0.028591308742761612,0.027557626366615295,-9.373055458068848,0.00018022116273641586,-0.0002458421513438225,-0.000046339817345142365,0,0,22.706584930419922,100.88200378417969,VNBIN,675,0,1777793496471938397
1777793496572793391,/dev/ttyUSB_VN300,25418.850006,0,128,0,0,false,false,false,163.56820678710938,0.1803569197654724,-0.1680057793855667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09056919813156128,-0.04118800163269043,0.15281668305397034,0.01677730306982994,0.029097463935613632,-9.371441841125488,-7.958151400089264e-6,-0.0011797510087490082,-0.00027167797088623047,0,0,22.70661163330078,100.89300537109375,VNBIN,677,0,1777793496572678798
1777793496672780643,/dev/ttyUSB_VN300,25418.950006000003,0,128,0,0,false,false,false,163.57017517089844,0.1805160641670227,-0.16991418600082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08243480324745178,-0.04331029951572418,0.15312345325946808,0.02700939029455185,0.03912423178553581,-9.382440567016602,-0.00009507033973932266,0.0003693911712616682,-0.00014647096395492554,0,0,22.70684814453125,100.89300537109375,VNBIN,679,0,1777793496672360883
1777793496772779876,/dev/ttyUSB_VN300,25419.050006,0,128,0,0,false,false,false,163.57040405273438,0.17986389994621277,-0.16930584609508514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08950068801641464,-0.04332709312438965,0.15407970547676086,0.02967829816043377,0.03239993005990982,-9.363880157470703,-0.00004115374758839607,-0.0006799772381782532,0.00045543722808361053,0,0,22.706687927246094,100.89300537109375,VNBIN,681,0,1777793496772057152
1777793496872771072,/dev/ttyUSB_VN300,25419.150006,0,128,0,0,false,false,false,163.56735229492188,0.1811695694923401,-0.1712213009595871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0895150750875473,-0.04332192614674568,0.15284524857997894,0.042299408465623856,0.039143167436122894,-9.381534576416016,0.00041545648127794266,0.00031218177173286676,0.00017764465883374214,0,0,22.705692291259766,100.88200378417969,VNBIN,683,0,1777793496872781980
1777793496972789324,/dev/ttyUSB_VN300,25419.250006000002,0,32896,0,0,false,false,false,163.57015991210938,0.18030403554439545,-0.17218533158302307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08752817660570145,-0.042245395481586456,0.15169580280780792,0.01924647018313408,0.028919752687215805,-9.374061584472656,-0.00007660733535885811,-0.0001423112116754055,0.0007193805649876595,0,0,22.705167770385742,100.89300537109375,VNBIN,685,0,1777793496972498397
1777793497072782816,/dev/ttyUSB_VN300,25419.350006,0,32896,0,0,false,false,false,163.57472229003906,0.18073341250419617,-0.17240887880325317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08747735619544983,-0.043322350829839706,0.1541590690612793,0.023671185597777367,0.023985188454389572,-9.385608673095703,-0.0005779238417744637,0.0002556664985604584,0.0008631939999759197,0,0,22.705245971679688,100.88200378417969,VNBIN,687,0,1777793497072290222
1777793497172779309,/dev/ttyUSB_VN300,25419.450006000003,0,32896,0,0,false,false,false,163.57850646972656,0.18011392652988434,-0.17124998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08949407935142517,-0.044389765709638596,0.15283943712711334,0.026000818237662315,0.03479915112257004,-9.37925910949707,-0.0001009269617497921,-0.00015061022713780403,0.000513995997607708,0,0,22.705142974853516,100.88600158691406,VNBIN,689,0,1777793497172900513
1777793497272794486,/dev/ttyUSB_VN300,25419.550006,0,32896,0,0,false,false,false,163.5782012939453,0.18200135231018066,-0.17144599556922913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08650171756744385,-0.042248331010341644,0.15297001600265503,0.0416150838136673,0.01385599747300148,-9.390336036682129,0.0005685999058187008,-0.0005857783835381269,0.0005103987641632557,0,0,22.70565414428711,100.88200378417969,VNBIN,691,0,1777793497272640301
1777793497372789182,/dev/ttyUSB_VN300,25419.650006,0,32896,0,0,false,false,false,163.5782012939453,0.1813064068555832,-0.17133961617946625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08444274216890335,-0.043316975235939026,0.15427812933921814,0.0374625138938427,0.02152673900127411,-9.385636329650879,0.00035895267501473427,-0.0009489093208685517,0.0005087386816740036,0,0,22.705245971679688,100.89300537109375,VNBIN,693,0,1777793497372318866
1777793497472804230,/dev/ttyUSB_VN300,25419.750006000002,0,32896,0,0,false,false,false,163.5796661376953,0.18395739793777466,-0.17104697227478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08852628618478775,-0.044374801218509674,0.1491754651069641,0.03411753848195076,0.03230878710746765,-9.37572956085205,0.0002096272073686123,0.000049852009397000074,0.00007755029946565628,0,0,22.704580307006836,100.89700317382812,VNBIN,695,0,1777793497472037673
1777793497572789426,/dev/ttyUSB_VN300,25419.850006,0,32896,0,0,false,false,false,163.579345703125,0.18288107216358185,-0.1719651222229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09147298336029053,-0.0444059856235981,0.15646342933177948,0.037372250109910965,0.016187801957130432,-9.370841979980469,0.0006540236063301563,0.000175895809661597,-0.00015444587916135788,0,0,22.704814910888672,100.88200378417969,VNBIN,697,0,1777793497572745574
1777793497672796696,/dev/ttyUSB_VN300,25419.950006000003,0,32896,0,0,false,false,false,163.57615661621094,0.18283887207508087,-0.17014949023723602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0865311250090599,-0.042238831520080566,0.15050116181373596,0.02954540029168129,0.012157679535448551,-9.370219230651855,0.00012742169201374054,0.0006919351289980114,-0.0002866308204829693,0,0,22.704647064208984,100.89700317382812,VNBIN,699,0,1777793497672450918
1777793497772798485,/dev/ttyUSB_VN300,25420.050006,0,32896,0,0,false,false,false,163.578125,0.18585199117660522,-0.17170391976833344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08243460953235626,-0.043308671563863754,0.1531233787536621,0.03838188201189041,0.04157477617263794,-9.360401153564453,0.00006583333015441895,-0.0007130530430004001,-0.00013463571667671204,0,0,22.704696655273438,100.88200378417969,VNBIN,701,0,1777793497772147224
1777793497872788274,/dev/ttyUSB_VN300,25420.150006,0,128,0,0,false,false,false,163.57701110839844,0.18621282279491425,-0.17210456728935242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0905560702085495,-0.043314576148986816,0.1503363996744156,0.028941361233592033,0.03784828633069992,-9.36313533782959,-0.0001893443986773491,-0.00045004463754594326,-0.00007663154974579811,0,0,22.7055606842041,100.89700317382812,VNBIN,703,0,1777793497872876237
1777793497972803266,/dev/ttyUSB_VN300,25420.250006000002,0,128,0,0,false,false,false,163.57469177246094,0.1856115460395813,-0.17170009016990662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08650992065668106,-0.043307896703481674,0.15049566328525543,0.022784007713198662,0.02160746045410633,-9.387262344360352,-0.00009249523282051086,0.000498279114253819,-0.0006731697358191013,0,0,22.705617904663086,100.89700317382812,VNBIN,705,0,1777793497972562155
1777793498072795314,/dev/ttyUSB_VN300,25420.350006,0,128,0,0,false,false,false,163.57159423828125,0.1845022588968277,-0.17381669580936432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0864873081445694,-0.04225196689367294,0.15420429408550262,0.03752606362104416,0.041685551404953,-9.37673282623291,0.0009085568599402905,0.00010416586883366108,0.0005940780974924564,0,0,22.704620361328125,100.89300537109375,VNBIN,707,0,1777793498072325313
1777793498172803788,/dev/ttyUSB_VN300,25420.450006000003,0,128,0,0,false,false,false,163.57577514648438,0.183650940656662,-0.17254792153835297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0895509421825409,-0.042248498648405075,0.15161633491516113,0.03399084508419037,0.01039110217243433,-9.38827133178711,0.0009628720581531525,-0.000511132413521409,0.000436258502304554,0,0,22.704723358154297,100.88200378417969,VNBIN,709,0,1777793498172008156
1777793498272799095,/dev/ttyUSB_VN300,25420.550006,0,128,0,0,false,false,false,163.57852172851562,0.18432848155498505,-0.17230133712291718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08854589611291885,-0.04118246212601662,0.152895987033844,0.0432288832962513,0.025997845456004143,-9.388272285461426,-0.0003419979475438595,0.0006135336589068174,8.357223123311996e-6,0,0,22.705089569091797,100.89300537109375,VNBIN,711,0,1777793498272710540
1777793498372829662,/dev/ttyUSB_VN300,25420.650006,0,128,0,0,false,false,false,163.57598876953125,0.18378765881061554,-0.17044490575790405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0844576433300972,-0.04331258311867714,0.15304355323314667,0.025920741260051727,0.026087218895554543,-9.391836166381836,0.0004402007907629013,0.0002768028061836958,-0.00034736422821879387,0,0,22.704877853393555,100.89700317382812,VNBIN,713,0,1777793498372438494
1777793498472809469,/dev/ttyUSB_VN300,25420.750006000002,0,128,0,0,false,false,false,163.57493591308594,0.1843719333410263,-0.17051731050014496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08541859686374664,-0.044390950351953506,0.15546739101409912,0.029520057141780853,0.034820687025785446,-9.397293090820312,-0.00023468444123864174,0.000608494330663234,-0.000352692324668169,0,0,22.704803466796875,100.88200378417969,VNBIN,715,0,1777793498472128578
1777793498572797998,/dev/ttyUSB_VN300,25420.850006,0,128,0,0,false,false,false,163.5807342529297,0.1851247102022171,-0.17120103538036346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08954422920942307,-0.04331279546022415,0.1503761261701584,0.025509923696517944,0.025232655927538872,-9.373897552490234,0.0003552418202161789,0.0010305457981303334,0.0006498824805021286,0,0,22.705318450927734,100.88600158691406,VNBIN,717,0,1777793498572841165
1777793498672808306,/dev/ttyUSB_VN300,25420.950006000003,0,128,0,0,false,false,false,163.5818328857422,0.18345648050308228,-0.169759601354599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09049072116613388,-0.04439510777592659,0.15403419733047485,0.021621111780405045,0.02831292152404785,-9.362833976745605,-0.0008379751816391945,0.0004521976225078106,-0.0006555118598043919,0,0,22.704343795776367,100.89300537109375,VNBIN,719,0,1777793498672574472
1777793498772800298,/dev/ttyUSB_VN300,25421.050006,0,32896,0,0,false,false,false,163.58316040039062,0.18309049308300018,-0.16972105205059052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08147353678941727,-0.04222956299781799,0.15069971978664398,0.014508899301290512,0.026670074090361595,-9.368167877197266,0.00010720593854784966,0.0001917147310450673,-0.0005360660143196583,0,0,22.7043399810791,100.88200378417969,VNBIN,721,0,1777793498772262000
1777793498872820309,/dev/ttyUSB_VN300,25421.100006,0,128,0,0,false,false,false,163.58445739746094,0.1831146478652954,-0.16928662359714508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08853937685489655,-0.04224669188261032,0.15165597200393677,0.029620986431837082,0.031138919293880463,-9.398327827453613,0.000020338688045740128,0.00028454995481297374,0.00035102106630802155,0,0,22.70482635498047,100.88200378417969,VNBIN,722,0,1777793498822114107
1777793498972809042,/dev/ttyUSB_VN300,25421.250006000002,0,32896,0,0,false,false,false,163.5843048095703,0.18367108702659607,-0.16805478930473328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0895230695605278,-0.04438139498233795,0.15037056803703308,0.02202504500746727,0.030195465311408043,-9.388022422790527,0.00025196466594934464,0.00009351246990263462,-0.00010249856859445572,0,0,22.705846786499023,100.88600158691406,VNBIN,725,0,1777793498972665931
1777793499072808757,/dev/ttyUSB_VN300,25421.350006,0,32896,0,0,false,false,false,163.5821990966797,0.18331307172775269,-0.16654084622859955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08854096382856369,-0.04437059164047241,0.14794155955314636,0.023994605988264084,0.03144611418247223,-9.379658699035645,0.0005022259429097176,-0.0005047665908932686,-0.0001779729500412941,0,0,22.70557403564453,100.89300537109375,VNBIN,727,0,1777793499072388793
