timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1777925869491329513,/dev/ttyUSB_VN300,557.700006,0,32896,0,0,false,false,false,-166.85723876953125,0.23199470341205597,-0.1707136034965515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07162196934223175,0.018917562440037727,0.1377141773700714,0.04518986493349075,0.03872882202267647,-9.38972282409668,0.0007048109546303749,-0.0001959537621587515,0.00009251898154616356,0,0,20.768789291381836,100.14100646972656,VNBIN,467,0,1777925869466020725
1777925869591326327,/dev/ttyUSB_VN300,557.800006,0,32896,0,0,false,false,false,-166.85545349121094,0.23574623465538025,-0.17277300357818604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0755947083234787,0.01573001965880394,0.1363113969564438,0.054560430347919464,0.043841633945703506,-9.42860221862793,0.0001558498479425907,-0.0004526472184807062,0.0003710049204528332,0,0,20.76860237121582,100.1290054321289,VNBIN,469,0,1777925869565728111
1777925869691329178,/dev/ttyUSB_VN300,557.9000060000001,0,32896,0,0,false,false,false,-166.8595428466797,0.23730671405792236,-0.17057496309280396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07262109965085983,0.01785919815301895,0.13644112646579742,0.04192664846777916,0.01750851608812809,-9.40762996673584,0.0003809705376625061,0.0017049000598490238,-0.0003075026907026768,0,0,20.768007278442383,100.1290054321289,VNBIN,471,0,1777925869665506831
1777925869791335400,/dev/ttyUSB_VN300,558.000006,0,32896,0,0,false,false,false,-166.85604858398438,0.23507322371006012,-0.16945458948612213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0725998729467392,0.016797171905636787,0.13643567264080048,0.03812330961227417,0.04128587618470192,-9.404813766479492,0.0006052935495972633,0.00007693411316722631,0.00017223088070750237,0,0,20.768619537353516,100.13300323486328,VNBIN,473,0,1777925869766137705
1777925869891325585,/dev/ttyUSB_VN300,558.100006,0,32896,0,0,false,false,false,-166.85618591308594,0.23360475897789001,-0.17014825344085693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07264823466539383,0.019977794960141182,0.13768021762371063,0.04368787258863449,0.017934078350663185,-9.406246185302734,-0.00047689350321888924,-0.0003760213730856776,-0.00015663215890526772,0,0,20.768444061279297,100.11700439453125,VNBIN,475,0,1777925869865852591
1777925869991340973,/dev/ttyUSB_VN300,558.200006,0,32896,0,0,false,false,false,-166.8583221435547,0.2321879118680954,-0.17201517522335052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07359670847654343,0.01784764789044857,0.13885679841041565,0.033473484218120575,0.03334052860736847,-9.400228500366211,-0.00013810908421874046,-0.000258580781519413,-0.00011220201849937439,0,0,20.768604278564453,100.1290054321289,VNBIN,477,0,1777925869965552422
1777925870091331583,/dev/ttyUSB_VN300,558.300005,0,32896,0,0,false,false,false,-166.8598175048828,0.22985577583312988,-0.17051450908184052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07261491566896439,0.016801709309220314,0.1352081447839737,0.029898574575781822,0.03142889216542244,-9.405434608459473,-0.00033283839002251625,0.00006965699139982462,0.0004657977260649204,0,0,20.768301010131836,100.13300323486328,VNBIN,479,0,1777925870066253240
1777925870191340379,/dev/ttyUSB_VN300,558.4000060000001,0,32896,0,0,false,false,false,-166.85659790039062,0.23219653964042664,-0.17255598306655884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07557163387537003,0.0167787354439497,0.13999958336353302,0.056832365691661835,0.030333273112773895,-9.40825080871582,-0.0004351343959569931,0.0006082518957555294,0.0007515856996178627,0,0,20.76740837097168,100.1290054321289,VNBIN,481,0,1777925870165976368
1777925870292345069,/dev/ttyUSB_VN300,558.500006,0,128,0,0,false,false,false,-166.85348510742188,0.2331155240535736,-0.17306001484394073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07260628789663315,0.017854638397693634,0.1376688927412033,0.03943493962287903,0.033947356045246124,-9.411861419677734,0.00012223981320858002,-0.00016058434266597033,0.0006207022815942764,0,0,20.768070220947266,100.14100646972656,VNBIN,483,0,1777925870265691236
1777925870391359192,/dev/ttyUSB_VN300,558.600006,0,128,0,0,false,false,false,-166.85693359375,0.2350190281867981,-0.17414812743663788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07460843026638031,0.018903987482190132,0.1400504857301712,0.05125939100980759,0.03417524695396423,-9.415605545043945,-0.0001919860951602459,-0.00013711745850741863,-0.0006013666279613972,0,0,20.76778793334961,100.1290054321289,VNBIN,485,0,1777925870366386943
1777925870491341877,/dev/ttyUSB_VN300,558.700006,0,128,0,0,false,false,false,-166.85301208496094,0.23603689670562744,-0.17375634610652924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0746462345123291,0.017859473824501038,0.13513481616973877,0.035464152693748474,0.032600048929452896,-9.397119522094727,-0.0004288214258849621,-0.00016438751481473446,0.0000466248020529747,0,0,20.76954460144043,100.1290054321289,VNBIN,487,0,1777925870466112866
1777925870591348895,/dev/ttyUSB_VN300,558.800006,0,128,0,0,false,false,false,-166.85337829589844,0.2368488311767578,-0.17355093359947205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07062314450740814,0.019975923001766205,0.13898679614067078,0.024041952565312386,0.021206675097346306,-9.413995742797852,-0.00025263382121920586,-0.00016338517889380455,0.00038443971425294876,0,0,20.769886016845703,100.1290054321289,VNBIN,489,0,1777925870565808735
1777925870691349635,/dev/ttyUSB_VN300,558.9000060000001,0,128,0,0,false,false,false,-166.84986877441406,0.2367919236421585,-0.17236515879631042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07459590584039688,0.01678837276995182,0.13758403062820435,0.044421348720788956,0.024082686752080917,-9.400039672851562,0.0006252857856452465,-0.0005424575647339225,-0.0005230358801782131,0,0,20.76946258544922,100.1290054321289,VNBIN,491,0,1777925870665526454
1777925870791345412,/dev/ttyUSB_VN300,559.000006,0,128,0,0,false,false,false,-166.84814453125,0.23690715432167053,-0.17243069410324097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0736117959022522,0.017851604148745537,0.13762947916984558,0.04647097736597061,0.021957488730549812,-9.40868854522705,-0.00003325240686535835,0.0007623726851306856,0.0011212187819182873,0,0,20.769994735717773,100.1290054321289,VNBIN,493,0,1777925870766231661
1777925870891349800,/dev/ttyUSB_VN300,559.100006,0,32896,0,0,false,false,false,-166.84613037109375,0.23710650205612183,-0.17355093359947205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07460220903158188,0.017845219001173973,0.1388172209262848,0.03752703592181206,0.03744098171591759,-9.410324096679688,0.00043490761891007423,-0.0005221724277362227,-0.000747158657759428,0,0,20.76943588256836,100.1290054321289,VNBIN,495,0,1777925870865970011
1777925870991350262,/dev/ttyUSB_VN300,559.200006,0,32896,0,0,false,false,false,-166.84815979003906,0.23390454053878784,-0.173429474234581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07354865223169327,0.0146658169105649,0.13761255145072937,0.01802181452512741,0.02501361444592476,-9.401895523071289,-0.0002961335703730583,-0.00027535599656403065,-0.0004422334022819996,0,0,20.771053314208984,100.1290054321289,VNBIN,497,0,1777925870965659231
1777925871091359632,/dev/ttyUSB_VN300,559.300006,0,32896,0,0,false,false,false,-166.84375,0.2333977371454239,-0.1733175814151764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0746023878455162,0.017844323068857193,0.1388176679611206,0.020692380145192146,0.02016417309641838,-9.402070999145508,-0.0005376553162932396,0.0006449202774092555,-0.00001570163294672966,0,0,20.77147674560547,100.14500427246094,VNBIN,499,0,1777925871066360549
1777925871191355243,/dev/ttyUSB_VN300,559.4000060000001,0,32896,0,0,false,false,false,-166.84677124023438,0.23337596654891968,-0.17328236997127533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07160941511392593,0.016801338642835617,0.1352478414773941,0.04687830060720444,0.020604081451892853,-9.39077091217041,0.00022369623184204102,0.0002523799194023013,-0.0008761407807469368,0,0,20.77197265625,100.1290054321289,VNBIN,501,0,1777925871166072454
1777925871291370964,/dev/ttyUSB_VN300,559.500006,0,32896,0,0,false,false,false,-166.8506622314453,0.23364043235778809,-0.17205782234668732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07659405469894409,0.014668517746031284,0.13503910601139069,0.030616438016295433,-0.0015765383141115308,-9.397034645080566,-0.00003652041777968407,-0.0008749223779886961,-0.000018964987248182297,0,0,20.772512435913086,100.1290054321289,VNBIN,503,0,1777925871265777878
1777925871390866368,/dev/ttyUSB_VN300,559.600006,0,32896,0,0,false,false,false,-166.84840393066406,0.23162925243377686,-0.17139986157417297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07460229098796844,0.01784370094537735,0.1388176530599594,0.021984875202178955,0.034545835107564926,-9.383162498474121,-0.00002207048237323761,0.00034885189961642027,-0.00020296266302466393,0,0,20.772619247436523,100.11700439453125,VNBIN,505,0,1777925871365496598
1777925871491361907,/dev/ttyUSB_VN300,559.700006,0,32896,0,0,false,false,false,-166.84669494628906,0.23323115706443787,-0.17505912482738495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07461711019277573,0.017847927287220955,0.13758988678455353,0.03473231568932533,0.03493862599134445,-9.394370079040527,-0.0000652652233839035,0.00008243287447839975,0.0003447253257036209,0,0,20.773006439208984,100.11700439453125,VNBIN,507,0,1777925871466197434
1777925871591356203,/dev/ttyUSB_VN300,559.800006,0,32896,0,0,false,false,false,-166.84600830078125,0.23430611193180084,-0.17548198997974396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0735425129532814,0.013608323410153389,0.13637962937355042,0.04312597215175629,0.01713750511407852,-9.399904251098633,0.0007055671885609627,0.000072348746471107,-0.0004220129922032356,0,0,20.771785736083984,100.14100646972656,VNBIN,509,0,1777925871565920488
1777925871691358202,/dev/ttyUSB_VN300,559.9000060000001,0,32896,0,0,false,false,false,-166.8453369140625,0.23364587128162384,-0.17443068325519562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07152965664863586,0.01572175696492195,0.14015242457389832,0.04017655551433563,0.018969133496284485,-9.383221626281738,0.0003349524922668934,-0.00018888397607952356,0.0006388658657670021,0,0,20.771888732910156,100.14100646972656,VNBIN,511,0,1777925871665672319
1777925871791364590,/dev/ttyUSB_VN300,560.000006,0,128,0,0,false,false,false,-166.8450927734375,0.2319166362285614,-0.1739889532327652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0735633596777916,0.014669401571154594,0.13638517260551453,0.017713941633701324,0.02863786369562149,-9.400336265563965,0.00005929311737418175,-0.0005201718304306269,-0.00003550387918949127,0,0,20.772720336914062,100.1290054321289,VNBIN,513,0,1777925871766327896
1777925871891362831,/dev/ttyUSB_VN300,560.100006,0,128,0,0,false,false,false,-166.8490753173828,0.23082183301448822,-0.1744026243686676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07359930872917175,0.015735380351543427,0.13516364991664886,0.049797989428043365,0.02726198360323906,-9.388646125793457,-0.00013305852189660072,-0.00043075799476355314,0.00021437089890241623,0,0,20.773029327392578,100.1290054321289,VNBIN,515,0,1777925871866043523
1777925871991358811,/dev/ttyUSB_VN300,560.200006,0,128,0,0,false,false,false,-166.84666442871094,0.2301953136920929,-0.1744716316461563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07462343573570251,0.018905123695731163,0.13882353901863098,0.02971828356385231,0.008770531974732876,-9.39238166809082,-0.0000681653618812561,-0.000317792990244925,0.00044848257675766945,0,0,20.772977828979492,100.1290054321289,VNBIN,517,0,1777925871965752169
1777925872091359255,/dev/ttyUSB_VN300,560.300006,0,128,0,0,false,false,false,-166.84544372558594,0.23033872246742249,-0.17474201321601868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07166657596826553,0.01892934925854206,0.1340317279100418,0.03372340276837349,0.03585980087518692,-9.39685344696045,-0.00009361747652292252,0.0008444213308393955,0.0002221250906586647,0,0,20.77167510986328,100.1290054321289,VNBIN,519,0,1777925872065510260
1777925872191380680,/dev/ttyUSB_VN300,560.4000060000001,0,128,0,0,false,false,false,-166.85044860839844,0.2303110808134079,-0.17484784126281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07559484988451004,0.01572876237332821,0.1363113522529602,0.029475275427103043,0.031093716621398926,-9.383260726928711,-0.0002738628536462784,0.0002785726683214307,0.000012502074241638184,0,0,20.770492553710938,100.1290054321289,VNBIN,521,0,1777925872166161596
1777925872291092974,/dev/ttyUSB_VN300,560.500005,0,128,0,0,false,false,false,-166.8506317138672,0.23044045269489288,-0.17634963989257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07058082520961761,0.017852498218417168,0.138975590467453,0.03387676924467087,0.0371335931122303,-9.391905784606934,-0.0003749225288629532,-0.0005670859245583415,-0.0005775741301476955,0,0,20.770153045654297,100.11700439453125,VNBIN,523,0,1777925872265885538
1777925872391373253,/dev/ttyUSB_VN300,560.600006,0,128,0,0,false,false,false,-166.85113525390625,0.22913219034671783,-0.1756061464548111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07657924294471741,0.014665866270661354,0.13626621663570404,0.01996472477912903,0.02103533409535885,-9.397907257080078,-0.0008724755607545376,0.0005947180907242,0.00010965904220938683,0,0,20.769588470458984,100.14100646972656,VNBIN,525,0,1777925872365585536
1777925872491374901,/dev/ttyUSB_VN300,560.700006,0,128,0,0,false,false,false,-166.85122680664062,0.22962281107902527,-0.17622683942317963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07356975227594376,0.015728160738945007,0.13761816918849945,0.03537284955382347,0.028071187436580658,-9.398735046386719,0.0003773611970245838,0.00036522181471809745,0.0005361246876418591,0,0,20.769935607910156,100.1290054321289,VNBIN,527,0,1777925872466302947
1777925872591372381,/dev/ttyUSB_VN300,560.800006,0,128,0,0,false,false,false,-166.85272216796875,0.22796888649463654,-0.17937912046909332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07460219413042068,0.017845550552010536,0.13881716132164001,0.033453989773988724,0.03148014098405838,-9.392111778259277,-0.0004737037234008312,0.0007829588139429688,-0.0005541034042835236,0,0,20.769224166870117,100.1290054321289,VNBIN,529,0,1777925872566020056
1777925872691382622,/dev/ttyUSB_VN300,560.9000060000001,0,128,0,0,false,false,false,-166.85336303710938,0.2275358885526657,-0.1793588250875473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0745958685874939,0.016788704320788383,0.1375843584537506,0.04711472988128662,0.012081295251846313,-9.398775100708008,0.0006346111185848713,0.00005897053051739931,0.0006163427606225014,0,0,20.768651962280273,100.11700439453125,VNBIN,531,0,1777925872665724183
1777925872791395399,/dev/ttyUSB_VN300,561.000006,0,128,0,0,false,false,false,-166.85243225097656,0.22949844598770142,-0.1785092055797577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06859132647514343,0.01891937665641308,0.13906003534793854,0.03444527089595795,0.035522427409887314,-9.397204399108887,0.0004682019352912903,0.00166399369481951,0.0008157049305737019,0,0,20.767494201660156,100.1290054321289,VNBIN,533,0,1777925872766426427
1777925872891378916,/dev/ttyUSB_VN300,561.100006,0,128,0,0,false,false,false,-166.85125732421875,0.22880345582962036,-0.1810990869998932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07155051082372665,0.016785651445388794,0.1401578038930893,0.035313162952661514,0.051811203360557556,-9.393721580505371,0.0002168118953704834,-0.00038132688496261835,-0.0004953430034220219,0,0,20.767946243286133,100.1290054321289,VNBIN,535,0,1777925872866142221
1777925872991381175,/dev/ttyUSB_VN300,561.200006,0,32896,0,0,false,false,false,-166.8490753173828,0.23127798736095428,-0.1823781579732895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07260003685951233,0.016797475516796112,0.13643580675125122,0.043679624795913696,0.03836270049214363,-9.38249683380127,-0.00001561315730214119,-0.00010805565398186445,0.0003252592869102955,0,0,20.76797866821289,100.14100646972656,VNBIN,537,0,1777925872965854274
1777925873091385360,/dev/ttyUSB_VN300,561.300006,0,32896,0,0,false,false,false,-166.85110473632812,0.23220090568065643,-0.17959678173065186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07256440818309784,0.01573125272989273,0.13765746355056763,0.028682570904493332,0.025191787630319595,-9.40467357635498,-0.00014026695862412453,-0.0006083844928070903,-0.00033579813316464424,0,0,20.768165588378906,100.1290054321289,VNBIN,539,0,1777925873065560661
1777925873191388359,/dev/ttyUSB_VN300,561.4000060000001,0,32896,0,0,false,false,false,-166.85365295410156,0.23289212584495544,-0.18075333535671234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07257051765918732,0.016788721084594727,0.13889072835445404,0.029667112976312637,0.048266589641571045,-9.39588737487793,0.00013508182018995285,-0.0002611996605992317,0.00020046578720211983,0,0,20.767539978027344,100.1290054321289,VNBIN,541,0,1777925873166275016
1777925873291391229,/dev/ttyUSB_VN300,561.500006,0,32896,0,0,false,false,false,-166.85488891601562,0.23314736783504486,-0.1821523904800415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07255563139915466,0.016784479841589928,0.14011795818805695,0.024954210966825485,0.03111078031361103,-9.397134780883789,-0.00001464923843741417,-0.000486249104142189,0.0005203410983085632,0,0,20.76707649230957,100.1290054321289,VNBIN,543,0,1777925873265979254
1777925873391390135,/dev/ttyUSB_VN300,561.600005,0,32896,0,0,false,false,false,-166.85906982421875,0.23254752159118652,-0.1805722564458847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07160929590463638,0.016804460436105728,0.13524752855300903,0.036376990377902985,0.023627709597349167,-9.396800994873047,-0.000018806662410497665,-0.00014001887757331133,-0.00022009620442986488,0,0,20.76688575744629,100.11700439453125,VNBIN,545,0,1777925873365681456
1777925873491392987,/dev/ttyUSB_VN300,561.700006,0,32896,0,0,false,false,false,-166.8583526611328,0.2321218103170395,-0.18020768463611603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0746377557516098,0.01891336962580681,0.1375952512025833,0.027456525713205338,0.028551174327731133,-9.384210586547852,0.00047503551468253136,0.0001569964806549251,-0.0003977161832153797,0,0,20.766799926757812,100.1290054321289,VNBIN,547,0,1777925873466398089
1777925873591393004,/dev/ttyUSB_VN300,561.800006,0,32896,0,0,false,false,false,-166.85511779785156,0.23185940086841583,-0.18051575124263763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0716007724404335,0.01785706728696823,0.13770803809165955,0.02921539545059204,0.038533035665750504,-9.402767181396484,-0.00018193013966083527,0.0005792150041088462,0.00018956605345010757,0,0,20.766958236694336,100.13300323486328,VNBIN,549,0,1777925873566102327
1777925873691397930,/dev/ttyUSB_VN300,561.9000060000001,0,32896,0,0,false,false,false,-166.86109924316406,0.23099738359451294,-0.18070165812969208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07262090593576431,0.01785982958972454,0.1364412009716034,0.04475170373916626,0.03205077350139618,-9.422099113464355,-0.0003878884017467499,0.0003537261509336531,-0.00008612917736172676,0,0,20.767213821411133,100.1290054321289,VNBIN,551,0,1777925873665865177
1777925873791391096,/dev/ttyUSB_VN300,562.000006,0,128,0,0,false,false,false,-166.86550903320312,0.2275150567293167,-0.18087813258171082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07464649528265,0.01786048896610737,0.13513509929180145,0.03481043130159378,0.04229205101728439,-9.4130859375,0.00030021974816918373,-0.0010332308011129498,-0.00007682852447032928,0,0,20.768068313598633,100.1290054321289,VNBIN,553,0,1777925873765545304
1777925873891398206,/dev/ttyUSB_VN300,562.100006,0,128,0,0,false,false,false,-166.86447143554688,0.22784292697906494,-0.17963813245296478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07357360422611237,0.018895769491791725,0.14254511892795563,0.039446279406547546,0.03103802353143692,-9.384469032287598,0.0005173836834728718,0.000383780337870121,9.925570338964462e-6,0,0,20.769128799438477,100.1290054321289,VNBIN,555,0,1777925873866229159
1777925873991392872,/dev/ttyUSB_VN300,562.200006,0,128,0,0,false,false,false,-166.8621063232422,0.2308717668056488,-0.17761333286762238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07158620655536652,0.017851298674941063,0.13893602788448334,0.033886026591062546,0.02932164818048477,-9.388128280639648,0.0005731475539505482,0.0001610773615539074,-0.0002116668038070202,0,0,20.76909637451172,100.1290054321289,VNBIN,557,0,1777925873965933953
1777925874091402723,/dev/ttyUSB_VN300,562.300006,0,128,0,0,false,false,false,-166.8641357421875,0.2280593365430832,-0.17793117463588715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07056009024381638,0.016790764406323433,0.13896985352039337,0.02056659758090973,0.03259998932480812,-9.37320613861084,-0.0000445852056145668,0.00009180023334920406,-0.000558577012270689,0,0,20.769798278808594,100.1290054321289,VNBIN,559,0,1777925874065661136
1777925874191399612,/dev/ttyUSB_VN300,562.4000060000001,0,128,0,0,false,false,false,-166.861083984375,0.2307630181312561,-0.1780349165201187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07257066667079926,0.01678619720041752,0.13889092206954956,0.03545374795794487,0.025651603937149048,-9.38782787322998,-0.0005027069710195065,0.000045841909013688564,-0.000635149423032999,0,0,20.771190643310547,100.1290054321289,VNBIN,561,0,1777925874166350047
1777925874291403889,/dev/ttyUSB_VN300,562.500006,0,128,0,0,false,false,false,-166.8619842529297,0.2301355004310608,-0.1775272786617279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0725286677479744,0.014662755653262138,0.1388797014951706,0.03726886212825775,0.010754004120826721,-9.380577087402344,0.00009285146370530128,0.00021064351312816143,-0.00036107655614614487,0,0,20.77121925354004,100.11700439453125,VNBIN,563,0,1777925874266062100
1777925874391408277,/dev/ttyUSB_VN300,562.600006,0,128,0,0,false,false,false,-166.865966796875,0.23074862360954285,-0.17759399116039276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07358213514089584,0.017840944230556488,0.14008451998233795,0.051640622317790985,0.016585472971200943,-9.397089958190918,-0.000352643895894289,-0.0007066726684570312,-0.000684292521327734,0,0,20.772775650024414,100.1290054321289,VNBIN,565,0,1777925874365792283
1777925874491491962,/dev/ttyUSB_VN300,562.700005,0,32896,0,0,false,false,false,-166.8658447265625,0.23112303018569946,-0.17738637328147888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07257068157196045,0.016785262152552605,0.13889074325561523,0.0345466285943985,0.027180619537830353,-9.389766693115234,0.0006830636411905289,-0.0002787417033687234,0.00024379417300224304,0,0,20.772924423217773,100.14500427246094,VNBIN,567,0,1777925874465548281
1777925874591475072,/dev/ttyUSB_VN300,562.800006,0,32896,0,0,false,false,false,-166.86715698242188,0.23152296245098114,-0.17968682944774628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0745602697134018,0.015719903632998466,0.13880640268325806,0.04036945104598999,0.03451400250196457,-9.387371063232422,-0.00026393868029117584,-0.00010346679482609034,-0.00022558541968464851,0,0,20.772628784179688,100.1290054321289,VNBIN,569,0,1777925874566230636
1777925874691446423,/dev/ttyUSB_VN300,562.9000060000001,0,32896,0,0,false,false,false,-166.86538696289062,0.23277243971824646,-0.1781633347272873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07158037275075912,0.016791338101029396,0.13770321011543274,0.04803599417209625,0.016553495079278946,-9.38880443572998,-0.0006584469228982925,-0.00002590229269117117,-0.00048158783465623856,0,0,20.773611068725586,100.1290054321289,VNBIN,571,0,1777925874665931041
1777925874791416737,/dev/ttyUSB_VN300,563.000006,0,32896,0,0,false,false,false,-166.8716278076172,0.23317861557006836,-0.17872241139411926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07460237294435501,0.017842449247837067,0.13881757855415344,0.03722865507006645,0.016397280618548393,-9.389233589172363,-0.00008320063352584839,0.00019846868235617876,-0.00033065956085920334,0,0,20.77428436279297,100.13300323486328,VNBIN,573,0,1777925874765628224
1777925874891412496,/dev/ttyUSB_VN300,563.100006,0,32896,0,0,false,false,false,-166.87185668945312,0.2345990538597107,-0.1764541119337082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0765879899263382,0.013609122484922409,0.13380615413188934,0.05039338767528534,0.019055208191275597,-9.368456840515137,0.00003868713974952698,-0.00008979684207588434,0.0001436225138604641,0,0,20.775920867919922,100.1290054321289,VNBIN,575,0,1777925874866324912
1777925874991412291,/dev/ttyUSB_VN300,563.200006,0,32896,0,0,false,false,false,-166.87435913085938,0.23298379778862,-0.17775557935237885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06956098973751068,0.01784508116543293,0.1402430385351181,0.03973454236984253,0.027433078736066818,-9.404468536376953,-0.00012485310435295105,0.00011643185280263424,0.0008666538633406162,0,0,20.777109146118164,100.1290054321289,VNBIN,577,0,1777925874966048429
1777925875091422217,/dev/ttyUSB_VN300,563.300006,0,10368,0,0,false,false,false,-166.87388610839844,0.2318444550037384,-0.17961637675762177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07155069708824158,0.016779733821749687,0.14015845954418182,0.03044559434056282,0.026184162124991417,-9.371463775634766,-0.00004257960245013237,-0.00019553769379854202,-0.00018519489094614983,0,0,20.77728843688965,100.1290054321289,VNBIN,579,0,1777925875065767519
1777925875191435568,/dev/ttyUSB_VN300,563.4000060000001,0,20608,0,0,false,false,false,-166.875244140625,0.2320643663406372,-0.18007099628448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07163725793361664,0.018917184323072433,0.13648712635040283,0.04452411085367203,0.008965754881501198,-9.376137733459473,-0.00014117546379566193,0.00044843938667327166,-0.0004333602264523506,0,0,20.776668548583984,100.14100646972656,VNBIN,581,0,1777925875165465757
1777925875291423752,/dev/ttyUSB_VN300,563.500006,0,24704,0,0,false,false,false,-166.87515258789062,0.23180168867111206,-0.1801992654800415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07149410247802734,0.014652007259428501,0.141374409198761,0.04529886692762375,0.031100474298000336,-9.385224342346191,-0.00018449872732162476,-0.000040446524508297443,0.00025264453142881393,0,0,20.777023315429688,100.1290054321289,VNBIN,583,0,1777925875266178224
