timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1777925874291403889,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.309999465942383,23.6299991607666,24.440000534057617,23.80126953125,0.05397921800613403,-0.1605013906955719,0.02570311166346073,-1.1439836025238037,1777925874200361569
1777925874391408277,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.80126953125,0.05800751969218254,-0.16164779663085938,0.02596934512257576,-1.1425704956054688,1777925874300432717
1777925874491491962,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126057863235474,0.0,0.0,0.0,24.440000534057617,23.6299991607666,24.280000686645508,23.389999389648438,23.549999237060547,24.440000534057617,23.80126953125,0.054784879088401794,-0.16136685013771057,0.027855634689331055,-1.1432511806488037,1777925874400506253
1777925874591475072,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.309999465942383,23.549999237060547,24.360000610351562,23.80126953125,0.05236789956688881,-0.16220290958881378,0.023431777954101562,-1.141512393951416,1777925874500551734
1777925874691446423,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126057863235474,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.309999465942383,23.549999237060547,24.440000534057617,23.80126953125,0.05236789956688881,-0.1611967831850052,0.027330318465828896,-1.1422375440597534,1777925874600587715
1777925874791416737,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.280000686645508,23.389999389648438,23.6299991607666,24.440000534057617,23.80126953125,0.05156223848462105,-0.16033847630023956,0.024985074996948242,-1.1430442333221436,1777925874700760419
1777925874891412496,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4565395414829254,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.280000686645508,23.389999389648438,23.549999237060547,24.440000534057617,23.80126953125,0.05075657740235329,-0.16151466965675354,0.026561418548226357,-1.1437097787857056,1777925874800821215
1777925874991412291,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.309999465942383,23.549999237060547,24.360000610351562,23.80126953125,0.05559053644537926,-0.161433607339859,0.02741018868982792,-1.1439096927642822,1777925874900812085
1777925875091422217,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.600000381469727,23.549999237060547,24.360000610351562,23.389999389648438,23.6299991607666,24.440000534057617,23.80126953125,0.0483395978808403,-0.16294994950294495,0.023639202117919922,-1.1429623365402222,1777925875000912178
1777925875191435568,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44853007793426514,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.200000762939453,23.389999389648438,23.549999237060547,24.440000534057617,23.80126953125,0.05800751969218254,-0.16160368919372559,0.025303760543465614,-1.1451597213745117,1777925875101011381
1777925875291423752,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.389999389648438,23.549999237060547,24.520000457763672,23.80126953125,0.05397921800613403,-0.16187746822834015,0.028632480651140213,-1.1422204971313477,1777925875201080029
1777925875391420178,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48056793212890625,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.280000686645508,23.389999389648438,23.549999237060547,24.520000457763672,23.80126953125,0.049950920045375824,-0.16235072910785675,0.023609399795532227,-1.1446495056152344,1777925875301147695
1777925875491420844,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52061527967453,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.309999465942383,23.6299991607666,24.440000534057617,23.80126953125,0.05639619380235672,-0.16259510815143585,0.02647995948791504,-1.1431399583816528,1777925875401222880
1777925875591420713,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48056793212890625,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.309999465942383,23.6299991607666,24.440000534057617,23.80126953125,0.049950916320085526,-0.1610044538974762,0.029261112213134766,-1.1449086666107178,1777925875501293232
1777925875691425065,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446437001228333,0.0,0.0,0.0,24.600000381469727,23.6299991607666,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.80126953125,0.0483395978808403,-0.16228437423706055,0.025747615844011307,-1.143532156944275,1777925875601428139
1777925875791304934,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48056793212890625,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.389999389648438,23.6299991607666,24.440000534057617,23.80126953125,0.049950920045375824,-0.16224701702594757,0.0257619209587574,-1.1442056894302368,1777925875701478250
1777925875891299248,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.389999389648438,23.6299991607666,24.520000457763672,23.80126953125,0.0483395978808403,-0.1623213291168213,0.021596748381853104,-1.1440129280090332,1777925875801483694
1777925875991304377,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126057863235474,0.0,0.0,0.0,24.600000381469727,23.6299991607666,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.80126953125,0.05075657740235329,-0.16107836365699768,0.028107166290283203,-1.1446348428726196,1777925875901614972
1777925876091432673,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.309999465942383,23.6299991607666,24.520000457763672,23.80126953125,0.04672827944159508,-0.1625879555940628,0.02816637232899666,-1.1454335451126099,1777925876001684286
1777925876191451302,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286247134208679,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.389999389648438,23.549999237060547,24.440000534057617,23.80126953125,0.05639619752764702,-0.1594066619873047,0.028100013732910156,-1.1455297470092773,1777925876101765804
1777925876291309523,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.440000534057617,23.6299991607666,24.360000610351562,23.389999389648438,23.549999237060547,24.520000457763672,23.80126953125,0.05075657740235329,-0.16025741398334503,0.027559995651245117,-1.1457887887954712,1777925876201821360
1777925876391322967,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.309999465942383,23.6299991607666,24.440000534057617,23.80126953125,0.06284147500991821,-0.16130764782428741,0.028736192733049393,-1.1444497108459473,1777925876301880211
1777925876491312022,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48056793212890625,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.280000686645508,23.389999389648438,23.549999237060547,24.440000534057617,23.80126953125,0.05075657740235329,-0.1621289998292923,0.028285184875130653,-1.14529287815094,1777925876401954507
1777925876591319947,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.360000610351562,23.309999465942383,23.6299991607666,24.520000457763672,23.80126953125,0.04914525896310806,-0.16115982830524445,0.025658607482910156,-1.1444199085235596,1777925876502016470
1777925876691317724,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52061527967453,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.389999389648438,23.549999237060547,24.520000457763672,23.80126953125,0.05156223848462105,-0.16014614701271057,0.02822597697377205,-1.1467210054397583,1777925876602084488
1777925876791321871,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.600000381469727,23.6299991607666,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.80126953125,0.05156223475933075,-0.16249895095825195,0.02771536447107792,-1.1420801877975464,1777925876702187451
1777925876891332760,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52061527967453,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.280000686645508,23.389999389648438,23.549999237060547,24.520000457763672,23.80126953125,0.05156223848462105,-0.16187746822834015,0.0251924991607666,-1.1417642831802368,1777925876802265469
1777925876991320500,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48056793212890625,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.200000762939453,23.389999389648438,23.549999237060547,24.520000457763672,23.80126953125,0.050756581127643585,-0.16128578782081604,0.02422332763671875,-1.1447381973266602,1777925876902325839
1777925877091320777,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.389999389648438,23.6299991607666,24.440000534057617,23.80126953125,0.050756581127643585,-0.1620105803012848,0.028152067214250565,-1.1454041004180908,1777925877002387728
1777925877191321480,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.309999465942383,23.6299991607666,24.360000610351562,23.80126953125,0.05397921800613403,-0.1612929403781891,0.03216902166604996,-1.1440280675888062,1777925877102454153
1777925877291332535,275.4488220214844,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52061527967453,0.0,0.0,0.0,24.600000381469727,23.6299991607666,24.360000610351562,23.309999465942383,23.6299991607666,24.520000457763672,23.80126953125,0.05236789584159851,-0.16076762974262238,0.023653507232666016,-1.1421115398406982,1777925877202517857
1777925877391325201,275.4488220214844,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965868890285492,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.389999389648438,23.6299991607666,24.440000534057617,23.80126953125,0.05397921800613403,-0.16192157566547394,0.0245412178337574,-1.1425260305404663,1777925877302581190
1777925877491320515,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52061527967453,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.280000686645508,23.389999389648438,23.6299991607666,24.440000534057617,23.80126953125,0.05317355692386627,-0.1612710952758789,0.02673904038965702,-1.1423265933990479,1777925877402657227
1777925877591328718,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52061527967453,0.0,0.0,0.0,24.600000381469727,23.6299991607666,24.280000686645508,23.389999389648438,23.6299991607666,24.520000457763672,23.80126953125,0.054784879088401794,-0.16187746822834015,0.031666357070207596,-1.1429623365402222,1777925877502726152
1777925877691328921,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.200000762939453,23.309999465942383,23.6299991607666,24.440000534057617,23.80126953125,0.049950920045375824,-0.16264677047729492,0.025207597762346268,-1.1435917615890503,1777925877602803504
1777925877791336217,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.309999465942383,23.6299991607666,24.360000610351562,23.80126953125,0.05156223848462105,-0.16149282455444336,0.027589399367570877,-1.1441314220428467,1777925877702886041
1777925877891328272,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47255846858024597,0.0,0.0,0.0,24.520000457763672,23.549999237060547,24.360000610351562,23.309999465942383,23.6299991607666,24.440000534057617,23.80126953125,0.05075657740235329,-0.16286134719848633,0.029276210814714432,-1.1415345668792725,1777925877802959540
1777925877991336012,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286247134208679,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.389999389648438,23.6299991607666,24.440000534057617,23.801244735717773,0.05156223848462105,-0.1620550900697708,0.02482970431447029,-1.144042730331421,1777925877903027725
1777925878091343252,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.440000534057617,23.6299991607666,24.360000610351562,23.389999389648438,23.709999084472656,24.440000534057617,23.801244735717773,0.05156223848462105,-0.16354918479919434,0.02398649789392948,-1.1410168409347534,1777925878003108133
1777925878191342158,275.4491271972656,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965868890285492,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.360000610351562,23.309999465942383,23.6299991607666,24.440000534057617,23.801244735717773,0.05317355692386627,-0.16192157566547394,0.025747615844011307,-1.1410315036773682,1777925878103176799
1777925878291341028,275.4491271972656,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.801244735717773,0.0,0.0,0.0,0.0,1777925878103176799
1777925878391342102,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286247134208679,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.389999389648438,23.6299991607666,24.360000610351562,23.801244735717773,0.05156223848462105,-0.16115227341651917,0.029639005661010742,-1.1434657573699951,1777925878303295650
1777925878491347101,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126057863235474,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.309999465942383,23.6299991607666,24.520000457763672,23.801244735717773,0.05156223848462105,-0.16252835094928741,0.02692381478846073,-1.1428145170211792,1777925878403385872
1777925878591344822,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.600000381469727,23.6299991607666,24.360000610351562,23.389999389648438,23.6299991607666,24.440000534057617,23.801244735717773,0.05156223848462105,-0.16115227341651917,0.02578457072377205,-1.1431474685668945,1777925878503445020
1777925878691351729,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44853007793426514,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.280000686645508,23.389999389648438,23.549999237060547,24.440000534057617,23.801244735717773,0.049950920045375824,-0.16268372535705566,0.028487443923950195,-1.1434284448623657,1777925878603516668
1777925878791360395,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52061527967453,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.469999313354492,23.6299991607666,24.440000534057617,23.801244735717773,0.05236789584159851,-0.16182580590248108,0.028210878372192383,-1.1444345712661743,1777925878703597223
1777925878891371061,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126057863235474,0.0,0.0,0.0,24.440000534057617,23.6299991607666,24.360000610351562,23.389999389648438,23.549999237060547,24.520000457763672,23.801244735717773,0.05236789584159851,-0.1624099314212799,0.027892986312508583,-1.1434212923049927,1777925878803583815
1777925878991372820,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286247134208679,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.389999389648438,23.6299991607666,24.360000610351562,23.801244735717773,0.05075657740235329,-0.161550834774971,0.027397075667977333,-1.144464373588562,1777925878903742593
1777925879091355967,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126057863235474,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.389999389648438,23.6299991607666,24.440000534057617,23.801244735717773,0.05236789584159851,-0.16237297654151917,0.025984445586800575,-1.1445529460906982,1777925879003794907
1777925879191354726,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.389999389648438,23.6299991607666,24.440000534057617,23.801244735717773,0.049950920045375824,-0.16177375614643097,0.028817255049943924,-1.1448637247085571,1777925879103880481
1777925879291368262,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366342067718506,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.360000610351562,23.309999465942383,23.6299991607666,24.440000534057617,23.801244735717773,0.05075657740235329,-0.16161122918128967,0.026250679045915604,-1.1449010372161865,1777925879203937740
1777925879391352910,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52061527967453,0.0,0.0,0.0,24.600000381469727,23.709999084472656,24.360000610351562,23.309999465942383,23.6299991607666,24.440000534057617,23.801244735717773,0.05075657740235329,-0.16064167022705078,0.02834717370569706,-1.1443610191345215,1777925879304025258
1777925879491359928,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965868890285492,0.0,0.0,0.0,24.600000381469727,23.709999084472656,24.440000534057617,23.309999465942383,23.6299991607666,24.520000457763672,23.801244735717773,0.049950920045375824,-0.16257286071777344,0.025488534942269325,-1.1431105136871338,1777925879404090462
1777925879591357742,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126057863235474,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.801244735717773,0.045116957277059555,-0.15935499966144562,0.02719004824757576,-1.1433494091033936,1777925879504166313
1777925879691363260,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965868890285492,0.0,0.0,0.0,24.600000381469727,23.6299991607666,24.360000610351562,23.389999389648438,23.6299991607666,24.440000534057617,23.801244735717773,0.05236789956688881,-0.16218066215515137,0.027626752853393555,-1.1449158191680908,1777925879604248610
1777925879792364746,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045963525772095,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.309999465942383,23.549999237060547,24.520000457763672,23.801244735717773,0.055590540170669556,-0.16047914326190948,0.02399365045130253,-1.1447381973266602,1777925879704308868
1777925879891365129,275.4489440917969,184.66357421875,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52061527967453,0.0,0.0,0.0,24.520000457763672,23.709999084472656,24.360000610351562,23.389999389648438,23.6299991607666,24.440000534057617,23.801244735717773,0.049950920045375824,-0.1611967831850052,0.027789274230599403,-1.1464173793792725,1777925879804380350
1777925879991369369,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885774254798889,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.469999313354492,23.549999237060547,24.440000534057617,23.801244735717773,0.049950916320085526,-0.16099770367145538,0.027744770050048828,-1.1454558372497559,1777925879904441720
1777925880091381831,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286247134208679,0.0,0.0,0.0,24.520000457763672,23.790000915527344,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.801244735717773,0.05317356064915657,-0.16079702973365784,0.02544403076171875,-1.1460328102111816,1777925880004527794
1777925880191370941,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286247134208679,0.0,0.0,0.0,24.520000457763672,23.790000915527344,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.801244735717773,0.05317356064915657,-0.16079702973365784,0.02544403076171875,-1.1460328102111816,1777925880004527794
1777925880291370515,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286247134208679,0.0,0.0,0.0,24.520000457763672,23.790000915527344,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.801244735717773,0.05317356064915657,-0.16079702973365784,0.02544403076171875,-1.1460328102111816,1777925880004527794
1777925880391372496,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366342067718506,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.801244735717773,0.05397921800613403,-0.16134460270404816,0.02494136430323124,-1.14515221118927,1777925880304756182
1777925880491373254,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366342067718506,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.801244735717773,0.05397921800613403,-0.16134460270404816,0.02494136430323124,-1.14515221118927,1777925880304756182
1777925880591381087,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366342067718506,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.389999389648438,23.549999237060547,24.440000534057617,23.801244735717773,0.05397921800613403,-0.16134460270404816,0.02494136430323124,-1.14515221118927,1777925880304756182
1777925880691381605,275.4489440917969,184.6633758544922,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965868890285492,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.360000610351562,23.469999313354492,23.549999237060547,24.520000457763672,23.801244735717773,0.05720185860991478,-0.160405233502388,0.0276339054107666,-1.143362045288086,1777925880604957144
1777925880791382178,275.4489440917969,184.66348266601562,81.5888671875,243.10496520996094,87.40780639648438,74.61874389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087194085121155,0.0,0.0,0.0,24.520000457763672,23.6299991607666,24.280000686645508,23.389999389648438,23.549999237060547,24.520000457763672,23.801244735717773,0.06364713609218597,-0.16138911247253418,0.027782121673226357,-1.1433327198028564,1777925880704998329
