timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781023155990463430,sim,491955.95,-308096,774,2,0,true,true,true,-1.0649971390064463,0.1064605327948712,1.0114503974782867,46.751206210117545,7.613158740944597,560.0552364735246,-0.0006247483695949248,0.0001723022709691451,-0.000014937144274369818,0.5,0.4,0.1,0.19914633130784923,0.011555133184095548,0.4402354115967072,-0.01808954804148371,0.17264749490339223,9.807930373817092,-0.00015417812710422665,6.991986060636918e-6,6.25406595932237e-6,14,3,25.0,94.775,VNINS,0,0,1781023155950054839
1781023156093055130,sim,491956.079,-308096,774,2,0,true,true,true,-1.0649976217395931,0.10646088989787857,1.0112064021404497,46.751214612569235,7.613155626665273,560.0552360863311,-0.0006241419760017618,0.0001723588218900043,-0.00001423306661126056,0.5,0.4,0.1,0.19914632853076175,0.01155326016759967,0.4402354620112033,-0.01821761860069663,0.17346844287424645,9.8032957547023,-0.00015388298463491322,6.337354734675744e-6,6.905466057975092e-6,14,3,25.0,94.775,VNINS,0,0,1781023156079233548
1781023156191566030,sim,491956.191,-308096,774,2,0,true,true,true,-1.0650066487084708,0.10645938045270852,1.0109265882299383,46.7512040567448,7.613152107669316,560.0552354567301,-0.0006175866655383029,0.0001710598126544159,0.000021658656926076825,0.5,0.4,0.1,0.1991463395259482,0.011551142157682152,0.440235512615996,-0.01824274138465322,0.17305722825543138,9.804999284292151,0.00002591585014121278,-6.262204737448822e-6,-8.513249195908213e-6,14,3,25.0,94.775,VNINS,0,0,1781023156191427163
1781023156292779825,sim,491956.255,-308096,774,2,0,true,true,true,-1.0650149113241965,0.10645276042249452,1.0108588447677405,46.75120770740412,7.613153037097112,560.0552350339733,-0.0006171087842775237,0.00016951679654872827,0.000030703343944164796,0.5,0.4,0.1,0.19914638985201452,0.011550650576364445,0.4402355027484405,-0.01834990531862481,0.17298833103086383,9.80461306287053,0.0006342769848453958,-0.00003778843023898913,-0.000015857540456311114,14,3,25.0,94.775,VNINS,0,0,1781023156254806415
1781023156391957567,sim,491956.382,-308096,774,2,0,true,true,true,-1.0650098878849286,0.10645811118462432,1.0104672266185215,46.751207218461325,7.6131479135215585,560.0552346394271,-0.0006158364464950996,0.00017058135331388054,0.000027626163485651445,0.5,0.4,0.1,0.1991463490638835,0.011547624047732411,0.44023560059742795,-0.018407573953344816,0.17333362294989488,9.80321904224359,0.0001937099362156084,-0.00001570030769269835,-0.000010813126133839243,14,3,25.0,94.775,VNINS,0,0,1781023156382345956
1781023156492142475,sim,491956.456,-308096,774,2,0,true,true,true,-1.0650020187186786,0.10646203133040295,1.0102527237157766,46.75120085369895,7.613155881675093,560.0552345466249,-0.0006161620240451734,0.00017056137612537893,0.00001502946484170653,0.5,0.4,0.1,0.19914631946248368,0.011545948203179768,0.44023565794314745,-0.018371151998408133,0.17319504036095187,9.804210401069152,-0.00015518675147718763,6.608409826475849e-6,-6.913465931828373e-7,14,3,25.0,94.775,VNINS,0,0,1781023156456248110
1781023156592232070,sim,491956.58,-308096,774,2,0,true,true,true,-1.0650077311740642,0.10645405324899916,1.010025031793191,46.75120755482834,7.613148333007818,560.0552336991982,-0.0006160555949540828,0.00016954965575214127,0.00003181628234880801,0.5,0.4,0.1,0.19914638039770657,0.01154421851080594,0.4402356757391053,-0.018344898903869047,0.1729568076618695,9.80411832456464,0.0005413260841431432,-0.000033307841622442234,-0.000014993749389002313,14,3,25.0,94.775,VNINS,0,0,1781023156580404221
1781023156693410752,sim,491956.667,-308096,774,2,0,true,true,true,-1.064995408191721,0.1064610247157593,1.0096981342000264,46.75120574304975,7.613154350958423,560.0552336015717,-0.0006199485250737748,0.00017054083649847553,-1.1144197988796622e-6,0.5,0.4,0.1,0.1991463276432326,0.011541663448243446,0.44023576659678815,-0.018214127627543784,0.172850841029151,9.804958855663614,-0.00015394490403533147,8.997130244621266e-6,7.667795258838147e-6,14,3,25.0,94.775,VNINS,0,0,1781023156666747824
1781023156791971966,sim,491956.779,-308096,774,2,0,true,true,true,-1.06499453461682,0.10645860158774235,1.0093748000346725,46.7512083677231,7.61314094271885,560.0552327995817,-0.0006163294764074082,0.00017072193205424854,0.00002598235378005465,0.5,0.4,0.1,0.1991463463258737,0.01153917583953175,0.4402358233560731,-0.018235117445893664,0.17287133171101793,9.80403581000142,0.0001449642018936806,-0.00001389460195796839,-9.588444125064352e-6,14,3,25.0,94.775,VNINS,0,0,1781023156779299158
1781023156892710863,sim,491956.875,-308096,774,2,0,true,true,true,-1.064991980806626,0.10645875070080484,1.0091306178730184,46.75120525546557,7.61315833144213,560.055232529241,-0.0006321135550074699,0.00017212488662003125,-0.00004632198767769158,0.5,0.4,0.1,0.1991463453513257,0.011537290592108689,0.4402358732077655,-0.018153843114572337,0.17125385296530626,9.811702659649756,-0.00015155887870538676,0.000010510736252556373,0.000017251203479979354,14,3,25.0,94.775,VNINS,0,0,1781023156874932071
1781023156993436423,sim,491956.99,-308096,774,2,0,true,true,true,-1.064990938396124,0.10646159255592164,1.0088312233015415,46.75120802958298,7.613153491064243,560.0552320345081,-0.0006214984639336368,0.00017228580463054307,-1.0643878165725318e-6,0.5,0.4,0.1,0.1991463235790659,0.011534986647100974,0.44023594343033057,-0.018159527640713578,0.17245691825247697,9.806188657791678,-0.00015526436382094715,5.339301103545267e-6,1.9210064415946822e-6,14,3,25.0,94.775,VNINS,0,0,1781023156990539230
1781023157092139613,sim,491957.082,-308096,774,2,0,true,true,true,-1.0649897075830057,0.10646125329351894,1.008577544991836,46.75120754642436,7.613154440446483,560.0552315949009,-0.0006224716243524834,0.0001723255925392378,-4.846710602836313e-6,0.5,0.4,0.1,0.19914632626927528,0.01153303310214689,0.4402359933954926,-0.018058764832341517,0.17223647210566598,9.807519375047276,-0.0001550343343911106,6.027253427657287e-6,2.881862549371252e-6,14,3,25.0,94.775,VNINS,0,0,1781023157082200895
1781023157200652085,sim,491957.174,-308096,774,2,0,true,true,true,-1.0649936304462966,0.1064618270984005,1.0082842034170971,46.75120496124162,7.613153467405455,560.0552310619308,-0.0006181569393977925,0.00017204408561495517,0.000017321207360254665,0.5,0.4,0.1,0.19914632159558343,0.011530793154994149,0.440236054184758,-0.01814772444100547,0.17243836064376566,9.805675247707612,-0.00015724247072157913,2.2426856533423496e-6,-4.5362918134346456e-6,14,3,25.0,94.775,VNINS,0,0,1781023157174406248
1781023157301546979,sim,491957.292,-308096,774,2,0,true,true,true,-1.0649801702434996,0.10646005831852635,1.0080674981862827,46.75121269661181,7.61315239982616,560.0552308585474,-0.0006216738413067196,0.00016979089100935282,-0.000010759830073793495,0.5,0.4,0.1,0.19914633609431467,0.011529080188199625,0.4402360924892736,-0.01831088259405696,0.1720981287966833,9.807484708469302,-0.00015275290517444403,0.00001217637396454142,0.000011997638140333792,14,3,25.0,94.775,VNINS,0,0,1781023157291648919
1781023157403580842,sim,491957.394,-308096,774,2,0,true,true,true,-1.0649789245244925,0.10646251883187434,1.0077668426104918,46.75121045164836,7.613159375307544,560.0552303156863,-0.0006157428784366575,0.00017086717967982094,0.000017889976520205075,0.5,0.4,0.1,0.19914631726667115,0.011526765807708552,0.4402361616100347,-0.018228811933930965,0.1724396595924783,9.805227216790176,-0.00015567612917612628,4.42770472252882e-6,-1.8111846709592904e-6,14,3,25.0,94.775,VNINS,0,0,1781023157394410531
1781023157502055274,sim,491957.499,-308096,774,2,0,true,true,true,-1.0649749403165596,0.10646279386352273,1.007440715666036,46.75121277975234,7.613157091547824,560.0552297563643,-0.0006144834676632131,0.00017138312332454214,0.000023337678712744003,0.5,0.4,0.1,0.1991463154203894,0.011524245859442644,0.44023622841816856,-0.0182331456443631,0.1725047915354635,9.80502725949716,-0.00015621095362174895,2.8868369034145622e-6,-4.781821644312631e-6,14,3,25.0,94.775,VNINS,0,0,1781023157499015393
1781023157602980658,sim,491957.567,-308096,774,2,0,true,true,true,-1.064978169053277,0.1064559194834406,1.007333945495954,46.751207843709274,7.613163098374589,560.0552294765052,-0.0006415263735082112,0.00017213133676972605,-0.00008627521373228558,0.5,0.4,0.1,0.19914636803947575,0.011523436526401584,0.44023622580077126,-0.018223940729876,0.1717919500501031,9.808081657922,-0.00014786956409795527,0.000012784566960317365,0.000031380790223188054,14,3,25.0,94.775,VNINS,0,0,1781023157566862281
1781023157701977473,sim,491957.688,-308096,774,2,0,true,true,true,-1.064984262901892,0.10646113840715588,1.0068747106267075,46.75120121098956,7.613154180790752,560.0552286258597,-0.0006201532861078473,0.00017200754633498854,0.000011477995097944338,0.5,0.4,0.1,0.19914632751796485,0.01151992991635631,0.4402363359047385,-0.01824509814184331,0.17243299091403608,9.804350503955732,-0.00015722816664665398,4.509646997103814e-6,-3.1434505465325927e-6,14,3,25.0,94.775,VNINS,0,0,1781023157687831861
1781023157802261859,sim,491957.78,-308096,774,2,0,true,true,true,-1.0649765922147316,0.10646002338755642,1.0067199681825356,46.75120857054898,7.613159729482701,560.0552284773626,-0.0006289709791260879,0.00017219644470542342,-0.00003567063310302987,0.5,0.4,0.1,0.19914633660310127,0.011518713639290076,0.4402363636203402,-0.018221649652260776,0.17246371898986,9.804348740199163,-0.00015191430660723814,8.824377312509889e-6,0.00001465930694748556,14,3,25.0,94.775,VNINS,0,0,1781023157780131051
1781023157902009638,sim,491957.898,-308096,774,2,0,true,true,true,-1.0649720518374952,0.1064606172245664,1.0064069139548186,46.75121257264476,7.613151582521425,560.055228030066,-0.0006210865362688513,0.00017004417593259965,-7.288742345970545e-6,0.5,0.4,0.1,0.19914633234386003,0.011516292179895186,0.44023642889749154,-0.01834507859638,0.17152546591962772,9.80851361859136,-0.0001531280231020913,0.000010987809162740331,0.000010464065316872513,14,3,25.0,94.775,VNINS,0,0,1781023157898405883
1781023158002550821,sim,491957.992,-308096,774,2,0,true,true,true,-1.064973107119393,0.10646232605507276,1.0060892387098963,46.75120341213264,7.6131607471636675,560.0552274105183,-0.0006165086390733801,0.0001712010384616693,0.000018932063021483148,0.5,0.4,0.1,0.1991463191390498,0.01151385514905308,0.4402364986152038,-0.018285114949977244,0.1724186926675881,9.804058736191298,-0.00015641512003826391,3.4828427436589138e-6,-3.841675709197108e-6,14,3,25.0,94.775,VNINS,0,0,1781023157991780085
1781023158101884073,sim,491958.096,-308096,774,2,0,true,true,true,-1.064971449430594,0.1064559158692282,1.0059423778695882,46.75120244665764,7.613149391138246,560.055227124425,-0.0006418521315924627,0.0001719883324858378,-0.00008808399034175574,0.5,0.4,0.1,0.1991463685185605,0.011512720455921614,0.44023650595284974,-0.01817418821533974,0.17077676406514355,9.811603009355055,-0.00014752889213368527,0.00001250578622232434,0.0000324001895743589,14,3,25.0,94.775,VNINS,0,0,1781023158096064005
1781023158201578071,sim,491958.19,-308096,774,2,0,true,true,true,-1.0649650089552436,0.10646299020435332,1.005628843494176,46.75121142676198,7.613157031320023,560.0552267494894,-0.0006136478396767148,0.00017098555812413904,0.00002052361695444732,0.5,0.4,0.1,0.19914631457834073,0.011510288955682927,0.4402365939333317,-0.01833513974690257,0.17252024531167853,9.80471532256885,-0.00015497395156281656,6.012403862686576e-6,-2.3890733845334403e-6,14,3,25.0,94.775,VNINS,0,0,1781023158190288827
1781023158301843991,sim,491958.289,-308096,774,2,0,true,true,true,-1.0649767129028531,0.10645164545776224,1.0054718909632825,46.75121257882511,7.613164432818346,560.0552258216444,-0.0006174766612288704,0.00016915088223378984,0.000031396628828631035,0.5,0.4,0.1,0.1991464009870933,0.011509123860347931,0.44023658530596366,-0.018294553154268933,0.17210226235765358,9.804516512815631,0.0007353256824357687,-0.00004297132772342264,-0.000017131900591364347,14,3,25.0,94.775,VNINS,0,0,1781023158289068264
1781023158404535601,sim,491958.375,-308096,774,2,0,true,true,true,-1.064970090159195,0.10646042791876864,1.0050824911200409,46.751210811349715,7.613151004856774,560.0552255568417,-0.0006170652244280527,0.00017154811246998037,0.00002254973210288197,0.5,0.4,0.1,0.1991463339305999,0.011506108898128356,0.4402366944497317,-0.01828813736790363,0.173262589019103,9.798798097412048,0.000015748696190780832,-7.515754366606164e-6,-7.508299340328389e-6,14,3,25.0,94.775,VNINS,0,0,1781023158375235404
1781023158501523616,sim,491958.501,-308096,774,2,0,true,true,true,-1.0649693548963672,0.1064584475903254,1.0048040429211291,46.75120520478807,7.613154984113581,560.0552250021302,-0.0006166187459938039,0.0001709167218322067,0.000025980410245540764,0.5,0.4,0.1,0.19914634920062804,0.011503966687853598,0.4402367435261467,-0.0183302234877712,0.17293549492414317,9.799891501517372,0.000195152256127244,-0.000016864296875981497,-9.9203946899379e-6,14,3,25.0,94.775,VNINS,0,0,1781023158501451803
1781023158604361782,sim,491958.586,-308096,774,2,0,true,true,true,-1.0649689164232945,0.1064587107985818,1.0045586783288865,46.75121161140091,7.613157560844106,560.0552246188126,-0.0006155099432190548,0.00017057956683214805,0.00002842206089271465,0.5,0.4,0.1,0.19914634720707913,0.01150207986839658,0.4402367937289869,-0.01826169856337568,0.1719528856649026,9.804747952231336,0.00019079090893552625,-0.000016263596557021636,-0.000010586541385589748,14,3,25.0,94.775,VNINS,0,0,1781023158585720200
1781023158702303173,sim,491958.702,-308096,774,2,0,true,true,true,-1.064965159833346,0.10646100590632929,1.004187046254914,46.75121028655427,7.613159983440632,560.0552241134828,-0.0006243001140429142,0.0001722737777117234,-0.00001078079915932395,0.5,0.4,0.1,0.199146329819364,0.01149921120522222,0.44023687653482046,-0.01817951418918073,0.1714210439892444,9.806980496237918,-0.0001547881351968583,6.796917581216948e-6,4.2909955902017035e-6,14,3,25.0,94.775,VNINS,0,0,1781023158702359088
1781023158802581769,sim,491958.795,-308096,774,2,0,true,true,true,-1.0649669390892216,0.10646058505667293,1.0039400155404825,46.75121372407805,7.613153959837056,560.0552236419041,-0.0006164722801181544,0.00017120623086112815,0.00002375381779433361,0.5,0.4,0.1,0.19914633293448272,0.011497319415561268,0.4402369245361011,-0.01821195900148459,0.17195546603668724,9.804188380129684,-9.061950740887924e-7,-6.117922367792401e-6,-7.903945875972294e-6,14,3,25.0,94.775,VNINS,0,0,1781023158794578512
1781023158901759827,sim,491958.9,-308096,774,2,0,true,true,true,-1.0649681069717871,0.10646253380556384,1.0035946233511286,46.75121067289178,7.61315009360727,560.0552231333536,-0.0006176373950024138,0.00017228027412580433,0.000016717987239539545,0.5,0.4,0.1,0.19914631787811685,0.011494669830600957,0.4402370005361584,-0.01803005830598229,0.17152184961518988,9.806591863590384,-0.00015672814595951175,1.9126615136061456e-6,-4.587069578798751e-6,14,3,25.0,94.775,VNINS,0,0,1781023158900083888
1781023159002338515,sim,491958.998,-308096,774,2,0,true,true,true,-1.064961177685809,0.1064625850214678,1.003381292911843,46.75120926319804,7.613166555780712,560.055222869308,-0.0006159049437854628,0.0001707906469093684,0.000017004880913551457,0.5,0.4,0.1,0.19914631794985868,0.01149300608930505,0.4402370439411533,-0.018224099142823608,0.17173016138786237,9.80513536929936,-0.000155497829095473,5.120565496286171e-6,-1.535041754976531e-6,14,3,25.0,94.775,VNINS,0,0,1781023158997860435
1781023159101902168,sim,491959.096,-308096,774,2,0,true,true,true,-1.0649622298973838,0.10645885355278978,1.0031555011977469,46.75121327854287,7.613158294647231,560.0552222440906,-0.0006155841085751642,0.00017061031686127,0.000028012373038011074,0.5,0.4,0.1,0.19914634655896113,0.01149127470788974,0.44023707619623087,-0.0182585777863583,0.17173088765438602,9.804828211923912,0.00017094240435860432,-0.00001515835854897558,-0.000010358945736094794,14,3,25.0,94.775,VNINS,0,0,1781023159096162972
1781023159202832935,sim,491959.18,-308096,774,2,0,true,true,true,-1.064957878954525,0.10645930694326831,1.0029177415740034,46.75121122836554,7.613147117186004,560.0552220176124,-0.0006316712684333948,0.00017219277431056672,-0.00004718733436456096,0.5,0.4,0.1,0.199146343366454,0.011489432441155283,0.44023712572425167,-0.01822495065256344,0.1718438112759342,9.80437303761466,-0.00015097370374773502,9.794962128803851e-6,0.00001877763787383762,14,3,25.0,94.775,VNINS,0,0,1781023159179768753
1781023159301712958,sim,491959.28,-308096,774,2,0,true,true,true,-1.0649535923431983,0.10646291017113434,1.002601326472011,46.7512056820875,7.613165300753763,560.0552215205241,-0.0006147735273586909,0.0001714499196261466,0.000023489547615974937,0.5,0.4,0.1,0.19914631596022592,0.011486986237862451,0.4402372019566736,-0.018239427081749436,0.1716739650131256,9.804974627749468,-0.00015639689109142515,2.6727778131323497e-6,-5.288169151533099e-6,14,3,25.0,94.775,VNINS,0,0,1781023159279771613
1781023159401924562,sim,491959.37,-308096,774,2,0,true,true,true,-1.0649560927471622,0.10645657865985853,1.0024262950504144,46.75121280840567,7.61316820831371,560.0552208961362,-0.0006158910393223171,0.00017005877618446084,0.000029896189741397683,0.5,0.4,0.1,0.1991463644557862,0.011485649860795914,0.4402372148868362,-0.0184079746718233,0.1717317115817792,9.803803721828084,0.0003592610775383038,-0.000024528429822547908,-0.000012769669094116734,14,3,25.0,94.775,VNINS,0,0,1781023159369894800
1781023159501775873,sim,491959.497,-308096,774,2,0,true,true,true,-1.064949191574948,0.10646249547702198,1.0020104856502896,46.75121729420085,7.61315769234195,560.0552204625803,-0.0006166022805115896,0.00017141739899935682,0.00002015606407807652,0.5,0.4,0.1,0.1991463194430916,0.011482430809710537,0.4402373192210882,-0.01825133005074807,0.1716309239634543,9.804438973666068,-0.0001568088777514397,2.726453196852492e-6,-4.906782884822188e-6,14,3,25.0,94.775,VNINS,0,0,1781023159496856796
1781023159601969895,sim,491959.59,-308096,774,2,0,true,true,true,-1.0649461300473555,0.1064627449437399,1.0017024564799506,46.75120208109339,7.613161916438924,560.0552199426936,-0.000618217062949923,0.00017237556761275086,0.0000123002993017568,0.5,0.4,0.1,0.19914631773132463,0.011480053184977407,0.4402373820030784,-0.018213246840652945,0.1727025212866208,9.799213343530726,-0.00015617106460993487,2.6867037341498772e-6,-2.332442993401334e-6,14,3,25.0,94.775,VNINS,0,0,1781023159590046752
1781023159702577681,sim,491959.667,-308096,774,2,0,true,true,true,-1.0649450495517174,0.10646220241899888,1.0015147220180385,46.75120490887174,7.613160219067351,560.0552196275988,-0.0006184210421111521,0.00017151753986252756,0.000011398198997786269,0.5,0.4,0.1,0.19914632197369336,0.011478606840788712,0.44023741779787945,-0.018262429615191096,0.17184542452164256,9.803021615765012,-0.00015597485493198853,4.905108466376916e-6,9.123466483587613e-8,14,3,25.0,94.775,VNINS,0,0,1781023159667125105
1781023159802789205,sim,491959.786,-308096,774,2,0,true,true,true,-1.064949599612496,0.10645593826679192,1.001288618275071,46.75121249057008,7.613170545302932,560.0552189155595,-0.0006164341673022442,0.00017024238743446935,0.000029407465192490823,0.5,0.4,0.1,0.19914636981388176,0.011476885325763124,0.44023744103968704,-0.018370307042853046,0.1724929487785708,9.799180923537817,0.00042021376305040033,-0.000027968456366811204,-0.000013082629053079108,14,3,25.0,94.775,VNINS,0,0,1781023159785994547
1781023159901542603,sim,491959.892,-308096,774,2,0,true,true,true,-1.0649403554426498,0.1064635456328943,1.0009509146133844,46.751207752243914,7.613171825723219,560.0552187314703,-0.0006138313169283731,0.0001718253826003401,0.00002634087350247838,0.5,0.4,0.1,0.1991463119651165,0.011474258189504968,0.4402375356891925,-0.018155368230266384,0.1714057318981889,9.805282949619055,-0.00015645390934810712,1.2095033848738515e-6,-5.891158729311637e-6,14,3,25.0,94.775,VNINS,0,0,1781023159892150935
1781023160004591662,sim,491959.976,-308096,774,2,0,true,true,true,-1.06493687475549,0.10645961746051769,1.0007562289525396,46.75120794734887,7.613165575550286,560.0552183494563,-0.0006313013020818195,0.00017217104569008072,-0.00004572416290449938,0.5,0.4,0.1,0.19914634239049983,0.011472749707461,0.44023756124010566,-0.01822389679489688,0.17133251066529745,9.804894383076652,-0.0001510902157875381,9.57101357035251e-6,0.000018328025027671407,14,3,25.0,94.775,VNINS,0,0,1781023159975666650
1781023160101957895,sim,491960.068,-308096,774,2,0,true,true,true,-1.0649363101133855,0.10645951029229248,1.0004753175326695,46.75120398196588,7.61314578493947,560.0552178217423,-0.0006310475348157586,0.00017218848594312093,-0.000041174960989855125,0.5,0.4,0.1,0.19914634325210764,0.011470589286549131,0.4402376171463918,-0.018183506046513087,0.1705672467545678,9.80817954424043,-0.0001520613210040953,0.000010330450901723048,0.000014960467695672247,14,3,25.0,94.775,VNINS,0,0,1781023160067773538
1781023160201890110,sim,491960.195,-308096,774,2,0,true,true,true,-1.064938875468753,0.10645773397689542,1.0001790371759771,46.75120917743544,7.613162798297476,560.0552171074702,-0.0006165293107459842,0.00017068727444449877,0.000027271766447331536,0.5,0.4,0.1,0.1991463567324364,0.01146832178813483,0.4402376701232653,-0.018375686631758217,0.17234809201651535,9.798764102830797,0.0002731400270028635,-0.000020818136159199587,-0.000011062560532091778,14,3,25.0,94.775,VNINS,0,0,1781023160194886977
1781023160301898775,sim,491960.28,-308096,774,2,0,true,true,true,-1.0649377535699018,0.10646171619907184,0.9999150981276222,46.75120283269899,7.6131545738176625,560.0552168762314,-0.0006198458019904301,0.00017149679827639297,7.638334344216291e-6,0.5,0.4,0.1,0.19914632620074144,0.011466290045124944,0.4402377368574268,-0.01822602136695843,0.1710144599674968,9.805480902946938,-0.000156018739375463,6.398600222017982e-6,6.62525273040588e-7,14,3,25.0,94.775,VNINS,0,0,1781023160280387103
1781023160401901715,sim,491960.389,-308096,774,2,0,true,true,true,-1.0649479848792838,0.10646175819658782,0.9996263047107112,46.75121012774316,7.613152488857164,560.0552163093753,-0.000620777666065895,0.00017249912928981703,9.145617914686766e-6,0.5,0.4,0.1,0.1991463251908129,0.011464107400290538,0.44023779415732767,-0.01822031314219248,0.1712833262252568,9.80412237742875,-0.00015704816048062742,3.666147510327682e-6,-4.112981128076557e-6,14,3,25.0,94.775,VNINS,0,0,1781023160389200101
1781023160502301230,sim,491960.475,-308096,774,2,0,true,true,true,-1.0649421362132436,0.10646088370808304,0.9994469970340912,46.751208586811934,7.613158936132366,560.0552161019768,-0.0006262472835304607,0.00017218502484584402,-0.00002192640162694548,0.5,0.4,0.1,0.19914633230486148,0.011462708853801877,0.4402378273561401,-0.01808207412209614,0.17017889679142242,9.809534970879628,-0.0001532826020608667,7.1019795108787056e-6,9.173987487380911e-6,14,3,25.0,94.775,VNINS,0,0,1781023160474609806
1781023160602515288,sim,491960.596,-308096,774,2,0,true,true,true,-1.0649433996924276,0.10646056310064048,0.9991851432771598,46.751212866490775,7.613158821594389,560.0552155679096,-0.000615660920584965,0.00017108123576298152,0.000025998100933136148,0.5,0.4,0.1,0.19914633468416892,0.011460701340695854,0.4402378785459519,-0.018258902828022065,0.17111589740504737,9.8047080344843,0.00003567160468519759,-7.762436283115393e-6,-8.953196984653245e-6,14,3,25.0,94.775,VNINS,0,0,1781023160595589418
1781023160702831040,sim,491960.687,-308096,774,2,0,true,true,true,-1.064940331020443,0.10646261629834096,0.9989054280620644,46.75120709044388,7.613165667152069,560.0552151986278,-0.0006177929354860116,0.00017170167861513632,0.000014064071365366138,0.5,0.4,0.1,0.1991463191095482,0.011458541349983089,0.44023794181697784,-0.018110332666363894,0.17120540559642455,9.803580473836202,-0.00015610039056162907,3.710787353130708e-6,-9.80990403467497e-7,14,3,25.0,94.775,VNINS,0,0,1781023160686883015
1781023160802405788,sim,491960.796,-308096,774,2,0,true,true,true,-1.0649372884663284,0.10646314386333716,0.998660514237776,46.75121075878723,7.613162215128652,560.0552148306126,-0.000614763304938538,0.00017142897302755436,0.000023368418508501465,0.5,0.4,0.1,0.199146315259064,0.011456648759290828,0.44023799281518594,-0.0182578053754448,0.17107408050471526,9.804855385667873,-0.00015625965594213547,2.77782181472511e-6,-5.176825375212728e-6,14,3,25.0,94.775,VNINS,0,0,1781023160796421614
1781023160903893554,sim,491960.903,-308096,774,2,0,true,true,true,-1.0649351951922428,0.10645982166295836,0.9984519909639564,46.75121143238936,7.613157764765866,560.0552144146013,-0.0006305144722138903,0.00017213861701336557,-0.00004072275863405139,0.5,0.4,0.1,0.1991463409338156,0.011455038916087816,0.4402380230921716,-0.01817694985565216,0.1704890379910492,9.807156891326748,-0.00015171044162776623,9.669926874765134e-6,0.00001581599071641728,14,3,25.0,94.775,VNINS,0,0,1781023160902996232
1781023161001751884,sim,491960.977,-308096,774,2,0,true,true,true,-1.0649360575047766,0.10646087082095876,0.9981828702163804,46.75120824726386,7.613157258921314,560.0552138887483,-0.0006145316353376666,0.0001712488483501632,0.000028557092769061765,0.5,0.4,0.1,0.199146332812158,0.011452974224065434,0.4402380804847442,-0.018134366909212187,0.17099918665858466,9.80521907838408,0.00005492260611500323,-9.614903878011346e-6,-9.056189443965766e-6,14,3,25.0,94.775,VNINS,0,0,1781023160977460728
1781023161101824124,sim,491961.07,-308096,774,2,0,true,true,true,-1.0649315180663856,0.10646059316143842,0.9979526872477162,46.75121682565216,7.613159760466562,560.0552136703337,-0.0006215677458836247,0.0001699361871785012,-9.373963727070387e-6,0.5,0.4,0.1,0.19914633525109493,0.011451189455536488,0.44023812580933047,-0.018385101185472996,0.17122682989378665,9.803821465099311,-0.0001528863989950189,0.000011975509771033914,0.000011025776402764508,14,3,25.0,94.775,VNINS,0,0,1781023161070148711
1781023161202176949,sim,491961.163,-308096,774,2,0,true,true,true,-1.0649304439198524,0.10646116949115864,0.997683675315907,46.751204389669006,7.613162932257294,560.0552131925673,-0.0006207428241033491,0.00017035129003994202,-4.194089382320021e-6,0.5,0.4,0.1,0.19914633089361,0.011449118695265572,0.4402381816388879,-0.018314314123689984,0.17104759768587302,9.804076740392029,-0.00015363930375076126,0.000010189389023479964,8.572288454110668e-6,14,3,25.0,94.775,VNINS,0,0,1781023161163005641
1781023161302073050,sim,491961.291,-308096,774,2,0,true,true,true,-1.064936236775364,0.10645857606797655,0.9973699153926656,46.75121287210049,7.6131679798841745,560.0552125351966,-0.0006345591459746775,0.0001722612012825992,-0.0000554056729008337,0.5,0.4,0.1,0.1991463504374065,0.01144672829762884,0.44023823495778047,-0.01822338373534388,0.17037421164497077,9.806684536925449,-0.00015088352622366454,0.000011411757506359749,0.00001990283321010556,14,3,25.0,94.775,VNINS,0,0,1781023161291147819
1781023161402568120,sim,491961.382,-308096,774,2,0,true,true,true,-1.0649296075957628,0.1064615353339013,0.9971159686906608,46.75120708743502,7.613164530067644,560.055212243485,-0.0006202363380801883,0.0001703390259786897,-2.880560350373984e-6,0.5,0.4,0.1,0.19914632813793903,0.011444753713643636,0.4402382963823233,-0.018244664452775654,0.1706118453696622,9.805413389516564,-0.00015355958501688923,9.452627504843927e-6,8.655271101934568e-6,14,3,25.0,94.775,VNINS,0,0,1781023161382135891
1781023161501508449,sim,491961.501,-308096,774,2,0,true,true,true,-1.0649332137175906,0.10645741052188828,0.9968822021486315,46.75121571708583,7.613166242318758,560.0552114956865,-0.0006162664274436561,0.0001704108615355197,0.0000285033619013067,0.5,0.4,0.1,0.19914635959872887,0.011442970096899523,0.4402383285152887,-0.01825144297845272,0.17056378457440005,9.804998228575652,0.0003121151262874036,-0.000022600393127723324,-0.000012056562821701572,14,3,25.0,94.775,VNINS,0,0,1781023161501120396
