timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781018259313149256,0.0003338540143975247,57.28966656466658,103.13235946498976,0.0004949854578087819,-0.0026166347778759265,-0.00015544284337929475,-0.0005989872387260596,0.0017369463930904264,0.0011757554787305876,-0.00669336077901155,-0.0013018460457987606,0.001489512304625648,0.010502542809759575,5.937817103344065,2.768971307031578,0.3860282267520066,0.3193432729471611,0.1248318331274733,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.547,0.0,0.0,1.0,1781018259271714635
1781018259413559902,0.00033367338339507306,57.28966692797773,103.13235973576016,0.0004931191357538253,-0.002617000169765315,-0.0001550230896355811,-0.0006951140938955355,0.002060238123565429,0.0013902975404457025,-0.007837155369243428,-0.0015243610605422666,0.0017414053900386291,0.010504495341675885,5.937958336328637,2.7690319677940725,0.3859918735858752,0.31929002654638766,0.12481999343382064,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018259390553445
1781018259512772914,0.0003343668234383188,57.289665105833066,103.13235860502492,0.0005000837035269461,-0.00261572574589013,-0.00015660316274403383,-0.0007124319681062669,0.0021843278947865433,0.0014953104761838943,-0.008260946706153873,-0.0016245605474616929,0.0018259803231767484,0.009562015927238965,5.9388281189757715,2.769444213448537,0.3858366146476984,0.31909471966887576,0.124780719369002,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018259507448032
1781018259612936311,0.00033661611315354077,57.28965845034684,103.1323539784959,0.0005259805295552538,-0.0026106019195015883,-0.00016233621408316803,0.000601306231881866,-0.0017634485942176134,-0.001213048236272613,0.006842736346185285,0.0013443672130080346,-0.0015177197347910503,0.014643730741743102,5.934037934784579,2.767132215370505,0.3866627934972112,0.3201955757794969,0.1249899063647177,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018259603972471
1781018259712485740,0.0003373818919528255,57.289655871181246,103.13235227835705,0.000535018907893793,-0.0026088523110986512,-0.00016432646530024317,0.0008774894576998432,-0.002619221278967083,-0.001764299160885562,0.009916416939813856,0.0019271881938802897,-0.002201859085277144,0.014385527142883778,5.934250023489412,2.7672492234003996,0.3866411441215925,0.3201494506899671,0.12498560691575689,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018259703233915
1781018259815542166,0.00033710412001220315,57.28965683200105,103.13235290530824,0.0005317010445219125,-0.002609490668214183,-0.00016359817286691874,0.0007825912836269991,-0.0023222971522256232,-0.0015752769361263906,0.008864684079329005,0.0017291214693325866,-0.0019676018551513554,0.014561569629838424,5.9340983857791745,2.7671694110217917,0.38666116960417857,0.320183300633474,0.12499018722640665,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018259792376091
1781018259912941829,0.00033611435170709605,57.28966012774121,103.13235507690182,0.00052006952071062,-0.0026117400127870704,-0.00016103452454312912,0.00041711470630607467,-0.0011950072008142844,-0.000844650445177735,0.004787959759907943,0.00095330161751123,-0.0010605165204971845,0.014733274670270044,5.9339757498933094,2.767092391228376,0.3866652445793224,0.32020843906929086,0.1249898424818154,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018259907748524
1781018260012925082,0.00033619368623403193,57.289659866530336,103.13235490170744,0.0005209998319528541,-0.002611558541184849,-0.000161239342028875,0.00044554176349552134,-0.001282819697267655,-0.0009015475574893784,0.005105097956582802,0.0010136702344578038,-0.001131094604042949,0.014720817591546474,5.933985559809674,2.7670982632667784,0.3866650894828898,0.32020639965521897,0.12498991540461175,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018259992345722
1781018260112733325,0.0003373589301980456,57.28965593874285,103.13235231377448,0.0005347369647876162,-0.0026088976724314675,-0.00016426636872486609,0.0008728196875045144,-0.002605437758010497,-0.001755010504500927,0.009864152051789444,0.001916985399167634,-0.0021901920166195834,0.01437841724312235,5.934261073052517,2.767253198127771,0.38663971490443616,0.320147058113147,0.1249852522741292,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018260105900251
1781018260212680772,0.00033391064453159686,57.28966633477466,103.13235935175622,0.0004954254747072707,-0.002616567426137209,-0.00015555081187522562,-0.0007108700893104789,0.0021313633473788542,0.0014470748833631268,-0.008099388542382683,-0.0015822892822087546,0.0017960877301831492,0.010119087141249416,5.938328736940314,2.7692068174993723,0.3859278013074641,0.31920546982344616,0.12480374841583831,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018260171750625
1781018260312862388,0.0003372930892718163,57.28965620000548,103.13235247497214,0.0005339297909165274,-0.0026090497927265927,-0.00016408958459483767,0.0008523203701670914,-0.002571153018508083,-0.001727557499681288,0.00966109589372145,0.0018767454276401104,-0.002144192048930063,0.014220400234813028,5.934416451413165,2.767343958113261,0.3866217426220636,0.32010460977946154,0.12498094524054536,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018260292130076
1781018260412170740,0.00033729785370024723,57.289656240011205,103.13235249237064,0.0005339032690507445,-0.0026090512415834683,-0.0001640874228375776,0.0008639129051994333,-0.002590442131791665,-0.001747450610210856,0.00979408043993595,0.0019060012125053504,-0.0021736282657429567,0.014483845667515215,5.934169587401666,2.767218060483998,0.3866596351142701,0.32016307584206866,0.12499032702061272,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018260411834665
1781018260513392967,0.0003340465075054956,57.28966606318845,103.13235917276752,0.0004966548688165724,-0.002616338000297672,-0.0001558370395756017,-0.0007120831962417843,0.0021335049838964574,0.0014555171127192629,-0.008139879390290055,-0.0015944340029993374,0.0018038457208151323,0.009801684214326494,5.938576041990686,2.7693264614018864,0.3858893677324447,0.31915719085804545,0.12479501049073782,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018260492331516
1781018260613207348,0.0003342770040166488,57.28966541394678,103.13235876972828,0.0004990187902180287,-0.0026159020766908323,-0.00015637198197535851,-0.000712382597662187,0.0021613527101255097,0.0014807732063453183,-0.008223161623274577,-0.0016162821993712952,0.0018190344260149152,0.009561998497087278,5.938830023264127,2.7694463209140925,0.38584232543291097,0.31909504132354466,0.12478254901619763,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018260607084774
1781018260712940107,0.0003343364593948275,57.28966524958387,103.13235866513364,0.0004996310838947395,-0.0026157880264072344,-0.000156510092353781,-0.0007125244262756829,0.002168411861779163,0.0014871293381915338,-0.00824453603692843,-0.0016218130508482591,0.001822949397881416,0.00950376368417026,5.938892542474067,2.7694756077310707,0.38583087880433575,0.3190797466591349,0.1247795191946081,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018260681035524
1781018260816533598,0.0003372918862159002,57.28965614848518,103.132352435962,0.0005339644849483255,-0.002609035662902821,-0.00016409513777707933,0.0008432162452632036,-0.0025173832165809105,-0.0016956619982192033,0.00952988866798942,0.001852046563270636,-0.002115986504373224,0.014313877171738742,5.934329762228282,2.767284038853953,0.38662874974699296,0.3201313198093623,0.1249824828685424,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018260805742601
1781018260912967206,0.00033655539952169355,57.289658699729365,103.13235410556268,0.0005251954397280433,-0.002610729700258306,-0.00016216711973410743,0.0005846062273849496,-0.001721515966535276,-0.001184986572592952,0.006668430325147448,0.001311242874637769,-0.0014785457402502825,0.01464266346600327,5.934055172123058,2.767141979533213,0.3866639361528012,0.32018920433764014,0.12499025777029608,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018260870996494
1781018261012326813,0.0003338894374071244,57.28966650749831,103.13235937771728,0.0004953004439417517,-0.002616540263414272,-0.00015551881509071232,-0.0005779842736888854,0.0016713701987235896,0.0011318822255155009,-0.006452731725280422,-0.0012550250750854603,0.0014362000961697144,0.010565032856867176,5.9377733384809535,2.768944364934291,0.38603864596253074,0.31935439050175407,0.1248345888751024,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261011453597
1781018261112817500,0.00033724285987247956,57.28965637518835,103.13235257083656,0.0005333342775504384,-0.0026091521654901047,-0.0001639586604745932,0.0008298196471218928,-0.002503908150876819,-0.0016822619355586908,0.009406987031588388,0.0018273364490251217,-0.00208776742413205,0.014170960962311022,5.934468482687238,2.7673674881099712,0.38661407089988914,0.3200928454409281,0.12497906452383475,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261091025442
1781018261213183566,0.00033592761800858964,57.28966078329383,103.1323554743076,0.0005178262972826021,-0.0026121514841652917,-0.00016054270732789703,0.00034831638164447036,-0.0009826788128330657,-0.0007070244213988774,0.004020358834014985,0.0008072101473460573,-0.0008897438787055084,0.014778759068995718,5.933952616013715,2.767074235513582,0.386667927359493,0.320213432961667,0.12499031295780008,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261198064315
1781018261313210981,0.0003343292865414281,57.28966526774568,103.13235866067076,0.000499587643373512,-0.002615785833059208,-0.00015649874800154143,-0.0007123119105081193,0.002171611170356288,0.0014879003671194053,-0.008244109005007112,-0.0016210467418116034,0.0018227849812133177,0.009581917257302348,5.938845668291729,2.769450748415908,0.3858382277884625,0.31908733140648676,0.12478101494163256,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261272654789
1781018261413018749,0.00033723116267478555,57.2896564864512,103.13235262850864,0.0005330827151850644,-0.002609192466040035,-0.00016390890217024253,0.0008400828888837712,-0.002518109375639616,-0.0017004751508548958,0.00952916425323293,0.001855643060677528,-0.002114682219692713,0.014507796862938328,5.934162575099138,2.767210202157664,0.3866610209158936,0.32016436270768134,0.12499057240846408,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261409888173
1781018261519543814,0.0003371039034769304,57.28965686370483,103.1323528811542,0.0005316405760670117,-0.002609471964064977,-0.000163588059912824,0.0007837152772219578,-0.002325970914139213,-0.0015776389761884095,0.008877464494393044,0.0017315620067578463,-0.00197046185964708,0.014578851751578028,5.934098554554205,2.7671646381335178,0.386663722872955,0.3201836315074815,0.12499090453285876,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261491883308
1781018261620741888,0.00033377773246953967,57.28966684475061,103.13235962469244,0.0004938665500850075,-0.0026168300923020966,-0.0001552078629031002,-0.0007115522884238367,0.0021060866329767414,0.0014283467581124914,-0.008044884666789981,-0.0015691120473623984,0.0017864998123446794,0.010116726703051452,5.938250075552496,2.769167070644899,0.38595022367316234,0.3192385195298196,0.1248111882281926,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261618459147
1781018261720859766,0.0003340269685204584,57.28966612713345,103.13235909909804,0.0004967893858573065,-0.002616234135504112,-0.00015585455749429726,-0.0005081331411905859,0.0014539724088306848,0.0009864897037108508,-0.005651983812061422,-0.0010994401028548717,0.0012588142224298166,0.010705899847615635,5.9376358959227415,2.768878068304745,0.38606585537311966,0.3193876065562954,0.1248417934513618,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261695100279
1781018261823758175,0.0003339404629232312,57.289666372848494,103.13235926405608,0.0004958368616585068,-0.002616419976787796,-0.00015564040403030638,-0.000552325408471747,0.001593335692235195,0.001079486521929058,-0.006160053190697259,-0.0011982043198402305,0.001371333869454317,0.01062283533055095,5.937719142964146,2.7689175391566203,0.3860502926348354,0.31936774530804324,0.124837727284657,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261810343690
1781018261920522116,0.00033437798852282356,57.2896651299323,103.13235855849584,0.0005000740307161734,-0.002615684133352692,-0.0001566094656825914,-0.0007120763112405657,0.002186001932905465,0.0014972765842621017,-0.008265278857462213,-0.001626139036230779,0.0018266448928307025,0.009554760010889748,5.9388592808791,2.769451882219368,0.3858347365157084,0.3190881640068372,0.12478033072849912,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261915777781
1781018262022931485,0.00033420668271482454,57.28966560483431,103.13235884990726,0.0004983298810320872,-0.002616003055230026,-0.00015621446829743564,-0.000711862019023127,0.002160171908653746,0.0014761541684693209,-0.008201876145263146,-0.0016097373611707363,0.0018149800329136452,0.009750130318307425,5.9386937851002894,2.769376250015002,0.38586628451103305,0.3191222809594228,0.12478819272953992,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018261995823574
1781018262123701716,0.0003366774829820441,57.28965808585821,103.13235369275746,0.0005268855269539447,-0.002610382219575343,-0.00016253199508065177,0.0006001108122645718,-0.0018304796916686357,-0.001226792856070014,0.006824416854011477,0.0013250770136909822,-0.0015137821786414157,0.013584087387940556,5.935043497007657,2.7676447423837347,0.38651747194981223,0.3199578804595013,0.12495450555113892,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018262119072509
1781018262221813800,0.0003336777450970934,57.28966714524722,103.13235977761649,0.0004928764041772236,-0.0026169891569381375,-0.00015498352518077612,-0.0006678092661589612,0.0019439737150609736,0.0013152385212764617,-0.0074752058711239425,-0.0014539009058789944,0.0016630164370742058,0.010389372391873696,5.937975243216358,2.7690371000732124,0.3860035848040112,0.3193046515421996,0.12482530844390503,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018262222043592
1781018262322658828,0.0003337626557477653,57.289666777165905,103.13235957119862,0.0004938418666674564,-0.0026168199703174434,-0.00015519766045614343,-0.0007101360657701031,0.00211735670976665,0.0014330286555615502,-0.008048372315011591,-0.0015688118881687146,0.0017865870800992222,0.010327562649722916,5.938153547924366,2.7691166597383945,0.3859618625212888,0.31924608925202724,0.1248124848699574,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018262315403389
1781018262420852147,0.00033725193367339565,57.28965631060553,103.13235250098936,0.0005334425857217237,-0.002609107336154529,-0.00016398419201988954,0.0008291611864660134,-0.0024758189852151155,-0.001667637003137019,0.009371589483693064,0.001821270999454564,-0.0020808106698615657,0.014296926225629615,5.934361658093906,2.7672945771640483,0.38662545300759993,0.32012437018047163,0.12498169902972962,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018262376393725
1781018262522724514,0.000334209325781229,57.28966561149892,103.13235884150208,0.000498325170014535,-0.0026159947495103955,-0.0001562158513579382,-0.0007117461017538164,0.002160333589855818,0.0014765267663154516,-0.008202797411788166,-0.0016101133636089227,0.0018151046569337133,0.009746877832240928,5.938702782681918,2.769378662011188,0.3858653204126487,0.3191203538046019,0.12478795010616028,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018262507803177
1781018262620746625,0.00033433596149758815,57.2896653110986,103.13235865166496,0.0004995414422204787,-0.002615770383500268,-0.00015649513429034014,-0.0007124200895246134,0.0021689193664976244,0.001487412653699376,-0.008244347228371144,-0.0016217999776957945,0.0018228813750893024,0.00952449306738972,5.938890631644847,2.769469447583989,0.3858342408546662,0.31908067060569617,0.12478047078201236,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018262620552547
1781018262722157597,0.00033440224001082537,57.28966510631077,103.13235852250403,0.0005002474912060865,-0.0026156382781048143,-0.000156653224056363,-0.0007122450329172694,0.0021849736628276276,0.0014982966237252146,-0.008271833346722598,-0.001628370106055345,0.001827879241288477,0.009492414716056476,5.938916918680697,2.76947799364728,0.3858270537770031,0.319076406732468,0.12477860050693122,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018262706674031
1781018262820931770,0.00033414295606221236,57.289665822353854,103.13235886036844,0.0004980407480456383,-0.00261596976422667,-0.00015613575556399934,-0.0004557797296768499,0.0012949420227911608,0.0008795556655136164,-0.005055929293670606,-0.0009835139434008523,0.0011266073712421284,0.010827783621122184,5.937518186850045,2.768818593644783,0.3860890472990808,0.3194169962886546,0.12484796961386392,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018262794678162
1781018262920871128,0.00033613173311500835,57.28966014585928,103.13235500453196,0.00052015144105714,-0.0026116683035193825,-0.00016105945249517297,0.000426524913594545,-0.0012252000473859557,-0.0008640735765839679,0.004895199147728438,0.0009736285906165162,-0.001084296937617484,0.014749651802612276,5.9339830155904645,2.767090232997546,0.38667022276680457,0.32020742158144705,0.12499138896569276,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018262918859168
1781018263024810144,0.0003369445966615139,57.28965730543472,103.1323531428732,0.0005298703715068973,-0.0026097855135177456,-0.00016319712997602974,0.0007137610013914168,-0.0021647798203798673,-0.001452778520992591,0.008103312402012511,0.0015738014991343815,-0.0017979716606018176,0.013890768889044334,5.93476002324874,2.767503147733445,0.3865670366810855,0.3200246920673783,0.12496712567746758,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018263023679955
1781018263125348393,0.0003364027102240855,57.28965922995944,103.13235439711087,0.000523336260752658,-0.0026110471999463377,-0.0001617625403669144,0.0005288419990200311,-0.001540251138824634,-0.0010683812490863468,0.006035030839657618,0.001190637175575142,-0.001337972824997398,0.014716550625135614,5.934012273647728,2.7671056011078874,0.386668983917039,0.3202017692554065,0.12499133246843708,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018263108049156
1781018263225872505,0.0003369951043788176,57.28965725949406,103.13235309445712,0.0005302923801166532,-0.0026096989948835277,-0.00016329606139461138,0.0007478740849133871,-0.00221577332904964,-0.0015062088930153036,0.008478282341841469,0.0016555812497594964,-0.001881604379761843,0.014615003813193288,5.934085819636221,2.7671514331812923,0.3866668172767683,0.3201867313945608,0.1249916205310612,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018263210933364
1781018263325898293,0.00033617119793000135,57.28966000761068,103.13235490407816,0.0005206127341569538,-0.0026115715097654387,-0.00016116159022236135,0.0004407137407846733,-0.0012648606338599886,-0.0008901548702578554,0.005048694743100101,0.0010027867374365756,-0.0011185939300085372,0.01475476347893754,5.933978250231438,2.7670854250681316,0.3866712391093052,0.3202098758329897,0.12499171363495112,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018263302921065
1781018263426220039,0.00033440411904861293,57.28966513323995,103.13235852130713,0.0005001938291005352,-0.0026156350245366902,-0.00015664642580114405,-0.0007122667877954761,0.002177283047898964,0.0014952795281184244,-0.008269284083140713,-0.0016285799860653912,0.0018273423348579996,0.009453535377038344,5.9389765090260935,2.7695069900006235,0.3858194089801158,0.3190598729541362,0.12477653934436864,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018263425118455
1781018263528521583,0.00033710669579898353,57.289656828910935,103.13235280852868,0.0005316943471130412,-0.0026094232765400843,-0.00016360174497925508,0.0007796253431983285,-0.0023581219878485043,-0.001583499115614218,0.008844087894244358,0.0017178673241339225,-0.0019626234544291876,0.014066787728084186,5.934595988302268,2.7674219795163104,0.3865959434222074,0.32006325063367486,0.12497450891199507,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018263505360659
1781018263626215535,0.0003372868951347405,57.289656299807945,103.13235244903125,0.0005337288459751478,-0.002609027258357477,-0.00016405314895818845,0.0008529892862246275,-0.002573654066121492,-0.0017292114026329203,0.009669248152741164,0.0018783509781792847,-0.002146016957333903,0.01425893768539468,5.934413124048781,2.7673323811092234,0.386627311420872,0.3201061871303348,0.12498248862246247,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018263613921358
1781018263726220802,0.00033705608046217167,57.28965698576053,103.13235290838428,0.0005311062134034921,-0.002609532474649755,-0.00016347301493211487,0.0007611030984497163,-0.002302881862627681,-0.001546299272393689,0.008635162071546885,0.0016772229706970506,-0.0019161772281211563,0.014022674890673483,5.934638678702922,2.767441913570251,0.3865887627045725,0.32005363435438167,0.12497270538598994,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018263693073760
1781018263825946462,0.0003371187690437434,57.28965680844567,103.13235278534182,0.0005318216370085426,-0.0026093941320612137,-0.00016362985536884657,0.0007817221549288301,-0.0023632009161537824,-0.001587083476132292,0.008866622843700336,0.001722267004465627,-0.001967685255409171,0.014076367936123314,5.934587343260861,2.767417180607343,0.3865979437265375,0.3200655763520937,0.12497506484903408,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018263813419176
1781018263927661498,0.00033662345368511853,57.28965829920538,103.13235378470226,0.0005262037140810027,-0.0026104818981024596,-0.0001623845259665429,0.0005769312271824794,-0.001762211725053386,-0.0011806730766668468,0.006563400610980972,0.0012743481419570742,-0.001455820680937767,0.013544334266255306,5.935099008500522,2.7676665114703405,0.3865107663711167,0.31994534646795575,0.12495288220918964,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018263908019053
1781018264025824006,0.000336503288051351,57.28965893902989,103.13235417797434,0.0005244777689780272,-0.0026108111306237017,-0.00016201560525852364,0.0005626387570974864,-0.0016446914057985352,-0.001136024445726477,0.0064118162562078265,0.0012623700386281335,-0.001421865414300656,0.01470962787825232,5.9340238261335765,2.767110313666951,0.38667009127585833,0.32019955738949774,0.12499178743978888,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018264009390740
1781018264125857494,0.00033387749047296,57.28966663279399,103.132359371992,0.0004950197084120907,-0.0026165347899288136,-0.00015546608141912754,-0.0005766852324109484,0.001664332257463116,0.0011276350754334272,-0.006435032830601515,-0.0012516381419332828,0.0014323836573005549,0.010594973879810995,5.9377801602140945,2.7689390342495592,0.3860428436132184,0.3193528300025555,0.12483575512250689,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018264106656227
1781018264225734584,0.0003342950766292531,57.289665435646405,103.1323586857372,0.0004991046876600001,-0.0026158203892027655,-0.00015639830535292378,-0.0007118774750512381,0.0021691790141806643,0.0014853659156053248,-0.008232618799244114,-0.0016182223341386932,0.0018205532811975103,0.009648513104918531,5.93881190403624,2.769425691710413,0.3858487538819857,0.3190959130213873,0.12478382234148948,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018264210496821
1781018264325842940,0.0003339761240495168,57.289666271672075,103.13235920323072,0.0004958886875225145,-0.0026164078303833275,-0.00015566908634061428,-0.0007106641874055753,0.0021383615870411727,0.0014543559632605545,-0.008122389256745799,-0.0015888286760342798,0.0018001723300452696,0.010061729311386445,5.938424160339393,2.769239904866641,0.38591724745575834,0.31918468169611874,0.1248012284263196,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018264303452066
1781018264425252128,0.00033366137220707036,57.28966724411119,103.13235978145568,0.0004925971182388135,-0.002617000618350455,-0.0001549277072367587,-0.0006704399539955983,0.001952291696171287,0.0013208030969600686,-0.00750545471236361,-0.0014597996677202497,0.0016697411746422434,0.010409076803877156,5.937979816900453,2.769032444954253,0.38600611395267576,0.3193040822990541,0.12482602648673934,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018264424908005
1781018264525216918,0.0003359852815210033,57.28966065606895,103.13235529761846,0.00051836938354056,-0.0026119812729269664,-0.00016067167075224715,0.0003767298461177917,-0.0010706640640360404,-0.0007640429004141255,0.004338005920477839,0.0008676349140560798,-0.0009603737943004012,0.014803064194104949,5.933960933989899,2.767069290394731,0.3866728905342092,0.3202126412279243,0.12499180940760704,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018264522845059
1781018264626226771,0.00033385091802879205,57.28966660681464,103.1323594024418,0.0004946314894153048,-0.002616633263083047,-0.0001553829393735785,-0.0007103362646356258,0.0021260131124902545,0.001441819677977044,-0.008078914133323208,-0.0015770370615284094,0.0017921684099873256,0.010235316216769113,5.938264141069051,2.769162483593132,0.38594596638963985,0.31922128510186787,0.12480853428146511,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018264594360521
1781018264725445147,0.0003371008750006245,57.289657003693335,103.13235287512818,0.0005314254461728143,-0.002609451000784165,-0.00016355072276972232,0.0007911217430782922,-0.0023641649365015813,-0.001600958218776821,0.008979497931783903,0.0017510148708674168,-0.001992539817908989,0.014570592940619548,5.9341377234216655,2.7671845898182643,0.3866675653106311,0.32017156851567935,0.12499222805908149,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018264714302801
1781018264825165419,0.0003336484336672826,57.28966730763692,103.13235982260082,0.000492379980987919,-0.002617044308234497,-0.00015488148182526555,-0.0007113236588347997,0.0020864119494895766,0.001412610651516234,-0.007996391196382591,-0.001556879041033549,0.0017775749502376651,0.010261505281200086,5.938138379813362,2.7691068281024727,0.38597755318335425,0.31926536065112954,0.1248184991804774,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018264824412096
1781018264926798824,0.00033408628769119556,57.28966607615167,103.13235906108316,0.0004968633295606928,-0.0026162189170254773,-0.00015589706833372212,-0.0007117941917365666,0.0021389185144704867,0.001460490304890755,-0.008154345738254054,-0.0015984262737064,0.0018063446822106325,0.009802505937700807,5.9386257070787085,2.7693363401016087,0.385886957254182,0.3191461071728347,0.12479447098118004,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018264917317951
1781018265027547064,0.00033402431405119817,57.28966625110098,103.13235916604704,0.0004962292097682625,-0.0026163337702428853,-0.00015575312796327855,-0.000711767119151478,0.002131384893900789,0.0014536192085968702,-0.008131949119993391,-0.0015924953550691822,0.0018022728454812685,0.009869884731900952,5.9385555867314785,2.769303015907997,0.3859002053648312,0.31916325273695845,0.12479798655965096,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018265020166865
1781018265125555609,0.0003340126430764538,57.289666257996274,103.13235908833552,0.000496488605369603,-0.002616228023000868,-0.0001557956637796046,-0.000512871214087052,0.0014696322626984238,0.0009968899961152412,-0.005707200139084235,-0.0011101820290889053,0.0012710167494067988,0.010734555953004044,5.937642559917924,2.7688715224096385,0.3860701468022962,0.3193867976567112,0.12484304050987764,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.548,0.0,0.0,1.0,1781018265114965220
