timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1777843838765120955,true,false,3,0,0,0,3,0,0.0,true,1777843838765112381
1777843838864129045,true,false,3,0,0,0,3,0,0.0,true,1777843838864115027
1777843838965139067,true,false,3,0,0,0,3,0,0.0,true,1777843838965124622
1777843839065136475,true,false,3,0,0,0,3,0,0.0,true,1777843839065127123
1777843839165135142,true,false,3,0,0,0,3,0,0.0,true,1777843839165123772
1777843839265140106,true,false,3,0,0,0,3,0,0.0,true,1777843839265127587
1777843839364132752,true,false,3,0,0,0,3,0,0.0,true,1777843839315045365
1777843839465151903,true,false,3,0,0,0,3,0,0.0,true,1777843839465134810
1777843839565143774,true,false,3,0,0,0,3,0,0.0,true,1777843839514530254
1777843839665132848,true,false,3,0,0,0,3,0,0.0,true,1777843839614316124
1777843839765148034,true,false,3,0,0,0,3,0,0.0,true,1777843839765137275
1777843839864154180,true,false,3,0,0,0,3,0,0.0,true,1777843839864138828
1777843839965165054,true,false,3,0,0,0,3,0,0.0,true,1777843839965155017
1777843840066158964,true,false,3,0,0,0,3,0,0.0,true,1777843840066137909
1777843840165155740,true,false,3,0,0,0,3,0,0.0,true,1777843840165141629
1777843840265149278,true,false,3,0,0,0,3,0,0.0,true,1777843840265139389
1777843840364169646,true,false,3,0,0,0,3,0,0.0,true,1777843840314154535
1777843840465154909,true,false,3,0,0,0,3,0,0.0,true,1777843840465142927
1777843840565167613,true,false,3,0,0,0,3,0,0.0,true,1777843840565152224
1777843840665155169,true,false,3,0,0,0,3,0,0.0,true,1777843840665144595
1777843840765160114,true,false,3,0,0,0,3,0,0.0,true,1777843840765147077
1777843840864041019,true,false,3,0,0,0,3,0,0.0,true,1777843840814486872
1777843840965027800,true,false,3,0,0,0,3,0,0.0,true,1777843840914232094
1777843841065047689,true,false,3,0,0,0,3,0,0.0,true,1777843841065031208
1777843841165035912,true,false,3,0,0,0,3,0,0.0,true,1777843841165025375
1777843841263805317,true,false,3,0,0,0,3,0,0.0,true,1777843841214515170
1777843841364036355,true,false,3,0,0,0,3,0,0.0,true,1777843841314289763
1777843841465041192,true,false,3,0,0,0,3,0,0.0,true,1777843841465030266
1777843841565040618,true,false,3,0,0,0,3,0,0.0,true,1777843841565027562
1777843841665031785,true,false,3,0,0,0,3,0,0.0,true,1777843841665024952
1777843841765039101,true,false,3,0,0,0,3,0,0.0,true,1777843841714337043
1777843841864183877,true,false,3,0,0,0,3,0,0.0,true,1777843841864165728
1777843841965045824,true,false,3,0,0,0,3,0,0.0,true,1777843841965034787
1777843842065050824,true,false,3,0,0,0,3,0,0.0,true,1777843842065040361
1777843842165056269,true,false,3,0,0,0,3,0,0.0,true,1777843842115391140
1777843842265075122,true,false,3,0,0,0,3,0,0.0,true,1777843842265065733
1777843842364049861,true,false,3,0,0,0,3,0,0.0,true,1777843842314936085
1777843842465057012,true,false,3,0,0,0,3,0,0.0,true,1777843842414705103
1777843842565057716,true,false,3,0,0,0,3,0,0.0,true,1777843842514438899
1777843842665059513,true,false,3,0,0,0,3,0,0.0,true,1777843842665049124
1777843842765061088,true,false,3,0,0,0,3,0,0.0,true,1777843842765050625
1777843842863618658,true,false,3,0,0,0,3,0,0.0,true,1777843842813766862
1777843842965062274,true,false,3,0,0,0,3,0,0.0,true,1777843842965052089
1777843843065056645,true,false,3,0,0,0,3,0,0.0,true,1777843843065048682
1777843843165079368,true,false,3,0,0,0,3,0,0.0,true,1777843843165061182
1777843843265075072,true,false,3,0,0,0,3,0,0.0,true,1777843843265061424
1777843843365065202,true,false,3,0,0,0,3,0,0.0,true,1777843843365052721
1777843843465075406,true,false,3,0,0,0,3,0,0.0,true,1777843843414331089
1777843843565065833,true,false,3,0,0,0,3,0,0.0,true,1777843843565056148
1777843843665063593,true,false,3,0,0,0,3,0,0.0,true,1777843843665055926
1777843843765094908,true,false,3,0,0,0,3,0,0.0,true,1777843843714609684
1777843843865072131,true,false,3,0,0,0,3,0,0.0,true,1777843843814367240
1777843843965087020,true,false,3,0,0,0,3,0,0.0,true,1777843843965072242
1777843844065077761,true,false,3,0,0,0,3,0,0.0,true,1777843844065068854
1777843844165071706,true,false,3,0,0,0,3,0,0.0,true,1777843844114659798
1777843844265074818,true,false,3,0,0,0,3,0,0.0,true,1777843844214453668
1777843844365077059,true,false,3,0,0,0,3,0,0.0,true,1777843844365068874
1777843844465092708,true,false,3,0,0,0,3,0,0.0,true,1777843844465079967
1777843844565086672,true,false,3,0,0,0,3,0,0.0,true,1777843844565074949
1777843844665081561,true,false,3,0,0,0,3,0,0.0,true,1777843844665071654
1777843844765101173,true,false,3,0,0,0,3,0,0.0,true,1777843844765088376
1777843844865095859,true,false,3,0,0,0,3,0,0.0,true,1777843844865083525
1777843844965088748,true,false,3,0,0,0,3,0,0.0,true,1777843844965078655
1777843845065112008,true,false,3,0,0,0,3,0,0.0,true,1777843845065093656
1777843845165104156,true,false,3,0,0,0,3,0,0.0,true,1777843845165093397
1777843845265093861,true,false,3,0,0,0,3,0,0.0,true,1777843845265084435
1777843845365102213,true,false,3,0,0,0,3,0,0.0,true,1777843845365088324
1777843845465088491,true,false,3,0,0,0,3,0,0.0,true,1777843845465077843
1777843845565094936,true,false,3,0,0,0,3,0,0.0,true,1777843845514366305
1777843845665103918,true,false,3,0,0,0,3,0,0.0,true,1777843845665088993
1777843845765115826,true,false,3,0,0,0,3,0,0.0,true,1777843845765097049
1777843845865114864,true,false,3,0,0,0,3,0,0.0,true,1777843845865098605
1777843845965097105,true,false,3,0,0,0,3,0,0.0,true,1777843845915090809
1777843846066120571,true,false,3,0,0,0,3,0,0.0,true,1777843846066101442
1777843846165109569,true,false,3,0,0,0,3,0,0.0,true,1777843846165098421
1777843846265113477,true,false,3,0,0,0,3,0,0.0,true,1777843846215111144
1777843846365108459,true,false,3,0,0,0,3,0,0.0,true,1777843846365097515
1777843846465143386,true,false,3,0,0,0,3,0,0.0,true,1777843846465121627
1777843846565132868,true,false,3,0,0,0,3,0,0.0,true,1777843846565113516
1777843846665112591,true,false,3,0,0,0,3,0,0.0,true,1777843846665104517
1777843846765114276,true,false,3,0,0,0,3,0,0.0,true,1777843846765104036
1777843846865126258,true,false,3,0,0,0,3,0,0.0,true,1777843846865110907
1777843846965119055,true,false,3,0,0,0,3,0,0.0,true,1777843846965108500
1777843847065114852,true,false,3,0,0,0,3,0,0.0,true,1777843847065104908
1777843847165188112,true,false,3,0,0,0,3,0,0.0,true,1777843847165159594
1777843847265109594,true,false,3,0,0,0,3,0,0.0,true,1777843847215112334
1777843847364115073,true,false,3,0,0,0,3,0,0.0,true,1777843847364105073
1777843847465119743,true,false,3,0,0,0,3,0,0.0,true,1777843847465108151
1777843847565133003,true,false,3,0,0,0,3,0,0.0,true,1777843847515112595
1777843847665113189,true,false,3,0,0,0,3,0,0.0,true,1777843847615390263
1777843847765137949,true,false,3,0,0,0,3,0,0.0,true,1777843847765123745
1777843847865126301,true,false,3,0,0,0,3,0,0.0,true,1777843847865114986
1777843847965146450,true,false,3,0,0,0,3,0,0.0,true,1777843847965131246
1777843848064135633,true,false,3,0,0,0,3,0,0.0,true,1777843848064125003
1777843848165147543,true,false,3,0,0,0,3,0,0.0,true,1777843848165133988
1777843848265140526,true,false,3,0,0,0,3,0,0.0,true,1777843848265127822
1777843848365134156,true,false,3,0,0,0,3,0,0.0,true,1777843848365123304
1777843848465143416,true,false,3,0,0,0,3,0,0.0,true,1777843848465130304
1777843848565136620,true,false,3,0,0,0,3,0,0.0,true,1777843848515127397
1777843848663281264,true,false,3,0,0,0,3,0,0.0,true,1777843848615128324
1777843848765135288,true,false,3,0,0,0,3,0,0.0,true,1777843848715129028
1777843848865145047,true,false,3,0,0,0,3,0,0.0,true,1777843848865132029
1777843848965153270,true,false,3,0,0,0,3,0,0.0,true,1777843848965139066
1777843849065148493,true,false,3,0,0,0,3,0,0.0,true,1777843849065136956
1777843849164138546,true,false,3,0,0,0,3,0,0.0,true,1777843849164130972
1777843849265145031,true,false,3,0,0,0,3,0,0.0,true,1777843849265137105
1777843849365141569,true,false,3,0,0,0,3,0,0.0,true,1777843849315136772
1777843849465150588,true,false,3,0,0,0,3,0,0.0,true,1777843849465140458
1777843849565148144,true,false,3,0,0,0,3,0,0.0,true,1777843849565135940
1777843849664153364,true,false,3,0,0,0,3,0,0.0,true,1777843849615143626
1777843849765157071,true,false,3,0,0,0,3,0,0.0,true,1777843849715430294
1777843849864150476,true,false,3,0,0,0,3,0,0.0,true,1777843849864141828
1777843849965163702,true,false,3,0,0,0,3,0,0.0,true,1777843849965147294
1777843850065154110,true,false,3,0,0,0,3,0,0.0,true,1777843850065145684
1777843850164034533,true,false,3,0,0,0,3,0,0.0,true,1777843850115161147
1777843850265036333,true,false,3,0,0,0,3,0,0.0,true,1777843850215027277
1777843850363741589,true,false,3,0,0,0,3,0,0.0,true,1777843850315030611
1777843850465041037,true,false,3,0,0,0,3,0,0.0,true,1777843850465031408
1777843850564040813,true,false,3,0,0,0,3,0,0.0,true,1777843850515029982
1777843850665043113,true,false,3,0,0,0,3,0,0.0,true,1777843850615025779
1777843850765048669,true,false,3,0,0,0,3,0,0.0,true,1777843850765037150
1777843850865196799,true,false,3,0,0,0,3,0,0.0,true,1777843850814828650
1777843850965043059,true,false,3,0,0,0,3,0,0.0,true,1777843850965032947
1777843851065055763,true,false,3,0,0,0,3,0,0.0,true,1777843851065041633
1777843851165048800,true,false,3,0,0,0,3,0,0.0,true,1777843851165038726
1777843851264045373,true,false,3,0,0,0,3,0,0.0,true,1777843851264033465
1777843851365054079,true,false,3,0,0,0,3,0,0.0,true,1777843851365040320
1777843851464041096,true,false,3,0,0,0,3,0,0.0,true,1777843851415047543
1777843851565060192,true,false,3,0,0,0,3,0,0.0,true,1777843851516058249
1777843851664059504,true,false,3,0,0,0,3,0,0.0,true,1777843851615047451
1777843851765063674,true,false,3,0,0,0,3,0,0.0,true,1777843851765051156
1777843851865066082,true,false,3,0,0,0,3,0,0.0,true,1777843851815061860
1777843851965057731,true,false,3,0,0,0,3,0,0.0,true,1777843851915048731
1777843852065062528,true,false,3,0,0,0,3,0,0.0,true,1777843852065050787
1777843852164072378,true,false,3,0,0,0,3,0,0.0,true,1777843852164060433
1777843852264063174,true,false,3,0,0,0,3,0,0.0,true,1777843852264053008
1777843852365069289,true,false,3,0,0,0,3,0,0.0,true,1777843852365059863
1777843852464080231,true,false,3,0,0,0,3,0,0.0,true,1777843852464062953
1777843852564082213,true,false,3,0,0,0,3,0,0.0,true,1777843852564068009
1777843852664075751,true,false,3,0,0,0,3,0,0.0,true,1777843852615070660
1777843852764060918,true,false,3,0,0,0,3,0,0.0,true,1777843852715061050
1777843852864068474,true,false,3,0,0,0,3,0,0.0,true,1777843852864058344
1777843852964077086,true,false,3,0,0,0,3,0,0.0,true,1777843852964066308
1777843853064060975,true,false,3,0,0,0,3,0,0.0,true,1777843853015071477
1777843853163269640,true,false,3,0,0,0,3,0,0.0,true,1777843853116073203
1777843853264094217,true,false,3,0,0,0,3,0,0.0,true,1777843853264077550
1777843853364073273,true,false,3,0,0,0,3,0,0.0,true,1777843853364061977
1777843853464080292,true,false,3,0,0,0,3,0,0.0,true,1777843853414109847
1777843853564087385,true,false,3,0,0,0,3,0,0.0,true,1777843853515075591
1777843853663111309,true,false,3,0,0,0,3,0,0.0,true,1777843853615200277
1777843853764081997,true,false,3,0,0,0,3,0,0.0,true,1777843853764072572
1777843853864084313,true,false,3,0,0,0,3,0,0.0,true,1777843853815080093
1777843853964093295,true,false,3,0,0,0,3,0,0.0,true,1777843853964080517
1777843854064087370,true,false,3,0,0,0,3,0,0.0,true,1777843854064079129
1777843854164086777,true,false,3,0,0,0,3,0,0.0,true,1777843854164079555
1777843854264098500,true,false,3,0,0,0,3,0,0.0,true,1777843854264087000
1777843854364092705,true,false,3,0,0,0,3,0,0.0,true,1777843854364079353
1777843854464090427,true,false,3,0,0,0,3,0,0.0,true,1777843854415082652
1777843854564101335,true,false,3,0,0,0,3,0,0.0,true,1777843854564089687
1777843854664100558,true,false,3,0,0,0,3,0,0.0,true,1777843854664089077
1777843854764101170,true,false,3,0,0,0,3,0,0.0,true,1777843854715093746
1777843854864105226,true,false,3,0,0,0,3,0,0.0,true,1777843854815095561
1777843854964108060,true,false,3,0,0,0,3,0,0.0,true,1777843854964093541
1777843855064096505,true,false,3,0,0,0,3,0,0.0,true,1777843855064088319
1777843855164091635,true,false,3,0,0,0,3,0,0.0,true,1777843855115097285
1777843855264107802,true,false,3,0,0,0,3,0,0.0,true,1777843855216110714
1777843855364102914,true,false,3,0,0,0,3,0,0.0,true,1777843855364092710
1777843855465115750,true,false,3,0,0,0,3,0,0.0,true,1777843855465100935
1777843855565114917,true,false,3,0,0,0,3,0,0.0,true,1777843855565101677
1777843855664112508,true,false,3,0,0,0,3,0,0.0,true,1777843855664101156
1777843855764109305,true,false,3,0,0,0,3,0,0.0,true,1777843855764098749
1777843855864264880,true,false,3,0,0,0,3,0,0.0,true,1777843855864243324
1777843855964123991,true,false,3,0,0,0,3,0,0.0,true,1777843855964109343
1777843856064138899,true,false,3,0,0,0,3,0,0.0,true,1777843856064116195
1777843856164135122,true,false,3,0,0,0,3,0,0.0,true,1777843856115118976
1777843856264115456,true,false,3,0,0,0,3,0,0.0,true,1777843856264104326
1777843856364116790,true,false,3,0,0,0,3,0,0.0,true,1777843856364106660
1777843856464111179,true,false,3,0,0,0,3,0,0.0,true,1777843856415110126
1777843856564121939,true,false,3,0,0,0,3,0,0.0,true,1777843856515351794
1777843856665138812,true,false,3,0,0,0,3,0,0.0,true,1777843856665121424
1777843856764126218,true,false,3,0,0,0,3,0,0.0,true,1777843856764113570
1777843856864121552,true,false,3,0,0,0,3,0,0.0,true,1777843856815133684
1777843856964113867,true,false,3,0,0,0,3,0,0.0,true,1777843856915397926
1777843857064120479,true,false,3,0,0,0,3,0,0.0,true,1777843857064111571
1777843857164121850,true,false,3,0,0,0,3,0,0.0,true,1777843857115120296
1777843857264132221,true,false,3,0,0,0,3,0,0.0,true,1777843857215125038
1777843857364136184,true,false,3,0,0,0,3,0,0.0,true,1777843857315471558
1777843857464167444,true,false,3,0,0,0,3,0,0.0,true,1777843857464156759
1777843857564155815,true,false,3,0,0,0,3,0,0.0,true,1777843857564138241
1777843857664133130,true,false,3,0,0,0,3,0,0.0,true,1777843857664124575
1777843857764162723,true,false,3,0,0,0,3,0,0.0,true,1777843857764141909
1777843857864143965,true,false,3,0,0,0,3,0,0.0,true,1777843857815133022
1777843857964152002,true,false,3,0,0,0,3,0,0.0,true,1777843857964140169
1777843858064145614,true,false,3,0,0,0,3,0,0.0,true,1777843858064134206
1777843858164182615,true,false,3,0,0,0,3,0,0.0,true,1777843858164157318
1777843858264147948,true,false,3,0,0,0,3,0,0.0,true,1777843858215138469
1777843858364139856,true,false,3,0,0,0,3,0,0.0,true,1777843858364132930
1777843858464145320,true,false,3,0,0,0,3,0,0.0,true,1777843858464137283
1777843858564151283,true,false,3,0,0,0,3,0,0.0,true,1777843858515144823
1777843858664137210,true,false,3,0,0,0,3,0,0.0,true,1777843858615395139
1777843858764149562,true,false,3,0,0,0,3,0,0.0,true,1777843858764139544
1777843858864143341,true,false,3,0,0,0,3,0,0.0,true,1777843858815143806
1777843858964174545,true,false,3,0,0,0,3,0,0.0,true,1777843858964160619
1777843859064035193,true,false,3,0,0,0,3,0,0.0,true,1777843859064022304
1777843859164179398,true,false,3,0,0,0,3,0,0.0,true,1777843859164160324
1777843859264150935,true,false,3,0,0,0,3,0,0.0,true,1777843859264143046
1777843859364035991,true,false,3,0,0,0,3,0,0.0,true,1777843859364026028
1777843859464037473,true,false,3,0,0,0,3,0,0.0,true,1777843859415030031
1777843859563797695,true,false,3,0,0,0,3,0,0.0,true,1777843859515155884
1777843859664169289,true,false,3,0,0,0,3,0,0.0,true,1777843859664156752
1777843859764039956,true,false,3,0,0,0,3,0,0.0,true,1777843859764030419
1777843859864053605,true,false,3,0,0,0,3,0,0.0,true,1777843859815158959
1777843859964049050,true,false,3,0,0,0,3,0,0.0,true,1777843859915308960
1777843860064037847,true,false,3,0,0,0,3,0,0.0,true,1777843860064029143
1777843860164042162,true,false,3,0,0,0,3,0,0.0,true,1777843860115035794
1777843860264057922,true,false,3,0,0,0,3,0,0.0,true,1777843860215602592
1777843860364042441,true,false,3,0,0,0,3,0,0.0,true,1777843860315363315
1777843860464057219,true,false,3,0,0,0,3,0,0.0,true,1777843860464044738
1777843860564053164,true,false,3,0,0,0,3,0,0.0,true,1777843860564039590
1777843860664068813,true,false,3,0,0,0,3,0,0.0,true,1777843860664053128
1777843860764061203,true,false,3,0,0,0,3,0,0.0,true,1777843860764047703
1777843860864056166,true,false,3,0,0,0,3,0,0.0,true,1777843860815058817
1777843860964054241,true,false,3,0,0,0,3,0,0.0,true,1777843860964043204
1777843861064063723,true,false,3,0,0,0,3,0,0.0,true,1777843861064050704
1777843861164086446,true,false,3,0,0,0,3,0,0.0,true,1777843861115055189
1777843861264066354,true,false,3,0,0,0,3,0,0.0,true,1777843861214275706
1777843861364061076,true,false,3,0,0,0,3,0,0.0,true,1777843861364052169
1777843861465058265,true,false,3,0,0,0,3,0,0.0,true,1777843861465048616
1777843861564060466,true,false,3,0,0,0,3,0,0.0,true,1777843861515050006
1777843861664062856,true,false,3,0,0,0,3,0,0.0,true,1777843861615330840
1777843861764078727,true,false,3,0,0,0,3,0,0.0,true,1777843861764064430
1777843861864064116,true,false,3,0,0,0,3,0,0.0,true,1777843861815097989
1777843861965076119,true,false,3,0,0,0,3,0,0.0,true,1777843861965062453
1777843862064070895,true,false,3,0,0,0,3,0,0.0,true,1777843862015382824
1777843862164083655,true,false,3,0,0,0,3,0,0.0,true,1777843862115157398
1777843862264085507,true,false,3,0,0,0,3,0,0.0,true,1777843862214915824
1777843862364080415,true,false,3,0,0,0,3,0,0.0,true,1777843862364068952
1777843862465071770,true,false,3,0,0,0,3,0,0.0,true,1777843862465064196
1777843862564069601,true,false,3,0,0,0,3,0,0.0,true,1777843862515065585
1777843862664074472,true,false,3,0,0,0,3,0,0.0,true,1777843862664066046
1777843862764070621,true,false,3,0,0,0,3,0,0.0,true,1777843862764062788
1777843862864086010,true,false,3,0,0,0,3,0,0.0,true,1777843862815075272
1777843862964083881,true,false,3,0,0,0,3,0,0.0,true,1777843862915293829
1777843863064089863,true,false,3,0,0,0,3,0,0.0,true,1777843863064076178
1777843863164123253,true,false,3,0,0,0,3,0,0.0,true,1777843863115079940
1777843863264093402,true,false,3,0,0,0,3,0,0.0,true,1777843863214582847
1777843863364084921,true,false,3,0,0,0,3,0,0.0,true,1777843863315346535
1777843863464090458,true,false,3,0,0,0,3,0,0.0,true,1777843863415126905
1777843863564087848,true,false,3,0,0,0,3,0,0.0,true,1777843863515087017
1777843863664099978,true,false,3,0,0,0,3,0,0.0,true,1777843863664089182
1777843863764095293,true,false,3,0,0,0,3,0,0.0,true,1777843863764085404
1777843863864098905,true,false,3,0,0,0,3,0,0.0,true,1777843863814092164
1777843863965103945,true,false,3,0,0,0,3,0,0.0,true,1777843863965092204
1777843864064114221,true,false,3,0,0,0,3,0,0.0,true,1777843864064095943
1777843864164094277,true,false,3,0,0,0,3,0,0.0,true,1777843864115093168
1777843864264090148,true,false,3,0,0,0,3,0,0.0,true,1777843864215249539
1777843864364097834,true,false,3,0,0,0,3,0,0.0,true,1777843864364089222
1777843864464110742,true,false,3,0,0,0,3,0,0.0,true,1777843864415097614
1777843864564110335,true,false,3,0,0,0,3,0,0.0,true,1777843864515497320
1777843864664104113,true,false,3,0,0,0,3,0,0.0,true,1777843864615276116
1777843864764113410,true,false,3,0,0,0,3,0,0.0,true,1777843864764101947
1777843864864103985,true,false,3,0,0,0,3,0,0.0,true,1777843864815118154
1777843864964106263,true,false,3,0,0,0,3,0,0.0,true,1777843864914547227
1777843865064107560,true,false,3,0,0,0,3,0,0.0,true,1777843865064098837
1777843865164113968,true,false,3,0,0,0,3,0,0.0,true,1777843865164103338
1777843865264113024,true,false,3,0,0,0,3,0,0.0,true,1777843865264102450
1777843865364111784,true,false,3,0,0,0,3,0,0.0,true,1777843865364102321
1777843865464127414,true,false,3,0,0,0,3,0,0.0,true,1777843865414104988
1777843865564127729,true,false,3,0,0,0,3,0,0.0,true,1777843865564113062
1777843865664122989,true,false,3,0,0,0,3,0,0.0,true,1777843865615112899
1777843865764116971,true,false,3,0,0,0,3,0,0.0,true,1777843865715110529
1777843865864123897,true,false,3,0,0,0,3,0,0.0,true,1777843865815438049
1777843865964117565,true,false,3,0,0,0,3,0,0.0,true,1777843865915184975
1777843866064134584,true,false,3,0,0,0,3,0,0.0,true,1777843866015126179
1777843866164122788,true,false,3,0,0,0,3,0,0.0,true,1777843866114112454
1777843866264119622,true,false,3,0,0,0,3,0,0.0,true,1777843866215485329
1777843866364118659,true,false,3,0,0,0,3,0,0.0,true,1777843866314249789
1777843866464124642,true,false,3,0,0,0,3,0,0.0,true,1777843866464116623
1777843866564127327,true,false,3,0,0,0,3,0,0.0,true,1777843866564117383
1777843866664144087,true,false,3,0,0,0,3,0,0.0,true,1777843866664131661
1777843866764157421,true,false,3,0,0,0,3,0,0.0,true,1777843866715153609
1777843866864139088,true,false,3,0,0,0,3,0,0.0,true,1777843866864127014
1777843866964175774,true,false,3,0,0,0,3,0,0.0,true,1777843866964152033
1777843867064135515,true,false,3,0,0,0,3,0,0.0,true,1777843867064126497
1777843867164139349,true,false,3,0,0,0,3,0,0.0,true,1777843867115134759
1777843867264147627,true,false,3,0,0,0,3,0,0.0,true,1777843867264137183
1777843867364141739,true,false,3,0,0,0,3,0,0.0,true,1777843867364130609
1777843867464144332,true,false,3,0,0,0,3,0,0.0,true,1777843867415137946
1777843867565155502,true,false,3,0,0,0,3,0,0.0,true,1777843867565140372
1777843867664143111,true,false,3,0,0,0,3,0,0.0,true,1777843867664133907
1777843867764146241,true,false,3,0,0,0,3,0,0.0,true,1777843867714135352
1777843867864145594,true,false,3,0,0,0,3,0,0.0,true,1777843867814719558
1777843867964158539,true,false,3,0,0,0,3,0,0.0,true,1777843867914478799
1777843868064147021,true,false,3,0,0,0,3,0,0.0,true,1777843868064139669
1777843868164171873,true,false,3,0,0,0,3,0,0.0,true,1777843868164153151
1777843868264181707,true,false,3,0,0,0,3,0,0.0,true,1777843868264160355
1777843868364206208,true,false,3,0,0,0,3,0,0.0,true,1777843868364179004
1777843868464023430,true,false,3,0,0,0,3,0,0.0,true,1777843868414023689
1777843868564029357,true,false,3,0,0,0,3,0,0.0,true,1777843868564018708
1777843868664165765,true,false,3,0,0,0,3,0,0.0,true,1777843868664154617
1777843868764174321,true,false,3,0,0,0,3,0,0.0,true,1777843868714039006
1777843868864036469,true,false,3,0,0,0,3,0,0.0,true,1777843868814354099
1777843868964154322,true,false,3,0,0,0,3,0,0.0,true,1777843868964141248
1777843869064037600,true,false,3,0,0,0,3,0,0.0,true,1777843869014031581
1777843869164041193,true,false,3,0,0,0,3,0,0.0,true,1777843869114646750
1777843869264035249,true,false,3,0,0,0,3,0,0.0,true,1777843869214433269
1777843869364042546,true,false,3,0,0,0,3,0,0.0,true,1777843869314175083
1777843869464055047,true,false,3,0,0,0,3,0,0.0,true,1777843869464042713
1777843869564048621,true,false,3,0,0,0,3,0,0.0,true,1777843869564038288
1777843869664058196,true,false,3,0,0,0,3,0,0.0,true,1777843869664041770
1777843869764047215,true,false,3,0,0,0,3,0,0.0,true,1777843869714187326
1777843869864055253,true,false,3,0,0,0,3,0,0.0,true,1777843869864042604
1777843869964059568,true,false,3,0,0,0,3,0,0.0,true,1777843869964047068
1777843870064044680,true,false,3,0,0,0,3,0,0.0,true,1777843870064036143
1777843870164048347,true,false,3,0,0,0,3,0,0.0,true,1777843870114056421
1777843870264064181,true,false,3,0,0,0,3,0,0.0,true,1777843870264050162
1777843870365071702,true,false,3,0,0,0,3,0,0.0,true,1777843870365054128
1777843870464077330,true,false,3,0,0,0,3,0,0.0,true,1777843870414050533
1777843870564062219,true,false,3,0,0,0,3,0,0.0,true,1777843870514324720
1777843870664074202,true,false,3,0,0,0,3,0,0.0,true,1777843870664061276
1777843870764060628,true,false,3,0,0,0,3,0,0.0,true,1777843870714050054
1777843870864062666,true,false,3,0,0,0,3,0,0.0,true,1777843870814073388
1777843870964065518,true,false,3,0,0,0,3,0,0.0,true,1777843870914372333
1777843871065084262,true,false,3,0,0,0,3,0,0.0,true,1777843871065064947
1777843871164066926,true,false,3,0,0,0,3,0,0.0,true,1777843871114067037
1777843871265073244,true,false,3,0,0,0,3,0,0.0,true,1777843871214680743
1777843871364071354,true,false,3,0,0,0,3,0,0.0,true,1777843871314441447
1777843871465090153,true,false,3,0,0,0,3,0,0.0,true,1777843871465070042
1777843871564079262,true,false,3,0,0,0,3,0,0.0,true,1777843871564068225
1777843871664075133,true,false,3,0,0,0,3,0,0.0,true,1777843871664064503
1777843871764080559,true,false,3,0,0,0,3,0,0.0,true,1777843871715073914
1777843871864077745,true,false,3,0,0,0,3,0,0.0,true,1777843871814246653
1777843871964073616,true,false,3,0,0,0,3,0,0.0,true,1777843871964065079
1777843872064201024,true,false,3,0,0,0,3,0,0.0,true,1777843872014803711
1777843872164095562,true,false,3,0,0,0,3,0,0.0,true,1777843872114071821
1777843872265087676,true,false,3,0,0,0,3,0,0.0,true,1777843872214298600
1777843872364087396,true,false,3,0,0,0,3,0,0.0,true,1777843872364075729
1777843872464093471,true,false,3,0,0,0,3,0,0.0,true,1777843872414082396
1777843872564090490,true,false,3,0,0,0,3,0,0.0,true,1777843872515097344
1777843872664084768,true,false,3,0,0,0,3,0,0.0,true,1777843872614370028
1777843872765103494,true,false,3,0,0,0,3,0,0.0,true,1777843872765085956
1777843872864095158,true,false,3,0,0,0,3,0,0.0,true,1777843872864083269
1777843872964098029,true,false,3,0,0,0,3,0,0.0,true,1777843872964087288
1777843873064089900,true,false,3,0,0,0,3,0,0.0,true,1777843873016094109
1777843873164131086,true,false,3,0,0,0,3,0,0.0,true,1777843873164117697
1777843873265156200,true,false,3,0,0,0,3,0,0.0,true,1777843873265125422
1777843873364094883,true,false,3,0,0,0,3,0,0.0,true,1777843873314093698
1777843873465127127,true,false,3,0,0,0,3,0,0.0,true,1777843873465105053
1777843873564096106,true,false,3,0,0,0,3,0,0.0,true,1777843873515230757
1777843873664127533,true,false,3,0,0,0,3,0,0.0,true,1777843873614089125
1777843873765098332,true,false,3,0,0,0,3,0,0.0,true,1777843873765091184
1777843873865103574,true,false,3,0,0,0,3,0,0.0,true,1777843873865093388
1777843873964119924,true,false,3,0,0,0,3,0,0.0,true,1777843873914106831
1777843874064112572,true,false,3,0,0,0,3,0,0.0,true,1777843874064101072
1777843874164113073,true,false,3,0,0,0,3,0,0.0,true,1777843874164099350
1777843874264108610,true,false,3,0,0,0,3,0,0.0,true,1777843874264099666
1777843874364109852,true,false,3,0,0,0,3,0,0.0,true,1777843874314356778
1777843874464111519,true,false,3,0,0,0,3,0,0.0,true,1777843874464101185
1777843874564108686,true,false,3,0,0,0,3,0,0.0,true,1777843874515108744
1777843874664119001,true,false,3,0,0,0,3,0,0.0,true,1777843874614660262
1777843874765113153,true,false,3,0,0,0,3,0,0.0,true,1777843874714421447
1777843874864112391,true,false,3,0,0,0,3,0,0.0,true,1777843874814160595
1777843874964120114,true,false,3,0,0,0,3,0,0.0,true,1777843874964109614
1777843875064132726,true,false,3,0,0,0,3,0,0.0,true,1777843875064121078
1777843875164116393,true,false,3,0,0,0,3,0,0.0,true,1777843875114120115
1777843875264125894,true,false,3,0,0,0,3,0,0.0,true,1777843875264117671
