timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1777842486253285727,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0016113199526444077,-0.05317355692386627,0.0,0.03464337810873985,-0.007250939961522818,28.139999389648438,27.18000030517578,29.510000228881836,28.219999313354492,30.719999313354492,32.0099983215332,23.830747604370117,0.10795843601226807,-0.15697081387043,-0.00793894100934267,-1.139569640159607,1777842486214467870
1777842486353282685,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0016113199526444077,-0.05317355692386627,0.0,0.03464337810873985,-0.007250939961522818,28.139999389648438,27.18000030517578,29.510000228881836,28.219999313354492,30.719999313354492,32.0099983215332,23.830747604370117,0.10795843601226807,-0.15697081387043,-0.00793894100934267,-1.139569640159607,1777842486214467870
1777842486453269218,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0016113199526444077,-0.05317355692386627,0.0,0.03464337810873985,-0.007250939961522818,28.139999389648438,27.18000030517578,29.510000228881836,28.219999313354492,30.719999313354492,32.0099983215332,23.830747604370117,0.10795843601226807,-0.15697081387043,-0.00793894100934267,-1.139569640159607,1777842486214467870
1777842486553304842,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0016113199526444077,-0.05317355692386627,0.0,0.03464337810873985,-0.007250939961522818,28.139999389648438,27.18000030517578,29.510000228881836,28.219999313354492,30.719999313354492,32.0099983215332,23.830747604370117,0.10795843601226807,-0.15697081387043,-0.00793894100934267,-1.139569640159607,1777842486214467870
1777842486653307060,-1.4917477550054355e+35,6.019728660583496,-1.4917477550054355e+35,6.019728660583496,0.0,0.0,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,0.0024169799871742725,0.0,-0.05156223848462105,0.0,0.03706035763025284,-0.005639619659632444,28.059999465942383,27.18000030517578,29.59000015258789,28.309999465942383,30.799999237060547,31.850000381469727,23.830747604370117,0.10231882333755493,-0.15705108642578125,-0.004896719940006733,-1.1408395767211914,1777842486602284624
1777842486753306722,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0016113199526444077,0.0,-0.049950920045375824,0.0008056599763222039,0.03464337810873985,-0.005639619659632444,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842486690242910
1777842486853299346,0.007250939961522818,0.0008056599763222039,-0.05639619752764702,0.0024169799871742725,0.03947733715176582,-0.004833959974348545,7849614848.0,6.019751071929932,7849614848.0,6.019751071929932,0.0,0.0,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842486790434258
1777842486953307379,-0.00005260109537630342,6.019759178161621,-0.00005260109537630342,6.019759178161621,0.0,0.0,0.0040282998234033585,0.0,-0.05075657740235329,0.0016113199526444077,0.0378660187125206,-0.0040282998234033585,-4.617841649829054e-37,6.0197601318359375,-4.617841649829054e-37,6.0197601318359375,0.0,0.0,28.139999389648438,27.18000030517578,29.510000228881836,28.309999465942383,30.799999237060547,32.0099983215332,23.830747604370117,0.09587354212999344,-0.15727002918720245,-0.009365081787109375,-1.1397591829299927,1777842486890417420
1777842487053301966,-0.00005260109537630342,6.019759178161621,-0.00005260109537630342,6.019759178161621,0.0,0.0,0.0040282998234033585,0.0,-0.05075657740235329,0.0016113199526444077,0.0378660187125206,-0.0040282998234033585,-4.617841649829054e-37,6.0197601318359375,-4.617841649829054e-37,6.0197601318359375,0.0,0.0,28.139999389648438,27.18000030517578,29.510000228881836,28.309999465942383,30.799999237060547,32.0099983215332,23.830747604370117,0.09587354212999344,-0.15727002918720245,-0.009365081787109375,-1.1397591829299927,1777842486890417420
1777842487153291924,-0.00005260109537630342,6.019759178161621,-0.00005260109537630342,6.019759178161621,0.0,0.0,0.004833959974348545,0.0008056599763222039,-0.05236789956688881,0.0024169799871742725,0.03222639858722687,-0.007250939961522818,-4.617841649829054e-37,6.0197601318359375,-4.617841649829054e-37,6.0197601318359375,0.0,0.0,28.139999389648438,27.18000030517578,29.59000015258789,28.309999465942383,30.799999237060547,32.0099983215332,23.830747604370117,0.10634711384773254,-0.15654046833515167,-0.00906229019165039,-1.1398541927337646,1777842486890417420
1777842487253290290,-0.00005260109537630342,6.019759178161621,-0.00005260109537630342,6.019759178161621,0.0,0.0,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,-4.617841649829054e-37,6.0197601318359375,-4.617841649829054e-37,6.0197601318359375,0.0,0.0,28.139999389648438,27.18000030517578,29.59000015258789,28.309999465942383,30.799999237060547,32.0099983215332,23.830747604370117,0.10634711384773254,-0.15654046833515167,-0.00906229019165039,-1.1398541927337646,1777842486890417420
1777842487353279692,-0.00005260109537630342,6.019759178161621,-0.00005260109537630342,6.019759178161621,0.0,0.0,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,-4.617841649829054e-37,6.0197601318359375,-4.617841649829054e-37,6.0197601318359375,0.0,0.0,28.139999389648438,27.18000030517578,29.59000015258789,28.309999465942383,30.799999237060547,32.0099983215332,23.830747604370117,0.10634711384773254,-0.15654046833515167,-0.00906229019165039,-1.1398541927337646,1777842486890417420
1777842487453304021,-1.042356336742269e+29,6.019786357879639,-1.042356336742269e+29,6.019786357879639,0.0,0.0,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842487402311788
1777842487553304590,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,-1.367065376900891e-34,6.019801139831543,-1.367065376900891e-34,6.019801139831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842487501236150
1777842487653312771,0.005639619659632444,0.0008056599763222039,-0.05075657740235329,0.0008056599763222039,0.036254700273275375,-0.006445279810577631,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,-1910877824.0,6.019809246063232,-1910877824.0,6.019809246063232,0.0,0.0,28.139999389648438,27.18000030517578,29.43000030517578,28.139999389648438,30.799999237060547,31.93000030517578,23.830747604370117,0.10634711384773254,-0.15707333385944366,-0.005085070617496967,-1.1415691375732422,1777842487601346238
1777842487753299432,0.005639619659632444,0.0008056599763222039,-0.05075657740235329,0.0008056599763222039,0.036254700273275375,-0.006445279810577631,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,-1910877824.0,6.019809246063232,-1910877824.0,6.019809246063232,0.0,0.0,28.139999389648438,27.18000030517578,29.43000030517578,28.139999389648438,30.799999237060547,31.93000030517578,23.830747604370117,0.10634711384773254,-0.15707333385944366,-0.005085070617496967,-1.1415691375732422,1777842487601346238
1777842487853313465,0.005639619659632444,0.0008056599763222039,-0.05075657740235329,0.0008056599763222039,0.036254700273275375,-0.006445279810577631,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,-1910877824.0,6.019809246063232,-1910877824.0,6.019809246063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842487601346238
1777842487953311274,0.0032226399052888155,0.0,-0.05156223848462105,0.007250939961522818,0.03383772075176239,-0.011279239319264889,-1.195587276099988e-13,6.019836902618408,-1.195587276099988e-13,6.019836902618408,0.0,0.0,-1910877824.0,6.019809246063232,-1910877824.0,6.019809246063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842487942489589
1777842488053337010,-2.514434879295077e+36,6.019840717315674,-2.514434879295077e+36,6.019840717315674,0.0,0.0,-1.195587276099988e-13,6.019836902618408,-1.195587276099988e-13,6.019836902618408,0.0,0.0,-1910877824.0,6.019809246063232,-1910877824.0,6.019809246063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842488048953829
1777842488153324913,-2.514434879295077e+36,6.019840717315674,-2.514434879295077e+36,6.019840717315674,0.0,0.0,-1.195587276099988e-13,6.019836902618408,-1.195587276099988e-13,6.019836902618408,0.0,0.0,-1910877824.0,6.019809246063232,-1910877824.0,6.019809246063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842488048953829
1777842488253329038,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,1.9193900301959554e-36,6.019854545593262,1.9193900301959554e-36,6.019854545593262,0.0,0.0,-6659099.5,6.019852161407471,-6659099.5,6.019852161407471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842488233176949
1777842488353353218,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,1.9193900301959554e-36,6.019854545593262,1.9193900301959554e-36,6.019854545593262,0.0,0.0,-6659099.5,6.019852161407471,-6659099.5,6.019852161407471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842488233176949
1777842488453346843,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,1.9193900301959554e-36,6.019854545593262,1.9193900301959554e-36,6.019854545593262,0.0,0.0,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842488233176949
1777842488553318282,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0032226399052888155,0.0,-0.055590540170669556,0.0,0.03383772075176239,-0.007250939961522818,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842488543470841
1777842488653312315,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0032226399052888155,0.0,-0.055590540170669556,0.0,0.03383772075176239,-0.007250939961522818,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842488543470841
1777842488753318606,0.005639619659632444,0.0,-0.05236789956688881,0.0008056599763222039,0.03706035763025284,-0.006445279810577631,2.356759178721738e-25,6.01987886428833,2.356759178721738e-25,6.01987886428833,0.0,0.0,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842488661472361
1777842488853327638,0.005639619659632444,0.0,-0.05236789956688881,0.0008056599763222039,0.03706035763025284,-0.006445279810577631,2.356759178721738e-25,6.01987886428833,2.356759178721738e-25,6.01987886428833,0.0,0.0,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842488661472361
1777842488953335893,0.004833959974348545,0.0,-0.05236789956688881,0.0032226399052888155,0.03867167979478836,-0.006445279810577631,0.00021626708621624857,6.01988410949707,0.00021626708621624857,6.01988410949707,0.0,0.0,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842488935184904
1777842489053328388,-4.2272889655568864e+37,6.019891738891602,-4.2272889655568864e+37,6.019891738891602,0.0,0.0,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842489011422316
1777842489153347439,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,4.321624574186734e+29,6.019903659820557,4.321624574186734e+29,6.019903659820557,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,28.219999313354492,27.100000381469727,29.59000015258789,28.219999313354492,30.799999237060547,32.0099983215332,23.830747604370117,0.09506788104772568,-0.15765705704689026,-0.010120471008121967,-1.1390224695205688,1777842489111501219
1777842489253339711,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,4.321624574186734e+29,6.019903659820557,4.321624574186734e+29,6.019903659820557,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,28.219999313354492,27.100000381469727,29.59000015258789,28.219999313354492,30.799999237060547,32.0099983215332,23.830747604370117,0.09506788104772568,-0.15765705704689026,-0.010120471008121967,-1.1390224695205688,1777842489111501219
1777842489353322410,0.005639619659632444,0.0,-0.05317355692386627,0.0024169799871742725,0.035449039191007614,-0.00966791994869709,-2.66053973630932e-38,6.019922733306885,-2.66053973630932e-38,6.019922733306885,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842489346924073
1777842489453347683,0.005639619659632444,0.0,-0.05317355692386627,0.0024169799871742725,0.035449039191007614,-0.00966791994869709,-2.66053973630932e-38,6.019922733306885,-2.66053973630932e-38,6.019922733306885,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842489346924073
1777842489553332197,39254126231552.0,6.019927024841309,39254126231552.0,6.019927024841309,0.0,0.0,-2.66053973630932e-38,6.019922733306885,-2.66053973630932e-38,6.019922733306885,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842489468155420
1777842489653338544,39254126231552.0,6.019927024841309,39254126231552.0,6.019927024841309,0.0,0.0,-2.66053973630932e-38,6.019922733306885,-2.66053973630932e-38,6.019922733306885,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842489468155420
1777842489753345113,39254126231552.0,6.019927024841309,39254126231552.0,6.019927024841309,0.0,0.0,-2.66053973630932e-38,6.019922733306885,-2.66053973630932e-38,6.019922733306885,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830747604370117,0.0,0.0,0.0,0.0,1777842489468155420
1777842489853351830,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.007250939961522818,0.0,-0.05075657740235329,0.0032226399052888155,0.03464337810873985,-0.0040282998234033585,18.490766525268555,6.0199432373046875,18.490766525268555,6.0199432373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842489821349608
1777842489953351770,0.0040282998234033585,0.0,-0.05236789956688881,0.0,0.0378660187125206,-0.005639619659632444,1.3489174811889312e-26,6.019949913024902,1.3489174811889312e-26,6.019949913024902,0.0,0.0,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842489921369900
1777842490053366710,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,5.653281563358107e-34,6.019956588745117,5.653281563358107e-34,6.019956588745117,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842490021496581
1777842490153358464,275.1227722167969,175.05899047851562,78.68280029296875,243.10154724121094,84.33280944824219,74.83920288085938,5.653281563358107e-34,6.019956588745117,5.653281563358107e-34,6.019956588745117,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842490021496581
1777842490253339385,-5.643844332943091e-26,6.019967555999756,-5.643844332943091e-26,6.019967555999756,0.0,0.0,5.653281563358107e-34,6.019956588745117,5.653281563358107e-34,6.019956588745117,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842490181724137
1777842490353375658,-391035.03125,6.019976615905762,-391035.03125,6.019976615905762,0.0,0.0,5.653281563358107e-34,6.019956588745117,5.653281563358107e-34,6.019956588745117,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842490307896834
1777842490453372931,-1.9878259836532606e+25,6.019984245300293,-1.9878259836532606e+25,6.019984245300293,0.0,0.0,5.653281563358107e-34,6.019956588745117,5.653281563358107e-34,6.019956588745117,0.0,0.0,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842490397496737
1777842490553372704,0.005639619659632444,0.0040282998234033585,-0.05236789956688881,0.0032226399052888155,0.03706035763025284,-0.026586778461933136,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,-0.22321423888206482,-0.22321423888206482,-0.009765625,-0.3246753215789795,-0.3246753215789795,-1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842490470818269
1777842490653363625,-1.1676314139113436e+24,6.019994258880615,-1.1676314139113436e+24,6.019994258880615,0.0,0.0,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842490569468278
1777842490753369083,0.004833959974348545,0.0,-0.05075657740235329,0.0,0.03867167979478836,-0.0032226399052888155,-2.4256519534412825e+20,6.020001411437988,-2.4256519534412825e+20,6.020001411437988,0.0,0.0,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842490663478882
1777842490853380652,3.629804346033944e+34,6.020008563995361,3.629804346033944e+34,6.020008563995361,0.0,0.0,-2.4256519534412825e+20,6.020001411437988,-2.4256519534412825e+20,6.020001411437988,0.0,0.0,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842490797484958
1777842490953361259,3.629804346033944e+34,6.020008563995361,3.629804346033944e+34,6.020008563995361,0.0,0.0,-2.4256519534412825e+20,6.020001411437988,-2.4256519534412825e+20,6.020001411437988,0.0,0.0,275.0096435546875,175.00930786132812,78.9898910522461,243.0089111328125,84.0066146850586,74.99188232421875,0.0,0.0,0.0,0.0,0.0,0.0,23.830673217773438,0.0,0.0,0.0,0.0,1777842490797484958
