timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781039664778999931,sim,508464.773,-308096,774,2,0,true,true,true,-0.13487618794624762,0.08058022985990947,0.5813373891727267,46.75117375103353,7.613131664897151,560.0543713014405,-0.0005404653563983767,0.00005788875796679692,1.1475857792722644e-6,0.5,0.4,0.1,0.19938041700974685,0.004946122234820837,0.4402533193376941,-0.013619123329606894,0.09929359292109594,9.806490050663689,-0.00012357664075071106,-1.1420430661245233e-7,0.00012125085414595144,14,3,25.0,94.775,VNINS,0,0,1781039664772633011
1781039664879243951,sim,508464.854,-308096,774,2,0,true,true,true,-0.13432941370973944,0.08056427144828028,0.5811318681834993,46.75117368882482,7.613140522432635,560.054370870698,-0.000540470173724843,0.00005788853256609783,1.146504094801104e-6,0.5,0.4,0.1,0.19938054428144253,0.004942600666960135,0.4402533012490454,-0.013588981333343932,0.09922586990495395,9.80654664748551,-0.00012359310645989843,-1.1248894611652794e-7,0.00012125377070756638,14,3,25.0,94.775,VNINS,0,0,1781039664854055879
1781039664979186741,sim,508464.964,-308096,774,2,0,true,true,true,-0.1336475470646629,0.08054384505863653,0.5808941584590775,46.75118157692913,7.613139429037329,560.0543703154972,-0.0005356950613912317,0.00005393843102129845,9.192914028954837e-6,0.5,0.4,0.1,0.1993807070070303,0.0049383518418437385,0.4402532752342257,-0.014028275282041348,0.09971098792871416,9.805638865667248,0.00003720286415752554,-4.2521680831859475e-6,0.00010783366727699876,14,3,25.0,94.775,VNINS,0,0,1781039664964310347
1781039665078524164,sim,508465.071,-308096,774,2,0,true,true,true,-0.1329624590327237,0.08052437467618907,0.5806180582872239,46.75118308007629,7.613134311848109,560.0543697938217,-0.0005404822135432821,0.00005788796895757104,1.1438005039776655e-6,0.5,0.4,0.1,0.1993808623839928,0.004933796623109625,0.4402532559401431,-0.013643871225296844,0.09921127150370702,9.80642098276418,-0.00012363425690773666,-1.0819994573819113e-7,0.00012126106124906344,14,3,25.0,94.775,VNINS,0,0,1781039665071356374
1781039665178368613,sim,508465.172,-308096,774,2,0,true,true,true,-0.13228057996578813,0.08050394646878375,0.5803803528886783,46.75117213118595,7.613137572990856,560.0543692385946,-0.0005357050794169806,0.00005393536963451563,9.195893102616204e-6,0.5,0.4,0.1,0.1993810250648182,0.004929547787517878,0.4402532298606257,-0.0139162144366059,0.09949810177268034,9.805855574990485,0.00003724238093432293,-4.258643492270194e-6,0.00010783090724686256,14,3,25.0,94.775,VNINS,0,0,1781039665172066903
1781039665278231037,sim,508465.275,-308096,774,2,0,true,true,true,-0.13159547709775762,0.08048447684301573,0.5801042377893398,46.75117454095338,7.61313187890304,560.0543687169167,-0.0005404942483312753,0.00005788740522822295,1.1410978163275964e-6,0.5,0.4,0.1,0.19938118037697888,0.0049249924018850135,0.4402532105065493,-0.013602135932569785,0.09908190406704924,9.806493521280778,-0.00012367538734241756,-1.0391008451962797e-7,0.0001212683504181483,14,3,25.0,94.775,VNINS,0,0,1781039665274889456
1781039665378930839,sim,508465.375,-308096,774,2,0,true,true,true,-0.13091358561349226,0.08046404681787872,0.5798665367137513,46.751180148404615,7.613136595173324,560.0543681616634,-0.0005357150940815121,0.00005393230878428319,9.19887120763574e-6,0.5,0.4,0.1,0.1993813430130383,0.004920743555813815,0.44025318436233385,-0.013961475741715103,0.09947195746721038,9.805749588338266,0.000037281878314104285,-4.26511976720122e-6,0.00010782814694037004,14,3,25.0,94.775,VNINS,0,0,1781039665375080503
1781039665479222363,sim,508465.456,-308096,774,2,0,true,true,true,-0.13036678024370202,0.0804480866605231,0.5796610072753398,46.75118157754381,7.613132899854901,560.054367730883,-0.0005357190990058235,0.00005393108459836374,9.200062174551105e-6,0.5,0.4,0.1,0.19938147016164495,0.004917221813481056,0.4402531661281019,-0.013965145542791256,0.09944436436551111,9.805736800688736,0.00003729767184009016,-4.267710520854932e-6,0.00010782704272381113,14,3,25.0,94.775,VNINS,0,0,1781039665455882848
1781039665578296337,sim,508465.566,-308096,774,2,0,true,true,true,-0.12968165661323455,0.08042861809488859,0.5793848712884789,46.75117055804781,7.613134882294125,560.0543672092014,-0.00054051108862925,0.00005788661576881412,1.1373155601249183e-6,0.5,0.4,0.1,0.1993816253830709,0.004912666194306588,0.4402531466900243,-0.01358027396745051,0.09894422371924676,9.806520067192883,-0.0001237329364599364,-9.790285425520057e-8,0.00012127855301891492,14,3,25.0,94.775,VNINS,0,0,1781039665565916756
1781039665678809490,sim,508465.673,-308096,774,2,0,true,true,true,-0.12899974775227274,0.08040818552493909,0.5791471762602134,46.751173793587974,7.613133933220493,560.0543666539115,-0.000535729108976033,0.00005392802450513745,9.203038918111084e-6,0.5,0.4,0.1,0.1993817879564521,0.004908417333557782,0.4402531204552309,-0.0139908559739544,0.0993949967268026,9.80567089965034,0.000037337142094631693,-4.274188070070224e-6,0.00010782428211800658,14,3,25.0,94.775,VNINS,0,0,1781039665672583097
1781039665778648119,sim,508465.773,-308096,774,2,0,true,true,true,-0.1283146092972596,0.08038871771712783,0.5788710253615186,46.751171904977326,7.613132526267955,560.0543661322274,-0.0005405231114096202,0.00005788605171600548,1.1346150388669152e-6,0.5,0.4,0.1,0.19938194311305835,0.004903861547651147,0.4402531009571456,-0.013504426098718617,0.09877438101673268,9.80666262661428,-0.00012377401866035855,-9.36110062514277e-8,0.00012128583893179657,14,3,25.0,94.775,VNINS,0,0,1781039665773520702
1781039665879073504,sim,508465.857,-308096,774,2,0,true,true,true,-0.1277677827470106,0.08037275726934907,0.5786654840255228,46.75117341254408,7.613119504371644,560.0543657014298,-0.0005405279191230243,0.00005788582605349936,1.1335350728058913e-6,0.5,0.4,0.1,0.19938207017436568,0.004900339639382823,0.44025308262907487,-0.013557574440918214,0.09880555217961864,9.806548336127037,-0.00012379044607627773,-9.189401724504296e-8,0.0001212887529579594,14,3,25.0,94.775,VNINS,0,0,1781039665856843202
1781039665981697454,sim,508465.969,-308096,774,2,0,true,true,true,-0.12708585651822213,0.08035232215460969,0.5784277950388751,46.75117219854025,7.613129793993969,560.0543651461032,-0.000535743117335433,0.000053923741290792014,9.207204728411966e-6,0.5,0.4,0.1,0.19938223268506197,0.004896090763948469,0.4402530563037025,-0.013904867919385444,0.0991811552522875,9.805828920446809,0.00003739236792700018,-4.283258164892837e-6,0.00010782041675909904,14,3,25.0,94.775,VNINS,0,0,1781039665969136635
1781039666081747241,sim,508466.081,-308096,774,2,0,true,true,true,-0.12626560108565474,0.08032838007458029,0.5781194824461022,46.75116753453331,7.613124236394491,560.0543644998825,-0.0005357491189062382,0.00005392190594368295,9.208989497209996e-6,0.5,0.4,0.1,0.199382423217274,0.00489080784211331,0.4402530287353619,-0.014020515015284224,0.09927040862439612,9.805583713840866,0.00003741602452980908,-4.287145826321288e-6,0.000107818760068645,14,3,25.0,94.775,VNINS,0,0,1781039666080553105
1781039666179124510,sim,508466.17,-308096,774,2,0,true,true,true,-0.12571875868802643,0.08031241847610114,0.5779139385998292,46.7511746895235,7.61313001604796,560.0543640690629,-0.0005357531193025207,0.00005392068249480388,9.210179147636777e-6,0.5,0.4,0.1,0.1993825502168257,0.004887285858804389,0.4402530103315243,-0.013921911520671683,0.0991214980101944,9.805780795973227,0.00003743179173380233,-4.2897378146367205e-6,0.00010781765553678954,14,3,25.0,94.775,VNINS,0,0,1781039666170519558
1781039666278309988,sim,508466.277,-308096,774,2,0,true,true,true,-0.12503358467388934,0.08029295248898388,0.5776377519391567,46.751172561774986,7.613131470398996,560.0543635473728,-0.0005405519457295518,0.000057884697460172424,1.1281374270658009e-6,0.5,0.4,0.1,0.19938270521783472,0.004882729673022912,0.4402529906893969,-0.013602097725077818,0.09869877126970568,9.806430790386877,-0.0001238725351190414,-8.330708110026274e-8,0.00012130331984481292,14,3,25.0,94.775,VNINS,0,0,1781039666277001957
1781039666378452602,sim,508466.374,-308096,774,2,0,true,true,true,-0.124351633649302,0.0802725137388648,0.5774000715736083,46.7511748673835,7.613136688950205,560.0543629919938,-0.0005357631179498993,0.00005391762424504382,9.213152596006248e-6,0.5,0.4,0.1,0.19938286763896945,0.004878480776596291,0.4402529642346245,-0.013961304869295211,0.09908833549398696,9.805686791520364,0.000037471196211504646,-4.296218439186531e-6,0.00010781489406528148,14,3,25.0,94.775,VNINS,0,0,1781039666373967575
1781039666478827984,sim,508466.476,-308096,774,2,0,true,true,true,-0.12366644482707367,0.0802530485111789,0.5771238700231555,46.75117137686536,7.6131298142789054,560.0543624703012,-0.0005405639515779273,0.0000578841329657567,1.125439956499441e-6,0.5,0.4,0.1,0.19938302257513377,0.004873924424318088,0.4402529445324696,-0.013554372533105654,0.09856232429314755,9.806515656556323,-0.0001239135495598662,-7.901236370753432e-8,0.000121310601208277,14,3,25.0,94.775,VNINS,0,0,1781039666476427841
1781039666578493927,sim,508466.557,-308096,774,2,0,true,true,true,-0.1231195812734124,0.08023708662385057,0.5769183142949386,46.75117175541387,7.613133747793496,560.0543620394645,-0.0005405687525229723,0.000057883907130171545,1.1243612144939965e-6,0.5,0.4,0.1,0.19938314948735533,0.004870402275292038,0.44025292603477345,-0.013511236346778787,0.09847922050693324,9.806598966886398,-0.00012392994988971918,-7.729423293012362e-8,0.00012131351339818434,14,3,25.0,94.775,VNINS,0,0,1781039666557166697
1781039666678252013,sim,508466.667,-308096,774,2,0,true,true,true,-0.12243761290260465,0.08021664532900868,0.5766806399572436,46.75117262146381,7.613135814850794,560.054361484049,-0.0005357771104903778,0.00005391334358246668,9.21731379052021e-6,0.5,0.4,0.1,0.1993833118457886,0.004866153364161521,0.44025289948942015,-0.013864997183113504,0.09886229894964994,9.805866041242751,0.00003752633002648337,-4.305292739419899e-6,0.0001078110274883538,14,3,25.0,94.775,VNINS,0,0,1781039666667184463
1781039666778453715,sim,508466.762,-308096,774,2,0,true,true,true,-0.12175240335719575,0.08019718116530908,0.5764044175719448,46.751174724864114,7.613137106658151,560.0543609623527,-0.0005405807514311408,0.00005788334244581488,1.1216649956277691e-6,0.5,0.4,0.1,0.1993834666911579,0.004861596778903904,0.440252879703217,-0.013467928712329371,0.09834803638674904,9.8066747891193,-0.00012397093650179028,-7.299835477378931e-8,0.00012132079298344792,14,3,25.0,94.775,VNINS,0,0,1781039666761645293
1781039666879673884,sim,508466.868,-308096,774,2,0,true,true,true,-0.121070422601701,0.08017673805280424,0.5761667475364075,46.75117517421369,7.613136249903287,560.0543604069111,-0.0005357871012067354,0.00005391028663904634,9.220284920494204e-6,0.5,0.4,0.1,0.19938362900480044,0.0048573478572662,0.4402528530931624,-0.013908242084118677,0.09883368598251815,9.805764114113154,0.0000375656881645541,-4.311775502400489e-6,0.00010780826534557773,14,3,25.0,94.775,VNINS,0,0,1781039666868164816
1781039666981888813,sim,508466.967,-308096,774,2,0,true,true,true,-0.12038519825985096,0.08015727464965268,0.5758905102768375,46.75117705333807,7.61314079549657,560.0543598852123,-0.0005405927453950814,0.0000578827776371605,1.1189696653493564e-6,0.5,0.4,0.1,0.19938378378530724,0.004852791105677726,0.4402528332469179,-0.013508459729665804,0.09831630104587996,9.806578495155708,-0.00012401190336169484,-6.870161354222953e-8,0.0001213280711829407,14,3,25.0,94.775,VNINS,0,0,1781039666966793769
1781039667081674026,sim,508467.075,-308096,774,2,0,true,true,true,-0.11970320512425282,0.0801368297195149,0.5756528445405555,46.751175689254104,7.6131277855686,560.0543593297444,-0.0005357970886263632,0.000053907230215893045,9.223255077517312e-6,0.5,0.4,0.1,0.19938394605415555,0.004848542173529059,0.4402528065721616,-0.013900083354215423,0.09874412452266536,9.805767698908562,0.000037605027014001425,-4.318259116457836e-6,0.00010780550290754932,14,3,25.0,94.775,VNINS,0,0,1781039667074587124
1781039667179216905,sim,508467.177,-308096,774,2,0,true,true,true,-0.11901796599084816,0.08011736707739707,0.5753765924131597,46.75117927813633,7.613133107449004,560.0543588080432,-0.0005406047344089135,0.00005788221271328032,1.116275242164788e-6,0.5,0.4,0.1,0.1993841007697925,0.004843985255678827,0.44025278666587,-0.01349441777916772,0.09821983030080364,9.806594235921573,-0.00012405285021935424,-6.440405162678717e-8,0.00012133534806114756,14,3,25.0,94.775,VNINS,0,0,1781039667176866533
1781039667281057566,sim,508467.276,-308096,774,2,0,true,true,true,-0.11847106547727748,0.08010140375275339,0.5751710223092907,46.75117474770462,7.613135757644531,560.0543583771675,-0.0005406095286341359,0.0000578819867135677,1.1151977280521308e-6,0.5,0.4,0.1,0.19938422753287816,0.004840462866197506,0.4402527679985197,-0.01351121685844127,0.09820782310905143,9.8065545047164,-0.00012406922336334562,-6.268478811416599e-8,0.0001213382583962048,14,3,25.0,94.775,VNINS,0,0,1781039667276385513
1781039667381680647,sim,508467.371,-308096,774,2,0,true,true,true,-0.11792416061837636,0.0800854402591361,0.5749654505152612,46.75117386076799,7.613131243742096,560.0543579462873,-0.0005406143220794764,0.00005788176066821727,1.114120335363178e-6,0.5,0.4,0.1,0.19938435427841533,0.004836940448447362,0.44025274931120817,-0.013579626101674264,0.0982570087454961,9.806408791897535,-0.00012408559347432124,-6.096539496919477e-8,0.00012134116860362762,14,3,25.0,94.775,VNINS,0,0,1781039667371417262
1781039667480305995,sim,508467.466,-308096,774,2,0,true,true,true,-0.11724214521004736,0.08006499205727519,0.5747277925103444,46.7511805756868,7.61313910155515,560.0543573907723,-0.0005358150577017095,0.00005390173000733928,9.228598921835753e-6,0.5,0.4,0.1,0.1993845164666253,0.004832691497369252,0.4402527225199877,-0.013975830508628924,0.09869007260714883,9.80558845940003,0.00003767578838122616,-4.32993190124163e-6,0.00010780052997534448,14,3,25.0,94.775,VNINS,0,0,1781039667466293415
1781039667578174411,sim,508467.551,-308096,774,2,0,true,true,true,-0.11669523105889824,0.08004902766771521,0.5745222207431624,46.75117228211529,7.613127383683918,560.054356959877,-0.0005358190493991639,0.000053900507981659594,9.22978601910346e-6,0.5,0.4,0.1,0.1993846431766918,0.004829169047145924,0.4402527037868335,-0.01396156788143303,0.09864120744008394,9.805612471799948,0.00003769150465596925,-4.332526272959668e-6,0.00010779942470722584,14,3,25.0,94.775,VNINS,0,0,1781039667551479032
1781039667679125359,sim,508467.669,-308096,774,2,0,true,true,true,-0.11587485168851444,0.0800250807667167,0.574213859923359,46.751180906063915,7.613126447838887,560.0543563135255,-0.0005358250359388534,0.000053898675099170486,9.23156637316902e-6,0.5,0.4,0.1,0.199384833208884,0.004823885318822501,0.4402526756496733,-0.013983587967913628,0.0986193494909641,9.805559340749276,0.000037715073294207686,-4.336418027350073e-6,0.00010779776678898848,14,3,25.0,94.775,VNINS,0,0,1781039667669044649
1781039667778280032,sim,508467.774,-308096,774,2,0,true,true,true,-0.11518957116465228,0.080005620257958,0.5739375662003555,46.75117985235371,7.613138900704664,560.0543557918171,-0.0005406382774600857,0.0000578806302211013,1.108735605541422e-6,0.5,0.4,0.1,0.19938498774284627,0.004819327935806718,0.4402526555752187,-0.01351071914956639,0.09801564651475042,9.806524087051818,-0.00012416739600713085,-5.2366403675894725e-8,0.00012135571616508056,14,3,25.0,94.775,VNINS,0,0,1781039667774201249
1781039667881748071,sim,508467.88,-308096,774,2,0,true,true,true,-0.11450753102629796,0.07998516842087777,0.5736999167748936,46.75117400539738,7.613145991746825,560.0543552362501,-0.0005358350109257012,0.000053895620716791183,9.23453286613002e-6,0.5,0.4,0.1,0.1993851498414451,0.004815078963682263,0.44025262865459186,-0.013926338374061917,0.0984716104537478,9.805663722709468,0.00003775433897436589,-4.342905086833944e-6,0.0001077950033738499,14,3,25.0,94.775,VNINS,0,0,1781039667879936067
1781039667978947632,sim,508467.973,-308096,774,2,0,true,true,true,-0.11396059516416442,0.07996920318717902,0.5734943365590687,46.75118020192196,7.613132417571712,560.0543548053319,-0.0005358389999998801,0.000053894399124056385,9.235719187913882e-6,0.5,0.4,0.1,0.19938527646375173,0.004811556372194568,0.44025260982162334,-0.013817137376953694,0.0983102908655065,9.805882726767928,0.000037770039861181175,-4.3455001452333094e-6,0.00010779389792424252,14,3,25.0,94.775,VNINS,0,0,1781039667972780744
1781039668079075480,sim,508468.054,-308096,774,2,0,true,true,true,-0.11341365496164714,0.0799532377847341,0.5732887546542073,46.75118065573248,7.613141982852456,560.0543543744091,-0.000535842988559356,0.000053893177606332074,9.23690535735433e-6,0.5,0.4,0.1,0.1993854030685044,0.004808033752466613,0.44025259096869057,-0.013873587875946914,0.09834519788672973,9.80576151749791,0.00003778573767382957,-4.348095350987993e-6,0.00010779279247373832,14,3,25.0,94.775,VNINS,0,0,1781039668053860711
1781039668178376815,sim,508468.163,-308096,774,2,0,true,true,true,-0.11272834784989635,0.07993377864937878,0.5730124342177949,46.7511768286863,7.613134639986059,560.0543538526961,-0.0005406598205339156,0.00005787961238219432,1.103892411674634e-6,0.5,0.4,0.1,0.19938555748564524,0.004803476070701569,0.4402525707861076,-0.01349821239555233,0.0978571201871026,9.806526183864644,-0.00012424095018623768,-4.462450273924219e-8,0.00012136880435046756,14,3,25.0,94.775,VNINS,0,0,1781039668162689624
1781039668278427020,sim,508468.263,-308096,774,2,0,true,true,true,-0.11204628547022752,0.07991332354063174,0.5727747925038956,46.7511791904533,7.613141779361727,560.054353297082,-0.0005358529576784429,0.00005389012420507031,9.239870110096249e-6,0.5,0.4,0.1,0.19938571950358244,0.004799227079622444,0.44025254374901346,-0.013866617009180432,0.09825703502531888,9.805762656973092,0.00003782496875368076,-4.354583986307657e-6,0.00010779002856698403,14,3,25.0,94.775,VNINS,0,0,1781039668263315931
1781039668381705822,sim,508468.369,-308096,774,2,0,true,true,true,-0.11136096359428543,0.07989386516892209,0.5724984572356884,46.75117870741464,7.613139801186607,560.0543527753665,-0.0005406717820638635,0.00005787904672342473,1.1012029984339144e-6,0.5,0.4,0.1,0.19938587385581216,0.004794669231982112,0.44025252350635086,-0.013496447760607896,0.09777518967121564,9.806516698274008,-0.00012428178603931088,-4.0322257372091636e-8,0.0001213760737146348,14,3,25.0,94.775,VNINS,0,0,1781039668368764313
1781039668481678129,sim,508468.469,-308096,774,2,0,true,true,true,-0.1106788888648028,0.07987340824260268,0.5722608198019438,46.75118138996426,7.613127020560265,560.0543522197263,-0.0005358629235502475,0.00005388707134247497,9.24283389139996e-6,0.5,0.4,0.1,0.19938603582893252,0.004790420230367646,0.4402524964045521,-0.0138808723087534,0.09819400513792503,9.805720191248204,0.00003786418062993785,-4.3610734748947e-6,0.0001077872643539826,14,3,25.0,94.775,VNINS,0,0,1781039668468883830
1781039668579080297,sim,508468.573,-308096,774,2,0,true,true,true,-0.1099935522295572,0.0798539506349963,0.5719844697083954,46.751179040334115,7.613147418999551,560.0543516980083,-0.0005406837386972408,0.0000578784809459372,1.0985144848069115e-6,0.5,0.4,0.1,0.19938619011624395,0.004785862216921199,0.44025247610180424,-0.013502348395323056,0.09770233674381831,9.806491460947893,-0.0001243226018547612,-3.6019215757245224e-8,0.00012138334177190578,14,3,25.0,94.775,VNINS,0,0,1781039668573007146
1781039668681739367,sim,508468.672,-308096,774,2,0,true,true,true,-0.10931146515484085,0.07983349189109959,0.5717468365519092,46.75117606709476,7.613148183445588,560.0543511423421,-0.0005358728862075717,0.00005388401900180979,9.24579671564979e-6,0.5,0.4,0.1,0.1993863520445441,0.004781613204767651,0.4402524489353002,-0.01388352487987182,0.0981172291008614,9.80570155374187,0.0000379033733219245,-4.367563910152946e-6,0.00010778449988656264,14,3,25.0,94.775,VNINS,0,0,1781039668672508278
1781039668778849498,sim,508468.756,-308096,774,2,0,true,true,true,-0.10876448808370329,0.0798175250556336,0.5715412402992088,46.75118259568109,7.613139442612736,560.0543507113804,-0.00053587687035504,0.00005388279821788756,9.24698157495768e-6,0.5,0.4,0.1,0.19938647850005956,0.004778090345165486,0.4402524299126567,-0.013815450518673417,0.09800466933810882,9.805836138112072,0.00003791904502771886,-4.370160339436811e-6,0.00010778339404538338,14,3,25.0,94.775,VNINS,0,0,1781039668755641327
1781039668878374614,sim,508468.866,-308096,774,2,0,true,true,true,-0.10807913079371456,0.07979806851857418,0.5712648694608645,46.75117957905564,7.6131343592079554,560.0543501896587,-0.0005407004698147696,0.00005787768866297682,1.094752059713211e-6,0.5,0.4,0.1,0.19938663269647297,0.004773532099705696,0.4402524095257797,-0.013461115347501006,0.09754170940562672,9.806557819023572,-0.0001243797110629961,-2.9993520327309555e-8,0.00012139351474398676,14,3,25.0,94.775,VNINS,0,0,1781039668865642483
1781039668979133477,sim,508468.968,-308096,774,2,0,true,true,true,-0.10739702644345128,0.07977760723009752,0.5710272422876825,46.751174930976354,7.61313492390063,560.054349633956,-0.0005358868284849104,0.000053879746632664424,9.249943046657494e-6,0.5,0.4,0.1,0.19938679456201905,0.004769283072791518,0.4402523822686878,-0.013789449012110247,0.09789398078757466,9.805876383155589,0.000037958210871893784,-4.3766519930609e-6,0.00010778062919445434,14,3,25.0,94.775,VNINS,0,0,1781039668967723088
1781039669078260755,sim,508469.062,-308096,774,2,0,true,true,true,-0.1067116544059592,0.07975815145826333,0.5707508566393278,46.75118291418399,7.61313556125519,560.0543491122319,-0.0005407124147773255,0.00005787712258473188,1.0920656898366632e-6,0.5,0.4,0.1,0.19938694869349655,0.00476472466169065,0.4402523618217116,-0.013450058714416385,0.0974487685886936,9.806567423700391,-0.00012442047954134766,-2.5688477117299076e-8,0.00012140077956193448,14,3,25.0,94.775,VNINS,0,0,1781039669061835748
1781039669178873616,sim,508469.165,-308096,774,2,0,true,true,true,-0.10602953772155237,0.07973768835222753,0.5705132337364611,46.7511837517859,7.613133333999705,560.054348556503,-0.0005358967834073287,0.00005387669559525366,9.252903560019732e-6,0.5,0.4,0.1,0.19938711051421432,0.0047604756242288155,0.44025233449991336,-0.013826648342929064,0.0978580971560364,9.805786762545225,0.000037997357559113024,-4.383144521777246e-6,0.00010777786399553016,14,3,25.0,94.775,VNINS,0,0,1781039669165431685
1781039669279179393,sim,508469.267,-308096,774,2,0,true,true,true,-0.10534415094144048,0.07971823334608188,0.5702368332844867,46.75119078583472,7.613146798072704,560.0543480347764,-0.0005407243548955118,0.00005787655636458716,1.089380205522572e-6,0.5,0.4,0.1,0.1993872645807486,0.004755917047555543,0.44025231399283227,-0.013462309357489372,0.09738342555541304,9.80652912806966,-0.00012446122832502433,-2.1382599654990466e-8,0.00012140804305195976,14,3,25.0,94.775,VNINS,0,0,1781039669267509784
1781039669378990759,sim,508469.371,-308096,774,2,0,true,true,true,-0.10466202192754652,0.07969776842249908,0.569999214649049,46.75118416857911,7.613141648342361,560.0543474790214,-0.0005359067351198283,0.00005387364507703861,9.255863104642992e-6,0.5,0.4,0.1,0.1993874263566346,0.004751667999542661,0.44025228660632726,-0.0137864513782172,0.09773060969280266,9.805856180925854,0.00003803648510235095,-4.389637990109193e-6,0.00010777509863962645,14,3,25.0,94.775,VNINS,0,0,1781039669371534996
1781039669479125941,sim,508469.47,-308096,774,2,0,true,true,true,-0.10397662040981669,0.07967831418251053,0.5697227993998047,46.75117749504396,7.613144263428445,560.0543469572923,-0.0005407362901708175,0.000057875990047414755,1.0866956175262232e-6,0.5,0.4,0.1,0.1993875803582183,0.004747109257365759,0.4402522660391354,-0.01345323867651244,0.09729283155880732,9.806534647263073,-0.00012450195740969073,-1.707588561538944e-8,0.00012141530515429908,14,3,25.0,94.775,VNINS,0,0,1781039669469688740
1781039669578312572,sim,508469.558,-308096,774,2,0,true,true,true,-0.10342960062053218,0.07966234622280746,0.5695171828983693,46.751184373212546,7.613135595896472,560.0543465262906,-0.0005407410629153186,0.000057875763483243455,1.0856220387239768e-6,0.5,0.4,0.1,0.19938770663846467,0.004743586092009279,0.4402522468227064,-0.01344326043799261,0.09724907639170764,9.80654990683925,-0.00012451824336719982,-1.5352989176018242e-8,0.00012141820964431888,14,3,25.0,94.775,VNINS,0,0,1781039669558385949
1781039669678291159,sim,508469.664,-308096,774,2,0,true,true,true,-0.10274745435315027,0.07964187875466472,0.569279570232446,46.75118364663884,7.6131345754068,560.0543459704993,-0.0005359206621339625,0.00005386937527693952,9.26000485836076e-6,0.5,0.4,0.1,0.1993878683515806,0.0047393370292188415,0.44025221934561126,-0.013778455356291358,0.09760926411355413,9.805854153808935,0.00003809123151974832,-4.398730279635548e-6,0.00010777122651301582,14,3,25.0,94.775,VNINS,0,0,1781039669663981413
1781039669778495070,sim,508469.758,-308096,774,2,0,true,true,true,-0.10206203221103068,0.07962242558807286,0.5690031342777737,46.75117610326989,7.613142690781056,560.0543454487665,-0.0005407529914249907,0.00005787519697598776,1.0829386994162804e-6,0.5,0.4,0.1,0.19938802226222124,0.004734778055452582,0.4402521986942547,-0.01333048353910117,0.0970357293422284,9.806768608465068,-0.0001245589448457809,-1.1045115699088106e-8,0.0001214254698972458,14,3,25.0,94.775,VNINS,0,0,1781039669758348814
1781039669878257224,sim,508469.863,-308096,774,2,0,true,true,true,-0.10137987362533649,0.07960195630240634,0.5687655258723087,46.751179332234386,7.613136811716365,560.0543448929492,-0.0005359306061666631,0.00005386632606245558,9.262962098521845e-6,0.5,0.4,0.1,0.1993881839304972,0.004730528982102613,0.4402521711524518,-0.013821220469235902,0.09757993019901462,9.80575305839245,0.00003813031316078352,-4.405225834121199e-6,0.00010776846042986486,14,3,25.0,94.775,VNINS,0,0,1781039669863536510
1781039669979267808,sim,508469.964,-308096,774,2,0,true,true,true,-0.10069443675747664,0.07958250390307306,0.5684890751357056,46.75118521418265,7.613145439338452,560.0543443712138,-0.0005407649151032662,0.0000578746303460321,1.0802562594100509e-6,0.5,0.4,0.1,0.19938833777616985,0.004725969842998107,0.4402521504409707,-0.013379192511742523,0.09701353424270352,9.806655362881305,-0.00012459962643953783,-6.73643941435329e-9,0.00012143272876302284,14,3,25.0,94.775,VNINS,0,0,1781039669963712892
1781039670078362943,sim,508470.06,-308096,774,2,0,true,true,true,-0.10001226585805983,0.0795620327998904,0.5682514709877804,46.75118320449731,7.613137409278984,560.0543438153704,-0.0005359405470401284,0.000053863277372872184,9.26591837620283e-6,0.5,0.4,0.1,0.19938849939960257,0.004721720759084731,0.4402521228344594,-0.01383455599395442,0.09751576947769222,9.805712442634382,0.00003816937569889795,-4.411722259843894e-6,0.00010776569395087597,14,3,25.0,94.775,VNINS,0,0,1781039670059789954
1781039670181682963,sim,508470.165,-308096,774,2,0,true,true,true,-0.09932681426934808,0.07954258116827546,0.5679750054755935,46.75117964912592,7.613134493680515,560.0543432936325,-0.0005407768339737723,0.00005787406357335385,1.0775747083940912e-6,0.5,0.4,0.1,0.19938865318029989,0.004717161454710332,0.440252102062848,-0.013414933514366774,0.09697597268053622,9.806568757552297,-0.00012464028846229146,-2.4269199803086013e-9,0.00012143998635532812,14,3,25.0,94.775,VNINS,0,0,1781039670165068493
1781039670281699430,sim,508470.275,-308096,774,2,0,true,true,true,-0.09864463106088796,0.07952210824756346,0.5677374055823495,46.75118386478022,7.613139047794923,560.0543427377631,-0.0005359504847074844,0.00005386022921989433,9.26887369731566e-6,0.5,0.4,0.1,0.19938881475888595,0.004712912360230446,0.4402520743916279,-0.013756828168176787,0.0973439116934245,9.80585903689596,0.00003820841914993943,-4.418219590133417e-6,0.0001077629273106942,14,3,25.0,94.775,VNINS,0,0,1781039670274900758
