timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1781039882645069037,true,false,3,3,0,0,0,0,0.0,true,1781039882632962653
1781039882745503798,true,false,3,3,0,0,0,0,0.0,true,1781039882733790172
1781039882846085785,true,false,3,3,0,0,0,0,0.0,true,1781039882834211999
1781039882945422160,true,false,3,3,0,0,0,0,0.0,true,1781039882934175416
1781039883045481990,true,false,3,3,0,0,0,0,0.0,true,1781039883036907675
1781039883145753976,true,false,3,3,0,0,0,0,0.0,true,1781039883134614055
1781039883245516114,true,false,3,3,0,0,0,0,0.0,true,1781039883240373948
1781039883345445183,true,false,3,3,0,0,0,0,0.0,true,1781039883326576574
1781039883445339907,true,false,3,3,0,0,0,0,0.0,true,1781039883425620129
1781039883545143120,true,false,3,3,0,0,0,0,0.0,true,1781039883541894462
1781039883645358025,true,false,3,3,0,0,0,0,0.0,true,1781039883641730499
1781039883745222187,true,false,3,3,0,0,0,0,0.0,true,1781039883726840330
1781039883845473643,true,false,3,3,0,0,0,0,0.0,true,1781039883830912398
1781039883945052563,true,false,3,3,0,0,0,0,0.0,true,1781039883930766454
1781039884044871703,true,false,3,3,0,0,0,0,0.0,true,1781039884033506249
1781039884145338957,true,false,3,3,0,0,0,0,0.0,true,1781039884130405920
1781039884245385942,true,false,3,3,0,0,0,0,0.0,true,1781039884235211980
1781039884345586166,true,false,3,3,0,0,0,0,0.0,true,1781039884334460131
1781039884445222202,true,false,3,3,0,0,0,0,0.0,true,1781039884434806046
1781039884545223000,true,false,3,3,0,0,0,0,0.0,true,1781039884538768077
1781039884644794312,true,false,3,3,0,0,0,0,0.0,true,1781039884639693441
1781039884745354808,true,false,3,3,0,0,0,0,0.0,true,1781039884726758900
1781039884845003032,true,false,3,3,0,0,0,0,0.0,true,1781039884843317923
1781039884945431951,true,false,3,3,0,0,0,0,0.0,true,1781039884922502961
1781039885045132514,true,false,3,3,0,0,0,0,0.0,true,1781039885028362140
1781039885148781329,true,false,3,3,0,0,0,0,0.0,true,1781039885126846314
1781039885253784165,true,false,3,3,0,0,0,0,0.0,true,1781039885237651458
1781039885355474777,true,false,3,3,0,0,0,0,0.0,true,1781039885338101965
1781039885455427821,true,false,3,3,0,0,0,0,0.0,true,1781039885441544030
1781039885555328886,true,false,3,3,0,0,0,0,0.0,true,1781039885542862095
1781039885655211761,true,false,3,3,0,0,0,0,0.0,true,1781039885641141168
1781039885755101440,true,false,3,3,0,0,0,0,0.0,true,1781039885747050632
1781039885855356112,true,false,3,3,0,0,0,0,0.0,true,1781039885844981103
1781039885955505422,true,false,3,3,0,0,0,0,0.0,true,1781039885951110142
1781039886056203706,true,false,3,3,0,0,0,0,0.0,true,1781039886039763957
1781039886155617573,true,false,3,3,0,0,0,0,0.0,true,1781039886147816027
1781039886255342548,true,false,3,3,0,0,0,0,0.0,true,1781039886250281782
1781039886355545591,true,false,3,3,0,0,0,0,0.0,true,1781039886331570730
1781039886455447166,true,false,3,3,0,0,0,0,0.0,true,1781039886440863328
1781039886555415220,true,false,3,3,0,0,0,0,0.0,true,1781039886544932102
1781039886655879533,true,false,3,3,0,0,0,0,0.0,true,1781039886643911406
1781039886758162957,true,false,3,3,0,0,0,0,0.0,true,1781039886738816445
1781039886855234008,true,false,3,3,0,0,0,0,0.0,true,1781039886843927267
1781039886955192630,true,false,3,3,0,0,0,0,0.0,true,1781039886945771891
1781039887054683077,true,false,3,3,0,0,0,0,0.0,true,1781039887053579561
1781039887155146038,true,false,3,3,0,0,0,0,0.0,true,1781039887134624972
1781039887254942533,true,false,3,3,0,0,0,0,0.0,true,1781039887255789833
1781039887354847029,true,false,3,3,0,0,0,0,0.0,true,1781039887343612874
1781039887455544202,true,false,3,3,0,0,0,0,0.0,true,1781039887448014930
1781039887557164094,true,false,3,3,0,0,0,0,0.0,true,1781039887541853705
1781039887655164925,true,false,3,3,0,0,0,0,0.0,true,1781039887647141210
1781039887757700672,true,false,3,3,0,0,0,0,0.0,true,1781039887748138810
1781039887854652825,true,false,3,3,0,0,0,0,0.0,true,1781039887854120769
1781039887955602408,true,false,3,3,0,0,0,0,0.0,true,1781039887951836770
1781039888055168779,true,false,3,3,0,0,0,0,0.0,true,1781039888050415876
1781039888157825738,true,false,3,3,0,0,0,0,0.0,true,1781039888132353071
1781039888255203773,true,false,3,3,0,0,0,0,0.0,true,1781039888240707124
1781039888355381846,true,false,3,3,0,0,0,0,0.0,true,1781039888339470326
1781039888455051903,true,false,3,3,0,0,0,0,0.0,true,1781039888448460310
1781039888555755707,true,false,3,3,0,0,0,0,0.0,true,1781039888547400704
1781039888655369605,true,false,3,3,0,0,0,0,0.0,true,1781039888627626002
1781039888754746562,true,false,3,3,0,0,0,0,0.0,true,1781039888754678214
1781039888855522714,true,false,3,3,0,0,0,0,0.0,true,1781039888835747329
1781039888955270696,true,false,3,3,0,0,0,0,0.0,true,1781039888935210474
1781039889055276898,true,false,3,3,0,0,0,0,0.0,true,1781039889036522844
1781039889156028988,true,false,3,3,0,0,0,0,0.0,true,1781039889135997164
1781039889255102196,true,false,3,3,0,0,0,0,0.0,true,1781039889240257087
1781039889355683131,true,false,3,3,0,0,0,0,0.0,true,1781039889338889825
1781039889455185873,true,false,3,3,0,0,0,0,0.0,true,1781039889446957528
1781039889557568572,true,false,3,3,0,0,0,0,0.0,true,1781039889538595021
1781039889655544043,true,false,3,3,0,0,0,0,0.0,true,1781039889641886513
1781039889755065364,true,false,3,3,0,0,0,0,0.0,true,1781039889746048304
1781039889858278286,true,false,3,3,0,0,0,0,0.0,true,1781039889847069833
1781039889955281190,true,false,3,3,0,0,0,0,0.0,true,1781039889931261713
1781039890055153288,true,false,3,3,0,0,0,0,0.0,true,1781039890038122275
1781039890155468802,true,false,3,3,0,0,0,0,0.0,true,1781039890143025122
1781039890255056648,true,false,3,3,0,0,0,0,0.0,true,1781039890243520537
1781039890355629763,true,false,3,3,0,0,0,0,0.0,true,1781039890343874294
1781039890455338743,true,false,3,3,0,0,0,0,0.0,true,1781039890442795273
1781039890557699152,true,false,3,3,0,0,0,0,0.0,true,1781039890542810768
1781039890655222332,true,false,3,3,0,0,0,0,0.0,true,1781039890646842174
1781039890755462091,true,false,3,3,0,0,0,0,0.0,true,1781039890749828595
1781039890855593292,true,false,3,3,0,0,0,0,0.0,true,1781039890850864642
1781039890955079238,true,false,3,3,0,0,0,0,0.0,true,1781039890955392040
1781039891055465200,true,false,3,3,0,0,0,0,0.0,true,1781039891041325458
1781039891157700551,true,false,3,3,0,0,0,0,0.0,true,1781039891140925003
1781039891255471349,true,false,3,3,0,0,0,0,0.0,true,1781039891244974566
1781039891354926003,true,false,3,3,0,0,0,0,0.0,true,1781039891346846481
1781039891455178381,true,false,3,3,0,0,0,0,0.0,true,1781039891446931527
1781039891555495048,true,false,3,3,0,0,0,0,0.0,true,1781039891551202945
1781039891655003197,true,false,3,3,0,0,0,0,0.0,true,1781039891631905459
1781039891755198088,true,false,3,3,0,0,0,0,0.0,true,1781039891750147877
1781039891855048608,true,false,3,3,0,0,0,0,0.0,true,1781039891851722805
1781039891955295457,true,false,3,3,0,0,0,0,0.0,true,1781039891955198461
1781039892057263006,true,false,3,3,0,0,0,0,0.0,true,1781039892036897432
1781039892155560767,true,false,3,3,0,0,0,0,0.0,true,1781039892136021907
1781039892255150978,true,false,3,3,0,0,0,0,0.0,true,1781039892239183559
1781039892355317232,true,false,3,3,0,0,0,0,0.0,true,1781039892340501763
1781039892455236947,true,false,3,3,0,0,0,0,0.0,true,1781039892444863349
1781039892555266613,true,false,3,3,0,0,0,0,0.0,true,1781039892544559740
1781039892655461920,true,false,3,3,0,0,0,0,0.0,true,1781039892641534437
1781039892755427492,true,false,3,3,0,0,0,0,0.0,true,1781039892743182124
1781039892855269773,true,false,3,3,0,0,0,0,0.0,true,1781039892839870599
1781039892955167578,true,false,3,3,0,0,0,0,0.0,true,1781039892953002549
1781039893057738049,true,false,3,3,0,0,0,0,0.0,true,1781039893046942065
1781039893155276799,true,false,3,3,0,0,0,0,0.0,true,1781039893150285130
1781039893255422241,true,false,3,3,0,0,0,0,0.0,true,1781039893247655058
1781039893355453923,true,false,3,3,0,0,0,0,0.0,true,1781039893352092549
1781039893454793855,true,false,3,3,0,0,0,0,0.0,true,1781039893453432463
1781039893555188570,true,false,3,3,0,0,0,0,0.0,true,1781039893549642736
1781039893655158059,true,false,3,3,0,0,0,0,0.0,true,1781039893638464293
1781039893755267096,true,false,3,3,0,0,0,0,0.0,true,1781039893747432096
1781039893855225570,true,false,3,3,0,0,0,0,0.0,true,1781039893842905277
1781039893955517657,true,false,3,3,0,0,0,0,0.0,true,1781039893944309740
1781039894057580647,true,false,3,3,0,0,0,0,0.0,true,1781039894046114122
1781039894155593906,true,false,3,3,0,0,0,0,0.0,true,1781039894146111372
1781039894255365997,true,false,3,3,0,0,0,0,0.0,true,1781039894240022305
1781039894357422560,true,false,3,3,0,0,0,0,0.0,true,1781039894337662399
1781039894455089823,true,false,3,3,0,0,0,0,0.0,true,1781039894435783096
1781039894555406635,true,false,3,3,0,0,0,0,0.0,true,1781039894541481796
1781039894654785778,true,false,3,3,0,0,0,0,0.0,true,1781039894639842926
1781039894757080935,true,false,3,3,0,0,0,0,0.0,true,1781039894743572339
1781039894854969953,true,false,3,3,0,0,0,0,0.0,true,1781039894845029850
1781039894955173548,true,false,3,3,0,0,0,0,0.0,true,1781039894948388287
1781039895054942930,true,false,3,3,0,0,0,0,0.0,true,1781039895029979564
1781039895155958183,true,false,3,3,0,0,0,0,0.0,true,1781039895133420928
1781039895254928830,true,false,3,3,0,0,0,0,0.0,true,1781039895254828739
1781039895356335751,true,false,3,3,0,0,0,0,0.0,true,1781039895337446928
1781039895455294775,true,false,3,3,0,0,0,0,0.0,true,1781039895421840980
1781039895555173047,true,false,3,3,0,0,0,0,0.0,true,1781039895533153813
1781039895655382628,true,false,3,3,0,0,0,0,0.0,true,1781039895642488894
1781039895755417906,true,false,3,3,0,0,0,0,0.0,true,1781039895743419991
1781039895855308516,true,false,3,3,0,0,0,0,0.0,true,1781039895842883272
1781039895955355619,true,false,3,3,0,0,0,0,0.0,true,1781039895941579540
1781039896055280914,true,false,3,3,0,0,0,0,0.0,true,1781039896047134632
1781039896157713853,true,false,3,3,0,0,0,0,0.0,true,1781039896152928177
1781039896254907616,true,false,3,3,0,0,0,0,0.0,true,1781039896252807501
1781039896355239634,true,false,3,3,0,0,0,0,0.0,true,1781039896352539518
1781039896454706185,true,false,3,3,0,0,0,0,0.0,true,1781039896453652945
1781039896554696467,true,false,3,3,0,0,0,0,0.0,true,1781039896554128424
1781039896654666965,true,false,3,3,0,0,0,0,0.0,true,1781039896653787820
1781039896754660910,true,false,3,3,0,0,0,0,0.0,true,1781039896754188826
1781039896855322783,true,false,3,3,0,0,0,0,0.0,true,1781039896838544431
1781039896955347373,true,false,3,3,0,0,0,0,0.0,true,1781039896942677614
1781039897055448489,true,false,3,3,0,0,0,0,0.0,true,1781039897042461674
1781039897155150826,true,false,3,3,0,0,0,0,0.0,true,1781039897145402593
1781039897255315972,true,false,3,3,0,0,0,0,0.0,true,1781039897248885033
1781039897355560427,true,false,3,3,0,0,0,0,0.0,true,1781039897344587696
1781039897457114792,true,false,3,3,0,0,0,0,0.0,true,1781039897453000087
1781039897555417062,true,false,3,3,0,0,0,0,0.0,true,1781039897540448756
1781039897654818229,true,false,3,3,0,0,0,0,0.0,true,1781039897639211336
1781039897755255458,true,false,3,3,0,0,0,0,0.0,true,1781039897747531986
1781039897855484953,true,false,3,3,0,0,0,0,0.0,true,1781039897846182007
1781039897955134566,true,false,3,3,0,0,0,0,0.0,true,1781039897948958368
1781039898054681965,true,false,3,3,0,0,0,0,0.0,true,1781039898053546567
1781039898155440335,true,false,3,3,0,0,0,0,0.0,true,1781039898138917636
1781039898255259159,true,false,3,3,0,0,0,0,0.0,true,1781039898244809239
1781039898355402998,true,false,3,3,0,0,0,0,0.0,true,1781039898341288868
1781039898457708165,true,false,3,3,0,0,0,0,0.0,true,1781039898446359144
1781039898555434053,true,false,3,3,0,0,0,0,0.0,true,1781039898546688624
1781039898654873253,true,false,3,3,0,0,0,0,0.0,true,1781039898646321779
1781039898755224907,true,false,3,3,0,0,0,0,0.0,true,1781039898749673220
1781039898854826933,true,false,3,3,0,0,0,0,0.0,true,1781039898852780823
1781039898955197599,true,false,3,3,0,0,0,0,0.0,true,1781039898934062282
1781039899055683397,true,false,3,3,0,0,0,0,0.0,true,1781039899052710881
1781039899156813711,true,false,3,3,0,0,0,0,0.0,true,1781039899129316759
1781039899257713489,true,false,3,3,0,0,0,0,0.0,true,1781039899236763292
1781039899355425442,true,false,3,3,0,0,0,0,0.0,true,1781039899338886580
1781039899455071930,true,false,3,3,0,0,0,0,0.0,true,1781039899444932342
1781039899555711425,true,false,3,3,0,0,0,0,0.0,true,1781039899546572950
1781039899655190252,true,false,3,3,0,0,0,0,0.0,true,1781039899640511538
1781039899755384485,true,false,3,3,0,0,0,0,0.0,true,1781039899740419195
1781039899855534357,true,false,3,3,0,0,0,0,0.0,true,1781039899839625753
1781039899955280317,true,false,3,3,0,0,0,0,0.0,true,1781039899940389901
1781039900055420905,true,false,3,3,0,0,0,0,0.0,true,1781039900039320049
1781039900155571456,true,false,3,3,0,0,0,0,0.0,true,1781039900142361428
1781039900255232850,true,false,3,3,0,0,0,0,0.0,true,1781039900245360151
1781039900355062326,true,false,3,3,0,0,0,0,0.0,true,1781039900350780051
1781039900455231150,true,false,3,3,0,0,0,0,0.0,true,1781039900434066056
1781039900554911271,true,false,3,3,0,0,0,0,0.0,true,1781039900535552026
1781039900657692111,true,false,3,3,0,0,0,0,0.0,true,1781039900639594165
1781039900755361351,true,false,3,3,0,0,0,0,0.0,true,1781039900739220073
1781039900857710959,true,false,3,3,0,0,0,0,0.0,true,1781039900839264861
1781039900955142514,true,false,3,3,0,0,0,0,0.0,true,1781039900941943217
1781039901057704371,true,false,3,3,0,0,0,0,0.0,true,1781039901040491964
1781039901155661811,true,false,3,3,0,0,0,0,0.0,true,1781039901139693947
1781039901255466800,true,false,3,3,0,0,0,0,0.0,true,1781039901242776050
1781039901357832198,true,false,3,3,0,0,0,0,0.0,true,1781039901345989649
1781039901455484750,true,false,3,3,0,0,0,0,0.0,true,1781039901452507182
1781039901555427377,true,false,3,3,0,0,0,0,0.0,true,1781039901553724666
1781039901654703636,true,false,3,3,0,0,0,0,0.0,true,1781039901636399309
1781039901755429088,true,false,3,3,0,0,0,0,0.0,true,1781039901738342933
1781039901855286929,true,false,3,3,0,0,0,0,0.0,true,1781039901838016136
1781039901955048622,true,false,3,3,0,0,0,0,0.0,true,1781039901941240365
1781039902055006787,true,false,3,3,0,0,0,0,0.0,true,1781039902041885712
1781039902155310796,true,false,3,3,0,0,0,0,0.0,true,1781039902141771038
1781039902255308420,true,false,3,3,0,0,0,0,0.0,true,1781039902249325141
1781039902355341455,true,false,3,3,0,0,0,0,0.0,true,1781039902344550856
1781039902455364330,true,false,3,3,0,0,0,0,0.0,true,1781039902453281931
1781039902554895816,true,false,3,3,0,0,0,0,0.0,true,1781039902549659598
1781039902654824925,true,false,3,3,0,0,0,0,0.0,true,1781039902652873348
1781039902754993901,true,false,3,3,0,0,0,0,0.0,true,1781039902751785588
1781039902855090343,true,false,3,3,0,0,0,0,0.0,true,1781039902837137601
1781039902955248575,true,false,3,3,0,0,0,0,0.0,true,1781039902939938750
1781039903057724586,true,false,3,3,0,0,0,0,0.0,true,1781039903040623369
1781039903155836910,true,false,3,3,0,0,0,0,0.0,true,1781039903138341950
1781039903258137497,true,false,3,3,0,0,0,0,0.0,true,1781039903248677660
1781039903355728369,true,false,3,3,0,0,0,0,0.0,true,1781039903349780875
1781039903454872286,true,false,3,3,0,0,0,0,0.0,true,1781039903451586781
1781039903554722637,true,false,3,3,0,0,0,0,0.0,true,1781039903552560180
1781039903655337971,true,false,3,3,0,0,0,0,0.0,true,1781039903632412836
1781039903754643425,true,false,3,3,0,0,0,0,0.0,true,1781039903753189377
1781039903855263810,true,false,3,3,0,0,0,0,0.0,true,1781039903835766505
1781039903955440601,true,false,3,3,0,0,0,0,0.0,true,1781039903935381783
1781039904055016605,true,false,3,3,0,0,0,0,0.0,true,1781039904040651736
1781039904157678336,true,false,3,3,0,0,0,0,0.0,true,1781039904141201481
1781039904255590761,true,false,3,3,0,0,0,0,0.0,true,1781039904242339028
1781039904355615235,true,false,3,3,0,0,0,0,0.0,true,1781039904343455355
1781039904455281056,true,false,3,3,0,0,0,0,0.0,true,1781039904447852454
1781039904557727745,true,false,3,3,0,0,0,0,0.0,true,1781039904541532579
1781039904655200920,true,false,3,3,0,0,0,0,0.0,true,1781039904648987553
1781039904755244907,true,false,3,3,0,0,0,0,0.0,true,1781039904749854430
1781039904854733986,true,false,3,3,0,0,0,0,0.0,true,1781039904851392702
1781039904954931487,true,false,3,3,0,0,0,0,0.0,true,1781039904939581970
1781039905055691001,true,false,3,3,0,0,0,0,0.0,true,1781039905049842566
1781039905155341785,true,false,3,3,0,0,0,0,0.0,true,1781039905139257805
1781039905255326716,true,false,3,3,0,0,0,0,0.0,true,1781039905239353637
1781039905355652351,true,false,3,3,0,0,0,0,0.0,true,1781039905337883565
1781039905455725031,true,false,3,3,0,0,0,0,0.0,true,1781039905439226368
1781039905555075279,true,false,3,3,0,0,0,0,0.0,true,1781039905539219650
1781039905654797319,true,false,3,3,0,0,0,0,0.0,true,1781039905644444319
1781039905755186695,true,false,3,3,0,0,0,0,0.0,true,1781039905744350784
1781039905856125397,true,false,3,3,0,0,0,0,0.0,true,1781039905845918993
1781039905957686896,true,false,3,3,0,0,0,0,0.0,true,1781039905945849539
1781039906055434350,true,false,3,3,0,0,0,0,0.0,true,1781039906047366495
1781039906155321246,true,false,3,3,0,0,0,0,0.0,true,1781039906150625501
1781039906255457456,true,false,3,3,0,0,0,0,0.0,true,1781039906237967744
1781039906354753901,true,false,3,3,0,0,0,0,0.0,true,1781039906340266979
1781039906455541789,true,false,3,3,0,0,0,0,0.0,true,1781039906440883790
1781039906555681801,true,false,3,3,0,0,0,0,0.0,true,1781039906552413762
1781039906654802963,true,false,3,3,0,0,0,0,0.0,true,1781039906654406386
1781039906755749517,true,false,3,3,0,0,0,0,0.0,true,1781039906754656467
1781039906855223120,true,false,3,3,0,0,0,0,0.0,true,1781039906842393605
1781039906955437193,true,false,3,3,0,0,0,0,0.0,true,1781039906936153779
1781039907055354046,true,false,3,3,0,0,0,0,0.0,true,1781039907041966890
1781039907155477754,true,false,3,3,0,0,0,0,0.0,true,1781039907137794180
1781039907255396329,true,false,3,3,0,0,0,0,0.0,true,1781039907246352938
1781039907355271049,true,false,3,3,0,0,0,0,0.0,true,1781039907348219480
1781039907455718460,true,false,3,3,0,0,0,0,0.0,true,1781039907450216946
1781039907555116480,true,false,3,3,0,0,0,0,0.0,true,1781039907550504998
1781039907655095288,true,false,3,3,0,0,0,0,0.0,true,1781039907647834250
1781039907755393641,true,false,3,3,0,0,0,0,0.0,true,1781039907740821262
1781039907854783633,true,false,3,3,0,0,0,0,0.0,true,1781039907853799800
1781039907955227184,true,false,3,3,0,0,0,0,0.0,true,1781039907952822738
1781039908054643506,true,false,3,3,0,0,0,0,0.0,true,1781039908053091213
1781039908155297211,true,false,3,3,0,0,0,0,0.0,true,1781039908134196722
1781039908255408459,true,false,3,3,0,0,0,0,0.0,true,1781039908242579672
1781039908355718005,true,false,3,3,0,0,0,0,0.0,true,1781039908338420067
1781039908454902752,true,false,3,3,0,0,0,0,0.0,true,1781039908439823541
1781039908557153367,true,false,3,3,0,0,0,0,0.0,true,1781039908541528907
1781039908655410066,true,false,3,3,0,0,0,0,0.0,true,1781039908641093151
1781039908755111451,true,false,3,3,0,0,0,0,0.0,true,1781039908744108511
1781039908857739624,true,false,3,3,0,0,0,0,0.0,true,1781039908841734239
1781039908955385016,true,false,3,3,0,0,0,0,0.0,true,1781039908948208235
1781039909055086922,true,false,3,3,0,0,0,0,0.0,true,1781039909050731451
1781039909155531563,true,false,3,3,0,0,0,0,0.0,true,1781039909130926331
1781039909255101342,true,false,3,3,0,0,0,0,0.0,true,1781039909234605576
1781039909355462480,true,false,3,3,0,0,0,0,0.0,true,1781039909333146250
1781039909455507589,true,false,3,3,0,0,0,0,0.0,true,1781039909452287161
1781039909557726300,true,false,3,3,0,0,0,0,0.0,true,1781039909553695546
1781039909655438443,true,false,3,3,0,0,0,0,0.0,true,1781039909638350340
1781039909755582537,true,false,3,3,0,0,0,0,0.0,true,1781039909739749779
1781039909856425734,true,false,3,3,0,0,0,0,0.0,true,1781039909839605534
1781039909955216710,true,false,3,3,0,0,0,0,0.0,true,1781039909944383896
1781039910055299709,true,false,3,3,0,0,0,0,0.0,true,1781039910041440261
1781039910155717596,true,false,3,3,0,0,0,0,0.0,true,1781039910141102115
1781039910255424924,true,false,3,3,0,0,0,0,0.0,true,1781039910246476952
1781039910357933096,true,false,3,3,0,0,0,0,0.0,true,1781039910345841434
1781039910457684899,true,false,3,3,0,0,0,0,0.0,true,1781039910449457161
1781039910555148719,true,false,3,3,0,0,0,0,0.0,true,1781039910547912090
1781039910655379307,true,false,3,3,0,0,0,0,0.0,true,1781039910650949611
1781039910755158245,true,false,3,3,0,0,0,0,0.0,true,1781039910746073093
1781039910855124572,true,false,3,3,0,0,0,0,0.0,true,1781039910854195001
1781039910954826874,true,false,3,3,0,0,0,0,0.0,true,1781039910928762578
1781039911055492338,true,false,3,3,0,0,0,0,0.0,true,1781039911054483197
1781039911155410270,true,false,3,3,0,0,0,0,0.0,true,1781039911135628673
1781039911255167498,true,false,3,3,0,0,0,0,0.0,true,1781039911238573213
1781039911354816225,true,false,3,3,0,0,0,0,0.0,true,1781039911337926630
1781039911455129727,true,false,3,3,0,0,0,0,0.0,true,1781039911441538264
1781039911555354845,true,false,3,3,0,0,0,0,0.0,true,1781039911540430344
1781039911655495103,true,false,3,3,0,0,0,0,0.0,true,1781039911644396822
1781039911755133605,true,false,3,3,0,0,0,0,0.0,true,1781039911746610638
1781039911855089027,true,false,3,3,0,0,0,0,0.0,true,1781039911851724636
1781039911955496298,true,false,3,3,0,0,0,0,0.0,true,1781039911946426523
1781039912055118576,true,false,3,3,0,0,0,0,0.0,true,1781039912047227202
1781039912154698199,true,false,3,3,0,0,0,0,0.0,true,1781039912152758013
1781039912255156863,true,false,3,3,0,0,0,0,0.0,true,1781039912248839351
1781039912355209768,true,false,3,3,0,0,0,0,0.0,true,1781039912329539743
1781039912455308593,true,false,3,3,0,0,0,0,0.0,true,1781039912435621838
1781039912555287024,true,false,3,3,0,0,0,0,0.0,true,1781039912537556649
1781039912655236081,true,false,3,3,0,0,0,0,0.0,true,1781039912631433264
1781039912754754698,true,false,3,3,0,0,0,0,0.0,true,1781039912736965704
1781039912855224205,true,false,3,3,0,0,0,0,0.0,true,1781039912835583573
1781039912957019258,true,false,3,3,0,0,0,0,0.0,true,1781039912955796669
1781039913055376361,true,false,3,3,0,0,0,0,0.0,true,1781039913037268122
1781039913155282105,true,false,3,3,0,0,0,0,0.0,true,1781039913136855602
1781039913255016549,true,false,3,3,0,0,0,0,0.0,true,1781039913252859649
1781039913354792310,true,false,3,3,0,0,0,0,0.0,true,1781039913339499908
1781039913455536444,true,false,3,3,0,0,0,0,0.0,true,1781039913440943773
1781039913555272639,true,false,3,3,0,0,0,0,0.0,true,1781039913539777952
1781039913655397656,true,false,3,3,0,0,0,0,0.0,true,1781039913639685166
1781039913755467286,true,false,3,3,0,0,0,0,0.0,true,1781039913745002702
1781039913855486444,true,false,3,3,0,0,0,0,0.0,true,1781039913841467862
1781039913955514043,true,false,3,3,0,0,0,0,0.0,true,1781039913945187003
1781039914057736996,true,false,3,3,0,0,0,0,0.0,true,1781039914042024355
1781039914155494658,true,false,3,3,0,0,0,0,0.0,true,1781039914147116395
1781039914255342469,true,false,3,3,0,0,0,0,0.0,true,1781039914247306989
1781039914355357297,true,false,3,3,0,0,0,0,0.0,true,1781039914348998578
1781039914455357467,true,false,3,3,0,0,0,0,0.0,true,1781039914449052685
1781039914554692154,true,false,3,3,0,0,0,0,0.0,true,1781039914554371397
1781039914654966434,true,false,3,3,0,0,0,0,0.0,true,1781039914635242431
1781039914755332945,true,false,3,3,0,0,0,0,0.0,true,1781039914739720078
1781039914854950248,true,false,3,3,0,0,0,0,0.0,true,1781039914837499154
1781039914955577854,true,false,3,3,0,0,0,0,0.0,true,1781039914938668812
1781039915055365120,true,false,3,3,0,0,0,0,0.0,true,1781039915055277979
1781039915155315019,true,false,3,3,0,0,0,0,0.0,true,1781039915139469224
1781039915255315382,true,false,3,3,0,0,0,0,0.0,true,1781039915247458705
1781039915355141157,true,false,3,3,0,0,0,0,0.0,true,1781039915348310952
1781039915455156312,true,false,3,3,0,0,0,0,0.0,true,1781039915448180198
1781039915555063238,true,false,3,3,0,0,0,0,0.0,true,1781039915553530851
1781039915654702710,true,false,3,3,0,0,0,0,0.0,true,1781039915634214772
1781039915755272493,true,false,3,3,0,0,0,0,0.0,true,1781039915750436381
1781039915854852254,true,false,3,3,0,0,0,0,0.0,true,1781039915852511274
1781039915956080930,true,false,3,3,0,0,0,0,0.0,true,1781039915941435221
1781039916055414298,true,false,3,3,0,0,0,0,0.0,true,1781039916040216876
1781039916155429159,true,false,3,3,0,0,0,0,0.0,true,1781039916141683810
1781039916255429833,true,false,3,3,0,0,0,0,0.0,true,1781039916245362766
1781039916355948733,true,false,3,3,0,0,0,0,0.0,true,1781039916344825312
1781039916454955792,true,false,3,3,0,0,0,0,0.0,true,1781039916446060805
1781039916555421976,true,false,3,3,0,0,0,0,0.0,true,1781039916545002559
1781039916657722023,true,false,3,3,0,0,0,0,0.0,true,1781039916647332010
1781039916755375378,true,false,3,3,0,0,0,0,0.0,true,1781039916749727266
1781039916855450031,true,false,3,3,0,0,0,0,0.0,true,1781039916849955811
1781039916955335737,true,false,3,3,0,0,0,0,0.0,true,1781039916929289408
1781039917055163064,true,false,3,3,0,0,0,0,0.0,true,1781039917048576647
1781039917154964387,true,false,3,3,0,0,0,0,0.0,true,1781039917135990055
1781039917255139792,true,false,3,3,0,0,0,0,0.0,true,1781039917236216342
1781039917355430947,true,false,3,3,0,0,0,0,0.0,true,1781039917338700819
1781039917455340515,true,false,3,3,0,0,0,0,0.0,true,1781039917447977808
1781039917555443473,true,false,3,3,0,0,0,0,0.0,true,1781039917542552106
1781039917655405584,true,false,3,3,0,0,0,0,0.0,true,1781039917648021115
1781039917755105840,true,false,3,3,0,0,0,0,0.0,true,1781039917747729321
1781039917855520753,true,false,3,3,0,0,0,0,0.0,true,1781039917834850411
1781039917955224107,true,false,3,3,0,0,0,0,0.0,true,1781039917951559572
1781039918054785831,true,false,3,3,0,0,0,0,0.0,true,1781039918050701648
1781039918154912404,true,false,3,3,0,0,0,0,0.0,true,1781039918152400277
1781039918255031519,true,false,3,3,0,0,0,0,0.0,true,1781039918252630854
1781039918355960465,true,false,3,3,0,0,0,0,0.0,true,1781039918334315255
1781039918454876227,true,false,3,3,0,0,0,0,0.0,true,1781039918439257567
1781039918555325106,true,false,3,3,0,0,0,0,0.0,true,1781039918539705936
1781039918655357914,true,false,3,3,0,0,0,0,0.0,true,1781039918634931077
1781039918755307557,true,false,3,3,0,0,0,0,0.0,true,1781039918742859867
1781039918855429719,true,false,3,3,0,0,0,0,0.0,true,1781039918844517106
1781039918954749169,true,false,3,3,0,0,0,0,0.0,true,1781039918951589982
1781039919055277834,true,false,3,3,0,0,0,0,0.0,true,1781039919050218408
1781039919154913757,true,false,3,3,0,0,0,0,0.0,true,1781039919134454299
