timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781039413119232834,0.0001906107387775974,57.26222815684562,103.13251219344362,-0.006984882103274329,-0.01503990566486226,0.000050173754584360005,0.005944867732023645,-0.005374285365002949,-0.005107645836960439,0.057382631828590686,0.009682558129559517,-0.0126528590111388,0.11009798846254996,5.9506390546924415,2.7859325509477126,0.3687843835186369,0.31890015424788415,0.12005785052151996,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.654,0.0,0.0,1.0,1781039413110257207
1781039413218858017,0.00016340529896668223,57.26226070638422,103.13253740360425,-0.007254928899657107,-0.015083928624502044,0.00010938894035227373,-0.009934351905604212,0.007950900473017625,0.007014844192995076,-0.09322064302024054,-0.015675616596512832,0.02074530804662687,0.1116220697411838,5.9261767963173435,2.7696911235162385,0.3624738125587029,0.3194352513317768,0.11798583566253922,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.607,0.0,0.0,1.0,1781039413211130833
1781039413319139893,0.00018931389617817053,57.262215677886424,103.13250306186336,-0.006991444972390018,-0.015035007604718351,0.00004976586391981371,0.005363718143923141,-0.009765908212821669,-0.007383281291502874,0.05561599191633653,0.010022506090675454,-0.012475055975686275,0.1099854070803039,5.951200892018718,2.78621702788819,0.37010827429102067,0.3198262705447168,0.1204562708191712,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.658,0.0,0.0,1.0,1781039413310119549
1781039413418863325,0.0002199007285107399,57.26222414004929,103.13250195984595,-0.00674178073844893,-0.014994712313267685,-6.507881382370395e-6,0.006168565701161605,0.0013055931304619224,-0.00028021806356074813,0.05159165541910771,0.008073643574270664,-0.011451416731821708,0.10742242234208144,5.929680495717565,2.771785048154771,0.3616783759651404,0.31710205126940216,0.11778900118785426,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.605,0.0,0.0,1.0,1781039413415563072
1781039413518189590,0.00017861906335254606,57.26226583966556,103.13253606338712,-0.00714577209818983,-0.01506190597064454,0.00008185923145068599,-0.011158142136544489,0.007920934377337333,0.007412369573385754,-0.1043556098968096,-0.01756302579996621,0.02314260199592466,0.11125641495379632,5.927530658137635,2.769985652583976,0.36342547872920744,0.32043994003566634,0.11831895995053898,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781039413516754499
1781039413618515226,0.00015733184008080654,57.262215997234456,103.13248814090446,-0.006728659194414171,-0.014985685325767292,7.24495957512608e-6,0.004116084051907779,0.0022409051625632316,0.00013193360000577113,0.04304942976660986,0.006869628545508329,-0.009147347991840403,0.09104965541438576,5.92807147723096,2.770074424586392,0.3606687586571232,0.31775731200964524,0.11731396668019448,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.585,0.0,0.0,1.0,1781039413593061016
1781039413721722782,0.00002173382810182043,57.26220674715712,103.13246581816824,-0.0068951190424802085,-0.015015940678852396,0.00009453837175333728,0.003554609222047167,-0.01891707661185545,-0.012784980663711209,0.05592439261261579,0.011555392086966673,-0.012580023475424924,0.1285514914669491,5.95050991182454,2.786882747122474,0.3731764017129337,0.3209765082900127,0.12151524612678095,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.682,0.0,0.0,1.0,1781039413704384503
1781039413819078468,-0.00004270167484429908,57.26218719347066,103.13243649411235,-0.006491413546883265,-0.014974859514651924,0.00006420751390045927,0.005570315789410126,-0.0004579593480269388,-0.0015805909172538922,0.06002730516193919,0.00833595984520817,-0.011901209442298978,0.07066692442282888,5.937084438028298,2.7743339259337483,0.35904058409816375,0.31501845501440134,0.11678343181711008,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.573,0.0,0.0,1.0,1781039413802776895
1781039413919890705,-0.000129899802317879,57.2621638390158,103.1324065229782,-0.0063696865912363275,-0.014966573346815917,0.00008704429518095486,0.00485922240478009,-0.006624255901717973,-0.005988293251108598,0.055850985794280904,0.009769320328457565,-0.012162695218558051,0.11147203989869546,5.9498594426564315,2.7854279007313476,0.3691421136131636,0.31879365149565964,0.12015078976063806,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.655,0.0,0.0,1.0,1781039413907630867
1781039414019085505,-0.00018208033502491703,57.2621510674161,103.13238325047544,-0.006039250087286771,-0.014926348652882828,0.000059466170770383406,0.005505666702456109,0.0010979342135497686,-0.0005110012722491452,0.05456859507445008,0.008007332213439885,-0.011280385686297172,0.08472209513207837,5.932639148333748,2.7721739874288196,0.36029203460845327,0.3167652728299601,0.11721360838169914,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.584,0.0,0.0,1.0,1781039414009235159
1781039414118448567,-0.0002842792100422366,57.262168882542305,103.1323906958184,-0.006235474900358451,-0.01497144793643938,0.00014554209880323577,-0.008083194378748784,0.007868382731920674,0.006533008811333635,-0.07093271973442654,-0.012274388212392972,0.016203196638580004,0.12917536618527964,5.926725793296521,2.771782622949364,0.36343310603097106,0.31924749214440507,0.1184079711928209,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.629,0.0,0.0,1.0,1781039414118262676
1781039414218831144,-0.00032953035767668365,57.26217042948601,103.13237148975372,-0.005991915456550786,-0.014940256509281344,0.0001281605880509161,0.004855360934999262,-0.009117166194355606,-0.007314755934563247,0.05573966453847634,0.010146330649972942,-0.012441588064954712,0.11304544484525687,5.948733622046744,2.785069222402944,0.3697047778079514,0.3192699691595769,0.12031725792702784,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.656,0.0,0.0,1.0,1781039414210949747
1781039414319091929,-0.0003562149120171573,57.262142741084894,103.13234707284332,-0.005625659853830126,-0.01489220421940027,0.00008224278619923339,0.0056265508070001856,0.0012547382696558949,-0.00026693050198467054,0.0530999065506429,0.007874788161224455,-0.011149846357269216,0.08668688016309599,5.932627818458508,2.772055428951598,0.3605073433601156,0.31697675525340796,0.1172828229583664,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.586,0.0,0.0,1.0,1781039414311528742
1781039414419103482,-0.0002895088886694024,57.26222255104659,103.13239954157402,-0.005256220528085537,-0.014850542719262198,0.000028370301980768087,0.00807699191279542,0.001085467284366662,0.00010291698525506817,0.04574779245899516,0.007311156942155548,-0.009947633100594456,0.10699897470126818,5.926567136360389,2.769163451147821,0.3618815618010678,0.3182911349130826,0.11778908491729762,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.601,0.0,0.0,1.0,1781039414410415139
1781039414518833095,-0.00002224992379522868,57.262201408721005,103.1323937789806,-0.005324533102716873,-0.014892039571912407,0.00010119530877947666,0.0024792965069195144,0.0036514713729180978,0.002712029507394738,-0.014291625260195708,-0.0029107743170200063,0.003879681652184691,0.10759731656374728,5.926724582074396,2.7689748015537576,0.3619886699751777,0.3187184466031819,0.11783827735557471,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.602,0.0,0.0,1.0,1781039414510241515
1781039414618153642,0.00017340199770591485,57.262079039564554,103.13235000718755,-0.005347824572261871,-0.014880230180033928,0.0000966922747325758,0.004966820555874347,-0.014482983001157593,-0.010502231089499024,0.054288319515812915,0.010769635558858471,-0.012090189419234754,0.1069007810841592,5.95300461230315,2.7891591236231776,0.3715430262767694,0.3192020586810701,0.12087532149895672,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.661,0.0,0.0,1.0,1781039414617575039
1781039414718957518,0.00016932096469702117,57.262126293016216,103.13237952588253,-0.005767819057560129,-0.014967015652419513,0.0001298317903164609,-0.008883131938098816,0.0084732541563635,0.007267779260708152,-0.08843526253225031,-0.015354827231963538,0.0189294177202956,0.11139582756451984,5.927026131692908,2.76998582754407,0.36262433077276607,0.3194233559259421,0.11802611284848384,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.608,0.0,0.0,1.0,1781039414715383593
1781039414818317553,0.0002329212350931579,57.26215952206775,103.1323841322943,-0.005388341301434268,-0.01492945481781147,1.3949342345988702e-6,0.004242155031965269,-0.008390787915497374,-0.006011198606114426,0.04378127277553215,0.007935248326894464,-0.010458864412741853,0.10682447270334144,5.945637536931707,2.7837190213518546,0.36837870546003165,0.31899563616036425,0.11982258303170612,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.643,0.0,0.0,1.0,1781039414801187041
1781039414919034352,0.0001596993908825435,57.26217967842486,103.13243083577068,-0.006117248365182861,-0.015060985243854796,0.00013997498298145276,-0.015443819350597672,0.01067928535100464,0.00971145569970547,-0.14364064014614145,-0.024132143060508177,0.03199320452698105,0.11016045036820651,5.92601339613263,2.769254698848298,0.3627688918293061,0.3195020953535941,0.11806639620274734,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.606,0.0,0.0,1.0,1781039414906758325
1781039415018263652,0.00015043940174953827,57.26216981761543,103.1324233457668,-0.0062191020526705665,-0.015068384055490824,0.00014305066165091733,-0.013610081393800488,0.009632194183340012,0.008747430919795782,-0.1270079424174508,-0.021340424659960777,0.02829298358023727,0.11178140942754544,5.926410146455223,2.769720390363988,0.36269805818900813,0.3194068091702128,0.11805336961272808,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.608,0.0,0.0,1.0,1781039415002143185
1781039415118458579,0.0002252507477782075,57.26216783595523,103.13237054495885,-0.005534127377648942,-0.014929849589237824,-0.00002432313346757204,-0.0007577324453100229,0.008895401024259876,0.0031962187659101567,-0.012399166862291583,-0.0011015331585108694,0.0026184634087964903,0.10940084982360364,5.9335228830146605,2.773670357918287,0.3643831703505157,0.3199327723883105,0.11862036258735428,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.62,0.0,0.0,1.0,1781039415103628444
1781039415221727556,0.0002008058415881964,57.262274130898184,103.13237050811398,-0.005800024874092374,-0.014918588377429666,0.000011359731931550115,0.002133888786719792,0.00335902136184857,0.002101426838787266,0.013564028093660968,0.0015556076541180432,-0.0030919997041909024,0.10986034970479348,5.930973648447082,2.7715358948174145,0.36253015107427783,0.31844311796006475,0.11809763108879072,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781039415208955297
1781039415319770534,0.00016256986220444464,57.262210897465785,103.13236735546404,-0.006168727752710696,-0.014978114793880584,0.00007072235759695559,0.004488978126637817,-0.015189040194631756,-0.010399558966400992,0.05313144482320979,0.010875281341507824,-0.01257808459400024,0.10608807608378366,5.946020680261974,2.7844210188843244,0.3704278970891636,0.32032235804738257,0.12044139407553578,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.648,0.0,0.0,1.0,1781039415308010932
1781039415419060348,0.00018094281027216652,57.262147615089255,103.13236360779284,-0.006055935052863253,-0.014971243584464153,0.000026912965873282734,0.0060082266032158126,-0.0013398607007437545,-0.001466781215202943,0.053592487411438766,0.007659509893475795,-0.011586843483496964,0.10836959752422624,5.939179519978492,2.776620675372931,0.36149715614023903,0.3152117412769048,0.11786632346931604,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.619,0.0,0.0,1.0,1781039415413153047
1781039415518904236,0.00017680797158125115,57.26211991183301,103.1323773723722,-0.0061698321260730445,-0.014996588253107544,0.00003058654107277036,0.004818261842265531,-0.008729573570463217,-0.006865587144643792,0.05060580723108695,0.009392002243746351,-0.01169901664432156,0.10655549562208004,5.947489194114285,2.785456150492687,0.3689367425416695,0.31866409801992757,0.12001637593260192,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.647,0.0,0.0,1.0,1781039415514480823
1781039415619238563,0.0002128416805650275,57.262073416317506,103.13238008969424,-0.005892431287848205,-0.014968322334641048,-0.000042306167562444474,0.0045770611813171855,-0.004255584047526256,-0.0032384260154159276,0.04448382728111756,0.0071670766445237856,-0.00974288518840384,0.1105955814020734,5.939381255820583,2.7795475140633603,0.36641900792589754,0.3182752862077789,0.11932308718327578,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.634,0.0,0.0,1.0,1781039415616634054
1781039415718366736,0.00016559509185517883,57.26205955028908,103.13241178262182,-0.006286618563144183,-0.015052331714712215,0.00005018318326747911,-0.002425189792341682,0.005440802132740221,0.004052448651000168,-0.02596808883510065,-0.00511170810223165,0.006039167702581729,0.11181117303617669,5.931293172122739,2.7728798059394566,0.3624317508025477,0.3178275332224088,0.1180173779934889,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.614,0.0,0.0,1.0,1781039415716370291
1781039415820088560,0.00014337037295849184,57.26204428626888,103.13240136001218,-0.006446683138071186,-0.015070695550932732,0.00008155736084480397,0.003609188885833976,-0.022088987592218237,-0.01398269074050234,0.05187469991822291,0.011794860292574013,-0.012404059627837529,0.10510657284058415,5.943999931377397,2.7821869767168583,0.37179541654651704,0.322373316492612,0.12083384372963944,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.646,0.0,0.0,1.0,1781039415800276058
1781039415918376717,0.00014699450517485985,57.26201120512978,103.13238694954542,-0.006372167182609613,-0.015059235500717551,0.0000632408566060723,0.003820264286738594,-0.01879307114989631,-0.012143995780125807,0.050544852504469856,0.011014094680512924,-0.012060524079441306,0.10545304000183928,5.94307729664863,2.7814078756009453,0.3712867635912924,0.3223532860643191,0.1206932581314775,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.644,0.0,0.0,1.0,1781039415903283016
1781039416018266409,0.00016824844447046062,57.26200132109376,103.13237575723844,-0.006158203525828603,-0.015024719432435768,0.000014025062458818249,0.005921743822503907,0.00026258305760328395,-0.0008146300859899919,0.05195247618172555,0.00754860305653559,-0.011114801958356688,0.1093944700435162,5.937216438339471,2.7761239701478058,0.3621330538092196,0.3159448843854337,0.1180444554236058,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.619,0.0,0.0,1.0,1781039416001866331
1781039416121723564,0.00014909242633942636,57.26198759773747,103.13237080856332,-0.006293478701131905,-0.015042284066637232,0.00004065743697026099,0.004848627291323652,-0.008890225918469595,-0.006901359214609442,0.050812251563118006,0.009684415260622263,-0.011792045584252184,0.106139020687398,5.9446991893438295,2.7827260440777115,0.368983861920043,0.3200211859403292,0.12001063896945596,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.643,0.0,0.0,1.0,1781039416103023373
1781039416221196245,0.00013820825027970537,57.26201228745662,103.13238815304206,-0.006398006001355027,-0.015060318419525818,0.00006188131198592588,-0.0045922980340955925,0.006074531659278459,0.004962686797602846,-0.04578909337787546,-0.008206107301803498,0.010354198507900833,0.11147611091914074,5.929878823370467,2.77219467983683,0.3625045514235528,0.31807456028508396,0.11800384699587337,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781039416205378407
1781039416319204129,0.00012741647625812055,57.26200455034432,103.13238641895276,-0.006465321225152165,-0.015069501081574326,0.00007507125716883838,-0.006551594413096047,0.007164044521182488,0.00586782882694774,-0.06359474528873063,-0.010996524558664254,0.01429192072308127,0.11124751367480328,5.928413853626886,2.7711435149634314,0.3626842934381447,0.31871289029903654,0.11804806510287492,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781039416304766211
1781039416421653492,0.00017528803695478207,57.26208289933959,103.1324268614163,-0.005980094709780704,-0.014994724086223954,-6.8616771705562845e-6,0.00546050010407084,0.004794640407611021,0.0029931182807091585,0.045907475865232014,0.00631770158780175,-0.008915923724690538,0.10933934288858103,5.941087122030435,2.7731123432403346,0.3631775619951381,0.31805841276022906,0.11842196731181494,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.623,0.0,0.0,1.0,1781039416409616572
1781039416518282664,0.00013468874755673206,57.262271426241405,103.13255395472348,-0.006299389747981832,-0.01505540835304357,0.00010447861440330206,-0.011653328754676787,0.008067663476876838,0.007211867558644819,-0.10813317903408352,-0.018215265102638833,0.0241446698588797,0.11097668801621158,5.927017461912366,2.7698775686880706,0.3633890560957473,0.32014878213081,0.11829275391324826,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781039416509245408
1781039416619042599,0.00015274392057685986,57.26222059857022,103.13251743087058,-0.006095358707931548,-0.015012704460069935,0.000052029685042724545,0.004564574692227775,-0.010097491550862892,-0.006802229503047213,0.04870586683881488,0.009155259766227409,-0.011186012202837246,0.10377094717217804,5.950871538394978,2.784536170703224,0.3696366563891596,0.3199500906090504,0.12022464128010044,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.649,0.0,0.0,1.0,1781039416611481344
1781039416718969800,0.00017024660583668384,57.26219688967398,103.13249595454263,-0.005935386125864953,-0.014983377215773174,8.390586356762162e-6,0.005442637509459639,0.0003120471320542818,-0.0010436715302691417,0.04755916425795461,0.007222612176725727,-0.010322582889008546,0.1109688561774672,5.9324403738886415,2.7749018955251272,0.3625044289494074,0.31651378505344097,0.11812108204936422,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.615,0.0,0.0,1.0,1781039416712068435
1781039416818872605,0.00013015107403466626,57.262205004880734,103.13250546462253,-0.00630896608428782,-0.015041540949694737,0.00008234503498464096,-0.00912936943058967,0.007260595465620936,0.006113212220648179,-0.08601870107877843,-0.01451649504050461,0.01911760200228012,0.1109747356898116,5.927230181724663,2.770431026727422,0.3630789429930352,0.3194571066981362,0.11817625506713286,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781039416813349684
1781039416919113727,0.0001435474349282864,57.26214791193824,103.13246610398488,-0.00616154303052066,-0.01500780899837056,0.000038475857413623,0.004579725366545744,-0.009112427138598334,-0.006416866012002838,0.04793551744831135,0.009015029550465,-0.011064765271954796,0.10460403983530436,5.948242107837879,2.7832854979568906,0.3691901846296741,0.32000942803472016,0.12008600298367032,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.645,0.0,0.0,1.0,1781039416916454834
1781039417018356110,0.00016233703672885664,57.2621278708788,103.13244732615968,-0.005994136406935434,-0.014977679610531147,-6.28457154628211e-6,0.005410566150414368,0.0006787521120350151,-0.0006505096330231665,0.046092926326020425,0.006988890683077919,-0.010100226461426652,0.11051292205020063,5.932443782542897,2.774117842879551,0.3626629219721996,0.31714150845633216,0.11816519328346728,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.615,0.0,0.0,1.0,1781039417014794876
1781039417118429963,0.0001144377558667271,57.26214157643768,103.13246265582336,-0.006438146306290552,-0.015047551820792196,0.00008420191528155183,-0.010867460928007637,0.008169125609755306,0.007062697222388235,-0.10185943716854852,-0.01717461053234256,0.022679994652405,0.11078294642871887,5.9277706276637465,2.770706522683186,0.3632048751602755,0.3194870849582808,0.11821929254523204,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781039417117297374
1781039417218335792,0.00015383355361171534,57.26210013692757,103.1324273172072,-0.006081204627764793,-0.01498245465662684,-5.508422184631248e-6,0.004800532744346807,-0.003552550899815976,-0.0034833588980747753,0.0448465352214923,0.007735134091113501,-0.010228637678391907,0.10634056090503806,5.94507525958146,2.782220419152707,0.36731621472577514,0.31865789811043,0.11952770025793988,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.639,0.0,0.0,1.0,1781039417217565718
1781039417321727448,0.0001389889955404611,57.26207212788045,103.13241372089983,-0.006202938190596851,-0.014996930227758828,0.000012950851231102622,0.005534376607284873,-0.0007741956266280441,-0.0014485339556039823,0.04951049718459341,0.007414588928353797,-0.010670444328651428,0.1099019944256382,5.934968616050894,2.7756975621455635,0.362217380605187,0.31594129624479245,0.11805660365782043,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.617,0.0,0.0,1.0,1781039417321521030
1781039417419178049,0.00013743041101271571,57.26204480242048,103.13239593953804,-0.006192322376217723,-0.014990178061108902,5.847840674543192e-6,0.005542576499322849,5.462628804199674e-7,-0.0009991705686567191,0.04857371322216082,0.007231880754420451,-0.010491112369416996,0.10981020478496102,5.934858729211687,2.7753241029938303,0.36241828337961973,0.3163946866934144,0.11811469280507754,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.617,0.0,0.0,1.0,1781039417403564326
1781039417519187119,0.00014253129563146605,57.262083417174374,103.1324133486564,-0.006209784063836381,-0.014993134782317532,4.257703803634747e-7,0.005464041442178624,-0.0005011217082352752,-0.0011656336753487866,0.04801646901339855,0.007253617357165748,-0.010401490449668696,0.10995788443958382,5.933451649536072,2.7740153637188683,0.3623817294723157,0.31688815591514297,0.11809890533250308,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.615,0.0,0.0,1.0,1781039417502887707
1781039417619196831,0.00013232017298760293,57.26202417539252,103.1323827013672,-0.006247723830196096,-0.014991336235600308,2.98677423366304e-6,0.005042212299463059,-0.002810901879621467,-0.0031456845578411233,0.04649187896137425,0.007908540610022134,-0.010526882765411808,0.10700092287020184,5.943804802818822,2.7816306240049236,0.3670501292526666,0.3187364979288241,0.11944357006281137,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.638,0.0,0.0,1.0,1781039417601122494
1781039417719150921,0.00010329279446471694,57.26200355250983,103.13237196694546,-0.0064840777640784485,-0.01501994329442865,0.000047780637488077144,0.004210374671045218,-0.013075320693553404,-0.008938305538083351,0.04875099282251277,0.009909189626867753,-0.01146137712408322,0.10477696262889316,5.945631178420817,2.7827598062260437,0.3701535262041936,0.3208799980086849,0.12036073262070834,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.645,0.0,0.0,1.0,1781039417707552142
1781039417819028860,0.00012008525337086978,57.26202291825954,103.13238110819827,-0.006370942113501709,-0.015003623994097642,0.000017626973353332494,-0.0008391496660387432,0.004076814557400414,0.002765611837117947,-0.011643415608362169,-0.0023337539918774613,0.0026427618980450237,0.10963718152552245,5.929963794976747,2.7712276716685076,0.3628762155393271,0.3186787667110821,0.11817826403366728,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781039417812778173
1781039417918224132,0.0001013811366571804,57.26203301852557,103.1324324543939,-0.0063899900310550655,-0.015007532870247049,0.00005535576077451829,0.005091668948462967,-0.003634338647419071,-0.0042280421662097365,0.0504119470716662,0.008985935056840345,-0.01116294622042042,0.10482191694939658,5.94998252491832,2.786223291394473,0.3687140857220987,0.31841299709285836,0.1199494110583994,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.648,0.0,0.0,1.0,1781039417915868426
1781039418018951386,0.00010967104502923532,57.26211844866942,103.13247825196356,-0.00635045213806317,-0.01500654710828283,0.00005186915433935879,0.003808897331756217,-0.013064463942534554,-0.009501470958039548,0.046915218637410466,0.009710162362017704,-0.010865893007971288,0.10344062750149335,5.953166003995162,2.788757572123977,0.3704506584842079,0.31860479880264136,0.12044761940712324,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.655,0.0,0.0,1.0,1781039418011642766
1781039418118944852,0.0001408217203838376,57.26213249915104,103.13247429976,-0.006067537755447326,-0.01496177490140876,-9.55503686790133e-6,0.00520548949026752,0.0006256862234008291,-0.00034166240553891556,0.04339506387079872,0.006823343798563455,-0.009667212617575948,0.10997651829642388,5.929037573645898,2.770678472922241,0.36276793121806655,0.31856803425338526,0.11815282329930328,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781039418116672768
1781039418218324261,0.00013781763550674243,57.26215840551909,103.1324922781021,-0.006107242451999865,-0.01497785582493985,1.1025450233597954e-6,0.004715801398676776,-0.0027309887434801123,-0.002932737865321629,0.04451668697449447,0.007199054229040111,-0.00975576733391096,0.10709220677355222,5.945203768703127,2.7821093205305876,0.3671698933690337,0.3187659513617606,0.1195246799730973,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.64,0.0,0.0,1.0,1781039418216101880
1781039418318137183,0.0000950986666110922,57.26215771734489,103.13250093004017,-0.006470984338373874,-0.015034473661713284,0.00008042400958754044,-0.00876973542243799,0.006335162292523188,0.005754721255225999,-0.08186247625295007,-0.01376509220183111,0.018302922428404568,0.11113221760403548,5.92620797564717,2.769539903052743,0.3631288826031031,0.3197287933440588,0.11819541029790272,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.608,0.0,0.0,1.0,1781039418297344320
1781039418419229754,0.0001317752107439025,57.26212102088997,103.13246362710086,-0.006094214229862387,-0.014966826647828462,-3.8707823858976595e-6,0.005205831274095217,0.0004483206698269766,-0.0006676454820757231,0.04474713658527918,0.006930405202450685,-0.009749694411274552,0.10995485001955917,5.930633055481053,2.771410615118678,0.36271109689202513,0.3181956342673124,0.11817381224055996,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781039418407286183
1781039418519137552,0.00009197487806779549,57.26214120434479,103.13247880113006,-0.0064359693280365525,-0.015021434615945822,0.00007270969886603218,-0.009387165546872654,0.006818219008803581,0.006440232443315229,-0.08810766708993949,-0.015042603167411626,0.019717280671209793,0.11077316982466918,5.9268843153414155,2.7697643674041026,0.3634499135763575,0.32006403330773125,0.11830753851857892,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781039418511738168
1781039418618688709,0.00011093274988960956,57.26210581514723,103.1324484720206,-0.00622026861815077,-0.0149818689482143,0.00002359516744066589,0.004438281221368198,-0.00659559300762406,-0.005622580250593348,0.04562494360351236,0.008444798212111061,-0.010438265082777632,0.10477117829152764,5.949382715329696,2.7859700186801817,0.3685480089728133,0.31823226299292356,0.11988266913843966,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.647,0.0,0.0,1.0,1781039418609501474
1781039418718946477,0.00013286097348440731,57.26210273207297,103.13244369359612,-0.006021513582590137,-0.01495247985780556,-0.000020162194079209593,0.005107333831735963,0.000744345167777911,-0.00019117146375666975,0.042330779037362945,0.006536427590844122,-0.009393077410043575,0.1097981146598063,5.92990087209797,2.7710914608001755,0.3629396503667529,0.31861203394301335,0.11821918307821748,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781039418711937343
1781039418818157189,0.00007935295682522564,57.26214072179059,103.13247951590652,-0.006518127511696395,-0.015039339415964404,0.00009007222615969216,-0.01219880164564682,0.007782463067289782,0.007451444674414563,-0.11274415419169403,-0.019064269952390293,0.02526638833114417,0.11069955437187518,5.926779250018158,2.7696485514754356,0.36349508985510925,0.3201420828472898,0.1183233385055502,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781039418814368005
1781039418921812146,0.00011177326560296164,57.26208901894324,103.13243636523268,-0.006164072599271838,-0.014976347556977038,0.000011660785763174537,0.00469865225297033,-0.00399869704867175,-0.003820650463230895,0.045036588138303205,0.0077734701569919665,-0.010148902502202597,0.10581175114910754,5.945935484426462,2.7830808309211887,0.36763060462471786,0.31868910556952557,0.11962101295477703,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.641,0.0,0.0,1.0,1781039418920246382
1781039419018698429,0.0001274578500448183,57.26210391090181,103.13244307397588,-0.006042549397518056,-0.014961143338891996,-0.00001557793114476534,0.005067322933886919,0.00023722931150832357,-0.0006742436299040157,0.04324737423597513,0.0067285950999803985,-0.009494352518388096,0.1098355051125042,5.930846105589379,2.7715279848208434,0.362808988812138,0.3182359667012553,0.11820473308238896,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781039418999575202
