timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1780985247301786250,true,false,3,3,0,0,0,0,0.0,true,1780985247292665451
1780985247406586097,true,false,3,3,0,0,0,0,0.0,true,1780985247393610400
1780985247508611523,true,false,3,3,0,0,0,0,0.0,true,1780985247420104382
1780985247607934132,true,false,3,3,0,0,0,0,0.0,true,1780985247420104382
1780985247708726492,true,false,3,3,0,0,0,0,0.0,true,1780985247699908318
1780985247807816838,true,false,3,3,0,0,0,0,0.0,true,1780985247803012333
1780985247908111455,true,false,3,3,0,0,0,0,0.0,true,1780985247803012333
1780985248008540875,true,false,3,3,0,0,0,0,0.0,true,1780985247993738941
1780985248107815647,true,false,3,3,0,0,0,0,0.0,true,1780985248079362911
1780985248208151483,true,false,3,3,0,0,0,0,0.0,true,1780985248206666169
1780985248308341801,true,false,3,3,0,0,0,0,0.0,true,1780985248303891518
1780985248408137360,true,false,3,3,0,0,0,0,0.0,true,1780985248337140578
1780985248507718021,true,false,3,3,0,0,0,0,0.0,true,1780985248505245884
1780985248608198618,true,false,3,3,0,0,0,0,0.0,true,1780985248587446202
1780985248708221799,true,false,3,3,0,0,0,0,0.0,true,1780985248587446202
1780985248807960272,true,false,3,3,0,0,0,0,0.0,true,1780985248800414215
1780985248908521299,true,false,3,3,0,0,0,0,0.0,true,1780985248863290058
1780985249008491617,true,false,3,3,0,0,0,0,0.0,true,1780985248863290058
1780985249108310668,true,false,3,3,0,0,0,0,0.0,true,1780985249104873157
1780985249207718779,true,false,3,3,0,0,0,0,0.0,true,1780985249143534779
1780985249308148578,true,false,3,3,0,0,0,0,0.0,true,1780985249143534779
1780985249407829360,true,false,3,3,0,0,0,0,0.0,true,1780985249404047147
1780985249508261824,true,false,3,3,0,0,0,0,0.0,true,1780985249450356550
1780985249608428941,true,false,3,3,0,0,0,0,0.0,true,1780985249450356550
1780985249709752278,true,false,3,3,0,0,0,0,0.0,true,1780985249702881905
1780985249808037913,true,false,3,3,0,0,0,0,0.0,true,1780985249740155164
1780985249908220792,true,false,3,3,0,0,0,0,0.0,true,1780985249899681236
1780985250007916059,true,false,3,3,0,0,0,0,0.0,true,1780985249977968246
1780985250108557152,true,false,3,3,0,0,0,0,0.0,true,1780985250016463590
1780985250208304159,true,false,3,3,0,0,0,0,0.0,true,1780985250205505388
1780985250309691299,true,false,3,3,0,0,0,0,0.0,true,1780985250290702595
1780985250408586783,true,false,3,3,0,0,0,0,0.0,true,1780985250290702595
1780985250508133200,true,false,3,3,0,0,0,0,0.0,true,1780985250505591088
1780985250608399506,true,false,3,3,0,0,0,0,0.0,true,1780985250573048080
1780985250708043426,true,false,3,3,0,0,0,0,0.0,true,1780985250573048080
1780985250807972287,true,false,3,3,0,0,0,0,0.0,true,1780985250804110296
1780985250908254792,true,false,3,3,0,0,0,0,0.0,true,1780985250851762547
1780985251008264998,true,false,3,3,0,0,0,0,0.0,true,1780985250851762547
1780985251107624974,true,false,3,3,0,0,0,0,0.0,true,1780985251107357416
1780985251209590085,true,false,3,3,0,0,0,0,0.0,true,1780985251188516593
1780985251307815653,true,false,3,3,0,0,0,0,0.0,true,1780985251218442431
1780985251408539607,true,false,3,3,0,0,0,0,0.0,true,1780985251391112016
1780985251507901437,true,false,3,3,0,0,0,0,0.0,true,1780985251471505454
1780985251608142824,true,false,3,3,0,0,0,0,0.0,true,1780985251471505454
1780985251708459114,true,false,3,3,0,0,0,0,0.0,true,1780985251707021554
1780985251807954070,true,false,3,3,0,0,0,0,0.0,true,1780985251772351174
1780985251908236467,true,false,3,3,0,0,0,0,0.0,true,1780985251772351174
1780985252007650334,true,false,3,3,0,0,0,0,0.0,true,1780985252006737383
1780985252112336106,true,false,3,3,0,0,0,0,0.0,true,1780985252077232365
1780985252212916316,true,false,3,3,0,0,0,0,0.0,true,1780985252077232365
1780985252313001671,true,false,3,3,0,0,0,0,0.0,true,1780985252306348506
1780985252413566034,true,false,3,3,0,0,0,0,0.0,true,1780985252390992129
1780985252513634880,true,false,3,3,0,0,0,0,0.0,true,1780985252390992129
1780985252613212354,true,false,3,3,0,0,0,0,0.0,true,1780985252606841573
1780985252713174523,true,false,3,3,0,0,0,0,0.0,true,1780985252672110618
1780985252813807148,true,false,3,3,0,0,0,0,0.0,true,1780985252672110618
1780985252913249955,true,false,3,3,0,0,0,0,0.0,true,1780985252903635196
1780985253017539593,true,false,3,3,0,0,0,0,0.0,true,1780985253002254867
1780985253117826145,true,false,3,3,0,0,0,0,0.0,true,1780985253002254867
1780985253218516806,true,false,3,3,0,0,0,0,0.0,true,1780985253212969498
1780985253321553625,true,false,3,3,0,0,0,0,0.0,true,1780985253308675780
1780985253418542934,true,false,3,3,0,0,0,0,0.0,true,1780985253308675780
1780985253517724428,true,false,3,3,0,0,0,0,0.0,true,1780985253508153763
1780985253617892546,true,false,3,3,0,0,0,0,0.0,true,1780985253586677299
1780985253718703166,true,false,3,3,0,0,0,0,0.0,true,1780985253586677299
1780985253818537044,true,false,3,3,0,0,0,0,0.0,true,1780985253808458123
1780985253918262964,true,false,3,3,0,0,0,0,0.0,true,1780985253875971784
1780985254017812705,true,false,3,3,0,0,0,0,0.0,true,1780985254010262483
1780985254118484189,true,false,3,3,0,0,0,0,0.0,true,1780985254104556603
1780985254220547601,true,false,3,3,0,0,0,0,0.0,true,1780985254124019555
1780985254318495902,true,false,3,3,0,0,0,0,0.0,true,1780985254315997323
1780985254418538831,true,false,3,3,0,0,0,0,0.0,true,1780985254392668873
1780985254518131121,true,false,3,3,0,0,0,0,0.0,true,1780985254392668873
1780985254618207367,true,false,3,3,0,0,0,0,0.0,true,1780985254613653496
1780985254718203454,true,false,3,3,0,0,0,0,0.0,true,1780985254675852580
1780985254818487101,true,false,3,3,0,0,0,0,0.0,true,1780985254675852580
1780985254917997383,true,false,3,3,0,0,0,0,0.0,true,1780985254915611930
1780985255017923863,true,false,3,3,0,0,0,0,0.0,true,1780985254952697512
1780985255117900255,true,false,3,3,0,0,0,0,0.0,true,1780985255113439595
1780985255217881084,true,false,3,3,0,0,0,0,0.0,true,1780985255193167267
1780985255317718576,true,false,3,3,0,0,0,0,0.0,true,1780985255232553018
1780985255418541086,true,false,3,3,0,0,0,0,0.0,true,1780985255410963175
1780985255517884307,true,false,3,3,0,0,0,0,0.0,true,1780985255490273766
1780985255618183170,true,false,3,3,0,0,0,0,0.0,true,1780985255528971285
1780985255717621763,true,false,3,3,0,0,0,0,0.0,true,1780985255717286728
1780985255818060272,true,false,3,3,0,0,0,0,0.0,true,1780985255814542452
1780985255917850176,true,false,3,3,0,0,0,0,0.0,true,1780985255814542452
1780985256017942287,true,false,3,3,0,0,0,0,0.0,true,1780985256005238260
1780985256120550563,true,false,3,3,0,0,0,0,0.0,true,1780985256107176142
1780985256218240930,true,false,3,3,0,0,0,0,0.0,true,1780985256107176142
1780985256317751365,true,false,3,3,0,0,0,0,0.0,true,1780985256315180317
1780985256417814117,true,false,3,3,0,0,0,0,0.0,true,1780985256389679176
1780985256518251074,true,false,3,3,0,0,0,0,0.0,true,1780985256389679176
1780985256618512615,true,false,3,3,0,0,0,0,0.0,true,1780985256617080431
1780985256718414528,true,false,3,3,0,0,0,0,0.0,true,1780985256661728323
1780985256817975211,true,false,3,3,0,0,0,0,0.0,true,1780985256661728323
1780985256919584560,true,false,3,3,0,0,0,0,0.0,true,1780985256902728120
1780985257018684888,true,false,3,3,0,0,0,0,0.0,true,1780985256939393335
1780985257118133661,true,false,3,3,0,0,0,0,0.0,true,1780985257106219683
1780985257217627728,true,false,3,3,0,0,0,0,0.0,true,1780985257217072670
1780985257317914860,true,false,3,3,0,0,0,0,0.0,true,1780985257224419366
1780985257417990847,true,false,3,3,0,0,0,0,0.0,true,1780985257403077905
1780985257517850564,true,false,3,3,0,0,0,0,0.0,true,1780985257501307421
1780985257617803942,true,false,3,3,0,0,0,0,0.0,true,1780985257501307421
1780985257718518046,true,false,3,3,0,0,0,0,0.0,true,1780985257705848575
1780985257817783481,true,false,3,3,0,0,0,0,0.0,true,1780985257785380798
1780985257918082532,true,false,3,3,0,0,0,0,0.0,true,1780985257785380798
1780985258017813066,true,false,3,3,0,0,0,0,0.0,true,1780985258011364045
1780985258120541466,true,false,3,3,0,0,0,0,0.0,true,1780985258067073532
1780985258217778661,true,false,3,3,0,0,0,0,0.0,true,1780985258067073532
1780985258320545390,true,false,3,3,0,0,0,0,0.0,true,1780985258310337508
1780985258418183093,true,false,3,3,0,0,0,0,0.0,true,1780985258348933246
1780985258517963501,true,false,3,3,0,0,0,0,0.0,true,1780985258512489897
1780985258618437137,true,false,3,3,0,0,0,0,0.0,true,1780985258601735466
1780985258719217736,true,false,3,3,0,0,0,0,0.0,true,1780985258624171031
1780985258817787311,true,false,3,3,0,0,0,0,0.0,true,1780985258812295873
1780985258917981862,true,false,3,3,0,0,0,0,0.0,true,1780985258905168600
1780985259018538236,true,false,3,3,0,0,0,0,0.0,true,1780985258905168600
1780985259117990726,true,false,3,3,0,0,0,0,0.0,true,1780985259110511173
1780985259218252894,true,false,3,3,0,0,0,0,0.0,true,1780985259203536378
1780985259318170727,true,false,3,3,0,0,0,0,0.0,true,1780985259203536378
1780985259418062940,true,false,3,3,0,0,0,0,0.0,true,1780985259411606318
1780985259517757746,true,false,3,3,0,0,0,0,0.0,true,1780985259490993916
1780985259618495359,true,false,3,3,0,0,0,0,0.0,true,1780985259526880786
1780985259718413599,true,false,3,3,0,0,0,0,0.0,true,1780985259705828918
1780985259817866884,true,false,3,3,0,0,0,0,0.0,true,1780985259798525363
1780985259918301203,true,false,3,3,0,0,0,0,0.0,true,1780985259818893453
1780985260018327688,true,false,3,3,0,0,0,0,0.0,true,1780985260011682716
1780985260117870056,true,false,3,3,0,0,0,0,0.0,true,1780985260097430803
1780985260218143639,true,false,3,3,0,0,0,0,0.0,true,1780985260097430803
1780985260317801017,true,false,3,3,0,0,0,0,0.0,true,1780985260314330605
1780985260417822325,true,false,3,3,0,0,0,0,0.0,true,1780985260374077820
1780985260518427246,true,false,3,3,0,0,0,0,0.0,true,1780985260374077820
1780985260621519360,true,false,3,3,0,0,0,0,0.0,true,1780985260613740550
1780985260718247734,true,false,3,3,0,0,0,0,0.0,true,1780985260651161234
1780985260819000215,true,false,3,3,0,0,0,0,0.0,true,1780985260651161234
1780985260917851365,true,false,3,3,0,0,0,0,0.0,true,1780985260897581065
1780985261018630755,true,false,3,3,0,0,0,0,0.0,true,1780985260936431266
1780985261118589986,true,false,3,3,0,0,0,0,0.0,true,1780985261110096159
1780985261217912629,true,false,3,3,0,0,0,0,0.0,true,1780985261189296540
1780985261318588205,true,false,3,3,0,0,0,0,0.0,true,1780985261228852294
1780985261418253720,true,false,3,3,0,0,0,0,0.0,true,1780985261410843376
1780985261520563652,true,false,3,3,0,0,0,0,0.0,true,1780985261507705103
1780985261617846291,true,false,3,3,0,0,0,0,0.0,true,1780985261507705103
1780985261717720122,true,false,3,3,0,0,0,0,0.0,true,1780985261716104088
1780985261818519047,true,false,3,3,0,0,0,0,0.0,true,1780985261797645351
1780985261917892402,true,false,3,3,0,0,0,0,0.0,true,1780985261797645351
1780985262018570683,true,false,3,3,0,0,0,0,0.0,true,1780985262013003820
1780985262117900846,true,false,3,3,0,0,0,0,0.0,true,1780985262081213211
1780985262218005182,true,false,3,3,0,0,0,0,0.0,true,1780985262081213211
1780985262318626894,true,false,3,3,0,0,0,0,0.0,true,1780985262313100725
1780985262418234351,true,false,3,3,0,0,0,0,0.0,true,1780985262360796967
1780985262517814104,true,false,3,3,0,0,0,0,0.0,true,1780985262360796967
1780985262618597312,true,false,3,3,0,0,0,0,0.0,true,1780985262612912401
1780985262718646109,true,false,3,3,0,0,0,0,0.0,true,1780985262648733924
1780985262818068249,true,false,3,3,0,0,0,0,0.0,true,1780985262648733924
1780985262917828783,true,false,3,3,0,0,0,0,0.0,true,1780985262901016996
1780985263018283976,true,false,3,3,0,0,0,0,0.0,true,1780985262952898219
1780985263118213936,true,false,3,3,0,0,0,0,0.0,true,1780985262952898219
1780985263217770363,true,false,3,3,0,0,0,0,0.0,true,1780985263216209518
1780985263318170150,true,false,3,3,0,0,0,0,0.0,true,1780985263247292825
1780985263417703958,true,false,3,3,0,0,0,0,0.0,true,1780985263406986297
1780985263518090154,true,false,3,3,0,0,0,0,0.0,true,1780985263495378809
1780985263618516796,true,false,3,3,0,0,0,0,0.0,true,1780985263519537979
1780985263717793763,true,false,3,3,0,0,0,0,0.0,true,1780985263708185295
1780985263818541174,true,false,3,3,0,0,0,0,0.0,true,1780985263793668767
1780985263918199559,true,false,3,3,0,0,0,0,0.0,true,1780985263793668767
1780985264018559201,true,false,3,3,0,0,0,0,0.0,true,1780985264016006017
1780985264117836994,true,false,3,3,0,0,0,0,0.0,true,1780985264094479476
1780985264218071476,true,false,3,3,0,0,0,0,0.0,true,1780985264094479476
1780985264317997337,true,false,3,3,0,0,0,0,0.0,true,1780985264316512515
1780985264417772383,true,false,3,3,0,0,0,0,0.0,true,1780985264374770736
1780985264518591075,true,false,3,3,0,0,0,0,0.0,true,1780985264374770736
1780985264617989031,true,false,3,3,0,0,0,0,0.0,true,1780985264610571367
1780985264718065834,true,false,3,3,0,0,0,0,0.0,true,1780985264653742319
1780985264817930430,true,false,3,3,0,0,0,0,0.0,true,1780985264653742319
1780985264918529659,true,false,3,3,0,0,0,0,0.0,true,1780985264911063295
1780985265017900953,true,false,3,3,0,0,0,0,0.0,true,1780985264950632332
1780985265118107914,true,false,3,3,0,0,0,0,0.0,true,1780985264950632332
1780985265217685043,true,false,3,3,0,0,0,0,0.0,true,1780985265199974670
1780985265318284684,true,false,3,3,0,0,0,0,0.0,true,1780985265233002610
1780985265418673025,true,false,3,3,0,0,0,0,0.0,true,1780985265233002610
1780985265517767318,true,false,3,3,0,0,0,0,0.0,true,1780985265505306544
1780985265618235081,true,false,3,3,0,0,0,0,0.0,true,1780985265505306544
1780985265717677288,true,false,3,3,0,0,0,0,0.0,true,1780985265703783254
1780985265818178155,true,false,3,3,0,0,0,0,0.0,true,1780985265818069990
1780985265917978704,true,false,3,3,0,0,0,0,0.0,true,1780985265818069990
1780985266017992608,true,false,3,3,0,0,0,0,0.0,true,1780985266017946400
1780985266119505663,true,false,3,3,0,0,0,0,0.0,true,1780985266089969026
1780985266218047393,true,false,3,3,0,0,0,0,0.0,true,1780985266089969026
1780985266318115619,true,false,3,3,0,0,0,0,0.0,true,1780985266311385517
1780985266418173355,true,false,3,3,0,0,0,0,0.0,true,1780985266362789764
1780985266517753656,true,false,3,3,0,0,0,0,0.0,true,1780985266362789764
1780985266618264782,true,false,3,3,0,0,0,0,0.0,true,1780985266612161113
1780985266718612632,true,false,3,3,0,0,0,0,0.0,true,1780985266633484339
1780985266818352431,true,false,3,3,0,0,0,0,0.0,true,1780985266797578132
1780985266922547617,true,false,3,3,0,0,0,0,0.0,true,1780985266912313520
1780985267022841388,true,false,3,3,0,0,0,0,0.0,true,1780985266912313520
1780985267122810579,true,false,3,3,0,0,0,0,0.0,true,1780985267110321329
1780985267227531617,true,false,3,3,0,0,0,0,0.0,true,1780985267186297899
1780985267323270605,true,false,3,3,0,0,0,0,0.0,true,1780985267186297899
1780985267423093547,true,false,3,3,0,0,0,0,0.0,true,1780985267419616204
1780985267525135334,true,false,3,3,0,0,0,0,0.0,true,1780985267465781794
1780985267623017040,true,false,3,3,0,0,0,0,0.0,true,1780985267465781794
1780985267722885462,true,false,3,3,0,0,0,0,0.0,true,1780985267721351295
1780985267823530175,true,false,3,3,0,0,0,0,0.0,true,1780985267753608674
1780985267922683277,true,false,3,3,0,0,0,0,0.0,true,1780985267922596183
1780985268022900135,true,false,3,3,0,0,0,0,0.0,true,1780985268002904797
1780985268122698785,true,false,3,3,0,0,0,0,0.0,true,1780985268041704801
1780985268223492230,true,false,3,3,0,0,0,0,0.0,true,1780985268213018266
1780985268323622172,true,false,3,3,0,0,0,0,0.0,true,1780985268303308516
1780985268422797388,true,false,3,3,0,0,0,0,0.0,true,1780985268328199959
1780985268523387115,true,false,3,3,0,0,0,0,0.0,true,1780985268511843826
1780985268623516609,true,false,3,3,0,0,0,0,0.0,true,1780985268621953124
1780985268722836834,true,false,3,3,0,0,0,0,0.0,true,1780985268621953124
1780985268823414984,true,false,3,3,0,0,0,0,0.0,true,1780985268823403225
1780985268923360058,true,false,3,3,0,0,0,0,0.0,true,1780985268894051201
1780985269023207452,true,false,3,3,0,0,0,0,0.0,true,1780985268894051201
1780985269123813047,true,false,3,3,0,0,0,0,0.0,true,1780985269120033291
1780985269223590952,true,false,3,3,0,0,0,0,0.0,true,1780985269178932357
1780985269323491073,true,false,3,3,0,0,0,0,0.0,true,1780985269178932357
1780985269423522571,true,false,3,3,0,0,0,0,0.0,true,1780985269413722685
1780985269523321294,true,false,3,3,0,0,0,0,0.0,true,1780985269450157538
1780985269623164475,true,false,3,3,0,0,0,0,0.0,true,1780985269619294158
1780985269722888835,true,false,3,3,0,0,0,0,0.0,true,1780985269698086561
1780985269825568959,true,false,3,3,0,0,0,0,0.0,true,1780985269735659042
1780985269922920469,true,false,3,3,0,0,0,0,0.0,true,1780985269922903210
1780985270023557704,true,false,3,3,0,0,0,0,0.0,true,1780985270015948336
1780985270122902322,true,false,3,3,0,0,0,0,0.0,true,1780985270015948336
1780985270223374238,true,false,3,3,0,0,0,0,0.0,true,1780985270220760240
1780985270325510236,true,false,3,3,0,0,0,0,0.0,true,1780985270290294490
1780985270423398512,true,false,3,3,0,0,0,0,0.0,true,1780985270290294490
1780985270523179330,true,false,3,3,0,0,0,0,0.0,true,1780985270516798428
1780985270622875780,true,false,3,3,0,0,0,0,0.0,true,1780985270564974762
1780985270722699370,true,false,3,3,0,0,0,0,0.0,true,1780985270564974762
1780985270823037554,true,false,3,3,0,0,0,0,0.0,true,1780985270814735604
1780985270924628239,true,false,3,3,0,0,0,0,0.0,true,1780985270839761772
1780985271022826388,true,false,3,3,0,0,0,0,0.0,true,1780985271022772023
1780985271123232549,true,false,3,3,0,0,0,0,0.0,true,1780985271116713961
1780985271223663416,true,false,3,3,0,0,0,0,0.0,true,1780985271116713961
1780985271323006097,true,false,3,3,0,0,0,0,0.0,true,1780985271317421718
1780985271422860627,true,false,3,3,0,0,0,0,0.0,true,1780985271392181039
1780985271522761970,true,false,3,3,0,0,0,0,0.0,true,1780985271392181039
1780985271622962313,true,false,3,3,0,0,0,0,0.0,true,1780985271620473210
1780985271723227880,true,false,3,3,0,0,0,0,0.0,true,1780985271661547473
1780985271822893367,true,false,3,3,0,0,0,0,0.0,true,1780985271661547473
1780985271922968522,true,false,3,3,0,0,0,0,0.0,true,1780985271916412357
1780985272023123989,true,false,3,3,0,0,0,0,0.0,true,1780985271971286422
1780985272122799298,true,false,3,3,0,0,0,0,0.0,true,1780985271971286422
1780985272222922605,true,false,3,3,0,0,0,0,0.0,true,1780985272215333844
1780985272323438290,true,false,3,3,0,0,0,0,0.0,true,1780985272260726880
1780985272422850551,true,false,3,3,0,0,0,0,0.0,true,1780985272417248211
1780985272522800125,true,false,3,3,0,0,0,0,0.0,true,1780985272496350270
1780985272626602849,true,false,3,3,0,0,0,0,0.0,true,1780985272535048634
1780985272723249783,true,false,3,3,0,0,0,0,0.0,true,1780985272707640136
1780985272823004834,true,false,3,3,0,0,0,0,0.0,true,1780985272818240365
1780985272923021097,true,false,3,3,0,0,0,0,0.0,true,1780985272825411435
1780985273023129331,true,false,3,3,0,0,0,0,0.0,true,1780985273014512805
1780985273122925913,true,false,3,3,0,0,0,0,0.0,true,1780985273092688630
1780985273223540140,true,false,3,3,0,0,0,0,0.0,true,1780985273134152884
1780985273323202375,true,false,3,3,0,0,0,0,0.0,true,1780985273313734612
1780985273423374350,true,false,3,3,0,0,0,0,0.0,true,1780985273409768574
1780985273523156752,true,false,3,3,0,0,0,0,0.0,true,1780985273409768574
1780985273622744620,true,false,3,3,0,0,0,0,0.0,true,1780985273613266765
1780985273722945902,true,false,3,3,0,0,0,0,0.0,true,1780985273680366643
1780985273823387427,true,false,3,3,0,0,0,0,0.0,true,1780985273680366643
1780985273922676402,true,false,3,3,0,0,0,0,0.0,true,1780985273903995266
1780985274024525786,true,false,3,3,0,0,0,0,0.0,true,1780985273952047999
1780985274123350254,true,false,3,3,0,0,0,0,0.0,true,1780985273952047999
1780985274223343248,true,false,3,3,0,0,0,0,0.0,true,1780985274220838846
1780985274322884356,true,false,3,3,0,0,0,0,0.0,true,1780985274245863197
1780985274422988331,true,false,3,3,0,0,0,0,0.0,true,1780985274245863197
1780985274523534019,true,false,3,3,0,0,0,0,0.0,true,1780985274517193494
1780985274622922217,true,false,3,3,0,0,0,0,0.0,true,1780985274531221854
1780985274723057258,true,false,3,3,0,0,0,0,0.0,true,1780985274531221854
1780985274822762825,true,false,3,3,0,0,0,0,0.0,true,1780985274819359432
1780985274922881579,true,false,3,3,0,0,0,0,0.0,true,1780985274836389745
1780985275023205971,true,false,3,3,0,0,0,0,0.0,true,1780985274836389745
1780985275127542614,true,false,3,3,0,0,0,0,0.0,true,1780985275110861585
1780985275223040291,true,false,3,3,0,0,0,0,0.0,true,1780985275110861585
1780985275322981490,true,false,3,3,0,0,0,0,0.0,true,1780985275110861585
1780985275426513082,true,false,3,3,0,0,0,0,0.0,true,1780985275410124826
1780985275523085712,true,false,3,3,0,0,0,0,0.0,true,1780985275410124826
1780985275623376354,true,false,3,3,0,0,0,0,0.0,true,1780985275410124826
1780985275724528970,true,false,3,3,0,0,0,0,0.0,true,1780985275707287189
1780985275823248884,true,false,3,3,0,0,0,0,0.0,true,1780985275707287189
1780985275922924191,true,false,3,3,0,0,0,0,0.0,true,1780985275707287189
1780985276023443876,true,false,3,3,0,0,0,0,0.0,true,1780985276021012977
1780985276123517783,true,false,3,3,0,0,0,0,0.0,true,1780985276061209980
1780985276223285541,true,false,3,3,0,0,0,0,0.0,true,1780985276061209980
1780985276323279182,true,false,3,3,0,0,0,0,0.0,true,1780985276320869242
1780985276423150919,true,false,3,3,0,0,0,0,0.0,true,1780985276368861585
1780985276522718540,true,false,3,3,0,0,0,0,0.0,true,1780985276368861585
1780985276622884082,true,false,3,3,0,0,0,0,0.0,true,1780985276622861532
1780985276723603910,true,false,3,3,0,0,0,0,0.0,true,1780985276684271953
1780985276823557933,true,false,3,3,0,0,0,0,0.0,true,1780985276684271953
1780985276923555789,true,false,3,3,0,0,0,0,0.0,true,1780985276917953008
1780985277023305751,true,false,3,3,0,0,0,0,0.0,true,1780985277004966600
1780985277123003927,true,false,3,3,0,0,0,0,0.0,true,1780985277004966600
1780985277223549079,true,false,3,3,0,0,0,0,0.0,true,1780985277218137167
1780985277326503243,true,false,3,3,0,0,0,0,0.0,true,1780985277288875340
1780985277423004258,true,false,3,3,0,0,0,0,0.0,true,1780985277288875340
1780985277523232459,true,false,3,3,0,0,0,0,0.0,true,1780985277523159726
1780985277623234733,true,false,3,3,0,0,0,0,0.0,true,1780985277567271047
1780985277723624410,true,false,3,3,0,0,0,0,0.0,true,1780985277567271047
1780985277823042721,true,false,3,3,0,0,0,0,0.0,true,1780985277814366233
1780985277923621763,true,false,3,3,0,0,0,0,0.0,true,1780985277866190975
1780985278022920563,true,false,3,3,0,0,0,0,0.0,true,1780985277866190975
1780985278125538261,true,false,3,3,0,0,0,0,0.0,true,1780985278113049661
1780985278222828663,true,false,3,3,0,0,0,0,0.0,true,1780985278170172199
1780985278323417789,true,false,3,3,0,0,0,0,0.0,true,1780985278170172199
1780985278423542737,true,false,3,3,0,0,0,0,0.0,true,1780985278413894275
1780985278522898576,true,false,3,3,0,0,0,0,0.0,true,1780985278449779631
1780985278623230879,true,false,3,3,0,0,0,0,0.0,true,1780985278608619053
1780985278723546765,true,false,3,3,0,0,0,0,0.0,true,1780985278721066301
1780985278822855174,true,false,3,3,0,0,0,0,0.0,true,1780985278721066301
1780985278923648133,true,false,3,3,0,0,0,0,0.0,true,1780985278918092377
1780985279028538589,true,false,3,3,0,0,0,0,0.0,true,1780985278995342599
1780985279129182776,true,false,3,3,0,0,0,0,0.0,true,1780985278995342599
1780985279228959176,true,false,3,3,0,0,0,0,0.0,true,1780985279227433736
1780985279328956071,true,false,3,3,0,0,0,0,0.0,true,1780985279272568383
1780985279429580335,true,false,3,3,0,0,0,0,0.0,true,1780985279272568383
1780985279529354574,true,false,3,3,0,0,0,0,0.0,true,1780985279520722540
1780985279629792335,true,false,3,3,0,0,0,0,0.0,true,1780985279545166748
1780985279728845959,true,false,3,3,0,0,0,0,0.0,true,1780985279710200154
1780985279829199483,true,false,3,3,0,0,0,0,0.0,true,1780985279819347216
1780985279929569090,true,false,3,3,0,0,0,0,0.0,true,1780985279819347216
1780985280028918663,true,false,3,3,0,0,0,0,0.0,true,1780985280025417416
1780985280129148776,true,false,3,3,0,0,0,0,0.0,true,1780985280091498479
1780985280228873498,true,false,3,3,0,0,0,0,0.0,true,1780985280091498479
1780985280329268552,true,false,3,3,0,0,0,0,0.0,true,1780985280322604469
1780985280428939464,true,false,3,3,0,0,0,0,0.0,true,1780985280381481609
1780985280528778264,true,false,3,3,0,0,0,0,0.0,true,1780985280381481609
1780985280629154882,true,false,3,3,0,0,0,0,0.0,true,1780985280616672597
1780985280729566589,true,false,3,3,0,0,0,0,0.0,true,1780985280677010018
1780985280828980136,true,false,3,3,0,0,0,0,0.0,true,1780985280677010018
1780985280929713306,true,false,3,3,0,0,0,0,0.0,true,1780985280917848036
1780985281029452523,true,false,3,3,0,0,0,0,0.0,true,1780985280978050967
1780985281129532142,true,false,3,3,0,0,0,0,0.0,true,1780985280978050967
1780985281228749465,true,false,3,3,0,0,0,0,0.0,true,1780985281218247103
1780985281328935585,true,false,3,3,0,0,0,0,0.0,true,1780985281278445289
1780985281428807157,true,false,3,3,0,0,0,0,0.0,true,1780985281278445289
1780985281528951342,true,false,3,3,0,0,0,0,0.0,true,1780985281514292101
1780985281629527797,true,false,3,3,0,0,0,0,0.0,true,1780985281575026926
1780985281728832811,true,false,3,3,0,0,0,0,0.0,true,1780985281575026926
1780985281829473746,true,false,3,3,0,0,0,0,0.0,true,1780985281821913927
1780985281929003517,true,false,3,3,0,0,0,0,0.0,true,1780985281861559103
1780985282028963123,true,false,3,3,0,0,0,0,0.0,true,1780985281861559103
1780985282129712647,true,false,3,3,0,0,0,0,0.0,true,1780985282118730255
1780985282229730609,true,false,3,3,0,0,0,0,0.0,true,1780985282159144433
1780985282328895001,true,false,3,3,0,0,0,0,0.0,true,1780985282159144433
1780985282429533524,true,false,3,3,0,0,0,0,0.0,true,1780985282427977613
1780985282529012495,true,false,3,3,0,0,0,0,0.0,true,1780985282460880697
1780985282628781903,true,false,3,3,0,0,0,0,0.0,true,1780985282460880697
1780985282732397431,true,false,3,3,0,0,0,0,0.0,true,1780985282719227623
1780985282829480353,true,false,3,3,0,0,0,0,0.0,true,1780985282754043752
1780985282929038648,true,false,3,3,0,0,0,0,0.0,true,1780985282921370702
1780985283029156892,true,false,3,3,0,0,0,0,0.0,true,1780985283000113639
1780985283129727390,true,false,3,3,0,0,0,0,0.0,true,1780985283040861337
1780985283229211213,true,false,3,3,0,0,0,0,0.0,true,1780985283229128808
1780985283329654337,true,false,3,3,0,0,0,0,0.0,true,1780985283321992393
1780985283429826308,true,false,3,3,0,0,0,0,0.0,true,1780985283321992393
1780985283529535013,true,false,3,3,0,0,0,0,0.0,true,1780985283527037467
1780985283629796790,true,false,3,3,0,0,0,0,0.0,true,1780985283604757742
1780985283729004172,true,false,3,3,0,0,0,0,0.0,true,1780985283604757742
1780985283828738557,true,false,3,3,0,0,0,0,0.0,true,1780985283826096753
