timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1781037676519299857,true,false,3,3,0,0,0,0,0.0,true,1781037676478139298
1781037676618513393,true,false,3,3,0,0,0,0,0.0,true,1781037676596020490
1781037676719188486,true,false,3,3,0,0,0,0,0.0,true,1781037676712761417
1781037676818888306,true,false,3,3,0,0,0,0,0.0,true,1781037676712761417
1781037676919251491,true,false,3,3,0,0,0,0,0.0,true,1781037676829304180
1781037677021803675,true,false,3,3,0,0,0,0,0.0,true,1781037676961496174
1781037677119351752,true,false,3,3,0,0,0,0,0.0,true,1781037677072305223
1781037677221669026,true,false,3,3,0,0,0,0,0.0,true,1781037677206635519
1781037677319400807,true,false,3,3,0,0,0,0,0.0,true,1781037677206635519
1781037677418641530,true,false,3,3,0,0,0,0,0.0,true,1781037677337535500
1781037677518765740,true,false,3,3,0,0,0,0,0.0,true,1781037677451729547
1781037677619551633,true,false,3,3,0,0,0,0,0.0,true,1781037677565931623
1781037677719363424,true,false,3,3,0,0,0,0,0.0,true,1781037677676182047
1781037677818624854,true,false,3,3,0,0,0,0,0.0,true,1781037677791704226
1781037677918920545,true,false,3,3,0,0,0,0,0.0,true,1781037677905878185
1781037678019015147,true,false,3,3,0,0,0,0,0.0,true,1781037678011763439
1781037678119304696,true,false,3,3,0,0,0,0,0.0,true,1781037678011763439
1781037678221703027,true,false,3,3,0,0,0,0,0.0,true,1781037678131997363
1781037678319407640,true,false,3,3,0,0,0,0,0.0,true,1781037678249486279
1781037678418635436,true,false,3,3,0,0,0,0,0.0,true,1781037678363304503
1781037678518517833,true,false,3,3,0,0,0,0,0.0,true,1781037678492297456
1781037678619064192,true,false,3,3,0,0,0,0,0.0,true,1781037678492297456
1781037678719346953,true,false,3,3,0,0,0,0,0.0,true,1781037678618938648
1781037678819111663,true,false,3,3,0,0,0,0,0.0,true,1781037678747334462
1781037678919310018,true,false,3,3,0,0,0,0,0.0,true,1781037678869044600
1781037679019255984,true,false,3,3,0,0,0,0,0.0,true,1781037678976647969
1781037679118570144,true,false,3,3,0,0,0,0,0.0,true,1781037679091851991
1781037679218563791,true,false,3,3,0,0,0,0,0.0,true,1781037679216399328
1781037679319119431,true,false,3,3,0,0,0,0,0.0,true,1781037679216399328
1781037679419043555,true,false,3,3,0,0,0,0,0.0,true,1781037679359157051
1781037679518515160,true,false,3,3,0,0,0,0,0.0,true,1781037679496806889
1781037679625915452,true,false,3,3,0,0,0,0,0.0,true,1781037679496806889
1781037679728885006,true,false,3,3,0,0,0,0,0.0,true,1781037679627093696
1781037679827017881,true,false,3,3,0,0,0,0,0.0,true,1781037679746703069
1781037679927030500,true,false,3,3,0,0,0,0,0.0,true,1781037679872633991
1781037680027204159,true,false,3,3,0,0,0,0,0.0,true,1781037680003160433
1781037680127618144,true,false,3,3,0,0,0,0,0.0,true,1781037680003160433
1781037680229003196,true,false,3,3,0,0,0,0,0.0,true,1781037680128248512
1781037680327024948,true,false,3,3,0,0,0,0,0.0,true,1781037680257066070
1781037680427235318,true,false,3,3,0,0,0,0,0.0,true,1781037680373758005
1781037680527176836,true,false,3,3,0,0,0,0,0.0,true,1781037680496808162
1781037680626456931,true,false,3,3,0,0,0,0,0.0,true,1781037680496808162
1781037680727033876,true,false,3,3,0,0,0,0,0.0,true,1781037680699969510
1781037680826885118,true,false,3,3,0,0,0,0,0.0,true,1781037680699969510
1781037680927074718,true,false,3,3,0,0,0,0,0.0,true,1781037680869361114
1781037681027222648,true,false,3,3,0,0,0,0,0.0,true,1781037680869361114
1781037681127190265,true,false,3,3,0,0,0,0,0.0,true,1781037681056971566
1781037681228695423,true,false,3,3,0,0,0,0,0.0,true,1781037681227158601
1781037681326964754,true,false,3,3,0,0,0,0,0.0,true,1781037681227158601
1781037681426612946,true,false,3,3,0,0,0,0,0.0,true,1781037681426295739
1781037681526626111,true,false,3,3,0,0,0,0,0.0,true,1781037681426295739
1781037681627019597,true,false,3,3,0,0,0,0,0.0,true,1781037681426295739
1781037681726538633,true,false,3,3,0,0,0,0,0.0,true,1781037681628701333
1781037681828810032,true,false,3,3,0,0,0,0,0.0,true,1781037681805298092
1781037681926446214,true,false,3,3,0,0,0,0,0.0,true,1781037681805298092
1781037682027073045,true,false,3,3,0,0,0,0,0.0,true,1781037682000056299
1781037682126982348,true,false,3,3,0,0,0,0,0.0,true,1781037682000056299
1781037682229297991,true,false,3,3,0,0,0,0,0.0,true,1781037682176796633
1781037682327354588,true,false,3,3,0,0,0,0,0.0,true,1781037682176796633
1781037682427058124,true,false,3,3,0,0,0,0,0.0,true,1781037682345702870
1781037682526885587,true,false,3,3,0,0,0,0,0.0,true,1781037682517924927
1781037682629872849,true,false,3,3,0,0,0,0,0.0,true,1781037682517924927
1781037682726888893,true,false,3,3,0,0,0,0,0.0,true,1781037682701884873
1781037682827239469,true,false,3,3,0,0,0,0,0.0,true,1781037682701884873
1781037682930616800,true,false,3,3,0,0,0,0,0.0,true,1781037682884556054
1781037683027026445,true,false,3,3,0,0,0,0,0.0,true,1781037682884556054
1781037683126907600,true,false,3,3,0,0,0,0,0.0,true,1781037683054016295
1781037683226857656,true,false,3,3,0,0,0,0,0.0,true,1781037683215523193
1781037683326864157,true,false,3,3,0,0,0,0,0.0,true,1781037683215523193
1781037683426411293,true,false,3,3,0,0,0,0,0.0,true,1781037683379114851
1781037683527049870,true,false,3,3,0,0,0,0,0.0,true,1781037683379114851
1781037683630320559,true,false,3,3,0,0,0,0,0.0,true,1781037683539748502
1781037683727138289,true,false,3,3,0,0,0,0,0.0,true,1781037683539748502
1781037683827035149,true,false,3,3,0,0,0,0,0.0,true,1781037683729479888
1781037683927465323,true,false,3,3,0,0,0,0,0.0,true,1781037683916322621
1781037684027088137,true,false,3,3,0,0,0,0,0.0,true,1781037683916322621
1781037684126841295,true,false,3,3,0,0,0,0,0.0,true,1781037684114535149
1781037684227102821,true,false,3,3,0,0,0,0,0.0,true,1781037684114535149
1781037684328129523,true,false,3,3,0,0,0,0,0.0,true,1781037684293943274
1781037684427252652,true,false,3,3,0,0,0,0,0.0,true,1781037684293943274
1781037684527255469,true,false,3,3,0,0,0,0,0.0,true,1781037684464203527
1781037684626936285,true,false,3,3,0,0,0,0,0.0,true,1781037684623668726
1781037684727052081,true,false,3,3,0,0,0,0,0.0,true,1781037684623668726
1781037684826610015,true,false,3,3,0,0,0,0,0.0,true,1781037684776425727
1781037684926967735,true,false,3,3,0,0,0,0,0.0,true,1781037684776425727
1781037685030197649,true,false,3,3,0,0,0,0,0.0,true,1781037684933561001
1781037685127007863,true,false,3,3,0,0,0,0,0.0,true,1781037685093592432
1781037685226998691,true,false,3,3,0,0,0,0,0.0,true,1781037685093592432
1781037685327027465,true,false,3,3,0,0,0,0,0.0,true,1781037685256332216
1781037685429794683,true,false,3,3,0,0,0,0,0.0,true,1781037685417649742
1781037685527374208,true,false,3,3,0,0,0,0,0.0,true,1781037685417649742
1781037685630517845,true,false,3,3,0,0,0,0,0.0,true,1781037685594228023
1781037685727049686,true,false,3,3,0,0,0,0,0.0,true,1781037685594228023
1781037685827102049,true,false,3,3,0,0,0,0,0.0,true,1781037685758623983
1781037685926867531,true,false,3,3,0,0,0,0,0.0,true,1781037685919672407
1781037686027162415,true,false,3,3,0,0,0,0,0.0,true,1781037685919672407
1781037686126905969,true,false,3,3,0,0,0,0,0.0,true,1781037686109154725
1781037686226923554,true,false,3,3,0,0,0,0,0.0,true,1781037686109154725
1781037686326869971,true,false,3,3,0,0,0,0,0.0,true,1781037686256258103
1781037686426947263,true,false,3,3,0,0,0,0,0.0,true,1781037686415160194
1781037686526929153,true,false,3,3,0,0,0,0,0.0,true,1781037686415160194
1781037686626961583,true,false,3,3,0,0,0,0,0.0,true,1781037686576956759
1781037686726911216,true,false,3,3,0,0,0,0,0.0,true,1781037686576956759
1781037686826926583,true,false,3,3,0,0,0,0,0.0,true,1781037686740326575
1781037686930274245,true,false,3,3,0,0,0,0,0.0,true,1781037686918115211
1781037687030418736,true,false,3,3,0,0,0,0,0.0,true,1781037686918115211
1781037687127740565,true,false,3,3,0,0,0,0,0.0,true,1781037687094190832
1781037687227184947,true,false,3,3,0,0,0,0,0.0,true,1781037687094190832
1781037687326568892,true,false,3,3,0,0,0,0,0.0,true,1781037687256824911
1781037687427000987,true,false,3,3,0,0,0,0,0.0,true,1781037687256824911
1781037687529810168,true,false,3,3,0,0,0,0,0.0,true,1781037687452254523
1781037687626471279,true,false,3,3,0,0,0,0,0.0,true,1781037687608255162
1781037687726505813,true,false,3,3,0,0,0,0,0.0,true,1781037687608255162
1781037687827365876,true,false,3,3,0,0,0,0,0.0,true,1781037687788743934
1781037687926908224,true,false,3,3,0,0,0,0,0.0,true,1781037687788743934
1781037688027768275,true,false,3,3,0,0,0,0,0.0,true,1781037687958361738
1781037688126501256,true,false,3,3,0,0,0,0,0.0,true,1781037688126304540
1781037688226999881,true,false,3,3,0,0,0,0,0.0,true,1781037688126304540
1781037688330488585,true,false,3,3,0,0,0,0,0.0,true,1781037688296026941
1781037688428375878,true,false,3,3,0,0,0,0,0.0,true,1781037688296026941
1781037688526911318,true,false,3,3,0,0,0,0,0.0,true,1781037688433222595
1781037688626868390,true,false,3,3,0,0,0,0,0.0,true,1781037688576292539
1781037688726820919,true,false,3,3,0,0,0,0,0.0,true,1781037688576292539
1781037688827025196,true,false,3,3,0,0,0,0,0.0,true,1781037688745971485
1781037688927023690,true,false,3,3,0,0,0,0,0.0,true,1781037688915329121
1781037689026841966,true,false,3,3,0,0,0,0,0.0,true,1781037688915329121
1781037689127201161,true,false,3,3,0,0,0,0,0.0,true,1781037689064710325
1781037689226911226,true,false,3,3,0,0,0,0,0.0,true,1781037689064710325
1781037689326384771,true,false,3,3,0,0,0,0,0.0,true,1781037689234155339
1781037689426939384,true,false,3,3,0,0,0,0,0.0,true,1781037689403980506
1781037689530428931,true,false,3,3,0,0,0,0,0.0,true,1781037689403980506
1781037689627045238,true,false,3,3,0,0,0,0,0.0,true,1781037689562099093
1781037689727250929,true,false,3,3,0,0,0,0,0.0,true,1781037689716488962
1781037689826621958,true,false,3,3,0,0,0,0,0.0,true,1781037689716488962
1781037689927279489,true,false,3,3,0,0,0,0,0.0,true,1781037689872748344
1781037690027529130,true,false,3,3,0,0,0,0,0.0,true,1781037689872748344
1781037690127384395,true,false,3,3,0,0,0,0,0.0,true,1781037690036231620
1781037690227459478,true,false,3,3,0,0,0,0,0.0,true,1781037690173974205
1781037690330162834,true,false,3,3,0,0,0,0,0.0,true,1781037690173974205
1781037690430198898,true,false,3,3,0,0,0,0,0.0,true,1781037690348875767
1781037690527154550,true,false,3,3,0,0,0,0,0.0,true,1781037690512167053
1781037690629854290,true,false,3,3,0,0,0,0,0.0,true,1781037690512167053
1781037690727992761,true,false,3,3,0,0,0,0,0.0,true,1781037690684080705
1781037690827003098,true,false,3,3,0,0,0,0,0.0,true,1781037690684080705
1781037690926949567,true,false,3,3,0,0,0,0,0.0,true,1781037690844265262
1781037691027027879,true,false,3,3,0,0,0,0,0.0,true,1781037691011209616
1781037691126933926,true,false,3,3,0,0,0,0,0.0,true,1781037691011209616
1781037691227072434,true,false,3,3,0,0,0,0,0.0,true,1781037691169976145
1781037691326911961,true,false,3,3,0,0,0,0,0.0,true,1781037691313753583
1781037691426933327,true,false,3,3,0,0,0,0,0.0,true,1781037691313753583
1781037691527335716,true,false,3,3,0,0,0,0,0.0,true,1781037691455231708
1781037691626886915,true,false,3,3,0,0,0,0,0.0,true,1781037691598759038
1781037691727437643,true,false,3,3,0,0,0,0,0.0,true,1781037691598759038
1781037691829812309,true,false,3,3,0,0,0,0,0.0,true,1781037691735901784
1781037691929817556,true,false,3,3,0,0,0,0,0.0,true,1781037691878010670
1781037692026663800,true,false,3,3,0,0,0,0,0.0,true,1781037692024344777
1781037692126697812,true,false,3,3,0,0,0,0,0.0,true,1781037692024344777
1781037692227575967,true,false,3,3,0,0,0,0,0.0,true,1781037692158325410
1781037692326729132,true,false,3,3,0,0,0,0,0.0,true,1781037692302788577
1781037692426857558,true,false,3,3,0,0,0,0,0.0,true,1781037692302788577
1781037692527994335,true,false,3,3,0,0,0,0,0.0,true,1781037692451208683
1781037692627426403,true,false,3,3,0,0,0,0,0.0,true,1781037692597196772
1781037692727166584,true,false,3,3,0,0,0,0,0.0,true,1781037692597196772
1781037692826632362,true,false,3,3,0,0,0,0,0.0,true,1781037692750254712
1781037692926897903,true,false,3,3,0,0,0,0,0.0,true,1781037692890554127
1781037693027807074,true,false,3,3,0,0,0,0,0.0,true,1781037692890554127
1781037693129956811,true,false,3,3,0,0,0,0,0.0,true,1781037693040336332
1781037693229737855,true,false,3,3,0,0,0,0,0.0,true,1781037693178327399
1781037693327237611,true,false,3,3,0,0,0,0,0.0,true,1781037693325044751
1781037693427397904,true,false,3,3,0,0,0,0,0.0,true,1781037693325044751
1781037693526987802,true,false,3,3,0,0,0,0,0.0,true,1781037693468295081
1781037693629877951,true,false,3,3,0,0,0,0,0.0,true,1781037693598765467
1781037693726924771,true,false,3,3,0,0,0,0,0.0,true,1781037693598765467
1781037693829768395,true,false,3,3,0,0,0,0,0.0,true,1781037693728647348
1781037693927463274,true,false,3,3,0,0,0,0,0.0,true,1781037693861388287
1781037694027511496,true,false,3,3,0,0,0,0,0.0,true,1781037693988685936
1781037694127317452,true,false,3,3,0,0,0,0,0.0,true,1781037694124294262
1781037694229873790,true,false,3,3,0,0,0,0,0.0,true,1781037694124294262
1781037694327298009,true,false,3,3,0,0,0,0,0.0,true,1781037694256016032
1781037694430627336,true,false,3,3,0,0,0,0,0.0,true,1781037694375144912
1781037694527344512,true,false,3,3,0,0,0,0,0.0,true,1781037694519439687
1781037694629721763,true,false,3,3,0,0,0,0,0.0,true,1781037694519439687
1781037694729851737,true,false,3,3,0,0,0,0,0.0,true,1781037694644569722
1781037694827524197,true,false,3,3,0,0,0,0,0.0,true,1781037694782555081
1781037694926909242,true,false,3,3,0,0,0,0,0.0,true,1781037694915080050
1781037695027098825,true,false,3,3,0,0,0,0,0.0,true,1781037694915080050
1781037695129724163,true,false,3,3,0,0,0,0,0.0,true,1781037695048690337
1781037695226575673,true,false,3,3,0,0,0,0,0.0,true,1781037695195233556
1781037695326608469,true,false,3,3,0,0,0,0,0.0,true,1781037695195233556
1781037695429744178,true,false,3,3,0,0,0,0,0.0,true,1781037695333865816
1781037695527363478,true,false,3,3,0,0,0,0,0.0,true,1781037695470634297
1781037695629963979,true,false,3,3,0,0,0,0,0.0,true,1781037695600008167
1781037695727476092,true,false,3,3,0,0,0,0,0.0,true,1781037695600008167
1781037695826755331,true,false,3,3,0,0,0,0,0.0,true,1781037695748976423
1781037695926760304,true,false,3,3,0,0,0,0,0.0,true,1781037695889053507
1781037696029140783,true,false,3,3,0,0,0,0,0.0,true,1781037696021522944
1781037696129752190,true,false,3,3,0,0,0,0,0.0,true,1781037696021522944
1781037696226674455,true,false,3,3,0,0,0,0,0.0,true,1781037696148891831
1781037696327232643,true,false,3,3,0,0,0,0,0.0,true,1781037696270833097
1781037696427439057,true,false,3,3,0,0,0,0,0.0,true,1781037696388320233
1781037696529943721,true,false,3,3,0,0,0,0,0.0,true,1781037696490867151
1781037696626707272,true,false,3,3,0,0,0,0,0.0,true,1781037696490867151
1781037696727514688,true,false,3,3,0,0,0,0,0.0,true,1781037696634946160
1781037696826559790,true,false,3,3,0,0,0,0,0.0,true,1781037696754930797
1781037696926891553,true,false,3,3,0,0,0,0,0.0,true,1781037696873624479
1781037697027486217,true,false,3,3,0,0,0,0,0.0,true,1781037696986790073
1781037697126948408,true,false,3,3,0,0,0,0,0.0,true,1781037697105001264
1781037697227587056,true,false,3,3,0,0,0,0,0.0,true,1781037697225752345
1781037697327532827,true,false,3,3,0,0,0,0,0.0,true,1781037697225752345
1781037697427441117,true,false,3,3,0,0,0,0,0.0,true,1781037697347897457
1781037697527311215,true,false,3,3,0,0,0,0,0.0,true,1781037697478465079
1781037697629742388,true,false,3,3,0,0,0,0,0.0,true,1781037697604689897
1781037697727079074,true,false,3,3,0,0,0,0,0.0,true,1781037697720614827
1781037697826855611,true,false,3,3,0,0,0,0,0.0,true,1781037697720614827
1781037697927414503,true,false,3,3,0,0,0,0,0.0,true,1781037697828979846
1781037698026760528,true,false,3,3,0,0,0,0,0.0,true,1781037697939515526
1781037698127315020,true,false,3,3,0,0,0,0,0.0,true,1781037698073507814
1781037698227294489,true,false,3,3,0,0,0,0,0.0,true,1781037698183821138
1781037698327621310,true,false,3,3,0,0,0,0,0.0,true,1781037698291678740
1781037698426546528,true,false,3,3,0,0,0,0,0.0,true,1781037698407856581
1781037698527328515,true,false,3,3,0,0,0,0,0.0,true,1781037698407856581
1781037698629873956,true,false,3,3,0,0,0,0,0.0,true,1781037698529359749
1781037698727157807,true,false,3,3,0,0,0,0,0.0,true,1781037698633979070
1781037698827609208,true,false,3,3,0,0,0,0,0.0,true,1781037698739668845
1781037698927410540,true,false,3,3,0,0,0,0,0.0,true,1781037698857416923
1781037699029009080,true,false,3,3,0,0,0,0,0.0,true,1781037698969584207
1781037699129746654,true,false,3,3,0,0,0,0,0.0,true,1781037699074175977
1781037699233372346,true,false,3,3,0,0,0,0,0.0,true,1781037699177774850
1781037699334523285,true,false,3,3,0,0,0,0,0.0,true,1781037699333241715
1781037699437688420,true,false,3,3,0,0,0,0,0.0,true,1781037699333241715
1781037699535660851,true,false,3,3,0,0,0,0,0.0,true,1781037699448510650
1781037699634958497,true,false,3,3,0,0,0,0,0.0,true,1781037699545817338
1781037699734806240,true,false,3,3,0,0,0,0,0.0,true,1781037699651185972
1781037699834926187,true,false,3,3,0,0,0,0,0.0,true,1781037699756502717
1781037699934857033,true,false,3,3,0,0,0,0,0.0,true,1781037699861692192
1781037700035148325,true,false,3,3,0,0,0,0,0.0,true,1781037699957667593
1781037700135104642,true,false,3,3,0,0,0,0,0.0,true,1781037700055510105
1781037700235339738,true,false,3,3,0,0,0,0,0.0,true,1781037700151086397
1781037700335041215,true,false,3,3,0,0,0,0,0.0,true,1781037700258821935
1781037700435183178,true,false,3,3,0,0,0,0,0.0,true,1781037700365981357
1781037700535045557,true,false,3,3,0,0,0,0,0.0,true,1781037700474528436
1781037700635014137,true,false,3,3,0,0,0,0,0.0,true,1781037700581301335
1781037700735237074,true,false,3,3,0,0,0,0,0.0,true,1781037700689713995
1781037700835210197,true,false,3,3,0,0,0,0,0.0,true,1781037700795375893
1781037700934574081,true,false,3,3,0,0,0,0,0.0,true,1781037700892364942
1781037701035252843,true,false,3,3,0,0,0,0,0.0,true,1781037700968217532
1781037701135207315,true,false,3,3,0,0,0,0,0.0,true,1781037701056995209
1781037701234512242,true,false,3,3,0,0,0,0,0.0,true,1781037701154251385
1781037701337721214,true,false,3,3,0,0,0,0,0.0,true,1781037701252806497
1781037701434874026,true,false,3,3,0,0,0,0,0.0,true,1781037701353139886
1781037701535000639,true,false,3,3,0,0,0,0,0.0,true,1781037701453179494
1781037701637672639,true,false,3,3,0,0,0,0,0.0,true,1781037701556730957
1781037701734897085,true,false,3,3,0,0,0,0,0.0,true,1781037701647290664
1781037701835045827,true,false,3,3,0,0,0,0,0.0,true,1781037701744087916
1781037701934586999,true,false,3,3,0,0,0,0,0.0,true,1781037701924044891
1781037702034995019,true,false,3,3,0,0,0,0,0.0,true,1781037702010234287
1781037702135144206,true,false,3,3,0,0,0,0,0.0,true,1781037702096553291
1781037702234952877,true,false,3,3,0,0,0,0,0.0,true,1781037702179612270
1781037702335297602,true,false,3,3,0,0,0,0,0.0,true,1781037702255597971
1781037702435466803,true,false,3,3,0,0,0,0,0.0,true,1781037702344238232
1781037702535716446,true,false,3,3,0,0,0,0,0.0,true,1781037702534732702
1781037702634954582,true,false,3,3,0,0,0,0,0.0,true,1781037702624525602
1781037702736140119,true,false,3,3,0,0,0,0,0.0,true,1781037702725779749
1781037702834579939,true,false,3,3,0,0,0,0,0.0,true,1781037702832521649
1781037702934861994,true,false,3,3,0,0,0,0,0.0,true,1781037702832521649
1781037703035008832,true,false,3,3,0,0,0,0,0.0,true,1781037702937545508
1781037703134999927,true,false,3,3,0,0,0,0,0.0,true,1781037703045852966
1781037703235173776,true,false,3,3,0,0,0,0,0.0,true,1781037703152711600
1781037703335300911,true,false,3,3,0,0,0,0,0.0,true,1781037703254460456
1781037703434849622,true,false,3,3,0,0,0,0,0.0,true,1781037703352287161
1781037703535092620,true,false,3,3,0,0,0,0,0.0,true,1781037703452245102
1781037703635403716,true,false,3,3,0,0,0,0,0.0,true,1781037703569928393
1781037703735008638,true,false,3,3,0,0,0,0,0.0,true,1781037703670305494
1781037703837702165,true,false,3,3,0,0,0,0,0.0,true,1781037703773850872
1781037703934663374,true,false,3,3,0,0,0,0,0.0,true,1781037703860662813
1781037704037687138,true,false,3,3,0,0,0,0,0.0,true,1781037703958275065
1781037704134968156,true,false,3,3,0,0,0,0,0.0,true,1781037704049738391
1781037704237687614,true,false,3,3,0,0,0,0,0.0,true,1781037704159918321
1781037704334884897,true,false,3,3,0,0,0,0,0.0,true,1781037704261490626
1781037704435033013,true,false,3,3,0,0,0,0,0.0,true,1781037704370871965
1781037704535062305,true,false,3,3,0,0,0,0,0.0,true,1781037704474523561
1781037704634991708,true,false,3,3,0,0,0,0,0.0,true,1781037704581570045
1781037704735281719,true,false,3,3,0,0,0,0,0.0,true,1781037704681871046
1781037704835370122,true,false,3,3,0,0,0,0,0.0,true,1781037704785180924
1781037704935100431,true,false,3,3,0,0,0,0,0.0,true,1781037704879603557
1781037705036052860,true,false,3,3,0,0,0,0,0.0,true,1781037704973397986
1781037705135411777,true,false,3,3,0,0,0,0,0.0,true,1781037705064927329
1781037705235569319,true,false,3,3,0,0,0,0,0.0,true,1781037705169010731
1781037705335009372,true,false,3,3,0,0,0,0,0.0,true,1781037705259802831
1781037705434698397,true,false,3,3,0,0,0,0,0.0,true,1781037705347296965
1781037705534935084,true,false,3,3,0,0,0,0,0.0,true,1781037705533833545
1781037705635316236,true,false,3,3,0,0,0,0,0.0,true,1781037705533833545
1781037705734983107,true,false,3,3,0,0,0,0,0.0,true,1781037705646955545
1781037705835053760,true,false,3,3,0,0,0,0,0.0,true,1781037705748697371
1781037705934850801,true,false,3,3,0,0,0,0,0.0,true,1781037705867103763
1781037706034951408,true,false,3,3,0,0,0,0,0.0,true,1781037705966182532
1781037706135035291,true,false,3,3,0,0,0,0,0.0,true,1781037706130190088
1781037706235033408,true,false,3,3,0,0,0,0,0.0,true,1781037706212782388
1781037706335333320,true,false,3,3,0,0,0,0,0.0,true,1781037706287380371
1781037706435303108,true,false,3,3,0,0,0,0,0.0,true,1781037706382209007
1781037706537728014,true,false,3,3,0,0,0,0,0.0,true,1781037706480831212
1781037706635303747,true,false,3,3,0,0,0,0,0.0,true,1781037706576074847
1781037706735469690,true,false,3,3,0,0,0,0,0.0,true,1781037706662917267
1781037706835360824,true,false,3,3,0,0,0,0,0.0,true,1781037706759936737
1781037706934974930,true,false,3,3,0,0,0,0,0.0,true,1781037706846857618
1781037707037704352,true,false,3,3,0,0,0,0,0.0,true,1781037706943990013
1781037707135553676,true,false,3,3,0,0,0,0,0.0,true,1781037707039463044
1781037707234784146,true,false,3,3,0,0,0,0,0.0,true,1781037707143283748
1781037707334508353,true,false,3,3,0,0,0,0,0.0,true,1781037707259494378
1781037707437446251,true,false,3,3,0,0,0,0,0.0,true,1781037707356304950
1781037707541697634,true,false,3,3,0,0,0,0,0.0,true,1781037707459808055
1781037707643027008,true,false,3,3,0,0,0,0,0.0,true,1781037707575294801
1781037707743184156,true,false,3,3,0,0,0,0,0.0,true,1781037707677139286
1781037707842554765,true,false,3,3,0,0,0,0,0.0,true,1781037707784027671
1781037707942828932,true,false,3,3,0,0,0,0,0.0,true,1781037707877701086
1781037708043383716,true,false,3,3,0,0,0,0,0.0,true,1781037707977633936
1781037708143134482,true,false,3,3,0,0,0,0,0.0,true,1781037708073636634
1781037708243223351,true,false,3,3,0,0,0,0,0.0,true,1781037708166694854
1781037708343173227,true,false,3,3,0,0,0,0,0.0,true,1781037708259662013
1781037708442534948,true,false,3,3,0,0,0,0,0.0,true,1781037708441436929
1781037708545737640,true,false,3,3,0,0,0,0,0.0,true,1781037708536567520
1781037708643408343,true,false,3,3,0,0,0,0,0.0,true,1781037708627395751
1781037708743091334,true,false,3,3,0,0,0,0,0.0,true,1781037708719719925
1781037708843416131,true,false,3,3,0,0,0,0,0.0,true,1781037708802705151
1781037708942514212,true,false,3,3,0,0,0,0,0.0,true,1781037708884516418
1781037709043122053,true,false,3,3,0,0,0,0,0.0,true,1781037708967092626
1781037709142444366,true,false,3,3,0,0,0,0,0.0,true,1781037709140861089
1781037709243047882,true,false,3,3,0,0,0,0,0.0,true,1781037709230354576
1781037709343054778,true,false,3,3,0,0,0,0,0.0,true,1781037709323477847
1781037709442520846,true,false,3,3,0,0,0,0,0.0,true,1781037709421103350
1781037709542478350,true,false,3,3,0,0,0,0,0.0,true,1781037709518131197
1781037709642995413,true,false,3,3,0,0,0,0,0.0,true,1781037709620332839
1781037709743131618,true,false,3,3,0,0,0,0,0.0,true,1781037709726587848
1781037709842472921,true,false,3,3,0,0,0,0,0.0,true,1781037709825137148
1781037709942742057,true,false,3,3,0,0,0,0,0.0,true,1781037709929969570
1781037710042591930,true,false,3,3,0,0,0,0,0.0,true,1781037710026692782
1781037710143324210,true,false,3,3,0,0,0,0,0.0,true,1781037710101750257
1781037710242714093,true,false,3,3,0,0,0,0,0.0,true,1781037710209980888
1781037710342988235,true,false,3,3,0,0,0,0,0.0,true,1781037710305350589
1781037710442970423,true,false,3,3,0,0,0,0,0.0,true,1781037710412083572
1781037710542637532,true,false,3,3,0,0,0,0,0.0,true,1781037710518149617
1781037710642959732,true,false,3,3,0,0,0,0,0.0,true,1781037710615948877
1781037710745682156,true,false,3,3,0,0,0,0,0.0,true,1781037710718733022
1781037710843057521,true,false,3,3,0,0,0,0,0.0,true,1781037710803360028
1781037710942924533,true,false,3,3,0,0,0,0,0.0,true,1781037710921707516
1781037711045736208,true,false,3,3,0,0,0,0,0.0,true,1781037711035080647
1781037711142690536,true,false,3,3,0,0,0,0,0.0,true,1781037711035080647
1781037711242973731,true,false,3,3,0,0,0,0,0.0,true,1781037711148443354
1781037711343045348,true,false,3,3,0,0,0,0,0.0,true,1781037711339269582
1781037711445692200,true,false,3,3,0,0,0,0,0.0,true,1781037711339269582
1781037711543891647,true,false,3,3,0,0,0,0,0.0,true,1781037711455227146
1781037711645692618,true,false,3,3,0,0,0,0,0.0,true,1781037711560928781
1781037711743334824,true,false,3,3,0,0,0,0,0.0,true,1781037711670612445
1781037711842764328,true,false,3,3,0,0,0,0,0.0,true,1781037711780535569
1781037711942869465,true,false,3,3,0,0,0,0,0.0,true,1781037711896431114
1781037712049977634,true,false,3,3,0,0,0,0,0.0,true,1781037712027906559
1781037712151640581,true,false,3,3,0,0,0,0,0.0,true,1781037712027906559
1781037712250896442,true,false,3,3,0,0,0,0,0.0,true,1781037712167254306
1781037712351232278,true,false,3,3,0,0,0,0,0.0,true,1781037712297343985
1781037712450982309,true,false,3,3,0,0,0,0,0.0,true,1781037712437087656
1781037712554533124,true,false,3,3,0,0,0,0,0.0,true,1781037712437087656
1781037712650632828,true,false,3,3,0,0,0,0,0.0,true,1781037712564183119
1781037712750992622,true,false,3,3,0,0,0,0,0.0,true,1781037712695677314
1781037712850907200,true,false,3,3,0,0,0,0,0.0,true,1781037712828865523
1781037712951077337,true,false,3,3,0,0,0,0,0.0,true,1781037712828865523
1781037713051025577,true,false,3,3,0,0,0,0,0.0,true,1781037712957650619
