timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781038081531332797,-0.00006659526841997038,57.27170240818373,103.13175049257632,-0.003742950168814277,-0.010364754947880224,0.00014613754698919224,0.0047388830599291495,-0.0040657727671217355,0.001938561939816801,0.004034696379070061,0.003099251673662332,-0.007112516524277049,0.09033880546944832,5.206324763705749,1.3670234804158372,0.2973904121134564,0.7868677278578983,0.09617513143112973,25.0,25.0,25.0,25.0,25.0,25.0,24.0,7.844,0.0,0.0,1.0,1781038081461936578
1781038081632647499,0.0002151558398155424,57.272043768990514,103.13183736061193,-0.0015186640276486935,-0.009940454623445992,-0.0004989221978633503,0.03870240811334894,0.022810955264665304,0.01147500656260564,0.2712463418836853,0.04356064322900824,-0.06474054776596343,0.2587966396957347,5.243399821882532,1.362196670160942,0.2939338180150108,0.7903077750668571,0.09392224671044452,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.043,0.0,0.0,1.0,1781038081622403927
1781038081731000622,0.0002151558398155424,57.272043768990514,103.13183736061193,-0.0015186640276486935,-0.009940454623445992,-0.0004989221978633503,0.03870240811334894,0.022810955264665304,0.01147500656260564,0.2712463418836853,0.04356064322900824,-0.06474054776596343,0.2587966396957347,5.243399821882532,1.362196670160942,0.2939338180150108,0.7903077750668571,0.09392224671044452,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.043,0.0,0.0,1.0,1781038081622403927
1781038081831089270,0.00011330419023353068,57.27248585762312,103.1318854579019,-0.0017058528754470767,-0.009908001532913229,-0.0005035181497914079,-0.032240881757466824,0.01994844976200342,-0.00215123086579303,-0.1866789541727386,-0.024687466499255947,0.03953598012131322,0.061876046796318626,5.15182022636382,1.385465694058888,0.2971223925044656,0.7830484155218799,0.0961911034326868,25.0,25.0,25.0,25.0,25.0,25.0,24.0,7.776,0.0,0.0,1.0,1781038081782662291
1781038081933679638,0.00011330419023353068,57.27248585762312,103.1318854579019,-0.0017058528754470767,-0.009908001532913229,-0.0005035181497914079,-0.032240881757466824,0.01994844976200342,-0.00215123086579303,-0.1866789541727386,-0.024687466499255947,0.03953598012131322,0.061876046796318626,5.15182022636382,1.385465694058888,0.2971223925044656,0.7830484155218799,0.0961911034326868,25.0,25.0,25.0,25.0,25.0,25.0,24.0,7.776,0.0,0.0,1.0,1781038081782662291
1781038082031970975,0.00037077034731410865,57.27275911323175,103.13194814550933,0.0002000638367370496,-0.00955489402563206,-0.0009541238587903704,0.032655278392899605,0.002013309536088318,0.0019203233821970195,0.2192379483384659,0.03503207397923518,-0.04833636183112729,0.3041525520048366,5.267358344853348,1.404107229564609,0.2860942412786962,0.7783385264036221,0.09145819045991416,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.132,0.0,0.0,1.0,1781038081943854081
1781038082130979540,0.0003003748654650972,57.27286763921024,103.13191590559848,-0.00030599562998031297,-0.00955552383681321,-0.0008452450595742517,-0.0265116603111831,-0.0005492321583207158,-0.007491357574786129,-0.1916935022175548,-0.023994603367889392,0.0418046039799475,0.026008008122411577,5.145251496443139,1.427950809456538,0.3065458181727044,0.7693138894154926,0.0995786931265067,25.0,25.0,25.0,25.0,25.0,25.0,24.0,7.775,0.0,0.0,1.0,1781038082107787392
1781038082230829663,0.0003003748654650972,57.27286763921024,103.13191590559848,-0.00030599562998031297,-0.00955552383681321,-0.0008452450595742517,-0.0265116603111831,-0.0005492321583207158,-0.007491357574786129,-0.1916935022175548,-0.023994603367889392,0.0418046039799475,0.026008008122411577,5.145251496443139,1.427950809456538,0.3065458181727044,0.7693138894154926,0.0995786931265067,25.0,25.0,25.0,25.0,25.0,25.0,24.0,7.775,0.0,0.0,1.0,1781038082107787392
1781038082333706884,0.0003369733820611933,57.272866358043466,103.13193610588682,-0.0001890450979498784,-0.00955477359787236,-0.0008668180905605241,0.020782155762739077,0.00492358137033569,0.010659187577686975,0.13671633668868194,0.014673017628563096,-0.029792942395603626,0.22835569372197936,5.284168517262343,1.434349661607409,0.29072077241511884,0.7743204472576687,0.0937381824305334,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.106,0.0,0.0,1.0,1781038082273666261
1781038082430557360,0.0003369733820611933,57.272866358043466,103.13193610588682,-0.0001890450979498784,-0.00955477359787236,-0.0008668180905605241,0.020782155762739077,0.00492358137033569,0.010659187577686975,0.13671633668868194,0.014673017628563096,-0.029792942395603626,0.22835569372197936,5.284168517262343,1.434349661607409,0.29072077241511884,0.7743204472576687,0.0937381824305334,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.106,0.0,0.0,1.0,1781038082273666261
1781038082531278444,0.00005046854170005628,57.27254549176198,103.1318621897042,-0.002419940988343896,-0.009999195115101923,-0.0004033325619647844,-0.037651805524812634,-0.026883679721986603,-0.013721491995545305,-0.2729933270894193,-0.04516928427196558,0.05816182991669469,0.06741543797089651,5.148012714654901,1.463795031257223,0.31351356121609103,0.7572864576308266,0.10199785795341212,25.0,25.0,25.0,25.0,25.0,25.0,24.0,7.852,0.0,0.0,1.0,1781038082433238585
1781038082631243285,7.68824245657942e-7,57.27212385396305,103.13187681460442,-0.003035970104394258,-0.010298079141371696,-0.0002922639912017665,0.020804856535307573,-0.020201862146749423,0.006561729225716105,0.11701438245675992,0.00629668585886317,-0.026375450121013173,0.2049484517955874,5.319060218174246,1.4820187627958252,0.29603760320093003,0.7541581535717385,0.0954234437384848,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.152,0.0,0.0,1.0,1781038082589566734
1781038082730683281,7.68824245657942e-7,57.27212385396305,103.13187681460442,-0.003035970104394258,-0.010298079141371696,-0.0002922639912017665,0.020804856535307573,-0.020201862146749423,0.006561729225716105,0.11701438245675992,0.00629668585886317,-0.026375450121013173,0.2049484517955874,5.319060218174246,1.4820187627958252,0.29603760320093003,0.7541581535717385,0.0954234437384848,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.152,0.0,0.0,1.0,1781038082589566734
1781038082831040890,-0.00028389219325252775,57.27184326968204,103.13183389063626,-0.0050201125609949495,-0.010742862551731402,0.00010511230304126848,-0.031005978365270064,-0.002618882436637931,-0.004549463882905105,-0.193123632107717,-0.033504710948125495,0.039519513133445386,0.08092533229650506,5.202520415038419,1.500900990654266,0.3146139300114519,0.744718314738086,0.102726527263213,25.0,25.0,25.0,25.0,25.0,25.0,24.0,7.946,0.0,0.0,1.0,1781038082771908314
1781038082930506688,-0.00028389219325252775,57.27184326968204,103.13183389063626,-0.0050201125609949495,-0.010742862551731402,0.00010511230304126848,-0.031005978365270064,-0.002618882436637931,-0.004549463882905105,-0.193123632107717,-0.033504710948125495,0.039519513133445386,0.08092533229650506,5.202520415038419,1.500900990654266,0.3146139300114519,0.744718314738086,0.102726527263213,25.0,25.0,25.0,25.0,25.0,25.0,24.0,7.946,0.0,0.0,1.0,1781038082771908314
1781038083031348668,-0.0003243099597442069,57.27183467931697,103.13183140859311,-0.005489105807185926,-0.010849471211542672,0.00018005792780784427,0.0199125928874418,-0.0016663154073983948,0.0025098700298250513,0.10017597724708983,0.01545854565979232,-0.022180726230223567,0.10377483790947226,5.316625534465855,1.5107043696452418,0.3049798952618525,0.7446930798454472,0.09895196562640238,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.08,0.0,0.0,1.0,1781038082935774087
1781038083130695321,-0.0005744437595646039,57.27200347957197,103.13182256952028,-0.007090040582513117,-0.011097464346756203,0.0004797138862862729,-0.03368674052340088,0.012596752078453828,-0.0028367277059249147,-0.19276502038556648,-0.030429494544621852,0.038276213352909566,0.11010399776460691,5.2036383367774635,1.5162323554614314,0.3225323501444718,0.7418896233323802,0.10555081198530512,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.0,0.0,0.0,1.0,1781038083106721057
1781038083233699393,-0.0005744437595646039,57.27200347957197,103.13182256952028,-0.007090040582513117,-0.011097464346756203,0.0004797138862862729,-0.03368674052340088,0.012596752078453828,-0.0028367277059249147,-0.19276502038556648,-0.030429494544621852,0.038276213352909566,0.11010399776460691,5.2036383367774635,1.5162323554614314,0.3225323501444718,0.7418896233323802,0.10555081198530512,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.0,0.0,0.0,1.0,1781038083106721057
1781038083331454144,-0.0005861505172502927,57.27198739962232,103.131869831505,-0.00743118980373752,-0.011211205681433288,0.0004991947757965527,0.01761742760168192,-0.01230157665056856,0.002133460114675482,0.0782826920990468,0.008351362550089982,-0.018177410754434728,0.03588174891756033,5.317522579754479,1.5300494981132782,0.31065631964693036,0.7406175422722497,0.10139899957734975,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.036,0.0,0.0,1.0,1781038083277486680
1781038083431384272,-0.0005861505172502927,57.27198739962232,103.131869831505,-0.00743118980373752,-0.011211205681433288,0.0004991947757965527,0.01761742760168192,-0.01230157665056856,0.002133460114675482,0.0782826920990468,0.008351362550089982,-0.018177410754434728,0.03588174891756033,5.317522579754479,1.5300494981132782,0.31065631964693036,0.7406175422722497,0.10139899957734975,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.036,0.0,0.0,1.0,1781038083277486680
1781038083532987755,-0.000786259028242582,57.272074892569265,103.13193761596318,-0.008666109339243768,-0.011481025371428128,0.0007084390664353458,-0.02268560783796141,0.017434068218263894,0.007161195086939143,-0.12126333549784649,-0.022892949109215313,0.022623181330879556,0.15011913109098077,5.237595066870243,1.5377933601466116,0.32700310462511945,0.7342954569540904,0.10739676530168382,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.094,0.0,0.0,1.0,1781038083446332271
1781038083631235597,-0.0008255465149814529,57.27201471255552,103.1319802933849,-0.00906204427186688,-0.011631382769723683,0.0007467016504962705,0.007670469277341428,-0.01111644885967761,0.00008242851499579212,0.023744543685933657,-0.00029777549349380763,-0.006592002111656198,0.07251009631539165,5.300698215039428,1.5412241814317702,0.31898040549664436,0.73701440634117,0.10479306035530968,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.075,0.0,0.0,1.0,1781038083624572448
1781038083730648696,-0.0008255465149814529,57.27201471255552,103.1319802933849,-0.00906204427186688,-0.011631382769723683,0.0007467016504962705,0.007670469277341428,-0.01111644885967761,0.00008242851499579212,0.023744543685933657,-0.00029777549349380763,-0.006592002111656198,0.07251009631539165,5.300698215039428,1.5412241814317702,0.31898040549664436,0.73701440634117,0.10479306035530968,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.075,0.0,0.0,1.0,1781038083624572448
1781038083830984582,-0.0009625964881983552,57.27204668805636,103.13199440851024,-0.009819418764431927,-0.011811985004719708,0.0008641002398927605,-0.011420632888139845,0.009220276545908056,0.002279736994404636,-0.05385965771422969,-0.01113050063234048,0.00918074173076407,0.12970333842924062,5.262024914700701,1.5591045228398055,0.3291416517569641,0.731094718173026,0.10809340069068794,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.119,0.0,0.0,1.0,1781038083817696098
1781038083933670556,-0.0009625964881983552,57.27204668805636,103.13199440851024,-0.009819418764431927,-0.011811985004719708,0.0008641002398927605,-0.011420632888139845,0.009220276545908056,0.002279736994404636,-0.05385965771422969,-0.01113050063234048,0.00918074173076407,0.12970333842924062,5.262024914700701,1.5591045228398055,0.3291416517569641,0.731094718173026,0.10809340069068794,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.119,0.0,0.0,1.0,1781038083817696098
1781038084031413184,-0.0009625964881983552,57.27204668805636,103.13199440851024,-0.009819418764431927,-0.011811985004719708,0.0008641002398927605,-0.011420632888139845,0.009220276545908056,0.002279736994404636,-0.05385965771422969,-0.01113050063234048,0.00918074173076407,0.12970333842924062,5.262024914700701,1.5591045228398055,0.3291416517569641,0.731094718173026,0.10809340069068794,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.119,0.0,0.0,1.0,1781038083817696098
1781038084130523670,-0.0010294390132916669,57.27207228364,103.131972648604,-0.010228540339386569,-0.011904783246898589,0.000922396873229362,-0.0017788838759581142,-0.0013449628993868826,-0.0032824855658697494,-0.012975097947888668,-0.0029608153103748047,0.0020315064860846424,0.12972134089240947,5.289601483230102,1.5650364891322046,0.3268618014730076,0.72933809235041,0.10758544224080546,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.148,0.0,0.0,1.0,1781038084031307610
1781038084231846312,-0.0011006816817192926,57.27207831523559,103.13192894282956,-0.010631249565110718,-0.01199331673097408,0.0009808120028885756,-0.002568789480138013,-0.005287916571621261,-0.0037818689768609193,-0.016310871180171597,-0.00406241818595477,0.001981412515598211,0.17293862080026048,5.280690436523751,1.566661001216033,0.32998171994942427,0.7314646096592771,0.10889553628862018,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.191,0.0,0.0,1.0,1781038084204397091
1781038084330818882,-0.0011006816817192926,57.27207831523559,103.13192894282956,-0.010631249565110718,-0.01199331673097408,0.0009808120028885756,-0.002568789480138013,-0.005287916571621261,-0.0037818689768609193,-0.016310871180171597,-0.00406241818595477,0.001981412515598211,0.17293862080026048,5.280690436523751,1.566661001216033,0.32998171994942427,0.7314646096592771,0.10889553628862018,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.191,0.0,0.0,1.0,1781038084204397091
1781038084431295918,-0.0011683960663876854,57.27209621329038,103.13189236088346,-0.011007041079020268,-0.012077192350396277,0.001033361672637393,-0.004763282990178501,0.008519195914302065,0.00031383913018938716,-0.022145817850893305,-0.004033777618937512,0.00347426441020992,0.1926985083775252,5.290725598884566,1.5794774779737797,0.3326958939185192,0.7251130560990335,0.10986950228051837,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.231,0.0,0.0,1.0,1781038084357564170
1781038084530865840,-0.001210399249065495,57.27222269710471,103.13182670327842,-0.011143620925973494,-0.01205460396964537,0.001056704806143453,-0.00027844118422902167,-0.00008594781588775952,-0.0073715399605320895,0.005823860934773779,0.004483801147779214,-0.0009046752002349038,0.205239938644864,5.299259206928394,1.580502653970348,0.3327576408711261,0.7267272987163595,0.11014946059840804,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.255,0.0,0.0,1.0,1781038084522134033
1781038084630785309,-0.001210399249065495,57.27222269710471,103.13182670327842,-0.011143620925973494,-0.01205460396964537,0.001056704806143453,-0.00027844118422902167,-0.00008594781588775952,-0.0073715399605320895,0.005823860934773779,0.004483801147779214,-0.0009046752002349038,0.205239938644864,5.299259206928394,1.580502653970348,0.3327576408711261,0.7267272987163595,0.11014946059840804,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.255,0.0,0.0,1.0,1781038084522134033
1781038084731034146,-0.0012517073575167136,57.27253329171709,103.1318136553708,-0.011271937721788548,-0.011995511149429629,0.001083205314275889,-0.002141675281860764,0.031663239154060184,0.009125233540408536,-0.01803242361644699,0.0005058802108764084,0.003216024636860806,0.2667402099643426,5.258655067793522,1.5670809945337882,0.34203573244415403,0.7315457129171616,0.11334225892519546,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.279,0.0,0.0,1.0,1781038084698003548
1781038084830532239,-0.0012517073575167136,57.27253329171709,103.1318136553708,-0.011271937721788548,-0.011995511149429629,0.001083205314275889,-0.002141675281860764,0.031663239154060184,0.009125233540408536,-0.01803242361644699,0.0005058802108764084,0.003216024636860806,0.2667402099643426,5.258655067793522,1.5670809945337882,0.34203573244415403,0.7315457129171616,0.11334225892519546,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.279,0.0,0.0,1.0,1781038084698003548
1781038084930650645,-0.001273509265007908,57.27243326632611,103.13166191424182,-0.011225911328151398,-0.011934378037644862,0.0010593284890680831,0.0005685920697528845,-0.06167682128831916,-0.035997327191076595,0.03995135822482848,0.009177278155531285,-0.008821644167692502,0.23143074946115985,5.327942812016563,1.5772656266671623,0.32872981813994734,0.7304276757900371,0.10948532831480104,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.305,0.0,0.0,1.0,1781038084839980942
1781038085030698156,-0.0012847231558855796,57.272824945031175,103.13184316928545,-0.011442179635977434,-0.011961976968422425,0.001081272430357248,0.0033409993641211355,0.1044252550366063,0.05504916643579108,-0.03609339192502386,-0.0032418158165040674,0.006413778691125852,0.41637417148906947,5.170568737762456,1.5535476260754542,0.36815922383397337,0.7371839992351347,0.12219364446533298,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.368,0.0,0.0,1.0,1781038084997412205
1781038085131352553,-0.0012847231558855796,57.272824945031175,103.13184316928545,-0.011442179635977434,-0.011961976968422425,0.001081272430357248,0.0033409993641211355,0.1044252550366063,0.05504916643579108,-0.03609339192502386,-0.0032418158165040674,0.006413778691125852,0.41637417148906947,5.170568737762456,1.5535476260754542,0.36815922383397337,0.7371839992351347,0.12219364446533298,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.368,0.0,0.0,1.0,1781038084997412205
1781038085231230655,-0.0012811609725747865,57.2724642200076,103.13159318045464,-0.011050481493869158,-0.011866473526087143,0.0009848653628502415,-0.00043790338873615265,-0.10408518770525216,-0.060702560087435534,0.07947047870004957,0.013886186691833472,-0.017382758934299684,0.2158632646513415,5.3893865014998195,1.5844708720580156,0.31990213615554625,0.7225376930296479,0.10694278037641776,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.339,0.0,0.0,1.0,1781038085148110728
1781038085333007837,-0.0012811609725747865,57.2724642200076,103.13159318045464,-0.011050481493869158,-0.011866473526087143,0.0009848653628502415,-0.00043790338873615265,-0.10408518770525216,-0.060702560087435534,0.07947047870004957,0.013886186691833472,-0.017382758934299684,0.2158632646513415,5.3893865014998195,1.5844708720580156,0.31990213615554625,0.7225376930296479,0.10694278037641776,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.339,0.0,0.0,1.0,1781038085148110728
1781038085430958822,-0.0012562249167229831,57.272909778403985,103.13183518026176,-0.011226488514708154,-0.011881590814983906,0.0010158722731429936,0.004575934578871973,0.10650703333271593,0.06207450866053965,-0.07953296729080402,-0.010573722818156203,0.017712633624871035,0.46360565966845185,5.1549805538282225,1.540691549843309,0.3708650558377791,0.7455512175666911,0.12356586043665616,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.399,0.0,0.0,1.0,1781038085342381391
1781038085530479510,-0.0012486945511044783,57.27254591759542,103.1315897090998,-0.010584301740450063,-0.011776294610840373,0.0008720044473057965,-0.0019298402353328803,-0.1023071919464452,-0.06370070031487468,0.1227593697438276,0.017911333231937752,-0.028082210674439768,0.2352258795791624,5.416025512748325,1.5851590012260308,0.3194119756926565,0.7196001441345454,0.10701919642225444,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.382,0.0,0.0,1.0,1781038085510400537
1781038085630935333,-0.0012486945511044783,57.27254591759542,103.1315897090998,-0.010584301740450063,-0.011776294610840373,0.0008720044473057965,-0.0019298402353328803,-0.1023071919464452,-0.06370070031487468,0.1227593697438276,0.017911333231937752,-0.028082210674439768,0.2352258795791624,5.416025512748325,1.5851590012260308,0.3194119756926565,0.7196001441345454,0.10701919642225444,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.382,0.0,0.0,1.0,1781038085510400537
1781038085731402057,-0.0012248555945023568,57.2730329492218,103.13185175190836,-0.010924833666424782,-0.011816606768339902,0.000968821036681822,0.0013953544839808666,0.10547416873095566,0.06281553879277103,-0.13007546354146987,-0.017188401369244533,0.03086705702431693,0.5100871688521598,5.114028107646327,1.524922242228261,0.3768641191500056,0.7538261127096262,0.1257754006303896,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.406,0.0,0.0,1.0,1781038085671030166
1781038085831339104,-0.0012248555945023568,57.2730329492218,103.13185175190836,-0.010924833666424782,-0.011816606768339902,0.000968821036681822,0.0013953544839808666,0.10547416873095566,0.06281553879277103,-0.13007546354146987,-0.017188401369244533,0.03086705702431693,0.5100871688521598,5.114028107646327,1.524922242228261,0.3768641191500056,0.7538261127096262,0.1257754006303896,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.406,0.0,0.0,1.0,1781038085671030166
1781038085930506271,-0.001196006489117444,57.27263333181784,103.13158908029855,-0.010069828884518284,-0.01169198412407692,0.0007930208129909679,0.002411489265675037,-0.0969372307202769,-0.06167876662295834,0.1743729079357964,0.02425301320974621,-0.03957586501320034,0.24250696386943352,5.411168129234515,1.5642142741222664,0.31909618559540076,0.7233205698153284,0.10703438731379836,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.367,0.0,0.0,1.0,1781038085842740897
1781038086031762375,-0.0011495669631537472,57.273013966319546,103.13184975768732,-0.010484232354598584,-0.011744950071945216,0.0009154631500862044,0.001156088027071862,0.08490251121282529,0.05750794746130442,-0.15850435189558162,-0.02154135767798175,0.038915263403628206,0.565527374539107,5.132741911848054,1.5253292976561654,0.3804493797359316,0.7607182915526738,0.12757862239990275,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.492,0.0,0.0,1.0,1781038085983207240
1781038086130433518,-0.0011495669631537472,57.273013966319546,103.13184975768732,-0.010484232354598584,-0.011744950071945216,0.0009154631500862044,0.001156088027071862,0.08490251121282529,0.05750794746130442,-0.15850435189558162,-0.02154135767798175,0.038915263403628206,0.565527374539107,5.132741911848054,1.5253292976561654,0.3804493797359316,0.7607182915526738,0.12757862239990275,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.492,0.0,0.0,1.0,1781038085983207240
1781038086231242227,-0.001071765601993245,57.27272977414397,103.1316615200384,-0.009323683951298182,-0.011568239347609586,0.0006766212205359932,0.008171138556235016,-0.06458884786802505,-0.04590799100468366,0.21334313840438596,0.03198939707301744,-0.04788635251546187,0.3325498850926165,5.372681259976534,1.531450592250626,0.32302183434793347,0.7246425978586359,0.1088882379031064,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.393,0.0,0.0,1.0,1781038086169886189
1781038086332211593,-0.001071765601993245,57.27272977414397,103.1316615200384,-0.009323683951298182,-0.011568239347609586,0.0006766212205359932,0.008171138556235016,-0.06458884786802505,-0.04590799100468366,0.21334313840438596,0.03198939707301744,-0.04788635251546187,0.3325498850926165,5.372681259976534,1.531450592250626,0.32302183434793347,0.7246425978586359,0.1088882379031064,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.393,0.0,0.0,1.0,1781038086169886189
1781038086432753932,-0.0010336857102721632,57.273093349981714,103.13194201679325,-0.010057075016075234,-0.011643982098946092,0.0008811114523765907,-0.00480401812185512,0.07947341137684195,0.05972588416348171,-0.24344548346612044,-0.033249345169811144,0.0577915751498695,0.5500549815875286,5.140015335149222,1.5035976296616418,0.38283599273835023,0.7690699472708302,0.12809065972230305,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.474,0.0,0.0,1.0,1781038086339418075
1781038086531006847,-0.0010336857102721632,57.273093349981714,103.13194201679325,-0.010057075016075234,-0.011643982098946092,0.0008811114523765907,-0.00480401812185512,0.07947341137684195,0.05972588416348171,-0.24344548346612044,-0.033249345169811144,0.0577915751498695,0.5500549815875286,5.140015335149222,1.5035976296616418,0.38283599273835023,0.7690699472708302,0.12809065972230305,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.474,0.0,0.0,1.0,1781038086339418075
1781038086630646509,-0.0009532832662622108,57.27277227587343,103.13171781905966,-0.008867894772757618,-0.011453518187863745,0.000642307434104018,0.01086649636493664,-0.07836817629424167,-0.058532785455458994,0.25796354344653155,0.03763102951989901,-0.0584663402014592,0.27813518021543343,5.365173967925148,1.5178353398225055,0.3191695432736639,0.7221330926459882,0.10743449804947554,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.31,0.0,0.0,1.0,1781038086536308482
1781038086730889070,-0.0009615486094934732,57.27304363783371,103.13196117001256,-0.009818407842760566,-0.011587187935055945,0.000913859947727513,-0.010425059208205911,0.05604975829523533,0.04817057684536933,-0.2442236347015237,-0.0377664396719246,0.05987273031548791,0.5420954640121559,5.172127558865172,1.5070067077894218,0.3775862671191329,0.7836466416096954,0.12691466916335675,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.509,0.0,0.0,1.0,1781038086698132092
1781038086832250184,-0.0009615486094934732,57.27304363783371,103.13196117001256,-0.009818407842760566,-0.011587187935055945,0.000913859947727513,-0.010425059208205911,0.05604975829523533,0.04817057684536933,-0.2442236347015237,-0.0377664396719246,0.05987273031548791,0.5420954640121559,5.172127558865172,1.5070067077894218,0.3775862671191329,0.7836466416096954,0.12691466916335675,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.509,0.0,0.0,1.0,1781038086698132092
1781038086931279006,-0.0008821444343738065,57.272913911227626,103.13181523270968,-0.008678419335229143,-0.011369202467607297,0.0006945972409368547,0.01638386946824324,-0.042943456360850785,-0.04007098844015926,0.27272342055173865,0.04552753983411631,-0.06174379833476453,0.37132445298723704,5.286481755387192,1.4751171259356424,0.3291385970076632,0.7298548265440069,0.11072158929987425,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.303,0.0,0.0,1.0,1781038086870468039
1781038087031068176,-0.0009458263948167874,57.27307511369392,103.13203676885205,-0.009977495891797344,-0.011568436031191884,0.0010353726255238047,-0.019026873426276833,0.04416617030720597,0.046225887381709664,-0.3078825079046938,-0.05010012303175609,0.07332418202526747,0.5119428458972751,5.1993301077606215,1.491754936888591,0.3739327600386745,0.7862744355577148,0.1256624756358114,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.489,0.0,0.0,1.0,1781038087023833355
1781038087130959341,-0.0009458263948167874,57.27307511369392,103.13203676885205,-0.009977495891797344,-0.011568436031191884,0.0010353726255238047,-0.019026873426276833,0.04416617030720597,0.046225887381709664,-0.3078825079046938,-0.05010012303175609,0.07332418202526747,0.5119428458972751,5.1993301077606215,1.491754936888591,0.3739327600386745,0.7862744355577148,0.1256624756358114,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.489,0.0,0.0,1.0,1781038087023833355
1781038087231359564,-0.0008826305185173758,57.27286522731902,103.1319519057416,-0.009036461053677437,-0.011433258306720498,0.0008548166946252427,0.012956283624093843,-0.026088061193371724,-0.023707454506078796,0.1998235898833031,0.032238975790749684,-0.04623386483461677,0.408332664032113,5.241017574379494,1.457819085818198,0.336425468905391,0.7357606382826672,0.11301528663978008,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.292,0.0,0.0,1.0,1781038087163140194
1781038087331165312,-0.000955271198126354,57.27284586765697,103.13213177050608,-0.01027111380329463,-0.011654627622352077,0.0011844347801257889,-0.015262512628918628,0.018879155628153288,0.03005929590791181,-0.2282509625122311,-0.037677946987074,0.05655091022502366,0.4757186139151131,5.227486382422269,1.4875551307775643,0.36479839509633016,0.7847470928860549,0.12281001672202632,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.463,0.0,0.0,1.0,1781038087314255418
1781038087431039615,-0.000955271198126354,57.27284586765697,103.13213177050608,-0.01027111380329463,-0.011654627622352077,0.0011844347801257889,-0.015262512628918628,0.018879155628153288,0.03005929590791181,-0.2282509625122311,-0.037677946987074,0.05655091022502366,0.4757186139151131,5.227486382422269,1.4875551307775643,0.36479839509633016,0.7847470928860549,0.12281001672202632,25.0,25.0,25.0,25.0,25.0,25.0,24.0,8.463,0.0,0.0,1.0,1781038087314255418
